NO_OF_FRAMES	263
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 12:11:51	10465.75041744
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
11402	63.69274	-26.500	-3707.217	5223.862	-14.305	-3752.614	5243.165	54.776	-3744.117	5235.907	105.238	-3739.976	5221.664	103.698	-3783.930	5236.956	41.096	-3793.667	5225.795	-16.155	-3763.298	5207.859	-76.314	-3738.394	5195.282	-121.595	-3726.150	5181.500	-176.126	-3747.233	5181.765	-160.230	-3823.850	5178.686	-158.550	-3895.616	5163.465	-166.953	-3972.311	5168.406	NA	NA	NA
11403	63.69832	-29.209	-3690.718	5186.700	-17.711	-3738.155	5211.792	50.476	-3729.808	5203.962	100.662	-3722.471	5187.099	105.476	-3765.726	5202.730	43.624	-3779.735	5192.396	-15.233	-3752.392	5175.510	-76.448	-3728.332	5164.231	-120.723	-3714.920	5148.524	-177.286	-3730.402	5145.820	-169.857	-3808.375	5141.432	-168.133	-3879.050	5123.609	-175.659	-3957.657	5124.118	NA	NA	NA
11404	63.70391	-31.019	-3675.515	5153.137	-21.573	-3719.135	5182.802	45.390	-3713.385	5171.955	95.750	-3705.288	5152.232	106.569	-3747.950	5166.979	45.892	-3765.641	5159.898	-14.992	-3741.021	5144.137	-75.805	-3718.326	5132.333	-119.292	-3707.856	5116.491	-178.247	-3715.178	5109.561	-179.128	-3792.312	5104.363	-176.899	-3862.558	5083.781	-189.723	-3940.989	5080.722	NA	NA	NA
11405	63.70950	-32.761	-3660.269	5119.770	-25.340	-3703.676	5151.272	41.243	-3699.224	5140.252	90.491	-3688.462	5117.640	107.051	-3728.545	5132.111	48.201	-3751.474	5127.539	-13.916	-3729.941	5111.803	-75.207	-3708.509	5099.958	-118.614	-3697.292	5084.009	-178.544	-3700.123	5071.502	-187.909	-3775.675	5067.596	-184.826	-3845.795	5044.110	-200.919	-3922.955	5035.435	NA	NA	NA
11406	63.71508	-34.415	-3645.126	5086.302	-28.262	-3689.668	5118.367	37.155	-3685.185	5108.824	84.711	-3671.871	5083.146	106.764	-3708.797	5096.542	50.397	-3736.563	5095.327	-12.784	-3718.466	5079.455	-73.489	-3698.071	5065.916	-117.980	-3687.256	5051.859	-178.440	-3686.490	5036.828	-195.401	-3759.103	5030.744	-192.249	-3829.190	5004.604	-210.455	-3905.202	4990.284	NA	NA	NA
11407	63.72067	-36.030	-3629.985	5053.140	-31.869	-3674.021	5086.800	31.892	-3669.431	5071.575	78.162	-3656.363	5049.055	105.576	-3688.702	5060.315	52.444	-3721.127	5063.044	-11.705	-3707.221	5047.713	-72.848	-3688.277	5033.587	-117.410	-3677.305	5019.491	-178.096	-3672.715	5000.053	-203.519	-3741.460	4994.140	-201.504	-3810.791	4966.127	-220.740	-3885.597	4945.421	NA	NA	NA
11408	63.72626	-37.790	-3614.533	5019.897	-35.475	-3657.896	5054.884	29.457	-3659.851	5045.365	71.524	-3640.892	5015.117	103.337	-3668.400	5023.647	54.318	-3705.080	5030.747	-10.574	-3695.002	5015.208	-72.350	-3678.422	5000.882	-116.994	-3667.270	4986.800	-177.767	-3660.592	4962.667	-211.140	-3723.582	4957.554	-210.040	-3792.598	4927.564	-230.888	-3864.745	4900.879	NA	NA	NA
11409	63.73184	-39.569	-3598.826	4986.525	-39.098	-3641.999	5022.566	25.714	-3644.974	5014.429	64.557	-3626.634	4980.465	101.996	-3649.918	4986.931	56.074	-3688.517	4998.120	-8.966	-3682.058	4981.744	-69.605	-3667.829	4969.485	-116.495	-3657.425	4954.315	-173.461	-3651.290	4931.191	-218.191	-3704.956	4920.544	-218.600	-3773.727	4889.584	-238.409	-3843.768	4856.973	-221.152	-3902.608	4870.380
11410	63.73743	-41.485	-3582.931	4953.137	-42.907	-3625.551	4989.836	22.194	-3630.232	4983.637	59.365	-3610.975	4948.314	98.202	-3629.716	4949.419	58.912	-3669.036	4967.806	-8.250	-3669.601	4950.178	-69.596	-3657.480	4936.524	-115.849	-3647.691	4921.542	-171.571	-3639.558	4895.676	-225.857	-3685.551	4882.671	-227.864	-3754.273	4852.067	-244.472	-3822.638	4814.348	-242.766	-3887.158	4830.168
11411	63.74302	-41.765	-3569.631	4927.101	-47.537	-3609.175	4956.336	17.767	-3615.734	4952.163	52.360	-3596.198	4914.208	93.644	-3609.628	4911.594	60.122	-3651.753	4934.234	-7.082	-3656.142	4917.622	-68.398	-3646.874	4904.392	-116.016	-3638.187	4889.148	-169.645	-3628.136	4860.747	-231.231	-3666.379	4844.395	-237.436	-3734.132	4814.456	-250.576	-3801.244	4774.113	-263.848	-3866.576	4786.291
11412	63.74860	-43.791	-3553.323	4893.896	-51.071	-3593.048	4923.588	11.635	-3599.707	4923.306	44.789	-3580.824	4879.827	88.042	-3589.689	4874.024	61.198	-3634.173	4900.657	-5.893	-3643.559	4884.709	-67.531	-3634.913	4870.642	-114.280	-3627.702	4854.333	-167.648	-3617.187	4826.133	-235.279	-3647.243	4805.624	-246.887	-3713.088	4776.955	-257.921	-3780.164	4735.077	-278.392	-3845.668	4744.236
11413	63.75419	-45.709	-3536.888	4860.616	-55.223	-3576.427	4890.247	9.634	-3586.271	4889.012	36.527	-3565.894	4846.610	81.243	-3571.337	4835.621	61.678	-3615.960	4866.507	-4.754	-3628.059	4852.356	-66.099	-3623.230	4837.230	-111.062	-3616.916	4821.994	-165.705	-3606.410	4791.803	-238.128	-3627.774	4766.468	-255.527	-3691.583	4739.686	-266.580	-3758.062	4697.131	-298.442	-3819.378	4695.225
11414	63.75978	-47.849	-3520.041	4827.341	-60.111	-3559.466	4855.870	1.172	-3569.795	4858.659	29.450	-3551.802	4812.192	75.674	-3552.583	4799.060	61.826	-3597.304	4831.795	-3.706	-3613.298	4819.457	-66.190	-3611.472	4802.791	-110.811	-3606.446	4787.131	-166.012	-3596.554	4756.905	-237.629	-3608.666	4729.536	-263.738	-3668.907	4702.811	-275.567	-3735.363	4659.779	-312.504	-3794.045	4649.203
11415	63.76536	-50.148	-3503.155	4793.664	-57.703	-3542.746	4825.659	-5.017	-3554.660	4825.643	22.270	-3537.629	4778.479	67.937	-3535.302	4761.052	62.048	-3578.365	4796.653	-2.735	-3597.457	4785.500	-65.256	-3598.989	4768.860	-108.385	-3596.611	4753.097	-164.232	-3585.388	4721.951	-236.265	-3590.692	4691.592	-271.530	-3645.524	4666.125	-284.907	-3711.726	4622.855	-324.675	-3767.844	4603.225
11416	63.77095	-52.627	-3486.026	4759.765	-62.613	-3525.896	4790.847	-11.507	-3540.067	4793.615	15.223	-3523.404	4744.953	59.775	-3518.283	4723.421	61.919	-3559.369	4760.653	-0.750	-3582.348	4753.277	-64.048	-3586.903	4735.464	-106.626	-3585.275	4718.502	-162.364	-3574.494	4687.116	-234.465	-3574.039	4653.671	-278.837	-3621.565	4629.156	-294.034	-3687.628	4586.334	-334.947	-3741.036	4558.573
11417	63.77654	-55.159	-3468.875	4726.098	-67.925	-3508.972	4755.641	-17.273	-3524.864	4760.403	8.164	-3509.044	4711.264	52.714	-3502.845	4686.750	61.738	-3540.178	4723.993	-0.596	-3567.326	4719.329	-62.548	-3574.125	4701.241	-105.107	-3573.490	4683.601	-160.583	-3562.864	4651.724	-232.107	-3558.042	4616.259	-284.710	-3597.270	4592.400	-303.475	-3662.886	4549.967	-342.694	-3714.950	4516.269
11418	63.78212	-58.032	-3451.285	4691.721	-73.832	-3492.026	4719.936	-24.200	-3509.690	4726.934	2.766	-3493.680	4677.818	43.846	-3486.312	4650.223	61.631	-3523.908	4686.067	0.009	-3551.849	4684.591	-61.520	-3560.913	4667.129	-103.429	-3560.725	4648.498	-158.135	-3551.117	4615.568	-229.232	-3542.342	4579.408	-288.566	-3573.345	4555.651	-312.940	-3637.688	4514.181	-350.343	-3687.967	4474.341
11419	63.78771	-60.999	-3433.884	4657.468	-78.964	-3475.006	4684.089	-31.330	-3494.653	4693.359	-4.049	-3478.553	4644.410	34.856	-3471.306	4613.657	60.952	-3505.057	4647.804	0.691	-3534.074	4650.123	-62.881	-3547.873	4633.651	-102.475	-3548.162	4613.642	-156.636	-3538.860	4579.599	-226.439	-3527.289	4542.825	-290.871	-3549.952	4519.132	-322.419	-3611.412	4478.272	-356.877	-3660.460	4434.337
11420	63.79330	-64.304	-3416.140	4622.627	-84.093	-3457.663	4647.933	-38.013	-3480.836	4658.270	-12.050	-3465.667	4609.170	26.267	-3456.178	4577.333	57.147	-3486.681	4604.427	2.119	-3520.838	4614.631	-60.793	-3533.793	4598.373	-101.228	-3535.348	4578.848	-154.081	-3526.193	4543.587	-224.254	-3512.612	4506.250	-291.663	-3527.578	4482.656	-330.946	-3584.546	4442.968	-362.827	-3632.443	4396.415
11421	63.79888	-67.765	-3398.272	4587.640	-89.108	-3440.362	4611.521	-45.790	-3465.507	4624.176	-18.770	-3450.916	4575.591	18.225	-3441.195	4541.620	60.831	-3467.774	4570.571	2.916	-3503.447	4579.439	-59.669	-3519.533	4563.816	-99.628	-3521.549	4543.599	-153.489	-3513.740	4507.409	-222.069	-3497.473	4469.749	-290.811	-3505.857	4448.263	-338.924	-3556.509	4408.194	-368.644	-3604.025	4359.796
11422	63.80447	-68.043	-3382.300	4555.053	-92.937	-3422.983	4575.272	-53.376	-3449.861	4590.146	-26.724	-3436.314	4541.919	10.173	-3426.482	4506.021	58.356	-3448.249	4531.258	4.894	-3487.902	4544.033	-57.279	-3505.804	4528.092	-98.304	-3507.197	4508.118	-150.846	-3501.064	4471.338	-219.958	-3482.754	4433.096	-289.759	-3485.249	4412.113	-345.351	-3528.673	4373.956	-374.379	-3575.511	4324.576
11423	63.81006	-71.989	-3364.332	4519.295	-98.960	-3405.660	4537.453	-61.462	-3434.511	4555.699	-32.151	-3421.542	4507.909	1.812	-3411.913	4470.155	55.189	-3428.945	4491.742	6.133	-3472.190	4507.532	-54.637	-3490.857	4493.021	-97.134	-3493.451	4473.138	-149.695	-3487.004	4435.149	-217.835	-3468.075	4396.507	NA	NA	NA	-350.498	-3500.422	4339.992	-380.357	-3546.552	4290.281
11424	63.81564	-75.650	-3346.388	4484.176	-103.686	-3388.316	4500.141	-70.101	-3418.386	4520.571	-38.594	-3406.855	4473.888	-5.451	-3397.278	4434.781	51.048	-3409.930	4451.693	7.240	-3456.074	4470.798	-53.065	-3476.959	4457.580	-95.768	-3478.854	4437.333	-148.348	-3472.815	4398.908	-215.719	-3452.737	4359.479	-286.438	-3445.946	4339.816	-353.894	-3473.035	4306.355	-386.464	-3516.577	4257.387
11425	63.82123	-79.678	-3328.230	4448.340	-108.667	-3371.516	4462.497	-78.624	-3402.520	4485.100	-44.806	-3392.281	4440.125	-12.793	-3382.799	4399.469	39.443	-3391.360	4407.224	8.012	-3439.542	4433.563	-51.859	-3461.460	4421.291	-94.486	-3463.534	4401.363	-146.829	-3458.157	4363.183	-213.436	-3437.622	4322.426	-283.151	-3426.743	4303.979	-355.801	-3445.715	4272.568	-392.485	-3487.126	4225.033
11426	63.82682	-83.905	-3310.102	4412.416	-113.854	-3353.919	4424.328	-87.197	-3386.897	4449.114	-54.969	-3376.261	4406.252	-19.597	-3368.069	4364.263	33.968	-3372.334	4366.971	8.742	-3422.641	4396.104	-51.913	-3446.626	4384.336	-93.591	-3448.941	4365.318	-146.124	-3443.476	4327.002	-211.835	-3422.451	4285.819	-281.577	-3407.946	4267.678	-356.627	-3419.081	4238.219	-398.682	-3457.091	4193.867
11427	63.83240	-88.268	-3292.346	4375.755	-118.289	-3335.002	4386.607	-95.889	-3370.706	4412.556	-60.361	-3361.355	4371.552	-26.323	-3353.748	4329.308	30.262	-3364.497	4332.231	9.608	-3405.123	4358.422	-49.869	-3430.397	4349.528	-92.228	-3433.927	4329.396	-144.385	-3428.590	4290.939	-210.098	-3406.826	4249.080	-279.564	-3389.936	4231.686	-356.349	-3393.546	4204.491	-404.650	-3426.729	4163.372
11428	63.83799	-86.567	-3284.107	4334.736	-121.759	-3317.400	4348.180	-104.845	-3353.295	4376.064	-66.856	-3347.600	4336.750	-32.595	-3339.034	4294.125	23.822	-3345.664	4293.803	10.252	-3387.345	4320.553	-48.388	-3414.814	4312.743	-91.736	-3418.922	4293.012	-143.866	-3413.636	4255.092	-208.340	-3391.117	4212.320	-277.236	-3371.174	4195.465	-355.278	-3369.331	4171.097	-409.987	-3395.956	4133.797
11429	63.84358	-99.299	-3261.627	4303.568	-125.986	-3300.167	4309.526	-113.265	-3337.270	4338.156	-69.514	-3332.499	4303.039	-39.844	-3324.600	4259.988	18.269	-3327.359	4254.676	12.968	-3370.532	4283.406	-48.011	-3399.300	4275.704	-90.369	-3402.840	4256.069	-143.138	-3398.436	4219.061	-206.959	-3375.284	4175.770	-275.519	-3352.742	4158.793	-353.541	-3345.651	4137.083	-414.506	-3365.329	4104.826
11430	63.84916	-103.527	-3243.602	4265.812	-130.790	-3283.789	4268.559	-121.735	-3321.355	4299.869	-79.324	-3317.604	4267.016	-46.042	-3309.342	4224.917	9.030	-3307.809	4218.112	13.274	-3352.305	4244.635	-46.664	-3382.915	4238.466	-89.102	-3387.538	4219.659	-142.321	-3383.260	4183.095	-205.576	-3359.001	4139.204	-273.397	-3334.152	4122.569	-352.846	-3326.479	4110.689	-418.933	-3333.134	4075.266
11431	63.85475	-107.948	-3225.920	4227.971	-134.381	-3266.780	4230.250	-130.256	-3305.427	4261.097	-85.757	-3302.823	4231.514	-48.800	-3292.139	4190.308	4.663	-3290.902	4178.035	11.107	-3337.402	4204.309	-45.365	-3366.444	4199.043	-89.089	-3375.650	4186.850	-142.850	-3370.780	4150.929	-204.562	-3347.214	4108.758	-271.544	-3316.264	4086.423	-351.370	-3305.147	4077.378	NA	NA	NA
11432	63.86034	-112.229	-3208.737	4189.926	-138.052	-3249.498	4190.975	-139.076	-3289.561	4220.845	-93.130	-3287.773	4195.830	-57.015	-3275.770	4153.336	-2.630	-3272.898	4140.216	9.909	-3318.005	4165.873	-44.146	-3349.346	4161.579	-87.705	-3359.230	4149.917	-141.593	-3354.810	4114.131	-204.521	-3329.981	4073.132	-270.030	-3297.700	4049.900	-341.492	-3281.765	4041.802	NA	NA	NA
11433	63.86592	-116.677	-3191.724	4151.770	-141.427	-3232.579	4152.792	-147.929	-3284.469	4182.134	-100.339	-3272.787	4159.813	-63.502	-3259.746	4117.655	-9.350	-3255.094	4102.176	10.215	-3299.092	4126.450	-42.834	-3332.067	4123.757	-86.530	-3342.362	4112.969	-140.799	-3338.072	4077.848	-204.815	-3312.043	4037.802	-267.218	-3279.320	4013.965	-339.502	-3261.047	4008.259	NA	NA	NA
11434	63.87151	-120.818	-3174.460	4113.068	-144.973	-3215.796	4114.833	-155.227	-3258.624	4140.104	-107.621	-3257.786	4123.290	-69.584	-3243.125	4082.181	-15.123	-3236.904	4063.556	9.423	-3279.557	4087.086	-41.437	-3314.753	4086.046	-84.557	-3322.036	4072.084	-139.756	-3321.630	4041.543	-203.574	-3294.978	4001.328	-260.779	-3261.947	3982.193	-337.718	-3240.624	3974.660	-412.789	-3217.681	3967.878
11435	63.87709	-122.967	-3158.724	4072.801	-148.225	-3198.880	4076.874	-164.144	-3243.111	4096.824	-114.391	-3242.651	4086.390	-74.596	-3225.417	4050.078	-21.918	-3219.153	4025.811	8.173	-3259.726	4047.669	-39.675	-3297.487	4049.221	-83.848	-3304.954	4033.500	-138.983	-3304.743	4005.133	-202.984	-3277.927	3965.437	-258.360	-3243.376	3946.325	-336.048	-3220.386	3940.759	-408.499	-3192.866	3940.155
11436	63.88268	-127.062	-3141.512	4033.548	-152.134	-3183.483	4043.552	-176.168	-3235.831	4061.351	-119.043	-3227.892	4050.621	-86.222	-3209.584	4009.302	-28.491	-3201.146	3988.126	6.682	-3239.194	4008.095	-37.951	-3279.213	4011.281	-82.533	-3287.569	3996.387	-138.083	-3287.548	3968.700	-191.988	-3265.691	3921.654	-257.687	-3224.997	3909.874	-333.885	-3200.478	3907.149	-406.245	-3169.835	3910.866
11437	63.88827	-131.205	-3124.860	3994.983	-155.955	-3165.319	4001.794	-182.425	-3219.080	4016.217	-127.367	-3212.990	4013.068	-92.860	-3192.227	3975.001	-35.164	-3183.935	3950.701	4.831	-3218.182	3968.521	-36.776	-3260.896	3973.478	-81.116	-3270.291	3959.152	-137.038	-3269.848	3932.291	-190.742	-3248.374	3884.840	-256.096	-3207.288	3873.174	-332.678	-3181.088	3873.100	-404.119	-3148.269	3881.422
11438	63.89385	-126.993	-3112.220	3949.877	-150.937	-3154.490	3958.504	-188.126	-3202.571	3971.986	-135.251	-3198.597	3974.908	-95.676	-3183.822	3936.410	-42.052	-3166.440	3913.414	2.192	-3197.308	3929.367	-34.490	-3242.125	3936.558	-79.852	-3252.455	3921.712	-135.687	-3252.117	3895.481	-192.195	-3229.067	3850.367	-254.290	-3188.518	3837.486	-331.083	-3161.227	3839.343	-400.488	-3128.704	3850.951
11439	63.89944	-132.497	-3094.011	3912.210	-150.890	-3138.840	3916.829	-188.038	-3182.901	3926.807	-143.265	-3183.563	3936.958	-101.246	-3169.149	3900.043	-45.303	-3150.624	3873.915	-0.743	-3175.724	3890.437	-33.586	-3222.583	3898.510	-78.401	-3234.660	3884.204	-128.021	-3232.470	3857.229	-189.566	-3212.170	3812.620	-253.812	-3169.673	3802.102	-329.777	-3141.885	3805.594	-399.982	-3110.359	3820.225
11440	63.90503	-140.673	-3074.173	3876.635	-162.618	-3116.683	3884.840	-197.789	-3164.219	3882.167	-151.746	-3168.437	3897.994	-110.992	-3150.926	3866.125	-54.595	-3132.203	3838.109	-3.321	-3154.352	3850.882	-31.473	-3202.985	3859.578	-73.111	-3216.537	3848.755	-133.588	-3214.009	3819.623	-196.032	-3189.890	3782.136	-255.865	-3150.478	3763.657	-331.968	-3122.563	3768.801	-397.736	-3094.805	3789.255
11441	63.91061	-144.607	-3056.115	3837.544	-166.163	-3098.955	3846.238	-204.675	-3146.067	3838.945	-160.140	-3153.759	3859.502	-117.495	-3135.893	3830.333	-62.202	-3114.444	3801.643	-7.665	-3132.125	3812.290	-30.790	-3182.293	3821.618	-72.811	-3199.973	3812.834	-132.506	-3194.805	3782.404	-195.205	-3171.177	3746.091	-255.700	-3131.750	3727.874	-331.588	-3103.715	3734.754	-397.479	-3075.667	3758.203
11442	63.91620	-148.127	-3038.099	3798.465	-170.484	-3080.128	3808.382	-210.719	-3127.368	3795.829	-168.285	-3137.681	3820.148	-122.249	-3120.999	3792.443	-69.615	-3098.524	3765.507	-12.421	-3109.737	3773.798	-30.341	-3161.253	3783.856	-71.515	-3180.725	3775.202	-131.293	-3176.615	3745.320	-194.810	-3152.192	3710.293	-255.251	-3112.614	3692.583	-331.408	-3084.700	3700.724	-397.369	-3059.683	3727.243
11443	63.92179	-151.636	-3020.041	3759.457	-173.102	-3062.474	3769.542	-214.804	-3108.539	3751.513	-175.434	-3122.780	3780.099	-129.907	-3105.185	3756.474	-77.046	-3080.555	3729.110	-17.655	-3087.374	3735.201	-29.304	-3139.926	3745.456	-69.797	-3161.455	3737.527	-128.825	-3157.440	3708.413	-193.797	-3133.203	3674.170	-254.805	-3093.274	3657.301	-327.849	-3065.189	3671.159	-396.869	-3045.119	3695.456
11444	63.92737	-154.994	-3001.903	3720.473	-175.805	-3044.313	3730.816	-221.478	-3091.089	3712.005	-184.048	-3105.520	3741.588	-136.802	-3088.591	3719.454	-83.310	-3063.690	3691.810	-23.342	-3065.176	3696.865	-28.976	-3117.905	3707.303	-67.933	-3141.294	3699.460	-128.570	-3139.237	3671.414	-193.056	-3114.449	3638.595	-253.693	-3074.581	3622.209	-327.145	-3047.178	3637.745	-395.735	-3030.066	3662.365
11445	63.93296	-158.356	-2983.198	3681.232	-177.641	-3026.522	3691.583	-225.889	-3070.974	3669.591	-191.423	-3089.418	3701.945	-144.708	-3072.356	3682.946	-91.641	-3045.805	3656.383	-29.706	-3042.887	3658.405	-28.949	-3095.564	3669.550	-66.190	-3120.735	3661.733	-127.226	-3120.070	3632.139	-192.413	-3094.885	3602.982	-253.364	-3055.167	3587.024	-327.171	-3029.760	3603.660	-396.843	-3016.065	3630.220
11446	63.93855	-161.715	-2964.522	3642.208	-179.348	-3008.265	3652.603	-233.851	-3048.330	3630.849	-199.650	-3072.517	3660.810	-152.230	-3056.519	3645.720	-99.102	-3028.362	3620.020	-36.045	-3020.923	3619.833	-29.495	-3072.705	3631.761	-64.381	-3100.482	3623.857	-125.938	-3100.826	3595.054	-192.044	-3075.123	3567.845	-252.270	-3035.820	3553.381	-326.581	-3012.545	3569.988	-395.495	-3004.034	3597.509
11447	63.94413	-165.021	-2945.869	3603.297	-182.066	-2989.743	3614.530	-233.574	-3030.177	3581.708	-208.262	-3055.612	3618.336	-159.735	-3040.133	3608.188	-106.027	-3011.276	3583.250	-43.750	-2998.653	3581.721	-30.613	-3049.378	3594.146	-61.875	-3079.663	3585.184	-124.255	-3081.631	3558.147	-191.084	-3052.916	3524.912	-250.889	-3016.366	3519.092	-326.656	-2995.807	3535.817	-394.898	-2991.131	3563.418
11448	63.94972	-168.521	-2926.691	3564.161	-183.767	-2971.219	3575.800	-236.324	-3009.028	3543.058	-217.021	-3042.296	3575.280	-164.628	-3023.160	3573.447	-113.625	-2993.517	3547.073	-51.493	-2976.943	3543.656	-31.848	-3025.467	3556.655	-60.484	-3058.531	3547.360	-122.663	-3062.484	3521.300	-190.168	-3033.380	3489.020	-248.844	-2995.243	3487.184	-328.385	-2979.334	3499.402	-394.480	-2978.462	3530.013
11449	63.95531	-171.742	-2907.800	3525.362	-186.248	-2952.148	3537.779	-238.788	-2988.446	3503.170	-225.149	-3024.553	3533.119	-172.518	-3004.972	3536.675	-121.439	-2976.656	3510.630	-59.701	-2955.543	3505.705	-34.052	-3001.376	3519.284	-59.064	-3036.415	3509.448	-118.253	-3043.109	3485.152	-189.122	-3013.953	3453.653	-246.675	-2975.784	3453.213	-325.602	-2962.852	3468.050	-394.813	-2970.642	3493.701
11450	63.96089	-175.193	-2888.157	3486.369	-188.680	-2932.999	3500.045	-240.152	-2967.877	3462.739	-233.175	-3006.333	3490.874	-180.848	-2989.042	3497.365	-128.070	-2960.111	3473.030	-68.060	-2934.404	3467.761	-36.570	-2976.807	3481.871	-57.807	-3014.003	3471.853	-116.703	-3023.539	3448.052	-187.909	-2994.055	3417.623	-248.269	-2957.236	3417.809	-325.612	-2946.260	3433.937	-394.332	-2959.062	3458.446
11451	63.96648	-178.897	-2868.592	3447.770	-190.362	-2913.275	3461.048	-245.831	-2945.311	3427.784	-241.135	-2987.328	3448.500	-190.369	-2975.229	3454.003	-135.262	-2942.624	3440.047	-76.669	-2913.881	3429.981	-40.379	-2951.902	3445.274	-57.576	-2990.792	3434.963	-115.157	-3004.881	3414.121	-182.193	-2974.231	3397.149	-245.421	-2940.195	3383.849	-324.999	-2930.447	3399.822	-393.741	-2946.077	3423.271
11452	63.97207	-182.583	-2849.162	3409.275	-192.846	-2893.808	3423.479	-250.052	-2919.021	3393.612	-249.459	-2967.579	3406.520	-198.669	-2959.086	3414.729	-143.285	-2926.071	3402.809	-86.689	-2893.376	3393.417	-43.406	-2927.135	3407.716	-57.071	-2967.233	3397.896	-113.203	-2984.622	3376.892	-184.116	-2957.877	3352.901	-247.879	-2918.942	3351.083	-324.580	-2914.234	3365.922	-393.268	-2934.556	3388.199
11453	63.97765	-186.530	-2829.533	3371.259	-195.590	-2874.137	3385.850	-255.044	-2899.978	3350.509	-257.448	-2947.633	3364.413	-207.156	-2941.975	3375.082	-151.576	-2909.507	3366.799	-94.726	-2874.297	3355.216	-48.183	-2901.879	3370.967	-57.536	-2942.667	3361.642	-111.453	-2964.222	3339.822	-183.086	-2938.912	3317.934	-248.633	-2899.044	3315.208	-324.701	-2897.575	3333.168	-391.962	-2923.377	3352.292
11454	63.98324	-190.592	-2809.034	3333.027	-198.323	-2854.403	3348.716	-257.404	-2878.540	3312.112	-265.357	-2926.519	3322.361	-216.434	-2924.553	3335.928	-159.465	-2893.075	3329.667	-104.114	-2855.328	3318.411	-53.303	-2876.278	3334.015	-58.768	-2918.077	3326.011	-109.792	-2943.135	3302.959	-181.944	-2918.759	3282.619	-246.927	-2881.160	3279.557	-324.252	-2882.290	3298.646	-390.552	-2911.415	3316.339
11455	63.98883	-194.556	-2789.364	3294.998	-202.443	-2834.196	3313.227	-259.923	-2857.398	3273.795	-273.177	-2905.132	3280.583	-224.924	-2907.470	3297.791	-168.989	-2876.000	3289.318	-113.244	-2836.865	3281.617	-58.988	-2851.010	3297.073	-60.141	-2893.024	3290.292	-107.515	-2922.031	3265.262	NA	NA	NA	-247.183	-2861.843	3247.129	-323.663	-2867.376	3263.488	-388.540	-2900.748	3280.202
11456	63.99441	-199.153	-2768.536	3257.499	-205.145	-2813.374	3275.612	-262.349	-2836.082	3236.216	-279.158	-2877.248	3243.850	-234.682	-2889.055	3257.076	-177.820	-2859.317	3252.429	-122.859	-2818.565	3245.384	-65.442	-2825.472	3260.108	-62.098	-2867.359	3254.966	-105.742	-2899.726	3228.606	NA	NA	NA	-245.641	-2844.837	3211.504	-323.805	-2854.421	3227.769	-386.343	-2889.750	3243.514
11457	64.00000	-203.298	-2748.177	3219.531	-209.047	-2792.742	3239.100	-265.930	-2814.188	3199.555	-288.250	-2859.608	3198.089	-243.871	-2870.479	3217.530	-189.386	-2846.432	3213.529	-132.015	-2800.869	3208.606	-72.856	-2800.246	3222.596	-62.834	-2842.015	3218.637	-103.914	-2877.077	3191.535	-174.279	-2854.162	3179.739	-246.555	-2825.511	3179.473	-324.656	-2841.288	3190.323	-383.580	-2879.276	3206.992
11458	64.00559	-208.157	-2726.680	3181.962	-210.153	-2772.621	3200.156	-267.885	-2793.396	3161.242	-295.649	-2836.545	3157.551	-252.834	-2852.650	3177.912	-195.408	-2828.681	3177.691	-141.183	-2783.581	3171.943	-81.046	-2775.122	3185.047	-65.352	-2815.492	3183.252	-102.585	-2853.745	3155.563	-178.660	-2837.307	3140.712	-245.030	-2810.998	3144.980	-322.281	-2827.028	3154.518	-380.905	-2866.944	3170.917
11459	64.01117	-213.352	-2705.714	3144.943	-213.830	-2751.055	3163.638	-269.679	-2774.370	3124.647	NA	NA	NA	-262.591	-2833.573	3138.767	-204.661	-2812.951	3140.304	-151.328	-2766.067	3136.159	-90.283	-2750.667	3146.917	-68.394	-2788.958	3147.578	-101.079	-2830.482	3119.596	-178.602	-2818.114	3105.290	NA	NA	NA	-313.760	-2809.217	3123.791	-374.174	-2856.022	3131.851
11460	64.01676	-218.230	-2684.312	3107.335	-216.819	-2729.494	3127.557	-273.196	-2751.220	3088.768	-310.683	-2789.670	3077.501	-271.844	-2814.563	3099.161	-213.851	-2795.917	3102.817	-160.050	-2750.280	3100.941	-99.756	-2727.382	3107.950	-71.936	-2762.218	3110.906	-100.294	-2806.055	3084.808	-177.547	-2798.839	3070.808	-245.260	-2775.126	3077.271	NA	NA	NA	-367.899	-2843.583	3095.743
