NO_OF_FRAMES	268
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 16:42:40	88117.37621427
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
3796	21.20112	80.437	-3769.791	5234.952	60.843	-3807.582	5259.531	-8.595	-3816.362	5239.940	-19.742	-3852.993	5259.799	29.813	-3866.351	5260.759	76.069	-3838.214	5224.254	113.544	-3799.854	5187.220	162.118	-3775.434	5157.583	194.998	-3809.644	5170.429	162.551	-3859.167	5176.000	111.683	-3915.010	5151.700	132.354	-3974.214	5171.247	199.928	-3972.417	5213.113	NA	NA	NA
3797	21.20670	77.510	-3756.644	5202.525	58.786	-3794.560	5228.055	-10.920	-3801.651	5206.550	-26.526	-3836.194	5225.730	21.387	-3852.641	5229.396	68.838	-3828.110	5193.479	106.553	-3790.596	5154.449	152.602	-3762.746	5123.265	189.930	-3792.267	5133.385	161.243	-3843.106	5138.079	108.414	-3898.445	5115.731	126.805	-3957.196	5133.858	191.865	-3973.021	5177.536	NA	NA	NA
3798	21.21229	74.519	-3743.464	5169.808	56.379	-3781.158	5195.883	-11.765	-3786.237	5173.418	-36.293	-3817.695	5189.068	11.808	-3839.616	5197.355	63.286	-3819.143	5164.344	98.570	-3781.240	5123.061	142.756	-3750.332	5089.216	183.886	-3774.566	5096.078	159.981	-3827.341	5102.812	106.122	-3880.254	5079.733	122.151	-3943.434	5095.859	183.536	-3969.123	5140.295	NA	NA	NA
3799	21.21788	71.494	-3730.215	5136.891	54.942	-3767.885	5164.596	-13.611	-3771.288	5139.863	-43.269	-3800.189	5152.948	3.185	-3825.191	5165.419	57.233	-3808.233	5133.746	90.850	-3771.576	5090.735	133.201	-3738.534	5055.618	177.466	-3757.035	5059.379	158.911	-3810.942	5067.249	103.909	-3863.323	5044.075	116.742	-3928.156	5058.407	174.889	-3961.875	5101.578	NA	NA	NA
3800	21.22346	68.406	-3717.006	5103.792	52.734	-3754.351	5131.815	-15.244	-3756.202	5106.375	-49.277	-3782.965	5116.828	-5.588	-3810.348	5132.857	49.844	-3796.829	5102.674	83.812	-3761.826	5058.715	123.486	-3726.946	5022.088	169.766	-3739.342	5022.401	157.877	-3794.370	5031.450	102.310	-3846.640	5008.583	111.253	-3913.034	5021.096	165.871	-3954.926	5061.700	NA	NA	NA
3801	21.22905	65.291	-3703.625	5070.454	52.079	-3742.410	5100.026	-16.401	-3741.110	5073.114	-54.538	-3765.952	5080.804	-15.405	-3795.667	5100.055	40.325	-3785.814	5072.389	NA	NA	NA	113.813	-3715.939	4988.251	161.217	-3722.063	4985.286	156.721	-3777.418	4995.426	100.968	-3831.263	4972.910	106.017	-3897.488	4983.842	157.260	-3947.125	5020.474	NA	NA	NA
3802	21.23464	62.227	-3690.051	5036.873	50.416	-3729.051	5067.016	-18.084	-3726.519	5039.486	-59.040	-3749.113	5044.635	-24.127	-3780.346	5066.692	32.529	-3773.504	5040.824	NA	NA	NA	107.372	-3705.188	4956.893	152.001	-3705.136	4948.462	155.285	-3759.925	4959.130	99.817	-3815.073	4937.855	100.856	-3881.746	4946.617	147.649	-3939.060	4977.949	NA	NA	NA
3803	21.24022	59.165	-3676.302	5003.053	48.638	-3715.368	5033.360	-19.717	-3712.359	5006.039	-63.075	-3731.819	5008.695	-33.703	-3764.851	5032.038	24.946	-3761.673	5008.877	NA	NA	NA	98.744	-3694.297	4923.817	142.343	-3688.952	4911.985	153.482	-3741.982	4922.697	98.781	-3798.868	4903.067	96.403	-3865.517	4908.259	137.629	-3929.778	4934.351	NA	NA	NA
3804	21.24581	56.113	-3662.247	4969.021	47.250	-3701.674	5000.100	-22.872	-3698.981	4970.188	-66.642	-3714.616	4972.639	-43.489	-3749.147	4997.067	17.203	-3748.720	4976.490	NA	NA	NA	89.751	-3684.108	4887.347	131.880	-3672.556	4875.625	151.262	-3723.612	4886.221	97.914	-3782.878	4868.670	91.580	-3849.639	4870.967	127.095	-3919.303	4890.000	NA	NA	NA
3805	21.25140	52.943	-3648.018	4934.440	45.624	-3687.581	4966.184	-24.171	-3685.584	4936.593	-70.108	-3697.420	4935.862	-53.994	-3733.455	4960.062	8.586	-3735.594	4944.236	47.696	-3709.758	4898.043	81.413	-3673.231	4854.086	121.823	-3657.593	4839.731	148.555	-3705.521	4849.794	97.319	-3766.992	4834.368	86.629	-3833.777	4833.291	115.674	-3907.041	4843.981	125.468	-3978.727	4835.681
3806	21.25698	49.591	-3633.310	4899.531	43.110	-3673.354	4931.554	-25.674	-3671.769	4903.083	-74.252	-3678.940	4901.354	-63.109	-3716.991	4924.018	-1.893	-3722.670	4911.150	40.556	-3698.573	4866.014	73.177	-3662.382	4820.677	111.563	-3643.415	4803.924	145.882	-3687.896	4813.538	96.723	-3751.219	4800.442	81.693	-3817.574	4795.314	104.684	-3894.837	4800.572	109.178	-3968.008	4791.027
3807	21.26257	46.430	-3618.424	4864.595	41.885	-3658.966	4897.085	-27.049	-3658.012	4869.777	-76.467	-3662.001	4864.674	-71.985	-3699.934	4887.885	-10.055	-3708.558	4880.614	32.900	-3686.866	4833.725	65.028	-3651.460	4787.360	102.119	-3630.949	4768.491	141.128	-3670.200	4777.255	96.034	-3735.344	4766.404	76.940	-3800.846	4757.230	94.110	-3879.567	4755.119	91.239	-3953.136	4745.597
3808	21.26816	43.284	-3603.652	4829.696	40.403	-3644.610	4861.663	-28.391	-3644.131	4836.359	-78.333	-3645.313	4828.187	-80.567	-3682.549	4851.253	-19.307	-3694.942	4847.363	25.405	-3674.726	4801.387	56.543	-3640.311	4755.009	92.392	-3618.087	4733.373	136.217	-3652.007	4740.366	95.584	-3719.723	4731.945	72.557	-3784.068	4719.660	82.864	-3863.208	4710.547	74.836	-3936.627	4700.813
3809	21.27374	40.403	-3588.680	4794.922	39.150	-3629.834	4826.327	-29.475	-3632.826	4803.053	-79.728	-3628.678	4791.942	-88.550	-3664.723	4814.136	-28.331	-3680.999	4814.248	NA	NA	NA	48.205	-3629.047	4721.569	82.558	-3606.021	4696.505	131.244	-3633.349	4701.964	95.150	-3704.125	4696.919	68.131	-3766.890	4682.386	72.468	-3845.456	4666.733	66.868	-3918.494	4660.730
3810	21.27933	37.266	-3573.490	4759.575	37.009	-3614.034	4788.044	-29.103	-3618.279	4770.814	-79.889	-3611.732	4756.384	-95.921	-3646.705	4776.629	-38.787	-3666.020	4780.411	9.903	-3649.815	4736.525	39.777	-3616.872	4690.207	73.321	-3593.870	4661.161	125.004	-3615.537	4664.714	94.524	-3688.135	4661.472	63.678	-3749.521	4645.390	62.003	-3826.175	4623.132	53.314	-3898.890	4616.708
3811	21.28492	34.079	-3557.873	4723.979	37.483	-3599.917	4755.212	-30.201	-3603.731	4736.673	-80.870	-3596.634	4720.119	-102.377	-3628.536	4736.953	-48.331	-3651.841	4746.561	2.046	-3636.978	4704.039	32.644	-3605.194	4654.481	64.768	-3581.516	4626.510	118.498	-3598.036	4628.169	93.759	-3672.149	4625.693	59.041	-3731.889	4608.184	52.762	-3806.829	4580.965	40.675	-3877.912	4572.514
3812	21.29050	30.924	-3542.042	4688.382	33.318	-3580.901	4713.522	-31.069	-3589.340	4702.949	-81.579	-3580.928	4684.498	-105.147	-3610.722	4701.235	-58.103	-3637.170	4712.155	NA	NA	NA	24.568	-3593.818	4621.143	56.188	-3569.663	4591.733	111.777	-3580.591	4592.174	92.497	-3655.463	4589.242	54.556	-3714.009	4571.409	43.925	-3786.993	4540.052	18.425	-3853.302	4521.948
3813	21.29609	27.745	-3526.204	4652.485	31.823	-3565.395	4677.358	-32.384	-3575.177	4668.895	-81.826	-3564.447	4649.612	-111.371	-3592.064	4662.144	-67.782	-3621.672	4677.178	-18.323	-3600.128	4638.235	16.197	-3582.005	4587.906	48.876	-3558.818	4559.190	104.365	-3563.915	4556.316	90.956	-3638.646	4552.339	50.238	-3695.982	4534.242	35.434	-3767.119	4500.039	8.835	-3832.123	4478.687
3814	21.30168	24.209	-3509.755	4615.886	30.134	-3549.113	4640.862	-31.940	-3561.490	4635.015	-81.913	-3548.071	4615.091	-116.221	-3573.229	4627.938	-78.221	-3606.340	4641.878	-25.569	-3596.728	4603.842	8.761	-3569.774	4557.005	40.861	-3547.263	4525.106	96.228	-3547.914	4522.368	88.980	-3621.594	4515.187	45.669	-3676.848	4496.392	27.392	-3747.063	4460.800	2.949	-3812.828	4437.887
3815	21.30726	20.799	-3493.521	4579.716	29.493	-3533.670	4606.766	-34.444	-3546.240	4601.010	-85.074	-3532.729	4576.637	-121.232	-3554.466	4589.089	-87.983	-3591.483	4605.840	-33.696	-3583.486	4570.606	1.452	-3556.984	4521.181	32.770	-3535.261	4491.032	88.276	-3531.714	4486.393	86.518	-3604.181	4477.579	41.411	-3658.459	4459.148	19.935	-3726.953	4422.622	-4.053	-3791.875	4396.466
3816	21.31285	17.400	-3476.834	4543.292	27.866	-3516.888	4570.208	-35.244	-3531.814	4566.402	-85.409	-3516.811	4542.015	-125.564	-3535.080	4547.310	-98.293	-3574.838	4569.748	-42.345	-3570.170	4537.493	-7.558	-3544.230	4490.488	24.813	-3523.281	4457.163	80.151	-3515.850	4450.374	83.767	-3586.586	4440.199	37.069	-3639.699	4421.533	13.197	-3707.324	4384.537	-10.518	-3770.943	4355.898
3817	21.31844	13.848	-3460.150	4506.800	26.059	-3499.927	4533.782	-36.328	-3517.062	4532.492	-85.915	-3500.983	4507.231	-128.793	-3516.126	4512.133	-108.542	-3557.866	4533.103	-51.187	-3556.683	4503.422	-14.604	-3531.905	4454.594	16.960	-3511.122	4423.263	71.905	-3500.496	4414.238	79.884	-3568.749	4401.773	32.625	-3620.887	4384.059	8.275	-3689.039	4347.468	-16.475	-3750.582	4316.230
3818	21.32402	10.447	-3443.196	4470.390	24.182	-3482.719	4496.990	-38.645	-3502.186	4496.404	-86.042	-3485.342	4473.206	-131.567	-3496.850	4473.997	-118.611	-3540.149	4496.119	-60.506	-3544.380	4470.324	-22.694	-3518.239	4421.315	8.954	-3498.644	4389.565	63.445	-3485.244	4378.284	76.056	-3550.598	4364.582	27.932	-3602.023	4346.059	2.515	-3669.783	4310.130	-21.676	-3730.589	4277.562
3819	21.32961	6.868	-3426.322	4433.991	22.822	-3466.018	4461.441	-39.246	-3487.198	4461.775	-86.583	-3469.587	4438.467	-134.048	-3477.649	4435.516	-128.462	-3521.756	4458.701	-66.055	-3530.330	4438.480	-30.116	-3505.925	4388.130	1.236	-3486.299	4355.952	54.668	-3469.708	4341.782	71.936	-3532.406	4327.788	24.585	-3584.077	4308.654	-3.040	-3650.882	4272.811	-26.318	-3711.689	4239.567
3820	21.33520	3.257	-3409.036	4397.546	20.639	-3448.527	4424.301	-38.731	-3473.198	4426.889	-87.715	-3456.293	4401.898	-135.767	-3458.695	4397.387	-137.763	-3502.730	4420.976	NA	NA	NA	-37.503	-3492.646	4355.073	-6.206	-3473.502	4322.593	45.982	-3454.708	4305.875	67.573	-3514.137	4291.642	19.765	-3565.009	4270.555	-8.342	-3632.327	4235.749	-30.379	-3693.087	4202.174
3821	21.34078	-0.079	-3392.222	4361.954	19.943	-3432.317	4389.896	-37.969	-3457.173	4394.126	-88.312	-3440.915	4367.338	-137.575	-3439.705	4358.929	-146.239	-3483.102	4383.267	-86.980	-3500.617	4369.420	-46.449	-3479.597	4322.006	-13.857	-3461.013	4289.192	36.911	-3441.131	4269.457	62.883	-3496.997	4255.217	14.758	-3545.919	4232.594	-13.260	-3613.566	4198.675	-33.431	-3675.214	4165.494
3822	21.34637	-3.991	-3374.915	4325.395	15.102	-3412.782	4350.969	-38.778	-3441.510	4359.222	-89.213	-3425.476	4332.671	-138.107	-3421.120	4322.582	-154.189	-3462.369	4345.237	-96.839	-3485.431	4335.148	-54.504	-3465.467	4287.403	-21.249	-3447.730	4255.763	27.806	-3425.885	4232.501	57.908	-3478.969	4219.155	9.936	-3526.910	4194.568	-18.197	-3594.988	4161.446	-34.727	-3659.309	4130.834
3823	21.35196	-5.886	-3358.111	4290.193	12.673	-3395.183	4313.745	-39.493	-3425.760	4324.322	-90.091	-3409.893	4297.940	-138.272	-3402.900	4285.412	-160.670	-3440.975	4305.479	-106.859	-3469.756	4300.460	-62.191	-3451.542	4254.215	-28.884	-3434.770	4222.317	18.661	-3411.300	4196.552	52.536	-3459.974	4183.584	4.906	-3508.060	4156.708	-23.153	-3576.174	4124.176	-36.783	-3642.214	4095.692
3824	21.35754	-9.914	-3340.596	4253.639	9.739	-3377.067	4276.332	-39.664	-3410.446	4289.501	-90.997	-3394.144	4263.169	-138.339	-3384.756	4248.555	-167.075	-3420.099	4266.476	-115.244	-3453.922	4266.702	-69.576	-3437.293	4220.397	-36.374	-3421.242	4189.046	10.080	-3396.723	4161.391	47.278	-3441.788	4147.866	0.036	-3489.263	4119.410	-27.816	-3557.042	4086.837	-38.115	-3625.265	4061.036
3825	21.36313	-14.395	-3323.078	4216.875	8.150	-3360.847	4239.474	-40.284	-3394.401	4254.284	-92.034	-3378.646	4228.352	-138.978	-3367.209	4211.536	-173.055	-3399.022	4227.229	-125.231	-3437.279	4231.728	-76.461	-3424.381	4187.899	-42.974	-3407.472	4156.029	2.087	-3382.789	4127.721	NA	NA	NA	-5.694	-3470.730	4083.799	-32.786	-3539.134	4050.263	-42.744	-3610.438	4027.230
3826	21.36872	-18.602	-3305.154	4180.473	4.566	-3342.775	4203.058	-40.719	-3378.314	4220.304	-93.296	-3364.021	4194.621	-139.865	-3349.851	4174.378	-178.346	-3377.905	4187.691	-136.077	-3419.219	4195.884	-88.323	-3405.778	4157.031	-50.630	-3393.451	4123.008	-7.194	-3369.145	4094.865	38.154	-3409.540	4081.134	-10.862	-3452.072	4046.914	-36.978	-3520.007	4013.177	-42.304	-3591.996	3993.428
3827	21.37430	-23.145	-3287.492	4143.851	0.448	-3324.277	4165.953	-41.779	-3360.882	4184.078	-94.457	-3348.261	4159.590	-139.539	-3332.623	4138.539	-183.901	-3356.862	4146.899	-145.632	-3400.985	4160.582	-95.792	-3392.377	4121.256	-58.712	-3379.262	4089.693	-15.706	-3355.104	4060.354	34.399	-3391.342	4047.101	-15.968	-3433.016	4010.483	-40.903	-3501.145	3975.782	-43.204	-3574.305	3958.562
3828	21.37989	-27.854	-3269.610	4107.186	-3.969	-3306.195	4129.329	-42.858	-3345.386	4147.180	-95.955	-3332.528	4125.033	-139.971	-3315.403	4102.197	-187.799	-3335.029	4106.886	NA	NA	NA	-104.124	-3377.123	4088.138	-66.024	-3364.293	4060.792	-24.213	-3341.276	4025.886	29.167	-3373.537	4011.148	-21.093	-3414.290	3974.289	-44.865	-3482.356	3938.662	-43.073	-3555.963	3923.731
3829	21.38547	-32.587	-3251.498	4070.622	-7.143	-3288.905	4089.323	-43.127	-3328.105	4112.153	-95.472	-3316.365	4090.571	-142.967	-3298.676	4062.243	-191.248	-3313.767	4067.181	-166.845	-3362.228	4087.816	-113.492	-3361.154	4053.504	-75.438	-3349.219	4026.956	-32.580	-3327.252	3991.484	23.708	-3355.119	3974.808	-25.947	-3395.597	3938.282	-48.437	-3464.136	3903.251	-41.945	-3537.085	3889.197
3830	21.39106	-37.482	-3233.244	4034.207	-11.713	-3270.341	4051.159	-43.991	-3311.242	4075.802	-98.240	-3300.290	4054.613	-143.062	-3282.558	4026.422	-194.302	-3292.732	4027.487	-177.423	-3341.165	4051.304	-122.778	-3343.011	4022.342	-83.620	-3334.338	3993.809	-41.258	-3313.194	3956.852	17.486	-3336.500	3937.515	-31.111	-3378.462	3905.674	-52.303	-3445.015	3866.684	-41.588	-3517.434	3853.601
3831	21.39665	-42.639	-3214.848	3997.482	-16.645	-3252.199	4012.968	-44.647	-3294.195	4039.652	-97.328	-3283.611	4020.005	-143.882	-3265.187	3989.915	-196.516	-3272.327	3992.056	-186.732	-3320.267	4014.682	NA	NA	NA	-92.018	-3319.093	3959.886	-50.110	-3299.139	3922.113	10.531	-3318.513	3900.324	-35.350	-3359.939	3870.312	-56.174	-3425.710	3830.255	-41.156	-3497.182	3817.875
3832	21.40223	-48.112	-3196.832	3960.610	-21.014	-3232.723	3974.684	-44.846	-3276.558	4004.173	-98.793	-3266.870	3984.830	-144.239	-3248.531	3953.781	-194.825	-3251.235	3957.157	-194.492	-3299.016	3977.942	NA	NA	NA	-99.805	-3304.323	3926.308	-57.501	-3284.872	3889.273	4.063	-3299.654	3863.866	-39.284	-3342.140	3835.505	-59.986	-3406.364	3794.059	-40.207	-3476.543	3782.447
3833	21.40782	-53.203	-3178.180	3924.057	-25.572	-3213.995	3936.303	-45.941	-3259.198	3966.960	-99.831	-3249.646	3949.243	-143.666	-3228.960	3920.764	-195.979	-3230.250	3918.446	-205.659	-3278.317	3940.930	-146.938	-3292.210	3925.783	-108.759	-3286.748	3894.391	-66.030	-3270.315	3854.921	-2.958	-3280.597	3827.086	-42.995	-3324.685	3800.554	-63.050	-3386.801	3760.885	-40.980	-3455.866	3745.790
3834	21.41341	-55.126	-3159.952	3891.213	-31.219	-3195.657	3898.260	-47.136	-3240.772	3930.034	-100.671	-3233.135	3914.099	-145.568	-3215.192	3881.302	-196.822	-3210.608	3877.858	-208.302	-3256.123	3911.288	-156.410	-3274.227	3891.003	-113.807	-3271.456	3865.648	-74.317	-3255.683	3820.601	-10.415	-3261.659	3790.964	-46.345	-3307.276	3766.117	-66.831	-3367.698	3724.797	-37.441	-3431.085	3713.781
3835	21.41899	-60.669	-3141.447	3854.176	-31.281	-3179.942	3866.522	-48.296	-3223.190	3892.090	-96.038	-3218.038	3880.934	-144.368	-3197.718	3847.699	-197.442	-3190.583	3838.885	-216.922	-3233.361	3872.476	-166.098	-3255.764	3856.073	-126.688	-3254.678	3825.995	-83.159	-3241.156	3786.201	-12.324	-3242.191	3764.016	-48.960	-3290.171	3731.381	-70.712	-3348.750	3688.776	-38.872	-3410.457	3677.261
3836	21.42458	-66.269	-3122.722	3816.806	-36.643	-3161.130	3828.154	-43.726	-3205.665	3858.763	-97.319	-3200.683	3845.270	-147.373	-3181.929	3809.051	-197.991	-3171.490	3799.844	-224.602	-3209.609	3833.551	-173.543	-3239.103	3822.946	-131.164	-3238.698	3798.183	-91.651	-3225.894	3751.896	-21.083	-3223.443	3726.166	-50.690	-3271.643	3693.621	-74.362	-3329.834	3653.006	-40.909	-3390.335	3640.614
3837	21.43017	-71.778	-3103.814	3779.516	-41.872	-3141.554	3792.772	-43.737	-3187.470	3821.778	-96.982	-3185.151	3807.305	-149.528	-3166.457	3772.076	-198.227	-3152.145	3761.982	-231.725	-3186.226	3792.984	-186.102	-3217.819	3783.944	NA	NA	NA	-100.587	-3211.000	3717.765	-29.752	-3204.773	3688.682	-47.373	-3255.923	3672.881	-78.167	-3311.493	3617.126	-43.175	-3370.660	3604.121
3838	21.43575	-77.627	-3084.939	3741.574	-48.050	-3121.946	3754.023	-45.561	-3169.266	3782.030	-98.792	-3167.410	3771.133	-150.309	-3149.387	3736.073	-199.435	-3133.516	3723.130	-240.989	-3161.554	3749.216	-196.462	-3198.192	3747.676	NA	NA	NA	-109.294	-3195.786	3683.594	-40.131	-3186.109	3648.019	-48.982	-3242.025	3631.955	-81.889	-3293.127	3581.341	-45.702	-3351.725	3567.563
3839	21.44134	-83.353	-3065.916	3704.132	-53.780	-3102.616	3716.329	-46.685	-3150.571	3742.934	-101.167	-3148.211	3735.837	-151.474	-3132.194	3699.531	-199.940	-3114.556	3685.070	-246.066	-3137.332	3709.850	-204.809	-3177.118	3712.570	-161.150	-3186.715	3692.168	-117.583	-3180.522	3649.630	-50.227	-3168.393	3610.800	-49.230	-3225.615	3596.702	-85.350	-3275.159	3545.787	-49.931	-3333.674	3529.064
3840	21.44693	-89.185	-3046.732	3666.724	-60.361	-3082.990	3678.399	-49.569	-3131.561	3703.708	-105.554	-3128.909	3698.006	-149.861	-3113.591	3666.264	-200.551	-3095.441	3646.988	-250.328	-3113.475	3670.241	-214.083	-3156.336	3676.541	-170.270	-3168.910	3658.046	-127.093	-3164.964	3614.444	-61.023	-3150.693	3573.482	-55.098	-3208.559	3558.118	-88.558	-3257.041	3510.658	-52.874	-3314.907	3492.774
3841	21.45251	-94.706	-3027.021	3629.249	-66.097	-3063.530	3640.222	-49.239	-3112.833	3664.123	-105.903	-3113.797	3659.926	-150.220	-3095.886	3630.042	-201.367	-3076.516	3609.264	-252.663	-3089.767	3632.457	-223.871	-3135.684	3639.339	-179.531	-3150.763	3623.775	-136.342	-3149.637	3581.002	-71.298	-3134.294	3536.371	-56.109	-3190.963	3523.164	-91.381	-3239.456	3475.881	-56.002	-3296.419	3456.829
3842	21.45810	-100.476	-3007.436	3591.814	-71.779	-3044.248	3603.399	-50.740	-3092.915	3624.724	-106.303	-3096.549	3622.465	-149.373	-3079.806	3594.538	-201.397	-3056.631	3572.885	-256.073	-3065.963	3592.577	-232.606	-3114.042	3602.651	-188.947	-3131.999	3589.030	-145.608	-3132.398	3547.983	-81.081	-3118.254	3500.215	-57.422	-3172.518	3487.622	-94.140	-3221.604	3442.167	-59.102	-3278.198	3420.886
3843	21.46369	-106.255	-2987.700	3554.453	-77.745	-3023.964	3565.352	-52.396	-3073.127	3585.171	-107.149	-3079.020	3584.907	-151.547	-3061.106	3558.605	-201.976	-3036.948	3535.588	-258.908	-3042.635	3552.983	-241.515	-3092.007	3565.821	-198.463	-3112.925	3553.729	-151.227	-3116.461	3513.747	-91.170	-3102.900	3462.861	-59.347	-3153.535	3451.852	-95.527	-3204.258	3408.745	-61.915	-3259.910	3385.441
3844	21.46927	-111.687	-2967.591	3517.233	-84.017	-3004.594	3528.495	-54.146	-3052.934	3545.437	-108.698	-3059.771	3547.545	-151.980	-3042.762	3520.888	-202.648	-3017.428	3498.420	-261.400	-3019.111	3513.890	-248.904	-3069.211	3529.842	-207.730	-3094.266	3518.243	-158.780	-3098.457	3479.734	-99.814	-3087.302	3428.443	-62.077	-3134.431	3415.882	-93.910	-3187.190	3376.755	-63.817	-3242.343	3350.067
3845	21.47486	-117.263	-2947.509	3479.807	-89.487	-2983.883	3493.604	-55.236	-3032.637	3505.275	-109.534	-3042.483	3509.053	-154.795	-3023.209	3482.510	-202.983	-2997.383	3461.443	-263.402	-2996.297	3474.878	-256.956	-3046.485	3492.313	-217.125	-3074.185	3482.402	-166.927	-3081.183	3445.135	-110.857	-3072.617	3389.217	-65.021	-3115.383	3379.605	-95.346	-3170.927	3343.729	-65.536	-3224.991	3315.033
3846	21.48045	-122.757	-2927.044	3442.815	-95.465	-2963.581	3456.534	-56.622	-3012.240	3464.407	-109.876	-3024.646	3470.801	-155.737	-3004.402	3445.557	-203.984	-2977.857	3423.892	-265.201	-2973.233	3436.194	-264.397	-3023.481	3454.896	-226.796	-3053.728	3445.722	-178.363	-3063.429	3409.827	-118.196	-3057.258	3355.289	-69.048	-3096.229	3343.385	-94.903	-3154.486	3311.633	-66.367	-3207.981	3280.813
3847	21.48603	-128.052	-2906.224	3405.844	-101.572	-2943.297	3419.534	-58.715	-2990.891	3425.344	-107.609	-3007.230	3433.827	-156.243	-2985.199	3408.159	-204.522	-2957.521	3387.733	-266.933	-2950.460	3397.647	-271.623	-3000.149	3417.188	-235.792	-3032.282	3409.184	-186.872	-3045.556	3373.638	-128.728	-3042.053	3318.776	-71.538	-3076.648	3308.112	-95.299	-3138.792	3279.424	-66.741	-3191.348	3247.096
3848	21.49162	-133.479	-2885.365	3369.053	-107.802	-2923.588	3381.084	-61.352	-2968.842	3386.274	-107.670	-2988.846	3394.797	-157.634	-2966.768	3369.706	-204.838	-2936.817	3352.196	-268.119	-2927.892	3359.378	-278.416	-2976.768	3379.235	-245.268	-3010.955	3371.859	-195.557	-3027.329	3338.224	-134.449	-3025.018	3285.172	-77.642	-3057.848	3271.806	-95.920	-3122.987	3247.678	-66.581	-3175.096	3214.149
3849	21.49721	-138.691	-2864.677	3332.514	-113.670	-2902.542	3347.173	-63.580	-2946.788	3346.428	-107.549	-2970.000	3356.224	-157.535	-2946.399	3335.636	-204.996	-2916.374	3316.679	-269.176	-2905.320	3321.344	-285.060	-2953.362	3340.677	-253.982	-2989.308	3334.928	-204.012	-3008.301	3303.314	-140.311	-3009.520	3252.692	-82.958	-3039.186	3235.532	-96.684	-3107.339	3216.136	-66.043	-3158.900	3181.929
3850	21.50279	-143.804	-2843.414	3296.160	-119.398	-2881.809	3310.180	-66.485	-2924.005	3307.282	-106.973	-2950.575	3317.761	-157.572	-2927.600	3298.522	-205.639	-2896.139	3281.223	-269.911	-2882.952	3283.675	-291.267	-2929.738	3302.118	-262.680	-2967.338	3297.628	-212.804	-2988.857	3267.382	-149.723	-2993.223	3217.096	-86.949	-3022.195	3200.430	-97.382	-3091.796	3184.335	-65.059	-3142.742	3150.636
3851	21.50838	-148.879	-2822.692	3260.029	-125.076	-2861.154	3274.761	-69.682	-2901.199	3267.369	-105.025	-2930.916	3280.852	-158.159	-2908.465	3262.581	-205.924	-2876.008	3246.319	-270.650	-2860.590	3246.136	-296.878	-2905.941	3263.059	-271.409	-2945.186	3259.903	-221.407	-2968.770	3231.528	-156.681	-2977.014	3183.875	-93.519	-3004.459	3163.709	-98.376	-3075.927	3153.053	-63.540	-3126.967	3119.904
3852	21.51397	-153.859	-2801.680	3224.169	-130.479	-2840.324	3239.487	-72.554	-2877.703	3228.397	-104.081	-2910.493	3242.607	-156.296	-2889.967	3229.701	-206.508	-2856.179	3211.386	-271.171	-2838.591	3208.455	-302.372	-2881.925	3223.866	-279.356	-2922.176	3222.794	-230.426	-2946.993	3196.626	-162.982	-2961.505	3150.415	-100.802	-2987.228	3127.432	-99.082	-3059.787	3121.507	-62.266	-3110.001	3090.393
3853	21.51955	-158.848	-2780.550	3188.518	-135.977	-2819.605	3205.708	-76.179	-2854.109	3188.891	-103.161	-2889.167	3204.278	-156.452	-2870.990	3193.878	-207.153	-2837.308	3177.174	-271.548	-2817.035	3171.144	-307.203	-2857.797	3184.843	-287.199	-2898.962	3185.212	-239.047	-2926.304	3160.489	-170.696	-2941.602	3117.255	-108.627	-2970.327	3091.681	-99.262	-3044.113	3089.399	-60.711	-3092.955	3061.374
3854	21.52514	-163.794	-2759.651	3152.889	-140.594	-2797.816	3171.085	-80.076	-2829.991	3149.585	-101.666	-2868.008	3166.163	-158.406	-2852.109	3155.334	-207.649	-2818.187	3142.548	-271.467	-2795.857	3134.191	-311.369	-2833.071	3146.233	-295.224	-2875.415	3147.020	-247.497	-2905.135	3124.342	-177.802	-2922.383	3084.644	-118.592	-2953.123	3055.599	-100.542	-3026.760	3057.016	-59.008	-3074.956	3032.482
3855	21.53073	-168.544	-2738.633	3117.435	-145.442	-2776.166	3136.133	-84.285	-2805.671	3110.675	-101.138	-2844.806	3128.681	-155.204	-2833.595	3122.481	-208.236	-2799.724	3108.084	-271.358	-2775.252	3097.160	-315.134	-2809.619	3108.511	-302.309	-2851.368	3109.686	-255.671	-2883.428	3088.481	NA	NA	NA	-127.264	-2935.947	3021.719	-100.474	-3008.437	3024.097	-58.005	-3055.545	3005.351
