NO_OF_FRAMES	300
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 15:25:25	22620.15492902
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
5412	30.22905	424.639	-3775.491	6569.038	443.203	-3815.445	6587.921	503.267	-3835.638	6593.763	522.462	-3866.962	6607.458	468.171	-3906.988	6611.306	405.321	-3917.064	6596.510	341.671	-3921.633	6579.853	289.552	-3926.687	6566.831	243.888	-3962.839	6577.669	NA	NA	NA	344.395	-4007.054	6619.353	402.553	-4016.797	6639.735	434.319	-4054.688	6685.686	359.514	-4091.063	6708.554	335.096	-4128.112	6756.845	332.799	-4207.167	6822.896
5413	30.23464	422.157	-3765.473	6539.660	439.877	-3805.566	6559.083	500.074	-3825.223	6564.580	522.081	-3855.130	6577.751	469.721	-3896.901	6583.543	406.999	-3907.659	6568.617	343.358	-3912.698	6551.958	291.251	-3917.667	6538.871	242.691	-3951.682	6548.149	NA	NA	NA	339.477	-3999.685	6589.214	397.828	-4007.462	6609.452	433.932	-4041.446	6656.172	361.426	-4080.644	6679.672	335.023	-4119.096	6725.483	337.167	-4202.044	6786.311
5414	30.24022	419.516	-3755.581	6510.137	436.578	-3795.823	6530.029	497.070	-3814.769	6535.220	522.826	-3844.535	6550.685	471.549	-3886.847	6554.927	408.619	-3898.088	6540.602	345.004	-3903.677	6523.890	292.959	-3908.557	6510.694	241.693	-3940.539	6518.514	NA	NA	NA	334.600	-3992.258	6558.702	392.740	-3997.631	6579.391	433.493	-4027.007	6627.246	363.391	-4070.608	6650.690	335.391	-4110.382	6694.297	341.416	-4195.610	6750.105
5415	30.24581	416.621	-3745.759	6480.519	433.305	-3786.141	6500.575	493.886	-3804.094	6506.011	522.273	-3832.451	6520.378	472.976	-3876.260	6526.956	410.124	-3888.314	6512.522	346.686	-3894.576	6495.748	294.574	-3899.542	6482.535	241.051	-3929.411	6488.773	268.264	-3985.440	6509.995	329.633	-3984.806	6528.048	387.495	-3988.224	6549.367	432.444	-4014.555	6596.390	365.126	-4060.612	6621.292	336.076	-4101.477	6663.012	345.458	-4188.607	6714.505
5416	30.25140	413.623	-3735.959	6450.742	429.994	-3776.359	6471.080	490.694	-3793.562	6476.583	521.481	-3820.159	6489.927	474.375	-3865.558	6498.744	411.658	-3878.540	6484.400	348.262	-3885.333	6467.513	296.183	-3890.417	6454.146	240.579	-3919.680	6457.208	263.587	-3976.267	6479.793	324.709	-3977.218	6497.073	382.176	-3978.667	6519.158	430.719	-4002.245	6565.352	366.316	-4050.716	6591.129	337.740	-4092.910	6631.687	349.377	-4181.113	6679.362
5417	30.25698	410.432	-3726.169	6420.861	426.667	-3766.475	6441.354	487.413	-3783.137	6446.916	520.078	-3808.466	6459.788	475.766	-3854.621	6470.277	413.134	-3868.581	6456.041	349.834	-3876.010	6439.119	297.788	-3881.407	6425.561	240.407	-3908.785	6427.249	258.883	-3967.505	6448.850	319.610	-3969.398	6466.263	376.950	-3969.432	6488.830	428.353	-3989.970	6534.255	367.312	-4040.481	6560.648	339.515	-4083.702	6600.321	353.546	-4173.405	6645.012
5418	30.26257	407.114	-3716.211	6390.738	423.225	-3756.555	6411.777	484.033	-3772.876	6417.209	518.497	-3795.888	6430.712	477.205	-3843.607	6441.585	414.605	-3858.354	6427.581	351.456	-3866.445	6410.455	299.466	-3872.285	6396.797	240.575	-3897.714	6397.253	254.249	-3957.935	6417.483	314.413	-3961.478	6435.378	371.733	-3960.167	6458.082	425.466	-3977.734	6503.235	367.907	-4031.101	6529.200	341.575	-4075.053	6568.965	358.602	-4165.677	6610.645
5419	30.26816	403.758	-3706.357	6360.624	419.614	-3746.573	6382.198	480.064	-3762.071	6388.013	516.653	-3785.070	6398.756	478.594	-3832.376	6412.551	416.505	-3851.303	6398.396	353.007	-3856.728	6381.681	301.079	-3863.038	6367.931	241.089	-3886.904	6367.154	249.681	-3947.569	6385.890	309.149	-3953.510	6404.452	366.468	-3951.051	6426.985	422.087	-3965.633	6472.176	368.441	-4022.017	6497.396	343.561	-4066.253	6537.068	364.991	-4157.188	6576.046
5420	30.27374	400.402	-3696.508	6330.411	415.849	-3736.595	6352.521	476.322	-3751.906	6358.010	514.884	-3771.191	6368.442	479.596	-3820.775	6384.317	417.884	-3840.631	6369.455	354.558	-3846.855	6352.649	302.617	-3853.653	6339.085	241.846	-3874.915	6338.254	245.031	-3936.169	6354.130	303.735	-3945.426	6373.419	361.043	-3939.803	6396.721	418.163	-3953.708	6441.191	369.019	-4013.171	6465.417	345.484	-4057.673	6505.071	372.554	-4147.856	6541.391
5421	30.27933	397.024	-3686.681	6300.141	411.974	-3726.637	6322.922	472.499	-3741.701	6327.778	512.521	-3758.836	6336.958	480.869	-3809.096	6355.110	419.416	-3830.439	6340.385	356.074	-3836.735	6323.554	304.163	-3844.079	6310.100	242.525	-3864.293	6307.596	240.596	-3925.295	6322.508	298.701	-3940.577	6340.787	356.058	-3933.154	6364.188	413.857	-3942.057	6410.110	369.723	-4004.878	6433.202	347.336	-4049.552	6472.638	381.023	-4137.813	6507.167
5422	30.28492	393.621	-3676.814	6269.600	407.915	-3716.565	6293.197	468.585	-3731.445	6297.330	509.725	-3746.443	6305.316	482.098	-3797.281	6325.835	420.895	-3820.184	6311.135	357.579	-3826.477	6294.212	305.766	-3834.375	6280.631	243.359	-3853.642	6276.766	236.282	-3914.333	6290.900	293.475	-3932.580	6309.297	350.669	-3924.129	6332.596	408.873	-3933.981	6374.498	370.298	-3996.833	6400.844	349.104	-4042.099	6439.703	390.080	-4126.789	6473.469
5423	30.29050	390.011	-3666.844	6239.125	403.842	-3706.540	6263.248	464.508	-3721.098	6266.795	506.600	-3734.287	6273.406	483.337	-3785.380	6296.296	422.236	-3809.301	6281.814	359.043	-3816.047	6264.663	307.311	-3824.617	6250.876	244.337	-3842.986	6245.744	232.118	-3903.257	6258.871	287.752	-3920.414	6278.858	345.562	-3915.117	6300.689	404.144	-3923.452	6342.724	370.712	-3987.242	6370.808	350.865	-4034.930	6406.564	399.880	-4115.505	6441.030
5424	30.29609	386.346	-3656.741	6208.404	399.627	-3696.198	6232.867	460.284	-3710.544	6236.240	503.365	-3722.188	6241.495	484.515	-3773.253	6266.417	423.545	-3798.316	6252.435	360.486	-3805.570	6234.868	308.883	-3814.725	6220.837	245.379	-3832.354	6214.771	228.126	-3891.562	6227.119	282.407	-3911.944	6246.876	339.814	-3906.052	6269.094	399.338	-3913.387	6310.586	370.804	-3979.090	6338.466	352.842	-4028.010	6373.283	409.160	-4103.968	6409.450
5425	30.30168	382.332	-3647.292	6179.120	394.589	-3686.739	6203.167	455.974	-3699.971	6205.737	499.836	-3710.067	6209.518	485.672	-3761.242	6235.876	424.886	-3787.359	6222.860	361.908	-3794.945	6204.849	310.530	-3804.771	6190.383	246.563	-3821.882	6183.696	224.326	-3879.474	6195.365	277.018	-3903.353	6214.752	334.382	-3897.124	6237.176	394.383	-3903.417	6278.191	370.694	-3970.857	6305.983	355.098	-4021.338	6339.671	417.198	-4092.525	6378.104
5426	30.30726	378.264	-3636.723	6148.272	390.236	-3676.324	6172.234	451.440	-3689.382	6175.329	496.175	-3697.885	6177.729	486.825	-3749.090	6204.850	426.121	-3776.080	6192.938	363.150	-3784.617	6175.120	312.100	-3794.891	6160.018	247.840	-3811.385	6152.384	220.813	-3866.928	6163.752	271.473	-3894.539	6182.465	328.646	-3888.225	6205.265	389.494	-3893.750	6245.488	370.426	-3962.623	6273.345	357.608	-4014.564	6305.908	424.255	-4081.229	6346.335
5427	30.31285	374.105	-3625.991	6117.552	385.208	-3669.005	6137.186	446.252	-3680.367	6147.188	491.278	-3686.642	6147.354	488.721	-3738.601	6176.829	427.381	-3765.202	6162.695	364.652	-3773.769	6144.251	313.624	-3784.848	6129.255	249.215	-3801.000	6120.813	217.324	-3854.194	6131.602	265.791	-3885.340	6150.129	322.966	-3879.736	6172.915	384.363	-3884.443	6212.882	370.153	-3954.291	6240.621	360.186	-4007.519	6271.877	430.687	-4069.498	6313.529
5428	30.31844	369.858	-3615.167	6086.858	380.736	-3658.540	6105.709	441.485	-3669.967	6116.772	487.216	-3674.374	6115.952	489.563	-3725.995	6144.979	428.686	-3753.733	6132.256	365.953	-3763.104	6113.795	315.109	-3774.724	6098.375	250.613	-3790.593	6089.027	214.703	-3841.245	6099.288	259.159	-3877.064	6119.837	317.392	-3871.463	6140.324	379.169	-3875.140	6180.148	369.941	-3945.799	6207.807	362.686	-4000.385	6237.647	436.919	-4058.593	6279.296
5429	30.32402	365.512	-3604.143	6056.125	376.474	-3648.103	6074.922	436.656	-3659.708	6086.263	482.882	-3662.155	6084.301	490.179	-3713.117	6112.847	429.874	-3742.191	6101.223	367.220	-3752.113	6082.961	316.578	-3764.355	6067.357	251.989	-3780.145	6057.095	212.124	-3827.027	6070.336	NA	NA	NA	311.565	-3863.505	6107.774	373.829	-3866.070	6147.270	370.007	-3939.943	6171.236	365.016	-3993.165	6203.207	442.631	-4046.510	6244.326
5430	30.32961	361.171	-3593.115	6025.302	372.357	-3637.182	6043.957	431.783	-3649.602	6055.763	478.349	-3649.991	6052.523	490.612	-3699.900	6080.678	430.454	-3732.184	6071.719	368.183	-3742.610	6054.600	317.899	-3753.870	6036.279	253.401	-3769.699	6025.453	209.734	-3813.790	6037.461	248.281	-3861.085	6050.867	305.797	-3855.799	6074.790	368.193	-3857.287	6114.249	369.880	-3930.936	6138.622	366.563	-3985.776	6168.937	447.929	-4034.770	6208.733
5431	30.33520	356.930	-3582.219	5994.632	367.647	-3626.441	6013.068	426.919	-3639.549	6025.184	473.578	-3637.875	6020.548	490.690	-3686.247	6048.211	431.602	-3720.454	6040.166	369.443	-3731.613	6023.471	318.384	-3744.915	6008.121	254.322	-3760.849	5996.539	207.660	-3800.543	6004.522	242.223	-3850.460	6018.355	299.864	-3848.026	6041.737	362.736	-3848.393	6081.016	369.597	-3921.409	6105.541	368.157	-3977.437	6134.387	452.537	-4020.379	6176.509
5432	30.34078	353.335	-3572.904	5964.375	363.538	-3616.047	5982.402	422.014	-3629.258	5994.498	469.148	-3626.557	5987.682	490.293	-3672.176	6015.581	432.872	-3708.981	6008.899	370.780	-3720.458	5991.994	319.760	-3734.097	5976.638	255.649	-3750.357	5964.592	205.866	-3787.324	5971.360	236.138	-3839.461	5985.692	293.850	-3840.432	6008.461	356.884	-3839.641	6047.642	369.122	-3911.735	6072.586	369.479	-3968.961	6099.844	456.124	-4009.268	6141.518
5433	30.34637	349.173	-3562.337	5933.458	358.930	-3604.714	5951.625	417.110	-3618.898	5963.817	464.031	-3614.722	5955.437	488.316	-3659.528	5975.423	434.028	-3697.131	5977.474	371.987	-3709.122	5960.366	321.137	-3723.135	5945.121	257.033	-3739.715	5932.806	204.046	-3775.044	5939.736	230.092	-3828.469	5952.679	287.527	-3832.298	5975.178	350.995	-3831.275	6013.908	368.173	-3902.236	6039.386	370.367	-3960.170	6065.184	458.396	-3999.035	6106.883
5434	30.35196	345.035	-3552.044	5902.161	354.122	-3594.173	5920.765	412.143	-3608.327	5933.026	458.881	-3603.125	5923.320	487.432	-3645.481	5942.202	435.083	-3684.993	5945.703	373.167	-3697.630	5928.471	322.448	-3712.140	5913.249	258.249	-3728.920	5900.579	203.347	-3762.397	5904.157	222.521	-3817.956	5920.366	280.176	-3824.207	5944.505	345.062	-3822.895	5979.734	367.743	-3892.313	6005.045	370.981	-3951.426	6030.622	459.634	-3989.745	6072.031
5435	30.35754	340.939	-3541.834	5870.815	349.229	-3583.627	5889.969	407.433	-3598.288	5902.270	453.577	-3591.338	5891.071	486.230	-3630.330	5909.466	436.020	-3672.729	5913.554	374.293	-3686.179	5896.475	323.668	-3700.979	5881.301	259.631	-3718.162	5868.685	200.671	-3750.107	5866.477	214.863	-3807.201	5887.695	274.016	-3816.391	5911.941	337.955	-3815.659	5945.972	366.583	-3882.560	5971.350	370.842	-3942.243	5996.111	460.045	-3981.215	6036.858
5436	30.36313	336.603	-3531.508	5839.125	345.413	-3571.485	5861.386	402.362	-3587.785	5871.127	448.185	-3579.719	5859.232	484.947	-3615.527	5876.203	436.901	-3660.014	5881.270	375.375	-3674.522	5864.488	324.893	-3689.869	5849.267	260.867	-3707.357	5836.475	200.344	-3737.582	5832.948	210.735	-3794.430	5854.198	266.636	-3808.265	5875.040	332.104	-3807.635	5910.841	365.162	-3872.182	5937.387	371.400	-3933.091	5960.825	459.723	-3973.446	6001.237
5437	30.36872	332.066	-3521.103	5807.225	339.772	-3562.138	5828.090	397.251	-3577.295	5840.124	442.802	-3568.251	5827.369	483.285	-3600.572	5842.552	437.715	-3647.144	5849.057	376.431	-3662.742	5832.361	326.068	-3678.629	5817.238	262.066	-3696.470	5804.169	200.515	-3724.599	5799.743	205.035	-3782.125	5820.899	260.024	-3799.643	5840.988	326.299	-3799.907	5875.356	363.445	-3862.301	5903.374	370.935	-3923.538	5925.865	458.816	-3965.994	5965.357
5438	30.37430	327.561	-3510.783	5775.315	335.003	-3551.016	5796.722	392.069	-3566.754	5808.921	437.186	-3556.598	5795.249	481.557	-3585.917	5808.768	438.424	-3634.109	5816.375	377.358	-3650.858	5800.249	327.129	-3667.122	5784.982	263.229	-3685.478	5771.954	203.030	-3712.683	5771.016	199.285	-3768.696	5787.564	253.489	-3791.032	5806.543	320.405	-3792.319	5839.546	360.292	-3853.321	5870.096	370.094	-3914.175	5890.783	457.119	-3959.165	5929.481
5439	30.37989	322.987	-3500.286	5743.406	330.034	-3540.776	5764.939	386.828	-3556.160	5777.614	431.726	-3545.193	5763.296	479.538	-3571.294	5774.727	439.023	-3620.593	5782.924	378.270	-3638.883	5768.134	328.147	-3655.565	5752.724	264.426	-3674.698	5739.974	201.273	-3700.057	5732.836	194.108	-3755.689	5753.623	246.630	-3782.083	5772.275	314.379	-3784.666	5803.555	358.248	-3843.339	5835.611	368.838	-3904.481	5855.879	454.573	-3952.627	5893.386
5440	30.38547	318.360	-3489.712	5711.442	325.129	-3529.989	5733.112	381.470	-3545.655	5746.106	426.103	-3533.898	5731.338	477.083	-3557.367	5740.965	439.694	-3606.892	5749.928	379.011	-3626.693	5735.955	329.064	-3643.934	5720.665	265.478	-3663.505	5707.446	203.845	-3688.393	5703.784	189.140	-3742.448	5719.314	239.657	-3773.195	5737.795	308.216	-3776.658	5767.125	355.821	-3832.775	5800.561	365.877	-3895.225	5822.002	451.056	-3946.361	5857.218
5441	30.39106	313.670	-3478.841	5679.612	320.097	-3519.566	5701.032	376.047	-3535.295	5714.525	420.334	-3522.525	5699.154	475.508	-3541.506	5709.411	440.100	-3592.854	5716.251	379.737	-3614.283	5703.434	329.794	-3632.021	5688.570	266.383	-3652.215	5674.860	204.531	-3676.271	5670.680	184.608	-3728.681	5684.886	232.506	-3763.473	5703.284	301.907	-3769.129	5730.478	352.920	-3823.087	5764.741	363.669	-3885.006	5787.101	446.287	-3942.826	5817.949
5442	30.39665	308.911	-3467.677	5647.746	314.994	-3508.966	5668.597	370.489	-3525.054	5682.569	414.602	-3511.604	5666.984	471.928	-3526.172	5674.218	440.698	-3579.266	5683.349	380.402	-3601.775	5670.743	330.594	-3619.990	5656.345	267.372	-3640.723	5642.351	205.269	-3663.636	5638.789	181.679	-3714.955	5653.460	225.447	-3753.231	5668.936	295.366	-3761.369	5694.008	349.380	-3812.870	5728.139	361.860	-3874.241	5751.350	438.340	-3938.495	5783.561
5443	30.40223	304.233	-3456.645	5615.878	309.993	-3498.236	5636.134	364.958	-3515.175	5650.528	408.791	-3500.944	5634.636	467.825	-3510.929	5638.695	440.833	-3564.640	5649.717	381.228	-3589.280	5638.242	331.392	-3607.680	5623.941	268.362	-3629.040	5609.685	206.046	-3652.183	5603.099	178.094	-3701.532	5619.003	NA	NA	NA	288.751	-3753.290	5657.372	345.367	-3803.206	5691.166	358.731	-3863.711	5715.332	431.608	-3931.415	5747.622
5444	30.40782	299.457	-3445.179	5583.946	305.674	-3486.715	5605.492	359.205	-3505.416	5618.300	402.827	-3490.541	5602.082	462.958	-3495.797	5602.921	440.734	-3549.651	5616.196	381.956	-3576.507	5605.613	332.236	-3595.229	5591.310	269.340	-3617.124	5577.122	207.060	-3639.606	5571.167	175.420	-3687.180	5582.876	211.327	-3733.193	5598.430	281.833	-3744.633	5620.787	340.940	-3793.081	5653.790	354.733	-3853.290	5678.714	424.641	-3923.743	5711.962
5445	30.41341	294.767	-3433.967	5552.044	300.614	-3476.156	5572.950	353.361	-3495.627	5586.129	396.637	-3480.058	5569.355	457.359	-3481.213	5566.884	441.745	-3534.624	5588.557	382.578	-3563.342	5572.792	333.026	-3582.642	5558.408	270.326	-3604.977	5544.319	208.097	-3627.511	5537.703	172.648	-3673.450	5548.280	204.558	-3722.909	5562.935	274.974	-3736.104	5584.407	336.189	-3782.942	5616.084	349.991	-3843.115	5641.728	416.947	-3914.473	5677.147
5446	30.41899	290.258	-3422.866	5520.146	295.311	-3465.307	5540.413	347.485	-3485.716	5553.956	390.198	-3469.454	5536.719	451.307	-3467.157	5530.105	440.618	-3519.893	5549.650	383.121	-3550.114	5540.106	333.808	-3569.803	5525.270	271.309	-3592.525	5511.105	209.223	-3615.628	5504.354	170.480	-3659.609	5513.562	197.666	-3711.434	5527.747	267.813	-3726.958	5547.542	331.032	-3772.687	5578.179	344.588	-3832.379	5604.062	408.898	-3905.521	5642.011
5447	30.42458	285.598	-3411.649	5487.599	289.991	-3454.468	5507.844	341.418	-3475.735	5521.653	383.873	-3458.961	5504.127	445.046	-3453.516	5493.537	440.242	-3504.520	5515.770	383.682	-3536.781	5507.422	334.467	-3556.755	5492.247	272.351	-3580.059	5478.041	210.274	-3603.483	5470.610	168.710	-3645.829	5478.781	190.747	-3700.107	5492.192	260.764	-3717.790	5510.678	325.942	-3762.761	5540.282	338.744	-3822.312	5566.078	400.117	-3896.633	5606.654
5448	30.43017	281.031	-3400.628	5454.878	284.480	-3443.504	5475.097	335.180	-3465.565	5489.452	377.342	-3448.448	5471.508	438.356	-3440.018	5457.006	441.214	-3488.975	5487.443	383.886	-3524.721	5472.195	335.194	-3543.708	5459.321	273.250	-3567.284	5444.612	211.426	-3591.329	5436.605	164.997	-3632.693	5440.328	183.992	-3687.944	5457.133	253.780	-3708.414	5473.866	320.285	-3752.321	5502.152	332.235	-3812.089	5527.598	390.689	-3887.416	5571.419
5449	30.43575	276.373	-3389.635	5421.889	277.881	-3432.558	5440.324	328.793	-3455.248	5457.252	370.782	-3437.941	5438.919	431.458	-3426.406	5420.877	440.784	-3473.431	5452.220	384.234	-3510.754	5439.252	335.773	-3530.584	5426.472	274.034	-3554.352	5411.084	212.749	-3579.404	5402.699	163.859	-3619.238	5405.272	177.747	-3674.698	5422.515	246.651	-3698.430	5436.363	314.375	-3741.552	5463.799	325.283	-3802.033	5489.150	380.078	-3878.850	5535.255
5450	30.44134	271.533	-3378.570	5388.525	272.059	-3421.464	5407.169	322.318	-3444.833	5424.925	364.250	-3427.223	5404.688	424.340	-3413.234	5385.504	440.341	-3457.231	5414.389	384.626	-3496.556	5406.038	335.936	-3518.230	5390.887	274.758	-3541.354	5377.732	214.129	-3567.491	5368.731	163.160	-3605.264	5370.384	171.610	-3661.367	5387.591	239.579	-3688.300	5399.129	308.255	-3731.270	5425.173	318.069	-3791.783	5450.927	368.364	-3870.756	5497.900
5451	30.44693	266.603	-3367.550	5354.880	267.415	-3410.063	5376.368	315.682	-3434.294	5392.542	357.425	-3416.768	5372.035	416.875	-3400.058	5350.423	437.393	-3441.752	5373.285	385.049	-3482.415	5372.628	336.391	-3504.666	5358.021	275.609	-3528.365	5344.365	215.457	-3555.357	5334.502	165.012	-3591.021	5339.081	166.285	-3647.366	5351.652	233.353	-3674.873	5364.674	301.798	-3720.922	5385.790	310.160	-3781.734	5411.998	355.660	-3863.051	5459.708
5452	30.45251	261.402	-3356.155	5321.141	261.576	-3398.480	5343.072	308.841	-3423.732	5360.085	350.738	-3406.149	5339.401	409.225	-3387.201	5316.350	435.350	-3426.473	5336.550	386.108	-3467.741	5342.259	336.810	-3491.034	5325.212	276.120	-3516.082	5308.687	216.637	-3542.906	5299.735	164.153	-3576.211	5303.011	159.859	-3633.814	5316.894	226.429	-3663.898	5327.643	296.056	-3709.905	5346.466	302.071	-3771.190	5373.222	342.411	-3855.327	5420.623
5453	30.45810	256.237	-3344.667	5287.058	255.595	-3386.611	5309.547	301.928	-3413.211	5327.416	343.855	-3395.704	5306.692	401.449	-3374.608	5281.822	435.359	-3410.108	5305.321	386.833	-3453.749	5308.229	337.097	-3476.666	5291.977	277.066	-3503.158	5275.628	217.869	-3530.279	5265.422	164.304	-3562.362	5267.869	154.780	-3619.118	5282.139	219.491	-3652.734	5290.593	289.244	-3699.323	5307.348	293.618	-3760.562	5334.254	328.052	-3848.355	5379.362
5454	30.46369	251.026	-3332.830	5252.989	247.989	-3375.856	5272.568	294.709	-3402.561	5294.518	336.792	-3385.369	5273.816	393.608	-3362.328	5247.941	430.496	-3394.493	5263.444	387.623	-3439.675	5273.863	337.583	-3463.044	5258.759	278.226	-3489.895	5242.000	219.040	-3517.385	5231.044	164.716	-3548.652	5232.626	151.105	-3602.784	5246.701	212.502	-3641.323	5253.590	282.436	-3688.131	5268.474	285.673	-3748.040	5297.059	313.670	-3840.576	5338.234
5455	30.46927	245.796	-3320.776	5218.840	241.840	-3364.042	5238.479	287.394	-3392.006	5261.430	329.575	-3374.951	5240.866	385.637	-3350.065	5213.820	427.197	-3377.522	5226.301	388.361	-3425.260	5239.343	338.117	-3448.650	5224.634	279.023	-3476.406	5208.370	220.257	-3504.284	5196.582	165.239	-3534.815	5197.267	146.624	-3587.637	5211.376	205.637	-3629.663	5217.013	275.558	-3676.878	5229.792	276.112	-3737.329	5257.346	299.217	-3832.676	5296.713
5456	30.47486	240.592	-3308.458	5184.568	235.731	-3351.783	5204.165	279.977	-3381.477	5227.815	322.287	-3364.796	5207.811	377.701	-3338.599	5180.174	423.154	-3360.544	5189.079	389.144	-3410.535	5204.649	339.351	-3434.423	5193.411	279.804	-3462.488	5174.442	222.166	-3492.259	5165.033	165.906	-3521.090	5162.180	142.821	-3572.625	5175.924	198.548	-3617.209	5181.402	268.070	-3666.195	5190.314	265.179	-3728.102	5215.344	284.531	-3822.819	5256.231
5457	30.48045	235.644	-3296.145	5150.661	229.656	-3339.442	5169.620	271.863	-3370.986	5194.313	315.039	-3354.465	5173.996	370.032	-3326.628	5144.522	420.697	-3340.454	5154.047	389.927	-3395.840	5169.943	340.279	-3420.556	5159.287	280.480	-3448.440	5140.501	222.638	-3477.906	5128.888	166.555	-3507.406	5127.023	141.111	-3556.901	5141.510	191.963	-3604.684	5145.202	260.488	-3655.250	5151.152	254.671	-3717.345	5175.002	269.463	-3813.156	5215.691
5458	30.48603	230.626	-3283.309	5116.766	223.671	-3326.995	5134.903	264.080	-3360.486	5160.200	307.529	-3344.366	5140.738	361.690	-3315.215	5110.879	414.675	-3323.374	5116.426	390.643	-3380.575	5135.078	341.325	-3406.664	5124.711	281.318	-3434.495	5106.682	224.473	-3465.260	5096.517	167.381	-3493.626	5091.702	138.121	-3541.341	5105.755	185.410	-3591.719	5109.320	252.580	-3644.263	5112.225	243.937	-3706.354	5134.485	252.886	-3804.525	5172.751
5459	30.49162	225.454	-3270.287	5082.662	217.961	-3314.617	5100.054	255.918	-3349.890	5126.103	299.220	-3334.820	5109.592	352.932	-3303.917	5078.498	407.325	-3307.735	5079.841	391.071	-3364.845	5099.860	342.536	-3392.700	5090.040	282.109	-3419.696	5072.039	225.615	-3451.455	5062.049	168.225	-3479.766	5056.398	133.747	-3524.914	5068.841	178.558	-3578.571	5072.778	244.864	-3633.116	5073.646	233.622	-3695.447	5094.313	236.519	-3794.585	5130.536
5460	30.49721	220.557	-3257.330	5048.921	212.214	-3301.760	5065.035	247.315	-3339.034	5091.445	292.053	-3324.664	5076.128	344.404	-3292.551	5044.713	399.811	-3291.499	5042.171	391.344	-3348.672	5064.374	343.640	-3378.411	5055.111	283.015	-3405.676	5037.744	225.222	-3433.713	5019.275	169.154	-3465.783	5021.230	130.216	-3509.165	5031.077	172.552	-3565.116	5036.647	236.877	-3621.766	5035.270	223.249	-3684.017	5054.246	219.818	-3784.446	5086.984
5461	30.50279	215.476	-3243.692	5014.886	207.117	-3288.217	5029.780	238.707	-3328.084	5056.562	283.101	-3314.413	5042.482	336.356	-3281.163	5009.566	391.862	-3275.981	5004.400	391.500	-3331.686	5026.006	344.826	-3364.180	5020.387	283.873	-3391.158	5003.027	226.246	-3419.664	4985.023	170.056	-3451.407	4985.817	128.302	-3493.286	4995.741	167.698	-3550.268	4999.857	228.940	-3610.463	4996.950	212.960	-3672.627	5014.276	202.784	-3774.002	5041.858
5462	30.50838	210.550	-3230.384	4980.802	201.584	-3275.431	4994.794	229.976	-3316.995	5021.517	275.660	-3303.962	5008.906	328.349	-3270.191	4976.279	383.713	-3260.723	4966.902	390.833	-3314.433	4989.230	345.923	-3349.490	4985.540	284.924	-3376.642	4968.438	227.287	-3405.477	4950.692	170.974	-3437.236	4950.421	126.593	-3476.806	4959.959	162.020	-3535.616	4963.935	220.763	-3598.977	4958.561	202.967	-3660.838	4974.825	185.495	-3762.740	4996.042
5463	30.51397	204.243	-3218.819	4946.646	195.831	-3262.534	4959.850	221.273	-3305.624	4986.367	267.026	-3293.974	4976.105	318.876	-3260.339	4942.168	375.064	-3247.889	4932.293	390.039	-3296.693	4952.552	346.987	-3334.264	4950.351	286.095	-3362.306	4933.760	228.213	-3390.677	4915.990	171.848	-3422.722	4916.713	127.697	-3460.167	4927.357	156.425	-3520.924	4928.065	212.218	-3587.278	4920.117	193.062	-3648.932	4935.481	168.385	-3750.141	4949.650
5464	30.51955	199.461	-3205.043	4912.763	190.449	-3249.016	4924.466	212.446	-3293.977	4950.977	258.664	-3283.648	4942.360	310.931	-3249.784	4908.913	366.524	-3231.219	4893.389	387.344	-3281.340	4915.839	348.101	-3319.222	4915.358	287.130	-3347.386	4898.775	229.234	-3376.375	4881.838	172.938	-3408.062	4881.378	126.721	-3444.135	4891.578	151.131	-3506.075	4892.651	203.323	-3575.622	4881.644	182.698	-3636.768	4895.958	152.000	-3737.067	4904.046
5465	30.52514	194.536	-3190.874	4878.531	185.499	-3235.156	4889.225	203.438	-3282.076	4915.297	250.569	-3273.216	4908.507	303.017	-3238.888	4875.756	357.451	-3217.167	4857.260	385.396	-3263.061	4878.510	349.119	-3303.529	4880.143	287.986	-3332.521	4863.349	230.262	-3361.569	4847.093	174.059	-3393.266	4846.010	126.171	-3427.975	4855.638	146.059	-3491.072	4857.404	194.670	-3563.425	4843.752	172.220	-3624.383	4856.159	136.328	-3723.064	4859.174
