NO_OF_FRAMES	263
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-22, 13:09:11	11033.54533269
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
3504	19.56983	423.702	-1987.357	3104.294	487.452	-2024.322	3098.878	508.933	-2072.411	3116.045	453.756	-2095.802	3117.447	396.392	-2086.501	3088.985	335.573	-2077.491	3064.020	291.474	-2100.739	3059.891	297.434	-2166.918	3064.642	356.006	-2205.878	3065.212	413.043	-2225.495	3067.815	470.042	-2263.557	3078.192	495.268	-2327.564	3078.618	519.511	-2446.007	3055.641	544.396	-2581.130	3050.072
3505	19.57542	420.404	-1967.126	3066.700	484.608	-2003.856	3062.957	510.062	-2050.333	3077.101	459.040	-2076.285	3079.650	400.829	-2068.604	3053.085	339.971	-2059.997	3027.827	294.137	-2080.233	3022.307	294.669	-2146.355	3026.502	351.673	-2187.013	3025.983	409.148	-2206.352	3027.757	467.400	-2242.131	3038.389	495.651	-2304.847	3040.836	522.450	-2422.646	3017.230	552.818	-2556.481	3011.808
3506	19.58101	417.301	-1946.747	3028.969	480.287	-1983.761	3025.597	514.229	-2027.262	3036.472	464.217	-2056.775	3041.977	405.229	-2051.037	3016.816	343.896	-2042.996	2991.836	297.113	-2060.058	2984.790	291.624	-2126.149	2987.924	347.722	-2167.635	2986.872	405.388	-2186.484	2987.585	464.589	-2221.192	2998.286	495.360	-2282.350	3003.025	524.707	-2399.311	2979.399	562.247	-2531.893	2972.047
3507	19.58659	414.536	-1925.981	2991.336	476.120	-1963.623	2988.880	516.111	-2003.806	2996.330	469.192	-2037.137	3003.390	409.543	-2033.379	2980.543	348.211	-2026.084	2955.245	300.252	-2039.557	2947.282	289.236	-2105.271	2949.936	343.719	-2148.035	2947.781	401.403	-2167.468	2947.764	460.718	-2198.593	2958.994	497.332	-2264.012	2966.210	526.515	-2376.253	2941.963	572.379	-2506.041	2931.351
3508	19.59218	411.289	-1905.325	2953.540	472.331	-1943.253	2955.209	517.679	-1980.296	2955.435	473.025	-2016.367	2966.432	414.101	-2015.625	2944.000	352.980	-2009.924	2918.647	303.954	-2020.374	2909.939	286.554	-2083.654	2912.842	339.665	-2128.801	2908.674	397.834	-2147.155	2907.970	458.885	-2178.563	2918.358	496.994	-2241.525	2927.879	527.821	-2353.891	2904.848	582.442	-2479.566	2890.038
3509	19.59777	408.009	-1884.714	2916.119	467.983	-1923.514	2918.448	517.832	-1956.450	2915.037	478.548	-1995.874	2927.700	418.712	-1997.570	2907.331	357.521	-1992.816	2881.679	306.469	-2001.517	2873.448	284.523	-2062.327	2874.953	335.863	-2108.894	2869.846	394.165	-2127.105	2868.256	454.477	-2156.597	2879.376	496.341	-2219.410	2888.809	529.144	-2331.413	2868.015	592.602	-2452.591	2849.066
3510	19.60335	405.023	-1864.029	2878.733	463.716	-1903.795	2881.609	517.871	-1933.062	2874.807	482.753	-1974.483	2889.601	423.383	-1979.295	2870.687	361.926	-1975.794	2845.176	311.578	-1982.280	2835.203	282.627	-2041.113	2836.888	331.942	-2088.947	2830.980	390.373	-2107.361	2828.561	451.285	-2135.928	2839.938	494.900	-2197.229	2849.735	530.623	-2308.934	2831.264	599.648	-2425.147	2808.774
3511	19.60894	402.388	-1843.179	2841.691	459.284	-1884.415	2844.418	517.576	-1909.076	2835.788	487.969	-1953.846	2850.519	427.927	-1960.572	2833.644	366.257	-1958.785	2808.341	314.356	-1963.742	2798.455	281.155	-2019.366	2798.698	328.405	-2068.874	2792.502	387.784	-2087.555	2788.757	448.216	-2114.686	2800.073	493.130	-2174.970	2810.335	531.861	-2286.448	2794.446	606.239	-2398.983	2769.728
3512	19.61453	399.810	-1823.287	2804.777	455.200	-1868.801	2805.705	515.109	-1885.439	2793.906	492.277	-1932.055	2811.633	432.201	-1941.697	2797.121	370.498	-1941.632	2771.533	318.857	-1945.421	2760.913	280.265	-1997.828	2760.460	324.535	-2048.763	2754.056	383.915	-2067.801	2749.818	445.002	-2094.149	2760.794	491.073	-2153.315	2770.937	536.472	-2266.607	2757.446	611.144	-2373.770	2730.850
3513	19.62011	396.721	-1802.819	2767.480	450.883	-1848.805	2768.853	512.877	-1862.124	2753.320	497.786	-1910.060	2771.856	436.486	-1922.814	2760.106	375.034	-1923.992	2734.564	323.502	-1927.771	2722.748	279.766	-1975.789	2722.106	321.206	-2028.735	2715.903	380.243	-2047.605	2710.928	441.831	-2073.660	2721.308	489.267	-2131.299	2731.417	536.966	-2243.975	2719.535	614.440	-2349.261	2694.922
3514	19.62570	394.053	-1782.782	2730.360	447.413	-1829.556	2732.927	510.108	-1839.176	2712.730	501.109	-1886.765	2732.430	440.669	-1903.171	2723.526	379.261	-1906.173	2697.479	328.109	-1909.577	2684.628	279.984	-1953.704	2683.664	317.513	-2008.536	2677.506	376.797	-2027.056	2672.641	438.576	-2053.124	2681.643	487.033	-2109.746	2691.929	537.169	-2221.346	2680.961	615.898	-2326.925	2657.927
3515	19.63128	391.101	-1762.508	2693.220	438.512	-1811.008	2694.488	507.391	-1818.831	2672.283	504.249	-1863.728	2692.355	444.849	-1883.455	2686.573	383.408	-1887.794	2660.629	332.842	-1891.106	2646.403	280.720	-1931.561	2645.079	313.912	-1988.085	2639.343	373.231	-2007.007	2634.475	435.533	-2032.253	2642.464	485.142	-2088.082	2652.170	536.772	-2198.758	2642.229	617.530	-2304.788	2623.901
3516	19.63687	388.318	-1742.764	2655.844	434.763	-1791.855	2658.311	504.703	-1796.327	2632.713	509.355	-1848.109	2654.969	449.658	-1863.680	2649.094	387.547	-1868.818	2623.370	336.892	-1872.955	2608.360	282.376	-1909.648	2606.381	311.685	-1967.224	2602.073	369.682	-1986.163	2597.681	433.477	-2012.201	2602.762	482.690	-2066.448	2612.727	536.459	-2176.795	2603.299	618.816	-2283.108	2591.528
3517	19.64246	385.076	-1721.405	2617.524	431.322	-1771.941	2622.231	499.257	-1774.528	2592.082	509.856	-1817.824	2612.419	453.730	-1843.652	2611.745	391.520	-1849.966	2586.341	341.128	-1854.401	2570.437	284.350	-1887.627	2567.245	308.635	-1946.820	2564.664	366.171	-1966.193	2559.667	430.342	-1991.410	2563.880	480.465	-2045.079	2572.891	535.130	-2154.619	2564.272	616.857	-2261.540	2557.242
3518	19.64804	382.395	-1702.820	2580.385	427.053	-1753.098	2586.030	494.908	-1753.035	2552.678	511.741	-1794.315	2571.904	457.770	-1822.844	2574.169	395.891	-1831.046	2548.946	344.721	-1834.676	2532.929	286.548	-1865.571	2528.146	305.184	-1926.293	2526.671	362.674	-1946.660	2521.696	427.323	-1970.141	2525.749	477.995	-2023.270	2533.149	534.018	-2132.895	2525.187	615.599	-2246.726	2522.210
3519	19.65363	379.183	-1683.487	2542.093	423.424	-1733.992	2549.896	490.674	-1732.000	2514.554	513.411	-1770.890	2531.544	461.710	-1801.829	2536.261	399.613	-1811.451	2511.701	349.186	-1815.653	2494.815	289.026	-1843.584	2489.091	300.636	-1905.706	2488.435	360.151	-1928.932	2483.889	424.258	-1949.302	2486.831	476.046	-2001.487	2493.734	531.516	-2111.140	2486.126	613.386	-2225.233	2486.431
3520	19.65922	376.611	-1663.094	2503.670	420.447	-1714.239	2513.882	486.242	-1711.283	2477.079	514.406	-1746.697	2490.531	465.238	-1779.695	2499.347	403.133	-1791.262	2474.942	353.040	-1796.039	2456.797	291.917	-1821.082	2449.328	297.974	-1884.353	2451.011	357.152	-1908.854	2446.669	421.339	-1928.404	2447.905	473.553	-1979.777	2454.265	529.089	-2089.756	2447.373	612.854	-2202.057	2450.360
3521	19.66480	373.911	-1643.944	2465.554	417.636	-1693.737	2478.004	482.098	-1690.955	2439.477	516.070	-1725.423	2450.944	469.740	-1758.300	2460.224	407.228	-1771.578	2437.177	357.356	-1776.831	2418.839	294.059	-1798.351	2410.195	295.450	-1862.543	2413.326	353.249	-1889.759	2409.250	419.394	-1909.766	2408.995	471.164	-1957.871	2414.854	526.280	-2068.102	2408.875	609.502	-2181.318	2412.153
3522	19.67039	370.786	-1625.892	2427.458	414.292	-1674.467	2441.649	477.575	-1670.558	2401.564	515.691	-1700.698	2409.094	473.251	-1736.091	2421.958	411.080	-1751.220	2399.645	361.324	-1756.838	2380.952	297.576	-1776.247	2370.719	293.298	-1841.038	2375.872	349.764	-1869.675	2372.128	416.023	-1889.149	2370.132	469.476	-1935.212	2375.619	523.583	-2047.041	2370.828	604.184	-2161.593	2372.842
3523	19.67598	368.064	-1606.910	2389.323	410.022	-1656.142	2404.650	473.018	-1650.037	2363.618	514.783	-1673.953	2366.543	477.105	-1714.116	2382.702	415.235	-1731.176	2362.050	365.469	-1736.878	2342.818	301.192	-1754.818	2331.540	293.092	-1817.571	2338.997	346.288	-1849.550	2334.724	412.272	-1868.828	2331.445	467.050	-1913.505	2335.811	520.710	-2025.832	2333.103	597.558	-2142.401	2332.990
3524	19.68156	365.589	-1586.109	2350.915	405.710	-1637.261	2367.276	468.262	-1628.835	2325.601	514.090	-1650.055	2325.243	481.127	-1691.766	2343.040	419.040	-1710.457	2324.422	369.838	-1716.885	2304.727	304.960	-1733.160	2292.526	291.840	-1794.927	2301.361	342.813	-1829.051	2297.330	409.354	-1848.159	2292.909	464.406	-1891.716	2296.272	517.358	-2004.119	2295.475	590.532	-2123.495	2292.883
3525	19.68715	362.661	-1567.548	2312.855	400.325	-1619.122	2329.015	462.175	-1608.167	2286.810	511.358	-1625.705	2283.370	484.953	-1669.447	2303.190	423.053	-1689.517	2286.581	373.933	-1696.548	2266.652	308.948	-1712.048	2253.632	290.624	-1772.094	2263.573	339.328	-1809.041	2259.938	405.758	-1827.633	2254.617	462.132	-1869.990	2256.971	514.545	-1982.854	2257.989	585.292	-2104.484	2253.715
3526	19.69274	359.950	-1546.385	2274.254	395.176	-1600.359	2290.790	457.489	-1587.106	2249.009	509.297	-1600.598	2241.865	488.301	-1646.748	2262.912	427.047	-1668.474	2248.792	377.885	-1675.742	2228.649	312.929	-1690.492	2214.948	289.417	-1749.107	2225.488	335.719	-1787.750	2222.507	401.822	-1807.197	2216.246	459.461	-1848.315	2217.826	511.632	-1961.302	2220.220	576.929	-2085.234	2214.620
3527	19.69832	357.291	-1526.105	2235.990	393.282	-1580.547	2253.631	454.489	-1566.464	2212.147	507.650	-1574.944	2200.832	491.897	-1623.377	2222.030	431.361	-1647.309	2210.612	382.183	-1655.242	2190.643	316.826	-1669.150	2176.446	288.757	-1725.881	2187.421	332.685	-1767.548	2185.213	399.478	-1786.208	2178.458	456.308	-1827.349	2178.383	508.252	-1939.921	2182.219	567.503	-2065.730	2176.271
3528	19.70391	354.610	-1506.006	2197.713	388.530	-1562.665	2214.889	449.864	-1545.780	2174.346	502.855	-1550.178	2159.055	494.627	-1600.007	2181.334	435.511	-1625.357	2172.960	386.032	-1634.286	2153.188	320.840	-1648.115	2138.116	288.972	-1703.213	2149.066	329.542	-1746.078	2147.907	395.406	-1766.726	2140.019	454.064	-1805.678	2139.607	504.283	-1918.290	2144.039	557.870	-2046.519	2138.960
3529	19.70950	351.688	-1485.501	2159.110	385.294	-1543.148	2176.800	445.557	-1525.237	2136.693	499.494	-1525.879	2118.637	497.969	-1576.159	2140.686	439.807	-1603.566	2134.378	390.316	-1613.075	2115.348	324.877	-1626.773	2100.095	288.911	-1679.869	2110.455	326.227	-1725.470	2110.699	392.359	-1745.464	2102.214	451.190	-1783.708	2100.823	499.989	-1896.444	2105.495	549.622	-2026.653	2103.772
3530	19.71508	349.084	-1465.284	2120.599	382.219	-1524.446	2138.602	441.320	-1504.667	2098.889	495.776	-1501.764	2079.067	499.400	-1550.925	2100.294	445.209	-1581.289	2095.264	394.392	-1591.710	2077.694	328.793	-1605.345	2062.283	288.934	-1656.296	2071.850	322.892	-1703.698	2073.570	388.318	-1725.659	2063.912	448.609	-1761.899	2062.488	495.626	-1875.199	2066.936	541.507	-2006.376	2069.777
3531	19.72067	346.264	-1444.671	2082.068	376.366	-1505.439	2099.029	437.300	-1484.414	2061.187	492.147	-1478.138	2039.938	502.829	-1526.165	2058.014	449.673	-1558.860	2056.029	398.083	-1569.760	2040.424	332.852	-1584.057	2024.733	289.782	-1633.209	2033.002	319.014	-1682.140	2036.156	384.667	-1705.569	2025.818	445.500	-1739.959	2023.776	490.871	-1853.759	2028.318	534.339	-1985.994	2036.455
3532	19.72626	343.412	-1423.987	2043.128	372.794	-1486.380	2060.395	432.090	-1464.230	2023.256	488.121	-1454.696	2001.469	504.094	-1500.450	2017.549	453.268	-1536.019	2017.204	402.159	-1547.719	2002.953	336.918	-1562.524	1987.386	290.757	-1609.923	1994.123	316.233	-1660.661	1999.007	380.798	-1684.520	1987.734	442.260	-1718.226	1985.007	486.078	-1832.378	1989.816	527.574	-1965.327	2003.022
3533	19.73184	340.596	-1403.366	2004.167	368.980	-1466.459	2021.486	428.030	-1443.241	1985.911	485.861	-1431.068	1964.734	507.766	-1474.754	1975.211	457.242	-1513.155	1978.378	406.478	-1525.920	1965.329	340.298	-1540.554	1950.567	291.761	-1586.344	1955.182	312.584	-1638.664	1961.461	376.903	-1663.520	1949.704	438.822	-1696.458	1946.366	480.953	-1810.831	1951.491	517.037	-1944.183	1968.044
3534	19.73743	337.997	-1382.603	1964.847	364.286	-1446.822	1982.170	424.111	-1422.735	1948.375	481.419	-1407.809	1927.047	509.374	-1453.396	1935.857	461.329	-1489.346	1938.763	409.974	-1503.829	1927.093	344.545	-1519.171	1913.284	292.882	-1563.692	1916.098	309.520	-1615.953	1923.977	373.196	-1642.246	1912.238	435.455	-1675.027	1907.176	476.112	-1789.273	1913.433	508.971	-1923.741	1932.516
3535	19.74302	335.354	-1361.695	1925.341	360.009	-1426.697	1943.126	418.457	-1403.117	1909.831	475.954	-1383.506	1891.610	510.174	-1426.532	1895.016	465.082	-1466.080	1898.891	414.344	-1481.223	1889.217	348.680	-1498.092	1876.087	295.292	-1540.494	1877.169	306.807	-1594.054	1886.218	369.540	-1621.087	1874.649	431.723	-1653.271	1868.133	471.254	-1767.475	1875.565	500.398	-1902.810	1895.617
3536	19.74860	333.173	-1340.910	1885.909	355.477	-1406.145	1904.014	413.729	-1382.268	1872.679	471.293	-1360.546	1848.814	509.539	-1400.016	1854.165	469.057	-1442.007	1858.225	418.673	-1459.030	1850.929	352.825	-1476.589	1839.253	298.005	-1517.307	1838.384	304.652	-1570.186	1848.804	365.559	-1599.626	1837.262	427.467	-1631.100	1828.664	465.963	-1745.884	1837.901	491.482	-1881.910	1857.419
3537	19.75419	330.969	-1319.307	1846.211	351.019	-1386.145	1865.029	410.950	-1361.644	1835.858	467.454	-1342.166	1813.790	508.902	-1372.603	1813.895	473.713	-1417.307	1818.339	423.557	-1435.774	1813.442	357.155	-1455.088	1802.059	301.044	-1494.408	1799.687	302.042	-1546.736	1810.690	362.088	-1578.578	1800.125	423.957	-1609.030	1789.798	460.892	-1723.528	1800.256	482.203	-1860.389	1818.673
3538	19.75978	328.964	-1298.436	1806.827	346.257	-1365.418	1825.679	406.378	-1340.634	1798.769	462.978	-1320.280	1776.331	508.034	-1345.524	1774.120	477.302	-1393.056	1778.676	427.823	-1412.863	1774.763	361.435	-1433.133	1764.983	304.372	-1471.050	1761.456	299.627	-1523.893	1772.347	358.076	-1557.596	1762.621	420.170	-1587.262	1750.801	456.360	-1701.316	1762.647	473.721	-1838.840	1779.879
3539	19.76536	324.781	-1268.953	1766.548	342.190	-1344.696	1786.804	402.733	-1320.287	1761.963	457.976	-1298.531	1739.279	506.683	-1317.392	1734.802	481.006	-1367.937	1738.927	432.165	-1389.885	1736.180	365.547	-1410.686	1727.960	308.232	-1447.905	1723.414	297.329	-1500.411	1733.776	354.198	-1536.581	1725.070	416.450	-1565.119	1712.292	451.820	-1679.376	1724.690	463.907	-1816.625	1741.194
3540	19.77095	325.715	-1254.856	1727.913	337.444	-1323.702	1747.722	398.798	-1299.757	1725.376	453.372	-1276.667	1702.372	504.786	-1290.313	1695.707	483.926	-1343.039	1700.076	436.623	-1366.849	1697.491	370.123	-1388.866	1690.457	312.446	-1424.837	1685.399	295.623	-1476.306	1695.213	350.359	-1515.637	1687.359	412.641	-1543.921	1673.917	447.120	-1657.109	1686.410	456.787	-1794.318	1703.568
3541	19.77654	324.228	-1232.600	1688.709	333.561	-1301.978	1708.798	394.693	-1279.601	1688.572	449.666	-1252.944	1666.017	502.678	-1263.581	1656.428	485.455	-1317.771	1661.950	441.153	-1343.179	1658.670	374.859	-1366.330	1652.652	316.982	-1401.511	1647.308	294.621	-1452.251	1656.664	346.114	-1494.117	1649.739	408.639	-1522.332	1635.515	442.155	-1635.085	1647.697	447.534	-1771.764	1666.583
3542	19.78212	323.020	-1209.997	1649.638	329.013	-1280.657	1669.491	391.414	-1259.494	1652.268	444.674	-1231.707	1628.196	492.320	-1236.913	1627.581	488.661	-1292.667	1623.150	445.400	-1319.566	1619.514	379.383	-1343.563	1614.806	321.039	-1377.974	1609.786	294.463	-1428.153	1618.397	341.922	-1472.946	1611.646	405.004	-1500.508	1598.032	437.807	-1613.443	1608.540	440.349	-1749.703	1630.887
3543	19.78771	318.500	-1178.919	1611.070	324.684	-1258.920	1630.194	387.957	-1238.896	1615.805	438.706	-1208.737	1591.234	497.634	-1211.046	1578.631	490.934	-1266.417	1585.290	449.438	-1295.643	1581.473	384.732	-1320.373	1576.784	325.209	-1354.452	1572.170	293.856	-1403.979	1579.700	337.786	-1451.879	1573.253	401.406	-1479.173	1560.357	432.800	-1591.491	1569.145	433.827	-1727.500	1595.792
3544	19.79330	319.191	-1156.503	1570.774	319.897	-1236.718	1590.625	384.243	-1218.878	1579.424	434.040	-1187.619	1554.065	494.162	-1185.136	1540.068	493.160	-1240.279	1547.535	453.648	-1271.524	1542.628	389.307	-1297.853	1538.845	324.641	-1324.362	1537.269	294.480	-1379.901	1541.334	333.662	-1430.354	1535.088	397.017	-1458.238	1522.237	428.115	-1569.826	1529.753	426.544	-1705.361	1560.629
3545	19.79888	319.330	-1140.044	1532.781	315.433	-1214.651	1550.992	380.690	-1197.702	1543.127	429.560	-1166.887	1516.718	483.510	-1161.415	1510.518	495.689	-1214.550	1509.458	457.158	-1247.036	1504.905	393.661	-1274.492	1500.778	329.203	-1301.508	1499.616	295.396	-1354.990	1502.894	329.684	-1408.346	1496.846	392.589	-1437.107	1484.340	423.177	-1548.154	1490.344	419.891	-1682.990	1523.993
3546	19.80447	318.458	-1116.232	1494.438	310.950	-1191.248	1511.636	377.799	-1178.255	1506.632	424.626	-1147.347	1479.165	479.496	-1136.374	1471.903	497.985	-1188.723	1471.289	461.189	-1222.714	1467.260	398.399	-1251.281	1462.615	333.897	-1278.516	1462.058	296.340	-1330.036	1464.579	326.116	-1386.307	1459.126	388.280	-1415.914	1446.141	418.704	-1526.780	1451.046	412.781	-1660.882	1485.778
3547	19.81006	318.025	-1092.193	1455.713	306.489	-1167.652	1472.163	371.584	-1159.712	1468.678	420.815	-1126.559	1442.386	480.662	-1112.760	1426.023	499.115	-1161.558	1433.637	464.737	-1197.870	1429.887	402.888	-1228.374	1424.492	338.705	-1255.433	1424.302	298.632	-1305.844	1425.853	321.461	-1363.475	1421.486	384.040	-1394.833	1408.008	414.244	-1505.189	1412.019	406.070	-1639.120	1445.229
3548	19.81564	317.640	-1068.301	1417.130	301.840	-1143.635	1433.133	369.275	-1139.219	1431.608	416.273	-1106.414	1405.252	474.981	-1088.820	1387.944	499.141	-1134.877	1395.451	467.980	-1174.279	1391.899	407.818	-1205.057	1386.127	344.082	-1232.567	1385.890	301.426	-1281.404	1386.954	318.273	-1340.711	1384.095	379.217	-1373.432	1369.979	409.134	-1483.389	1373.302	399.767	-1618.328	1402.334
3549	19.82123	315.407	-1036.938	1379.531	297.138	-1118.514	1394.367	364.832	-1119.281	1394.026	412.721	-1086.317	1368.698	471.266	-1066.562	1348.554	501.350	-1106.730	1357.110	471.930	-1149.189	1354.293	412.618	-1181.366	1348.298	348.786	-1209.435	1347.818	304.091	-1256.971	1347.567	315.293	-1316.325	1347.217	374.574	-1351.997	1332.031	404.754	-1462.095	1334.879	392.860	-1597.562	1357.486
3550	19.82682	317.923	-1019.477	1340.160	291.842	-1093.979	1355.574	359.862	-1100.276	1355.331	408.171	-1066.594	1331.733	462.811	-1040.546	1314.408	503.361	-1082.356	1316.586	475.444	-1123.903	1317.124	417.886	-1158.382	1308.975	354.420	-1186.488	1308.882	307.627	-1232.617	1308.439	312.633	-1292.526	1309.932	371.503	-1329.703	1295.796	399.808	-1440.677	1296.495	386.366	-1576.790	1310.842
3551	19.83240	316.541	-987.732	1301.735	286.739	-1068.048	1317.239	355.376	-1080.333	1317.877	403.812	-1046.078	1294.938	460.594	-1022.162	1273.229	502.031	-1054.982	1277.229	479.349	-1098.792	1279.326	421.339	-1134.811	1272.503	359.540	-1163.443	1270.314	311.438	-1207.940	1269.036	309.591	-1268.010	1272.649	366.560	-1308.171	1259.101	394.881	-1419.493	1258.043	380.624	-1555.473	1263.527
3552	19.83799	316.109	-963.226	1263.035	282.461	-1042.302	1278.763	349.097	-1059.710	1279.869	398.955	-1025.621	1258.090	455.151	-1000.002	1235.942	500.931	-1027.412	1238.219	481.231	-1072.431	1242.892	426.282	-1111.399	1234.947	365.467	-1140.351	1230.989	315.634	-1183.376	1229.805	306.998	-1243.328	1234.940	361.849	-1286.652	1222.883	390.140	-1398.281	1219.176	375.921	-1532.952	1217.277
3553	19.84358	317.528	-938.196	1224.125	278.650	-1016.166	1240.788	345.987	-1037.416	1242.878	394.140	-1005.173	1221.123	448.522	-979.173	1198.423	499.192	-1000.700	1198.620	491.028	-1054.322	1201.102	431.219	-1087.756	1198.616	369.751	-1117.624	1192.081	319.360	-1159.327	1189.725	305.252	-1217.947	1197.112	356.761	-1264.933	1186.666	384.532	-1377.036	1180.104	370.666	-1510.745	1171.755
3554	19.84916	316.701	-912.155	1186.454	275.632	-989.491	1202.102	340.632	-1015.438	1204.576	389.107	-984.147	1184.146	444.174	-955.887	1162.258	496.719	-973.603	1160.115	493.496	-1028.018	1163.100	435.687	-1064.951	1159.418	375.671	-1094.271	1153.138	324.730	-1134.367	1150.415	303.799	-1192.435	1159.059	351.621	-1243.293	1150.597	380.264	-1356.303	1140.812	364.125	-1488.530	1127.949
3555	19.85475	315.874	-886.779	1149.044	272.006	-963.141	1163.722	334.247	-992.633	1166.326	384.125	-963.208	1147.205	438.280	-933.680	1125.861	494.190	-947.166	1121.717	491.915	-996.779	1126.640	442.007	-1040.807	1121.340	380.012	-1070.862	1115.136	329.780	-1110.005	1111.056	302.991	-1166.423	1120.697	344.839	-1221.780	1113.718	375.471	-1335.333	1101.702	360.498	-1468.056	1086.328
3556	19.86034	316.089	-861.275	1111.511	268.330	-937.112	1124.378	327.993	-969.553	1128.584	379.020	-941.887	1110.409	432.563	-911.703	1089.162	491.696	-921.149	1083.248	494.429	-970.742	1088.138	447.438	-1016.660	1082.925	386.241	-1046.721	1077.182	335.059	-1085.750	1071.714	303.764	-1141.102	1081.861	338.619	-1199.805	1076.737	370.412	-1313.669	1063.027	353.866	-1447.283	1045.178
3557	19.86592	316.710	-836.118	1073.830	268.008	-909.842	1086.390	320.833	-945.944	1089.951	373.289	-920.295	1073.375	427.406	-889.657	1052.945	488.522	-895.577	1045.154	496.327	-944.167	1049.577	451.642	-992.483	1045.688	390.953	-1023.800	1038.768	340.411	-1061.721	1032.961	303.500	-1115.535	1042.526	333.010	-1177.537	1039.913	365.495	-1292.367	1024.422	347.130	-1425.748	1005.071
3558	19.87151	316.558	-810.019	1036.443	265.936	-882.521	1048.327	314.078	-921.949	1052.152	367.940	-899.020	1036.587	421.886	-867.798	1016.609	484.979	-870.641	1007.409	500.150	-919.183	1010.580	462.866	-976.340	1002.599	396.670	-999.610	1001.360	345.664	-1037.582	994.128	305.258	-1090.033	1003.047	327.158	-1154.312	1002.870	359.765	-1270.195	986.586	342.234	-1403.792	965.172
3559	19.87709	316.170	-783.443	998.997	265.012	-854.976	1010.330	306.574	-897.659	1013.710	363.154	-876.787	1000.296	417.199	-846.824	980.258	480.844	-846.026	969.915	501.460	-892.233	972.439	468.155	-953.291	964.641	403.931	-975.745	962.212	351.021	-1013.583	955.644	307.140	-1064.413	963.895	322.480	-1131.152	965.539	353.879	-1247.797	948.811	338.053	-1381.102	925.038
3560	19.88268	315.926	-756.983	961.529	264.651	-827.252	972.429	300.072	-873.064	975.940	357.377	-854.859	963.711	409.407	-826.631	943.130	476.722	-822.016	932.766	501.645	-865.150	934.114	473.652	-928.306	926.082	409.555	-952.536	923.238	356.503	-989.757	917.157	310.192	-1039.466	924.338	317.171	-1106.932	927.615	347.055	-1224.609	911.731	334.340	-1357.430	885.577
3561	19.88827	315.916	-730.250	923.513	265.291	-799.178	934.664	296.643	-846.452	940.176	351.946	-833.254	926.955	406.485	-805.263	907.640	472.472	-798.670	895.806	501.351	-838.697	895.435	478.621	-903.971	887.435	412.367	-928.483	887.099	362.623	-966.712	878.567	313.397	-1014.661	885.178	313.637	-1082.420	888.851	340.675	-1201.600	874.795	328.284	-1333.102	846.092
3562	19.89385	314.986	-703.670	886.256	266.450	-770.834	896.904	289.843	-820.895	902.385	346.319	-811.180	890.244	401.724	-784.337	871.840	468.169	-775.224	859.164	500.578	-812.321	857.075	483.344	-879.516	848.476	418.239	-905.534	848.038	368.034	-943.410	840.044	316.965	-990.673	845.298	309.923	-1057.938	849.198	333.883	-1177.767	837.900	322.399	-1308.555	807.850
3563	19.89944	314.569	-676.650	848.214	267.904	-742.594	859.109	283.066	-794.802	864.782	339.948	-789.968	852.968	398.039	-764.347	835.694	463.543	-752.727	822.660	499.797	-786.572	818.901	488.016	-854.816	809.762	423.624	-882.059	809.213	373.973	-920.618	801.329	321.183	-966.367	806.368	306.965	-1032.243	809.737	327.516	-1153.882	800.498	315.108	-1283.917	771.323
3564	19.90503	313.798	-649.536	810.635	265.976	-709.893	824.378	277.047	-768.211	827.440	334.726	-768.399	815.985	393.281	-743.537	800.014	458.559	-730.863	786.003	498.051	-761.477	780.590	492.592	-830.005	771.363	429.417	-858.961	769.997	380.105	-897.725	762.632	325.956	-942.452	767.321	306.065	-1007.042	770.149	320.638	-1129.150	762.889	307.704	-1259.907	737.031
3565	19.91061	313.638	-622.436	772.824	268.234	-682.708	787.387	270.946	-741.323	789.621	328.273	-746.421	779.152	387.099	-723.296	763.327	454.173	-709.095	749.778	496.079	-735.579	743.458	496.703	-804.844	732.747	434.618	-835.489	731.239	386.373	-874.321	724.078	331.366	-918.211	728.643	305.206	-981.127	731.232	314.400	-1104.251	724.781	297.827	-1235.605	704.234
3566	19.91620	313.221	-595.920	735.054	270.565	-655.601	751.114	263.357	-714.012	750.446	322.987	-723.541	742.969	383.780	-701.828	728.424	449.527	-687.580	713.563	493.610	-710.682	705.878	500.016	-779.280	694.267	447.197	-819.932	685.596	392.169	-851.683	685.171	336.240	-894.191	689.496	305.691	-955.475	692.587	308.585	-1079.004	686.189	287.047	-1211.438	672.937
