NO_OF_FRAMES	251
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 17:40:14	5171.33779963
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
2052	11.45810	NA	NA	NA	1956.744	-4400.630	5893.267	1941.372	-4448.479	5871.238	1901.059	-4448.102	5899.744	1911.188	-4385.725	5897.000	1948.012	-4339.573	5873.185	1983.817	-4291.873	5841.703	1974.989	-4252.991	5865.298	1921.645	-4270.623	5873.526	1881.635	-4322.438	5851.144	1842.610	-4373.433	5817.425	1782.854	-4406.449	5802.696	1707.001	-4420.172	5812.119	1638.891	-4449.044	5809.979
2053	11.46369	NA	NA	NA	1976.720	-4395.346	5857.341	1955.985	-4443.983	5841.439	1915.318	-4447.572	5868.766	1923.705	-4385.440	5867.693	1960.200	-4338.933	5844.133	1997.666	-4292.661	5811.318	1991.241	-4251.011	5832.089	1939.688	-4265.833	5843.723	1897.219	-4316.026	5820.222	1858.689	-4367.273	5786.712	1800.006	-4401.424	5769.681	1724.409	-4416.478	5778.363	1657.223	-4446.956	5774.293
2054	11.46927	NA	NA	NA	1984.153	-4392.025	5833.884	1970.801	-4440.036	5810.590	1929.835	-4446.859	5836.935	1936.282	-4385.318	5838.197	1972.354	-4338.212	5814.900	2010.097	-4292.839	5780.539	2006.189	-4249.426	5797.819	1956.442	-4260.293	5812.581	1913.022	-4309.695	5789.452	1875.176	-4361.384	5755.357	1817.532	-4396.428	5736.427	1741.956	-4412.735	5744.271	1675.277	-4443.619	5738.896
2055	11.47486	NA	NA	NA	1999.450	-4386.118	5794.032	1985.704	-4436.528	5780.340	1948.759	-4446.242	5806.751	1949.256	-4385.418	5808.860	1985.184	-4341.992	5772.187	2022.699	-4292.989	5749.891	2021.624	-4248.046	5763.615	1973.339	-4254.730	5781.164	1929.602	-4304.416	5755.734	1891.901	-4355.411	5724.136	1835.103	-4391.315	5703.327	1759.574	-4408.722	5710.073	1693.031	-4439.450	5704.089
2056	11.48045	NA	NA	NA	2011.835	-4383.815	5768.973	2000.576	-4433.349	5752.341	1964.380	-4446.514	5771.862	1961.967	-4385.428	5778.664	1997.910	-4340.373	5741.945	2035.371	-4293.084	5719.275	2037.394	-4246.840	5729.863	1990.617	-4249.374	5749.458	1946.096	-4298.459	5724.830	1910.385	-4350.007	5688.025	1852.620	-4386.259	5670.411	1777.313	-4404.595	5675.680	1710.333	-4434.485	5669.223
2057	11.48603	NA	NA	NA	2027.154	-4380.199	5739.889	2015.597	-4429.591	5721.666	1979.659	-4446.431	5740.516	1975.041	-4385.468	5748.420	2012.781	-4340.619	5712.469	2048.234	-4293.171	5688.881	2053.217	-4246.117	5696.028	2007.950	-4244.043	5717.322	1962.839	-4292.660	5693.780	1927.330	-4344.155	5656.630	1870.455	-4381.158	5637.408	1795.108	-4400.234	5641.091	1727.749	-4429.007	5634.694
2058	11.49162	NA	NA	NA	2040.875	-4376.256	5709.582	2032.117	-4426.078	5690.424	1994.476	-4445.231	5711.452	1989.714	-4386.560	5718.511	2025.016	-4340.228	5682.282	2061.135	-4293.227	5658.400	2068.833	-4245.528	5662.343	2025.597	-4238.655	5685.010	1979.741	-4287.069	5662.441	1942.633	-4337.684	5630.172	1888.378	-4376.086	5604.539	1813.128	-4395.620	5606.501	1745.325	-4423.262	5600.253
2059	11.49721	NA	NA	NA	2054.841	-4372.226	5679.292	2047.302	-4422.324	5660.023	2009.616	-4444.904	5679.374	2002.557	-4386.667	5687.225	2038.433	-4338.868	5650.827	2073.771	-4293.160	5627.650	2084.511	-4245.466	5628.440	2043.461	-4233.651	5652.355	1996.812	-4281.479	5631.271	1959.801	-4332.087	5598.625	1906.260	-4370.946	5571.718	1832.258	-4391.093	5566.848	1762.880	-4417.523	5565.732
2060	11.50279	NA	NA	NA	2069.186	-4368.323	5648.812	2062.057	-4418.461	5629.857	2025.067	-4444.472	5647.269	2015.445	-4387.068	5655.668	2052.540	-4336.112	5619.100	2086.611	-4293.114	5596.957	2100.033	-4245.402	5594.917	2062.081	-4228.977	5619.654	2014.927	-4276.655	5600.315	1977.288	-4326.539	5566.992	1924.268	-4365.718	5539.089	1850.171	-4386.720	5533.129	1780.825	-4411.784	5531.106
2061	11.50838	NA	NA	NA	2083.547	-4364.390	5618.212	2077.286	-4414.622	5599.321	2041.246	-4444.051	5615.052	2028.616	-4387.446	5623.973	2059.159	-4336.245	5599.814	2099.238	-4292.877	5565.958	2115.531	-4245.831	5561.495	2080.721	-4224.501	5586.278	2031.966	-4270.975	5568.802	2004.805	-4316.725	5529.440	1943.294	-4361.890	5501.857	1868.043	-4381.976	5499.562	1798.960	-4406.082	5496.351
2062	11.51397	NA	NA	NA	2099.061	-4356.781	5587.604	2092.539	-4410.915	5568.818	2057.735	-4443.552	5582.758	2042.356	-4387.996	5592.150	NA	NA	NA	2112.230	-4292.804	5534.875	2130.857	-4246.276	5528.642	2098.910	-4220.375	5552.168	2048.917	-4265.537	5537.008	2016.966	-4312.778	5496.128	1961.860	-4358.719	5470.050	1886.334	-4376.651	5465.452	1817.340	-4400.520	5461.393
2063	11.51955	NA	NA	NA	2113.350	-4354.873	5557.002	2107.924	-4407.289	5538.397	2074.240	-4442.958	5550.056	2056.107	-4388.618	5560.114	NA	NA	NA	2124.251	-4291.037	5505.360	2146.049	-4246.732	5496.238	2117.216	-4212.024	5521.616	2065.891	-4259.767	5505.060	2024.491	-4313.188	5475.892	1980.180	-4353.768	5437.605	1904.531	-4371.109	5431.424	1835.971	-4395.107	5426.403
2064	11.52514	NA	NA	NA	2127.967	-4352.444	5526.193	2116.686	-4405.606	5515.778	2091.074	-4442.263	5517.149	2068.976	-4388.828	5530.282	NA	NA	NA	2136.422	-4289.362	5475.854	2161.145	-4247.191	5464.165	2135.715	-4207.663	5488.184	2074.652	-4254.222	5482.700	2042.554	-4308.386	5444.159	1997.451	-4345.770	5408.513	1922.217	-4364.278	5401.492	1854.695	-4389.583	5391.303
2065	11.53073	NA	NA	NA	2142.884	-4349.566	5495.194	2123.617	-4404.598	5495.573	NA	NA	NA	2083.432	-4389.854	5498.146	NA	NA	NA	2149.865	-4289.567	5444.796	2176.184	-4247.648	5432.303	2154.315	-4205.924	5452.706	2092.063	-4248.446	5449.866	2060.448	-4303.584	5412.631	2014.868	-4341.221	5376.904	1940.539	-4358.823	5367.852	1872.678	-4382.890	5359.371
2066	11.53631	NA	NA	NA	2158.071	-4346.306	5464.022	2133.508	-4402.997	5472.396	NA	NA	NA	2098.200	-4391.138	5465.591	NA	NA	NA	2163.751	-4289.597	5413.795	2191.202	-4248.095	5400.535	2172.927	-4205.442	5416.017	2109.677	-4242.801	5416.618	2078.250	-4298.908	5381.201	2033.347	-4336.641	5344.570	1958.500	-4353.543	5334.510	1891.451	-4376.830	5324.219
2067	11.54190	NA	NA	NA	2173.499	-4342.736	5432.696	2151.152	-4399.533	5440.858	NA	NA	NA	2113.074	-4392.138	5432.799	NA	NA	NA	2177.672	-4289.646	5382.821	2206.237	-4248.525	5368.741	2191.461	-4204.851	5378.952	2127.382	-4237.127	5383.343	2096.616	-4294.700	5349.350	2051.747	-4332.219	5312.192	1976.963	-4348.219	5301.125	1909.824	-4370.486	5289.458
2068	11.54749	NA	NA	NA	2189.140	-4338.925	5401.232	2169.008	-4396.461	5408.488	NA	NA	NA	2128.374	-4393.531	5399.937	NA	NA	NA	2191.581	-4289.739	5351.945	2221.327	-4248.933	5336.803	2209.685	-4203.872	5342.767	2144.937	-4231.721	5350.268	2114.928	-4290.154	5317.598	2070.183	-4327.876	5280.088	1995.363	-4343.272	5267.785	1928.055	-4363.883	5255.294
2069	11.55307	NA	NA	NA	2204.964	-4334.942	5369.649	2186.677	-4392.711	5376.408	NA	NA	NA	2144.201	-4395.017	5366.949	NA	NA	NA	2206.065	-4289.950	5321.037	2235.904	-4249.313	5304.837	2228.780	-4202.636	5306.733	2162.759	-4226.084	5317.202	2133.143	-4285.249	5286.082	2088.506	-4323.631	5247.995	2014.235	-4338.988	5234.090	1946.114	-4356.856	5221.420
2070	11.55866	NA	NA	NA	2220.943	-4330.858	5337.965	2204.597	-4389.482	5343.488	NA	NA	NA	2160.451	-4396.514	5333.673	NA	NA	NA	2220.180	-4289.921	5290.223	2250.278	-4249.386	5273.182	2247.784	-4201.823	5270.730	2181.202	-4220.587	5283.687	2152.015	-4281.396	5253.705	2107.465	-4319.216	5215.954	2033.158	-4334.459	5200.686	1964.188	-4349.649	5187.815
2071	11.56425	NA	NA	NA	2237.047	-4326.742	5306.197	2221.386	-4384.803	5309.526	NA	NA	NA	2177.605	-4398.486	5300.458	NA	NA	NA	2234.420	-4289.897	5259.246	2264.658	-4249.730	5241.260	2266.764	-4201.108	5234.989	2199.552	-4215.263	5250.380	2170.507	-4276.550	5221.826	2125.957	-4314.979	5184.060	2052.236	-4330.615	5167.125	1979.331	-4343.292	5155.297
2072	11.56983	NA	NA	NA	2253.248	-4322.663	5274.362	2239.451	-4380.974	5276.247	NA	NA	NA	2194.519	-4400.200	5266.806	NA	NA	NA	2249.060	-4290.103	5228.207	2279.192	-4249.987	5209.391	2285.521	-4200.797	5199.353	2220.266	-4209.587	5214.828	2188.996	-4271.680	5189.793	2144.760	-4310.664	5152.020	2071.458	-4326.660	5133.943	1998.277	-4336.488	5121.496
2073	11.57542	NA	NA	NA	2269.516	-4318.692	5242.479	2258.115	-4377.185	5243.300	NA	NA	NA	2211.548	-4401.579	5232.795	2223.884	-4340.587	5222.646	2263.654	-4290.452	5197.250	2293.747	-4250.253	5177.527	2304.447	-4201.005	5163.733	2242.010	-4203.854	5178.462	2208.024	-4267.184	5157.331	2163.702	-4306.372	5120.162	2090.939	-4322.708	5100.739	2017.329	-4330.407	5087.421
2074	11.58101	NA	NA	NA	2285.823	-4314.898	5210.565	2277.081	-4374.023	5209.698	NA	NA	NA	2230.177	-4403.694	5199.173	2239.000	-4341.595	5190.565	2277.945	-4290.454	5165.783	2308.325	-4250.400	5145.788	2322.748	-4201.571	5128.350	2263.455	-4198.360	5142.716	2226.120	-4262.311	5125.792	2183.009	-4301.983	5088.080	2110.624	-4319.086	5067.577	2037.319	-4325.206	5052.871
2075	11.58659	NA	NA	NA	2302.106	-4311.045	5178.745	2296.157	-4370.317	5175.955	NA	NA	NA	2248.370	-4405.354	5165.331	2254.262	-4342.836	5158.306	2292.664	-4290.690	5134.107	2323.348	-4250.932	5113.947	2340.703	-4202.542	5093.199	2283.268	-4193.399	5109.024	2244.300	-4257.008	5094.192	2202.373	-4297.638	5055.871	2130.500	-4315.545	5034.407	2057.395	-4320.593	5018.111
2076	11.59218	NA	NA	NA	2318.746	-4307.445	5146.594	2316.662	-4367.202	5143.809	NA	NA	NA	2266.915	-4406.647	5130.838	2269.864	-4344.027	5126.224	2307.251	-4291.123	5102.319	2338.360	-4250.288	5082.778	2357.865	-4203.992	5058.695	2303.071	-4188.512	5075.205	2263.925	-4252.104	5061.108	2221.948	-4293.334	5023.534	2150.325	-4312.052	5001.572	2077.653	-4317.077	4983.133
2077	11.59777	NA	NA	NA	2335.486	-4303.589	5114.458	2335.940	-4363.482	5110.410	NA	NA	NA	2286.088	-4408.310	5096.695	2285.477	-4345.431	5093.798	2321.830	-4291.528	5070.116	2353.244	-4247.805	5052.184	2374.546	-4205.751	5024.604	2323.592	-4183.982	5041.088	2282.048	-4246.564	5029.617	2241.136	-4288.902	4991.449	2170.491	-4308.386	4968.809	2098.311	-4314.391	4947.883
2078	11.60335	NA	NA	NA	2352.474	-4299.772	5082.565	2354.024	-4358.947	5075.764	NA	NA	NA	2305.554	-4409.782	5062.630	2301.510	-4346.701	5061.541	2336.524	-4291.979	5038.106	2368.076	-4244.096	5021.970	NA	NA	NA	2344.138	-4179.516	5006.971	2299.992	-4240.947	4998.032	2260.994	-4284.561	4959.097	2190.521	-4304.931	4936.013	2119.151	-4312.166	4913.058
2079	11.60894	NA	NA	NA	2369.827	-4296.065	5050.164	NA	NA	NA	NA	NA	NA	2326.000	-4411.611	5028.452	2317.704	-4348.381	5029.103	2351.354	-4292.773	5005.690	2382.934	-4239.774	4991.943	NA	NA	NA	2365.317	-4175.567	4972.415	2318.662	-4234.658	4965.501	2280.994	-4280.121	4926.431	2210.813	-4301.854	4903.097	2140.125	-4310.449	4878.560
2080	11.61453	NA	NA	NA	2387.255	-4292.153	5018.143	NA	NA	NA	NA	NA	NA	2346.152	-4412.799	4993.857	2334.225	-4350.135	4996.696	2366.199	-4293.237	4973.337	2397.895	-4235.452	4961.908	NA	NA	NA	2387.070	-4172.140	4937.685	2336.976	-4228.339	4933.224	2300.718	-4275.556	4894.018	2231.283	-4298.911	4870.058	2161.099	-4309.070	4844.614
2081	11.62011	NA	NA	NA	2405.034	-4288.380	4985.951	NA	NA	NA	NA	NA	NA	2367.005	-4413.761	4959.188	2351.379	-4352.250	4963.864	2381.279	-4294.027	4941.031	2413.037	-4231.741	4931.673	NA	NA	NA	2409.311	-4168.073	4903.386	2355.592	-4221.854	4900.100	2315.064	-4273.231	4868.024	2252.151	-4295.898	4836.803	2182.559	-4307.931	4810.956
2082	11.62570	NA	NA	NA	2423.568	-4284.049	4954.230	NA	NA	NA	NA	NA	NA	2387.873	-4414.554	4924.221	2368.544	-4354.233	4931.136	2396.557	-4294.898	4908.440	2428.438	-4229.256	4901.042	NA	NA	NA	2431.681	-4165.277	4867.923	2374.084	-4215.307	4866.860	2333.523	-4268.991	4837.482	2272.650	-4292.709	4804.009	2203.724	-4307.052	4777.908
2083	11.63128	NA	NA	NA	2441.622	-4279.830	4921.802	NA	NA	NA	NA	NA	NA	2409.613	-4415.244	4889.377	2386.460	-4356.459	4898.109	2412.032	-4295.764	4875.994	2444.174	-4228.607	4869.821	NA	NA	NA	2454.075	-4163.747	4831.300	2392.765	-4208.593	4833.307	2354.017	-4263.842	4804.690	2293.510	-4289.573	4771.218	2225.250	-4306.074	4745.072
2084	11.63687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2404.349	-4358.695	4864.909	2427.809	-4296.994	4843.565	2460.323	-4230.409	4837.818	NA	NA	NA	2476.387	-4163.481	4793.522	2411.943	-4201.787	4799.707	2374.468	-4258.789	4771.948	2314.846	-4286.558	4738.303	2246.904	-4304.961	4712.622
2085	11.64246	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2422.939	-4361.277	4831.357	2443.893	-4298.216	4810.946	NA	NA	NA	NA	NA	NA	2498.513	-4164.474	4754.596	2431.764	-4195.083	4765.938	2394.326	-4253.910	4739.780	2336.295	-4283.437	4705.621	2268.801	-4303.701	4679.934
2086	11.64804	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2441.736	-4363.863	4797.455	2460.221	-4299.643	4778.271	NA	NA	NA	NA	NA	NA	2520.347	-4166.724	4714.527	2452.005	-4188.666	4732.176	2414.030	-4248.363	4707.804	2357.040	-4280.258	4673.643	2290.539	-4301.852	4647.771
2087	11.65363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2460.727	-4366.414	4763.511	2477.012	-4301.257	4745.570	NA	NA	NA	NA	NA	NA	2542.002	-4167.319	4675.850	2473.370	-4182.762	4697.312	2434.290	-4242.416	4675.110	2378.507	-4277.159	4641.296	2312.236	-4299.851	4615.728
2088	11.65922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2480.186	-4369.028	4729.035	2493.957	-4302.581	4712.970	NA	NA	NA	NA	NA	NA	2563.360	-4168.267	4637.751	2500.910	-4175.598	4656.791	2453.506	-4235.976	4643.569	2399.736	-4273.845	4609.273	2333.902	-4297.595	4583.798
2089	11.66480	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2499.813	-4371.615	4694.062	2511.048	-4304.652	4679.726	NA	NA	NA	NA	NA	NA	2584.195	-4169.792	4599.579	2521.824	-4170.097	4622.829	2474.004	-4230.212	4610.795	2420.616	-4269.986	4577.663	2355.525	-4295.415	4552.054
2090	11.67039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2520.335	-4374.558	4659.008	2528.554	-4306.634	4646.043	NA	NA	NA	NA	NA	NA	2604.358	-4171.437	4562.196	2543.385	-4164.831	4588.006	2495.107	-4224.694	4577.729	2441.704	-4267.659	4546.728	2377.438	-4292.957	4520.427
2091	11.67598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2540.721	-4377.263	4623.192	2546.343	-4307.665	4613.245	NA	NA	NA	NA	NA	NA	2623.763	-4173.325	4525.423	2565.372	-4159.842	4552.558	2515.486	-4218.910	4545.630	2462.957	-4261.884	4514.591	2399.202	-4290.312	4489.322
2092	11.68156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2560.977	-4379.757	4587.057	2564.265	-4310.619	4578.978	NA	NA	NA	NA	NA	NA	2642.102	-4175.407	4489.133	2587.513	-4155.116	4516.643	2536.460	-4213.371	4513.115	2484.146	-4257.259	4483.677	2420.975	-4287.389	4458.651
2093	11.68715	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2582.203	-4382.392	4550.404	2582.167	-4312.911	4544.604	NA	NA	NA	NA	NA	NA	2660.321	-4177.743	4453.017	2610.394	-4150.632	4480.104	2558.207	-4207.844	4479.991	2505.935	-4254.085	4453.276	2442.461	-4283.668	4428.708
2094	11.69274	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2603.426	-4384.810	4513.684	2600.613	-4315.361	4510.576	NA	NA	NA	NA	NA	NA	2678.547	-4180.081	4417.181	2633.460	-4146.765	4442.722	2579.436	-4201.725	4447.329	2526.893	-4247.725	4421.666	2463.607	-4279.313	4399.322
2095	11.69832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2624.999	-4386.910	4476.627	2618.681	-4317.678	4475.785	NA	NA	NA	NA	NA	NA	2696.647	-4182.376	4381.394	2656.661	-4143.498	4404.622	2603.766	-4195.248	4411.396	2548.331	-4242.617	4391.059	2484.051	-4274.011	4370.716
2096	11.70391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2647.262	-4389.065	4439.605	2637.415	-4320.541	4441.045	NA	NA	NA	NA	NA	NA	2714.489	-4184.583	4345.421	2679.948	-4140.816	4365.930	2628.323	-4188.819	4375.185	2569.515	-4237.417	4361.028	2504.987	-4268.247	4342.342
2097	11.70950	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2670.117	-4390.312	4403.250	2655.793	-4322.854	4406.123	NA	NA	NA	NA	NA	NA	2732.302	-4186.412	4309.938	2703.271	-4138.702	4326.769	2650.234	-4182.846	4341.691	2591.177	-4231.807	4330.361	2525.515	-4261.631	4314.530
2098	11.71508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2694.372	-4380.980	4374.596	2674.642	-4326.872	4370.029	NA	NA	NA	NA	NA	NA	2750.027	-4188.448	4274.978	2726.582	-4137.139	4287.264	2672.363	-4177.187	4308.091	2612.194	-4225.636	4300.432	2545.871	-4254.696	4286.964
2099	11.72067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2718.612	-4370.118	4346.210	2693.357	-4329.592	4334.257	NA	NA	NA	NA	NA	NA	2767.997	-4190.084	4239.754	2749.831	-4136.111	4247.540	2694.269	-4171.270	4273.674	2633.125	-4218.952	4270.354	2566.190	-4246.820	4259.815
2100	11.72626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2741.421	-4366.771	4310.658	2713.098	-4332.630	4298.387	NA	NA	NA	NA	NA	NA	2786.221	-4191.742	4204.776	2772.967	-4135.601	4207.722	2716.866	-4165.240	4238.540	2654.610	-4211.788	4240.201	2586.482	-4238.550	4232.685
2101	11.73184	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2764.674	-4363.612	4274.659	2732.556	-4336.019	4261.870	NA	NA	NA	NA	NA	NA	NA	NA	NA	2795.943	-4135.593	4167.934	2739.232	-4159.663	4203.013	2675.980	-4204.015	4210.099	2606.834	-4230.372	4205.069
2102	11.73743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2787.987	-4360.051	4238.815	2752.207	-4338.943	4225.152	NA	NA	NA	NA	NA	NA	NA	NA	NA	2818.709	-4136.070	4128.301	2761.610	-4153.765	4167.442	2697.483	-4195.764	4179.911	NA	NA	NA
2103	11.74302	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2811.969	-4356.500	4202.515	2772.671	-4342.386	4188.232	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2788.624	-4139.341	4143.065	2719.193	-4187.087	4149.264	NA	NA	NA
2104	11.74860	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2835.489	-4352.909	4165.546	2792.819	-4345.420	4150.822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2810.890	-4139.479	4102.065	2741.333	-4177.553	4117.962	NA	NA	NA
2105	11.75419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2859.665	-4349.435	4128.696	2813.695	-4348.439	4113.138	2821.026	-4295.113	4100.121	NA	NA	NA	NA	NA	NA	NA	NA	NA	2833.188	-4139.439	4061.359	2763.300	-4168.049	4085.650	NA	NA	NA
2106	11.75978	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2835.544	-4351.478	4075.058	2839.547	-4297.541	4063.806	NA	NA	NA	NA	NA	NA	NA	NA	NA	2856.045	-4140.104	4020.197	NA	NA	NA	NA	NA	NA
2107	11.76536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2857.494	-4354.526	4036.831	2858.701	-4300.108	4027.408	NA	NA	NA	NA	NA	NA	NA	NA	NA	2880.389	-4141.314	3978.212	NA	NA	NA	NA	NA	NA
2108	11.77095	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2879.940	-4357.387	3998.627	2878.463	-4303.020	3991.120	NA	NA	NA	NA	NA	NA	NA	NA	NA	2905.868	-4142.970	3935.656	NA	NA	NA	NA	NA	NA
2109	11.77654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2902.861	-4360.170	3960.342	2898.367	-4305.549	3954.365	NA	NA	NA	NA	NA	NA	NA	NA	NA	2932.137	-4144.976	3892.778	NA	NA	NA	NA	NA	NA
2110	11.78212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2926.222	-4362.921	3922.006	2918.540	-4308.475	3917.944	NA	NA	NA	NA	NA	NA	NA	NA	NA	2958.845	-4147.233	3849.828	NA	NA	NA	NA	NA	NA
2111	11.78771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2949.962	-4365.509	3883.718	2939.133	-4311.389	3881.268	NA	NA	NA	NA	NA	NA	NA	NA	NA	2985.644	-4149.644	3807.056	NA	NA	NA	NA	NA	NA
2112	11.79330	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2974.151	-4367.743	3845.562	2960.189	-4314.479	3844.227	NA	NA	NA	NA	NA	NA	NA	NA	NA	3012.185	-4152.111	3764.712	NA	NA	NA	NA	NA	NA
2113	11.79888	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2998.967	-4370.157	3807.429	2981.513	-4317.720	3807.446	NA	NA	NA	NA	NA	NA	NA	NA	NA	3038.121	-4154.536	3723.046	NA	NA	NA	NA	NA	NA
2114	11.80447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3024.095	-4372.193	3769.209	3003.489	-4321.059	3770.170	NA	NA	NA	NA	NA	NA	NA	NA	NA	3063.102	-4156.821	3682.308	NA	NA	NA	NA	NA	NA
2115	11.81006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3049.423	-4373.913	3731.277	3026.016	-4324.588	3733.364	NA	NA	NA	NA	NA	NA	NA	NA	NA	3086.780	-4158.869	3642.747	NA	NA	NA	NA	NA	NA
2116	11.81564	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3075.209	-4375.505	3693.134	3048.717	-4327.802	3696.370	NA	NA	NA	NA	NA	NA	NA	NA	NA	3108.806	-4160.582	3604.615	NA	NA	NA	NA	NA	NA
2117	11.82123	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3101.934	-4376.672	3655.181	3072.079	-4331.246	3659.478	NA	NA	NA	NA	NA	NA	NA	NA	NA	3128.832	-4161.862	3568.160	NA	NA	NA	NA	NA	NA
2118	11.82682	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3128.466	-4377.413	3617.162	3096.017	-4334.606	3622.347	3138.370	-4270.423	3557.789	NA	NA	NA	NA	NA	NA	3149.302	-4163.694	3532.097	NA	NA	NA	NA	NA	NA
2119	11.83240	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3155.773	-4377.637	3579.186	3120.234	-4337.935	3585.398	3125.379	-4279.375	3570.291	NA	NA	NA	NA	NA	NA	3169.417	-4164.984	3495.405	NA	NA	NA	NA	NA	NA
2120	11.83799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3183.491	-4377.177	3541.372	3145.262	-4341.081	3548.410	3146.823	-4282.282	3534.042	NA	NA	NA	NA	NA	NA	3190.621	-4167.050	3459.588	NA	NA	NA	NA	NA	NA
2121	11.84358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3211.211	-4376.647	3502.829	3170.674	-4344.063	3511.495	3168.802	-4285.199	3497.752	NA	NA	NA	NA	NA	NA	3211.604	-4168.843	3423.700	NA	NA	NA	NA	NA	NA
2122	11.84916	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3197.048	-4347.114	3474.657	3190.732	-4287.961	3461.466	NA	NA	NA	NA	NA	NA	3232.985	-4170.725	3387.888	NA	NA	NA	NA	NA	NA
