NO_OF_FRAMES	286
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 15:59:59	90545.32145995
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4487	25.06145	105.961	-3157.114	5099.106	138.342	-3183.210	5109.350	201.302	-3223.593	5126.150	156.665	-3269.815	5133.007	99.299	-3291.071	5114.870	38.990	-3325.388	5103.585	89.848	-3372.781	5126.408	160.398	-3361.705	5114.523	209.234	-3340.118	5101.161	263.922	-3320.906	5092.695	316.415	-3309.428	5090.464	377.526	-3331.790	5111.095	373.153	-3426.474	5131.089	416.355	-3528.270	5173.864	508.437	-3632.217	5237.932
4488	25.06704	103.643	-3144.730	5063.492	136.120	-3170.668	5074.136	200.600	-3208.097	5089.228	158.613	-3255.991	5097.104	101.475	-3277.160	5078.381	38.861	-3309.607	5063.765	85.188	-3359.967	5088.152	156.311	-3350.535	5077.530	205.048	-3328.446	5064.136	259.595	-3308.886	5055.233	311.857	-3296.571	5051.846	374.696	-3316.602	5070.017	373.883	-3410.253	5090.215	415.907	-3514.817	5128.558	509.565	-3621.285	5185.636
4489	25.07263	101.254	-3132.053	5027.802	133.567	-3158.302	5038.405	195.720	-3198.544	5054.033	161.595	-3241.564	5060.497	103.634	-3262.996	5041.839	39.062	-3293.740	5023.792	80.450	-3346.890	5049.444	151.865	-3338.829	5040.086	200.625	-3316.710	5027.179	255.180	-3296.942	5017.497	307.361	-3283.881	5013.074	371.563	-3301.328	5028.702	374.744	-3394.130	5049.270	415.652	-3500.755	5083.396	510.229	-3609.793	5134.117
4490	25.07821	98.679	-3119.598	4992.000	131.158	-3145.732	5002.814	195.618	-3183.292	5016.367	163.448	-3227.519	5023.900	105.920	-3249.194	5005.365	39.775	-3277.685	4983.850	75.535	-3333.739	5010.582	147.340	-3326.859	5002.499	196.178	-3304.974	4989.779	250.643	-3285.175	4979.507	302.551	-3271.285	4973.888	368.207	-3286.284	4987.372	375.803	-3377.771	5008.070	415.276	-3486.533	5038.090	510.242	-3597.558	5083.463
4491	25.08380	95.959	-3107.219	4956.162	128.343	-3133.013	4966.563	194.640	-3167.668	4979.091	165.272	-3213.142	4987.168	108.168	-3235.381	4968.644	40.729	-3261.899	4944.218	70.737	-3320.248	4971.158	142.775	-3314.883	4964.828	191.835	-3292.985	4952.315	246.102	-3273.113	4941.408	297.915	-3258.403	4934.915	362.147	-3273.897	4947.246	376.668	-3361.247	4966.723	414.805	-3471.901	4992.620	509.801	-3584.703	5033.811
4492	25.08939	92.982	-3094.477	4919.958	125.337	-3120.422	4930.420	193.921	-3152.567	4941.398	166.942	-3198.379	4950.244	110.447	-3221.243	4931.843	41.953	-3245.948	4905.086	66.468	-3309.383	4931.662	138.316	-3302.639	4927.085	187.554	-3280.991	4914.787	241.239	-3263.021	4904.456	294.908	-3245.415	4897.680	358.572	-3258.705	4905.938	377.667	-3344.566	4924.910	414.431	-3457.151	4946.990	509.255	-3571.249	4985.201
4493	25.09497	90.115	-3081.278	4884.049	122.612	-3107.245	4894.685	193.083	-3136.953	4903.155	168.855	-3183.845	4913.074	111.751	-3206.925	4892.455	43.360	-3229.976	4866.120	62.224	-3295.819	4892.358	133.708	-3290.304	4888.999	183.169	-3268.989	4876.968	236.648	-3250.464	4865.570	288.430	-3233.091	4856.756	356.224	-3241.550	4862.430	378.499	-3327.802	4883.038	414.224	-3441.755	4901.548	508.341	-3557.129	4937.293
4494	25.10056	87.185	-3068.087	4848.281	119.786	-3094.043	4859.052	192.696	-3120.628	4864.659	170.376	-3168.656	4875.755	114.021	-3192.377	4855.104	43.322	-3215.814	4828.737	58.245	-3281.773	4852.933	128.976	-3278.055	4850.595	178.648	-3257.080	4838.897	231.983	-3238.373	4826.822	283.538	-3221.037	4816.387	351.915	-3226.449	4821.204	376.011	-3313.293	4840.649	414.728	-3425.395	4855.908	507.181	-3542.481	4890.334
4495	25.10615	84.032	-3055.034	4812.084	116.946	-3080.878	4823.434	191.347	-3105.145	4825.766	172.489	-3153.956	4838.706	116.183	-3177.879	4818.130	45.613	-3199.788	4789.780	52.311	-3263.460	4811.347	124.146	-3265.743	4811.712	174.101	-3245.288	4800.756	227.369	-3225.963	4788.111	278.706	-3208.249	4776.817	347.361	-3211.557	4779.783	377.376	-3295.988	4798.369	414.796	-3408.994	4810.797	505.771	-3527.788	4844.125
4496	25.11173	78.330	-3046.248	4775.306	113.920	-3067.817	4787.756	189.478	-3089.664	4786.429	174.125	-3138.013	4800.663	118.581	-3163.359	4781.150	48.052	-3183.937	4751.324	48.238	-3248.144	4771.000	119.505	-3252.418	4772.212	169.570	-3232.747	4762.019	222.834	-3213.452	4749.007	273.954	-3195.524	4737.485	342.512	-3196.993	4738.441	378.299	-3278.441	4755.714	414.654	-3392.748	4765.707	504.225	-3512.584	4798.542
4497	25.11732	75.380	-3033.004	4739.663	110.961	-3055.088	4752.080	187.357	-3074.245	4746.881	176.018	-3122.291	4763.006	120.731	-3148.546	4744.264	50.660	-3167.972	4712.688	43.381	-3235.854	4732.724	114.631	-3240.000	4733.114	165.021	-3220.568	4723.289	218.222	-3201.158	4710.040	269.065	-3182.875	4698.567	337.577	-3182.164	4697.011	379.378	-3261.042	4712.987	414.466	-3375.641	4720.745	502.711	-3496.916	4753.267
4498	25.12291	72.652	-3019.649	4703.523	108.172	-3041.848	4716.389	184.918	-3059.044	4707.276	177.279	-3106.972	4726.318	122.775	-3134.019	4707.337	53.461	-3152.421	4674.339	40.096	-3220.513	4692.289	109.869	-3227.200	4693.673	160.239	-3208.181	4683.807	213.644	-3188.549	4670.727	264.223	-3170.033	4659.120	332.677	-3167.691	4655.673	380.155	-3243.158	4670.554	414.510	-3358.794	4675.912	501.305	-3480.840	4708.108
4499	25.12849	69.717	-3006.294	4667.647	105.043	-3029.194	4680.443	182.000	-3042.542	4668.442	179.625	-3090.392	4691.186	122.363	-3117.448	4668.408	56.927	-3136.943	4635.495	35.394	-3203.564	4650.394	104.898	-3214.263	4654.274	155.657	-3195.952	4644.706	208.884	-3176.063	4631.326	259.129	-3156.912	4618.547	327.455	-3152.945	4614.369	380.684	-3225.185	4628.093	414.524	-3341.463	4630.724	499.944	-3464.657	4663.339
4500	25.13408	66.704	-2993.073	4631.375	100.271	-3016.219	4642.244	179.244	-3027.206	4629.261	181.905	-3074.273	4653.503	124.336	-3100.233	4627.712	60.007	-3121.545	4597.370	32.616	-3187.102	4609.521	99.739	-3201.232	4614.562	150.710	-3183.631	4604.835	203.948	-3163.173	4591.703	254.279	-3144.193	4579.878	322.292	-3138.344	4573.366	380.671	-3207.248	4585.844	414.778	-3323.796	4585.324	497.996	-3448.269	4619.918
4501	25.13966	69.074	-2976.438	4599.665	97.138	-3002.873	4605.570	178.970	-3010.889	4590.154	181.852	-3058.145	4611.234	126.860	-3085.378	4590.850	62.834	-3106.157	4559.278	29.203	-3169.500	4567.697	94.016	-3187.774	4574.674	145.754	-3170.990	4564.934	198.788	-3150.207	4551.787	249.118	-3130.903	4539.879	316.663	-3121.810	4532.565	380.246	-3189.322	4543.429	415.454	-3305.965	4540.280	496.796	-3431.246	4576.851
4502	25.14525	65.549	-2963.402	4562.585	95.648	-2989.111	4571.016	172.497	-2995.098	4549.831	186.075	-3041.799	4573.945	129.172	-3070.582	4553.576	65.836	-3090.549	4521.046	26.166	-3151.648	4525.742	88.717	-3174.362	4534.603	140.928	-3158.604	4525.167	193.896	-3137.828	4511.819	243.857	-3117.934	4499.583	311.426	-3107.718	4491.867	379.512	-3171.295	4501.296	415.973	-3287.880	4495.513	495.755	-3413.379	4534.500
4503	25.15084	58.369	-2952.931	4520.797	90.688	-2975.863	4531.880	169.188	-2980.286	4511.766	188.097	-3024.935	4535.002	132.360	-3055.868	4515.253	68.674	-3075.058	4482.913	23.410	-3133.504	4483.432	83.205	-3160.292	4494.271	136.061	-3146.008	4485.410	188.927	-3125.019	4471.383	238.468	-3104.859	4458.854	305.956	-3093.377	4451.026	378.234	-3153.090	4458.902	416.517	-3269.528	4451.268	495.037	-3394.612	4491.914
4504	25.15642	56.331	-2934.677	4486.465	87.182	-2962.299	4494.889	165.877	-2965.769	4473.966	188.655	-3005.860	4488.525	137.112	-3045.359	4486.141	71.492	-3059.375	4444.681	21.183	-3115.083	4441.130	77.661	-3146.282	4453.832	130.931	-3133.054	4445.119	183.851	-3112.175	4430.917	233.289	-3091.809	4418.369	300.624	-3078.977	4410.390	376.471	-3134.918	4416.649	416.193	-3251.459	4408.162	495.129	-3375.203	4448.564
4505	25.16201	53.434	-2921.076	4449.500	85.812	-2948.158	4460.445	162.351	-2951.331	4436.138	188.312	-2990.728	4451.480	139.684	-3030.262	4447.872	74.253	-3043.636	4406.261	19.247	-3096.207	4398.707	72.074	-3131.717	4412.971	125.749	-3119.899	4405.115	178.692	-3099.419	4390.310	229.136	-3078.721	4378.965	295.239	-3064.393	4369.763	372.877	-3117.565	4375.407	416.522	-3232.453	4364.271	495.870	-3355.746	4404.066
4506	25.16760	48.044	-2909.789	4409.593	82.617	-2934.371	4423.692	158.929	-2936.911	4398.242	189.470	-2973.632	4411.574	142.257	-3014.972	4409.742	77.015	-3027.994	4367.871	17.935	-3077.153	4356.163	66.362	-3116.981	4371.689	120.524	-3107.028	4364.778	173.627	-3086.681	4349.527	223.637	-3065.625	4337.916	289.689	-3049.990	4328.680	370.171	-3099.307	4333.237	416.819	-3213.059	4320.686	497.767	-3335.901	4358.683
4507	25.17318	45.250	-2895.652	4371.876	79.389	-2920.476	4383.988	155.312	-2922.870	4358.857	190.065	-2957.750	4370.828	144.556	-2999.021	4371.590	79.793	-3012.511	4329.312	17.208	-3058.062	4313.265	60.700	-3101.909	4330.233	115.080	-3094.038	4323.956	168.383	-3073.937	4308.587	217.495	-3052.467	4298.430	284.259	-3036.146	4287.099	367.224	-3081.171	4291.248	416.981	-3193.559	4277.349	500.158	-3315.746	4313.502
4508	25.17877	42.593	-2881.502	4333.932	75.900	-2906.758	4346.554	152.124	-2908.331	4320.540	192.255	-2938.521	4330.032	147.076	-2983.414	4333.675	82.449	-2996.686	4290.905	17.015	-3038.984	4270.424	55.043	-3086.563	4288.412	109.594	-3080.583	4283.083	163.208	-3060.973	4267.709	212.256	-3039.170	4257.689	278.644	-3021.343	4246.083	364.086	-3062.959	4249.022	416.851	-3173.774	4234.424	503.027	-3294.600	4268.310
4509	25.18436	39.863	-2867.484	4295.905	73.174	-2892.580	4312.292	148.483	-2894.196	4283.462	191.133	-2922.166	4291.015	148.231	-2967.811	4296.031	85.149	-2981.013	4252.446	17.180	-3019.651	4227.699	49.254	-3071.054	4246.070	104.258	-3067.174	4242.291	157.506	-3048.279	4227.672	207.265	-3026.073	4216.259	273.009	-3007.107	4204.856	361.176	-3044.385	4206.692	416.520	-3154.000	4191.580	506.448	-3272.768	4223.133
4510	25.18994	37.206	-2853.102	4257.658	69.597	-2878.330	4271.520	144.056	-2880.230	4241.669	190.924	-2904.078	4249.758	151.606	-2950.667	4255.063	87.811	-2965.263	4213.851	18.220	-3001.041	4185.056	43.684	-3054.865	4203.514	98.829	-3053.218	4201.845	152.251	-3035.407	4186.754	201.612	-3012.563	4175.128	267.466	-2992.537	4164.148	357.156	-3026.265	4164.044	415.970	-3134.008	4149.103	510.352	-3250.026	4177.947
4511	25.19553	34.674	-2838.997	4219.417	64.956	-2865.876	4233.847	141.439	-2865.400	4206.161	190.203	-2886.154	4208.388	152.548	-2935.023	4218.999	86.976	-2951.957	4179.848	19.823	-2981.925	4142.888	39.319	-3040.559	4161.535	92.782	-3039.669	4161.202	146.814	-3022.308	4145.852	195.955	-2999.337	4134.888	262.433	-2978.385	4124.316	353.098	-3008.230	4121.351	415.409	-3113.943	4106.833	514.903	-3226.675	4133.086
4512	25.20112	32.094	-2824.506	4181.020	61.780	-2851.939	4195.729	137.769	-2851.151	4167.343	189.023	-2868.339	4166.894	155.758	-2917.389	4178.751	89.545	-2936.471	4141.208	22.321	-2963.257	4101.036	34.200	-3024.266	4118.913	86.715	-3025.557	4119.301	141.298	-3008.973	4104.944	190.916	-2985.840	4093.527	256.420	-2963.725	4083.596	348.631	-2990.246	4078.520	414.805	-3093.520	4064.901	519.373	-3202.134	4088.628
4513	25.20670	30.573	-2810.711	4141.811	60.069	-2836.908	4160.346	132.982	-2836.677	4124.812	187.206	-2850.847	4125.110	158.709	-2900.394	4137.808	91.863	-2920.753	4102.707	24.805	-2944.460	4059.518	28.612	-3006.863	4075.770	80.727	-3011.388	4077.501	135.771	-2995.344	4063.702	185.017	-2972.231	4052.310	250.271	-2949.785	4041.281	344.741	-2972.071	4035.471	413.980	-3072.891	4022.818	524.045	-3176.647	4044.697
4514	25.21229	27.918	-2795.977	4102.997	57.579	-2822.899	4122.315	128.727	-2822.190	4085.826	184.923	-2833.280	4083.405	160.111	-2883.258	4098.385	94.519	-2905.483	4064.042	28.648	-2927.029	4019.135	23.421	-2988.627	4032.105	74.612	-2996.831	4035.395	130.212	-2981.713	4022.437	179.356	-2958.645	4012.014	244.542	-2935.448	4001.442	338.965	-2954.268	3992.859	413.320	-3051.997	3980.759	528.960	-3150.212	4001.986
4515	25.21788	25.025	-2781.094	4064.089	52.348	-2808.907	4082.294	127.078	-2806.545	4048.051	182.154	-2815.746	4041.517	161.912	-2866.440	4058.427	100.998	-2889.365	4021.974	31.790	-2908.817	3977.092	21.604	-2970.403	3989.946	68.729	-2982.984	3992.877	124.480	-2968.014	3981.208	173.760	-2945.046	3970.886	239.169	-2921.104	3960.369	334.101	-2936.510	3949.948	412.460	-3030.766	3938.537	533.701	-3123.059	3960.290
4516	25.22346	23.804	-2766.977	4026.571	49.702	-2794.481	4043.851	122.637	-2791.683	4009.078	178.318	-2798.000	3999.644	165.103	-2848.784	4017.875	103.727	-2873.250	3982.339	34.554	-2891.006	3935.914	16.494	-2951.335	3945.627	66.685	-2966.021	3954.938	120.750	-2954.350	3941.287	167.821	-2930.211	3927.841	233.284	-2906.877	3918.997	329.293	-2918.810	3907.427	412.170	-3007.805	3897.669	536.933	-3096.280	3917.901
4517	25.22905	20.720	-2751.682	3987.237	46.083	-2782.668	4007.260	118.423	-2777.068	3970.175	177.576	-2782.708	3960.856	166.944	-2831.431	3977.346	105.731	-2856.369	3943.080	37.285	-2873.200	3894.947	12.154	-2932.006	3901.001	60.215	-2950.670	3912.184	114.785	-2940.261	3899.849	164.290	-2917.573	3888.300	227.067	-2892.497	3877.674	323.710	-2901.156	3865.620	411.127	-2985.939	3855.413	538.555	-3069.806	3874.976
4518	25.23464	17.185	-2735.942	3947.433	42.245	-2767.257	3967.748	114.540	-2763.311	3931.083	173.883	-2763.978	3920.453	168.961	-2813.548	3935.977	108.776	-2841.190	3903.523	40.154	-2855.334	3853.958	7.904	-2911.671	3855.931	53.578	-2934.807	3868.938	109.241	-2926.825	3857.242	157.593	-2902.920	3846.211	221.729	-2877.860	3836.586	321.179	-2882.962	3824.911	409.987	-2963.865	3813.268	540.312	-3042.671	3833.767
4519	25.24022	13.693	-2720.499	3907.600	37.545	-2752.933	3924.571	109.946	-2749.309	3892.127	171.428	-2747.301	3876.425	169.925	-2794.973	3894.342	110.862	-2825.803	3864.416	42.904	-2837.744	3813.274	4.486	-2891.059	3811.450	47.105	-2920.507	3822.536	102.617	-2912.433	3816.501	151.124	-2888.606	3804.315	215.898	-2863.377	3795.354	315.333	-2865.651	3783.135	408.576	-2941.678	3771.285	541.467	-3015.497	3792.382
4520	25.24581	10.516	-2705.003	3867.412	33.746	-2737.719	3885.091	104.727	-2735.277	3853.464	166.859	-2730.591	3833.546	172.236	-2776.876	3853.598	112.905	-2809.666	3824.644	45.737	-2820.502	3772.264	2.109	-2870.273	3766.958	40.428	-2904.474	3778.581	97.131	-2898.680	3773.476	145.176	-2875.142	3763.178	209.942	-2847.876	3753.767	309.482	-2848.288	3741.292	409.140	-2920.192	3731.072	542.153	-2988.341	3750.938
4521	25.25140	7.447	-2689.343	3827.018	29.830	-2722.466	3845.547	100.781	-2721.430	3814.124	159.945	-2712.911	3793.805	173.841	-2753.676	3800.247	114.818	-2792.653	3784.250	48.163	-2802.803	3731.575	0.203	-2849.287	3722.541	34.084	-2887.619	3734.564	90.929	-2884.592	3731.083	141.197	-2861.315	3721.230	204.042	-2835.105	3712.321	303.260	-2831.128	3699.709	406.964	-2897.293	3688.865	542.165	-2961.527	3708.858
4522	25.25698	4.317	-2673.986	3786.591	26.258	-2707.241	3806.057	96.604	-2707.059	3774.708	154.821	-2697.011	3750.767	174.609	-2738.984	3767.242	116.516	-2776.327	3744.402	50.891	-2785.629	3690.511	-1.167	-2828.178	3678.600	27.824	-2870.200	3690.509	84.602	-2870.119	3688.282	134.290	-2847.670	3680.416	198.155	-2820.984	3671.283	297.418	-2813.739	3658.261	404.861	-2873.862	3647.235	541.484	-2933.464	3667.416
4523	25.26257	1.270	-2658.771	3746.043	22.522	-2691.856	3766.997	92.703	-2692.617	3736.199	151.604	-2682.183	3705.155	175.626	-2720.927	3722.802	117.900	-2761.167	3705.875	52.881	-2768.669	3650.348	-1.792	-2806.699	3634.641	21.643	-2852.231	3646.457	78.257	-2855.466	3645.543	128.808	-2833.711	3638.668	191.939	-2807.429	3630.542	291.338	-2797.274	3616.944	402.127	-2850.557	3605.578	542.979	-2906.304	3627.732
4524	25.26816	-1.880	-2643.494	3704.992	19.012	-2676.328	3727.254	89.873	-2677.909	3696.191	145.809	-2666.038	3662.783	175.084	-2702.046	3679.744	119.930	-2744.112	3665.516	55.151	-2751.061	3609.439	-1.730	-2785.682	3590.810	15.555	-2833.874	3602.131	71.857	-2840.821	3602.303	122.913	-2819.657	3596.901	185.903	-2793.490	3589.405	285.288	-2779.844	3576.348	398.849	-2826.998	3564.209	541.432	-2878.281	3586.570
4525	25.27374	-4.356	-2628.058	3664.167	15.632	-2662.028	3685.992	84.004	-2663.996	3655.999	140.389	-2649.932	3620.503	174.356	-2682.756	3636.028	122.032	-2727.257	3625.234	56.739	-2733.520	3568.892	-1.512	-2764.251	3547.145	9.870	-2814.926	3557.624	65.473	-2826.155	3558.780	116.781	-2805.902	3554.945	180.311	-2779.606	3548.228	278.964	-2763.300	3535.033	395.693	-2803.656	3522.594	539.372	-2849.947	3545.715
4526	25.27933	-7.559	-2612.193	3623.191	12.072	-2643.295	3645.063	79.435	-2649.452	3614.639	134.759	-2633.577	3578.393	173.751	-2662.510	3590.284	123.453	-2710.208	3584.909	58.652	-2715.817	3529.831	-1.090	-2743.989	3504.468	4.475	-2795.432	3513.039	59.092	-2811.172	3515.308	110.706	-2791.845	3512.265	174.387	-2764.800	3505.263	272.578	-2746.820	3494.084	391.958	-2781.076	3481.310	536.833	-2821.120	3504.781
4527	25.28492	-11.019	-2596.867	3581.720	6.849	-2628.830	3604.091	75.551	-2634.920	3574.402	128.802	-2616.737	3538.774	171.766	-2642.638	3546.122	125.675	-2692.883	3543.949	61.544	-2698.858	3486.792	-0.324	-2723.400	3461.604	-0.336	-2775.534	3468.130	52.475	-2795.735	3471.521	104.932	-2777.868	3469.922	168.695	-2749.595	3462.082	266.287	-2730.353	3453.518	387.913	-2757.884	3440.501	533.658	-2791.905	3464.387
4528	25.29050	-14.348	-2580.600	3540.828	1.778	-2614.994	3562.271	70.209	-2619.638	3533.905	123.194	-2600.648	3496.863	170.211	-2623.050	3501.113	127.931	-2675.639	3502.549	62.709	-2681.638	3447.714	1.204	-2703.395	3418.621	-4.840	-2755.171	3423.556	45.693	-2779.848	3428.706	98.706	-2763.875	3426.966	162.145	-2735.708	3422.757	259.607	-2714.223	3412.677	382.095	-2735.841	3399.759	529.919	-2762.473	3423.930
4529	25.29609	-17.178	-2564.098	3499.710	-2.539	-2599.788	3520.679	65.907	-2604.840	3493.399	116.502	-2584.557	3453.997	167.361	-2603.475	3455.939	129.679	-2657.478	3459.373	63.601	-2664.260	3408.378	2.976	-2683.902	3375.821	-8.960	-2734.752	3379.014	39.625	-2763.984	3383.696	92.778	-2750.301	3383.266	156.394	-2722.209	3381.776	253.236	-2697.516	3372.775	376.154	-2713.848	3359.219	525.477	-2732.827	3383.470
4530	25.30168	-20.214	-2547.397	3458.560	-7.534	-2584.058	3479.212	61.485	-2590.035	3451.983	111.095	-2568.263	3412.601	163.767	-2583.178	3410.758	132.060	-2639.505	3416.379	65.460	-2647.823	3366.173	4.338	-2664.438	3333.373	-12.579	-2714.051	3334.496	32.293	-2747.025	3340.453	86.683	-2736.013	3340.249	149.759	-2708.198	3340.010	246.967	-2681.514	3332.499	370.266	-2692.267	3319.693	520.142	-2703.325	3343.607
4531	25.30726	-23.272	-2530.432	3417.175	-11.595	-2568.509	3437.690	56.177	-2575.601	3411.434	105.818	-2552.094	3370.317	160.128	-2563.291	3365.831	134.193	-2621.425	3373.205	67.176	-2630.571	3324.005	5.915	-2645.021	3290.983	-15.816	-2693.287	3290.143	25.824	-2730.041	3296.342	80.219	-2721.885	3297.148	143.617	-2694.199	3298.008	239.765	-2665.213	3292.103	363.445	-2669.640	3280.977	514.223	-2673.880	3303.436
4532	25.31285	-26.546	-2513.229	3375.640	-16.227	-2552.343	3395.669	50.914	-2560.987	3370.148	99.308	-2536.049	3328.892	155.830	-2543.251	3321.446	136.031	-2602.575	3330.067	68.767	-2613.561	3282.665	7.372	-2626.023	3249.030	-18.463	-2672.187	3245.886	19.316	-2712.795	3252.182	73.971	-2707.343	3253.533	137.948	-2680.543	3254.606	233.193	-2649.303	3252.084	356.763	-2648.955	3241.713	507.492	-2645.241	3263.631
4533	25.31844	-29.654	-2496.016	3334.068	-21.029	-2535.839	3353.419	46.450	-2547.469	3328.931	94.547	-2519.827	3286.208	151.107	-2523.638	3277.219	137.781	-2583.525	3286.330	70.747	-2596.654	3243.283	8.817	-2607.238	3207.128	-21.140	-2651.026	3202.420	12.867	-2695.239	3207.906	67.195	-2692.645	3210.016	131.386	-2666.646	3212.557	225.804	-2633.204	3212.115	349.892	-2628.656	3203.249	500.359	-2618.085	3224.000
4534	25.32402	-32.991	-2478.956	3291.985	-25.723	-2519.426	3310.834	42.780	-2533.426	3288.817	88.718	-2503.963	3244.811	146.009	-2503.324	3234.368	139.328	-2563.962	3242.809	72.161	-2579.789	3200.616	10.258	-2588.612	3164.921	-23.457	-2630.115	3159.317	5.651	-2675.440	3165.490	60.870	-2677.836	3165.726	124.907	-2652.572	3170.399	218.336	-2617.398	3171.870	342.605	-2608.594	3164.786	493.356	-2592.623	3184.208
4535	25.32961	-36.251	-2461.636	3249.784	-29.944	-2501.772	3268.982	35.147	-2518.075	3246.352	82.246	-2487.748	3205.701	140.407	-2483.863	3190.554	140.816	-2543.595	3198.564	72.703	-2564.174	3159.627	11.809	-2570.498	3123.173	-24.399	-2609.837	3115.865	-0.361	-2656.621	3121.239	54.847	-2663.640	3120.593	118.533	-2638.514	3127.981	211.599	-2601.436	3131.884	334.943	-2589.098	3125.413	484.625	-2567.521	3145.853
4536	25.33520	-39.784	-2444.071	3207.478	-34.894	-2484.812	3226.133	30.414	-2503.030	3205.899	77.909	-2472.657	3162.792	134.607	-2464.670	3146.939	142.238	-2523.861	3154.104	74.363	-2547.090	3117.828	13.482	-2552.451	3081.185	-25.912	-2588.873	3072.536	-6.588	-2638.083	3076.953	47.640	-2647.159	3077.603	111.821	-2624.364	3085.378	203.715	-2585.371	3091.555	327.680	-2570.088	3086.479	477.377	-2544.685	3107.145
4537	25.34078	-43.108	-2426.562	3165.174	-34.709	-2465.015	3187.157	25.143	-2488.742	3164.165	72.524	-2456.780	3122.020	128.650	-2445.436	3103.424	143.043	-2503.363	3109.193	75.763	-2529.929	3076.598	15.102	-2533.006	3040.952	-26.772	-2568.180	3029.761	-12.316	-2618.873	3032.996	40.823	-2631.842	3033.359	105.106	-2610.254	3042.526	196.418	-2570.696	3051.079	320.489	-2552.107	3047.861	468.514	-2522.691	3069.920
4538	25.34637	-46.680	-2408.774	3122.734	-43.973	-2452.112	3137.953	20.157	-2471.022	3122.695	66.170	-2440.437	3083.200	122.373	-2426.745	3059.749	143.707	-2482.476	3064.066	77.728	-2513.492	3036.107	16.474	-2514.625	2999.356	-27.356	-2547.359	2986.706	-18.160	-2599.967	2988.637	33.899	-2615.899	2989.193	98.346	-2596.065	2999.246	188.693	-2553.807	3010.814	312.233	-2533.924	3009.744	460.162	-2502.058	3033.093
4539	25.35196	-50.339	-2390.956	3079.922	-43.384	-2433.561	3098.620	14.697	-2454.656	3081.330	62.541	-2427.878	3042.420	116.044	-2409.266	3015.305	143.662	-2461.314	3018.817	77.300	-2493.535	2994.623	18.063	-2496.409	2957.717	-27.591	-2526.146	2944.007	-23.702	-2580.517	2944.545	27.019	-2599.853	2944.905	91.904	-2581.923	2955.028	181.060	-2537.924	2970.987	305.506	-2516.193	2971.961	451.239	-2482.659	2996.930
4540	25.35754	-54.145	-2373.124	3036.869	-51.002	-2416.590	3052.503	10.735	-2441.732	3041.325	57.590	-2412.501	3001.845	108.986	-2391.406	2971.818	143.029	-2439.673	2973.626	78.710	-2475.082	2953.915	19.500	-2478.638	2916.410	-27.457	-2505.625	2901.588	-29.037	-2560.855	2900.669	20.055	-2583.771	2900.919	85.017	-2567.596	2911.358	172.900	-2522.535	2930.374	296.033	-2498.608	2934.574	442.234	-2464.238	2961.246
4541	25.36313	-57.774	-2355.375	2993.487	-55.056	-2399.087	3009.209	5.140	-2425.814	2999.508	52.079	-2397.170	2959.752	102.187	-2374.157	2928.067	142.948	-2418.652	2927.792	79.957	-2457.310	2912.317	20.790	-2460.642	2874.864	-27.098	-2485.637	2858.700	-34.171	-2540.667	2856.719	12.636	-2567.015	2857.132	78.251	-2553.259	2867.316	164.538	-2507.144	2889.446	287.712	-2481.494	2897.168	433.102	-2447.010	2926.244
4542	25.36872	-61.647	-2337.225	2950.086	-55.179	-2380.204	2969.091	0.339	-2410.019	2957.938	46.973	-2382.096	2917.767	95.200	-2357.535	2884.153	140.042	-2395.134	2886.020	81.267	-2440.047	2869.780	22.367	-2443.307	2833.106	-26.332	-2465.616	2815.984	-38.859	-2520.163	2812.881	5.350	-2549.415	2813.777	71.113	-2539.128	2823.368	156.319	-2493.172	2848.041	278.547	-2464.870	2859.664	424.614	-2431.307	2891.287
4543	25.37430	-65.176	-2319.490	2906.275	-64.410	-2363.052	2920.700	-4.880	-2393.714	2917.223	42.008	-2366.739	2877.460	88.093	-2341.060	2840.258	138.434	-2372.775	2840.209	81.951	-2422.035	2826.964	20.958	-2425.630	2792.229	-25.784	-2445.682	2773.159	-43.098	-2500.333	2769.724	-1.880	-2532.334	2770.218	63.722	-2524.655	2779.176	148.060	-2478.299	2807.051	269.449	-2448.888	2822.456	415.057	-2416.445	2857.260
4544	25.37989	-68.796	-2301.693	2862.077	-67.951	-2345.020	2876.801	-9.710	-2377.505	2876.186	36.409	-2351.163	2834.796	80.911	-2324.793	2796.248	135.476	-2351.596	2791.492	83.535	-2403.570	2784.681	22.287	-2408.077	2750.439	-24.973	-2425.814	2730.781	-47.312	-2479.419	2725.962	-9.142	-2514.685	2726.449	56.556	-2510.282	2735.118	139.717	-2463.674	2765.146	260.670	-2433.437	2785.135	405.416	-2402.588	2823.017
