NO_OF_FRAMES	243
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 15:42:58	23672.91261559
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
5619	31.38547	346.507	-4106.710	4727.874	377.275	-4133.068	4747.306	415.346	-4131.020	4683.487	456.030	-4151.636	4670.229	432.467	-4188.742	4706.187	373.761	-4196.513	4733.110	337.779	-4234.615	4756.907	384.102	-4262.605	4741.901	416.569	-4246.674	4709.906	460.239	-4210.195	4679.487	464.621	-4158.838	4619.746	466.136	-4142.327	4552.971	485.235	-4146.714	4475.557	508.425	-4151.782	4406.681
5620	31.39106	345.024	-4095.165	4692.501	375.086	-4121.984	4713.130	413.275	-4118.424	4649.666	455.890	-4135.038	4632.076	437.502	-4175.774	4667.546	378.860	-4186.239	4694.700	336.912	-4220.580	4718.714	380.162	-4253.256	4710.333	413.199	-4240.880	4676.908	456.236	-4207.910	4642.256	467.255	-4157.682	4585.416	455.964	-4142.373	4513.700	468.073	-4139.723	4437.287	NA	NA	NA
5621	31.39665	343.846	-4083.485	4657.167	372.640	-4111.086	4678.456	411.599	-4105.670	4616.019	450.992	-4119.561	4591.078	442.714	-4161.809	4628.928	384.467	-4175.660	4656.213	338.861	-4206.890	4681.034	376.474	-4243.620	4678.247	410.669	-4234.698	4644.901	451.497	-4205.688	4604.979	470.714	-4156.693	4552.128	449.677	-4140.512	4478.079	450.636	-4133.722	4400.885	465.860	-4136.688	4334.172
5622	31.40223	342.698	-4071.217	4621.274	370.073	-4099.997	4643.494	409.965	-4093.341	4582.131	452.927	-4103.053	4557.095	447.631	-4147.681	4590.005	390.325	-4164.883	4617.711	340.264	-4193.057	4641.419	372.702	-4233.616	4645.579	407.385	-4228.150	4612.169	446.984	-4203.611	4568.248	469.391	-4156.596	4511.198	443.383	-4138.706	4442.693	433.387	-4127.788	4366.429	443.041	-4128.382	4299.421
5623	31.40782	341.840	-4058.813	4585.470	367.452	-4088.655	4608.406	408.488	-4081.135	4548.315	451.761	-4086.857	4520.654	450.958	-4132.638	4550.130	396.352	-4153.461	4579.230	342.815	-4179.495	4601.725	368.434	-4222.797	4611.043	404.270	-4221.402	4579.269	442.630	-4201.469	4532.119	465.557	-4155.976	4472.113	434.675	-4137.825	4409.697	414.110	-4125.586	4331.383	419.301	-4118.809	4267.685
5624	31.41341	341.046	-4046.044	4549.516	364.844	-4077.110	4572.870	407.386	-4069.231	4514.469	450.272	-4070.984	4484.578	455.327	-4116.784	4511.082	403.561	-4141.316	4541.701	346.285	-4165.955	4561.850	364.398	-4211.534	4575.577	401.176	-4214.728	4546.294	437.925	-4199.054	4496.254	461.783	-4155.604	4440.011	429.078	-4135.713	4374.383	397.184	-4121.546	4300.704	NA	NA	NA
5625	31.41899	340.129	-4032.912	4512.787	362.099	-4065.331	4536.975	405.961	-4057.228	4480.163	448.441	-4055.392	4448.269	459.581	-4100.916	4471.954	410.110	-4129.007	4503.006	350.620	-4152.536	4521.873	360.620	-4199.234	4539.145	398.256	-4207.851	4513.356	433.142	-4196.151	4460.836	458.428	-4156.544	4402.368	423.947	-4133.951	4339.461	383.452	-4117.836	4270.856	363.182	-4108.921	4200.950
5626	31.42458	339.395	-4019.688	4476.093	359.469	-4053.066	4501.048	404.949	-4045.427	4446.252	446.479	-4040.398	4412.722	463.505	-4084.660	4432.810	417.529	-4116.175	4464.403	355.936	-4139.048	4482.179	356.872	-4186.927	4500.851	395.014	-4200.683	4480.062	428.412	-4193.025	4425.664	456.127	-4158.638	4360.912	418.474	-4132.254	4304.269	370.400	-4113.579	4241.560	339.974	-4100.878	4175.829
5627	31.43017	338.803	-4006.408	4439.285	356.264	-4039.687	4464.996	404.216	-4033.332	4412.215	443.170	-4026.362	4376.084	467.291	-4067.707	4393.839	424.273	-4103.215	4425.664	362.422	-4125.851	4442.875	353.661	-4174.127	4461.282	390.903	-4193.475	4445.710	423.914	-4189.781	4390.733	452.565	-4156.762	4329.973	413.599	-4129.795	4268.727	359.069	-4109.985	4211.687	315.583	-4093.713	4154.722
5628	31.43575	338.995	-3994.391	4401.516	353.849	-4026.842	4428.835	403.317	-4021.319	4378.006	NA	NA	NA	470.020	-4051.112	4359.230	431.263	-4089.962	4386.655	369.387	-4112.724	4403.107	351.405	-4160.904	4421.076	386.591	-4185.836	4410.877	419.815	-4186.146	4356.260	446.439	-4157.974	4292.348	408.351	-4128.979	4232.841	348.350	-4106.553	4182.625	295.003	-4088.433	4136.044
5629	31.44134	338.461	-3980.871	4363.887	351.457	-4013.659	4392.539	402.864	-4009.240	4344.248	NA	NA	NA	471.952	-4032.462	4315.905	437.594	-4076.559	4347.181	376.305	-4100.041	4362.986	350.663	-4147.394	4380.465	381.873	-4177.247	4375.245	414.553	-4182.898	4321.150	439.412	-4158.567	4255.253	404.294	-4127.634	4195.856	339.368	-4102.614	4153.239	277.228	-4084.513	4119.695
5630	31.44693	338.261	-3967.287	4326.530	349.675	-4001.502	4354.779	402.188	-3997.303	4313.553	439.825	-3986.379	4273.410	474.290	-4015.010	4278.811	444.391	-4062.217	4311.340	383.138	-4087.917	4322.508	348.182	-4133.883	4335.482	376.844	-4167.906	4338.577	NA	NA	NA	431.657	-4159.120	4218.654	397.896	-4126.925	4160.414	329.849	-4099.209	4125.275	263.818	-4078.716	4105.181
5631	31.45251	338.084	-3953.600	4288.739	347.571	-3987.966	4318.052	401.066	-3987.903	4277.866	438.322	-3972.683	4238.898	476.086	-3997.597	4241.684	451.398	-4047.920	4272.233	390.370	-4075.812	4285.209	349.629	-4119.023	4293.117	371.245	-4157.112	4300.581	NA	NA	NA	423.450	-4158.820	4183.156	391.356	-4125.604	4124.898	321.076	-4096.215	4097.719	252.612	-4075.572	4088.855
5632	31.45810	338.127	-3939.682	4250.766	346.309	-3974.504	4280.111	400.324	-3975.714	4243.923	435.382	-3958.084	4203.174	477.161	-3980.240	4204.422	458.050	-4033.211	4233.185	398.079	-4063.881	4244.800	351.189	-4105.077	4251.176	364.673	-4148.165	4262.711	NA	NA	NA	NA	NA	NA	384.848	-4125.118	4089.165	313.360	-4090.358	4075.014	243.588	-4071.528	4072.227
5633	31.46369	338.331	-3925.567	4211.736	345.586	-3959.424	4245.275	400.816	-3963.176	4210.712	433.972	-3945.058	4168.592	478.683	-3963.873	4168.320	464.441	-4018.091	4194.116	405.762	-4051.744	4204.045	355.271	-4091.296	4208.245	358.408	-4136.821	4219.396	396.989	-4164.819	4186.812	NA	NA	NA	377.311	-4125.084	4054.515	306.459	-4087.726	4048.198	236.678	-4067.093	4049.280
5634	31.46927	338.677	-3911.198	4173.431	343.733	-3945.990	4206.827	399.925	-3951.285	4176.542	433.868	-3933.322	4135.097	479.257	-3948.371	4128.828	470.395	-4002.759	4155.262	413.418	-4039.717	4163.312	361.011	-4077.906	4164.853	354.826	-4122.036	4177.725	390.164	-4161.229	4150.985	NA	NA	NA	369.918	-4124.933	4019.316	299.438	-4085.256	4021.657	233.269	-4065.610	4033.190
5635	31.47486	339.488	-3897.286	4136.664	340.524	-3932.646	4168.207	398.314	-3939.847	4141.893	432.529	-3920.774	4100.494	478.613	-3932.125	4091.045	475.680	-3987.261	4116.427	420.962	-4027.561	4122.995	367.055	-4064.913	4122.154	352.632	-4106.753	4134.185	382.233	-4155.606	4115.796	NA	NA	NA	362.105	-4125.078	3984.402	NA	NA	NA	229.597	-4060.946	4015.727
5636	31.48045	340.391	-3882.595	4098.911	339.524	-3917.354	4132.408	399.819	-3927.789	4109.673	431.363	-3908.489	4066.125	477.484	-3916.521	4053.400	479.870	-3973.377	4073.711	428.861	-4015.875	4085.535	373.897	-4052.600	4079.672	351.297	-4091.109	4089.490	374.534	-4146.741	4081.723	NA	NA	NA	356.350	-4125.069	3947.891	290.544	-4079.974	3965.057	228.674	-4058.701	3993.837
5637	31.48603	341.612	-3867.749	4061.024	337.758	-3903.861	4092.541	398.699	-3916.252	4075.715	430.334	-3896.807	4031.851	475.237	-3903.037	4014.696	485.592	-3957.688	4038.334	433.610	-4002.683	4038.510	380.178	-4039.772	4037.338	352.298	-4075.887	4043.706	369.130	-4134.232	4045.232	NA	NA	NA	345.721	-4125.827	3915.758	286.577	-4077.320	3933.574	228.622	-4055.388	3973.435
5638	31.49162	342.990	-3852.684	4023.248	335.956	-3889.245	4055.062	395.283	-3904.625	4040.637	429.243	-3885.609	3997.503	473.120	-3888.904	3976.879	487.658	-3942.445	3996.361	439.942	-3989.589	3998.464	387.815	-4027.382	3994.029	355.049	-4062.163	3998.617	359.777	-4122.745	4009.147	NA	NA	NA	338.437	-4125.825	3882.028	284.943	-4076.134	3910.707	229.834	-4052.178	3950.987
5639	31.49721	344.828	-3837.479	3985.763	335.177	-3874.856	4016.546	393.698	-3893.224	4006.611	428.704	-3874.855	3963.503	471.123	-3875.695	3939.321	490.660	-3927.021	3957.750	445.762	-3977.008	3959.288	394.093	-4015.037	3952.295	358.593	-4047.770	3953.884	350.696	-4107.891	3966.421	NA	NA	NA	329.317	-4126.026	3849.967	283.022	-4074.250	3882.051	232.584	-4049.223	3927.826
5640	31.50279	346.885	-3822.135	3948.051	334.907	-3860.537	3977.816	391.939	-3881.743	3972.611	428.295	-3864.358	3929.720	468.793	-3863.135	3901.904	495.199	-3912.667	3923.434	450.950	-3963.767	3920.080	399.126	-4002.802	3911.527	363.800	-4032.519	3907.381	344.072	-4091.184	3925.140	NA	NA	NA	318.845	-4126.456	3820.633	281.881	-4072.484	3852.998	236.608	-4046.528	3903.584
5641	31.50838	349.349	-3806.810	3910.413	332.439	-3846.483	3934.212	390.821	-3870.152	3938.475	427.953	-3854.426	3895.565	468.215	-3850.452	3865.030	495.612	-3897.073	3879.485	456.038	-3950.370	3880.860	404.828	-3990.359	3870.441	368.971	-4020.480	3872.233	339.484	-4073.728	3882.095	342.719	-4139.997	3850.669	307.959	-4128.242	3794.802	281.291	-4070.634	3822.386	242.442	-4044.509	3878.690
5642	31.51397	352.220	-3791.649	3872.856	332.941	-3832.055	3894.841	389.548	-3858.218	3904.015	427.351	-3844.577	3861.420	463.340	-3840.512	3827.084	497.223	-3882.412	3840.617	459.901	-3937.259	3842.799	410.434	-3978.553	3831.757	373.101	-4007.365	3826.410	336.462	-4056.017	3838.073	340.136	-4129.032	3821.782	302.317	-4127.522	3766.451	282.211	-4069.238	3792.105	248.630	-4043.141	3851.525
5643	31.51955	355.451	-3776.728	3835.265	333.840	-3817.220	3855.324	387.415	-3846.379	3869.363	426.679	-3835.035	3827.435	460.580	-3830.169	3790.118	498.445	-3868.593	3801.539	463.289	-3924.038	3804.638	415.592	-3966.890	3795.841	377.755	-3994.291	3786.752	335.094	-4037.111	3794.213	335.366	-4115.605	3792.694	295.110	-4126.839	3741.742	NA	NA	NA	256.140	-4041.735	3823.835
5644	31.52514	359.055	-3761.899	3797.558	337.874	-3803.164	3820.169	384.739	-3833.655	3834.423	425.692	-3825.715	3792.660	457.442	-3820.602	3753.035	500.876	-3855.615	3767.584	466.260	-3910.999	3767.168	418.595	-3952.450	3750.376	378.935	-3980.283	3742.183	334.730	-4020.444	3749.967	327.473	-4098.454	3761.928	291.319	-4125.215	3716.871	281.590	-4068.104	3720.370	264.071	-4041.002	3794.145
5645	31.53073	362.933	-3747.455	3759.536	339.601	-3788.858	3780.294	382.124	-3821.435	3799.060	424.664	-3815.911	3758.237	454.613	-3811.438	3716.233	501.137	-3841.983	3727.243	468.892	-3897.907	3729.581	421.697	-3939.217	3711.868	384.139	-3966.111	3698.968	335.507	-4004.374	3706.686	320.645	-4078.524	3726.871	286.943	-4123.616	3695.308	274.475	-4069.407	3691.463	272.209	-4041.439	3762.140
5646	31.53631	367.051	-3733.131	3721.585	341.666	-3774.543	3740.259	379.495	-3808.825	3762.583	432.017	-3802.839	3728.945	447.062	-3807.525	3674.321	500.962	-3828.618	3686.124	471.349	-3884.873	3691.876	424.506	-3925.641	3672.842	386.591	-3951.386	3658.329	337.990	-3991.452	3670.165	313.433	-4061.239	3696.949	285.755	-4119.096	3673.100	276.596	-4069.571	3654.231	272.781	-4051.473	3718.884
5647	31.54190	371.452	-3719.336	3683.773	343.880	-3760.571	3700.544	376.462	-3796.173	3725.906	NA	NA	NA	443.469	-3799.063	3637.041	500.106	-3815.553	3644.270	473.776	-3871.926	3654.473	426.745	-3912.031	3635.004	387.845	-3937.676	3620.045	338.865	-3975.799	3628.019	309.047	-4041.557	3659.027	289.074	-4107.548	3649.078	270.771	-4073.432	3623.141	281.577	-4052.637	3681.014
5648	31.54749	374.683	-3706.667	3644.396	346.421	-3746.588	3660.518	372.811	-3783.508	3689.763	NA	NA	NA	440.744	-3790.021	3600.000	498.508	-3802.799	3602.112	475.938	-3858.735	3616.386	428.521	-3898.209	3597.444	389.434	-3922.732	3580.784	338.853	-3960.477	3585.035	302.594	-4020.824	3611.720	286.397	-4089.986	3627.622	268.707	-4079.699	3588.565	NA	NA	NA
5649	31.55307	379.082	-3693.306	3606.111	349.912	-3732.167	3620.498	370.476	-3770.533	3650.507	NA	NA	NA	437.812	-3781.310	3562.923	496.301	-3790.728	3559.741	477.997	-3845.584	3578.639	428.640	-3884.528	3561.406	391.044	-3907.829	3542.385	339.629	-3944.547	3544.070	299.800	-4004.830	3573.839	287.144	-4071.672	3598.580	269.498	-4088.970	3557.594	NA	NA	NA
5650	31.55866	383.284	-3679.852	3567.608	352.476	-3717.464	3579.458	367.087	-3757.697	3611.442	NA	NA	NA	440.101	-3768.132	3530.030	494.247	-3780.272	3517.563	479.822	-3832.257	3541.202	429.606	-3870.337	3524.800	392.362	-3892.453	3504.078	340.306	-3928.082	3503.222	300.736	-3987.011	3536.736	289.110	-4048.408	3568.363	273.494	-4094.673	3537.356	NA	NA	NA
5651	31.56425	387.354	-3666.295	3528.740	355.527	-3703.987	3539.450	364.099	-3744.490	3572.306	NA	NA	NA	437.623	-3758.364	3493.120	491.044	-3768.851	3475.799	482.034	-3818.510	3501.595	430.275	-3856.406	3488.314	393.420	-3877.471	3466.562	340.485	-3910.199	3462.020	302.130	-3970.761	3496.908	285.854	-4033.608	3528.831	NA	NA	NA	NA	NA	NA
5652	31.56983	391.244	-3653.347	3490.269	360.072	-3690.770	3498.978	361.160	-3730.682	3532.399	NA	NA	NA	435.091	-3748.594	3455.916	487.424	-3757.552	3434.379	484.393	-3806.262	3465.391	431.597	-3841.979	3451.807	393.482	-3862.104	3429.412	340.101	-3894.022	3422.170	300.267	-3954.613	3453.385	290.106	-4011.862	3494.948	NA	NA	NA	NA	NA	NA
5653	31.57542	394.943	-3640.262	3451.362	363.444	-3677.448	3458.939	357.694	-3719.396	3491.781	NA	NA	NA	432.180	-3737.786	3418.794	483.766	-3746.256	3393.592	485.810	-3794.899	3425.043	432.151	-3827.684	3415.198	393.839	-3846.209	3392.462	340.542	-3877.418	3382.108	301.358	-3939.149	3412.614	292.264	-3992.454	3457.871	240.859	-4061.895	3440.943	NA	NA	NA
5654	31.58101	398.499	-3627.367	3412.052	367.180	-3664.787	3418.897	354.269	-3706.636	3449.490	NA	NA	NA	425.444	-3730.342	3377.005	480.000	-3734.750	3352.851	487.032	-3781.539	3384.731	432.038	-3814.417	3379.076	394.290	-3830.464	3355.671	341.039	-3860.955	3343.163	302.376	-3922.121	3372.641	293.998	-3974.004	3419.990	276.924	-4031.473	3467.421	NA	NA	NA
5655	31.58659	402.132	-3614.448	3372.535	370.165	-3651.370	3379.917	351.705	-3691.972	3406.874	NA	NA	NA	422.483	-3718.871	3338.812	476.539	-3722.689	3312.879	488.629	-3769.103	3344.689	433.191	-3800.609	3342.591	393.102	-3815.155	3320.247	341.522	-3844.213	3304.464	303.247	-3904.977	3333.424	295.079	-3955.475	3381.868	271.576	-4007.832	3435.465	NA	NA	NA
5656	31.59218	405.454	-3601.503	3332.683	372.172	-3637.910	3340.988	346.793	-3679.408	3364.430	NA	NA	NA	420.524	-3706.270	3301.893	472.927	-3710.918	3272.595	490.786	-3757.293	3301.783	434.227	-3786.736	3306.013	395.016	-3799.691	3282.945	341.051	-3829.159	3265.644	305.192	-3886.982	3296.428	293.326	-3944.223	3340.783	NA	NA	NA	267.216	-4049.772	3429.995
5657	31.59777	408.671	-3588.678	3292.788	375.222	-3625.094	3301.677	343.991	-3666.195	3321.081	NA	NA	NA	418.467	-3693.587	3264.278	468.107	-3699.168	3231.566	491.995	-3745.123	3258.728	436.641	-3773.131	3264.838	395.675	-3784.192	3247.382	341.860	-3812.004	3226.998	305.284	-3869.257	3257.516	301.534	-3916.881	3311.795	NA	NA	NA	266.511	-4023.893	3406.600
5658	31.60335	416.792	-3576.737	3259.022	378.139	-3611.978	3261.902	341.315	-3652.311	3277.687	NA	NA	NA	416.400	-3680.853	3226.400	464.594	-3688.390	3188.301	493.080	-3731.494	3216.164	438.819	-3758.919	3227.229	397.492	-3768.993	3210.153	342.860	-3795.084	3188.481	302.429	-3852.844	3217.115	291.064	-3907.845	3263.192	NA	NA	NA	273.123	-3952.413	3327.627
5659	31.60894	419.381	-3564.026	3218.815	380.990	-3599.123	3221.782	343.356	-3640.679	3239.293	NA	NA	NA	414.286	-3668.165	3188.347	460.833	-3676.163	3148.631	494.054	-3717.260	3173.251	441.688	-3744.711	3189.003	399.134	-3754.109	3173.179	348.415	-3778.528	3156.649	301.246	-3835.253	3177.622	295.580	-3880.562	3235.907	NA	NA	NA	NA	NA	NA
5660	31.61453	421.544	-3551.181	3178.752	383.151	-3586.454	3182.530	342.672	-3625.410	3198.968	NA	NA	NA	411.981	-3655.293	3150.210	456.803	-3664.900	3108.595	494.689	-3702.885	3130.407	443.689	-3730.279	3150.545	406.864	-3743.994	3138.241	350.063	-3762.336	3116.804	304.491	-3816.899	3143.820	293.483	-3863.632	3195.810	270.977	-3921.372	3244.969	NA	NA	NA
5661	31.62011	423.850	-3538.458	3138.550	386.433	-3572.274	3143.666	340.785	-3610.318	3154.677	NA	NA	NA	409.459	-3642.532	3111.876	453.194	-3651.906	3069.119	498.510	-3688.391	3092.505	452.186	-3718.662	3115.660	408.788	-3729.126	3101.045	351.654	-3745.577	3079.299	302.390	-3799.398	3103.948	289.915	-3852.184	3148.267	272.710	-3898.751	3207.954	NA	NA	NA
5662	31.62570	425.867	-3525.671	3098.116	388.358	-3560.282	3102.852	337.766	-3592.885	3113.906	NA	NA	NA	411.075	-3625.295	3080.652	449.542	-3638.537	3029.815	498.239	-3673.892	3048.112	454.844	-3703.264	3076.651	412.582	-3716.184	3060.086	353.906	-3730.089	3041.349	300.945	-3780.754	3062.973	293.042	-3834.670	3114.771	274.099	-3875.207	3169.720	NA	NA	NA
5663	31.63128	426.896	-3512.666	3056.156	390.838	-3547.385	3062.439	337.034	-3575.532	3070.085	NA	NA	NA	408.337	-3612.217	3042.047	445.964	-3624.518	2991.639	497.402	-3657.315	3004.262	455.051	-3689.027	3031.853	412.535	-3699.778	3024.788	354.385	-3712.526	3004.992	293.468	-3757.426	3022.878	291.213	-3815.630	3072.245	274.801	-3851.845	3130.803	288.778	-3811.505	3195.974
5664	31.63687	428.531	-3499.668	3015.124	393.217	-3534.610	3021.929	336.584	-3561.366	3021.639	NA	NA	NA	405.597	-3599.097	3003.673	444.990	-3608.539	2952.238	496.316	-3641.959	2960.646	458.517	-3673.493	2994.011	413.569	-3683.227	2987.361	355.009	-3696.237	2965.990	295.376	-3739.387	2985.161	290.143	-3796.491	3031.742	275.276	-3829.901	3091.567	288.875	-3785.486	3153.649
5665	31.64246	429.971	-3486.275	2974.086	394.688	-3521.896	2980.340	336.398	-3544.016	2981.366	NA	NA	NA	399.477	-3588.862	2959.767	441.834	-3594.666	2914.537	495.346	-3625.959	2916.933	462.148	-3659.581	2953.947	416.521	-3668.835	2948.773	357.213	-3678.599	2930.254	294.027	-3719.449	2945.511	289.377	-3776.152	2991.654	NA	NA	NA	287.940	-3761.494	3111.757
5666	31.64804	431.459	-3473.015	2932.925	396.674	-3508.731	2939.268	335.327	-3529.934	2934.359	353.890	-3565.747	2953.257	396.824	-3575.023	2921.544	438.665	-3580.987	2875.646	493.935	-3610.464	2873.125	465.665	-3645.002	2913.024	418.014	-3653.147	2914.273	358.448	-3661.418	2893.040	293.841	-3699.215	2905.735	288.195	-3755.974	2951.639	NA	NA	NA	285.787	-3740.707	3070.477
5667	31.65363	432.696	-3459.132	2891.594	398.304	-3495.371	2898.219	334.408	-3515.065	2888.785	353.721	-3545.888	2915.906	393.542	-3561.430	2882.619	434.298	-3567.174	2835.461	491.943	-3594.668	2830.075	468.791	-3630.593	2871.075	421.194	-3638.066	2874.606	360.786	-3644.559	2855.585	293.651	-3678.314	2866.393	286.818	-3736.573	2910.518	NA	NA	NA	282.952	-3720.868	3030.171
5668	31.65922	433.685	-3445.328	2849.924	400.432	-3483.226	2856.589	336.299	-3500.459	2846.109	348.688	-3531.249	2872.685	389.811	-3547.880	2842.910	434.726	-3551.733	2800.874	489.358	-3578.653	2787.064	472.008	-3616.428	2828.273	424.304	-3623.245	2835.546	363.293	-3627.411	2817.647	293.997	-3657.388	2826.869	285.256	-3715.451	2870.291	NA	NA	NA	279.978	-3704.163	2989.751
5669	31.66480	434.621	-3431.100	2808.550	402.006	-3469.287	2815.865	335.797	-3482.161	2803.615	343.751	-3516.986	2831.218	392.741	-3527.901	2811.536	430.051	-3538.099	2758.278	487.038	-3562.871	2744.526	474.836	-3602.017	2785.117	427.647	-3608.424	2796.179	366.536	-3610.887	2777.998	294.519	-3636.318	2787.790	283.542	-3694.255	2830.017	NA	NA	NA	277.746	-3686.749	2953.663
5670	31.67039	435.232	-3416.894	2766.758	403.659	-3455.446	2775.476	336.688	-3465.913	2760.977	341.491	-3501.782	2792.653	388.683	-3513.562	2771.748	427.405	-3522.941	2719.327	484.538	-3546.064	2702.435	477.517	-3587.500	2741.590	432.460	-3596.127	2751.020	369.231	-3593.582	2740.129	295.735	-3615.003	2748.809	281.637	-3672.824	2789.752	NA	NA	NA	272.126	-3673.300	2915.858
5671	31.67598	434.932	-3401.310	2726.720	405.053	-3441.293	2734.682	337.346	-3450.533	2717.698	335.872	-3487.756	2746.358	384.519	-3498.944	2731.641	426.890	-3506.422	2683.647	481.489	-3529.714	2660.503	480.612	-3572.483	2698.794	434.082	-3581.176	2707.828	372.377	-3576.482	2701.809	297.014	-3593.466	2709.982	281.355	-3652.488	2748.467	263.029	-3695.515	2805.550	NA	NA	NA
5672	31.68156	434.977	-3386.708	2684.800	406.625	-3427.119	2694.335	339.147	-3434.129	2676.324	331.967	-3472.223	2702.036	380.381	-3484.627	2691.361	424.132	-3490.485	2644.136	479.473	-3513.133	2619.093	482.422	-3557.486	2653.991	437.477	-3567.079	2666.338	375.853	-3559.237	2664.087	298.659	-3572.346	2670.860	278.328	-3628.214	2710.169	259.454	-3676.783	2763.783	NA	NA	NA
5673	31.68715	434.911	-3371.643	2643.035	408.226	-3412.402	2653.433	340.728	-3417.787	2634.651	327.761	-3456.499	2657.158	375.717	-3470.138	2650.454	421.314	-3474.703	2604.465	476.575	-3496.924	2577.697	485.058	-3541.875	2611.255	440.711	-3552.461	2624.359	378.364	-3541.811	2627.372	301.269	-3551.284	2631.817	276.354	-3605.748	2669.330	255.873	-3657.671	2721.827	NA	NA	NA
5674	31.69274	434.615	-3356.364	2601.245	409.800	-3398.143	2612.582	342.394	-3401.463	2593.102	324.151	-3439.410	2612.967	371.080	-3455.813	2609.312	418.965	-3458.495	2565.719	475.194	-3479.044	2538.862	486.978	-3525.504	2567.651	443.900	-3537.934	2581.845	382.817	-3524.264	2589.063	303.821	-3530.224	2592.813	274.631	-3583.501	2628.557	251.922	-3638.075	2679.345	NA	NA	NA
5675	31.69832	434.369	-3340.540	2559.294	413.569	-3382.588	2573.868	344.008	-3385.291	2551.708	321.169	-3422.287	2568.382	366.375	-3440.939	2566.583	416.253	-3441.953	2526.610	471.798	-3461.898	2496.457	489.776	-3509.423	2524.680	447.202	-3523.020	2539.113	386.555	-3507.857	2549.754	306.827	-3509.410	2553.941	273.170	-3561.075	2587.854	247.833	-3618.052	2636.471	240.325	-3631.704	2711.328
5676	31.70391	434.647	-3325.320	2516.011	414.531	-3370.142	2531.073	345.949	-3368.953	2511.094	318.399	-3404.615	2524.031	362.082	-3425.490	2526.031	413.416	-3425.622	2487.469	470.710	-3443.216	2460.067	491.065	-3492.310	2480.884	451.243	-3507.506	2498.896	390.088	-3491.206	2509.789	310.783	-3488.280	2515.775	272.373	-3538.128	2547.376	249.783	-3593.602	2600.563	234.982	-3623.149	2663.879
5677	31.70950	433.951	-3308.979	2474.105	416.575	-3354.751	2489.800	348.042	-3352.651	2470.594	316.184	-3385.931	2480.094	358.895	-3408.598	2487.564	410.663	-3409.120	2448.588	468.391	-3424.866	2420.127	492.278	-3474.496	2437.366	454.216	-3492.160	2455.760	393.668	-3474.767	2469.728	315.030	-3467.037	2479.265	270.957	-3514.825	2507.482	245.500	-3571.640	2557.386	NA	NA	NA
5678	31.71508	433.545	-3292.392	2432.656	418.280	-3338.938	2449.118	350.143	-3336.079	2430.267	314.453	-3366.945	2436.248	354.267	-3392.477	2445.652	407.366	-3392.573	2409.109	465.776	-3406.508	2380.251	493.258	-3456.172	2393.996	457.699	-3475.578	2415.133	397.213	-3458.398	2428.779	319.230	-3446.659	2441.039	270.825	-3491.619	2467.339	240.976	-3550.038	2512.856	235.520	-3610.016	2549.262
5679	31.72067	432.915	-3275.847	2390.932	420.600	-3322.791	2408.249	352.270	-3319.518	2389.964	311.381	-3351.458	2390.652	350.079	-3375.434	2404.222	405.934	-3375.634	2370.971	463.395	-3387.788	2341.094	494.007	-3437.162	2350.877	460.309	-3458.985	2371.208	397.598	-3443.674	2382.797	323.422	-3427.067	2402.236	271.029	-3468.174	2427.001	236.904	-3528.262	2467.493	228.015	-3594.740	2495.218
5680	31.72626	432.286	-3259.000	2349.553	422.381	-3305.963	2367.978	354.594	-3303.069	2349.730	310.719	-3331.217	2347.009	345.963	-3357.994	2362.986	402.813	-3359.040	2332.220	460.562	-3369.135	2301.539	494.682	-3417.478	2308.194	463.059	-3442.372	2327.298	401.283	-3427.355	2341.516	328.360	-3407.251	2364.052	271.875	-3444.810	2386.782	233.252	-3505.612	2421.442	219.627	-3575.184	2441.714
5681	31.73184	431.863	-3241.962	2307.988	424.105	-3288.590	2328.041	356.891	-3286.427	2309.568	310.471	-3310.620	2303.812	341.652	-3339.979	2321.608	399.476	-3342.259	2293.335	458.019	-3350.350	2262.798	494.559	-3397.626	2264.177	465.829	-3424.687	2283.450	404.739	-3411.395	2299.452	333.411	-3388.087	2325.850	273.192	-3421.388	2346.752	230.222	-3482.906	2375.340	202.031	-3543.627	2402.480
5682	31.73743	431.488	-3224.626	2266.891	425.627	-3270.510	2288.148	357.649	-3269.479	2267.177	310.940	-3289.482	2260.533	337.831	-3321.425	2280.287	396.299	-3325.296	2254.879	455.281	-3331.630	2224.171	495.471	-3376.689	2223.285	468.583	-3406.573	2239.501	408.210	-3395.193	2257.213	338.508	-3369.441	2286.955	275.320	-3397.919	2306.337	227.849	-3458.618	2328.956	195.038	-3520.670	2348.522
