NO_OF_FRAMES	256
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 16:01:16	24230.25388269
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
17170	95.91620	1407.392	-3917.504	5623.165	1381.406	-3982.238	5652.167	1329.577	-3962.635	5656.433	1288.297	-3931.634	5667.187	1240.013	-3929.534	5686.427	1230.811	-3977.045	5701.531	1263.705	-4024.999	5709.902	1286.089	-4070.074	5731.396	1275.865	-4117.134	5776.118	1231.410	-4130.790	5811.839	1196.294	-4073.834	5873.133	1226.280	-4023.094	5931.747	1271.322	-3982.479	5977.977	1332.604	-3965.447	6033.281
17171	95.92179	1414.019	-3910.995	5590.080	1388.942	-3976.045	5619.709	1337.019	-3957.484	5623.603	1296.316	-3925.476	5633.128	1247.891	-3920.432	5652.480	1235.840	-3966.853	5668.399	1267.794	-4015.490	5675.751	1290.714	-4061.298	5695.092	1283.241	-4110.028	5740.022	1239.346	-4125.203	5774.848	1201.977	-4070.547	5835.909	1232.191	-4020.390	5895.546	1277.296	-3980.662	5942.475	1338.072	-3965.128	5998.692
17172	95.92737	1420.540	-3904.571	5556.854	1396.668	-3969.360	5587.164	1344.524	-3952.477	5590.582	1304.399	-3919.460	5598.861	1255.623	-3911.871	5617.921	1241.901	-3957.252	5635.003	1272.032	-4005.916	5641.943	1295.908	-4052.019	5659.190	1290.699	-4102.044	5702.994	1247.754	-4119.519	5737.735	1208.167	-4067.324	5798.964	1237.246	-4018.168	5859.210	1282.405	-3980.763	5907.164	1343.521	-3965.022	5963.713
17173	95.93296	1427.218	-3897.945	5523.609	1404.381	-3962.635	5554.439	1352.015	-3947.429	5557.577	1312.686	-3913.274	5564.644	1263.383	-3903.728	5582.685	1247.303	-3946.613	5601.453	1276.329	-3996.266	5607.714	1300.958	-4042.539	5623.147	1298.248	-4093.849	5665.522	1255.902	-4113.767	5700.059	1214.283	-4064.290	5761.792	1242.911	-4015.595	5822.356	1288.128	-3979.348	5871.184	1347.586	-3964.969	5928.771
17174	95.93855	1434.085	-3891.151	5490.387	1411.997	-3956.125	5521.094	1359.500	-3942.330	5524.546	1320.532	-3907.486	5529.869	1271.793	-3895.069	5547.732	1254.452	-3936.878	5568.533	1280.636	-3986.387	5573.788	1306.117	-4033.195	5587.083	1305.694	-4085.660	5627.762	1264.663	-4107.875	5662.650	1220.259	-4061.502	5724.340	1248.523	-4013.250	5785.130	1293.242	-3977.635	5835.266	1352.351	-3965.045	5893.270
17175	95.94413	1440.828	-3884.299	5456.850	1419.479	-3949.465	5487.473	1367.071	-3937.099	5491.497	1328.718	-3901.583	5495.219	1280.326	-3886.531	5512.615	1260.197	-3926.345	5534.426	1285.122	-3976.411	5539.520	1311.057	-4023.614	5550.673	1313.029	-4077.099	5589.980	1273.146	-4101.753	5624.576	1226.283	-4058.917	5686.724	1253.688	-4011.604	5747.293	1298.309	-3976.675	5799.040	1358.094	-3964.642	5857.562
17176	95.94972	1447.621	-3877.288	5423.436	1427.039	-3942.821	5453.947	1374.805	-3931.726	5458.240	1337.024	-3895.710	5460.475	1289.080	-3878.041	5477.380	1264.397	-3914.527	5499.495	1289.434	-3966.466	5505.176	1315.969	-4013.955	5514.418	1320.145	-4068.454	5551.687	1282.149	-4095.656	5586.587	1232.335	-4056.440	5648.896	1259.148	-4009.665	5709.677	1302.832	-3974.479	5762.557	1362.337	-3964.620	5821.631
17177	95.95531	1454.485	-3870.242	5389.928	1434.661	-3935.634	5419.990	1382.508	-3926.299	5424.917	1345.365	-3889.744	5425.867	1298.369	-3869.467	5442.343	1270.106	-3903.454	5464.492	1293.894	-3956.424	5470.626	1320.623	-4003.853	5477.807	1325.451	-4059.730	5510.966	1290.928	-4089.227	5548.182	1238.644	-4053.930	5611.023	1264.491	-4007.644	5671.780	1307.598	-3973.875	5725.810	1366.569	-3964.598	5785.513
17178	95.96089	1461.463	-3863.010	5356.417	1442.311	-3927.785	5386.195	1390.238	-3920.646	5391.621	1352.864	-3883.513	5390.876	1307.575	-3861.230	5407.116	1276.543	-3892.757	5429.580	1299.341	-3946.634	5435.993	1325.581	-3993.884	5441.383	1332.242	-4050.661	5472.369	1300.165	-4082.642	5509.809	1244.809	-4051.766	5572.594	1269.875	-4005.518	5633.789	1312.195	-3973.208	5688.867	1370.380	-3964.754	5748.977
17179	95.96648	1468.142	-3855.614	5322.769	1449.821	-3920.786	5351.898	1398.205	-3914.972	5358.140	1361.357	-3877.359	5356.213	1316.870	-3853.169	5371.812	1283.147	-3882.157	5394.332	1303.769	-3936.542	5401.011	1330.343	-3983.988	5404.729	1339.176	-4041.397	5433.756	1309.242	-4075.849	5471.080	1251.254	-4049.691	5533.745	1274.740	-4004.012	5595.414	1316.546	-3973.118	5651.594	1374.017	-3964.906	5711.993
17180	95.97207	1475.011	-3848.103	5289.188	1457.402	-3913.156	5317.557	1406.085	-3909.477	5324.346	1369.886	-3871.111	5321.578	1326.155	-3845.110	5336.135	1289.986	-3871.468	5358.729	1308.674	-3926.498	5365.665	1335.078	-3974.287	5367.854	1345.930	-4031.916	5394.965	1318.429	-4068.800	5432.217	1257.947	-4047.625	5494.644	1279.377	-4002.999	5556.770	1320.549	-3973.286	5614.202	1377.005	-3965.691	5674.805
17181	95.97765	1481.943	-3840.479	5255.423	1464.834	-3905.966	5282.716	1414.024	-3903.934	5290.382	1378.521	-3864.790	5286.939	1335.512	-3837.121	5300.490	1296.965	-3860.900	5322.954	1313.361	-3915.937	5330.016	1339.902	-3963.940	5331.233	1352.563	-4022.394	5356.079	1327.615	-4061.607	5392.933	1264.885	-4045.534	5455.244	1283.631	-4001.938	5517.810	1324.158	-3973.909	5576.449	1380.225	-3966.341	5637.043
17182	95.98324	1489.008	-3832.862	5221.891	1472.716	-3898.172	5248.161	1422.146	-3898.168	5256.012	1387.204	-3858.487	5252.188	1345.039	-3828.957	5264.856	1304.192	-3850.380	5286.813	1317.540	-3905.515	5294.019	1345.400	-3954.488	5294.275	1359.021	-4012.264	5317.239	1336.909	-4054.126	5353.434	1272.512	-4043.375	5415.463	1287.377	-4001.232	5478.879	1327.594	-3974.781	5538.573	1383.645	-3966.742	5598.623
17183	95.98883	1496.059	-3825.000	5188.066	1480.345	-3890.607	5213.239	1430.421	-3892.259	5221.194	1396.007	-3852.177	5217.516	1354.521	-3821.193	5229.303	1311.587	-3839.938	5250.451	1322.523	-3895.104	5257.848	1350.399	-3944.499	5257.206	1365.757	-4003.076	5278.289	1346.094	-4046.327	5313.738	1280.761	-4041.484	5376.055	1291.135	-4000.804	5439.732	1330.791	-3975.961	5500.525	1386.248	-3967.794	5559.961
17184	95.99441	1503.176	-3817.108	5154.525	1488.179	-3882.682	5178.129	1438.741	-3886.294	5186.177	1404.861	-3845.904	5182.812	1364.259	-3813.422	5193.435	1319.352	-3829.555	5214.003	1327.672	-3884.774	5221.082	1355.329	-3934.296	5220.225	1372.159	-3993.293	5239.099	1355.192	-4038.420	5273.851	1288.728	-4039.056	5335.897	1294.612	-4000.355	5400.116	1333.611	-3977.601	5462.306	1389.540	-3968.222	5520.422
17185	96.00000	1510.346	-3809.112	5120.956	1496.008	-3874.671	5143.136	1447.081	-3880.408	5150.997	1413.707	-3839.486	5148.107	1374.209	-3805.453	5157.998	1327.302	-3819.410	5177.200	1332.870	-3874.471	5184.131	1360.031	-3923.839	5182.838	1378.954	-3983.025	5200.500	1364.279	-4030.286	5233.578	1297.191	-4036.504	5295.487	1297.883	-4000.247	5360.456	1336.105	-3979.288	5423.854	1393.900	-3968.513	5479.500
17186	96.00559	1518.067	-3798.630	5090.917	1503.794	-3866.607	5107.896	1455.423	-3874.489	5115.846	1422.432	-3833.154	5113.496	1384.173	-3797.615	5122.497	1335.532	-3809.235	5140.275	1338.268	-3864.035	5146.743	1365.069	-3913.768	5145.354	1384.989	-3973.183	5161.070	1373.271	-4021.740	5193.235	1305.937	-4033.835	5254.853	1300.015	-4001.748	5319.903	1338.433	-3981.505	5385.258	1396.552	-3969.520	5439.438
17187	96.01117	1525.267	-3790.471	5057.328	1511.283	-3856.499	5076.646	1464.029	-3868.311	5080.416	1431.368	-3826.636	5078.783	1394.141	-3789.748	5087.190	1343.945	-3799.171	5103.332	1343.762	-3853.597	5109.222	1369.551	-3902.987	5108.398	1391.494	-3963.121	5122.074	1380.518	-4013.039	5150.691	1316.160	-4030.742	5214.157	1304.540	-4001.721	5279.812	1340.268	-3984.115	5345.929	1398.697	-3969.125	5399.202
17188	96.01676	1532.398	-3782.221	5023.479	1519.065	-3848.295	5041.195	1471.512	-3863.538	5047.246	1439.763	-3821.050	5045.169	1404.162	-3781.843	5051.762	1352.525	-3789.192	5066.271	1349.496	-3843.113	5071.353	1374.613	-3892.840	5070.443	1397.784	-3952.899	5083.237	1388.735	-4003.976	5109.688	1325.578	-4027.558	5173.188	1307.807	-4002.790	5238.679	1341.952	-3986.837	5306.459	1400.256	-3970.947	5358.847
17189	96.02235	1539.617	-3773.855	4989.703	1527.150	-3840.005	5005.647	1480.418	-3857.157	5011.526	1448.710	-3814.655	5010.224	1413.961	-3774.718	5015.867	1361.779	-3776.508	5031.732	1355.368	-3832.577	5033.306	1379.719	-3882.691	5032.209	1403.862	-3942.445	5043.853	1397.036	-3994.634	5069.107	1334.609	-4023.892	5131.137	1310.328	-4004.283	5197.164	1343.181	-3989.831	5266.541	1401.032	-3972.771	5318.105
17190	96.02793	1546.895	-3765.391	4955.899	1535.027	-3831.597	4969.990	1489.503	-3850.666	4975.671	1457.763	-3808.153	4975.162	1423.629	-3767.501	4980.438	1370.957	-3766.758	4994.643	1360.737	-3822.555	4997.450	1384.146	-3873.048	4996.295	1409.331	-3932.614	5005.653	1405.565	-3985.072	5028.722	1344.908	-4020.217	5090.146	1314.474	-4005.846	5155.459	1344.234	-3993.047	5226.125	1399.755	-3975.672	5279.123
17191	96.03352	1554.180	-3756.897	4922.225	1543.146	-3823.165	4934.372	1498.644	-3844.058	4939.972	1466.569	-3803.085	4938.157	1433.250	-3760.349	4944.701	1380.255	-3757.156	4957.496	1366.619	-3813.072	4956.691	1389.530	-3862.933	4957.829	1415.482	-3921.983	4966.791	1414.015	-3975.472	4987.998	1354.585	-4015.989	5048.215	1318.666	-4007.677	5112.686	1344.065	-3997.332	5184.805	1398.671	-3978.812	5238.546
17192	96.03911	1561.510	-3748.428	4888.383	1551.290	-3814.596	4898.756	1508.009	-3837.367	4904.340	1475.611	-3796.524	4902.871	1442.854	-3753.213	4908.633	1389.771	-3747.688	4920.433	1373.072	-3802.535	4918.549	1394.880	-3852.769	4919.267	1421.483	-3911.995	4927.374	1421.989	-3964.633	4948.267	1364.155	-4011.716	5005.750	1323.734	-4009.486	5069.507	1344.576	-4001.612	5142.603	1396.909	-3982.294	5198.109
17193	96.04469	1568.924	-3740.073	4854.433	1559.624	-3805.713	4863.054	1517.433	-3830.610	4868.723	1484.580	-3790.143	4867.418	1452.505	-3746.119	4872.426	1399.423	-3738.342	4883.222	1379.696	-3791.835	4880.410	1400.262	-3842.621	4880.402	1427.655	-3901.774	4888.241	1429.845	-3954.650	4908.578	1374.170	-4004.412	4962.854	1329.243	-4011.141	5025.181	1344.966	-4006.365	5099.469	1393.841	-3985.938	5156.827
17194	96.05028	1576.362	-3731.694	4820.260	1567.859	-3796.921	4827.478	1527.060	-3823.669	4832.963	1493.569	-3783.785	4831.588	1462.102	-3739.227	4836.031	1409.173	-3729.181	4845.993	1386.652	-3781.256	4842.357	1405.477	-3833.133	4839.176	1433.551	-3891.805	4848.480	1437.595	-3944.490	4869.053	1383.888	-4000.029	4920.284	1336.668	-4012.102	4981.904	1345.747	-4011.993	5054.901	1389.698	-3990.553	5115.313
17195	96.05587	1583.941	-3723.075	4786.315	1576.035	-3787.962	4792.231	1536.771	-3816.692	4797.287	1502.590	-3777.519	4795.717	1471.690	-3732.431	4799.425	1418.976	-3720.146	4808.529	1393.861	-3770.496	4804.368	1411.098	-3822.775	4800.576	1439.301	-3881.474	4809.130	1445.139	-3934.718	4828.909	1393.304	-3995.406	4877.671	1340.279	-4017.619	4934.405	1346.468	-4018.133	5008.492	1384.150	-3995.743	5072.937
17196	96.06145	1591.615	-3714.412	4752.043	1584.317	-3778.765	4756.764	1546.753	-3809.646	4761.475	1512.042	-3770.209	4761.877	1481.267	-3725.865	4762.759	1428.920	-3711.183	4770.987	1401.270	-3759.568	4766.429	1416.919	-3812.468	4762.017	1445.039	-3871.476	4769.853	1452.635	-3924.628	4789.217	1403.122	-3989.671	4834.926	1354.767	-4009.114	4896.234	NA	NA	NA	1378.469	-4001.071	5031.602
17197	96.06704	1599.071	-3705.909	4717.763	1592.651	-3769.782	4721.879	1556.888	-3802.435	4726.002	1521.004	-3764.168	4725.829	1490.462	-3720.565	4724.644	1438.930	-3702.506	4732.987	1408.805	-3748.951	4728.506	1422.945	-3801.971	4723.759	1450.870	-3861.557	4730.612	1459.824	-3914.603	4749.598	1412.927	-3983.612	4792.238	NA	NA	NA	NA	NA	NA	1371.275	-4008.541	4986.254
17198	96.07263	1606.747	-3697.172	4683.276	1600.768	-3760.148	4686.195	1567.112	-3795.005	4690.443	1530.156	-3758.054	4689.982	1499.855	-3714.493	4687.398	1448.947	-3694.002	4694.771	1416.503	-3738.368	4690.532	1429.233	-3791.527	4685.428	1456.549	-3851.427	4691.078	1466.798	-3904.619	4709.617	1422.446	-3977.185	4749.625	1370.688	-4008.881	4802.206	NA	NA	NA	1362.168	-4019.686	4939.258
17199	96.07821	1614.234	-3688.280	4649.007	1608.810	-3750.761	4650.905	1577.526	-3787.556	4654.842	1539.198	-3752.123	4653.920	1509.058	-3708.173	4650.178	1458.981	-3685.607	4656.252	1424.437	-3727.522	4652.835	1435.573	-3781.294	4646.846	1462.350	-3841.495	4651.740	1473.576	-3894.927	4669.487	1431.799	-3970.216	4707.258	1378.545	-4008.431	4753.693	NA	NA	NA	1355.446	-4031.195	4889.672
17200	96.08380	1621.813	-3679.158	4614.512	1617.130	-3741.008	4615.320	1588.088	-3779.795	4619.157	1548.360	-3746.176	4618.075	1518.225	-3702.251	4613.202	1469.103	-3677.418	4617.638	1431.509	-3718.222	4616.689	1442.118	-3770.758	4608.657	1468.250	-3831.407	4612.379	1480.192	-3885.045	4629.363	1441.004	-3962.752	4664.816	1384.943	-4007.960	4702.431	NA	NA	NA	1348.727	-4044.050	4836.765
17201	96.08939	1629.174	-3670.092	4579.917	1625.213	-3731.301	4579.605	1598.664	-3771.928	4583.557	1557.462	-3740.193	4582.414	1527.279	-3696.364	4576.016	1479.357	-3669.404	4578.786	1439.659	-3707.791	4578.681	1448.013	-3761.819	4571.745	1474.216	-3821.497	4573.248	1486.565	-3875.331	4589.233	1449.979	-3955.566	4622.686	1393.232	-4006.254	4653.214	1369.998	-4046.822	4711.154	1343.615	-4057.375	4781.329
17202	96.09497	1636.670	-3660.892	4545.287	1633.352	-3721.103	4544.077	1609.284	-3763.711	4547.789	1566.740	-3734.272	4546.896	1536.477	-3690.669	4538.903	1489.659	-3661.619	4539.792	1448.061	-3697.085	4540.667	1454.908	-3751.712	4533.561	1480.207	-3811.597	4533.887	1492.772	-3865.807	4548.943	1458.593	-3948.056	4582.476	1402.292	-4003.370	4604.460	1375.233	-4050.510	4654.863	NA	NA	NA
17203	96.10056	1643.898	-3651.724	4510.290	1641.379	-3711.442	4509.065	1619.935	-3755.393	4511.782	1576.018	-3728.250	4511.141	1545.647	-3685.097	4501.903	1500.012	-3653.969	4500.572	1456.730	-3686.331	4502.326	1461.978	-3741.226	4495.524	1486.422	-3801.730	4495.081	1498.833	-3856.294	4508.692	1466.846	-3941.287	4536.252	1411.739	-3999.515	4555.262	1381.351	-4052.632	4596.836	NA	NA	NA
17204	96.10615	1651.247	-3642.459	4475.134	1649.056	-3701.379	4473.726	1630.591	-3746.634	4475.786	1585.437	-3722.355	4475.358	1554.837	-3679.319	4464.958	1510.467	-3646.733	4461.313	1465.687	-3675.816	4464.023	1469.274	-3731.057	4457.261	1491.483	-3793.582	4457.782	1504.759	-3846.975	4468.511	1475.323	-3933.760	4492.840	1421.509	-3994.811	4505.788	1389.399	-4053.064	4538.340	NA	NA	NA
17205	96.11173	1658.599	-3633.080	4440.050	1656.470	-3691.418	4438.909	1641.048	-3737.852	4439.588	1594.896	-3716.517	4439.205	1564.247	-3673.832	4428.046	1521.047	-3639.734	4422.002	1474.957	-3665.337	4427.917	1476.763	-3720.834	4419.059	1497.901	-3783.638	4418.854	1510.539	-3837.667	4427.937	1483.585	-3926.108	4449.682	1431.417	-3989.460	4456.491	1397.767	-4052.023	4477.493	NA	NA	NA
17206	96.11732	1666.014	-3623.544	4404.943	1663.957	-3681.351	4403.889	1651.611	-3728.609	4403.449	1604.308	-3710.786	4403.020	1573.606	-3668.127	4390.971	1531.776	-3632.818	4382.863	1484.119	-3655.135	4389.135	1484.483	-3710.667	4380.779	1504.224	-3773.851	4379.985	1515.160	-3830.119	4388.863	1491.516	-3918.259	4406.190	1441.041	-3984.032	4403.771	1408.435	-4049.145	4417.899	NA	NA	NA
17207	96.12291	1673.339	-3613.881	4369.166	1670.857	-3671.113	4368.346	1662.098	-3719.305	4367.040	1613.929	-3704.954	4366.606	1582.652	-3663.789	4355.498	1542.536	-3626.008	4344.102	1493.740	-3644.941	4350.381	1492.144	-3700.494	4342.500	1510.676	-3764.400	4341.339	1520.900	-3820.925	4348.601	1499.301	-3910.097	4362.054	1451.798	-3976.405	4350.511	1420.108	-4044.471	4358.836	NA	NA	NA
17208	96.12849	1680.718	-3604.245	4333.901	1677.551	-3660.918	4333.043	1672.586	-3709.771	4330.380	1623.708	-3699.260	4329.917	1592.271	-3658.169	4318.210	1553.257	-3620.406	4304.057	1503.400	-3635.096	4309.324	1499.891	-3690.690	4304.011	1517.274	-3754.750	4302.240	1526.621	-3811.587	4308.267	1506.638	-3901.919	4318.189	1461.607	-3969.390	4301.344	1433.332	-4037.219	4295.997	NA	NA	NA
17209	96.13408	1687.911	-3594.459	4298.334	1684.129	-3650.728	4297.715	1682.958	-3699.755	4293.843	1635.812	-3693.728	4290.260	1601.849	-3652.965	4281.163	1564.172	-3614.194	4265.835	1513.457	-3625.283	4270.286	1507.837	-3680.718	4265.338	1523.751	-3745.177	4263.579	1532.314	-3802.346	4268.165	1514.361	-3893.001	4272.436	1471.478	-3961.530	4251.852	1446.183	-4029.774	4239.314	1403.251	-4103.628	4235.870
17210	96.13966	1694.830	-3584.712	4262.566	1690.871	-3640.621	4262.655	1693.194	-3689.584	4256.748	1646.002	-3687.798	4253.598	1611.326	-3647.652	4244.154	1575.179	-3606.720	4228.801	1523.792	-3615.450	4232.896	1515.959	-3670.694	4226.394	1530.367	-3735.725	4224.333	1538.008	-3793.166	4227.881	1519.101	-3886.250	4231.433	1481.469	-3953.370	4202.317	1459.094	-4021.209	4183.503	1420.141	-4096.763	4172.870
17211	96.14525	1701.758	-3575.079	4226.508	1697.647	-3630.493	4227.756	1703.348	-3679.267	4219.398	1656.280	-3681.611	4216.921	1621.128	-3642.501	4207.152	1585.903	-3600.785	4190.699	1534.244	-3605.938	4193.659	1524.167	-3661.101	4187.412	1537.041	-3726.178	4185.185	1543.655	-3783.952	4187.618	1525.716	-3877.374	4186.926	1491.585	-3944.567	4152.981	1472.513	-4011.709	4127.903	1437.719	-4088.163	4112.060
17212	96.15084	1708.428	-3565.442	4190.606	1705.080	-3620.701	4193.845	1713.280	-3668.829	4181.938	1665.066	-3675.231	4183.135	1630.858	-3637.319	4170.245	1596.753	-3595.060	4152.695	1544.849	-3596.628	4153.900	1532.470	-3651.148	4148.142	1543.532	-3716.694	4145.929	1549.312	-3774.680	4146.938	1532.091	-3868.422	4142.376	1500.244	-3936.812	4107.014	1485.585	-4001.440	4073.726	1455.127	-4078.668	4054.272
17213	96.15642	1714.896	-3555.797	4154.689	1711.855	-3610.943	4158.349	1722.986	-3658.060	4143.810	1676.132	-3668.835	4146.358	1640.813	-3632.143	4133.447	1607.599	-3589.569	4114.664	1555.541	-3587.733	4114.563	1540.697	-3641.632	4108.872	1550.367	-3707.147	4106.334	1554.996	-3765.266	4106.194	1538.228	-3859.238	4097.724	1510.471	-3926.824	4057.862	1498.449	-3990.589	4020.695	1472.756	-4068.125	3998.652
17214	96.16201	1721.322	-3546.160	4118.619	1718.371	-3600.890	4122.395	1732.511	-3647.407	4105.574	1687.278	-3662.454	4109.348	1650.619	-3626.956	4096.956	1618.230	-3585.058	4078.261	1566.471	-3579.126	4074.779	1549.111	-3631.950	4069.363	1557.198	-3697.870	4066.641	1560.763	-3755.957	4065.276	1544.755	-3849.721	4052.601	1520.641	-3916.357	4008.846	1511.457	-3979.057	3967.675	1490.153	-4057.495	3945.375
17215	96.16760	1727.517	-3536.719	4082.415	1724.929	-3591.316	4086.287	1741.893	-3636.415	4067.323	1701.788	-3654.550	4071.013	1660.628	-3621.966	4060.457	1628.855	-3581.008	4038.765	1577.613	-3570.702	4034.975	1557.497	-3622.420	4029.889	1563.913	-3688.360	4026.748	1566.514	-3746.563	4023.899	1551.247	-3839.933	4007.567	1531.050	-3905.475	3959.861	1524.010	-3967.098	3916.146	1506.874	-4046.433	3894.234
17216	96.17318	1733.601	-3527.329	4046.141	1731.377	-3581.916	4050.238	1750.932	-3625.416	4028.678	1710.439	-3649.015	4034.646	1670.841	-3616.869	4023.965	1639.730	-3576.045	4000.709	1588.835	-3562.794	3995.358	1564.736	-3613.945	3991.419	1570.857	-3678.891	3986.384	1572.145	-3737.318	3982.670	1557.620	-3830.027	3962.293	1541.352	-3894.438	3911.136	1536.449	-3955.691	3866.001	1523.074	-4034.750	3846.942
17217	96.17877	1739.770	-3518.002	4009.629	1737.683	-3572.454	4014.073	1761.577	-3613.606	3993.539	1725.129	-3640.592	3995.394	1681.522	-3610.530	3986.425	1650.448	-3571.519	3962.775	1600.252	-3555.079	3955.626	1573.228	-3604.582	3951.686	1576.189	-3671.050	3947.404	1577.995	-3727.776	3940.749	1564.133	-3820.009	3916.758	1551.315	-3883.165	3862.813	1548.741	-3943.189	3815.780	1539.066	-4023.043	3798.165
17218	96.18436	1745.987	-3508.827	3972.824	1743.895	-3562.982	3977.715	1770.217	-3602.352	3955.016	1737.593	-3632.912	3957.171	1693.808	-3605.877	3947.599	1661.114	-3566.788	3924.997	1611.879	-3547.800	3915.834	1581.805	-3595.118	3912.035	1582.836	-3661.837	3907.059	1582.245	-3719.646	3900.618	1570.609	-3809.650	3871.625	1560.593	-3871.676	3815.315	1560.606	-3929.819	3765.514	1554.529	-4011.031	3750.660
17219	96.18994	1752.203	-3499.724	3935.794	1750.041	-3553.550	3941.507	1778.665	-3591.079	3916.094	1748.720	-3625.448	3918.661	1704.272	-3601.000	3910.266	1671.755	-3562.519	3886.964	1623.766	-3540.759	3877.067	1590.589	-3585.743	3872.240	1589.379	-3652.304	3866.458	1587.403	-3709.952	3858.930	1577.188	-3799.324	3826.076	1570.324	-3859.782	3767.530	1572.249	-3916.921	3716.522	1568.869	-3998.851	3707.204
17220	96.19553	1758.513	-3490.564	3899.026	1756.000	-3544.119	3904.919	1786.899	-3579.849	3877.039	1759.116	-3617.778	3882.340	1715.367	-3596.441	3872.502	1682.376	-3558.201	3849.117	1635.377	-3534.151	3836.874	1599.211	-3576.344	3832.344	1595.998	-3642.830	3825.649	1593.257	-3700.230	3816.479	1583.857	-3788.641	3780.737	1579.659	-3847.832	3720.286	1583.776	-3904.110	3668.097	1583.452	-3986.664	3658.585
17221	96.20112	1764.927	-3481.549	3861.635	1761.760	-3534.447	3868.085	1793.499	-3569.979	3832.716	1771.558	-3608.793	3844.227	1725.795	-3591.727	3834.889	1692.932	-3553.989	3811.095	1647.018	-3527.979	3796.980	1608.965	-3568.019	3793.144	1601.768	-3632.969	3784.921	1599.450	-3690.342	3773.854	1590.591	-3777.831	3735.349	1588.744	-3835.794	3673.330	1594.894	-3891.402	3620.192	1597.507	-3973.871	3613.057
17222	96.20670	1771.407	-3472.486	3824.295	1767.486	-3525.173	3831.298	1801.619	-3558.751	3795.016	1783.860	-3599.163	3804.175	1734.485	-3588.185	3800.539	1703.317	-3550.044	3773.104	1658.583	-3522.179	3757.366	1617.938	-3558.708	3752.975	1608.445	-3623.316	3743.829	1605.653	-3680.538	3731.047	1597.627	-3766.810	3689.588	1600.351	-3821.648	3622.040	1605.772	-3878.297	3572.581	1611.098	-3960.729	3567.714
17223	96.21229	1778.066	-3463.611	3786.836	1773.151	-3515.874	3794.616	1809.137	-3547.202	3757.227	1796.309	-3589.357	3767.238	1746.334	-3582.419	3760.788	1713.650	-3545.961	3735.194	1670.112	-3516.440	3717.436	1627.132	-3549.521	3713.017	1615.495	-3613.593	3702.370	1611.723	-3670.456	3688.129	1602.041	-3757.767	3646.640	1609.432	-3809.440	3575.176	1616.528	-3865.692	3525.952	1624.202	-3947.826	3522.442
17224	96.21788	1785.021	-3454.713	3748.999	1778.973	-3506.851	3757.928	1816.952	-3534.406	3723.316	1808.249	-3579.156	3728.512	1758.870	-3577.277	3720.769	1723.306	-3542.139	3697.602	1681.531	-3511.260	3677.662	1636.315	-3540.412	3672.682	1622.300	-3604.042	3661.050	1618.156	-3660.242	3644.850	1609.107	-3746.463	3601.033	1618.207	-3797.503	3528.813	1626.761	-3852.939	3479.155	1636.722	-3934.909	3477.182
17225	96.22346	1791.733	-3446.189	3710.603	1784.557	-3497.572	3720.697	1823.710	-3523.620	3684.951	1819.897	-3568.596	3688.993	1771.099	-3572.139	3681.769	1732.621	-3539.858	3660.844	1692.948	-3506.313	3637.993	1645.932	-3531.475	3632.486	1629.244	-3594.296	3619.517	1624.514	-3649.928	3601.539	1615.914	-3735.311	3555.604	1621.050	-3789.407	3491.878	1637.012	-3840.318	3432.559	1648.601	-3922.130	3432.028
17226	96.22905	1798.812	-3437.497	3672.652	1790.447	-3488.574	3682.884	1830.301	-3512.790	3646.304	1830.590	-3558.319	3644.797	1786.451	-3566.177	3643.451	1743.000	-3536.363	3622.902	1703.977	-3502.736	3596.945	1654.958	-3522.032	3591.390	1636.316	-3584.621	3577.719	1631.051	-3639.678	3558.153	1622.980	-3723.771	3509.865	1629.816	-3777.460	3445.960	1642.969	-3832.455	3400.822	1659.955	-3909.561	3386.889
17227	96.23464	1805.838	-3428.809	3633.896	1796.043	-3479.566	3645.401	1836.519	-3502.332	3607.949	1841.455	-3547.461	3603.875	1795.875	-3561.446	3605.741	1757.474	-3531.315	3580.492	1715.180	-3498.555	3557.212	1664.705	-3513.437	3550.995	1643.207	-3574.790	3536.148	1637.799	-3629.094	3514.433	1629.970	-3712.151	3464.231	1638.242	-3765.364	3400.111	1652.673	-3820.199	3355.037	1670.655	-3897.175	3341.678
17228	96.24022	1813.005	-3420.072	3595.203	1800.278	-3470.647	3610.931	1842.556	-3492.117	3569.342	1850.953	-3537.906	3563.534	1810.068	-3554.615	3565.458	1766.137	-3527.584	3543.964	1726.210	-3494.546	3517.947	1675.148	-3505.364	3510.085	1650.589	-3564.919	3494.107	1644.704	-3618.504	3470.691	1636.971	-3700.518	3418.516	1647.081	-3753.337	3354.450	1662.255	-3808.155	3309.510	1680.524	-3885.029	3296.340
