NO_OF_FRAMES	233
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 16:44:09	1807.15825657
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
2832	15.81564	1090.554	-3789.338	4454.421	1107.371	-3833.491	4473.188	1132.451	-3871.815	4481.447	1079.043	-3878.077	4485.808	1045.573	-3845.444	4441.791	1016.361	-3816.776	4399.839	979.095	-3852.934	4410.499	NA	NA	NA	1043.312	-3885.863	4327.333	1075.464	-3932.520	4317.467	1016.841	-3936.833	4314.901	992.200	-3868.225	4321.606	953.203	-3803.546	4310.381	893.814	-3767.024	4282.521
2833	15.82123	1094.980	-3778.295	4418.214	1112.297	-3822.561	4437.501	1139.607	-3860.058	4444.354	1087.164	-3868.030	4450.530	1053.526	-3835.896	4406.461	1026.446	-3806.276	4362.787	986.335	-3839.097	4371.779	NA	NA	NA	1050.229	-3873.004	4291.918	1086.780	-3917.762	4281.935	1030.058	-3927.028	4276.556	1004.889	-3859.287	4286.634	967.897	-3793.039	4280.486	909.399	-3753.150	4255.066
2834	15.82682	1099.500	-3767.252	4382.144	1117.201	-3811.407	4401.658	1146.663	-3848.129	4407.015	1095.575	-3857.949	4415.096	1061.465	-3826.121	4371.036	1036.678	-3795.838	4325.599	993.856	-3824.972	4332.541	NA	NA	NA	1056.969	-3860.408	4256.276	1097.807	-3902.691	4246.486	1043.646	-3917.217	4238.666	1018.000	-3850.897	4250.869	982.583	-3783.250	4250.555	925.478	-3740.045	4226.983
2835	15.83240	1104.313	-3757.133	4348.025	1122.146	-3800.269	4365.459	1153.848	-3836.069	4369.574	1103.972	-3847.590	4379.589	1069.283	-3815.655	4335.691	1046.854	-3785.289	4288.534	1001.673	-3811.072	4293.309	NA	NA	NA	1063.351	-3848.102	4219.894	1108.424	-3887.398	4211.423	1058.416	-3907.194	4199.918	1026.478	-3844.389	4222.231	996.826	-3774.160	4221.188	941.672	-3727.204	4199.600
2836	15.83799	1109.071	-3746.375	4312.095	1127.158	-3788.915	4329.453	1160.993	-3823.682	4331.710	1112.702	-3837.170	4343.906	1076.869	-3806.267	4299.495	1058.728	-3774.602	4251.677	1010.238	-3798.260	4253.673	NA	NA	NA	1067.557	-3835.642	4187.131	1118.234	-3872.037	4177.449	1072.931	-3897.135	4162.249	1030.207	-3839.480	4208.457	1010.367	-3763.893	4190.549	958.190	-3715.105	4172.619
2837	15.84358	1113.710	-3734.153	4272.043	1132.201	-3777.520	4293.042	1168.158	-3811.116	4294.149	1121.528	-3826.494	4307.947	1084.925	-3796.285	4263.900	1066.430	-3766.185	4216.671	1018.737	-3784.256	4213.847	NA	NA	NA	1070.062	-3823.016	4157.146	1127.563	-3856.848	4137.289	1087.910	-3886.811	4124.709	1028.095	-3839.508	4206.869	1024.994	-3754.577	4160.553	974.891	-3704.165	4145.913
2838	15.84916	1118.824	-3724.744	4239.735	1137.387	-3766.158	4256.131	1175.148	-3798.297	4256.312	1130.589	-3815.821	4271.718	1092.999	-3786.067	4228.015	1076.128	-3755.949	4180.090	1027.541	-3770.207	4173.718	NA	NA	NA	1071.342	-3810.211	4129.094	1136.800	-3841.844	4104.001	1103.011	-3875.908	4087.949	1039.632	-3831.422	4171.319	1042.953	-3754.956	4124.875	991.751	-3694.596	4119.192
2839	15.85475	1123.205	-3711.984	4200.355	1142.482	-3754.577	4219.394	1182.373	-3785.529	4218.433	1139.817	-3804.956	4235.338	1101.952	-3775.314	4192.516	1086.078	-3745.481	4143.277	1034.562	-3757.994	4133.026	NA	NA	NA	1071.871	-3797.215	4102.133	1144.060	-3827.261	4076.650	1118.783	-3865.788	4051.492	NA	NA	NA	1051.720	-3748.139	4094.810	1008.333	-3686.208	4092.026
2840	15.86034	1128.501	-3700.482	4162.863	1147.299	-3743.126	4183.545	1189.369	-3772.351	4180.477	1149.286	-3793.826	4198.725	1104.052	-3768.235	4161.474	1095.885	-3735.111	4106.249	1046.549	-3741.365	4094.880	NA	NA	NA	1072.126	-3784.017	4075.418	1153.313	-3810.988	4035.531	1135.171	-3854.500	4014.459	NA	NA	NA	1063.018	-3743.143	4062.922	1024.887	-3679.211	4064.130
2841	15.86592	1134.897	-3688.367	4122.016	1152.568	-3731.360	4146.409	1196.401	-3758.999	4142.408	1158.831	-3782.715	4161.961	1112.400	-3758.093	4125.624	1105.413	-3724.335	4069.407	1059.279	-3732.479	4054.317	NA	NA	NA	1072.582	-3770.604	4048.105	1157.705	-3794.587	3969.278	1152.057	-3842.362	3977.462	NA	NA	NA	1076.224	-3739.339	4029.266	1041.018	-3673.440	4035.352
2842	15.87151	1140.482	-3676.109	4083.604	1157.969	-3719.386	4108.868	1203.286	-3745.482	4104.465	1168.509	-3771.422	4124.901	1121.232	-3747.812	4088.844	1114.829	-3713.639	4032.660	1085.038	-3730.130	3997.943	NA	NA	NA	1073.715	-3756.965	4019.353	1165.576	-3783.201	3936.526	1169.245	-3829.405	3940.621	NA	NA	NA	1090.717	-3736.101	3993.898	1056.858	-3669.478	4006.268
2843	15.87709	1147.075	-3664.864	4046.088	1162.093	-3706.877	4073.097	1210.185	-3731.788	4066.351	1178.407	-3759.969	4087.625	1129.857	-3737.229	4052.185	1124.188	-3702.713	3996.042	NA	NA	NA	NA	NA	NA	1076.000	-3743.086	3988.316	NA	NA	NA	1186.577	-3815.393	3904.179	NA	NA	NA	1105.872	-3732.803	3956.874	1073.383	-3668.207	3972.808
2844	15.88268	1154.482	-3650.738	4001.727	1167.427	-3694.644	4036.297	1216.852	-3717.922	4028.131	1188.378	-3748.414	4050.306	1139.012	-3727.187	4015.346	1130.221	-3692.296	3961.561	1087.966	-3683.966	3935.908	NA	NA	NA	1079.913	-3728.957	3954.152	NA	NA	NA	1203.544	-3800.506	3868.547	1160.126	-3784.792	3873.777	1121.069	-3728.818	3918.247	NA	NA	NA
2845	15.88827	1159.688	-3637.574	3967.297	1173.936	-3681.625	3996.453	1223.466	-3703.970	3989.902	1198.644	-3736.590	4012.538	1147.973	-3716.838	3978.676	1139.355	-3681.311	3924.868	1098.570	-3672.742	3897.808	1085.929	-3714.565	3916.017	NA	NA	NA	NA	NA	NA	1219.666	-3784.978	3833.867	1170.979	-3778.558	3837.617	1135.685	-3723.518	3878.075	NA	NA	NA
2846	15.89385	1166.707	-3625.802	3930.229	1180.319	-3668.379	3956.771	1230.716	-3689.541	3948.514	1210.149	-3723.932	3971.269	1157.503	-3706.482	3941.622	1150.716	-3671.033	3885.914	1110.126	-3660.323	3853.581	1094.525	-3699.897	3873.068	NA	NA	NA	NA	NA	NA	1234.690	-3768.902	3800.209	1182.449	-3771.227	3799.443	1149.098	-3716.277	3836.412	NA	NA	NA
2847	15.89944	1173.701	-3609.879	3888.343	1188.563	-3653.588	3913.758	1236.949	-3675.329	3910.418	1220.830	-3711.845	3933.235	1169.583	-3695.912	3901.831	1161.927	-3661.226	3847.379	1122.085	-3647.359	3812.527	1101.192	-3684.786	3834.551	NA	NA	NA	NA	NA	NA	1248.672	-3752.537	3767.450	1200.241	-3766.016	3774.899	1160.685	-3706.468	3793.313	NA	NA	NA
2848	15.90503	1181.140	-3597.738	3852.431	1194.273	-3639.803	3875.604	1243.282	-3661.036	3871.644	1231.141	-3699.744	3894.416	1178.957	-3684.797	3865.213	1173.185	-3647.805	3808.411	1132.099	-3635.949	3774.438	1110.131	-3670.355	3792.257	NA	NA	NA	NA	NA	NA	1262.245	-3735.288	3734.298	1215.626	-3757.119	3736.209	1172.437	-3697.228	3750.530	1139.637	-3639.344	3737.341
2849	15.91061	1188.770	-3583.599	3813.864	1198.243	-3625.904	3839.730	1249.218	-3646.698	3833.448	1241.600	-3686.812	3855.972	1188.995	-3673.459	3827.584	1182.737	-3637.096	3772.061	1143.224	-3623.281	3737.763	1118.327	-3655.283	3751.234	NA	NA	NA	NA	NA	NA	1274.170	-3718.546	3702.179	1232.324	-3748.380	3696.997	1178.511	-3699.478	3699.724	1153.677	-3635.686	3685.909
2850	15.91620	1195.969	-3569.372	3776.822	1203.828	-3611.320	3802.158	1254.990	-3632.328	3794.669	1252.269	-3673.577	3817.277	1198.453	-3662.045	3790.496	1192.284	-3627.347	3734.894	1154.737	-3610.281	3697.734	1126.658	-3640.113	3710.413	NA	NA	NA	NA	NA	NA	1285.081	-3702.312	3669.819	1250.292	-3739.101	3658.136	1191.614	-3694.101	3656.792	1166.585	-3632.311	3635.190
2851	15.92179	1204.141	-3554.774	3738.315	1209.598	-3596.509	3764.559	1261.339	-3616.777	3753.555	1262.545	-3659.829	3780.354	1209.120	-3653.519	3751.490	1202.466	-3619.518	3698.017	1166.015	-3597.236	3657.456	1137.390	-3627.214	3672.218	NA	NA	NA	NA	NA	NA	1295.053	-3686.087	3637.485	1269.147	-3729.055	3620.066	1209.618	-3684.955	3617.708	1179.429	-3629.572	3585.717
2852	15.92737	1213.544	-3540.628	3700.728	1204.909	-3593.235	3712.664	1266.778	-3602.582	3715.963	1272.078	-3645.974	3740.288	1217.803	-3641.359	3715.287	1212.644	-3604.869	3662.208	1178.116	-3583.771	3617.979	1143.650	-3610.234	3628.995	NA	NA	NA	NA	NA	NA	1304.792	-3669.672	3604.107	1288.572	-3718.002	3583.477	1230.392	-3675.898	3578.446	1191.719	-3628.969	3536.561
2853	15.93296	1223.130	-3525.125	3661.935	1211.649	-3577.406	3675.216	1272.376	-3587.526	3675.758	1283.100	-3631.082	3699.632	1227.912	-3629.411	3678.302	1221.259	-3601.991	3623.134	1190.204	-3571.768	3578.600	1152.409	-3595.606	3588.429	NA	NA	NA	1246.052	-3651.686	3592.046	1313.929	-3654.443	3568.680	1307.626	-3706.679	3548.716	1245.017	-3672.491	3536.241	1207.536	-3618.670	3499.325
2854	15.93855	1231.448	-3509.380	3623.061	1217.863	-3561.923	3636.930	1277.650	-3573.003	3637.882	1292.076	-3617.573	3658.714	1236.586	-3617.851	3642.030	1230.042	-3591.582	3585.874	1201.333	-3558.708	3540.330	1162.360	-3584.977	3548.071	NA	NA	NA	1253.957	-3639.082	3558.196	1320.604	-3639.542	3535.919	1326.846	-3693.436	3513.593	1262.342	-3669.655	3491.446	NA	NA	NA
2855	15.94413	1240.143	-3493.431	3584.184	1224.738	-3545.830	3598.771	1282.232	-3558.129	3600.891	1303.557	-3602.342	3617.034	1246.901	-3605.390	3605.005	1240.545	-3571.527	3549.121	1212.613	-3545.594	3502.321	1171.505	-3566.276	3507.556	NA	NA	NA	1261.289	-3627.362	3523.677	1327.526	-3626.327	3501.501	1344.462	-3679.549	3480.712	1280.334	-3667.775	3449.391	NA	NA	NA
2856	15.94972	1249.021	-3477.175	3545.311	1239.721	-3520.019	3571.444	1288.957	-3542.501	3559.642	1313.715	-3585.901	3575.055	1258.750	-3593.509	3567.146	1248.304	-3566.678	3509.471	1222.489	-3532.822	3465.330	1181.970	-3554.956	3466.502	NA	NA	NA	1267.976	-3614.644	3488.555	1335.489	-3612.438	3463.193	1364.520	-3662.187	3444.552	1300.999	-3667.295	3408.444	1254.357	-3631.653	3359.013
2857	15.95531	1258.056	-3460.385	3506.454	1246.750	-3503.429	3533.009	1294.691	-3527.061	3521.115	1323.322	-3569.884	3533.480	1269.550	-3581.766	3529.095	1258.290	-3554.340	3472.573	1233.573	-3519.822	3427.409	1191.939	-3537.016	3427.189	1201.311	-3589.738	3451.322	1274.925	-3602.360	3451.826	1342.484	-3600.150	3428.151	1381.161	-3645.069	3410.862	1322.277	-3664.790	3370.508	1263.920	-3647.985	3326.472
2858	15.96089	1265.895	-3441.944	3466.064	1254.531	-3484.342	3496.398	1300.521	-3511.391	3482.641	1333.229	-3554.139	3491.726	1280.454	-3569.503	3491.298	1268.556	-3544.652	3435.951	1244.853	-3506.669	3389.301	1202.629	-3522.348	3387.182	1214.478	-3571.782	3407.440	1280.803	-3590.778	3416.074	1349.362	-3587.521	3392.630	1395.980	-3627.592	3377.941	1344.209	-3660.313	3334.922	1283.625	-3662.174	3286.090
2859	15.96648	1275.430	-3424.683	3427.201	1261.950	-3466.989	3457.777	1306.701	-3495.379	3443.686	1341.809	-3537.177	3451.305	1290.994	-3557.880	3451.068	1269.363	-3528.300	3402.467	1256.051	-3493.635	3351.055	1213.235	-3507.566	3347.375	1218.999	-3558.262	3369.238	1285.400	-3578.924	3383.512	1356.270	-3575.184	3356.923	1409.392	-3609.938	3344.686	1366.627	-3654.413	3301.683	1316.094	-3669.156	3250.320
2860	15.97207	1285.480	-3407.497	3388.778	1270.534	-3448.234	3415.156	1312.932	-3479.148	3404.836	1350.975	-3520.562	3410.026	1305.747	-3539.755	3415.232	1274.921	-3513.924	3366.649	1269.737	-3482.709	3310.501	1222.732	-3495.618	3303.934	1226.332	-3542.780	3330.011	1292.553	-3565.091	3342.816	1363.302	-3563.017	3321.450	1421.490	-3592.132	3311.382	1388.678	-3643.415	3271.845	1347.822	-3679.802	3219.512
2861	15.97765	1295.567	-3389.858	3350.010	1278.464	-3429.998	3376.270	1319.031	-3462.716	3367.336	1359.771	-3503.813	3368.809	1317.749	-3527.959	3377.082	1284.108	-3501.027	3329.153	1280.055	-3470.232	3273.312	1233.545	-3480.254	3263.740	1234.144	-3527.969	3288.607	1298.775	-3552.602	3304.305	1370.024	-3550.968	3286.674	1432.244	-3575.323	3278.443	1410.218	-3634.335	3240.196	1383.057	-3685.313	3193.232
2862	15.98324	1305.996	-3372.042	3311.527	1286.502	-3411.655	3337.576	1325.607	-3446.540	3329.627	1368.398	-3486.568	3328.075	1329.185	-3515.546	3338.515	1295.802	-3489.113	3290.635	1291.625	-3456.447	3234.558	1245.605	-3462.831	3226.234	1241.831	-3513.188	3247.541	1305.164	-3539.450	3265.681	1376.943	-3538.835	3251.412	1441.926	-3558.887	3244.542	1430.963	-3624.119	3211.759	1421.222	-3684.045	3170.057
2863	15.98883	1316.210	-3354.736	3274.507	1294.966	-3392.794	3298.977	1332.451	-3429.432	3291.029	1376.618	-3469.080	3287.429	1341.990	-3502.817	3298.954	1308.884	-3477.684	3251.750	1302.698	-3443.548	3196.523	1256.227	-3447.784	3186.820	1249.949	-3498.233	3205.989	1311.986	-3525.656	3225.458	1384.053	-3526.709	3216.161	1450.434	-3543.249	3210.819	1452.323	-3611.744	3183.285	1459.959	-3675.756	3147.231
2864	15.99441	1327.645	-3336.399	3234.600	1303.784	-3373.781	3260.519	1339.322	-3411.928	3252.604	1385.279	-3450.744	3247.335	1355.277	-3489.215	3259.123	1322.231	-3466.244	3213.156	1310.742	-3427.902	3160.981	1269.083	-3431.962	3144.993	1258.032	-3482.929	3164.354	1319.077	-3511.715	3184.838	1390.871	-3514.489	3180.614	1458.633	-3528.506	3176.084	1471.034	-3599.365	3158.678	1492.820	-3664.294	3133.816
2865	16.00000	1338.719	-3318.111	3196.503	1313.067	-3354.594	3222.146	1346.218	-3393.691	3213.662	1394.240	-3432.914	3203.914	1366.765	-3476.837	3227.032	1334.722	-3454.295	3175.509	1321.364	-3414.942	3123.260	1279.940	-3417.044	3105.353	1265.885	-3467.692	3123.615	1325.309	-3497.965	3146.560	1397.451	-3502.170	3145.203	1466.406	-3514.499	3140.984	1489.092	-3585.291	3134.378	1521.834	-3646.479	3118.833
2866	16.00559	1349.955	-3299.945	3158.156	1322.594	-3335.121	3183.987	1352.398	-3376.762	3179.182	1402.195	-3415.087	3163.144	1382.574	-3460.529	3178.788	1345.236	-3441.341	3139.463	1331.679	-3402.190	3085.534	1290.832	-3402.197	3065.619	1274.658	-3452.301	3081.636	1332.385	-3483.752	3105.769	1404.018	-3489.622	3109.198	1473.910	-3501.295	3106.098	1505.692	-3569.516	3110.915	1547.708	-3626.495	3102.971
2867	16.01117	1361.176	-3282.158	3121.421	1332.424	-3315.511	3145.917	1360.595	-3358.942	3139.281	1409.790	-3397.046	3122.745	1395.669	-3445.475	3139.813	1352.653	-3426.884	3105.675	1342.623	-3389.754	3048.126	1301.899	-3387.398	3025.822	1283.313	-3436.479	3039.670	1338.302	-3470.351	3066.957	1410.699	-3476.945	3072.987	1481.250	-3488.781	3071.640	1520.600	-3551.630	3086.597	1569.241	-3604.376	3086.625
2868	16.01676	1372.817	-3264.157	3082.892	1342.613	-3295.928	3107.958	1369.038	-3340.384	3100.264	1417.302	-3379.044	3082.442	1410.093	-3428.915	3096.227	1355.849	-3410.428	3074.801	1351.692	-3377.232	3010.942	1310.681	-3372.817	2988.763	1291.600	-3420.924	2998.728	1345.485	-3455.906	3026.023	1417.204	-3464.438	3036.710	1488.169	-3476.388	3037.546	1534.115	-3532.303	3061.318	1588.040	-3580.466	3066.527
2869	16.02235	1384.679	-3245.633	3044.657	1352.901	-3275.876	3069.435	1377.557	-3320.728	3059.614	1423.830	-3361.016	3044.175	1422.646	-3411.126	3054.318	1368.212	-3397.604	3036.644	1361.183	-3364.648	2973.661	1321.809	-3358.120	2949.323	1299.929	-3405.010	2958.054	1352.253	-3441.399	2985.920	1423.098	-3451.793	3002.017	1494.675	-3463.932	3004.135	1545.692	-3511.973	3034.891	1601.616	-3556.212	3049.951
2870	16.02793	1396.627	-3227.297	3006.148	1363.693	-3256.039	3031.171	1386.033	-3304.015	3025.055	1431.148	-3342.613	3003.299	1436.318	-3391.080	3007.158	1380.958	-3385.169	2999.077	1370.793	-3351.682	2936.291	1334.582	-3343.418	2908.280	1309.660	-3389.474	2915.728	1360.039	-3426.758	2944.443	1429.341	-3438.845	2964.596	1500.682	-3451.192	2971.401	1554.685	-3491.757	3007.837	1610.620	-3531.528	3034.828
2871	16.03352	1408.772	-3209.078	2967.519	1374.771	-3236.466	2992.974	1395.009	-3285.563	2987.553	1438.089	-3323.642	2962.265	1450.177	-3371.414	2960.335	1393.757	-3372.298	2959.149	1379.180	-3339.224	2899.470	1343.840	-3329.158	2871.184	1317.842	-3373.765	2875.164	1366.995	-3412.198	2904.290	1434.283	-3426.375	2928.105	1506.240	-3437.999	2938.986	1562.383	-3471.271	2979.199	1617.026	-3505.274	3015.883
2872	16.03911	1420.897	-3191.147	2928.487	1386.221	-3217.075	2954.888	1404.489	-3267.174	2949.917	1445.747	-3305.180	2921.417	1463.286	-3351.947	2914.405	1406.186	-3359.045	2921.811	1387.647	-3325.936	2862.740	1354.891	-3314.879	2832.460	1325.489	-3357.126	2835.957	1374.172	-3397.673	2863.489	1439.762	-3413.464	2891.957	1511.110	-3423.278	2906.331	1567.915	-3451.824	2949.770	1616.150	-3479.145	3001.208
2873	16.04469	1432.447	-3172.115	2890.267	1398.003	-3197.703	2916.525	1414.931	-3246.449	2905.911	1453.678	-3286.981	2881.291	1473.105	-3335.874	2883.911	1420.400	-3345.466	2883.095	1396.487	-3312.728	2826.174	1365.934	-3300.490	2793.945	1334.622	-3340.558	2795.142	1381.172	-3383.086	2822.823	1444.663	-3399.548	2854.725	1515.317	-3408.408	2874.438	1572.175	-3432.690	2920.013	1614.974	-3452.810	2979.437
2874	16.05028	1444.693	-3154.391	2851.138	1410.684	-3175.146	2870.564	1425.213	-3227.833	2867.537	1462.121	-3269.053	2841.408	1486.604	-3317.682	2844.175	1431.934	-3331.021	2844.343	1406.276	-3299.705	2788.998	1377.637	-3286.490	2754.974	1343.635	-3324.040	2754.869	1387.994	-3368.348	2781.821	1449.144	-3386.058	2817.923	1518.704	-3393.375	2842.342	1575.156	-3414.191	2889.431	1615.287	-3425.798	2952.206
2875	16.05587	1457.045	-3136.689	2811.640	1422.771	-3156.060	2830.009	1435.764	-3210.221	2832.610	1471.665	-3252.254	2802.846	1497.456	-3298.257	2800.768	1445.046	-3316.561	2806.278	1414.466	-3286.232	2753.144	1390.089	-3272.590	2717.729	1353.440	-3307.673	2716.292	1394.188	-3354.050	2741.978	1453.979	-3371.641	2780.161	1521.528	-3376.632	2809.679	1576.866	-3396.242	2858.480	1613.574	-3403.021	2922.887
2876	16.06145	1469.293	-3119.158	2771.709	1433.010	-3140.908	2803.358	1446.506	-3193.027	2798.898	1480.551	-3234.023	2762.905	1508.027	-3278.688	2757.750	1458.725	-3301.705	2767.787	1422.068	-3272.927	2717.856	1400.703	-3258.499	2680.040	1362.682	-3291.205	2675.915	1400.605	-3339.342	2701.571	1458.570	-3356.630	2742.189	1524.430	-3359.556	2776.047	1576.795	-3378.952	2827.953	1612.257	-3382.330	2892.721
2877	16.06704	1482.990	-3103.298	2733.352	1446.755	-3123.475	2766.319	1457.358	-3175.666	2764.172	1489.617	-3215.861	2723.124	1518.140	-3259.367	2714.761	1472.665	-3286.314	2728.971	1435.305	-3260.188	2682.391	1411.588	-3244.638	2642.083	1371.662	-3274.437	2635.896	1408.145	-3324.531	2662.464	1463.343	-3341.181	2703.833	1526.266	-3342.641	2742.600	1576.958	-3361.351	2796.257	1610.208	-3364.393	2862.391
2878	16.07263	1495.096	-3086.315	2693.260	1458.517	-3105.396	2726.479	1468.241	-3157.553	2726.202	1498.861	-3197.963	2683.143	1528.058	-3240.424	2671.469	1486.838	-3270.565	2690.022	1446.199	-3246.958	2644.955	1422.067	-3230.992	2604.750	1380.728	-3257.585	2595.532	1413.741	-3309.295	2622.533	1468.053	-3325.177	2665.421	1528.317	-3325.260	2707.679	1575.522	-3343.870	2764.846	1606.603	-3349.269	2831.771
2879	16.07821	1507.212	-3069.321	2652.908	1469.992	-3087.238	2685.659	1478.827	-3139.383	2687.886	1508.278	-3179.891	2643.022	1537.675	-3221.155	2628.249	1503.246	-3253.695	2653.306	1455.623	-3233.259	2608.877	1432.404	-3217.276	2567.320	1389.927	-3240.610	2555.560	1419.262	-3293.722	2582.480	1472.999	-3308.660	2628.757	1530.211	-3307.941	2672.736	1573.965	-3326.676	2732.595	1601.422	-3336.019	2801.636
2880	16.08380	1519.083	-3052.746	2612.181	1481.432	-3069.597	2645.197	1489.094	-3121.578	2648.193	NA	NA	NA	1547.308	-3202.147	2585.049	1517.516	-3236.771	2612.883	1466.467	-3219.883	2572.000	1442.719	-3203.732	2530.082	1399.213	-3223.498	2515.586	1424.647	-3277.827	2542.479	1477.292	-3292.147	2589.764	1531.504	-3290.556	2637.692	1571.924	-3309.769	2699.664	1595.142	-3325.145	2770.312
2881	16.08939	1531.073	-3035.913	2571.542	1492.543	-3051.643	2603.843	1499.003	-3103.696	2609.098	NA	NA	NA	1556.975	-3183.174	2542.241	1531.020	-3219.425	2573.516	1476.016	-3205.604	2534.654	1451.521	-3189.696	2492.529	1408.053	-3205.677	2475.522	1428.362	-3261.604	2502.184	1480.422	-3274.719	2550.627	1532.954	-3273.100	2602.552	1569.297	-3293.069	2666.058	1587.798	-3314.694	2737.594
2882	16.09497	1543.055	-3019.311	2531.031	1503.670	-3034.593	2562.579	1508.530	-3086.497	2573.961	NA	NA	NA	1566.695	-3164.008	2500.201	1544.769	-3202.301	2531.808	1487.138	-3191.618	2497.850	1461.294	-3176.007	2455.635	1417.902	-3188.327	2436.052	1432.598	-3245.244	2462.880	1484.130	-3257.671	2512.336	1533.698	-3255.526	2566.709	1566.527	-3276.875	2631.868	1581.337	-3311.363	2700.418
2883	16.10056	1554.902	-3002.668	2490.116	1514.556	-3017.023	2521.083	1518.373	-3068.766	2535.423	NA	NA	NA	1576.296	-3145.157	2458.853	1558.563	-3184.629	2490.087	1498.084	-3177.369	2461.094	1471.003	-3162.292	2418.871	1427.292	-3170.876	2397.541	1436.955	-3228.489	2423.588	1487.560	-3240.288	2473.885	1534.401	-3237.836	2531.201	1563.643	-3261.482	2596.512	1576.017	-3302.181	2658.438
2884	16.10615	1566.666	-2986.238	2449.640	1525.488	-2999.954	2479.230	1527.299	-3049.607	2489.389	NA	NA	NA	1585.805	-3126.459	2417.547	1572.070	-3167.139	2447.423	1509.114	-3162.571	2425.197	1479.939	-3149.044	2382.018	1437.622	-3153.022	2358.859	1441.504	-3211.111	2384.243	1490.701	-3222.995	2435.696	1535.739	-3220.454	2493.822	1562.568	-3246.917	2560.894	1567.303	-3291.916	2620.386
2885	16.11173	1578.422	-2969.940	2408.743	1536.423	-2983.115	2436.941	1536.925	-3031.729	2449.371	NA	NA	NA	1595.251	-3107.754	2375.634	1585.495	-3149.198	2404.673	1520.140	-3148.588	2387.922	1489.257	-3135.101	2345.706	1447.542	-3135.395	2321.158	1446.583	-3193.667	2344.469	1494.361	-3205.588	2396.674	1536.707	-3203.437	2456.998	1562.967	-3234.497	2521.530	1558.034	-3281.404	2581.486
2886	16.11732	1590.145	-2953.630	2367.861	1547.230	-2966.446	2394.358	1545.492	-3014.076	2408.464	NA	NA	NA	1604.664	-3088.880	2332.462	1598.827	-3131.768	2361.387	1532.324	-3133.939	2348.776	1499.928	-3120.930	2308.372	1457.879	-3117.608	2282.974	1450.224	-3175.144	2305.986	1497.389	-3189.232	2357.429	1535.846	-3187.633	2420.589	1559.143	-3219.281	2484.814	1548.585	-3269.640	2541.834
2887	16.12291	1601.779	-2937.456	2327.080	1558.080	-2949.431	2352.216	1554.567	-2996.226	2368.189	NA	NA	NA	1614.073	-3069.676	2287.381	1611.935	-3113.933	2318.208	1545.440	-3118.201	2310.766	1509.931	-3105.858	2271.726	1468.453	-3100.002	2244.988	1454.498	-3156.415	2267.445	1501.379	-3172.714	2318.012	1533.639	-3169.912	2384.977	1555.403	-3204.394	2447.071	1539.730	-3256.270	2501.133
2888	16.12849	1613.431	-2921.432	2285.473	1568.958	-2932.652	2309.871	1563.381	-2978.598	2326.512	NA	NA	NA	1623.507	-3049.981	2239.741	1623.649	-3096.704	2271.522	1558.525	-3102.052	2272.013	1522.146	-3090.161	2234.439	1479.318	-3082.420	2207.219	1459.271	-3136.763	2228.979	1505.700	-3155.358	2278.069	1534.296	-3153.336	2346.748	1549.222	-3190.540	2409.475	1534.326	-3238.960	2464.116
2889	16.13408	1624.955	-2905.322	2243.944	1579.904	-2915.647	2267.422	1572.224	-2960.583	2285.207	NA	NA	NA	1633.004	-3031.438	2198.103	1635.896	-3079.430	2226.745	1575.220	-3090.134	2232.144	1532.868	-3074.283	2197.490	1490.209	-3064.992	2169.777	1463.235	-3116.563	2191.274	1509.096	-3138.661	2238.377	1534.116	-3139.387	2306.950	1545.219	-3175.251	2371.201	1526.954	-3224.082	2423.871
2890	16.13966	1636.553	-2889.061	2202.544	1591.000	-2898.909	2225.228	1581.380	-2942.669	2244.328	NA	NA	NA	1642.536	-3013.131	2156.402	1647.409	-3061.449	2183.044	1586.580	-3071.477	2193.357	1543.558	-3058.091	2161.743	1500.952	-3047.005	2133.053	1468.055	-3095.495	2153.066	1511.388	-3123.020	2198.866	1531.229	-3121.639	2269.323	1541.000	-3159.808	2332.229	1520.245	-3208.967	2384.009
2891	16.14525	1648.307	-2872.850	2161.271	1602.195	-2881.907	2182.623	1590.349	-2924.694	2202.127	NA	NA	NA	1652.251	-2995.299	2118.269	1660.377	-3042.501	2141.858	1598.009	-3055.047	2155.180	1557.115	-3042.115	2122.505	1512.076	-3029.427	2095.817	1473.633	-3074.086	2114.802	1514.715	-3106.594	2158.968	1535.048	-3108.092	2228.629	1536.975	-3145.107	2293.007	1514.107	-3193.844	2344.317
