NO_OF_FRAMES	212
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 15:24:45	83442.46669139
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
5264	29.40223	599.465	-4565.810	5251.479	593.144	-4639.579	5272.373	650.653	-4634.744	5297.055	694.502	-4595.247	5359.393	NA	NA	NA	NA	NA	NA	654.125	-4518.276	5491.781	694.847	-4467.924	5474.161	729.817	-4428.953	5432.835	760.165	-4377.249	5406.688	778.802	-4317.250	5381.138	792.943	-4235.161	5379.432	798.445	-4168.891	5397.218	783.737	-4088.810	5433.666	735.976	-4013.121	5435.834	684.926	-3953.358	5374.288
5265	29.40782	602.229	-4566.844	5213.628	594.872	-4638.416	5237.736	650.148	-4638.756	5259.382	704.925	-4591.215	5316.465	NA	NA	NA	NA	NA	NA	657.223	-4512.185	5455.050	697.189	-4461.682	5435.142	731.860	-4424.049	5392.633	762.472	-4373.324	5365.249	780.749	-4313.802	5338.951	794.049	-4231.731	5336.227	797.932	-4165.534	5353.892	779.712	-4086.940	5391.655	728.127	-4013.597	5395.612	677.198	-3952.576	5335.142
5266	29.41341	605.908	-4567.171	5176.946	596.141	-4640.103	5199.056	650.353	-4641.716	5221.964	710.160	-4592.361	5277.577	NA	NA	NA	NA	NA	NA	660.329	-4506.140	5418.260	696.945	-4456.387	5399.648	733.623	-4418.853	5352.328	765.041	-4369.712	5324.169	782.709	-4310.478	5296.478	795.321	-4228.518	5292.562	797.583	-4162.342	5310.423	775.713	-4085.116	5349.373	719.691	-4014.614	5355.897	669.651	-3952.322	5294.790
5267	29.41899	608.084	-4568.928	5137.917	597.691	-4641.592	5160.187	650.700	-4644.546	5184.230	709.055	-4596.459	5238.702	NA	NA	NA	NA	NA	NA	663.469	-4501.185	5379.870	695.655	-4454.588	5359.925	735.431	-4413.611	5312.019	767.023	-4365.949	5282.617	784.662	-4307.082	5253.823	796.540	-4225.123	5248.993	797.156	-4158.955	5266.811	771.816	-4083.650	5306.655	711.946	-4016.246	5314.741	661.059	-3952.728	5255.471
5268	29.42458	612.098	-4569.361	5100.911	599.176	-4642.943	5121.437	650.816	-4647.343	5146.350	704.331	-4596.393	5200.902	NA	NA	NA	NA	NA	NA	667.125	-4495.175	5342.568	697.904	-4449.173	5320.403	737.297	-4408.715	5270.937	768.898	-4362.061	5240.905	786.612	-4303.474	5211.149	797.723	-4221.516	5205.326	796.861	-4155.590	5222.973	767.997	-4082.274	5263.803	704.316	-4018.271	5272.968	651.954	-3953.947	5216.371
5269	29.43017	615.135	-4570.864	5062.526	600.207	-4645.749	5079.119	650.978	-4650.253	5108.372	706.654	-4595.112	5160.565	NA	NA	NA	NA	NA	NA	670.877	-4489.335	5305.183	704.429	-4435.927	5288.818	733.106	-4393.971	5247.712	771.008	-4358.155	5198.521	788.530	-4300.027	5167.972	799.052	-4218.211	5161.005	796.559	-4152.345	5179.099	764.302	-4080.966	5220.720	697.013	-4020.770	5230.750	642.400	-3955.927	5177.491
5270	29.43575	618.529	-4573.996	5024.843	602.355	-4645.699	5038.372	651.463	-4652.716	5070.699	703.226	-4595.197	5122.780	NA	NA	NA	NA	NA	NA	674.837	-4483.352	5267.750	706.396	-4430.522	5248.255	736.430	-4378.374	5217.302	772.356	-4355.642	5159.616	790.477	-4296.671	5124.574	800.251	-4214.645	5116.842	796.716	-4149.375	5133.812	760.495	-4079.920	5177.226	689.903	-4023.881	5187.092	632.207	-3958.617	5138.633
5271	29.44134	621.369	-4575.879	4986.936	603.919	-4646.482	5000.135	652.020	-4655.258	5033.211	702.484	-4594.644	5083.754	NA	NA	NA	NA	NA	NA	679.387	-4477.960	5229.071	709.060	-4424.447	5208.045	743.100	-4363.637	5180.086	773.814	-4351.380	5117.044	792.057	-4293.370	5081.936	801.518	-4210.906	5072.470	796.441	-4146.181	5089.587	756.984	-4078.745	5133.757	683.143	-4027.038	5143.491	621.804	-3961.744	5100.506
5272	29.44693	623.960	-4578.057	4947.828	605.473	-4647.346	4961.912	652.547	-4658.244	4995.493	701.952	-4594.010	5044.438	NA	NA	NA	NA	NA	NA	683.578	-4471.931	5190.784	711.987	-4418.698	5166.064	748.947	-4351.472	5136.443	775.723	-4347.342	5072.842	793.765	-4289.953	5038.383	802.750	-4207.502	5027.913	796.102	-4142.901	5045.169	753.476	-4077.636	5090.328	676.852	-4030.135	5099.441	611.082	-3967.192	5061.673
5273	29.45251	628.884	-4578.349	4910.325	607.092	-4648.076	4924.151	652.878	-4660.713	4958.180	703.584	-4594.875	5003.179	NA	NA	NA	NA	NA	NA	688.358	-4466.342	5151.533	715.579	-4412.366	5126.506	749.801	-4343.591	5086.755	777.506	-4343.146	5029.730	795.430	-4286.322	4994.611	803.958	-4203.913	4983.141	795.794	-4139.605	5000.722	750.105	-4076.304	5046.913	670.788	-4033.454	5054.505	600.096	-3972.399	5023.513
5274	29.45810	631.246	-4581.201	4872.144	608.692	-4648.738	4886.563	653.730	-4664.311	4922.276	702.791	-4594.554	4964.079	NA	NA	NA	699.413	-4539.670	5103.634	693.342	-4460.664	5111.390	719.347	-4406.180	5085.085	750.772	-4340.896	5049.033	779.388	-4338.944	4986.567	797.059	-4282.825	4950.501	805.245	-4200.096	4938.206	795.421	-4136.442	4956.083	746.747	-4074.492	5003.497	665.130	-4036.818	5009.202	589.189	-3979.476	4985.016
5275	29.46369	633.734	-4580.049	4833.835	610.254	-4649.553	4849.135	654.202	-4666.356	4885.290	702.301	-4594.414	4924.585	NA	NA	NA	704.710	-4532.192	5060.724	698.557	-4454.927	5070.613	722.934	-4400.488	5043.724	751.770	-4337.905	5010.400	781.016	-4334.905	4943.063	798.690	-4279.205	4906.115	806.483	-4196.341	4893.146	795.060	-4133.015	4911.589	744.111	-4073.443	4959.520	659.697	-4040.230	4963.427	578.622	-3988.168	4945.706
5276	29.46927	636.708	-4581.036	4796.280	611.762	-4649.973	4812.136	654.709	-4668.193	4848.479	702.152	-4594.200	4884.773	NA	NA	NA	709.781	-4526.160	5017.813	703.797	-4449.392	5028.975	726.219	-4394.571	5001.956	751.429	-4329.097	4965.289	782.843	-4331.569	4894.759	800.184	-4275.522	4861.652	808.180	-4192.509	4847.028	794.656	-4129.705	4866.941	740.676	-4072.213	4914.076	655.422	-4043.510	4918.666	569.011	-3997.517	4906.633
5277	29.47486	639.676	-4581.751	4758.820	613.285	-4649.945	4775.288	655.337	-4669.929	4811.372	702.189	-4593.903	4844.777	NA	NA	NA	714.560	-4519.103	4973.961	709.012	-4444.138	4987.329	729.556	-4390.163	4954.621	751.469	-4322.291	4917.005	784.426	-4327.367	4850.538	801.731	-4271.854	4816.632	809.388	-4188.659	4801.565	794.303	-4126.231	4822.328	737.698	-4071.060	4868.771	650.571	-4046.942	4872.184	560.606	-4007.485	4867.336
5278	29.48045	642.455	-4582.689	4721.847	615.702	-4650.978	4740.554	655.818	-4671.281	4774.670	702.422	-4593.481	4804.542	NA	NA	NA	718.786	-4513.099	4929.918	714.103	-4438.732	4944.916	733.243	-4385.010	4913.314	753.611	-4325.308	4868.853	785.950	-4322.624	4811.236	803.091	-4268.114	4771.472	810.421	-4184.891	4756.147	793.924	-4122.726	4777.692	735.247	-4069.723	4823.742	646.295	-4049.898	4825.259	553.020	-4018.213	4826.566
5279	29.48603	645.463	-4583.290	4685.219	617.050	-4650.859	4704.075	656.393	-4672.564	4737.853	702.805	-4593.116	4764.014	NA	NA	NA	723.496	-4506.243	4884.246	719.270	-4433.495	4901.881	737.729	-4378.654	4869.002	759.573	-4345.969	4824.137	787.857	-4319.021	4761.582	804.453	-4264.257	4726.449	811.358	-4180.955	4710.538	793.640	-4119.138	4732.841	731.594	-4068.810	4777.340	641.743	-4053.692	4778.039	547.069	-4029.687	4784.970
5280	29.49162	648.242	-4583.676	4648.507	617.330	-4649.608	4665.943	656.978	-4673.381	4700.843	703.209	-4592.622	4723.200	NA	NA	NA	726.842	-4500.434	4839.319	724.586	-4428.001	4857.081	736.310	-4375.964	4827.170	761.803	-4341.143	4780.349	790.393	-4312.913	4717.824	806.084	-4260.371	4680.315	812.081	-4177.025	4664.920	793.249	-4115.616	4687.849	729.082	-4067.764	4730.775	638.619	-4057.900	4731.950	542.436	-4041.499	4742.556
5281	29.49721	651.028	-4583.966	4612.418	618.671	-4649.145	4629.792	657.667	-4674.012	4664.057	703.823	-4592.093	4682.160	NA	NA	NA	729.726	-4494.718	4793.812	729.642	-4422.939	4812.708	740.048	-4370.876	4784.005	764.724	-4335.497	4736.459	791.136	-4310.458	4671.831	807.355	-4256.358	4634.407	812.944	-4173.281	4619.670	792.867	-4111.984	4642.584	725.834	-4066.668	4684.603	635.347	-4062.675	4683.236	539.011	-4053.297	4699.331
5282	29.50279	653.810	-4583.014	4577.023	619.958	-4648.513	4593.552	658.747	-4674.132	4627.373	704.372	-4591.511	4640.906	NA	NA	NA	733.260	-4490.621	4746.618	734.206	-4418.672	4768.426	747.188	-4364.618	4738.194	766.979	-4330.676	4692.394	792.689	-4305.494	4627.445	808.451	-4252.320	4588.417	813.269	-4169.154	4574.344	792.540	-4108.358	4597.134	723.080	-4065.713	4637.685	631.964	-4067.296	4635.840	537.554	-4065.698	4655.427
5283	29.50838	656.281	-4582.739	4541.257	621.361	-4647.625	4557.529	659.751	-4674.088	4590.663	705.017	-4590.825	4599.555	NA	NA	NA	735.975	-4486.256	4699.753	738.638	-4414.406	4723.496	751.704	-4359.277	4694.180	767.900	-4330.013	4643.899	794.513	-4300.691	4582.311	808.719	-4248.173	4543.448	813.656	-4165.077	4528.217	793.157	-4105.126	4549.211	720.539	-4065.042	4590.535	630.005	-4072.277	4589.977	536.083	-4076.839	4610.095
5284	29.51397	658.836	-4582.040	4505.849	622.702	-4647.602	4523.977	660.133	-4673.643	4553.703	705.687	-4590.218	4557.962	NA	NA	NA	738.618	-4481.285	4652.207	742.967	-4410.277	4677.906	756.074	-4354.112	4646.917	770.607	-4324.177	4599.864	790.207	-4297.759	4543.769	809.371	-4243.927	4497.359	813.927	-4160.944	4481.959	792.731	-4101.308	4503.390	719.056	-4064.540	4544.199	628.328	-4077.347	4542.660	535.269	-4087.566	4563.543
5285	29.51955	660.804	-4579.672	4470.433	624.210	-4646.173	4488.319	661.484	-4673.015	4516.337	706.251	-4591.144	4519.153	NA	NA	NA	741.135	-4476.470	4604.188	747.207	-4406.166	4631.922	761.928	-4350.573	4604.229	773.182	-4316.681	4559.356	791.900	-4292.893	4498.751	809.950	-4239.605	4450.973	813.976	-4156.699	4435.381	792.365	-4097.382	4456.992	717.313	-4063.259	4498.482	627.706	-4082.886	4494.694	534.494	-4098.129	4515.686
5286	29.52514	663.056	-4578.192	4434.980	625.682	-4644.180	4452.844	662.974	-4672.065	4479.040	707.410	-4590.707	4478.787	NA	NA	NA	743.287	-4471.737	4555.793	751.245	-4402.265	4585.264	766.190	-4345.943	4559.166	775.807	-4311.359	4514.580	797.748	-4285.827	4450.490	810.461	-4235.280	4404.602	813.935	-4152.469	4388.646	791.852	-4093.385	4410.422	715.035	-4063.176	4450.751	626.665	-4087.651	4447.846	534.015	-4108.490	4467.275
5287	29.53073	665.208	-4576.339	4399.220	627.277	-4642.212	4417.366	664.392	-4671.067	4441.322	707.820	-4589.397	4435.868	NA	NA	NA	744.065	-4465.703	4509.383	755.130	-4398.505	4537.991	769.233	-4342.731	4514.333	778.604	-4305.433	4469.600	798.862	-4280.187	4407.465	810.780	-4230.982	4357.866	813.885	-4148.096	4341.639	791.475	-4089.502	4363.472	713.468	-4062.340	4401.417	626.339	-4093.009	4400.380	532.764	-4116.521	4417.655
5288	29.53631	667.211	-4573.995	4365.099	628.843	-4639.673	4381.886	666.089	-4669.299	4403.818	709.022	-4589.000	4395.430	NA	NA	NA	745.533	-4461.309	4460.593	759.007	-4394.423	4490.160	773.442	-4338.527	4468.433	782.895	-4299.528	4423.417	798.705	-4276.221	4362.292	811.368	-4227.531	4310.682	813.877	-4143.750	4294.556	791.026	-4085.326	4316.260	711.769	-4062.661	4353.157	626.729	-4098.045	4352.624	533.528	-4126.101	4372.023
5289	29.54190	669.150	-4571.376	4328.546	630.641	-4636.915	4346.452	667.894	-4667.490	4366.144	709.874	-4587.956	4353.282	NA	NA	NA	746.666	-4457.133	4411.860	762.677	-4391.203	4441.482	777.014	-4331.062	4422.986	785.531	-4293.812	4378.033	801.213	-4270.079	4315.347	811.360	-4221.772	4264.086	813.785	-4139.417	4246.926	790.499	-4081.256	4268.821	710.665	-4063.018	4305.892	627.798	-4103.037	4305.040	536.192	-4135.317	4325.413
5290	29.54749	671.067	-4568.341	4292.628	635.527	-4633.539	4317.961	669.443	-4665.151	4329.460	NA	NA	NA	NA	NA	NA	747.541	-4453.026	4362.804	766.234	-4388.032	4392.116	781.334	-4327.167	4376.313	788.328	-4288.531	4332.262	802.425	-4265.130	4269.024	811.615	-4217.230	4216.905	813.670	-4134.847	4199.055	790.078	-4076.042	4223.879	709.769	-4062.960	4257.828	629.301	-4108.036	4256.548	538.779	-4144.848	4277.162
5291	29.55307	673.244	-4564.913	4256.974	637.668	-4629.981	4282.325	671.416	-4662.703	4291.083	NA	NA	NA	NA	NA	NA	748.130	-4449.234	4313.854	769.504	-4384.958	4342.881	786.801	-4322.549	4325.054	791.261	-4283.340	4286.308	800.273	-4261.274	4224.302	811.837	-4212.427	4169.711	813.441	-4130.441	4150.920	789.473	-4071.700	4175.912	709.280	-4062.793	4209.045	631.310	-4112.753	4209.211	542.787	-4153.490	4228.572
5292	29.55866	674.885	-4561.180	4223.231	639.914	-4626.098	4246.292	673.437	-4659.997	4252.403	NA	NA	NA	717.749	-4504.393	4228.251	748.602	-4445.645	4264.374	772.649	-4381.968	4293.069	790.619	-4319.076	4277.844	794.088	-4277.656	4240.264	803.658	-4254.165	4175.955	811.936	-4207.501	4122.331	813.159	-4126.823	4101.724	788.793	-4067.319	4127.492	708.365	-4062.992	4161.061	634.189	-4117.247	4160.343	547.299	-4161.746	4181.100
5293	29.56425	677.249	-4557.051	4187.167	642.499	-4621.834	4210.138	675.465	-4656.994	4213.571	NA	NA	NA	717.639	-4502.714	4182.346	748.922	-4442.195	4215.424	775.444	-4379.120	4243.403	795.678	-4315.466	4228.501	797.105	-4272.992	4192.404	803.109	-4249.292	4129.405	811.270	-4202.559	4075.307	812.846	-4122.200	4053.285	788.016	-4062.840	4079.033	708.232	-4062.755	4112.755	637.255	-4121.458	4112.495	552.573	-4169.733	4130.499
5294	29.56983	679.871	-4552.664	4151.310	645.418	-4617.249	4173.448	677.417	-4653.814	4174.388	NA	NA	NA	717.765	-4501.560	4134.886	749.354	-4439.028	4166.420	778.014	-4376.228	4193.223	797.233	-4312.998	4187.428	799.834	-4268.696	4145.171	803.278	-4245.161	4082.724	811.158	-4197.590	4027.637	812.530	-4117.513	4004.576	787.211	-4058.221	4029.891	708.015	-4062.667	4063.429	640.997	-4125.444	4063.910	559.056	-4176.736	4085.428
5295	29.57542	682.815	-4548.012	4115.831	645.817	-4612.068	4129.618	679.422	-4650.376	4134.895	NA	NA	NA	717.541	-4499.190	4091.705	749.753	-4436.037	4117.402	780.295	-4373.515	4142.850	800.904	-4310.222	4136.815	802.506	-4263.469	4098.179	804.565	-4237.640	4035.434	811.686	-4192.338	3979.314	812.036	-4112.783	3955.716	786.401	-4054.503	3978.521	708.484	-4062.043	4015.022	645.818	-4128.614	4015.850	566.467	-4183.864	4037.663
5296	29.58101	686.277	-4543.133	4078.467	651.662	-4607.371	4097.717	681.301	-4646.714	4094.930	NA	NA	NA	717.782	-4497.756	4046.216	750.172	-4433.149	4068.683	782.500	-4370.771	4092.420	804.276	-4307.669	4087.476	805.635	-4259.052	4050.509	805.833	-4231.759	3987.833	811.231	-4187.030	3931.403	811.416	-4108.059	3906.833	785.616	-4049.839	3929.079	709.141	-4061.154	3966.167	650.603	-4131.307	3968.416	574.467	-4190.683	3989.934
5297	29.58659	689.709	-4537.959	4043.521	654.940	-4602.100	4058.688	683.043	-4642.904	4054.454	NA	NA	NA	717.935	-4495.821	4001.676	750.789	-4430.343	4019.983	784.562	-4368.084	4042.020	807.602	-4305.455	4037.909	809.518	-4255.881	4001.353	806.889	-4226.613	3939.894	810.699	-4181.727	3883.647	810.651	-4103.286	3857.837	785.218	-4044.167	3881.963	710.382	-4059.527	3918.988	656.168	-4133.301	3920.268	583.379	-4196.650	3939.007
5298	29.59218	693.801	-4532.825	4004.851	658.578	-4596.820	4018.965	684.772	-4638.968	4013.506	NA	NA	NA	718.344	-4493.792	3957.237	751.455	-4427.643	3971.577	786.604	-4365.194	3991.372	810.599	-4303.062	3987.280	810.815	-4249.356	3951.242	807.560	-4220.852	3892.043	810.102	-4176.315	3835.480	809.706	-4098.314	3807.867	784.572	-4039.575	3832.269	711.601	-4057.994	3871.948	661.877	-4135.112	3870.142	593.338	-4201.956	3891.080
5299	29.59777	698.026	-4527.510	3967.710	661.945	-4591.182	3978.102	686.253	-4634.764	3972.032	NA	NA	NA	719.137	-4491.744	3910.509	752.124	-4424.912	3923.149	788.595	-4362.569	3940.906	813.691	-4301.120	3937.171	812.517	-4245.891	3901.784	808.839	-4216.017	3843.791	809.291	-4170.871	3787.620	808.536	-4093.538	3758.353	784.020	-4034.635	3781.948	713.228	-4055.811	3823.840	668.182	-4136.009	3822.112	604.309	-4206.713	3843.086
5300	29.60335	702.001	-4523.192	3929.477	665.449	-4585.359	3936.020	687.562	-4630.176	3930.052	NA	NA	NA	719.685	-4490.792	3865.704	752.940	-4422.111	3874.800	790.456	-4359.748	3890.531	816.545	-4299.032	3885.852	815.445	-4242.556	3852.227	810.017	-4210.409	3795.125	808.509	-4165.472	3739.299	807.170	-4088.662	3708.380	783.592	-4029.732	3731.430	715.114	-4053.280	3776.084	674.811	-4135.806	3773.971	615.998	-4210.002	3789.932
5301	29.60894	706.807	-4518.272	3891.116	668.867	-4579.546	3893.220	688.671	-4625.307	3887.480	NA	NA	NA	720.388	-4488.601	3820.510	753.752	-4419.279	3826.718	791.490	-4356.786	3844.465	819.266	-4296.739	3834.439	819.291	-4240.088	3801.460	811.371	-4205.680	3746.135	808.177	-4159.723	3693.273	805.660	-4083.870	3658.665	783.059	-4024.690	3680.757	717.461	-4050.297	3728.409	681.601	-4135.021	3726.258	627.959	-4212.567	3741.025
5302	29.61453	712.460	-4513.336	3851.956	672.194	-4573.512	3848.749	689.612	-4620.083	3844.635	NA	NA	NA	721.233	-4486.166	3775.238	754.551	-4416.350	3778.792	793.266	-4354.045	3794.100	821.710	-4294.543	3782.801	821.991	-4237.451	3750.714	812.688	-4201.162	3696.543	807.414	-4154.613	3644.573	803.892	-4079.739	3608.613	782.691	-4019.709	3629.628	720.177	-4046.806	3680.934	688.529	-4133.302	3678.311	639.869	-4215.044	3698.601
5303	29.62011	718.008	-4508.840	3811.732	675.792	-4567.485	3804.536	690.279	-4614.451	3801.308	NA	NA	NA	722.600	-4484.305	3730.035	755.354	-4413.256	3730.967	795.001	-4351.070	3743.199	824.094	-4292.354	3730.623	824.603	-4235.030	3699.561	813.977	-4197.281	3646.462	806.800	-4149.689	3595.365	802.172	-4074.348	3560.883	782.402	-4014.586	3578.342	723.090	-4042.789	3633.957	695.465	-4130.795	3630.604	652.632	-4215.170	3650.581
5304	29.62570	724.857	-4504.204	3770.729	680.645	-4559.182	3763.785	690.756	-4608.602	3757.465	NA	NA	NA	724.199	-4481.569	3685.142	755.689	-4410.257	3684.602	796.528	-4348.094	3692.643	826.234	-4290.004	3678.356	827.263	-4232.855	3647.833	815.529	-4192.347	3596.454	806.282	-4144.930	3546.133	799.834	-4070.085	3508.546	782.405	-4010.238	3526.887	726.059	-4038.678	3583.323	702.371	-4127.473	3583.088	665.756	-4214.685	3604.412
5305	29.63128	732.349	-4500.525	3728.130	683.032	-4554.672	3714.705	691.105	-4602.194	3713.210	730.647	-4553.094	3663.640	727.129	-4476.660	3640.717	756.587	-4406.854	3637.422	797.950	-4344.963	3641.916	828.198	-4287.850	3625.911	829.805	-4230.438	3595.866	817.780	-4188.418	3545.649	805.840	-4140.518	3496.671	797.864	-4065.792	3459.039	782.313	-4005.005	3475.903	729.537	-4033.704	3536.529	709.049	-4123.257	3535.949	678.998	-4212.928	3557.718
5306	29.63687	739.483	-4497.419	3684.945	687.224	-4548.104	3670.248	691.376	-4595.398	3668.689	733.099	-4550.090	3618.680	729.761	-4473.675	3595.777	757.811	-4403.237	3593.064	799.281	-4341.801	3591.180	830.015	-4285.493	3573.228	832.087	-4228.077	3543.339	819.512	-4185.208	3493.968	805.539	-4136.238	3446.540	795.847	-4061.660	3409.372	782.389	-4000.190	3425.261	733.383	-4028.293	3489.347	715.654	-4118.745	3489.002	692.541	-4210.499	3512.228
5307	29.64246	744.816	-4493.727	3639.678	691.601	-4541.453	3625.159	691.289	-4589.884	3620.963	736.099	-4546.755	3574.755	732.778	-4470.404	3550.854	758.893	-4399.683	3545.380	800.380	-4338.309	3540.566	831.470	-4282.973	3520.788	834.476	-4226.124	3490.437	821.358	-4181.930	3441.182	805.224	-4132.444	3396.162	793.730	-4057.679	3359.422	782.379	-3995.466	3375.385	737.376	-4022.805	3442.613	722.639	-4113.263	3446.549	706.349	-4207.634	3465.577
5308	29.64804	751.917	-4491.112	3594.398	696.189	-4534.832	3579.517	691.405	-4582.349	3575.198	739.505	-4543.128	3531.599	736.144	-4467.254	3505.553	760.368	-4396.186	3497.805	801.244	-4334.771	3489.625	832.808	-4280.393	3467.678	836.480	-4223.808	3437.353	822.657	-4179.151	3388.919	804.876	-4128.594	3345.369	791.823	-4053.724	3309.838	784.678	-3993.806	3329.288	740.497	-4017.880	3394.242	729.216	-4107.760	3400.629	719.907	-4203.198	3419.978
5309	29.65363	758.247	-4488.121	3548.609	701.210	-4527.808	3534.071	691.632	-4574.059	3529.471	743.177	-4539.248	3488.949	739.798	-4463.712	3460.481	761.994	-4392.611	3449.931	802.073	-4331.174	3438.817	833.679	-4277.668	3414.722	838.301	-4221.514	3384.064	824.141	-4176.166	3336.489	804.589	-4125.095	3294.140	789.947	-4050.028	3259.989	785.085	-3989.434	3278.901	746.729	-4014.359	3348.423	735.761	-4101.823	3355.163	732.859	-4197.586	3376.944
5310	29.65922	764.702	-4485.149	3502.401	707.934	-4521.981	3497.013	691.583	-4563.209	3487.977	746.975	-4535.153	3446.539	743.994	-4460.311	3415.250	763.945	-4389.032	3402.426	802.949	-4327.472	3388.062	834.360	-4274.854	3361.892	839.908	-4219.384	3330.301	825.543	-4173.388	3283.613	804.529	-4121.986	3242.799	788.343	-4046.313	3210.254	785.758	-3985.068	3228.629	752.444	-4008.151	3301.594	741.918	-4095.775	3309.911	745.113	-4191.188	3332.714
5311	29.66480	771.369	-4482.146	3454.936	716.236	-4514.050	3445.702	692.154	-4553.821	3440.974	750.757	-4530.882	3404.105	748.256	-4456.633	3369.518	766.060	-4385.426	3354.303	803.619	-4323.750	3336.936	834.761	-4272.000	3308.827	841.204	-4217.215	3276.627	826.635	-4170.962	3230.173	804.341	-4118.868	3190.986	787.268	-4042.554	3159.381	785.193	-3980.530	3178.264	758.702	-4002.027	3254.625	748.197	-4089.670	3262.160	756.677	-4184.621	3289.237
5312	29.67039	777.206	-4478.912	3407.777	722.116	-4507.075	3398.885	693.119	-4543.854	3393.779	754.383	-4526.473	3361.380	752.921	-4452.718	3323.980	768.634	-4381.906	3306.093	804.269	-4320.039	3285.906	834.956	-4269.056	3255.538	842.195	-4214.672	3222.627	828.067	-4168.636	3176.583	804.233	-4116.033	3138.767	787.442	-4041.536	3108.659	785.528	-3976.995	3128.993	765.431	-3995.290	3206.234	755.374	-4083.083	3218.424	768.417	-4177.711	3248.843
5313	29.67598	783.129	-4475.298	3360.269	728.122	-4500.060	3351.950	694.486	-4533.572	3346.140	757.712	-4521.965	3318.101	757.682	-4448.789	3277.894	771.398	-4378.231	3258.161	805.013	-4316.305	3234.817	835.016	-4265.899	3202.523	842.894	-4212.365	3168.653	829.378	-4166.323	3122.595	802.858	-4113.667	3084.010	785.313	-4040.240	3056.877	785.866	-3973.696	3079.153	772.711	-3989.231	3158.312	762.016	-4077.319	3174.539	778.262	-4170.519	3206.661
5314	29.68156	789.141	-4471.075	3312.054	734.258	-4491.532	3305.129	696.361	-4522.766	3298.506	760.603	-4517.396	3274.002	762.602	-4444.819	3231.905	774.450	-4374.568	3209.549	805.886	-4312.714	3183.595	834.846	-4262.741	3149.464	843.395	-4210.266	3114.632	830.537	-4164.067	3068.433	804.123	-4110.690	3033.299	784.299	-4037.070	3006.401	786.373	-3970.549	3029.080	780.360	-3983.721	3109.588	769.483	-4070.639	3131.316	786.717	-4164.233	3162.070
5315	29.68715	794.878	-4466.312	3264.468	740.502	-4483.460	3259.965	699.613	-4512.383	3251.343	762.915	-4512.805	3228.819	768.148	-4439.805	3189.287	777.775	-4370.855	3161.096	806.782	-4308.997	3132.366	834.755	-4259.740	3095.919	843.438	-4207.604	3060.410	831.590	-4161.987	3013.931	804.297	-4108.183	2980.665	784.906	-4031.992	2957.661	787.045	-3967.564	2978.781	786.563	-3977.933	3061.585	778.208	-4063.002	3088.996	795.567	-4155.981	3122.203
5316	29.69274	800.414	-4461.354	3216.040	747.502	-4476.679	3213.101	702.338	-4501.034	3204.156	764.508	-4508.231	3182.286	773.298	-4435.536	3142.372	781.459	-4367.104	3112.428	807.713	-4305.368	3080.743	834.392	-4256.553	3042.582	843.531	-4205.543	3006.052	830.480	-4159.637	2959.056	804.481	-4105.878	2927.213	785.425	-4029.393	2906.483	787.878	-3964.749	2928.261	794.000	-3973.121	3011.861	786.659	-4055.491	3049.985	803.920	-4146.570	3083.115
5317	29.69832	805.912	-4456.085	3167.785	753.003	-4470.017	3166.050	705.453	-4489.503	3156.144	765.917	-4500.262	3134.149	778.484	-4431.036	3095.353	785.221	-4363.106	3063.622	808.739	-4301.759	3029.081	834.151	-4253.597	2989.304	843.446	-4203.333	2951.800	831.915	-4158.238	2904.015	804.655	-4103.603	2873.779	785.703	-4026.715	2855.120	788.868	-3962.114	2877.526	801.064	-3968.422	2961.901	795.171	-4051.507	3002.709	812.356	-4136.370	3045.743
5318	29.70391	811.384	-4450.404	3119.446	759.083	-4463.438	3118.754	709.155	-4477.935	3108.056	767.442	-4495.079	3085.805	783.604	-4426.613	3047.751	789.157	-4359.083	3014.586	809.935	-4298.271	2977.280	834.034	-4250.899	2936.047	843.194	-4201.078	2897.467	831.596	-4155.881	2849.522	804.884	-4101.292	2820.515	785.735	-4024.238	2803.424	790.011	-3959.670	2826.583	807.951	-3964.076	2911.401	804.154	-4044.132	2959.433	819.389	-4127.138	3008.093
5319	29.70950	816.571	-4443.861	3070.976	764.478	-4457.054	3070.994	713.395	-4466.332	3059.087	769.749	-4489.649	3036.489	788.756	-4422.234	2999.651	793.401	-4354.898	2965.350	811.286	-4294.472	2924.995	833.820	-4248.055	2882.382	842.778	-4199.074	2842.603	832.003	-4154.198	2794.604	807.295	-4101.902	2762.769	786.111	-4022.038	2751.448	791.303	-3957.425	2775.436	813.869	-3959.615	2861.027	813.608	-4035.842	2914.517	828.656	-4116.690	2968.300
