NO_OF_FRAMES	207
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 15:36:35	22749.80563017
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
28225	157.67598	-106.049	-3929.030	5174.341	-88.949	-3996.745	5180.237	-23.286	-3977.172	5176.841	-19.740	-4045.329	5170.151	-94.038	-4062.357	5162.394	-91.021	-4131.656	5166.385	-23.288	-4130.485	5175.167	33.042	-4102.099	5201.342	86.712	-4110.586	5222.201	93.272	-4172.146	5224.934	27.863	-4192.952	5216.286	-46.695	-4159.877	5246.705	-93.373	-4133.320	5292.666	-140.828	-4137.376	5368.064	-186.959	-4171.414	5438.323	-239.813	-4204.774	5515.876
28226	157.68156	-108.525	-3924.231	5135.506	-92.079	-3992.372	5141.855	-27.288	-3972.234	5137.206	-19.860	-4039.632	5131.355	-94.577	-4056.311	5122.975	-95.539	-4123.679	5127.507	-28.354	-4127.280	5135.491	28.057	-4097.595	5160.814	81.818	-4103.528	5181.966	90.738	-4164.617	5185.278	25.972	-4186.911	5176.346	-48.274	-4152.967	5205.272	-94.753	-4125.352	5251.068	-141.428	-4128.713	5326.813	-187.941	-4160.958	5397.681	-242.650	-4191.362	5475.271
28227	157.68715	-111.158	-3919.257	5096.243	-94.135	-3982.772	5106.652	-30.995	-3966.952	5097.355	-19.944	-4033.398	5092.746	-96.123	-4050.430	5084.546	-98.464	-4115.087	5087.657	-33.397	-4123.636	5095.689	23.043	-4093.058	5119.942	76.920	-4096.507	5141.489	88.113	-4157.000	5145.390	24.826	-4182.364	5142.552	-49.955	-4146.163	5163.627	-96.108	-4117.488	5208.886	-140.827	-4120.157	5286.825	-189.619	-4150.796	5356.909	-245.584	-4178.014	5433.750
28228	157.69274	-113.847	-3914.227	5056.792	-97.413	-3977.891	5068.098	-34.752	-3961.705	5057.366	-20.328	-4027.313	5053.731	-96.710	-4044.229	5044.987	-102.389	-4107.970	5048.067	-38.626	-4120.244	5055.449	18.020	-4088.670	5078.846	71.859	-4089.518	5100.692	84.818	-4146.880	5101.612	22.952	-4179.529	5098.045	-51.507	-4139.584	5121.828	-97.201	-4109.754	5166.521	-141.589	-4111.496	5244.939	-190.667	-4140.129	5315.641	-249.798	-4164.796	5391.240
28229	157.69832	-116.626	-3909.130	5016.878	-100.625	-3973.052	5029.503	-38.639	-3956.449	5016.946	-20.820	-4020.902	5014.917	-96.952	-4038.137	5005.144	-106.454	-4100.695	5008.341	-43.167	-4115.222	5015.253	12.999	-4084.289	5037.387	66.780	-4082.626	5059.423	82.147	-4139.268	5061.296	21.297	-4174.331	5058.010	-53.620	-4133.690	5079.445	-98.183	-4102.003	5123.936	-141.697	-4102.984	5202.377	-190.518	-4129.429	5275.090	-253.376	-4152.579	5348.936
28230	157.70391	-119.355	-3903.770	4976.816	-104.084	-3967.989	4990.543	-42.304	-3950.854	4976.540	-21.322	-4014.118	4975.889	-97.110	-4032.197	4964.915	-109.983	-4093.557	4968.288	-48.916	-4113.193	4974.316	8.106	-4080.044	4995.720	61.763	-4075.865	5017.689	79.343	-4132.240	5021.768	19.305	-4167.488	5015.642	-54.453	-4127.179	5037.600	-99.210	-4094.470	5081.015	-142.140	-4094.518	5159.810	-191.675	-4118.655	5233.067	-255.509	-4140.043	5306.199
28231	157.70950	-122.297	-3898.414	4936.526	-107.807	-3962.921	4952.341	-46.151	-3945.382	4935.998	-21.928	-4007.140	4936.620	-97.203	-4026.037	4924.334	-114.069	-4086.149	4927.796	-55.105	-4109.091	4934.075	3.195	-4075.854	4953.868	56.666	-4069.133	4975.512	76.683	-4124.875	4981.112	17.791	-4161.783	4975.396	-55.359	-4121.333	4995.533	-100.157	-4087.069	5037.717	-142.447	-4087.143	5116.300	-193.076	-4107.938	5190.297	-256.106	-4127.568	5263.697
28232	157.71508	-125.364	-3892.922	4896.063	-110.826	-3956.963	4913.337	-50.146	-3939.841	4895.316	-22.653	-3999.986	4897.037	-97.240	-4020.122	4883.653	-117.914	-4078.372	4886.866	-60.302	-4105.387	4893.223	-1.662	-4071.700	4911.775	51.599	-4062.608	4932.784	73.963	-4117.433	4940.192	18.569	-4155.399	4936.011	-56.793	-4115.597	4953.199	-100.591	-4079.971	4993.601	-142.928	-4079.653	5072.683	-192.421	-4097.669	5146.951	-257.215	-4114.963	5220.468
28233	157.72067	-128.352	-3887.356	4855.516	-114.599	-3951.708	4873.661	-53.914	-3934.214	4854.721	-23.307	-3992.594	4856.925	-98.228	-4014.405	4842.753	-122.505	-4070.329	4845.633	-65.909	-4101.532	4852.288	-6.487	-4067.602	4869.636	46.709	-4056.467	4889.489	71.345	-4109.911	4898.826	17.233	-4149.813	4895.565	-57.835	-4110.242	4910.915	-101.678	-4072.906	4949.707	-143.603	-4072.434	5028.833	-193.737	-4086.705	5103.556	-259.219	-4100.881	5176.973
28234	157.72626	-131.092	-3882.600	4815.021	-118.406	-3945.799	4833.492	-57.990	-3928.394	4814.038	-22.150	-3982.697	4815.326	-97.984	-4008.584	4801.700	-126.596	-4062.760	4803.778	-71.634	-4097.659	4811.279	-11.942	-4062.243	4823.246	41.667	-4050.352	4845.395	68.671	-4102.499	4857.051	15.568	-4143.927	4855.051	-59.332	-4105.195	4868.279	-102.697	-4066.059	4905.771	-144.186	-4066.091	4984.796	-194.773	-4075.719	5060.232	-261.707	-4086.639	5132.290
28235	157.73184	-133.935	-3876.618	4774.663	-121.992	-3940.003	4792.982	-61.851	-3921.942	4773.840	-22.647	-3975.198	4774.227	-97.657	-4002.439	4760.588	-130.414	-4054.677	4761.882	-77.187	-4093.902	4770.203	-17.039	-4058.153	4779.924	36.934	-4044.714	4800.995	66.034	-4094.925	4815.026	14.095	-4138.159	4814.386	-60.712	-4100.016	4825.925	-103.917	-4059.533	4861.534	-144.936	-4060.155	4940.444	-195.299	-4064.489	5016.253	-263.628	-4071.175	5087.635
28236	157.73743	-137.404	-3870.825	4733.903	-125.742	-3934.148	4751.956	-66.117	-3915.944	4733.135	-22.426	-3968.657	4732.648	-97.373	-3996.280	4719.157	-133.112	-4046.966	4720.027	-82.716	-4089.373	4729.289	-21.983	-4054.215	4736.649	32.452	-4039.977	4759.302	63.335	-4087.611	4772.384	12.392	-4132.034	4773.730	-62.425	-4095.110	4783.311	-105.952	-4053.200	4816.991	-145.447	-4054.366	4895.983	-196.142	-4053.823	4971.252	-265.302	-4054.952	5042.523
28237	157.74302	-140.559	-3864.573	4693.200	-129.121	-3927.541	4710.657	-70.518	-3909.738	4692.296	-23.854	-3959.536	4690.986	-96.962	-3990.227	4677.486	-136.412	-4038.965	4677.744	-88.083	-4084.871	4688.007	-28.566	-4050.800	4693.487	27.332	-4033.944	4709.918	60.757	-4079.963	4729.567	9.772	-4126.346	4734.165	-64.432	-4090.037	4738.825	-107.637	-4047.467	4772.559	-145.942	-4048.597	4851.633	-197.314	-4043.225	4926.521	-266.908	-4038.355	4996.728
28238	157.74860	-143.599	-3857.952	4652.624	-133.346	-3921.667	4668.726	-74.637	-3903.190	4651.485	-24.400	-3951.294	4649.044	-96.361	-3984.125	4635.981	-139.636	-4030.800	4635.388	-93.701	-4079.294	4646.313	-32.966	-4046.652	4651.460	22.625	-4029.100	4664.020	57.946	-4072.730	4685.958	10.091	-4119.510	4692.310	-67.252	-4086.661	4691.926	-109.949	-4041.993	4727.725	-146.896	-4042.603	4807.179	-198.365	-4033.416	4881.143	-267.901	-4021.513	4950.730
28239	157.75419	-147.155	-3851.784	4611.463	-137.381	-3915.573	4626.261	-80.245	-3897.427	4609.185	-25.074	-3942.767	4606.986	-94.788	-3977.505	4593.705	-142.622	-4022.539	4592.940	-99.044	-4073.801	4604.299	-38.041	-4042.904	4608.818	20.199	-4023.567	4621.285	56.596	-4065.339	4645.442	7.795	-4110.708	4650.649	-68.858	-4081.247	4652.983	-112.154	-4036.726	4682.905	-147.891	-4036.342	4762.697	-198.488	-4023.750	4835.764	-269.043	-4005.149	4903.829
28240	157.75978	-150.209	-3844.911	4570.359	-141.845	-3909.935	4583.462	-84.659	-3891.174	4567.556	-25.914	-3933.952	4564.922	-93.715	-3970.925	4551.955	-145.425	-4014.395	4550.226	-104.656	-4068.196	4561.684	-45.118	-4043.486	4563.478	13.062	-4019.965	4571.711	53.709	-4057.799	4599.069	6.659	-4104.105	4609.677	-68.967	-4077.260	4607.608	-113.938	-4031.568	4638.508	-149.022	-4029.909	4717.802	-199.365	-4014.842	4790.351	-270.095	-3989.743	4855.964
28241	157.76536	-153.287	-3838.458	4528.999	-146.411	-3904.357	4539.096	-87.440	-3883.356	4525.084	-28.196	-3926.117	4523.896	-94.638	-3964.714	4510.387	-147.963	-4005.915	4507.487	-110.664	-4060.825	4517.704	-50.009	-4039.974	4520.005	8.177	-4015.660	4525.484	50.889	-4052.059	4553.665	5.708	-4097.408	4568.250	-70.959	-4073.085	4565.386	-116.532	-4026.917	4593.221	-150.504	-4023.406	4672.374	-200.410	-4006.175	4744.821	-271.625	-3976.025	4807.488
28242	157.77095	-156.840	-3831.734	4486.851	-149.517	-3896.741	4497.679	-93.206	-3878.208	4483.616	-28.994	-3916.859	4481.384	-93.972	-3957.890	4468.354	-149.738	-3997.628	4464.995	-115.983	-4054.604	4474.260	-55.071	-4036.526	4475.681	3.199	-4011.487	4478.980	47.458	-4045.006	4507.479	4.725	-4090.471	4526.772	-72.736	-4068.517	4523.359	-119.115	-4022.496	4547.832	-152.189	-4016.609	4626.855	-201.384	-3997.594	4699.232	-273.091	-3964.280	4759.043
28243	157.77654	-159.783	-3825.102	4444.873	-154.739	-3891.638	4453.085	-96.472	-3870.827	4440.611	-29.970	-3907.211	4438.686	-93.231	-3951.087	4426.052	-151.693	-3989.116	4421.919	-122.498	-4045.131	4429.176	-59.980	-4032.895	4431.307	-1.892	-4007.515	4432.662	43.697	-4038.192	4460.649	3.947	-4083.480	4485.122	-75.093	-4065.495	4480.824	-121.460	-4018.277	4502.513	-155.555	-4010.644	4579.851	-202.200	-3989.104	4653.369	-274.482	-3954.718	4711.408
28244	157.78212	-163.303	-3818.526	4401.893	-158.922	-3885.150	4410.167	-100.892	-3864.329	4398.340	-31.171	-3897.438	4395.581	-92.398	-3943.887	4383.708	-153.162	-3980.574	4378.833	-132.114	-4042.507	4381.985	-65.355	-4029.740	4386.176	-9.468	-4004.730	4383.021	43.707	-4030.487	4416.471	2.292	-4076.787	4444.753	-76.950	-4061.668	4438.042	-124.068	-4014.507	4457.046	-157.995	-4004.031	4533.327	-202.691	-3980.479	4607.596	-275.444	-3946.454	4665.283
28245	157.78771	-166.624	-3811.941	4358.487	-163.291	-3878.354	4367.207	-105.208	-3857.947	4355.975	-31.602	-3887.907	4352.491	-91.503	-3936.690	4341.189	-154.964	-3971.195	4335.205	-137.249	-4035.784	4337.803	-68.820	-4023.364	4344.099	-14.600	-4001.021	4336.576	36.026	-4024.888	4366.284	4.059	-4068.987	4407.613	-78.663	-4057.827	4396.054	-127.573	-4010.991	4411.203	-160.756	-3997.784	4487.318	-203.239	-3971.846	4561.522	-275.926	-3939.278	4620.144
28246	157.79330	-169.914	-3804.873	4314.734	-167.506	-3871.741	4324.348	-109.573	-3851.600	4313.421	-33.706	-3877.841	4308.818	-90.741	-3929.292	4298.268	-155.956	-3962.734	4291.572	-138.438	-4029.297	4299.528	-74.436	-4020.068	4298.482	-17.293	-3995.850	4294.330	31.265	-4016.851	4318.989	3.284	-4062.784	4362.910	-79.764	-4053.813	4354.005	-130.483	-4007.909	4365.633	-162.710	-3991.628	4440.830	-203.776	-3963.216	4514.829	-275.176	-3932.240	4575.625
28247	157.79888	-173.391	-3797.893	4270.380	-171.824	-3864.875	4281.417	-113.707	-3845.028	4271.027	-35.791	-3867.712	4265.120	-89.853	-3921.750	4255.269	-156.694	-3954.448	4247.314	-143.701	-4021.571	4254.757	-80.199	-4016.584	4252.811	-22.315	-3992.396	4247.990	34.142	-4008.648	4276.644	1.503	-4058.156	4314.134	-80.870	-4049.777	4311.930	-133.106	-4005.380	4320.473	-164.351	-3985.696	4393.853	-204.223	-3954.826	4467.770	-274.907	-3925.610	4530.281
28248	157.80447	-177.284	-3790.951	4225.680	-176.199	-3857.698	4238.472	-118.197	-3838.752	4227.926	-38.338	-3857.602	4221.119	-88.759	-3914.144	4212.185	-156.797	-3946.425	4202.592	-143.901	-4009.058	4208.445	-85.725	-4013.026	4207.545	-27.445	-3988.821	4201.394	30.171	-4002.608	4228.583	1.065	-4050.638	4270.115	-80.584	-4044.728	4270.296	-135.446	-4003.137	4275.201	-166.052	-3980.268	4346.167	-204.450	-3946.572	4420.065	-274.059	-3919.690	4482.874
28249	157.81006	-180.456	-3783.420	4181.454	-180.573	-3850.596	4195.442	-122.621	-3832.553	4184.445	-41.137	-3847.574	4176.808	-87.979	-3906.475	4168.676	-156.814	-3938.313	4157.426	-146.282	-3998.233	4165.292	-91.719	-4009.040	4161.800	-32.745	-3985.637	4155.222	25.490	-3995.078	4180.985	0.756	-4043.007	4225.736	-81.051	-4040.577	4227.851	-137.819	-4001.116	4229.973	-167.286	-3975.313	4299.250	-204.327	-3938.218	4372.200	-272.621	-3911.707	4435.686
28250	157.81564	-184.546	-3776.303	4136.635	-185.123	-3843.307	4151.962	-127.140	-3826.230	4140.920	-44.363	-3837.198	4132.548	-87.272	-3898.510	4124.826	-156.513	-3930.445	4111.821	-151.019	-3990.472	4119.573	-97.415	-4004.939	4116.548	-38.328	-3982.268	4108.627	21.043	-3993.469	4130.818	0.107	-4035.756	4180.396	-82.028	-4036.718	4185.009	-140.131	-3999.299	4185.143	-168.359	-3970.622	4252.316	-203.558	-3930.084	4324.188	-272.072	-3904.556	4387.724
28251	157.82123	-188.091	-3768.200	4092.399	-189.817	-3835.996	4108.379	-131.503	-3820.180	4097.341	-47.635	-3826.700	4088.003	-86.157	-3890.361	4080.983	-155.691	-3922.301	4065.889	-156.032	-3981.992	4073.516	-103.586	-4000.520	4070.750	-43.488	-3978.962	4062.359	16.979	-3987.866	4083.229	-1.004	-4031.668	4133.918	-82.847	-4032.589	4142.316	-141.987	-3997.689	4140.041	-169.565	-3966.807	4205.253	-202.987	-3922.539	4275.121	-270.492	-3895.779	4338.942
28252	157.82682	-192.391	-3760.841	4047.739	-194.326	-3828.601	4064.660	-136.367	-3814.052	4053.076	-55.779	-3815.107	4039.102	-85.120	-3882.699	4036.601	-154.787	-3914.417	4019.513	-159.258	-3973.623	4027.672	-109.001	-3996.388	4026.328	-48.487	-3975.811	4016.211	11.615	-3983.405	4033.146	-1.926	-4024.827	4087.305	-83.046	-4028.783	4098.927	-143.427	-3995.862	4095.146	-170.768	-3962.851	4158.440	-202.275	-3915.066	4225.717	-269.648	-3888.306	4289.172
28253	157.83240	-196.114	-3752.745	4003.690	-196.784	-3818.931	4022.244	-141.060	-3808.247	4009.555	-57.032	-3808.469	3997.649	-84.818	-3874.323	3991.972	-153.551	-3906.438	3973.198	-163.314	-3964.983	3981.073	-114.892	-3991.110	3981.224	-53.881	-3972.510	3970.022	7.791	-3977.196	3985.881	-2.727	-4017.766	4040.584	-83.449	-4024.959	4055.312	-145.146	-3994.511	4049.775	-171.523	-3958.948	4111.222	-201.589	-3908.134	4175.989	-267.777	-3879.628	4239.282
28254	157.83799	-199.637	-3744.309	3959.954	-201.545	-3811.559	3977.316	-146.080	-3802.179	3964.573	-62.501	-3799.090	3950.597	-84.469	-3866.063	3947.136	-151.746	-3896.289	3927.040	-171.809	-3960.434	3930.828	-121.009	-3985.479	3935.661	-59.517	-3968.813	3923.762	3.126	-3972.155	3936.716	-3.457	-4011.301	3993.172	-83.467	-4021.368	4011.471	-146.775	-3992.491	4004.536	-172.266	-3955.459	4064.005	-201.026	-3901.835	4125.803	-265.549	-3871.599	4189.125
28255	157.84358	-202.467	-3734.879	3917.017	-206.157	-3804.089	3931.989	-150.916	-3796.138	3918.865	-64.075	-3790.581	3907.764	-84.385	-3857.327	3901.429	-150.693	-3888.749	3880.410	-175.098	-3950.955	3883.870	-127.220	-3979.619	3889.694	-65.376	-3965.131	3877.515	-2.302	-3967.018	3887.927	-4.533	-4005.021	3946.086	-83.446	-4017.577	3967.205	-147.894	-3991.627	3958.305	-172.796	-3951.788	4016.707	-203.235	-3896.705	4073.085	-262.794	-3863.480	4138.708
28256	157.84916	-206.443	-3726.721	3872.997	-212.747	-3798.882	3884.501	-155.794	-3790.203	3873.437	-69.127	-3781.655	3861.697	-83.339	-3848.486	3855.675	-149.806	-3881.147	3833.789	-179.257	-3940.060	3836.899	-133.444	-3973.592	3843.538	-70.842	-3960.913	3831.415	-7.256	-3962.090	3839.060	-4.988	-3995.994	3898.251	-82.585	-4015.614	3922.511	-148.242	-3989.825	3913.115	-173.307	-3948.135	3969.257	-203.111	-3891.678	4022.758	-260.784	-3856.209	4087.995
28257	157.85475	-210.291	-3718.817	3829.034	-217.210	-3791.471	3838.586	-160.977	-3784.185	3827.740	-73.945	-3772.538	3815.317	-83.186	-3839.564	3809.581	-149.055	-3873.183	3787.118	-182.484	-3930.465	3788.183	-139.662	-3967.339	3796.908	-78.174	-3956.800	3783.616	-12.894	-3957.526	3790.352	-6.751	-3993.368	3848.656	-81.857	-4011.940	3877.739	-148.049	-3987.918	3867.841	-174.584	-3945.117	3922.657	-203.341	-3887.152	3972.159	-258.050	-3849.105	4037.138
28258	157.86034	-214.043	-3710.859	3784.765	-221.976	-3784.094	3791.920	-165.972	-3778.296	3782.056	-79.072	-3763.872	3768.622	-82.912	-3830.578	3762.922	-148.199	-3865.381	3740.491	-186.483	-3920.493	3740.451	-145.803	-3960.849	3749.811	-81.925	-3952.165	3738.740	-18.042	-3952.513	3741.709	-7.561	-3987.671	3800.429	-81.414	-4008.906	3832.529	-147.774	-3986.003	3822.412	-174.480	-3942.142	3874.831	-203.349	-3882.968	3922.260	-256.794	-3842.925	3985.674
28259	157.86592	-217.507	-3703.150	3740.557	-226.652	-3776.735	3745.129	-171.324	-3772.256	3735.956	-84.028	-3755.326	3721.875	-82.890	-3821.171	3715.849	-148.358	-3857.660	3693.718	-189.187	-3912.051	3692.608	-151.991	-3954.225	3702.131	-88.146	-3948.211	3691.920	-25.403	-3949.823	3692.896	-8.504	-3980.205	3751.570	-79.749	-4005.435	3787.138	-147.139	-3984.114	3776.974	-175.087	-3938.727	3826.899	-203.203	-3880.323	3871.951	-255.513	-3837.284	3934.104
28260	157.87151	-220.926	-3695.532	3695.751	-231.377	-3769.375	3698.097	-176.499	-3766.582	3689.569	-91.047	-3744.890	3673.337	-82.894	-3811.888	3668.175	-149.953	-3851.112	3641.686	-191.227	-3904.262	3644.677	-157.900	-3947.376	3654.241	-94.944	-3944.308	3644.464	-29.033	-3943.326	3644.580	-9.888	-3977.233	3701.671	-78.482	-4002.504	3741.333	-146.126	-3981.682	3731.718	-175.573	-3935.885	3778.985	-202.807	-3876.990	3822.396	-255.568	-3832.729	3882.282
28261	157.87709	-224.267	-3688.211	3650.646	-235.879	-3761.883	3651.121	-183.528	-3761.432	3641.591	-96.267	-3736.408	3626.300	-83.030	-3802.813	3621.604	-149.389	-3842.954	3595.188	-193.236	-3896.251	3596.680	-160.080	-3938.317	3609.009	-101.180	-3940.250	3596.968	-34.966	-3937.946	3596.148	-11.549	-3972.271	3651.988	-76.962	-3999.699	3694.970	-145.071	-3979.331	3685.972	-176.215	-3933.180	3730.755	-202.276	-3874.182	3773.073	-255.358	-3829.069	3830.337
28262	157.88268	-225.707	-3679.694	3606.953	-236.349	-3755.473	3611.894	-188.872	-3755.542	3595.325	-101.820	-3727.971	3579.036	-83.209	-3794.047	3575.183	-148.725	-3834.904	3548.945	-195.847	-3887.143	3548.641	-169.127	-3932.718	3557.498	-107.350	-3936.056	3548.995	-40.116	-3933.320	3547.751	-13.356	-3967.452	3602.028	-74.881	-3996.571	3648.095	-143.862	-3976.943	3640.242	-176.850	-3929.451	3682.775	-201.998	-3871.663	3723.593	-255.170	-3826.175	3778.063
28263	157.88827	-228.873	-3672.375	3560.698	-241.337	-3748.040	3563.776	-194.240	-3749.454	3548.780	-99.094	-3716.908	3541.710	-83.345	-3785.694	3527.956	-147.927	-3827.007	3502.405	-193.504	-3870.968	3508.891	-173.677	-3924.844	3509.009	-113.792	-3931.968	3500.728	-46.061	-3928.118	3499.278	-14.917	-3963.042	3551.779	-73.495	-3993.810	3600.801	-142.351	-3974.823	3594.889	-177.555	-3924.883	3634.441	-199.019	-3868.068	3677.894	-254.713	-3824.222	3725.728
28264	157.89385	-232.376	-3665.222	3513.688	-246.547	-3740.270	3515.671	-194.763	-3739.799	3504.829	-104.815	-3708.704	3493.635	-83.348	-3777.856	3478.971	-140.450	-3814.900	3463.815	-196.861	-3864.247	3456.141	-172.138	-3915.045	3469.267	-120.243	-3927.647	3451.984	-51.454	-3923.833	3450.674	-16.991	-3957.980	3501.370	-71.393	-3990.797	3552.837	-140.574	-3972.283	3549.688	-177.945	-3921.277	3586.509	-198.860	-3866.558	3628.493	-254.566	-3822.977	3673.386
28265	157.89944	-235.538	-3657.678	3466.576	-251.757	-3732.552	3467.416	-200.493	-3733.793	3457.734	-110.736	-3700.766	3445.474	-83.133	-3770.636	3427.273	-139.719	-3806.965	3416.306	-198.357	-3854.378	3407.807	-177.293	-3906.709	3420.158	-118.798	-3919.267	3409.889	-57.431	-3918.947	3401.986	-19.272	-3953.295	3450.485	-69.989	-3988.493	3504.367	-139.259	-3970.100	3503.930	-177.997	-3918.478	3537.744	-198.747	-3865.399	3579.262	-254.055	-3822.971	3621.095
28266	157.90503	-238.601	-3650.036	3418.932	-256.811	-3724.183	3418.702	-206.275	-3727.965	3410.602	-117.102	-3692.774	3396.718	-84.512	-3760.457	3378.793	-139.455	-3799.609	3368.186	-199.298	-3844.345	3359.664	-182.458	-3897.869	3370.273	-125.363	-3913.841	3362.125	-60.321	-3917.925	3355.872	-21.739	-3948.217	3399.698	-68.291	-3985.886	3455.280	-137.237	-3968.330	3458.723	-177.752	-3916.139	3488.838	-198.517	-3864.669	3529.591	-253.102	-3823.572	3568.866
28267	157.91061	-241.960	-3642.334	3370.669	-261.865	-3715.913	3370.477	-212.332	-3722.308	3363.363	-123.583	-3685.266	3347.726	-86.313	-3750.203	3330.138	-138.886	-3791.773	3319.888	-200.333	-3834.393	3311.103	-187.348	-3889.398	3320.859	-131.291	-3908.325	3312.982	-66.422	-3913.349	3306.481	-24.202	-3942.897	3348.892	-66.941	-3983.610	3405.598	-135.406	-3966.557	3412.963	-177.256	-3913.915	3440.479	-198.424	-3864.148	3479.832	-251.352	-3824.904	3516.320
28268	157.91620	-244.424	-3634.101	3322.607	-266.924	-3707.853	3321.939	-217.926	-3716.088	3316.430	-131.892	-3681.568	3293.897	-89.418	-3738.356	3284.621	-138.209	-3783.682	3271.476	-200.793	-3825.232	3261.685	-191.892	-3880.655	3271.388	-137.094	-3902.417	3263.732	-72.497	-3909.058	3257.431	-25.846	-3939.074	3298.599	-65.197	-3979.501	3355.806	-128.996	-3965.343	3374.961	-167.696	-3889.874	3393.442	-204.064	-3870.199	3423.284	-249.808	-3828.599	3463.465
28269	157.92179	-247.955	-3629.231	3272.901	-271.841	-3699.171	3273.572	-223.671	-3710.455	3269.419	-138.848	-3674.551	3244.747	-90.514	-3728.982	3233.400	-137.826	-3775.396	3222.791	-201.330	-3814.692	3213.042	-196.336	-3871.847	3221.669	-142.560	-3896.235	3214.553	-79.143	-3905.402	3207.397	-29.738	-3934.146	3246.604	-60.712	-3977.261	3308.018	-126.610	-3963.812	3328.736	NA	NA	NA	-199.470	-3863.777	3382.725	-247.557	-3830.827	3410.249
28270	157.92737	-250.212	-3621.000	3224.532	-276.669	-3690.159	3224.846	-230.148	-3705.207	3221.711	-145.704	-3666.625	3195.153	-95.837	-3722.542	3179.231	-137.855	-3767.417	3173.616	-201.711	-3804.828	3163.175	-200.345	-3862.365	3172.065	-148.247	-3889.984	3165.066	-84.910	-3901.570	3156.709	-33.455	-3929.716	3194.384	-59.714	-3974.365	3256.702	-124.581	-3962.859	3282.016	NA	NA	NA	-195.658	-3871.641	3333.456	-245.428	-3834.053	3357.290
28271	157.93296	-252.337	-3612.340	3175.793	-281.393	-3681.175	3175.800	-235.762	-3698.853	3174.880	-152.755	-3659.796	3145.239	-99.042	-3711.794	3130.629	-137.663	-3759.101	3124.778	-201.759	-3794.833	3113.773	-204.617	-3853.570	3121.743	-153.622	-3883.498	3115.667	-90.139	-3896.497	3106.382	-37.566	-3926.140	3141.452	-58.469	-3971.333	3205.343	-122.112	-3962.034	3235.224	NA	NA	NA	-195.371	-3872.193	3282.657	-242.020	-3838.105	3304.262
28272	157.93855	-254.190	-3603.888	3126.687	-288.776	-3674.303	3118.749	-243.846	-3695.677	3126.345	-160.249	-3653.404	3095.693	-98.553	-3703.486	3078.356	-137.641	-3750.587	3075.742	-202.702	-3785.714	3065.300	-207.925	-3843.941	3072.100	-158.935	-3876.911	3066.079	-99.001	-3892.895	3053.018	-41.769	-3921.301	3088.915	-58.091	-3968.971	3152.537	-119.533	-3961.613	3188.044	NA	NA	NA	-195.087	-3873.073	3230.946	-239.635	-3841.727	3251.334
28273	157.94413	-256.383	-3594.844	3077.926	-292.645	-3664.180	3070.289	-249.322	-3686.904	3077.761	-166.835	-3647.412	3045.001	-102.358	-3692.486	3029.290	-137.601	-3742.272	3025.976	-203.857	-3776.437	3015.020	-211.520	-3834.920	3021.185	-163.935	-3869.980	3016.790	-102.702	-3889.487	3003.781	-45.318	-3914.604	3035.746	-57.021	-3964.653	3101.315	-119.984	-3961.842	3135.224	-169.923	-3913.219	3150.470	-194.034	-3876.292	3180.315	-237.334	-3844.029	3198.115
28274	157.94972	-258.454	-3586.054	3029.042	-296.119	-3653.596	3021.584	-255.471	-3680.613	3030.058	-173.847	-3641.121	2994.858	-106.473	-3681.724	2979.680	-136.897	-3733.404	2976.815	-203.409	-3767.009	2964.674	-214.507	-3825.710	2970.468	-168.871	-3863.078	2967.295	-108.968	-3885.263	2953.408	-50.034	-3910.986	2982.438	-56.626	-3960.619	3049.359	-113.082	-3960.953	3092.511	-168.836	-3912.572	3101.800	-193.090	-3880.304	3129.195	-232.436	-3856.474	3144.597
28275	157.95531	-260.193	-3577.280	2979.723	-299.281	-3643.355	2972.563	-261.515	-3674.566	2982.016	-180.799	-3634.953	2945.089	-110.871	-3670.531	2930.009	-136.499	-3724.168	2927.532	-203.440	-3754.940	2915.018	-217.511	-3815.628	2920.065	-173.879	-3856.202	2917.564	-114.948	-3880.917	2902.532	-54.951	-3907.567	2929.057	-55.991	-3957.566	2996.413	-112.399	-3961.323	3039.263	-168.002	-3914.811	3053.015	-192.576	-3881.837	3077.854	-229.051	-3859.728	3091.176
