NO_OF_FRAMES	241
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 17:06:28	28683.08991399
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
9732	54.36313	457.725	-4302.204	4925.840	449.060	-4336.019	4958.080	511.681	-4340.901	4950.546	533.643	-4322.226	4895.129	565.011	-4305.114	4861.666	604.803	-4333.588	4882.313	566.633	-4386.924	4880.159	525.980	-4421.892	4843.698	510.553	-4464.927	4830.925	556.758	-4494.064	4821.448	567.102	-4487.863	4742.595	591.047	-4480.315	4677.329	635.990	-4440.764	4624.655	682.548	-4402.933	4585.169
9733	54.36872	459.649	-4293.874	4886.988	449.008	-4327.339	4920.653	511.492	-4333.542	4914.102	532.685	-4315.712	4860.026	561.754	-4298.134	4822.660	606.213	-4322.814	4838.026	569.337	-4377.338	4841.635	528.914	-4411.720	4808.706	508.037	-4452.470	4793.435	549.417	-4487.732	4785.098	569.933	-4479.294	4710.508	586.440	-4473.781	4642.063	624.705	-4436.485	4583.222	666.093	-4395.618	4541.900
9734	54.37430	461.373	-4284.182	4851.586	448.889	-4318.452	4882.867	511.941	-4326.538	4877.520	531.722	-4308.963	4824.834	558.935	-4290.900	4785.471	606.342	-4311.810	4797.257	572.593	-4367.568	4805.153	528.684	-4401.799	4774.597	505.905	-4439.884	4756.109	542.544	-4480.533	4748.362	572.848	-4470.667	4679.117	581.939	-4466.488	4608.167	614.053	-4433.928	4543.648	648.301	-4390.244	4499.112
9735	54.37989	463.244	-4275.003	4814.443	448.916	-4309.644	4845.146	510.723	-4319.685	4842.283	531.851	-4301.223	4789.355	556.419	-4283.572	4748.513	606.080	-4301.010	4756.271	575.867	-4357.909	4767.786	529.983	-4391.489	4740.171	505.114	-4427.210	4719.021	535.546	-4472.637	4711.121	574.454	-4462.703	4647.890	577.226	-4458.344	4574.980	602.571	-4431.650	4505.146	629.713	-4387.388	4457.504
9736	54.38547	465.122	-4265.628	4777.043	449.434	-4300.750	4804.207	508.233	-4313.348	4807.948	530.972	-4294.496	4753.963	554.210	-4276.327	4711.790	605.175	-4290.133	4715.206	579.878	-4347.703	4729.443	532.213	-4382.083	4704.784	505.407	-4414.482	4681.434	528.947	-4463.901	4673.877	575.174	-4455.098	4616.817	571.172	-4452.222	4540.679	591.355	-4429.739	4468.694	609.508	-4387.796	4415.110
9737	54.39106	466.984	-4256.211	4739.701	449.416	-4291.955	4765.358	506.868	-4306.410	4772.020	529.927	-4287.897	4718.453	552.200	-4268.710	4675.605	603.947	-4279.391	4674.340	583.122	-4337.504	4690.940	534.780	-4372.814	4669.062	505.734	-4402.678	4644.312	524.334	-4455.023	4639.307	574.789	-4448.375	4585.238	568.413	-4443.688	4509.338	579.396	-4427.828	4433.973	591.001	-4390.229	4376.068
9738	54.39665	469.043	-4247.069	4700.301	449.493	-4283.054	4726.678	505.287	-4299.314	4735.840	529.125	-4281.035	4682.811	549.777	-4261.417	4638.935	602.133	-4268.667	4633.472	586.253	-4327.146	4652.104	537.472	-4363.312	4633.061	507.000	-4390.578	4607.472	518.335	-4445.020	4602.166	573.235	-4441.524	4553.155	566.174	-4434.689	4478.048	566.876	-4424.619	4400.395	573.255	-4391.276	4342.504
9739	54.40223	470.962	-4236.985	4664.688	449.639	-4274.152	4687.805	503.754	-4292.135	4699.650	528.264	-4274.215	4647.033	547.212	-4254.259	4602.070	599.410	-4258.520	4595.810	589.182	-4316.722	4613.424	540.442	-4353.929	4596.099	507.595	-4379.106	4571.121	510.422	-4433.872	4561.240	571.135	-4434.907	4521.034	563.671	-4426.110	4447.120	550.750	-4425.329	4367.947	556.635	-4397.149	4306.754
9740	54.40782	472.922	-4227.354	4626.872	449.985	-4264.834	4648.760	502.062	-4284.836	4663.207	527.201	-4267.115	4610.938	545.349	-4247.190	4565.642	597.539	-4247.633	4552.386	592.327	-4306.019	4573.995	543.485	-4344.229	4559.204	509.033	-4367.654	4534.335	504.985	-4422.797	4523.451	567.850	-4428.809	4488.460	557.940	-4419.350	4417.757	539.980	-4419.669	4338.087	539.879	-4402.130	4273.346
9741	54.41341	474.958	-4217.545	4588.801	450.407	-4255.767	4609.973	498.650	-4277.545	4626.379	526.756	-4259.198	4575.098	542.985	-4240.167	4528.675	594.795	-4237.128	4511.613	595.297	-4294.989	4533.982	546.550	-4334.396	4522.068	510.856	-4356.560	4497.489	500.285	-4411.126	4486.147	563.932	-4422.712	4456.110	554.949	-4411.651	4386.385	NA	NA	NA	NA	NA	NA
9742	54.41899	477.009	-4207.819	4550.885	451.169	-4246.266	4570.903	496.704	-4270.331	4589.429	525.038	-4252.284	4539.712	536.836	-4233.676	4493.964	591.563	-4226.237	4468.972	598.079	-4283.641	4493.660	549.684	-4324.412	4484.775	513.018	-4345.482	4460.373	496.168	-4399.278	4448.957	559.469	-4416.804	4423.310	551.886	-4404.064	4354.846	517.168	-4408.178	4282.271	NA	NA	NA
9743	54.42458	479.035	-4198.051	4512.722	451.896	-4236.711	4531.881	494.317	-4262.752	4551.864	523.722	-4245.172	4503.381	539.397	-4225.849	4455.231	587.692	-4217.732	4434.327	600.712	-4272.114	4452.919	553.039	-4314.342	4447.274	515.386	-4334.501	4423.682	492.457	-4386.997	4411.379	553.384	-4411.766	4392.739	548.718	-4396.605	4323.076	509.574	-4401.927	4252.631	NA	NA	NA
9744	54.43017	481.040	-4188.394	4474.581	452.425	-4226.798	4494.707	491.304	-4255.278	4515.130	522.767	-4237.692	4467.156	538.149	-4218.288	4418.777	584.546	-4207.957	4394.115	603.283	-4260.074	4410.484	556.446	-4304.031	4409.439	517.879	-4323.641	4386.666	491.205	-4375.729	4376.319	547.508	-4405.968	4359.499	544.215	-4388.302	4291.782	502.264	-4396.641	4223.377	467.859	-4418.768	4161.183
9745	54.43575	483.014	-4178.669	4435.760	453.203	-4217.083	4455.000	487.489	-4247.437	4477.146	522.307	-4229.458	4431.014	537.323	-4210.067	4386.579	581.240	-4198.167	4353.857	605.358	-4248.089	4369.089	559.873	-4293.597	4371.402	520.630	-4312.989	4350.107	488.213	-4362.968	4339.419	540.834	-4400.101	4325.935	541.088	-4381.592	4259.403	494.870	-4390.913	4194.801	453.618	-4418.664	4141.458
9746	54.44134	485.029	-4168.938	4397.086	454.004	-4207.151	4414.874	484.896	-4239.027	4438.407	520.853	-4222.196	4394.226	529.387	-4206.476	4349.879	577.637	-4189.451	4311.930	607.121	-4235.883	4327.282	563.400	-4282.948	4332.725	523.466	-4302.577	4313.335	486.330	-4349.912	4303.009	532.938	-4392.626	4293.073	537.254	-4374.661	4227.352	487.905	-4385.999	4165.541	441.168	-4417.549	4120.793
9747	54.44693	486.996	-4159.303	4358.188	454.892	-4197.117	4374.599	480.728	-4230.997	4399.479	NA	NA	NA	532.229	-4195.559	4311.129	574.503	-4179.346	4273.755	608.487	-4222.751	4289.057	567.050	-4272.128	4293.921	526.490	-4292.131	4276.589	485.117	-4336.294	4266.179	525.233	-4386.691	4259.074	532.928	-4368.055	4195.418	480.549	-4380.404	4137.636	430.160	-4416.027	4100.541
9748	54.45251	488.982	-4149.667	4319.143	455.817	-4186.960	4332.067	478.146	-4222.121	4360.576	NA	NA	NA	530.211	-4188.201	4274.369	570.996	-4171.091	4232.810	610.098	-4211.053	4249.249	570.699	-4260.753	4255.052	529.509	-4281.285	4239.880	484.640	-4322.915	4229.513	517.417	-4379.805	4225.068	528.519	-4361.621	4162.825	473.430	-4375.073	4109.692	420.816	-4413.836	4080.907
9749	54.45810	490.813	-4139.843	4279.616	456.796	-4176.469	4294.124	474.816	-4213.366	4320.746	NA	NA	NA	528.583	-4180.217	4237.479	567.826	-4162.173	4193.425	610.894	-4198.548	4206.778	574.254	-4249.463	4215.778	532.611	-4270.529	4203.248	485.062	-4309.057	4193.040	508.153	-4370.667	4191.817	NA	NA	NA	466.666	-4369.672	4081.279	412.896	-4411.192	4061.344
9750	54.46369	492.544	-4129.960	4240.599	457.502	-4166.055	4251.828	470.580	-4203.847	4280.761	NA	NA	NA	525.698	-4174.223	4201.074	564.780	-4153.379	4154.281	611.121	-4186.031	4164.139	577.918	-4238.006	4176.228	536.086	-4259.168	4167.956	485.942	-4296.387	4157.108	498.596	-4362.824	4158.520	NA	NA	NA	459.899	-4363.312	4053.820	406.239	-4408.069	4040.991
9751	54.46927	494.271	-4119.736	4200.299	459.278	-4155.240	4211.659	467.336	-4194.583	4241.002	NA	NA	NA	525.997	-4165.407	4162.731	561.672	-4144.613	4115.166	611.012	-4173.618	4121.407	580.718	-4226.194	4137.096	539.796	-4247.956	4132.436	487.261	-4283.395	4121.398	489.714	-4353.978	4123.893	513.985	-4347.468	4064.257	NA	NA	NA	400.881	-4404.560	4020.858
9752	54.47486	495.941	-4109.423	4160.324	460.719	-4144.677	4171.283	463.989	-4184.696	4200.500	NA	NA	NA	524.758	-4157.511	4125.161	558.786	-4135.842	4076.169	610.449	-4161.083	4078.505	584.434	-4213.754	4099.870	542.260	-4236.595	4094.906	489.041	-4270.397	4086.076	480.756	-4345.021	4084.010	508.452	-4343.542	4031.260	NA	NA	NA	396.560	-4400.225	4000.042
9753	54.48045	497.552	-4098.778	4120.636	462.311	-4133.791	4133.127	458.582	-4175.021	4159.758	509.534	-4163.549	4138.145	523.397	-4149.222	4087.285	556.083	-4127.154	4037.577	609.417	-4148.683	4036.172	587.597	-4201.762	4059.776	545.772	-4225.404	4057.929	491.066	-4258.058	4050.742	472.958	-4331.407	4050.063	502.299	-4339.980	3998.380	NA	NA	NA	393.276	-4395.131	3979.028
9754	54.48603	499.127	-4087.908	4080.515	464.117	-4123.227	4090.518	453.477	-4166.034	4115.714	505.628	-4156.610	4096.911	519.442	-4141.636	4050.796	553.335	-4118.342	3998.797	608.023	-4136.438	3993.959	590.496	-4189.675	4019.342	549.181	-4214.075	4020.669	493.540	-4245.555	4015.548	464.822	-4316.299	4014.860	494.848	-4336.853	3965.309	435.085	-4338.006	3944.974	390.887	-4389.475	3960.760
9755	54.49162	500.708	-4077.013	4040.686	466.357	-4112.185	4049.949	449.514	-4155.191	4073.571	503.010	-4147.977	4058.515	518.018	-4133.174	4012.885	550.513	-4109.536	3959.754	606.047	-4124.195	3951.185	592.552	-4177.872	3976.163	551.736	-4202.913	3982.948	496.369	-4233.227	3983.855	458.106	-4300.213	3978.903	NA	NA	NA	430.416	-4331.755	3915.452	388.934	-4382.497	3939.138
9756	54.49721	502.507	-4065.951	4000.605	467.042	-4102.190	4009.536	446.036	-4143.874	4031.689	501.133	-4138.070	4022.941	516.749	-4124.967	3974.691	548.059	-4100.750	3921.309	603.944	-4112.303	3909.296	594.806	-4165.901	3934.733	555.663	-4191.057	3944.919	499.281	-4221.358	3947.977	453.553	-4283.274	3942.060	NA	NA	NA	425.804	-4325.048	3883.710	387.342	-4375.009	3917.148
9757	54.50279	504.108	-4054.538	3960.677	471.007	-4090.182	3969.034	443.338	-4131.036	3990.791	497.148	-4131.567	3980.416	515.252	-4116.170	3936.396	545.595	-4091.870	3882.384	601.491	-4100.538	3867.146	596.431	-4153.720	3893.237	558.514	-4179.319	3906.160	502.326	-4209.485	3911.718	449.746	-4266.689	3905.216	471.972	-4320.869	3879.192	421.758	-4319.186	3852.122	385.780	-4365.851	3889.024
9758	54.50838	505.890	-4043.152	3920.304	472.617	-4080.052	3927.043	440.217	-4118.697	3947.804	494.067	-4122.563	3941.031	513.937	-4109.724	3893.292	543.121	-4082.981	3843.606	598.785	-4088.986	3825.227	598.472	-4141.498	3851.896	561.208	-4167.431	3867.128	505.334	-4197.734	3875.217	446.901	-4250.542	3868.136	457.235	-4314.338	3847.110	419.880	-4315.631	3826.426	385.891	-4356.832	3870.347
9759	54.51397	507.381	-4031.591	3879.993	472.261	-4068.948	3886.703	437.242	-4106.104	3904.802	490.467	-4112.367	3904.363	511.824	-4098.789	3859.807	540.823	-4073.943	3804.903	595.946	-4077.568	3783.397	600.809	-4128.956	3814.078	563.798	-4155.714	3827.982	508.544	-4185.971	3837.302	445.012	-4234.650	3830.952	444.443	-4302.729	3817.789	417.114	-4311.207	3798.443	386.108	-4346.588	3846.681
9760	54.51955	509.581	-4020.963	3839.023	475.130	-4057.228	3846.012	434.273	-4092.956	3861.241	487.556	-4103.373	3862.021	510.023	-4089.436	3821.295	538.669	-4064.747	3766.416	593.045	-4066.401	3741.623	601.915	-4116.553	3772.516	566.155	-4144.023	3788.385	511.560	-4174.362	3799.809	444.331	-4219.205	3794.306	433.251	-4287.146	3789.010	407.557	-4311.205	3740.796	386.493	-4335.967	3820.417
9761	54.52514	510.896	-4009.169	3798.404	477.209	-4045.594	3805.824	431.664	-4079.511	3817.212	483.797	-4093.388	3822.224	508.254	-4080.031	3782.617	536.276	-4055.675	3727.152	589.823	-4055.211	3700.076	602.930	-4104.126	3731.033	568.196	-4131.978	3747.945	514.048	-4162.666	3761.756	443.487	-4204.565	3759.739	422.542	-4269.754	3758.898	NA	NA	NA	389.809	-4322.054	3796.913
9762	54.53073	512.120	-3997.145	3757.871	478.663	-4033.591	3765.961	430.472	-4067.750	3773.429	477.543	-4083.294	3783.499	NA	NA	NA	534.933	-4047.998	3688.289	588.073	-4044.572	3654.435	603.574	-4091.604	3689.084	570.016	-4120.165	3707.416	516.125	-4150.965	3724.149	444.771	-4189.860	3722.707	413.599	-4251.215	3727.554	NA	NA	NA	392.844	-4306.633	3768.138
9763	54.53631	513.223	-3984.982	3717.149	480.692	-4021.953	3725.989	428.722	-4053.959	3729.750	468.901	-4081.677	3736.779	500.584	-4069.675	3694.598	532.529	-4038.490	3648.963	585.254	-4033.561	3614.714	602.819	-4079.687	3644.388	571.751	-4108.311	3666.364	518.391	-4139.058	3685.136	445.808	-4175.732	3686.046	406.502	-4231.817	3694.625	NA	NA	NA	392.396	-4293.703	3730.551
9764	54.54190	514.375	-3972.941	3676.730	483.451	-4009.823	3685.857	427.815	-4040.344	3686.496	464.308	-4070.719	3696.015	497.859	-4059.375	3655.465	530.287	-4028.936	3610.156	582.000	-4022.274	3573.993	603.257	-4067.285	3602.583	572.800	-4096.856	3622.077	519.457	-4127.456	3644.941	446.753	-4161.932	3650.319	401.585	-4212.294	3661.216	NA	NA	NA	389.450	-4276.148	3696.485
9765	54.54749	515.386	-3960.739	3635.946	484.937	-3997.896	3645.149	427.367	-4026.336	3643.220	466.315	-4051.058	3661.056	504.023	-4039.570	3625.934	527.766	-4019.528	3570.727	579.049	-4011.695	3533.702	603.437	-4054.843	3560.725	574.697	-4085.182	3580.801	521.456	-4114.979	3604.997	447.985	-4147.699	3614.041	398.458	-4193.895	3627.203	NA	NA	NA	392.398	-4260.316	3649.743
9766	54.55307	516.441	-3948.354	3595.144	485.913	-3985.983	3605.115	426.155	-4010.605	3599.689	458.747	-4038.136	3620.717	501.144	-4028.942	3587.176	525.205	-4010.115	3531.361	575.874	-4000.698	3494.825	605.512	-4043.561	3519.298	576.595	-4073.417	3539.204	523.517	-4102.168	3565.602	449.479	-4133.551	3577.997	396.941	-4175.278	3597.417	NA	NA	NA	389.180	-4246.404	3607.144
9767	54.55866	517.574	-3936.117	3554.327	487.330	-3973.991	3564.280	425.865	-3996.878	3555.504	455.247	-4024.493	3578.621	498.447	-4018.087	3548.354	522.772	-4000.427	3492.353	572.300	-3989.942	3452.781	605.361	-4031.122	3476.861	577.350	-4063.896	3497.268	525.648	-4090.788	3525.047	451.754	-4120.209	3541.844	396.174	-4156.951	3563.182	NA	NA	NA	387.635	-4227.394	3597.313
9768	54.56425	518.725	-3923.747	3513.351	488.697	-3961.987	3523.101	425.781	-3982.560	3511.528	447.667	-4011.800	3537.254	495.348	-4007.175	3509.506	520.181	-3990.695	3453.037	568.524	-3979.379	3413.726	605.053	-4018.376	3434.726	579.074	-4051.943	3455.385	527.221	-4078.378	3484.543	454.364	-4105.516	3506.467	397.167	-4140.286	3528.837	NA	NA	NA	386.466	-4205.285	3568.558
9769	54.56983	519.705	-3911.185	3471.906	490.002	-3949.878	3481.612	425.624	-3968.122	3467.662	442.325	-3998.662	3494.801	491.979	-3996.189	3470.481	517.780	-3980.722	3413.941	565.486	-3968.594	3373.326	604.797	-4005.676	3392.678	579.488	-4040.704	3413.296	528.702	-4065.872	3443.770	456.418	-4090.802	3469.854	398.154	-4121.878	3494.243	NA	NA	NA	383.896	-4183.113	3538.603
9770	54.57542	520.549	-3898.720	3430.254	491.340	-3937.617	3440.019	425.713	-3953.113	3421.734	436.989	-3985.373	3451.764	488.401	-3985.283	3431.228	515.377	-3970.505	3374.913	559.948	-3959.075	3332.090	604.115	-3992.525	3350.398	580.925	-4028.173	3371.168	530.195	-4053.185	3402.990	458.456	-4075.741	3432.621	400.186	-4103.461	3460.176	NA	NA	NA	381.134	-4162.255	3509.383
9771	54.58101	521.347	-3885.950	3388.629	493.779	-3924.952	3397.454	425.371	-3938.221	3378.377	431.858	-3971.898	3408.021	481.895	-3975.936	3389.810	513.096	-3960.554	3335.830	556.184	-3948.726	3289.669	603.465	-3979.468	3308.288	581.672	-4016.169	3329.295	531.740	-4040.423	3361.973	460.885	-4060.814	3395.140	404.140	-4084.925	3426.854	NA	NA	NA	376.187	-4140.751	3476.286
9772	54.58659	521.592	-3873.858	3346.505	493.614	-3912.833	3356.245	425.809	-3922.798	3335.615	426.690	-3957.806	3363.851	480.009	-3963.490	3351.699	510.886	-3950.041	3296.903	553.840	-3938.177	3248.993	602.482	-3966.247	3265.780	582.973	-4003.579	3287.885	533.320	-4027.569	3320.765	463.270	-4045.493	3356.976	407.556	-4066.424	3392.892	NA	NA	NA	372.105	-4119.327	3441.514
9773	54.59218	522.027	-3860.904	3304.448	494.636	-3900.267	3314.462	425.826	-3907.644	3295.173	422.286	-3944.714	3318.546	474.802	-3952.530	3310.760	508.302	-3939.694	3257.391	550.295	-3926.840	3211.236	601.470	-3953.105	3223.267	584.372	-3991.183	3245.531	535.046	-4014.392	3279.562	465.743	-4030.213	3318.423	411.118	-4048.209	3358.564	NA	NA	NA	371.787	-4098.655	3408.100
9774	54.59777	522.379	-3847.824	3262.367	495.650	-3887.511	3272.840	426.919	-3892.394	3251.233	417.616	-3930.088	3274.176	466.169	-3941.985	3266.005	505.831	-3928.690	3218.159	547.435	-3915.825	3171.153	600.266	-3939.780	3180.884	586.844	-3977.831	3205.340	535.849	-4001.847	3234.031	469.430	-4016.450	3280.088	414.299	-4030.005	3322.802	NA	NA	NA	364.499	-4085.551	3363.786
9775	54.60335	522.676	-3834.455	3220.057	496.521	-3874.418	3231.385	426.969	-3877.775	3208.992	413.230	-3915.220	3229.909	460.893	-3930.246	3223.518	502.857	-3917.321	3178.641	543.021	-3905.726	3128.873	598.855	-3926.650	3138.610	588.106	-3965.240	3163.008	537.288	-3989.410	3192.457	472.467	-4000.985	3241.198	417.679	-4011.670	3286.011	NA	NA	NA	365.998	-4063.500	3328.913
9776	54.60894	522.779	-3821.244	3177.907	497.694	-3860.309	3192.897	427.516	-3863.159	3167.042	412.401	-3900.849	3188.467	455.605	-3917.458	3182.334	499.847	-3905.389	3139.158	542.068	-3893.960	3089.835	597.355	-3913.426	3096.486	586.863	-3953.943	3118.346	538.513	-3975.639	3151.341	475.857	-3985.500	3202.657	421.539	-3993.276	3248.890	NA	NA	NA	376.397	-4031.960	3303.613
9777	54.61453	522.786	-3808.001	3135.604	498.227	-3847.282	3154.308	430.659	-3848.189	3124.673	405.368	-3884.143	3141.147	451.550	-3903.088	3142.056	499.351	-3893.099	3101.830	538.922	-3883.728	3048.187	595.534	-3900.197	3053.993	589.140	-3940.497	3075.938	539.851	-3962.089	3109.801	479.108	-3969.638	3163.246	425.868	-3974.853	3211.419	NA	NA	NA	380.152	-4009.451	3268.047
9778	54.62011	522.623	-3794.574	3093.388	498.588	-3833.635	3113.409	428.421	-3834.420	3073.484	401.042	-3869.626	3096.100	443.146	-3891.408	3095.971	496.039	-3880.566	3062.256	535.205	-3872.384	3009.045	593.566	-3887.034	3011.721	590.042	-3927.413	3033.360	542.160	-3948.848	3067.772	482.751	-3953.771	3122.749	430.323	-3956.500	3173.430	NA	NA	NA	385.698	-3987.708	3232.633
9779	54.62570	522.377	-3780.664	3051.085	498.891	-3819.880	3072.115	435.411	-3824.667	3041.413	399.091	-3851.333	3051.800	441.039	-3874.706	3059.798	492.432	-3868.038	3022.658	534.184	-3859.582	2971.171	591.384	-3873.482	2969.490	591.006	-3914.166	2990.752	544.468	-3935.243	3026.568	485.036	-3938.289	3083.003	435.085	-3937.931	3135.000	NA	NA	NA	391.807	-3964.916	3197.875
9780	54.63128	521.850	-3766.929	3008.845	502.138	-3804.988	3037.847	438.200	-3812.621	2998.470	400.718	-3837.318	3013.234	439.700	-3861.118	3021.791	488.781	-3855.422	2982.910	535.435	-3847.331	2934.557	589.005	-3860.025	2927.355	592.017	-3900.495	2948.077	546.642	-3922.174	2984.736	489.202	-3921.794	3041.996	439.867	-3919.635	3096.089	NA	NA	NA	398.042	-3945.003	3160.153
9781	54.63687	526.252	-3753.327	2974.165	502.206	-3790.715	2996.240	433.894	-3791.116	2948.802	398.056	-3821.479	2965.408	434.800	-3843.320	2986.530	485.101	-3842.430	2943.220	532.647	-3834.863	2896.661	590.173	-3847.024	2895.556	593.039	-3886.614	2905.659	549.479	-3908.290	2943.947	492.277	-3905.881	3000.683	444.605	-3901.564	3056.338	NA	NA	NA	404.585	-3923.528	3122.583
9782	54.64246	525.342	-3739.774	2930.238	502.406	-3776.281	2954.649	434.513	-3778.801	2905.575	396.273	-3803.551	2919.619	427.428	-3828.644	2939.783	481.275	-3829.707	2903.270	529.670	-3821.349	2860.135	587.809	-3832.887	2854.008	598.050	-3873.391	2868.514	551.436	-3895.034	2901.898	495.231	-3890.202	2959.646	449.321	-3883.038	3015.930	NA	NA	NA	403.344	-3909.471	3076.034
9783	54.64804	524.427	-3725.244	2887.250	502.704	-3761.830	2912.715	435.282	-3763.706	2866.952	395.077	-3785.681	2874.007	423.511	-3813.097	2900.809	477.486	-3816.637	2863.704	526.373	-3809.287	2820.363	585.558	-3820.010	2809.345	598.797	-3858.525	2826.324	553.269	-3881.346	2859.194	496.899	-3874.135	2917.649	454.103	-3864.906	2975.258	NA	NA	NA	410.921	-3888.309	3037.676
9784	54.65363	523.235	-3710.367	2843.714	502.101	-3748.502	2867.451	438.915	-3750.970	2830.068	393.140	-3767.060	2828.250	417.379	-3797.272	2855.880	473.519	-3803.290	2823.773	521.907	-3798.365	2777.308	581.861	-3805.424	2766.065	598.888	-3843.150	2783.159	556.407	-3868.615	2817.420	501.258	-3858.078	2875.619	456.542	-3849.149	2933.418	NA	NA	NA	419.104	-3867.148	2998.684
9785	54.65922	522.122	-3695.224	2800.463	503.174	-3734.370	2823.365	443.088	-3738.738	2785.830	392.443	-3749.131	2782.513	411.941	-3781.046	2811.216	469.213	-3789.549	2783.466	518.293	-3786.435	2737.323	579.242	-3791.935	2726.184	599.652	-3827.252	2741.259	558.648	-3855.465	2775.440	504.181	-3842.653	2832.996	456.595	-3835.985	2883.587	NA	NA	NA	427.483	-3846.163	2959.025
9786	54.66480	519.968	-3678.849	2757.857	501.162	-3715.131	2788.862	443.544	-3724.438	2743.281	392.930	-3732.169	2736.237	407.035	-3764.384	2766.325	465.012	-3775.792	2743.199	513.253	-3774.230	2695.437	576.138	-3778.049	2682.845	600.056	-3811.094	2699.339	561.550	-3841.381	2733.118	507.394	-3827.677	2790.371	462.164	-3817.307	2842.275	NA	NA	NA	436.392	-3825.752	2919.018
9787	54.67039	520.124	-3664.373	2713.997	504.605	-3702.625	2740.389	443.750	-3708.629	2702.358	392.681	-3713.351	2691.764	402.449	-3747.452	2721.155	459.339	-3761.558	2701.484	507.157	-3764.076	2654.112	572.687	-3763.874	2641.558	600.158	-3794.597	2657.487	563.574	-3828.030	2691.015	509.655	-3812.501	2747.869	NA	NA	NA	NA	NA	NA	444.583	-3806.811	2877.139
9788	54.67598	517.965	-3647.447	2671.339	502.232	-3689.332	2692.184	444.530	-3694.811	2657.131	393.246	-3695.967	2646.300	398.003	-3732.742	2672.363	449.024	-3753.068	2653.366	505.019	-3751.438	2614.550	563.429	-3752.017	2592.527	599.846	-3777.764	2615.601	567.629	-3813.940	2650.064	512.790	-3797.460	2704.809	NA	NA	NA	NA	NA	NA	454.405	-3785.713	2835.573
9789	54.68156	516.686	-3631.490	2628.231	502.334	-3674.213	2648.016	445.294	-3679.753	2614.529	394.136	-3678.376	2601.409	393.707	-3713.083	2629.126	444.949	-3737.772	2612.642	500.439	-3737.967	2575.011	559.710	-3738.408	2551.669	599.125	-3760.802	2573.800	571.795	-3798.549	2610.281	515.634	-3782.970	2660.774	NA	NA	NA	NA	NA	NA	NA	NA	NA
9790	54.68715	515.600	-3615.550	2584.771	503.027	-3658.583	2604.967	446.135	-3664.499	2572.061	395.394	-3661.322	2556.093	390.073	-3695.686	2582.934	440.464	-3722.762	2571.533	497.406	-3724.717	2535.469	555.621	-3724.362	2511.966	598.108	-3743.904	2531.941	575.098	-3783.830	2568.757	516.189	-3773.501	2616.369	NA	NA	NA	NA	NA	NA	NA	NA	NA
9791	54.69274	514.268	-3599.279	2541.254	503.617	-3642.843	2561.721	446.630	-3649.402	2529.249	396.860	-3644.132	2511.010	384.943	-3678.263	2537.565	435.629	-3707.551	2529.678	494.226	-3710.938	2495.669	551.993	-3710.452	2471.747	596.576	-3726.841	2490.227	575.769	-3771.490	2519.890	525.835	-3754.776	2578.628	NA	NA	NA	NA	NA	NA	485.428	-3721.857	2788.570
9792	54.69832	513.188	-3582.968	2497.443	503.265	-3624.915	2517.409	446.691	-3633.390	2486.196	398.351	-3627.063	2466.257	381.998	-3660.017	2491.251	436.168	-3686.239	2494.885	488.184	-3698.613	2455.645	548.874	-3696.600	2430.396	592.675	-3708.399	2449.382	582.163	-3753.069	2487.508	528.294	-3741.494	2534.748	509.874	-3712.881	2592.745	NA	NA	NA	519.470	-3718.421	2726.726
9793	54.70391	513.022	-3567.271	2453.289	505.142	-3612.275	2472.701	448.015	-3615.286	2449.981	400.004	-3609.896	2421.050	379.440	-3641.889	2444.574	431.101	-3670.749	2452.284	484.893	-3684.157	2415.715	544.583	-3681.965	2391.289	590.413	-3691.724	2407.466	585.462	-3737.274	2445.148	530.440	-3728.334	2490.670	509.894	-3696.296	2548.506	NA	NA	NA	534.898	-3701.918	2681.726
9794	54.70950	511.783	-3550.405	2409.031	505.815	-3595.750	2428.856	448.856	-3599.554	2407.062	401.359	-3593.107	2376.159	377.176	-3623.518	2397.879	428.601	-3653.846	2414.321	480.815	-3669.062	2375.841	540.927	-3667.449	2350.179	589.637	-3676.367	2364.980	588.497	-3721.259	2402.500	533.040	-3715.527	2446.801	NA	NA	NA	NA	NA	NA	549.511	-3685.751	2637.118
9795	54.71508	510.648	-3533.561	2364.970	506.730	-3579.097	2384.859	451.086	-3587.647	2358.100	403.115	-3575.907	2332.077	375.377	-3605.129	2351.139	423.206	-3638.167	2370.950	477.970	-3654.129	2335.269	540.144	-3650.261	2312.408	586.489	-3659.688	2321.758	591.045	-3705.324	2358.958	535.415	-3702.418	2403.041	NA	NA	NA	NA	NA	NA	563.654	-3668.845	2591.656
