NO_OF_FRAMES	272
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 12:49:36	6787.95839464
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
11094	61.97207	1586.286	-3042.771	4947.212	1584.879	-3082.135	4964.549	1633.083	-3147.397	4962.265	1617.065	-3192.454	4995.271	1557.169	-3185.254	4982.079	1491.270	-3161.529	4947.255	1419.289	-3168.593	4960.648	1432.399	-3228.326	4976.867	1476.656	-3260.189	4974.482	1525.908	-3287.954	4967.860	1576.705	-3311.549	4962.783	1638.405	-3344.990	4960.388	1702.380	-3415.640	4971.825	1729.818	-3533.132	4998.657	1752.799	-3603.462	5022.983	1773.865	-3671.396	5049.363
11095	61.97765	1592.879	-3028.198	4910.420	1591.304	-3067.661	4928.037	1640.668	-3131.803	4924.701	1633.496	-3177.746	4959.168	1569.571	-3173.566	4945.382	1503.740	-3150.056	4910.230	1430.284	-3153.746	4920.024	1438.883	-3213.516	4937.625	1482.690	-3246.017	4935.231	1531.740	-3273.968	4928.801	1582.729	-3297.542	4923.950	1644.553	-3330.875	4921.450	1710.663	-3400.119	4931.247	1745.495	-3516.357	4956.163	1774.068	-3585.420	4978.381	1801.932	-3650.861	5003.316
11096	61.98324	1599.686	-3013.405	4873.941	1597.800	-3053.090	4891.172	1648.172	-3116.106	4887.242	1645.990	-3164.385	4920.254	1581.986	-3161.898	4908.509	1516.141	-3138.541	4873.089	1441.346	-3139.101	4879.696	1445.439	-3198.357	4898.143	1488.784	-3231.588	4895.846	1537.793	-3259.692	4889.397	1589.031	-3282.813	4883.200	1650.764	-3316.594	4882.513	1718.429	-3384.774	4890.687	1760.682	-3499.100	4913.345	1794.549	-3566.350	4933.587	1828.925	-3628.979	4957.034
11097	61.98883	1606.387	-2998.553	4836.979	1604.414	-3038.487	4853.998	1655.639	-3100.259	4849.792	1658.783	-3149.956	4881.555	1594.766	-3150.516	4872.319	1528.574	-3127.013	4836.042	1452.821	-3124.330	4839.043	1452.552	-3183.320	4858.306	1495.060	-3216.907	4856.448	1543.971	-3245.232	4849.873	1595.312	-3268.604	4844.209	1657.073	-3302.071	4843.567	1726.149	-3369.564	4850.056	1775.560	-3481.390	4870.643	1814.250	-3546.374	4888.999	1854.489	-3605.794	4911.008
11098	61.99441	1613.210	-2983.719	4800.187	1610.906	-3023.361	4816.913	1663.147	-3084.838	4812.395	1670.125	-3135.806	4841.133	1610.360	-3137.058	4837.883	1541.056	-3115.418	4799.018	1464.472	-3110.028	4798.718	1459.451	-3168.031	4818.369	1501.394	-3202.023	4816.888	1550.236	-3230.671	4810.267	1601.476	-3254.201	4804.764	1663.311	-3287.547	4804.592	1733.809	-3353.970	4809.690	1789.973	-3463.232	4827.871	1833.213	-3525.728	4844.614	1878.587	-3581.911	4864.939
11099	62.00000	1620.234	-2968.928	4763.159	1617.870	-3008.750	4779.893	1670.489	-3069.065	4775.218	1682.654	-3120.869	4801.731	1620.426	-3126.091	4797.426	1553.840	-3103.926	4762.508	1476.552	-3095.641	4758.165	1466.415	-3152.533	4778.122	1507.693	-3187.285	4777.254	1556.281	-3216.154	4770.503	1607.484	-3239.980	4765.117	1669.759	-3272.070	4763.544	1741.480	-3338.315	4769.185	1803.836	-3444.521	4785.054	1851.541	-3504.324	4800.475	1900.931	-3557.312	4819.147
11100	62.00559	1627.243	-2953.846	4726.051	1624.586	-2993.817	4743.105	1677.692	-3053.530	4738.036	1694.933	-3105.282	4762.058	1636.362	-3111.927	4762.711	1566.536	-3092.146	4725.093	1488.839	-3081.547	4717.852	1473.614	-3137.017	4737.620	1514.064	-3172.425	4737.428	1562.456	-3201.420	4730.542	1613.521	-3225.599	4725.271	1675.841	-3257.633	4724.003	1749.191	-3322.448	4728.656	1817.235	-3425.583	4742.496	1868.954	-3482.279	4756.501	1920.740	-3533.271	4773.735
11101	62.01117	1634.381	-2939.115	4688.733	1631.821	-2978.911	4706.296	1684.859	-3037.930	4700.780	1707.176	-3089.404	4722.060	1646.579	-3100.384	4722.486	1579.234	-3080.110	4687.653	1501.741	-3067.218	4677.612	1481.054	-3121.481	4696.827	1520.370	-3157.558	4697.479	1568.809	-3186.576	4690.537	1619.703	-3210.978	4685.298	1682.057	-3243.154	4684.341	1756.850	-3306.312	4688.076	1830.009	-3406.407	4699.958	1885.474	-3459.871	4712.703	1940.183	-3507.974	4728.595
11102	62.01676	1641.631	-2924.319	4651.515	1638.903	-2964.156	4669.486	1691.992	-3022.707	4663.451	1719.078	-3073.119	4681.752	1659.726	-3087.128	4685.116	1592.130	-3067.977	4650.153	1514.465	-3053.323	4636.941	1488.844	-3105.596	4655.715	1526.781	-3142.461	4657.303	1575.291	-3171.326	4650.410	1626.032	-3196.152	4645.018	1688.415	-3228.369	4644.492	1764.459	-3290.248	4647.581	1842.359	-3387.002	4657.293	1900.939	-3437.132	4669.122	1958.132	-3482.183	4683.929
11103	62.02235	1648.951	-2909.775	4614.177	1646.254	-2949.112	4633.041	1699.079	-3007.122	4625.845	1730.527	-3056.802	4640.783	1672.974	-3073.314	4647.731	1605.038	-3055.614	4612.573	1527.565	-3039.679	4596.062	1496.917	-3089.431	4614.578	1533.246	-3127.475	4616.847	1581.808	-3156.244	4610.161	1632.421	-3181.424	4604.751	1694.727	-3213.550	4604.521	1772.123	-3274.050	4607.336	1854.222	-3367.379	4614.967	1914.267	-3415.611	4625.981	1975.154	-3456.556	4639.785
11104	62.02793	1656.263	-2895.226	4576.765	1653.310	-2934.166	4596.244	1706.125	-2991.791	4588.039	1741.293	-3039.870	4599.645	1686.133	-3059.310	4609.839	1618.089	-3043.125	4574.875	1540.885	-3025.778	4555.037	1505.394	-3072.969	4573.246	1539.648	-3112.371	4576.240	1588.153	-3141.279	4569.804	1638.668	-3166.436	4564.251	1701.031	-3198.407	4564.179	1780.775	-3257.802	4564.850	1865.634	-3347.436	4572.591	1927.998	-3393.168	4582.767	1991.119	-3430.704	4596.311
11105	62.03352	1663.576	-2880.478	4539.418	1660.167	-2919.246	4559.105	1712.995	-2976.024	4550.120	1751.410	-3023.166	4557.908	1699.568	-3045.426	4572.440	1631.169	-3030.518	4537.163	1554.570	-3012.516	4513.889	1514.354	-3056.391	4531.693	1546.179	-3097.093	4535.689	1594.395	-3126.315	4529.265	1644.978	-3151.339	4523.749	1707.370	-3183.373	4523.812	1788.343	-3241.171	4524.480	1876.789	-3327.567	4530.358	1940.871	-3370.886	4539.725	2005.758	-3405.001	4553.304
11106	62.03911	1670.807	-2865.477	4501.844	1667.028	-2904.109	4522.075	1719.813	-2960.946	4512.275	1760.177	-3005.643	4515.775	1713.104	-3031.600	4534.777	1644.224	-3017.894	4499.343	1568.381	-2999.830	4473.181	1523.497	-3039.910	4489.949	1552.744	-3081.497	4494.902	1600.840	-3111.279	4488.598	1651.441	-3136.067	4483.000	1713.924	-3167.915	4483.340	1795.658	-3224.347	4484.076	1886.567	-3308.920	4488.203	1953.010	-3348.574	4496.993	2019.333	-3379.972	4510.673
11107	62.04469	1678.237	-2850.404	4464.335	1673.699	-2888.927	4484.586	1726.359	-2945.678	4474.110	1769.702	-2988.453	4474.175	1726.820	-3017.613	4496.703	1657.298	-3005.016	4461.512	1582.463	-2986.719	4432.433	1533.227	-3022.781	4448.016	1559.453	-3065.919	4454.023	1607.155	-3096.186	4447.918	1657.804	-3120.730	4442.164	1720.512	-3152.327	4442.735	1803.022	-3207.563	4443.359	1896.909	-3288.533	4446.876	1964.670	-3326.268	4454.548	2032.007	-3355.329	4468.542
11108	62.05028	1685.738	-2835.243	4426.625	1680.448	-2873.137	4447.281	1730.858	-2930.855	4434.173	1778.730	-2971.047	4432.548	1740.660	-3003.906	4458.216	1670.572	-2992.364	4423.443	1596.571	-2973.331	4391.559	1543.397	-3005.388	4405.950	1566.253	-3050.012	4412.775	1613.439	-3081.027	4407.279	1664.194	-3105.407	4401.291	1727.092	-3136.495	4401.914	1810.537	-3190.447	4402.695	1906.942	-3268.400	4405.165	1975.982	-3304.188	4412.290	2043.888	-3331.630	4426.619
11109	62.05587	1693.091	-2819.805	4388.463	1687.217	-2857.843	4409.072	1739.240	-2914.417	4398.358	1787.424	-2953.411	4391.163	1754.731	-2989.940	4419.106	1687.234	-2978.144	4388.550	1610.622	-2960.167	4350.969	1554.517	-2988.393	4363.243	1573.050	-3034.059	4371.482	1619.534	-3065.966	4366.490	1670.425	-3090.028	4360.257	1733.566	-3120.711	4360.839	1817.793	-3173.266	4361.870	1917.986	-3248.862	4361.832	1986.616	-3282.060	4370.602	2055.056	-3308.646	4384.974
11110	62.06145	1700.561	-2804.355	4350.300	1693.830	-2842.432	4370.775	1745.483	-2898.738	4360.447	1795.819	-2935.707	4349.817	1768.848	-2975.475	4379.249	1697.302	-2966.948	4346.467	1624.723	-2947.097	4310.928	1566.609	-2972.222	4320.748	1580.014	-3017.774	4329.897	1625.793	-3050.793	4325.628	1676.659	-3074.485	4319.173	1739.943	-3104.847	4319.782	1825.245	-3156.092	4321.126	1927.526	-3228.473	4320.480	1997.076	-3260.203	4329.196	2065.739	-3286.400	4343.567
11111	62.06704	1708.015	-2788.818	4311.991	1700.719	-2826.602	4332.528	1749.537	-2884.212	4320.060	1803.870	-2917.677	4308.450	1783.132	-2960.774	4338.788	1714.032	-2952.509	4311.163	1638.706	-2933.535	4270.470	1578.059	-2955.101	4277.967	1587.291	-3001.498	4287.849	1632.182	-3035.363	4284.700	1683.176	-3059.013	4278.062	1746.570	-3088.875	4278.515	1832.582	-3138.988	4280.190	1936.925	-3208.285	4279.130	2007.142	-3238.521	4288.072	2075.923	-3264.534	4302.588
11112	62.07263	1715.417	-2773.185	4273.359	1707.406	-2810.770	4293.934	1755.705	-2868.580	4281.953	1811.603	-2899.721	4267.700	1794.059	-2946.429	4295.391	1724.261	-2940.844	4268.848	1652.749	-2920.419	4230.710	1589.404	-2939.190	4235.462	1594.691	-2984.832	4245.463	1638.601	-3019.838	4243.487	1689.641	-3043.124	4237.074	1753.263	-3072.855	4237.122	1839.898	-3121.833	4239.231	1945.968	-3188.230	4237.885	2017.895	-3217.986	4246.116	2085.399	-3243.250	4262.104
11113	62.07821	1722.971	-2757.432	4234.656	1714.219	-2795.119	4255.026	1764.469	-2851.871	4246.308	1818.987	-2881.795	4227.148	1811.398	-2929.286	4256.721	1737.706	-2927.599	4229.874	1666.461	-2907.009	4190.979	1601.982	-2921.415	4192.413	1602.419	-2967.933	4202.792	1645.095	-3004.086	4201.883	1696.278	-3027.369	4196.116	1759.912	-3056.524	4195.955	1846.987	-3104.514	4198.449	1954.827	-3168.395	4196.816	2027.289	-3196.697	4205.723	2094.569	-3222.249	4221.978
11114	62.08380	1730.526	-2741.445	4195.967	1721.089	-2779.172	4216.235	1770.780	-2836.186	4208.262	1826.008	-2864.647	4186.195	1823.581	-2913.833	4212.954	1751.176	-2914.153	4190.816	1680.351	-2893.421	4151.063	1614.725	-2903.653	4150.350	1610.513	-2950.868	4160.233	1651.487	-2988.456	4159.972	1702.735	-3011.643	4154.933	1766.642	-3040.400	4154.716	1854.306	-3087.015	4157.371	1963.301	-3148.886	4155.741	2036.191	-3175.614	4165.509	2105.218	-3202.856	4180.259
11115	62.08939	1737.940	-2725.808	4156.700	1728.136	-2763.391	4177.212	1777.192	-2820.925	4170.340	1832.951	-2847.031	4145.977	1836.513	-2897.155	4170.214	1764.629	-2900.583	4151.657	1694.034	-2880.125	4111.404	1627.643	-2886.916	4108.054	1618.868	-2933.391	4117.668	1657.961	-2972.707	4117.767	1709.272	-2995.769	4113.425	1773.391	-3024.162	4113.451	1861.750	-3069.957	4116.134	1971.576	-3129.706	4115.068	2044.835	-3155.381	4125.329	2113.825	-3182.098	4141.369
11116	62.09497	1745.497	-2710.247	4117.532	1735.302	-2747.626	4138.158	1783.714	-2805.619	4132.341	1839.652	-2829.569	4105.578	1847.752	-2880.850	4125.769	1777.983	-2886.548	4112.889	1707.632	-2866.234	4071.450	1640.839	-2870.348	4065.545	1627.060	-2916.406	4074.429	1664.648	-2956.550	4075.330	1715.862	-2979.606	4071.863	1780.157	-3007.591	4072.229	1868.407	-3053.299	4074.218	1979.720	-3110.908	4074.527	2053.146	-3135.738	4085.237	2122.038	-3161.368	4103.025
11117	62.10056	1753.121	-2694.652	4078.348	1742.603	-2732.106	4099.385	1790.424	-2790.306	4094.104	1845.977	-2812.408	4064.952	1861.163	-2862.446	4084.249	1790.089	-2873.125	4076.727	1721.355	-2852.538	4031.455	1654.307	-2853.690	4023.221	1636.370	-2898.477	4031.719	1671.302	-2940.202	4032.728	1722.571	-2963.490	4030.102	1787.036	-2991.104	4031.078	1875.771	-3035.978	4032.935	1987.511	-3092.264	4034.079	2061.198	-3116.596	4045.458	2129.831	-3141.372	4064.952
11118	62.10615	1760.617	-2679.453	4038.802	1749.698	-2716.462	4060.124	1797.017	-2774.865	4055.559	1852.318	-2795.236	4024.367	1873.467	-2843.839	4040.903	1803.721	-2858.114	4037.279	1735.080	-2838.425	3991.344	1667.959	-2837.216	3980.760	1645.656	-2880.322	3988.528	1678.202	-2923.855	3990.031	1729.219	-2947.104	3987.968	1793.925	-2974.611	3989.867	1883.056	-3018.403	3991.583	1995.327	-3073.967	3993.770	2068.612	-3097.943	4005.942	2135.570	-3121.098	4029.175
11119	62.11173	1768.275	-2664.534	3999.208	1756.677	-2700.776	4021.153	1803.633	-2759.002	4016.750	1856.663	-2779.261	3981.402	1884.380	-2825.097	3995.619	1817.385	-2843.108	3998.101	1748.758	-2824.444	3951.271	1681.912	-2820.782	3938.018	1655.537	-2861.838	3945.639	1685.223	-2906.941	3947.295	1736.025	-2930.941	3945.771	1800.788	-2957.709	3948.479	1890.247	-3000.687	3950.413	2002.786	-3055.762	3953.411	2075.952	-3079.645	3966.813	2142.701	-3102.505	3991.234
11120	62.11732	1775.629	-2649.544	3959.199	1763.640	-2685.133	3981.679	1811.517	-2742.687	3978.993	1864.481	-2761.055	3942.922	1895.846	-2806.055	3951.209	1830.943	-2827.768	3959.016	1763.208	-2809.916	3910.669	1695.959	-2804.395	3895.115	1665.770	-2843.390	3902.378	1692.368	-2889.848	3904.533	1742.662	-2914.599	3903.290	1807.640	-2940.983	3906.981	1897.566	-2982.960	3909.107	2010.265	-3037.999	3913.169	2083.171	-3062.000	3927.861	2149.432	-3084.751	3953.360
11121	62.12291	1783.342	-2634.304	3919.301	1770.300	-2669.429	3941.824	1810.047	-2733.015	3934.543	1870.681	-2743.661	3902.551	1906.442	-2786.733	3906.650	1844.528	-2813.312	3918.822	1776.928	-2795.338	3870.477	1710.108	-2787.976	3852.194	1676.589	-2824.636	3859.208	1699.656	-2872.620	3861.802	1749.400	-2898.320	3860.894	1814.488	-2924.098	3865.231	1904.932	-2965.116	3867.900	2017.409	-3020.319	3872.970	2089.854	-3044.740	3889.084	2155.448	-3068.308	3915.764
11122	62.12849	1790.828	-2619.122	3878.706	1776.999	-2653.692	3901.615	1816.777	-2716.061	3894.799	1874.285	-2727.739	3859.558	1912.968	-2769.392	3858.070	1858.017	-2797.919	3876.044	1790.628	-2781.283	3830.646	1724.334	-2772.850	3810.261	1687.080	-2806.757	3816.104	1707.095	-2855.046	3819.051	1756.121	-2881.792	3818.338	1821.432	-2907.330	3823.228	1912.206	-2947.272	3826.840	2023.974	-3002.872	3832.556	2096.294	-3027.787	3850.469	2163.074	-3053.702	3876.313
11123	62.13408	1793.987	-2606.134	3833.453	1778.276	-2641.275	3855.318	1827.361	-2697.123	3859.762	1880.162	-2710.310	3819.391	1926.499	-2745.441	3818.974	1871.868	-2782.664	3835.188	1795.974	-2771.885	3800.581	1738.767	-2757.315	3767.771	1699.636	-2786.900	3772.517	1714.639	-2837.358	3776.285	1762.829	-2865.180	3775.884	1828.061	-2890.521	3781.161	1919.464	-2929.237	3785.808	2031.434	-2985.086	3792.957	2102.692	-3011.614	3811.867	2166.363	-3037.454	3840.890
11124	62.13966	1801.792	-2590.254	3793.038	1785.651	-2624.520	3815.394	1829.790	-2681.315	3816.060	1887.978	-2691.993	3781.514	1935.198	-2725.222	3774.709	1887.352	-2766.852	3796.290	1822.792	-2761.108	3756.655	1753.519	-2742.113	3726.152	1710.833	-2769.319	3729.000	1722.245	-2819.313	3733.380	1769.437	-2848.634	3733.405	1834.844	-2873.796	3738.984	1926.622	-2911.217	3744.750	2038.308	-2967.618	3753.228	2108.461	-2995.060	3773.587	2170.905	-3023.182	3803.681
11125	62.14525	1810.164	-2573.791	3752.826	1792.447	-2608.082	3774.367	1835.407	-2665.074	3776.267	1891.295	-2676.749	3738.691	1943.382	-2704.860	3730.800	1901.531	-2752.313	3753.491	1832.450	-2741.568	3716.476	1769.392	-2725.906	3682.500	1723.597	-2750.063	3685.248	1729.938	-2801.109	3690.396	1775.985	-2831.887	3690.837	1841.421	-2856.950	3696.672	1933.629	-2892.975	3703.733	2043.787	-2950.546	3713.228	2113.956	-2979.229	3735.207	2175.067	-3009.043	3766.736
11126	62.15084	1818.405	-2557.009	3712.346	1799.825	-2590.759	3733.931	1840.920	-2648.601	3736.432	1896.551	-2659.930	3698.151	1951.012	-2684.620	3687.372	1917.116	-2735.477	3711.808	1842.419	-2727.490	3677.353	1783.871	-2710.324	3640.644	1736.464	-2731.567	3641.613	1738.091	-2782.504	3647.398	1782.593	-2814.897	3648.390	1848.071	-2839.885	3654.424	1940.635	-2875.019	3662.434	2051.467	-2932.477	3674.433	2119.241	-2963.634	3696.903	2178.386	-2995.634	3729.813
11127	62.15642	1827.130	-2539.985	3672.320	1806.915	-2574.024	3692.761	1847.212	-2631.975	3697.206	1901.883	-2641.016	3659.275	1957.976	-2664.275	3644.415	1929.902	-2719.490	3667.616	1856.683	-2712.958	3636.561	1798.310	-2695.356	3599.246	1749.771	-2712.347	3598.048	1746.067	-2764.075	3603.999	1789.143	-2797.778	3605.557	1853.937	-2823.005	3611.610	1947.313	-2856.915	3621.198	2057.296	-2914.975	3635.075	2123.419	-2947.304	3659.600	2181.337	-2982.751	3692.725
11128	62.16201	1836.035	-2522.572	3632.340	1814.656	-2556.513	3652.133	1850.408	-2616.433	3654.597	1907.537	-2626.096	3618.255	1964.641	-2644.169	3601.516	1944.173	-2702.666	3624.158	1870.861	-2698.463	3595.658	1813.356	-2678.279	3554.820	1763.448	-2693.915	3554.738	1754.537	-2744.918	3560.541	1795.823	-2780.436	3562.688	1860.485	-2806.320	3569.409	1954.013	-2839.050	3579.759	2063.060	-2896.721	3597.024	2127.862	-2931.819	3621.754	2183.640	-2969.956	3655.782
11129	62.16760	1844.468	-2505.833	3591.304	1821.950	-2539.649	3610.651	1857.234	-2599.285	3615.803	1912.953	-2609.429	3577.326	1970.913	-2624.124	3559.073	1961.280	-2684.290	3582.266	1884.123	-2683.606	3555.076	1827.999	-2663.349	3513.190	1777.340	-2674.945	3511.428	1763.487	-2725.432	3516.974	1802.408	-2762.977	3519.557	1866.822	-2789.045	3526.806	1960.678	-2821.219	3538.285	2069.222	-2878.935	3557.736	2132.132	-2916.377	3584.147	2185.072	-2957.734	3618.653
11130	62.17318	1853.136	-2488.596	3550.518	1833.615	-2520.672	3573.885	1863.450	-2581.676	3576.078	1918.457	-2592.354	3537.016	1974.978	-2602.745	3521.117	1973.331	-2666.679	3536.211	1898.654	-2668.311	3514.104	1843.284	-2648.560	3471.574	1791.707	-2655.610	3468.448	1772.637	-2705.340	3473.556	1809.184	-2745.113	3476.360	1873.225	-2771.641	3484.250	1966.026	-2804.414	3499.125	2074.849	-2861.659	3518.698	2135.388	-2901.520	3547.254	2186.128	-2945.474	3581.353
11131	62.17877	1861.878	-2471.460	3509.728	1841.247	-2503.049	3532.496	1871.617	-2562.958	3538.458	1924.447	-2574.860	3498.069	1981.211	-2583.133	3478.671	1986.667	-2643.371	3493.431	1913.153	-2653.086	3473.520	1857.943	-2633.411	3429.843	1806.773	-2637.583	3425.568	1782.191	-2685.384	3430.132	1815.885	-2727.155	3433.080	1879.569	-2754.192	3441.560	1972.560	-2786.573	3457.070	2080.344	-2844.221	3479.509	2138.952	-2885.863	3509.521	2186.605	-2933.155	3544.056
11132	62.18436	1870.948	-2453.805	3469.051	1849.049	-2485.486	3490.885	1877.093	-2545.401	3497.797	1929.845	-2554.596	3459.636	1987.083	-2564.221	3436.203	1999.894	-2623.965	3448.700	1926.649	-2637.526	3431.847	1871.743	-2620.277	3389.783	1821.351	-2619.786	3382.579	1792.254	-2665.074	3387.034	1822.662	-2708.771	3389.818	1886.034	-2738.213	3399.009	1978.755	-2768.899	3415.345	2084.871	-2827.484	3440.532	2142.052	-2870.365	3472.035	2185.720	-2922.180	3507.207
11133	62.18994	1877.504	-2445.648	3414.016	1856.953	-2467.370	3449.332	1882.686	-2527.958	3457.153	1936.122	-2535.824	3419.930	1992.805	-2545.148	3394.259	2012.943	-2603.934	3403.341	1940.801	-2621.962	3392.362	1886.413	-2604.448	3348.093	1836.132	-2598.758	3336.294	1801.500	-2643.299	3344.775	1828.843	-2689.738	3347.750	1892.110	-2720.506	3356.034	1984.963	-2751.107	3373.542	2089.681	-2808.569	3398.347	2144.793	-2854.747	3434.117	2185.272	-2909.221	3469.920
11134	62.19553	1888.696	-2425.220	3375.018	1862.842	-2449.870	3408.255	1885.762	-2507.451	3418.423	1941.738	-2520.713	3379.456	1998.605	-2526.573	3352.097	2025.124	-2583.469	3357.863	1955.485	-2605.991	3351.612	1903.755	-2587.337	3308.603	1850.907	-2579.381	3291.702	1810.575	-2624.980	3303.187	1835.777	-2670.525	3304.464	1896.698	-2702.731	3312.879	1990.929	-2733.302	3331.353	2095.192	-2791.412	3358.654	2147.289	-2838.598	3394.376	2184.191	-2895.640	3433.440
11135	62.20112	1900.026	-2404.452	3335.932	1870.942	-2431.373	3366.528	1892.264	-2488.666	3375.891	1945.151	-2511.432	3338.722	2005.017	-2509.183	3308.980	2036.979	-2562.646	3312.102	1970.319	-2590.030	3310.738	1920.372	-2572.734	3267.173	1865.656	-2561.356	3248.500	1821.992	-2603.876	3259.497	1842.653	-2651.527	3261.292	1904.390	-2684.402	3269.571	1996.857	-2715.733	3289.406	2099.049	-2774.670	3319.504	2145.767	-2823.943	3357.698	2183.150	-2881.490	3396.706
11136	62.20670	1910.943	-2384.343	3296.101	1879.294	-2413.060	3324.489	1898.980	-2469.956	3331.421	1950.916	-2497.297	3298.223	2007.365	-2494.573	3262.096	2050.622	-2536.220	3269.203	1985.248	-2573.436	3269.582	1934.970	-2560.028	3226.797	1880.357	-2544.384	3206.382	1831.964	-2583.023	3215.486	1850.083	-2628.826	3218.435	1910.594	-2666.293	3225.982	2002.615	-2697.833	3250.514	2103.160	-2757.877	3279.741	2146.841	-2808.772	3319.823	2179.686	-2863.627	3359.893
11137	62.21229	NA	NA	NA	1887.873	-2394.890	3282.174	1904.145	-2451.827	3291.232	1958.833	-2480.574	3257.664	2011.339	-2472.917	3226.014	2060.757	-2520.128	3218.279	1996.841	-2556.671	3228.629	1949.322	-2544.286	3185.964	1894.989	-2528.165	3165.044	1843.474	-2561.625	3171.850	1856.461	-2608.667	3175.582	1916.500	-2647.715	3182.454	2007.908	-2681.200	3205.576	2107.247	-2741.513	3239.858	2147.907	-2793.559	3281.475	2177.468	-2848.754	3323.714
11138	62.21788	NA	NA	NA	1896.659	-2376.821	3239.623	1911.330	-2433.463	3250.034	1964.883	-2452.646	3219.014	2018.788	-2455.031	3183.898	2071.021	-2496.873	3171.614	2015.640	-2540.762	3186.243	1962.167	-2526.763	3145.258	1909.530	-2512.401	3124.184	1850.632	-2539.190	3130.099	1863.555	-2588.503	3132.381	1922.603	-2629.108	3138.888	2013.214	-2663.646	3163.418	2108.256	-2725.599	3200.553	2148.429	-2778.638	3242.901	2174.851	-2833.545	3287.476
11139	62.22346	NA	NA	NA	1905.628	-2358.811	3196.873	1917.612	-2415.275	3209.242	1971.466	-2433.485	3178.368	2022.828	-2439.271	3137.961	2080.577	-2474.168	3125.516	2028.117	-2522.950	3144.476	1976.387	-2511.457	3104.339	1923.960	-2496.793	3083.496	1861.898	-2518.406	3086.467	1871.184	-2567.526	3089.334	1928.613	-2610.120	3095.244	2018.177	-2645.926	3121.184	2110.884	-2709.576	3160.528	2148.545	-2763.910	3204.057	2169.927	-2818.343	3251.539
11140	62.22905	NA	NA	NA	1914.757	-2340.819	3153.961	1924.069	-2396.651	3168.473	1977.906	-2417.633	3137.172	2028.445	-2420.796	3096.975	2089.701	-2450.885	3084.257	2044.223	-2505.742	3101.398	1990.971	-2495.678	3063.155	1938.258	-2481.041	3042.677	1875.786	-2497.673	3042.495	1878.714	-2546.696	3046.235	1934.359	-2591.266	3051.795	2023.169	-2628.167	3078.520	2113.199	-2693.694	3120.523	2148.741	-2749.013	3164.820	2172.449	-2802.401	3213.321
11141	62.23464	NA	NA	NA	1924.026	-2322.804	3110.927	1929.836	-2378.232	3127.542	1983.527	-2399.629	3096.872	2038.411	-2397.219	3063.413	2097.965	-2428.949	3039.654	2060.169	-2488.084	3055.880	2005.419	-2480.073	3022.173	1952.401	-2464.847	3001.421	1890.219	-2477.571	2998.708	1886.819	-2525.326	3003.172	1940.122	-2572.082	3008.635	2027.949	-2610.600	3035.647	2115.522	-2677.803	3080.260	2148.208	-2734.272	3125.550	2168.320	-2787.225	3175.643
11142	62.24022	NA	NA	NA	1933.410	-2304.722	3067.808	1936.028	-2359.371	3086.459	1990.514	-2381.458	3055.853	2044.388	-2378.537	3022.467	2106.028	-2406.868	2990.803	2075.970	-2470.751	3011.707	2019.366	-2463.918	2981.246	1968.779	-2447.864	2957.145	1905.699	-2457.563	2954.581	1895.447	-2504.254	2959.852	1945.960	-2552.968	2965.369	2032.926	-2592.922	2992.100	2117.078	-2662.207	3039.996	2147.331	-2719.595	3085.964	2158.960	-2772.921	3138.075
11143	62.24581	NA	NA	NA	1942.889	-2286.534	3024.641	1942.762	-2340.240	3044.909	1996.272	-2363.798	3014.570	2052.839	-2354.098	2982.463	2114.060	-2384.856	2946.885	2091.311	-2451.287	2967.598	2032.833	-2447.023	2941.315	1982.013	-2431.258	2916.647	1930.169	-2436.169	2913.682	1904.430	-2482.584	2916.759	1950.071	-2533.549	2922.448	2037.294	-2574.808	2951.655	2118.699	-2646.635	2999.365	2145.972	-2704.599	3046.233	2160.136	-2757.976	3097.947
11144	62.25140	NA	NA	NA	1952.438	-2268.196	2981.466	1949.034	-2323.281	3008.130	2002.952	-2345.281	2973.308	2055.857	-2342.472	2938.741	2122.430	-2363.411	2903.141	2107.713	-2429.573	2920.682	2043.501	-2431.031	2898.200	1998.414	-2413.827	2872.883	1936.989	-2416.381	2866.817	1916.962	-2461.296	2873.575	1957.151	-2513.935	2879.356	2041.083	-2559.629	2906.632	2119.641	-2631.141	2958.643	2144.124	-2689.676	3006.373	2151.972	-2743.806	3058.594
