NO_OF_FRAMES	241
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 12:53:52	74389.85270908
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
28423	158.78212	-260.840	-3865.188	2638.682	-208.439	-3859.137	2672.809	-184.059	-3910.692	2706.516	-243.685	-3969.056	2668.119	-268.304	-4087.532	2688.596	-213.861	-4117.730	2684.580	-159.470	-4127.373	2668.071	-100.934	-4148.299	2663.377	-55.746	-4191.138	2671.704	NA	NA	NA	NA	NA	NA	NA	NA	NA	-12.851	-4455.412	2558.765	23.338	-4506.757	2526.059	NA	NA	NA
28424	158.78771	-268.940	-3859.200	2591.696	-216.921	-3852.404	2626.325	-190.965	-3898.310	2665.336	-250.354	-3957.990	2629.964	-278.692	-4077.882	2647.431	-225.258	-4109.885	2643.804	-171.373	-4120.208	2626.878	-112.318	-4139.606	2620.080	-65.083	-4180.252	2627.259	NA	NA	NA	NA	NA	NA	NA	NA	NA	-14.553	-4442.018	2513.941	23.000	-4492.853	2482.335	NA	NA	NA
28425	158.79330	-279.884	-3848.534	2551.667	-228.064	-3841.727	2585.651	-198.056	-3885.946	2624.197	-257.029	-3947.223	2591.480	-289.444	-4068.329	2605.838	-236.681	-4101.826	2603.188	-183.239	-4112.995	2585.780	-123.833	-4131.060	2576.886	-74.383	-4169.182	2583.396	NA	NA	NA	NA	NA	NA	NA	NA	NA	-16.620	-4428.651	2469.683	22.200	-4479.660	2438.793	NA	NA	NA
28426	158.79888	-291.201	-3837.743	2511.965	-239.310	-3831.090	2545.257	-204.382	-3876.352	2578.314	-263.634	-3936.864	2552.563	-300.131	-4059.202	2564.094	-248.174	-4093.768	2562.611	-199.306	-4107.078	2539.205	-135.451	-4122.788	2533.971	-84.147	-4158.267	2538.986	NA	NA	NA	NA	NA	NA	NA	NA	NA	-19.319	-4415.082	2425.064	20.500	-4465.720	2395.588	NA	NA	NA
28427	158.80447	-302.322	-3827.108	2472.118	-250.167	-3820.723	2504.367	-212.167	-3863.583	2537.174	-269.461	-3926.490	2512.938	-310.616	-4049.675	2522.772	-259.750	-4085.947	2521.752	-210.901	-4099.950	2498.154	-146.910	-4114.083	2491.123	-94.105	-4147.597	2494.670	NA	NA	NA	NA	NA	NA	NA	NA	NA	-21.850	-4401.554	2381.478	18.849	-4451.958	2353.016	NA	NA	NA
28428	158.81006	-314.313	-3816.213	2432.675	-262.911	-3808.925	2466.631	-220.489	-3850.415	2496.625	-275.831	-3914.937	2474.879	-320.481	-4040.043	2481.751	-270.572	-4077.016	2481.310	-217.480	-4090.149	2463.932	-158.409	-4105.540	2448.317	-104.226	-4136.233	2450.262	-68.441	-4197.538	2447.940	NA	NA	NA	NA	NA	NA	-25.235	-4388.175	2337.420	16.505	-4438.431	2310.483	NA	NA	NA
28429	158.81564	-326.143	-3805.584	2393.278	-273.018	-3800.258	2423.076	-228.922	-3837.490	2455.735	-281.100	-3907.158	2431.632	-330.485	-4030.289	2439.976	-282.436	-4069.486	2439.678	-233.393	-4084.497	2417.199	-169.808	-4097.096	2406.177	-114.132	-4124.926	2406.234	-76.004	-4184.531	2403.022	NA	NA	NA	NA	NA	NA	-29.941	-4373.051	2293.069	12.603	-4423.364	2267.389	NA	NA	NA
28430	158.82123	-338.814	-3794.647	2355.093	-285.063	-3790.249	2383.063	-237.726	-3824.668	2414.680	-287.765	-3896.208	2393.053	-340.144	-4020.354	2399.261	-293.555	-4061.072	2398.884	-244.591	-4076.764	2376.564	-181.172	-4088.495	2364.069	-124.340	-4113.606	2362.178	-83.384	-4171.485	2358.859	NA	NA	NA	NA	NA	NA	-33.284	-4360.491	2251.104	9.973	-4411.146	2225.388	NA	NA	NA
28431	158.82682	-350.091	-3785.106	2315.264	-297.337	-3780.184	2342.954	-246.911	-3811.793	2373.848	-293.797	-3885.603	2353.687	-349.839	-4010.310	2358.379	-304.469	-4052.643	2357.687	-255.709	-4069.243	2335.682	-192.365	-4079.834	2322.352	-134.555	-4102.287	2318.087	-90.674	-4158.178	2315.337	NA	NA	NA	NA	NA	NA	-38.071	-4347.173	2207.808	5.773	-4396.034	2184.098	NA	NA	NA
28432	158.83240	-362.549	-3774.957	2276.589	-309.057	-3770.733	2302.996	-256.331	-3798.730	2332.952	-300.602	-3874.570	2314.723	-359.257	-4000.446	2316.999	-315.744	-4044.386	2316.283	-266.832	-4061.370	2294.988	-203.540	-4070.999	2280.368	-144.881	-4090.995	2274.463	-97.852	-4146.393	2270.562	NA	NA	NA	NA	NA	NA	-43.032	-4333.685	2164.707	2.074	-4383.683	2142.583	NA	NA	NA
28433	158.83799	-374.618	-3765.853	2237.227	-321.585	-3761.176	2263.319	-266.273	-3785.920	2292.072	-307.394	-3863.822	2275.806	-368.572	-3990.671	2275.999	-326.311	-4035.506	2275.526	-277.785	-4053.331	2254.211	-214.614	-4062.218	2238.910	-155.453	-4079.509	2230.976	-106.677	-4131.306	2226.374	NA	NA	NA	NA	NA	NA	-48.274	-4320.529	2122.349	-2.522	-4370.250	2101.213	NA	NA	NA
28434	158.84358	-387.489	-3755.915	2199.689	-334.482	-3751.340	2224.292	-276.273	-3772.898	2251.376	-313.773	-3852.711	2236.367	-379.483	-3980.793	2232.045	-337.402	-4027.174	2234.302	-288.657	-4045.287	2213.583	-225.927	-4053.809	2197.313	-165.866	-4068.016	2187.881	-114.405	-4119.133	2181.659	NA	NA	NA	NA	NA	NA	-54.413	-4305.734	2080.240	-8.329	-4355.435	2060.180	NA	NA	NA
28435	158.84916	-400.085	-3746.421	2161.318	-347.140	-3741.998	2184.828	-286.622	-3759.899	2210.416	-321.393	-3841.593	2197.902	-388.571	-3970.792	2191.278	-348.060	-4018.324	2193.343	-299.426	-4037.036	2172.963	-236.727	-4044.580	2155.910	-176.594	-4056.821	2144.639	-123.454	-4103.711	2137.389	NA	NA	NA	NA	NA	NA	-60.337	-4293.633	2037.985	-13.260	-4343.414	2019.219	NA	NA	NA
28436	158.85475	-412.610	-3737.591	2123.312	-359.600	-3733.563	2146.041	-297.045	-3747.402	2169.238	-328.108	-3830.521	2158.516	-395.714	-3960.487	2152.867	-358.537	-4009.328	2152.504	-310.193	-4028.900	2132.144	-247.744	-4035.957	2114.644	-187.848	-4046.145	2101.429	-131.366	-4091.374	2093.385	NA	NA	NA	NA	NA	NA	-66.916	-4280.692	1996.328	-19.256	-4330.006	1978.688	NA	NA	NA
28437	158.86034	-426.012	-3728.188	2086.414	-372.196	-3725.032	2107.058	-308.151	-3734.720	2127.878	-335.906	-3819.241	2119.932	-404.574	-3950.576	2111.720	-369.631	-4000.969	2111.443	-316.521	-4018.455	2097.092	-258.219	-4026.459	2073.628	-198.907	-4035.148	2058.713	-140.421	-4077.541	2048.800	NA	NA	NA	NA	NA	NA	-74.892	-4266.118	1954.948	-26.693	-4315.071	1938.388	NA	NA	NA
28438	158.86592	-438.607	-3719.518	2048.743	-385.120	-3716.685	2067.946	-319.481	-3722.257	2086.554	-343.057	-3807.966	2080.612	-413.193	-3940.595	2070.303	-379.589	-3991.365	2070.947	-327.650	-4010.460	2056.201	-269.392	-4017.933	2032.124	-209.631	-4023.764	2016.256	-149.988	-4063.505	2004.325	NA	NA	NA	NA	NA	NA	-81.816	-4254.233	1914.681	-34.064	-4301.688	1897.750	NA	NA	NA
28439	158.87151	-451.193	-3711.400	2011.155	-397.743	-3708.847	2029.681	-331.492	-3709.869	2045.115	-350.978	-3796.235	2042.195	-423.005	-3930.150	2026.244	-389.979	-3982.434	2029.750	-337.697	-4001.789	2016.058	-279.686	-4008.590	1991.545	-220.523	-4012.404	1973.810	-156.605	-4049.713	1965.356	NA	NA	NA	NA	NA	NA	-90.431	-4241.597	1873.084	-41.579	-4288.189	1858.370	NA	NA	NA
28440	158.87709	-463.364	-3703.648	1973.353	-410.831	-3701.205	1991.035	-343.277	-3697.367	2003.442	-358.610	-3785.016	2003.416	-431.106	-3919.672	1984.988	-401.004	-3973.795	1988.414	-348.832	-3993.686	1975.379	-290.572	-3999.801	1950.619	-231.181	-4001.272	1931.847	-168.688	-4035.213	1916.323	NA	NA	NA	NA	NA	NA	-99.285	-4228.411	1832.657	-49.387	-4276.438	1817.828	NA	NA	NA
28441	158.88268	-476.000	-3696.113	1936.073	-423.692	-3694.253	1952.960	-355.947	-3685.633	1961.117	-366.249	-3773.533	1964.209	-437.465	-3909.450	1946.128	-410.941	-3963.802	1947.443	-358.598	-3984.587	1935.644	-300.957	-3990.690	1910.254	-242.643	-3990.684	1889.319	-176.129	-4021.344	1876.987	NA	NA	NA	NA	NA	NA	-108.610	-4215.966	1791.458	-58.582	-4262.372	1778.902	NA	NA	NA
28442	158.88827	-489.284	-3688.353	1899.335	-437.336	-3685.678	1917.376	-368.897	-3673.617	1919.089	-374.502	-3761.511	1925.675	-446.439	-3898.778	1901.593	-421.046	-3954.472	1906.095	-372.847	-3977.867	1890.440	-311.633	-3981.748	1869.441	-253.904	-3979.938	1847.282	-188.720	-4006.865	1828.315	NA	NA	NA	NA	NA	NA	-117.766	-4203.190	1751.581	-66.550	-4250.289	1744.609	NA	NA	NA
28443	158.89385	-501.362	-3681.983	1861.690	-449.109	-3680.862	1876.812	-382.150	-3662.363	1876.740	-382.755	-3749.983	1886.965	-453.769	-3888.312	1859.787	-431.370	-3944.665	1864.368	-379.661	-3967.416	1854.566	-322.157	-3972.899	1828.795	-264.627	-3969.012	1805.584	-196.340	-3992.496	1789.463	NA	NA	NA	NA	NA	NA	-127.779	-4189.196	1711.522	-76.649	-4237.988	1704.274	NA	NA	NA
28444	158.89944	-513.177	-3676.188	1823.600	-461.966	-3674.259	1838.975	-396.921	-3650.530	1835.356	-390.923	-3738.068	1848.097	-460.553	-3877.271	1817.979	-441.234	-3934.606	1823.076	-390.776	-3959.368	1813.685	-332.356	-3963.592	1788.724	-275.748	-3958.527	1764.452	-207.174	-3978.694	1745.756	NA	NA	NA	NA	NA	NA	-137.802	-4177.616	1670.911	-86.957	-4225.003	1665.408	NA	NA	NA
28445	158.90503	-526.043	-3669.733	1786.919	-474.752	-3667.865	1801.492	-411.067	-3640.104	1793.033	-399.435	-3726.065	1809.062	-467.923	-3865.083	1776.159	-451.221	-3924.510	1780.876	-400.488	-3949.767	1774.003	-342.962	-3954.938	1748.356	-287.090	-3947.792	1722.640	-218.371	-3965.009	1702.158	NA	NA	NA	NA	NA	NA	-148.082	-4164.444	1630.857	-97.741	-4212.875	1625.282	NA	NA	NA
28446	158.91061	-538.099	-3664.170	1748.832	-487.429	-3662.020	1763.179	-425.861	-3629.802	1750.482	-408.315	-3713.841	1770.258	NA	NA	NA	-461.035	-3914.146	1738.855	-410.447	-3940.618	1733.976	-353.188	-3945.599	1708.162	-298.173	-3937.174	1681.299	-228.714	-3949.813	1658.748	NA	NA	NA	NA	NA	NA	-158.633	-4151.117	1591.216	-108.650	-4199.710	1586.687	NA	NA	NA
28447	158.91620	-550.970	-3658.305	1712.189	-500.238	-3655.363	1726.857	-440.595	-3620.613	1708.127	-417.771	-3701.243	1731.848	NA	NA	NA	-470.801	-3903.575	1696.427	-421.665	-3932.266	1692.483	-363.772	-3936.841	1668.091	-309.035	-3926.540	1640.474	-240.172	-3935.781	1615.741	NA	NA	NA	NA	NA	NA	-169.313	-4138.083	1551.634	-119.974	-4186.978	1547.577	NA	NA	NA
28448	158.92179	-562.643	-3653.394	1673.363	-512.367	-3650.799	1688.108	-455.811	-3611.677	1666.718	-427.496	-3688.655	1693.166	NA	NA	NA	-480.396	-3892.770	1653.924	-432.341	-3922.935	1651.975	-373.894	-3927.563	1628.077	-320.466	-3916.114	1599.454	-251.608	-3922.060	1572.753	NA	NA	NA	-215.807	-4049.636	1537.380	-179.730	-4124.474	1513.380	-131.435	-4174.722	1508.931	NA	NA	NA
28449	158.92737	-575.416	-3648.275	1635.618	-525.102	-3645.191	1650.462	-471.165	-3603.785	1624.158	-437.593	-3676.200	1654.588	NA	NA	NA	-489.829	-3883.130	1609.167	-443.158	-3913.751	1610.663	-384.729	-3919.009	1588.019	-331.532	-3905.766	1558.759	-263.214	-3908.528	1530.155	NA	NA	NA	-224.355	-4034.165	1496.862	-190.801	-4111.190	1474.548	-143.529	-4162.204	1470.003	NA	NA	NA
28450	158.93296	-587.445	-3643.276	1597.098	-537.638	-3640.567	1611.706	-486.334	-3596.787	1582.188	-447.559	-3663.409	1615.307	NA	NA	NA	-498.634	-3871.307	1566.095	-453.636	-3904.165	1569.784	-394.771	-3909.520	1547.893	-341.971	-3894.518	1518.467	-276.187	-3896.745	1487.441	-235.419	-3940.782	1473.506	-233.119	-4018.947	1456.017	-202.069	-4097.460	1435.230	-155.128	-4148.834	1431.514	NA	NA	NA
28451	158.93855	-599.550	-3638.976	1558.493	-550.158	-3636.046	1573.500	-501.224	-3590.483	1540.115	-457.352	-3650.419	1574.968	NA	NA	NA	-506.945	-3859.606	1522.869	-464.436	-3893.650	1529.617	-405.070	-3900.417	1508.199	-353.871	-3885.150	1477.790	-287.930	-3883.281	1445.098	-245.016	-3925.166	1431.762	-241.183	-4007.088	1415.998	-213.325	-4083.750	1396.883	-166.807	-4135.207	1394.229	NA	NA	NA
28452	158.94413	-611.988	-3634.548	1519.372	-562.735	-3631.564	1534.981	-516.499	-3584.526	1498.637	-467.947	-3637.314	1535.312	NA	NA	NA	-515.413	-3847.584	1479.517	-475.363	-3883.791	1487.967	-415.529	-3891.067	1467.991	-364.247	-3873.902	1437.601	-299.821	-3869.741	1402.760	-255.786	-3910.191	1387.714	-249.748	-3991.519	1375.354	-224.863	-4069.172	1358.259	-179.655	-4123.143	1355.422	NA	NA	NA
28453	158.94972	-624.355	-3629.867	1480.248	-575.080	-3627.386	1496.143	-531.228	-3578.553	1457.118	-478.282	-3624.768	1494.359	NA	NA	NA	-523.800	-3834.833	1436.713	-486.309	-3873.436	1445.231	-425.973	-3882.084	1427.522	-375.859	-3864.898	1397.418	-311.594	-3856.620	1360.827	-265.326	-3895.264	1346.412	-258.025	-3975.795	1333.758	-236.532	-4054.760	1319.451	-191.724	-4109.157	1318.072	NA	NA	NA
28454	158.95531	-637.478	-3624.887	1441.598	-587.972	-3623.631	1457.349	-545.979	-3573.572	1416.076	-489.322	-3611.465	1453.828	NA	NA	NA	-532.977	-3822.009	1392.523	-496.777	-3862.845	1402.918	-436.692	-3873.187	1387.545	-386.062	-3853.679	1357.666	-324.501	-3844.967	1318.954	-276.328	-3879.694	1303.660	-265.864	-3960.523	1292.092	-247.714	-4040.911	1281.590	-203.515	-4094.884	1280.286	NA	NA	NA
28455	158.96089	-649.646	-3620.733	1401.460	-600.136	-3620.896	1416.776	-560.572	-3568.363	1375.383	-500.495	-3598.295	1412.947	NA	NA	NA	-541.114	-3808.449	1350.592	-507.227	-3852.019	1360.300	-447.453	-3863.790	1346.921	-397.365	-3844.150	1317.572	-336.224	-3832.051	1277.185	-287.105	-3864.790	1261.193	-274.925	-3944.965	1251.366	-259.122	-4026.192	1243.477	-216.443	-4081.198	1242.540	NA	NA	NA
28456	158.96648	-662.393	-3616.465	1361.489	-612.993	-3617.067	1377.564	-574.985	-3563.610	1334.908	-511.724	-3585.475	1371.355	NA	NA	NA	-547.143	-3795.703	1308.336	-517.800	-3840.405	1317.820	-458.422	-3854.641	1306.170	-407.601	-3833.751	1278.070	-348.609	-3819.818	1235.823	-297.711	-3849.482	1219.801	-283.310	-3928.854	1210.904	-270.361	-4011.261	1205.444	-229.353	-4067.531	1204.784	NA	NA	NA
28457	158.97207	-676.042	-3611.296	1322.652	-625.647	-3613.740	1337.728	-588.899	-3558.991	1294.451	-523.634	-3572.369	1329.638	NA	NA	NA	-554.165	-3782.616	1265.258	-528.072	-3830.732	1271.803	-469.196	-3844.964	1265.674	-418.704	-3824.280	1237.740	-360.692	-3807.517	1194.872	-308.533	-3834.229	1178.065	-291.928	-3912.899	1169.860	-282.849	-3994.613	1168.026	-241.654	-4052.209	1167.746	NA	NA	NA
28458	158.97765	-688.371	-3607.307	1281.608	-638.741	-3610.377	1297.869	-602.754	-3554.478	1254.662	-535.352	-3559.797	1287.388	NA	NA	NA	-561.126	-3769.424	1222.326	-538.425	-3819.282	1228.362	-480.682	-3835.210	1224.610	-429.036	-3813.987	1198.437	-372.359	-3795.486	1153.760	-317.131	-3818.855	1140.554	-301.603	-3897.138	1129.967	-294.032	-3978.657	1130.799	-254.059	-4037.165	1130.033	NA	NA	NA
28459	158.98324	-701.849	-3602.540	1241.401	-651.450	-3607.207	1257.712	-616.425	-3550.162	1215.067	-547.483	-3546.486	1245.009	NA	NA	NA	-568.026	-3755.991	1179.837	-548.970	-3806.897	1185.436	-491.630	-3825.449	1184.030	-440.015	-3804.417	1158.444	-384.712	-3784.109	1113.499	-330.929	-3804.355	1094.235	-309.923	-3881.192	1089.229	-305.612	-3965.152	1089.605	-266.610	-4022.411	1092.253	NA	NA	NA
28460	158.98883	-715.049	-3598.158	1200.516	-664.908	-3603.674	1217.661	-629.872	-3545.434	1175.803	-559.577	-3534.412	1201.552	NA	NA	NA	-575.378	-3742.507	1137.742	-559.036	-3794.632	1141.368	-503.310	-3815.388	1142.435	-450.953	-3794.987	1118.398	-396.702	-3772.646	1072.648	-339.319	-3788.951	1057.616	-318.954	-3865.292	1048.752	-318.140	-3949.684	1053.864	-279.276	-4007.190	1054.958	NA	NA	NA
28461	158.99441	-727.940	-3593.468	1158.840	-678.167	-3600.112	1177.420	-642.801	-3541.377	1136.694	-572.613	-3522.072	1158.551	NA	NA	NA	-582.825	-3729.234	1095.968	-569.835	-3781.879	1098.072	-514.885	-3805.053	1100.939	-461.201	-3784.711	1079.056	-408.338	-3761.084	1032.132	-353.297	-3774.554	1011.718	-327.617	-3849.622	1008.313	-329.570	-3933.795	1014.942	-291.064	-3993.689	1015.067	NA	NA	NA
28462	159.00000	-741.700	-3588.040	1118.404	-691.437	-3596.709	1136.799	-655.520	-3537.388	1097.617	-585.766	-3509.912	1115.395	NA	NA	NA	-589.788	-3715.725	1053.807	-580.389	-3768.970	1054.781	-526.423	-3794.480	1059.418	-472.312	-3775.383	1038.913	-419.914	-3749.601	992.080	-364.248	-3759.828	971.472	-336.660	-3833.241	968.733	-339.996	-3920.603	972.461	-303.823	-3977.078	979.171	NA	NA	NA
28463	159.00559	-755.131	-3583.202	1076.634	-704.636	-3593.040	1095.979	-667.913	-3533.991	1057.023	-600.359	-3497.171	1073.665	NA	NA	NA	-598.496	-3702.838	1012.209	-589.728	-3756.160	1010.604	-537.943	-3784.095	1017.490	-482.624	-3764.842	999.184	-431.508	-3738.140	952.205	-373.029	-3744.313	934.336	-345.841	-3816.566	929.520	-351.184	-3904.441	934.028	-315.911	-3961.333	941.128	NA	NA	NA
28464	159.01117	-767.939	-3578.041	1034.130	-718.427	-3589.093	1055.380	-681.151	-3528.884	1019.661	-614.538	-3486.179	1030.085	NA	NA	NA	-607.245	-3687.361	969.293	-599.092	-3743.066	966.888	-549.775	-3773.292	975.143	-494.217	-3755.568	958.534	-442.955	-3726.792	912.591	-385.671	-3730.133	893.898	-354.901	-3800.549	890.055	-361.942	-3888.199	894.205	-326.971	-3947.515	900.528	NA	NA	NA
28465	159.01676	-781.561	-3572.646	992.600	-731.827	-3584.763	1014.446	-692.796	-3525.486	979.017	-629.797	-3474.920	987.994	NA	NA	NA	-615.914	-3675.210	928.740	-609.088	-3729.827	923.699	-561.655	-3762.292	932.548	-505.140	-3745.299	917.831	-454.375	-3715.552	872.436	-397.211	-3715.629	853.152	-363.456	-3784.745	849.632	-372.574	-3871.840	855.309	-338.872	-3931.695	862.313	NA	NA	NA
28466	159.02235	-794.695	-3566.649	950.905	-745.317	-3580.793	973.026	-705.667	-3520.840	940.014	-645.383	-3463.696	946.061	NA	NA	NA	NA	NA	NA	-618.125	-3716.333	880.194	-573.458	-3751.299	889.818	-516.429	-3735.327	877.675	-465.546	-3704.367	832.691	-408.736	-3701.408	812.740	-372.329	-3768.507	809.857	-382.971	-3855.508	815.936	-350.553	-3916.162	824.026	NA	NA	NA
28467	159.02793	-808.415	-3560.421	909.578	-758.794	-3576.251	930.898	-718.154	-3516.333	900.386	-661.024	-3454.011	903.294	NA	NA	NA	NA	NA	NA	-627.541	-3702.910	836.999	-585.054	-3739.895	846.778	-527.833	-3725.204	836.640	-477.227	-3692.777	794.148	-419.828	-3687.181	772.279	-381.802	-3752.408	771.118	-392.696	-3839.717	776.104	-362.053	-3900.269	785.544	NA	NA	NA
28468	159.03352	-821.772	-3554.007	868.359	-772.696	-3571.193	889.588	-730.635	-3511.664	860.692	-676.784	-3444.256	861.506	NA	NA	NA	NA	NA	NA	-637.420	-3689.359	794.814	-597.123	-3728.235	803.611	-539.818	-3715.113	795.993	-487.926	-3681.091	754.780	-431.710	-3673.319	732.466	-389.871	-3736.101	731.227	-402.768	-3824.021	736.604	-373.527	-3884.385	747.066	NA	NA	NA
28469	159.03911	-834.693	-3547.781	825.907	-786.251	-3566.397	847.571	-743.748	-3507.005	820.566	-692.746	-3435.498	819.843	NA	NA	NA	NA	NA	NA	-647.448	-3675.439	753.078	-608.992	-3716.137	760.518	-550.834	-3704.340	754.936	-499.340	-3670.530	715.046	-443.136	-3659.675	691.685	-399.341	-3720.213	691.483	-413.038	-3807.010	698.195	-384.899	-3868.068	708.785	NA	NA	NA
28470	159.04469	-848.750	-3540.740	784.929	-799.848	-3561.273	805.667	-756.994	-3502.188	780.656	-708.706	-3427.093	778.054	NA	NA	NA	NA	NA	NA	-658.861	-3659.862	710.370	-620.675	-3703.880	717.221	-563.408	-3693.172	714.620	-509.929	-3659.047	675.651	-454.324	-3645.472	652.490	-407.993	-3703.828	652.093	-422.444	-3791.207	657.516	-395.112	-3852.278	669.270	NA	NA	NA
28471	159.05028	-862.182	-3533.433	743.551	-814.015	-3555.993	763.511	-769.652	-3497.290	740.144	-725.121	-3418.950	737.545	NA	NA	NA	NA	NA	NA	-669.197	-3646.564	669.461	-632.546	-3691.700	673.750	-575.311	-3682.539	673.368	-520.853	-3647.853	635.632	-465.833	-3632.058	612.353	-416.153	-3687.798	611.615	-432.696	-3774.131	619.752	-405.799	-3835.794	630.494	NA	NA	NA
28472	159.05587	-875.534	-3525.543	702.458	-828.628	-3549.971	722.004	-782.867	-3492.404	700.031	-741.138	-3411.151	696.732	NA	NA	NA	NA	NA	NA	-677.417	-3631.512	632.109	-644.755	-3678.400	631.717	-586.679	-3672.012	631.581	-531.896	-3637.027	595.532	-477.710	-3619.321	572.717	-425.381	-3671.670	573.232	-441.732	-3758.425	578.378	-416.868	-3819.529	591.581	NA	NA	NA
28473	159.06145	-889.477	-3517.296	661.942	-843.452	-3544.001	680.304	-796.056	-3487.481	659.992	-757.152	-3403.985	656.354	NA	NA	NA	NA	NA	NA	NA	NA	NA	-655.125	-3666.766	589.058	-598.919	-3661.737	589.406	-542.291	-3625.913	555.568	-488.554	-3605.462	534.254	-433.538	-3655.376	533.465	-451.856	-3741.837	539.700	-427.209	-3802.483	552.869	NA	NA	NA
28474	159.06704	-903.988	-3508.746	621.721	-857.587	-3537.766	638.194	-809.057	-3482.491	619.561	-772.546	-3396.995	615.575	NA	NA	NA	NA	NA	NA	NA	NA	NA	-666.861	-3653.766	545.485	-610.438	-3650.545	547.447	-553.846	-3615.178	515.230	-499.161	-3592.005	495.076	-441.953	-3640.016	493.392	-461.074	-3725.452	498.697	-437.164	-3786.265	512.791	NA	NA	NA
28475	159.07263	-917.898	-3499.742	581.715	-872.681	-3531.537	596.096	-822.428	-3477.677	579.116	-788.042	-3390.623	576.058	NA	NA	NA	NA	NA	NA	NA	NA	NA	-678.591	-3641.416	502.357	-622.675	-3639.737	505.033	-563.957	-3603.628	475.875	-510.530	-3579.785	455.805	-450.498	-3623.785	453.931	-471.482	-3708.918	459.765	-446.897	-3768.915	473.058	NA	NA	NA
28476	159.07821	-931.888	-3490.764	541.008	-887.255	-3524.774	554.483	-835.829	-3472.587	538.950	-802.969	-3384.499	535.732	NA	NA	NA	NA	NA	NA	NA	NA	NA	-690.110	-3627.883	459.226	-634.224	-3628.582	462.288	-575.349	-3593.187	435.892	-522.105	-3566.884	416.993	-459.707	-3607.903	416.096	-481.432	-3692.114	418.663	-457.163	-3751.023	434.134	NA	NA	NA
28477	159.08380	-946.044	-3481.518	501.401	-901.592	-3517.913	512.757	-849.294	-3467.512	498.197	-818.197	-3378.387	496.287	NA	NA	NA	NA	NA	NA	NA	NA	NA	-701.620	-3614.979	416.528	-646.064	-3617.908	418.754	-585.700	-3581.493	396.482	-532.627	-3553.881	378.351	-467.983	-3591.724	376.987	-492.411	-3674.783	379.564	-466.419	-3732.140	394.653	NA	NA	NA
28478	159.08939	-960.305	-3472.110	461.556	-916.372	-3511.001	470.698	-862.796	-3462.400	457.867	-833.174	-3372.343	457.113	NA	NA	NA	NA	NA	NA	NA	NA	NA	-713.339	-3601.905	373.744	-657.653	-3606.427	375.312	-596.384	-3570.223	356.686	-543.681	-3541.740	339.381	-477.194	-3575.990	339.541	-502.336	-3658.564	337.949	-475.407	-3713.266	354.806	NA	NA	NA
28479	159.09497	-974.242	-3462.580	422.075	-931.232	-3504.351	427.903	-876.404	-3456.823	418.097	-847.845	-3366.766	417.911	NA	NA	NA	NA	NA	NA	NA	NA	NA	-726.545	-3588.532	327.332	-669.733	-3594.918	332.679	-607.441	-3559.583	316.163	-554.106	-3530.478	299.639	-485.959	-3561.075	301.106	-513.274	-3642.101	296.924	-484.709	-3692.874	316.196	NA	NA	NA
28480	159.10056	-988.561	-3452.619	383.200	-946.497	-3496.362	386.880	-890.926	-3450.128	380.949	-862.594	-3360.833	379.018	NA	NA	NA	NA	NA	NA	NA	NA	NA	-737.331	-3574.999	286.540	-680.907	-3583.209	288.748	-618.161	-3548.533	275.861	-565.379	-3518.360	261.209	-495.763	-3544.574	265.671	-525.485	-3624.250	258.529	-493.004	-3673.093	275.548	NA	NA	NA
28481	159.10615	-1002.922	-3442.161	344.367	-961.536	-3488.195	346.399	-904.422	-3444.794	340.434	-876.732	-3355.170	339.764	NA	NA	NA	NA	NA	NA	NA	NA	NA	-746.753	-3561.728	248.568	-692.687	-3571.493	246.040	-629.415	-3537.590	235.737	-576.457	-3505.063	226.120	-505.506	-3529.217	228.759	-537.201	-3607.602	217.639	-501.597	-3653.269	233.947	NA	NA	NA
28482	159.11173	-1016.467	-3432.462	305.084	-976.971	-3479.590	306.414	-918.432	-3439.170	300.946	-890.672	-3349.795	300.802	NA	NA	NA	NA	NA	NA	NA	NA	NA	-757.443	-3548.567	208.698	-704.004	-3559.457	202.744	-641.121	-3527.002	195.392	-587.371	-3493.613	186.058	-515.738	-3514.774	191.412	-547.266	-3592.591	174.050	-511.112	-3632.454	192.972	NA	NA	NA
28483	159.11732	-1030.587	-3422.251	266.393	-992.551	-3470.437	267.149	-932.257	-3433.753	261.351	-904.464	-3344.496	261.403	NA	NA	NA	NA	NA	NA	NA	NA	NA	-767.730	-3535.318	169.355	-714.819	-3547.802	159.218	-651.561	-3515.430	154.373	-599.469	-3480.590	151.754	-526.326	-3500.427	153.961	-559.638	-3574.285	136.650	-520.804	-3610.854	152.665	NA	NA	NA
