NO_OF_FRAMES	276
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-22, 11:09:59	3881.56506683
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
5404	30.18436	-814.812	-4167.567	6116.889	-757.868	-4210.821	6163.161	-715.872	-4157.093	6163.963	-688.358	-4099.761	6159.967	-642.154	-4107.320	6187.219	-630.247	-4171.502	6196.904	-635.420	-4224.918	6194.930	-622.702	-4287.597	6203.396	-571.640	-4267.643	6220.147	-553.194	-4209.379	6200.446	-526.157	-4148.744	6198.422	-470.273	-4120.466	6230.830	-369.347	-4084.408	6285.678	-268.740	-4095.494	6330.108
5405	30.18994	-822.981	-4161.847	6087.437	-766.209	-4206.367	6132.758	-724.486	-4152.526	6134.477	-698.561	-4094.232	6129.493	-651.625	-4099.609	6154.368	-638.106	-4160.917	6166.955	-642.857	-4214.211	6164.478	-632.231	-4278.460	6170.852	-581.391	-4262.210	6189.322	-563.403	-4204.124	6169.529	-538.419	-4140.567	6166.695	-484.597	-4111.043	6197.149	-381.235	-4079.523	6250.813	-277.555	-4092.408	6298.768
5406	30.19553	-831.350	-4156.350	6057.467	-774.649	-4201.828	6102.367	-733.242	-4148.042	6104.812	-708.847	-4088.992	6098.864	-662.155	-4089.500	6123.488	-646.079	-4150.139	6136.899	-650.447	-4203.371	6133.924	-641.755	-4269.229	6137.896	-591.323	-4257.007	6158.377	-573.524	-4199.028	6138.635	-550.999	-4134.299	6134.170	-498.887	-4101.370	6163.091	-393.810	-4074.410	6216.814	-286.843	-4088.656	6267.128
5407	30.20112	-839.751	-4150.611	6027.396	-783.276	-4197.062	6072.014	-742.197	-4143.611	6075.073	-719.228	-4083.824	6068.118	-672.934	-4079.478	6092.682	-654.217	-4139.271	6106.577	-658.069	-4192.518	6102.750	-651.321	-4259.498	6104.822	-601.555	-4251.971	6127.020	-583.504	-4193.924	6107.889	-563.445	-4128.320	6101.686	-513.283	-4092.182	6128.655	-406.280	-4069.693	6182.007	-296.168	-4083.906	6234.380
5408	30.20670	-848.029	-4144.849	5996.967	-792.078	-4192.477	6041.333	-751.265	-4139.154	6045.153	-729.722	-4078.779	6037.470	-683.918	-4069.775	6061.274	-662.595	-4128.335	6075.930	-665.734	-4181.628	6071.571	-660.819	-4249.241	6071.805	-612.041	-4246.485	6095.445	-593.485	-4188.819	6077.091	-575.855	-4122.469	6069.237	-527.641	-4082.881	6093.687	-418.810	-4064.934	6146.813	-305.677	-4077.783	6199.954
5409	30.21229	-856.521	-4138.472	5966.632	-801.051	-4187.848	6010.574	-760.520	-4134.685	6015.197	-740.170	-4073.808	6006.993	-695.182	-4060.077	6029.748	-671.062	-4117.232	6045.142	-673.509	-4170.363	6040.445	-670.334	-4239.027	6038.213	-622.894	-4241.226	6063.182	-603.602	-4183.507	6046.237	-588.240	-4116.896	6036.806	-542.067	-4074.289	6058.535	-431.565	-4060.021	6111.038	-315.461	-4071.180	6163.872
5410	30.21788	-865.153	-4132.276	5935.909	-810.123	-4182.631	5979.378	-769.879	-4130.325	5985.293	-750.757	-4069.215	5976.017	-706.822	-4050.593	5997.870	-679.750	-4106.354	6014.062	-681.405	-4159.496	6008.914	-679.817	-4228.409	6004.648	-633.943	-4235.561	6030.599	-613.685	-4178.364	6015.618	-600.643	-4112.508	6003.739	-556.584	-4066.095	6023.210	-444.742	-4055.198	6075.318	-325.588	-4064.031	6126.356
5411	30.22346	-873.874	-4126.134	5904.993	-819.254	-4177.523	5947.837	-779.283	-4125.723	5955.306	-761.280	-4064.325	5945.338	-718.538	-4041.313	5965.432	-688.728	-4095.130	5982.790	-689.451	-4148.187	5977.517	-689.331	-4217.701	5970.908	-645.097	-4229.816	5997.012	-623.869	-4173.188	5984.936	-612.636	-4107.365	5971.502	-571.065	-4057.645	5988.323	-458.252	-4049.788	6039.012	-336.152	-4056.167	6087.600
5412	30.22905	-882.567	-4120.140	5874.024	-828.703	-4172.305	5916.254	-788.827	-4121.458	5925.177	-771.843	-4060.040	5914.273	-730.439	-4032.030	5933.076	-698.048	-4083.900	5951.470	-697.691	-4137.114	5945.806	-698.594	-4206.238	5937.218	-656.570	-4223.902	5963.184	-634.083	-4168.109	5954.208	-624.479	-4102.137	5939.343	-585.709	-4049.779	5952.791	-471.702	-4044.094	6002.342	-346.967	-4046.974	6049.843
5413	30.23464	-891.610	-4113.783	5842.540	-838.295	-4167.356	5884.649	-798.318	-4117.126	5894.873	-782.349	-4055.273	5883.304	-742.713	-4023.167	5900.699	-707.726	-4073.138	5920.140	-705.299	-4125.862	5916.112	-707.968	-4194.600	5902.920	-668.166	-4217.666	5928.628	-644.160	-4163.016	5923.254	-635.676	-4097.900	5907.714	-600.254	-4042.000	5917.802	-485.427	-4038.259	5965.474	-358.834	-4039.538	6010.054
5414	30.24022	-900.742	-4107.683	5810.934	-848.035	-4162.014	5852.945	-807.826	-4112.742	5864.442	-792.885	-4050.836	5852.065	-754.980	-4014.226	5867.820	-717.732	-4061.984	5888.653	-714.021	-4114.527	5884.284	-717.385	-4183.381	5868.639	-679.962	-4211.569	5893.864	-654.149	-4158.053	5892.061	-647.479	-4092.909	5875.675	-614.794	-4034.779	5882.433	-499.197	-4032.134	5928.424	-371.298	-4032.233	5969.901
5415	30.24581	-909.955	-4101.142	5779.396	-857.850	-4156.895	5821.179	-817.385	-4108.505	5833.719	-800.142	-4042.983	5828.066	-767.567	-4005.736	5834.840	-728.022	-4050.821	5856.884	-723.030	-4103.564	5852.250	-726.964	-4171.708	5834.701	-692.037	-4205.132	5858.892	-664.091	-4153.257	5860.312	-658.985	-4087.590	5844.344	-629.267	-4028.024	5847.146	-513.051	-4025.613	5891.294	-383.928	-4025.858	5930.221
5416	30.25140	-919.590	-4094.997	5747.355	-867.904	-4151.647	5788.932	-826.942	-4104.080	5803.042	-810.385	-4038.335	5796.972	-780.124	-3997.415	5801.788	-738.616	-4040.111	5824.786	-732.353	-4092.522	5819.980	-736.574	-4160.140	5801.226	-703.670	-4198.256	5823.078	-673.873	-4148.472	5828.245	-670.684	-4082.503	5812.470	-643.662	-4021.212	5811.973	-527.087	-4018.936	5853.716	-396.699	-4019.335	5890.165
5417	30.25698	-929.456	-4088.284	5715.311	-877.923	-4146.250	5756.550	-836.543	-4099.756	5772.075	-820.822	-4033.748	5765.390	-792.906	-3989.510	5768.724	-747.653	-4026.012	5797.660	-741.837	-4081.587	5787.753	-746.445	-4148.651	5767.423	-715.288	-4191.560	5786.442	-683.787	-4143.782	5795.708	-681.601	-4075.742	5783.606	-658.842	-4014.598	5775.633	-541.183	-4012.059	5816.109	-409.080	-4011.120	5851.031
5418	30.26257	-939.533	-4082.196	5683.063	-888.170	-4140.565	5724.069	-846.232	-4095.452	5740.646	-834.478	-4033.009	5725.953	-806.168	-3982.267	5735.711	-758.761	-4015.306	5764.716	-751.599	-4070.771	5755.271	-756.392	-4137.307	5733.961	-726.453	-4183.931	5749.608	-693.680	-4139.059	5762.606	-692.855	-4070.829	5751.643	-672.947	-4008.593	5741.926	-555.354	-4004.622	5778.565	-422.274	-4003.833	5809.884
5419	30.26816	-949.698	-4075.250	5651.077	-898.366	-4134.717	5690.895	-856.047	-4091.138	5709.078	-845.055	-4028.623	5693.967	-820.167	-3975.933	5702.809	-769.847	-4004.558	5732.430	-761.682	-4059.851	5722.488	-766.520	-4126.107	5700.199	-738.536	-4176.405	5712.851	-703.597	-4134.286	5728.529	-704.089	-4065.918	5719.282	-687.099	-4002.500	5707.712	-569.737	-3996.836	5740.892	-435.672	-3996.204	5769.089
5420	30.27374	-960.077	-4068.680	5618.857	-908.793	-4128.972	5657.841	-865.836	-4086.759	5677.054	-855.619	-4024.077	5662.019	-833.424	-3969.783	5669.502	-782.799	-3997.034	5694.767	-772.355	-4049.065	5689.218	-776.704	-4114.655	5666.811	-750.705	-4168.119	5675.889	-713.448	-4129.383	5693.721	-716.692	-4062.144	5682.936	-700.798	-3996.499	5674.336	-583.981	-3985.730	5705.297	-449.326	-3988.076	5728.260
5421	30.27933	-970.656	-4061.817	5586.508	-919.245	-4123.305	5624.572	-875.630	-4082.218	5644.973	-866.410	-4019.654	5629.976	-846.478	-3963.806	5635.812	-794.373	-3986.591	5661.595	-782.537	-4038.145	5656.304	-787.192	-4103.572	5633.238	-763.201	-4160.024	5639.022	-723.091	-4124.174	5658.337	-727.349	-4057.456	5650.009	-714.707	-3991.675	5640.338	-598.687	-3977.858	5667.432	-463.137	-3979.132	5687.523
5422	30.28492	-981.347	-4054.914	5554.000	-929.988	-4117.101	5590.809	-885.569	-4078.072	5612.219	-877.224	-4015.524	5597.783	-859.201	-3958.096	5602.166	-806.202	-3976.129	5628.063	-793.050	-4027.244	5623.426	-797.752	-4092.269	5599.698	-776.533	-4149.962	5603.524	-733.742	-4119.444	5622.923	-737.667	-4052.613	5616.282	-728.498	-3985.968	5606.368	-613.324	-3972.754	5628.740	-477.039	-3969.445	5647.457
5423	30.29050	-992.095	-4048.212	5521.653	-940.626	-4111.008	5557.306	-895.637	-4073.710	5579.445	-888.055	-4011.151	5565.524	-871.967	-3952.556	5568.479	-818.339	-3965.866	5594.405	-803.560	-4016.410	5590.145	-808.551	-4081.400	5565.924	-789.478	-4140.593	5567.155	-744.202	-4114.318	5587.006	-747.868	-4047.671	5582.292	-742.185	-3980.482	5572.590	-628.322	-3964.339	5591.217	-491.247	-3959.033	5607.152
5424	30.29609	-1003.069	-4041.253	5489.219	-951.423	-4105.027	5523.361	-905.887	-4069.282	5546.667	-898.934	-4006.711	5533.353	-884.656	-3947.197	5534.844	-830.785	-3955.411	5560.465	-814.359	-4006.026	5556.251	-819.400	-4070.380	5532.177	-802.360	-4131.149	5530.645	-755.290	-4109.334	5550.405	-757.757	-4042.753	5548.542	-755.322	-3975.582	5539.322	-643.229	-3955.581	5554.103	-505.782	-3950.095	5570.649
5425	30.30168	-1014.116	-4034.247	5456.752	-962.531	-4098.782	5488.930	-916.247	-4065.346	5513.433	-909.892	-4002.727	5500.828	-896.776	-3943.881	5502.904	-843.655	-3945.295	5526.564	-825.365	-3995.164	5522.300	-830.365	-4059.443	5498.499	-815.076	-4121.264	5493.972	-766.774	-4104.173	5513.486	-767.780	-4037.921	5514.542	-768.265	-3970.330	5505.638	-659.281	-3949.068	5519.994	-520.720	-3938.391	5530.523
5426	30.30726	-1025.482	-4027.240	5424.133	-973.453	-4092.638	5454.713	-926.291	-4060.390	5480.401	-920.851	-3998.339	5468.345	-909.707	-3938.531	5468.813	-858.793	-3936.957	5494.923	-836.516	-3984.330	5488.639	-841.204	-4048.197	5464.462	-828.336	-4111.366	5457.732	-778.910	-4099.164	5476.739	-777.529	-4033.385	5479.896	-778.658	-3965.796	5473.489	-674.644	-3937.590	5483.384	-535.616	-3926.232	5490.445
5427	30.31285	-1036.930	-4020.465	5391.355	-985.332	-4085.651	5421.236	-936.854	-4058.505	5446.970	-931.858	-3994.142	5435.740	-922.853	-3933.255	5434.745	-872.448	-3927.474	5461.216	-847.800	-3973.925	5460.483	-852.991	-4039.392	5428.105	-841.444	-4101.565	5421.292	-791.850	-4094.086	5439.636	-787.202	-4028.665	5444.598	-792.108	-3960.058	5439.978	-689.721	-3928.561	5446.846	-550.948	-3913.604	5450.471
5428	30.31844	NA	NA	NA	-996.680	-4079.145	5387.026	-947.825	-4054.595	5412.995	-945.494	-3990.284	5403.798	-935.760	-3928.709	5400.380	-886.769	-3918.131	5427.574	-858.709	-3964.205	5427.010	-864.249	-4028.605	5393.316	-854.566	-4091.161	5384.848	-805.175	-4088.768	5402.322	-797.509	-4024.214	5409.378	-805.339	-3955.322	5405.212	-704.579	-3919.273	5410.896	-566.612	-3900.753	5410.787
5429	30.32402	NA	NA	NA	-1008.036	-4072.201	5352.927	-958.932	-4048.525	5379.872	-956.351	-3986.400	5371.063	-948.579	-3924.140	5365.918	-901.381	-3908.729	5393.873	-870.271	-3954.707	5393.367	-876.208	-4016.114	5363.063	-867.653	-4080.483	5348.759	-818.635	-4083.733	5363.813	-807.581	-4020.001	5373.395	-816.814	-3950.777	5371.517	-719.612	-3909.798	5374.891	-583.908	-3889.276	5368.512
5430	30.32961	NA	NA	NA	-1019.765	-4065.811	5318.238	-971.570	-4044.669	5345.852	-966.971	-3982.680	5338.021	-961.434	-3919.840	5331.571	-916.274	-3900.337	5359.583	-882.154	-3945.461	5359.551	-887.248	-4005.195	5328.833	-882.331	-4070.802	5313.531	-830.106	-4080.361	5326.984	-817.943	-4015.568	5337.225	-826.710	-3946.888	5337.833	-734.842	-3900.202	5338.891	-599.764	-3876.588	5329.553
5431	30.33520	NA	NA	NA	-1035.075	-4062.035	5288.567	-982.530	-4040.793	5312.009	-977.846	-3978.680	5305.447	-974.296	-3915.792	5297.112	-931.450	-3891.914	5325.018	-898.106	-3931.934	5321.564	-898.258	-3994.325	5294.443	-895.212	-4059.902	5276.951	-843.848	-4075.055	5289.157	-827.868	-4011.794	5300.814	-840.382	-3942.161	5302.170	-747.583	-3889.844	5309.189	-611.759	-3863.849	5296.278
5432	30.34078	NA	NA	NA	-1046.783	-4055.170	5253.901	-994.027	-4037.331	5277.582	-989.001	-3975.011	5272.488	-986.997	-3912.091	5262.696	-946.667	-3883.949	5290.238	-911.066	-3921.520	5287.541	-909.620	-3983.695	5260.005	-907.870	-4048.311	5240.392	-858.367	-4069.406	5251.095	-838.523	-4007.553	5264.363	-851.055	-3938.233	5267.715	-762.824	-3879.921	5273.483	-628.447	-3851.095	5257.781
5433	30.34637	NA	NA	NA	-1058.812	-4048.357	5218.987	-1005.492	-4033.593	5243.578	-1000.399	-3971.833	5239.268	-999.563	-3908.501	5228.273	-962.567	-3876.684	5255.058	-924.193	-3911.105	5253.548	-921.029	-3972.927	5225.497	-920.587	-4036.946	5203.470	-873.275	-4063.453	5212.990	-849.281	-4003.960	5226.979	-861.764	-3934.391	5232.969	-777.719	-3869.888	5238.495	-644.609	-3837.778	5219.512
5434	30.35196	NA	NA	NA	-1070.944	-4041.006	5184.368	-1013.602	-4035.111	5212.817	-1011.422	-3968.271	5206.595	-1012.115	-3904.991	5193.846	-981.518	-3871.506	5221.458	-937.745	-3900.714	5219.297	-932.748	-3962.193	5191.179	NA	NA	NA	-888.837	-4057.253	5175.112	-860.264	-4000.104	5189.860	-872.004	-3930.835	5197.947	-792.924	-3859.929	5203.803	-660.863	-3824.138	5181.722
5435	30.35754	NA	NA	NA	-1083.108	-4034.018	5149.780	-1026.788	-4029.549	5177.340	-1015.372	-3964.944	5184.798	-1024.566	-3901.803	5159.307	-996.701	-3863.865	5185.151	-951.492	-3890.427	5184.948	-944.692	-3951.654	5156.992	NA	NA	NA	-904.726	-4050.466	5137.317	-871.365	-3996.401	5152.438	-882.068	-3927.151	5163.021	-807.200	-3850.219	5169.351	-677.543	-3810.294	5144.224
5436	30.36313	NA	NA	NA	-1095.212	-4026.484	5115.150	-1040.854	-4024.748	5140.278	-1027.135	-3960.444	5151.605	-1036.922	-3898.840	5124.652	-1011.617	-3856.731	5148.500	-965.577	-3880.529	5150.412	-956.826	-3941.217	5122.865	NA	NA	NA	-921.124	-4043.444	5099.200	-882.850	-3992.691	5115.009	-891.667	-3923.843	5126.831	-822.317	-3841.150	5134.649	-695.293	-3795.454	5106.936
5437	30.36872	NA	NA	NA	-1107.649	-4019.232	5080.005	-1053.859	-4021.250	5104.649	-1039.221	-3955.604	5118.256	-1049.190	-3896.003	5089.875	-1025.401	-3848.283	5109.323	-980.112	-3870.045	5115.626	-969.118	-3930.788	5088.725	NA	NA	NA	-936.464	-4035.737	5060.073	-894.629	-3989.475	5077.312	-901.566	-3920.469	5090.748	-837.142	-3833.243	5098.981	-712.519	-3780.137	5070.039
5438	30.37430	NA	NA	NA	-1119.758	-4011.125	5045.587	-1066.551	-4017.866	5069.776	-1057.525	-3955.514	5073.743	-1061.432	-3893.273	5055.182	-1040.910	-3841.856	5071.467	-994.907	-3859.992	5080.792	-981.535	-3920.271	5054.500	NA	NA	NA	-951.405	-4026.903	5020.202	-906.945	-3986.237	5039.823	-911.201	-3917.067	5054.475	-852.262	-3824.939	5064.487	-731.625	-3764.292	5034.406
5439	30.37989	NA	NA	NA	-1132.262	-4003.417	5010.215	-1079.598	-4014.393	5034.275	-1069.312	-3952.408	5040.513	-1073.684	-3890.341	5020.456	-1056.495	-3836.320	5033.271	-1010.305	-3850.446	5045.540	-994.044	-3909.574	5020.117	NA	NA	NA	-966.357	-4017.452	4979.958	-919.270	-3983.302	5001.915	-921.117	-3914.311	5017.622	-866.875	-3817.495	5030.141	-751.024	-3748.421	4999.452
5440	30.38547	NA	NA	NA	NA	NA	NA	-1093.121	-4009.350	4999.083	-1081.657	-3949.058	5006.796	-1086.186	-3887.843	4985.501	-1072.075	-3831.024	4994.677	-1026.056	-3840.744	5010.440	-1006.763	-3899.271	4985.706	NA	NA	NA	-980.913	-4007.247	4939.374	-932.115	-3980.054	4963.580	-931.165	-3911.755	4980.425	-881.006	-3811.349	4996.058	-773.928	-3732.721	4962.150
5441	30.39106	NA	NA	NA	NA	NA	NA	-1102.597	-4011.989	4967.823	-1094.206	-3946.712	4972.346	-1098.385	-3885.233	4950.586	-1087.677	-3826.641	4955.822	-1042.595	-3831.309	4974.956	-1019.921	-3889.030	4951.103	NA	NA	NA	-996.152	-3997.433	4897.886	-945.215	-3976.811	4924.600	-941.833	-3908.905	4943.485	-895.808	-3804.543	4956.641	-793.081	-3718.437	4929.930
5442	30.39665	NA	NA	NA	NA	NA	NA	-1117.360	-4006.190	4931.444	-1106.885	-3945.005	4936.901	-1110.858	-3882.891	4915.627	-1103.025	-3822.808	4916.581	-1059.785	-3822.265	4938.995	-1033.297	-3878.778	4916.520	NA	NA	NA	-1011.711	-3987.779	4856.111	-958.464	-3973.488	4884.832	-952.463	-3906.414	4905.897	-909.324	-3799.458	4921.969	-814.215	-3704.482	4897.895
5443	30.40223	NA	NA	NA	NA	NA	NA	-1133.957	-3999.163	4892.278	-1119.236	-3940.854	4902.964	-1123.402	-3880.513	4880.481	-1118.359	-3819.366	4877.614	-1077.525	-3813.269	4902.846	-1047.031	-3868.591	4881.431	NA	NA	NA	-1027.223	-3978.055	4814.666	-972.066	-3969.740	4844.541	-963.229	-3904.262	4867.230	-922.577	-3795.329	4887.195	-836.008	-3691.741	4866.583
5444	30.40782	NA	NA	NA	NA	NA	NA	-1150.299	-3994.095	4854.144	-1130.151	-3938.586	4869.752	-1135.653	-3877.920	4845.552	-1133.002	-3816.562	4838.660	-1095.739	-3805.168	4866.061	-1060.981	-3858.250	4846.512	NA	NA	NA	-1042.324	-3968.031	4774.168	-985.993	-3965.686	4803.377	-974.144	-3901.909	4828.973	-936.613	-3791.336	4851.490	-857.133	-3680.908	4836.018
5445	30.41341	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1141.990	-3935.828	4834.571	-1147.891	-3875.437	4810.295	-1147.548	-3814.135	4799.665	-1113.817	-3797.683	4828.522	-1075.251	-3848.046	4811.614	NA	NA	NA	-1056.648	-3957.476	4735.234	-1000.345	-3961.091	4762.251	-985.569	-3899.635	4790.002	-950.128	-3788.604	4815.928	-877.999	-3672.244	4806.041
5446	30.41899	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1154.340	-3933.807	4798.516	-1160.745	-3873.145	4774.440	-1162.155	-3811.828	4760.833	-1131.712	-3790.325	4789.943	-1089.327	-3837.536	4776.879	NA	NA	NA	-1069.831	-3946.159	4698.482	-1015.015	-3956.230	4721.188	-996.894	-3897.166	4750.538	-963.654	-3786.307	4780.403	-897.244	-3666.198	4776.816
5447	30.42458	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1169.546	-3934.159	4756.541	-1173.331	-3870.307	4738.764	-1176.802	-3809.861	4722.250	-1149.433	-3783.214	4750.494	-1103.881	-3827.246	4741.463	NA	NA	NA	-1083.065	-3934.590	4661.798	-1030.720	-3950.493	4679.883	-1008.232	-3894.451	4710.901	-977.462	-3784.234	4745.250	-915.342	-3661.461	4747.257
5448	30.43017	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1184.833	-3933.418	4714.508	-1186.207	-3868.174	4702.601	-1191.016	-3807.784	4684.057	-1166.992	-3776.467	4710.347	-1118.613	-3816.843	4706.010	NA	NA	NA	-1096.371	-3922.835	4625.157	-1047.260	-3944.244	4638.861	-1020.189	-3891.558	4670.018	-991.051	-3782.844	4710.308	-932.214	-3658.393	4716.781
5449	30.43575	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1197.429	-3928.120	4678.279	-1195.831	-3866.888	4670.663	-1205.177	-3805.883	4645.667	-1184.400	-3770.202	4669.673	-1133.547	-3805.968	4669.635	NA	NA	NA	-1109.768	-3910.960	4588.532	-1063.963	-3937.747	4597.265	-1032.112	-3888.744	4628.901	-1004.748	-3781.762	4675.114	-947.058	-3656.890	4685.624
5450	30.44134	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1210.009	-3923.641	4641.865	-1207.093	-3862.492	4637.053	-1219.487	-3804.553	4607.051	-1201.665	-3764.538	4628.644	-1148.727	-3795.462	4632.969	NA	NA	NA	-1123.275	-3899.033	4551.899	-1080.274	-3930.656	4555.355	-1044.575	-3885.832	4587.455	-1018.220	-3780.985	4639.740	-960.810	-3656.344	4653.256
5451	30.44693	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1217.456	-3923.705	4611.940	-1220.168	-3858.977	4601.596	-1233.856	-3803.234	4568.415	-1218.801	-3759.593	4587.430	-1164.397	-3784.908	4595.872	NA	NA	NA	-1136.913	-3887.118	4515.231	-1096.117	-3922.745	4512.551	-1057.008	-3883.019	4545.771	-1031.976	-3780.352	4604.101	-973.477	-3657.225	4620.852
5452	30.45251	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1231.075	-3922.464	4572.525	-1232.836	-3854.365	4563.956	-1248.056	-3801.916	4529.833	-1235.816	-3755.484	4546.202	-1180.326	-3774.635	4558.084	NA	NA	NA	-1150.701	-3875.284	4478.505	-1112.940	-3914.260	4468.122	-1069.842	-3879.901	4503.563	-1045.652	-3779.831	4567.935	-984.927	-3658.922	4589.065
5453	30.45810	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1244.667	-3921.020	4533.417	-1250.068	-3858.337	4519.223	-1261.717	-3800.982	4494.263	-1252.699	-3752.028	4504.860	-1196.716	-3764.308	4520.082	NA	NA	NA	-1164.659	-3863.596	4441.693	-1130.124	-3904.996	4423.954	-1082.857	-3876.826	4461.553	-1058.974	-3779.526	4531.199	-995.638	-3662.010	4558.581
5454	30.46369	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1259.095	-3920.482	4495.245	-1259.532	-3853.049	4487.726	-1275.070	-3800.209	4460.278	-1269.539	-3751.578	4465.475	-1213.750	-3754.212	4481.142	NA	NA	NA	-1178.807	-3852.120	4404.771	-1147.683	-3895.142	4379.961	-1095.290	-3873.825	4420.771	-1071.765	-3779.136	4494.154	-1005.514	-3666.295	4529.516
5455	30.46927	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1274.207	-3920.445	4457.484	-1271.921	-3851.898	4450.096	-1288.347	-3799.374	4426.449	-1286.396	-3751.761	4426.565	-1228.441	-3744.607	4449.439	NA	NA	NA	-1193.164	-3840.924	4367.713	-1165.627	-3884.890	4336.060	-1109.519	-3870.156	4377.202	-1084.760	-3778.950	4456.039	-1015.258	-3672.099	4501.734
5456	30.47486	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1289.853	-3920.501	4419.608	-1285.083	-3852.796	4415.812	-1301.779	-3798.257	4391.350	-1303.330	-3750.208	4386.650	-1243.730	-3735.175	4417.178	NA	NA	NA	-1207.751	-3830.074	4330.493	-1183.969	-3874.427	4292.165	-1123.815	-3865.567	4333.865	-1097.030	-3778.957	4417.866	-1024.453	-3679.202	4474.516
5457	30.48045	NA	NA	NA	NA	NA	NA	-1346.503	-3920.151	4364.958	-1305.880	-3920.243	4381.094	-1298.529	-3853.962	4380.819	-1315.598	-3796.634	4353.555	-1319.932	-3748.072	4347.398	-1262.555	-3725.599	4376.559	NA	NA	NA	-1222.587	-3819.635	4293.087	-1202.720	-3863.943	4248.193	-1139.012	-3860.851	4289.582	-1109.896	-3779.556	4382.416	-1033.448	-3688.661	4447.022
5458	30.48603	NA	NA	NA	NA	NA	NA	-1362.268	-3912.565	4326.011	-1322.140	-3919.265	4341.415	-1311.767	-3853.616	4341.064	-1329.141	-3794.995	4315.203	-1335.920	-3746.355	4307.908	-1281.734	-3716.417	4336.051	NA	NA	NA	-1237.691	-3809.675	4255.468	-1221.893	-3853.628	4204.057	-1155.297	-3855.223	4244.725	-1122.762	-3777.982	4342.750	-1042.547	-3700.038	4418.397
5459	30.49162	NA	NA	NA	NA	NA	NA	-1376.492	-3904.951	4289.389	-1338.480	-3917.160	4300.046	-1325.278	-3852.643	4302.573	-1342.495	-3792.701	4278.036	-1351.269	-3744.146	4269.134	-1301.171	-3707.653	4295.515	NA	NA	NA	-1251.829	-3799.689	4219.136	-1241.499	-3843.671	4159.675	-1172.631	-3849.318	4199.793	-1130.638	-3785.502	4304.688	-1050.545	-3713.940	4386.548
5460	30.49721	NA	NA	NA	NA	NA	NA	-1389.646	-3897.303	4254.471	-1355.214	-3914.662	4258.499	-1339.115	-3851.727	4264.063	-1356.595	-3791.003	4239.877	-1366.047	-3742.222	4230.182	-1321.196	-3699.390	4254.739	NA	NA	NA	-1267.159	-3789.618	4181.333	-1261.549	-3834.261	4114.960	-1184.235	-3846.625	4170.714	-1141.566	-3786.433	4263.196	-1057.145	-3730.539	4351.860
5461	30.50279	NA	NA	NA	NA	NA	NA	-1402.198	-3889.613	4220.639	-1372.200	-3911.013	4217.458	-1353.516	-3850.461	4226.508	-1370.680	-3788.902	4202.447	-1380.857	-3740.633	4190.843	-1341.483	-3691.965	4213.713	NA	NA	NA	-1282.345	-3779.759	4143.967	-1282.057	-3825.588	4069.830	-1201.698	-3838.232	4132.659	-1152.340	-3785.960	4222.190	-1063.072	-3748.825	4314.428
5462	30.50838	NA	NA	NA	NA	NA	NA	-1414.620	-3881.873	4187.272	-1389.463	-3906.795	4175.754	-1368.168	-3849.706	4188.010	-1384.838	-3786.908	4164.996	-1395.421	-3738.666	4151.869	-1361.399	-3685.687	4171.745	NA	NA	NA	-1297.461	-3770.095	4106.913	-1303.033	-3817.841	4024.198	-1219.306	-3830.721	4093.030	-1163.564	-3785.541	4180.340	-1069.048	-3767.791	4274.347
5463	30.51397	NA	NA	NA	NA	NA	NA	-1427.380	-3874.075	4153.751	-1407.269	-3902.217	4134.235	-1382.633	-3848.945	4149.567	-1399.208	-3784.892	4127.521	-1410.041	-3736.840	4112.496	-1381.188	-3681.363	4128.156	NA	NA	NA	-1312.582	-3760.604	4070.046	NA	NA	NA	-1238.472	-3818.708	4058.372	-1174.809	-3785.899	4137.008	-1075.799	-3786.428	4231.709
