NO_OF_FRAMES	273
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 14:13:42	17776.77223904
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
17718	98.97765	-667.686	-4438.289	6596.088	NA	NA	NA	-600.262	-4378.547	6620.549	-558.744	-4331.057	6652.523	-508.188	-4365.533	6641.068	-492.106	-4435.424	6615.618	-524.200	-4512.137	6584.148	-540.381	-4572.304	6549.513	-524.577	-4626.786	6540.254	-487.720	-4651.934	6573.422	-450.764	-4618.344	6597.085	-448.083	-4552.615	6605.502	NA	NA	NA	-569.403	-4364.713	6599.927	-633.222	-4325.017	6646.740	-688.832	-4307.932	6692.512
17719	98.98324	-678.542	-4436.877	6568.623	NA	NA	NA	-609.800	-4378.957	6593.093	-571.166	-4327.671	6623.502	-518.800	-4359.426	6612.978	-516.869	-4429.851	6592.700	-531.310	-4504.218	6554.370	-547.392	-4564.660	6519.930	-532.502	-4619.435	6509.450	-496.758	-4647.060	6541.606	-456.809	-4616.161	6565.772	-455.694	-4550.592	6576.872	-498.655	-4460.750	6581.133	-582.039	-4365.562	6570.098	-643.091	-4330.435	6617.854	-702.694	-4326.068	6665.104
17720	98.98883	-688.295	-4434.986	6540.397	NA	NA	NA	-619.544	-4379.142	6565.549	-583.711	-4324.239	6594.502	-529.815	-4353.213	6584.685	-525.079	-4422.212	6563.040	-538.521	-4496.921	6524.476	-554.291	-4557.155	6490.369	-543.112	-4611.790	6479.839	NA	NA	NA	-470.423	-4614.718	6536.870	-460.451	-4549.071	6546.673	-500.954	-4469.213	6541.693	-593.669	-4363.064	6546.166	-653.432	-4334.975	6586.718	-711.033	-4344.430	6629.139
17721	98.99441	-698.185	-4433.084	6511.947	NA	NA	NA	-628.804	-4379.040	6537.936	-595.811	-4323.726	6574.441	-541.197	-4346.823	6556.293	-533.577	-4414.547	6533.339	-545.845	-4489.199	6494.544	-560.892	-4550.220	6460.660	-550.901	-4604.304	6448.926	-515.158	-4639.499	6478.212	-478.875	-4612.960	6505.406	-465.970	-4547.703	6516.291	-509.180	-4460.895	6510.526	-603.221	-4364.244	6515.802	-662.036	-4338.382	6557.283	-717.263	-4351.324	6601.973
17722	99.00000	-707.951	-4431.360	6483.496	NA	NA	NA	-637.719	-4379.099	6510.517	-604.500	-4320.733	6547.903	-554.013	-4332.655	6535.665	-542.428	-4407.052	6503.665	-553.403	-4481.746	6464.518	-567.824	-4542.545	6430.997	-559.905	-4597.391	6418.050	-524.135	-4634.995	6445.062	-486.929	-4611.014	6472.967	-471.756	-4546.670	6485.593	-514.479	-4458.980	6480.264	-605.856	-4365.104	6491.797	-669.547	-4348.632	6520.407	-722.867	-4355.609	6574.359
17723	99.00559	-717.697	-4429.721	6454.783	NA	NA	NA	NA	NA	NA	-613.042	-4318.213	6521.518	-565.768	-4325.879	6506.774	-552.045	-4399.791	6474.233	-564.832	-4474.702	6435.579	-575.066	-4535.193	6401.371	-567.612	-4589.612	6387.123	-532.920	-4630.260	6411.408	-490.139	-4608.319	6438.114	-477.495	-4545.330	6454.411	-519.130	-4457.173	6449.567	-612.222	-4365.834	6462.342	-676.983	-4342.655	6497.427	-728.342	-4358.688	6545.991
17724	99.01117	-727.558	-4428.213	6426.058	NA	NA	NA	NA	NA	NA	-621.513	-4316.067	6494.696	-577.929	-4319.185	6477.572	-567.208	-4392.903	6446.272	-572.637	-4467.355	6405.834	-582.302	-4527.488	6371.531	-575.330	-4581.600	6356.162	-540.186	-4624.368	6375.567	-507.511	-4607.113	6408.550	-485.743	-4544.857	6424.028	-523.939	-4455.418	6418.318	-618.090	-4366.051	6431.788	-676.145	-4318.938	6476.966	-732.514	-4359.460	6517.449
17725	99.01676	-737.152	-4426.747	6397.181	NA	NA	NA	NA	NA	NA	NA	NA	NA	-599.971	-4313.943	6444.653	-577.070	-4385.628	6416.814	-580.526	-4460.229	6376.314	-589.181	-4520.309	6341.670	-582.765	-4574.115	6324.723	NA	NA	NA	-517.128	-4605.219	6375.492	-490.358	-4543.763	6391.280	-529.136	-4453.999	6386.996	NA	NA	NA	-683.166	-4316.574	6444.083	-739.192	-4362.651	6490.334
17726	99.02235	-746.582	-4425.354	6368.321	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-574.972	-4378.562	6401.123	-588.937	-4453.053	6346.724	-596.350	-4513.566	6311.761	-590.157	-4566.346	6293.448	-557.469	-4613.816	6306.954	-536.125	-4604.271	6345.067	-497.158	-4542.739	6359.082	-535.346	-4452.917	6355.618	NA	NA	NA	-690.174	-4314.390	6410.520	-741.794	-4360.146	6461.115
17727	99.02793	-755.941	-4423.636	6338.930	NA	NA	NA	NA	NA	NA	NA	NA	NA	-617.365	-4300.439	6391.220	-575.450	-4368.256	6405.411	-597.917	-4445.844	6317.090	-603.995	-4505.795	6281.570	-603.395	-4559.145	6264.074	-566.102	-4608.198	6272.404	NA	NA	NA	-505.393	-4542.421	6326.555	-540.762	-4451.657	6323.848	NA	NA	NA	-697.245	-4312.711	6376.627	-742.172	-4354.381	6429.740
17728	99.03352	-764.389	-4422.476	6309.505	NA	NA	NA	NA	NA	NA	NA	NA	NA	-627.762	-4293.561	6362.123	-586.813	-4365.967	6371.870	-607.189	-4438.084	6286.670	-611.428	-4498.807	6251.240	-610.530	-4551.643	6232.257	-574.150	-4601.554	6237.378	NA	NA	NA	-512.364	-4541.619	6293.317	-546.341	-4450.519	6291.958	-646.922	-4379.570	6305.991	NA	NA	NA	-743.437	-4349.922	6400.575
17729	99.03911	-774.479	-4421.608	6280.766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-598.118	-4363.894	6338.717	NA	NA	NA	-619.024	-4491.086	6220.623	-617.337	-4543.350	6200.451	-582.880	-4595.916	6202.576	NA	NA	NA	-519.445	-4540.756	6259.797	-552.284	-4449.510	6259.958	-653.371	-4378.793	6274.363	NA	NA	NA	-746.992	-4347.403	6372.467
17730	99.04469	-783.678	-4420.404	6251.162	NA	NA	NA	NA	NA	NA	NA	NA	NA	-655.100	-4278.041	6293.774	NA	NA	NA	NA	NA	NA	-626.745	-4483.943	6189.738	-624.590	-4535.571	6168.271	-593.374	-4588.528	6168.652	NA	NA	NA	-526.434	-4539.970	6225.529	-558.253	-4448.832	6227.892	-659.818	-4379.295	6242.695	NA	NA	NA	-747.279	-4340.179	6341.329
17731	99.05028	-791.260	-4418.611	6220.044	-755.271	-4430.564	6243.849	NA	NA	NA	-707.081	-4303.164	6229.789	-668.069	-4271.220	6261.015	NA	NA	NA	-641.200	-4416.038	6189.072	-634.821	-4476.217	6158.867	-631.903	-4527.407	6136.278	-602.442	-4581.668	6133.821	NA	NA	NA	-532.795	-4539.637	6190.792	-564.145	-4447.870	6195.523	-665.977	-4379.456	6210.943	NA	NA	NA	-738.217	-4309.753	6318.935
17732	99.05587	-801.165	-4416.875	6190.230	-780.558	-4429.553	6220.085	NA	NA	NA	-717.367	-4303.575	6196.914	-678.669	-4279.522	6218.127	NA	NA	NA	-651.449	-4409.521	6159.286	-643.037	-4468.693	6127.767	-639.288	-4519.291	6104.046	-611.249	-4574.277	6098.815	NA	NA	NA	-559.667	-4541.284	6163.791	-570.245	-4447.044	6163.120	-669.853	-4363.017	6178.520	NA	NA	NA	-736.050	-4317.172	6305.681
17733	99.06145	-810.462	-4416.022	6159.408	-789.910	-4428.971	6189.723	NA	NA	NA	-727.536	-4304.104	6163.928	-691.507	-4274.700	6183.933	NA	NA	NA	-661.153	-4403.149	6129.589	-651.051	-4461.753	6096.794	-646.686	-4511.425	6071.530	-618.886	-4566.439	6063.058	NA	NA	NA	-568.324	-4540.243	6129.287	-576.453	-4446.671	6130.394	-671.084	-4358.747	6164.372	NA	NA	NA	-741.445	-4313.458	6274.791
17734	99.06704	-820.009	-4415.143	6128.161	-799.498	-4426.541	6159.570	NA	NA	NA	-740.716	-4305.337	6132.651	-704.609	-4270.292	6149.480	NA	NA	NA	-671.521	-4396.813	6098.995	-659.484	-4454.514	6065.857	-654.430	-4502.901	6038.875	-627.730	-4558.454	6027.959	NA	NA	NA	NA	NA	NA	-582.571	-4446.119	6097.522	-684.153	-4361.813	6120.333	NA	NA	NA	-748.925	-4312.304	6242.656
17735	99.07263	-829.389	-4413.635	6096.702	-807.520	-4420.243	6131.936	NA	NA	NA	-750.238	-4306.747	6099.580	-717.924	-4266.172	6114.727	NA	NA	NA	-681.529	-4390.640	6068.889	-668.214	-4447.484	6034.797	-662.418	-4494.854	6006.168	-636.560	-4549.889	5992.708	NA	NA	NA	-593.781	-4540.465	6064.588	-588.866	-4445.291	6064.481	-691.831	-4360.827	6088.113	NA	NA	NA	NA	NA	NA
17736	99.07821	-838.173	-4412.406	6064.380	-811.727	-4414.642	6100.905	NA	NA	NA	-756.344	-4307.742	6065.016	-731.103	-4262.492	6079.413	NA	NA	NA	NA	NA	NA	-676.925	-4440.536	6003.498	-670.271	-4486.520	5973.499	-645.458	-4541.531	5957.520	NA	NA	NA	-601.954	-4539.008	6029.371	-595.236	-4444.518	6031.345	NA	NA	NA	NA	NA	NA	NA	NA	NA
17737	99.08380	-847.827	-4411.091	6032.189	-824.515	-4424.458	6062.397	NA	NA	NA	-769.359	-4308.683	6034.123	-743.775	-4259.628	6043.545	NA	NA	NA	NA	NA	NA	-685.799	-4433.369	5972.160	-678.136	-4478.850	5940.294	-654.596	-4533.155	5922.474	NA	NA	NA	NA	NA	NA	-601.483	-4443.458	5998.206	NA	NA	NA	NA	NA	NA	NA	NA	NA
17738	99.08939	-858.287	-4410.200	5999.996	NA	NA	NA	NA	NA	NA	-775.901	-4310.274	5999.766	-756.465	-4257.575	6007.480	NA	NA	NA	-713.911	-4372.355	5971.238	-694.766	-4426.542	5940.450	-686.793	-4471.068	5907.397	-664.790	-4525.273	5888.317	NA	NA	NA	NA	NA	NA	-607.675	-4442.409	5964.917	NA	NA	NA	NA	NA	NA	NA	NA	NA
17739	99.09497	-874.691	-4410.428	5955.012	NA	NA	NA	NA	NA	NA	-785.842	-4311.689	5967.290	-779.561	-4258.926	5977.047	NA	NA	NA	-711.796	-4359.692	5938.422	NA	NA	NA	-694.963	-4463.467	5874.122	-672.884	-4516.360	5852.074	NA	NA	NA	NA	NA	NA	-613.902	-4441.394	5931.472	NA	NA	NA	NA	NA	NA	NA	NA	NA
17740	99.10056	-878.083	-4407.190	5934.044	NA	NA	NA	NA	NA	NA	-796.714	-4313.140	5935.722	-791.416	-4257.811	5940.186	NA	NA	NA	-703.958	-4357.135	5920.655	NA	NA	NA	-703.510	-4455.282	5840.723	-684.218	-4507.856	5817.943	NA	NA	NA	NA	NA	NA	-620.503	-4440.686	5898.109	NA	NA	NA	NA	NA	NA	NA	NA	NA
17741	99.10615	-888.120	-4405.888	5900.605	-856.383	-4423.448	5914.047	NA	NA	NA	-811.264	-4316.101	5905.972	-802.604	-4257.187	5902.886	-738.111	-4278.926	5944.163	-718.958	-4358.101	5895.290	NA	NA	NA	-712.100	-4447.346	5807.169	-693.516	-4499.351	5782.665	-659.327	-4530.313	5791.479	NA	NA	NA	-623.029	-4439.485	5862.490	NA	NA	NA	NA	NA	NA	NA	NA	NA
17742	99.11173	-898.220	-4404.729	5867.070	-863.846	-4420.184	5886.633	-814.576	-4370.048	5909.530	-819.802	-4317.467	5873.468	-811.349	-4256.483	5864.290	-754.459	-4269.229	5892.426	NA	NA	NA	NA	NA	NA	-721.112	-4439.425	5773.563	-702.930	-4490.667	5747.446	-671.812	-4528.287	5750.436	NA	NA	NA	-629.584	-4438.923	5828.210	NA	NA	NA	NA	NA	NA	NA	NA	NA
17743	99.11732	-908.752	-4402.945	5833.313	-874.038	-4419.413	5852.510	-815.074	-4373.393	5867.451	-826.431	-4318.832	5839.370	-820.471	-4257.033	5826.444	-765.944	-4262.474	5858.411	NA	NA	NA	NA	NA	NA	-730.378	-4431.361	5739.464	-715.487	-4483.213	5713.769	-685.241	-4528.362	5715.068	-659.490	-4525.708	5771.174	-636.339	-4438.069	5794.199	NA	NA	NA	NA	NA	NA	NA	NA	NA
17744	99.12291	-918.987	-4401.693	5799.546	-885.884	-4411.793	5817.122	-827.465	-4376.313	5835.253	-836.227	-4319.966	5806.971	-832.124	-4258.320	5790.301	-777.773	-4256.152	5823.069	-807.942	-4340.480	5793.246	NA	NA	NA	-739.607	-4423.655	5704.968	-721.911	-4473.860	5676.531	-695.300	-4523.956	5679.886	-669.557	-4522.930	5733.571	-651.783	-4438.968	5765.011	-732.567	-4341.710	5783.616	NA	NA	NA	NA	NA	NA
17745	99.12849	NA	NA	NA	-897.824	-4408.702	5785.046	-840.451	-4379.542	5802.766	-844.437	-4321.883	5773.844	-840.334	-4259.932	5752.805	-789.865	-4249.636	5787.835	-812.399	-4337.416	5758.794	NA	NA	NA	-748.891	-4415.722	5670.276	-731.895	-4465.494	5641.448	-707.702	-4516.588	5643.471	-679.609	-4520.625	5696.035	-659.269	-4438.480	5730.794	-739.290	-4335.666	5747.914	NA	NA	NA	NA	NA	NA
17746	99.13408	-939.810	-4399.230	5730.695	-906.506	-4401.576	5750.584	-851.863	-4382.603	5768.952	-851.642	-4319.407	5746.982	-851.279	-4262.479	5716.922	-802.391	-4243.426	5752.028	-819.035	-4337.858	5719.982	NA	NA	NA	-758.180	-4408.110	5635.397	-744.516	-4458.212	5607.653	-723.027	-4510.335	5609.057	-690.287	-4517.458	5658.517	-666.874	-4438.170	5695.963	-745.867	-4330.973	5712.180	NA	NA	NA	NA	NA	NA
17747	99.13966	-950.162	-4397.813	5695.997	-916.376	-4388.892	5719.364	-860.881	-4386.655	5734.037	-860.019	-4321.750	5713.054	-862.021	-4265.327	5681.360	-815.664	-4237.863	5715.085	-824.309	-4332.581	5681.857	NA	NA	NA	-768.133	-4399.982	5600.508	-753.893	-4450.157	5571.621	-729.845	-4501.362	5568.719	NA	NA	NA	-686.044	-4439.588	5666.629	-753.420	-4334.811	5662.142	NA	NA	NA	NA	NA	NA
17748	99.14525	-953.944	-4408.122	5660.804	NA	NA	NA	-870.243	-4389.351	5699.250	-868.390	-4324.292	5678.864	-872.280	-4268.233	5645.996	-828.084	-4230.813	5678.941	-829.256	-4325.588	5644.182	NA	NA	NA	-780.154	-4394.558	5563.114	-764.397	-4441.869	5535.957	-741.065	-4493.607	5531.487	NA	NA	NA	-693.153	-4438.373	5630.956	-759.274	-4333.583	5624.659	NA	NA	NA	NA	NA	NA
17749	99.15084	-963.320	-4404.623	5625.928	NA	NA	NA	-879.644	-4391.990	5664.418	-874.611	-4325.086	5650.299	-882.249	-4271.321	5610.720	-840.471	-4224.948	5640.902	-831.061	-4317.225	5607.411	NA	NA	NA	-790.125	-4387.146	5528.375	-774.544	-4433.795	5500.043	-752.311	-4485.990	5493.687	NA	NA	NA	-702.397	-4437.803	5595.938	-763.537	-4330.650	5588.563	NA	NA	NA	NA	NA	NA
17750	99.15642	-974.212	-4399.101	5589.250	NA	NA	NA	-893.794	-4395.767	5631.899	-884.792	-4329.366	5611.325	-892.087	-4274.449	5575.403	NA	NA	NA	-830.681	-4301.111	5575.760	NA	NA	NA	-800.648	-4379.763	5492.968	-785.356	-4425.665	5464.155	-768.407	-4479.563	5459.082	NA	NA	NA	-698.512	-4435.698	5553.281	-765.729	-4328.400	5554.204	NA	NA	NA	NA	NA	NA
17751	99.16201	NA	NA	NA	NA	NA	NA	-903.763	-4398.271	5596.607	-892.989	-4328.720	5572.575	-901.668	-4277.233	5540.358	NA	NA	NA	-827.682	-4294.800	5558.093	NA	NA	NA	-810.949	-4371.707	5457.792	-796.113	-4417.425	5428.089	-779.882	-4471.154	5421.604	NA	NA	NA	-705.492	-4434.654	5516.392	-773.327	-4332.688	5519.255	NA	NA	NA	NA	NA	NA
17752	99.16760	NA	NA	NA	NA	NA	NA	-909.298	-4399.448	5558.391	-897.972	-4328.644	5540.682	-913.538	-4280.344	5506.503	NA	NA	NA	-836.352	-4287.625	5522.319	NA	NA	NA	-821.551	-4364.886	5422.432	-807.484	-4409.528	5392.220	-792.772	-4463.268	5384.438	NA	NA	NA	-712.650	-4433.912	5478.933	-774.672	-4322.923	5480.486	NA	NA	NA	NA	NA	NA
17753	99.17318	NA	NA	NA	NA	NA	NA	-919.688	-4402.094	5522.463	-911.350	-4333.441	5506.565	-922.811	-4283.243	5471.054	-902.435	-4229.281	5487.961	-846.410	-4280.731	5486.664	NA	NA	NA	-832.461	-4357.554	5387.079	-818.482	-4401.526	5356.128	-804.524	-4455.141	5346.857	NA	NA	NA	-720.448	-4432.916	5440.845	-778.653	-4322.204	5444.604	-896.904	-4334.122	5481.028	NA	NA	NA
17754	99.17877	NA	NA	NA	NA	NA	NA	-930.097	-4404.301	5486.559	-920.869	-4335.568	5471.361	-932.024	-4285.652	5435.487	-915.869	-4227.256	5448.219	-856.714	-4273.907	5450.578	NA	NA	NA	-842.569	-4350.408	5352.241	-829.330	-4393.758	5320.156	-815.550	-4447.673	5308.257	NA	NA	NA	-728.500	-4431.966	5402.055	-782.652	-4322.905	5409.773	-897.998	-4329.455	5443.337	NA	NA	NA
17755	99.18436	NA	NA	NA	-997.867	-4409.151	5415.689	-940.612	-4406.795	5449.992	-930.179	-4337.491	5436.022	-941.501	-4288.155	5400.214	-929.747	-4225.400	5408.494	-864.269	-4265.424	5411.406	NA	NA	NA	-853.321	-4343.471	5316.926	-833.768	-4384.707	5287.299	-824.182	-4438.784	5267.560	-776.725	-4479.179	5294.586	-736.956	-4430.975	5362.597	-786.888	-4318.649	5369.674	-895.289	-4323.667	5408.729	NA	NA	NA
17756	99.18994	NA	NA	NA	-1008.359	-4407.998	5378.267	-951.152	-4409.017	5413.109	-939.458	-4339.611	5400.032	-947.301	-4285.243	5370.242	-937.741	-4222.576	5365.169	-874.873	-4258.404	5374.291	-873.823	-4296.840	5333.202	-860.805	-4334.173	5285.136	-844.547	-4377.225	5251.297	-839.692	-4431.998	5232.542	-789.479	-4474.521	5254.535	-746.066	-4430.214	5322.464	-791.881	-4314.211	5328.049	-891.175	-4315.774	5380.536	NA	NA	NA
17757	99.19553	NA	NA	NA	-1027.212	-4408.652	5350.786	-961.656	-4410.819	5376.368	-948.514	-4341.340	5364.373	-959.162	-4292.804	5327.730	-950.883	-4222.367	5324.856	-890.573	-4253.904	5340.354	-882.087	-4293.127	5294.559	-871.208	-4327.255	5250.017	-856.363	-4369.751	5214.667	-851.859	-4424.072	5194.841	-802.743	-4469.822	5214.414	-755.547	-4429.463	5282.163	-797.127	-4312.411	5290.390	-884.099	-4305.638	5338.442	NA	NA	NA
17758	99.20112	-1074.093	-4383.103	5291.098	NA	NA	NA	-972.262	-4412.160	5339.243	-957.473	-4343.176	5327.804	-965.291	-4288.714	5296.862	-963.893	-4222.528	5284.842	-894.909	-4245.521	5297.529	-904.300	-4294.078	5251.342	-881.289	-4320.371	5214.626	-867.667	-4362.498	5178.692	-864.036	-4416.455	5157.287	-822.906	-4467.140	5179.506	-765.157	-4428.905	5241.131	-801.677	-4311.071	5254.392	-885.528	-4289.892	5302.658	NA	NA	NA
17759	99.20670	-1087.014	-4390.183	5263.988	NA	NA	NA	-983.051	-4414.028	5301.676	-966.433	-4344.788	5291.144	-974.099	-4290.574	5259.684	-976.267	-4223.138	5244.142	NA	NA	NA	-902.910	-4288.347	5217.461	-910.676	-4316.742	5191.873	-879.170	-4355.348	5142.779	-876.614	-4408.954	5119.913	-836.942	-4462.067	5139.102	-774.735	-4427.412	5199.433	-804.667	-4309.764	5218.010	NA	NA	NA	NA	NA	NA
17760	99.21229	-1096.275	-4386.823	5228.644	NA	NA	NA	-993.548	-4415.253	5264.024	-976.670	-4352.960	5250.462	-983.172	-4292.221	5222.423	-988.996	-4224.608	5203.926	NA	NA	NA	-902.962	-4283.690	5185.305	NA	NA	NA	-896.270	-4346.591	5104.389	-889.649	-4401.764	5083.125	-850.638	-4456.989	5098.457	-785.264	-4426.475	5157.098	-817.235	-4317.077	5178.618	NA	NA	NA	NA	NA	NA
17761	99.21788	NA	NA	NA	NA	NA	NA	-1004.135	-4416.677	5225.622	-985.766	-4354.972	5212.839	-992.564	-4293.769	5184.848	-1001.233	-4226.172	5164.037	-941.374	-4229.607	5190.354	-910.698	-4277.357	5151.731	NA	NA	NA	-907.008	-4339.461	5068.773	-897.456	-4393.474	5041.926	-863.999	-4451.515	5057.631	-795.902	-4424.540	5114.518	-827.056	-4316.009	5139.885	-883.723	-4258.896	5157.744	NA	NA	NA
17762	99.22346	NA	NA	NA	NA	NA	NA	-1018.654	-4419.768	5190.308	-995.064	-4357.171	5174.741	-1002.284	-4295.383	5147.134	-1013.443	-4228.262	5124.015	-953.917	-4223.100	5151.435	-920.479	-4266.908	5121.604	NA	NA	NA	-918.154	-4332.547	5032.705	-909.380	-4386.065	5004.045	-877.677	-4446.226	5017.007	-806.937	-4422.804	5071.330	-837.150	-4315.506	5101.216	-892.339	-4260.939	5120.854	NA	NA	NA
17763	99.22905	NA	NA	NA	NA	NA	NA	-1029.246	-4421.097	5151.263	-1004.298	-4358.738	5136.590	-1018.130	-4308.889	5106.717	-1030.458	-4231.120	5088.298	NA	NA	NA	NA	NA	NA	NA	NA	NA	-929.467	-4325.755	4996.909	-926.736	-4380.184	4970.657	-891.458	-4440.253	4976.677	-817.750	-4421.096	5027.485	-847.299	-4314.979	5061.646	-925.299	-4259.214	5082.042	NA	NA	NA
17764	99.23464	NA	NA	NA	-1099.990	-4390.195	5075.453	-1040.090	-4422.598	5111.795	-1011.912	-4360.891	5096.772	-1024.827	-4305.266	5068.622	-1041.664	-4233.678	5048.558	-994.687	-4215.949	5061.484	NA	NA	NA	-949.889	-4284.161	4997.451	-941.675	-4322.654	4959.206	-938.950	-4372.511	4933.073	-906.704	-4433.725	4937.404	-828.880	-4418.959	4983.428	-856.557	-4315.376	5020.091	-913.455	-4262.058	5046.516	NA	NA	NA
17765	99.24022	NA	NA	NA	-1110.932	-4387.625	5037.000	-1051.028	-4424.234	5072.315	-1021.547	-4362.190	5058.750	NA	NA	NA	-1052.544	-4235.422	5009.144	-1007.945	-4208.832	5022.047	NA	NA	NA	-960.155	-4278.564	4962.752	-953.543	-4316.088	4923.226	-953.378	-4362.128	4894.826	-920.553	-4427.549	4897.017	-840.656	-4416.720	4939.707	-865.695	-4314.452	4978.656	-919.421	-4259.449	5007.689	NA	NA	NA
17766	99.24581	NA	NA	NA	-1121.828	-4384.820	4998.372	-1067.120	-4422.947	5014.108	-1031.711	-4364.217	5019.915	-1047.376	-4304.579	4994.449	-1063.165	-4237.360	4970.250	-1022.979	-4203.541	4980.637	-964.354	-4240.342	4978.091	-970.451	-4272.978	4927.982	-965.407	-4309.662	4887.596	-965.897	-4354.929	4857.512	-934.098	-4421.158	4856.518	NA	NA	NA	-874.049	-4313.358	4937.096	-923.885	-4257.593	4967.116	NA	NA	NA
17767	99.25140	NA	NA	NA	-1131.392	-4393.122	4966.615	-1079.584	-4423.986	4972.586	-1043.092	-4366.064	4981.932	-1057.487	-4311.570	4956.413	-1074.248	-4239.704	4930.674	-1021.974	-4196.650	4949.445	-983.092	-4234.910	4945.036	-981.575	-4268.339	4892.487	-977.530	-4303.789	4851.840	-978.910	-4347.447	4819.643	-948.264	-4414.611	4815.990	NA	NA	NA	-881.677	-4311.869	4894.649	-928.297	-4257.419	4925.871	NA	NA	NA
17768	99.25698	NA	NA	NA	-1142.560	-4378.282	4918.562	-1091.730	-4424.305	4932.128	-1053.458	-4368.137	4943.379	-1066.742	-4313.523	4917.985	-1084.919	-4241.840	4891.342	-1036.208	-4192.430	4907.793	-985.130	-4225.374	4902.907	-991.881	-4262.920	4857.752	-989.638	-4297.876	4816.460	-993.526	-4343.642	4778.294	-962.538	-4407.967	4775.475	NA	NA	NA	-889.136	-4310.256	4851.897	-934.067	-4254.252	4883.711	NA	NA	NA
17769	99.26257	NA	NA	NA	NA	NA	NA	-1103.492	-4424.556	4890.930	-1068.677	-4371.624	4908.660	-1076.094	-4314.555	4879.988	-1094.984	-4244.404	4852.272	-1054.236	-4188.566	4868.198	-996.987	-4216.787	4860.228	-1002.527	-4257.283	4822.460	-1001.765	-4292.114	4781.148	-1003.972	-4333.947	4746.490	-977.095	-4401.156	4734.728	NA	NA	NA	-896.238	-4308.663	4808.786	-940.373	-4251.999	4839.894	NA	NA	NA
17770	99.26816	NA	NA	NA	-1182.685	-4364.996	4829.597	-1112.148	-4433.310	4872.118	-1078.942	-4373.712	4869.719	-1085.641	-4316.402	4841.136	-1105.063	-4246.390	4812.693	-1068.090	-4185.034	4825.630	-1001.452	-4209.255	4820.774	-1012.641	-4251.140	4787.430	-1013.382	-4286.097	4745.413	-1016.820	-4327.136	4709.299	-991.768	-4393.976	4694.179	NA	NA	NA	-903.011	-4306.505	4764.362	-945.143	-4249.979	4796.899	NA	NA	NA
17771	99.27374	NA	NA	NA	-1193.396	-4360.114	4792.510	-1126.814	-4430.992	4830.748	-1088.760	-4376.029	4829.933	-1094.836	-4317.908	4802.846	-1114.709	-4248.626	4773.333	-1083.411	-4182.154	4783.386	-1021.790	-4204.010	4787.627	-1022.763	-4245.198	4752.349	-1025.345	-4280.872	4709.734	-1029.461	-4320.434	4672.319	-1006.340	-4386.863	4653.690	NA	NA	NA	-909.599	-4305.086	4718.932	-948.826	-4247.905	4753.831	NA	NA	NA
17772	99.27933	NA	NA	NA	-1205.347	-4355.694	4753.646	-1140.214	-4430.068	4789.663	-1099.272	-4378.235	4789.945	-1103.972	-4320.038	4764.511	-1123.888	-4251.399	4733.969	-1099.225	-4180.030	4741.404	-1038.705	-4197.079	4750.850	-1037.078	-4238.470	4724.793	-1040.240	-4278.096	4670.572	-1042.436	-4313.531	4634.875	-1020.868	-4380.019	4613.565	NA	NA	NA	-917.287	-4303.518	4673.872	-951.344	-4245.517	4710.604	-1006.111	-4204.385	4747.655
17773	99.28492	NA	NA	NA	-1217.435	-4351.964	4714.500	-1153.095	-4429.781	4747.999	-1109.886	-4380.719	4749.991	-1113.391	-4321.786	4725.708	NA	NA	NA	-1116.154	-4178.242	4700.184	-1052.930	-4190.313	4710.281	-1046.155	-4233.217	4687.042	-1051.578	-4266.610	4636.181	-1054.803	-4306.798	4598.257	-1036.083	-4373.010	4574.394	NA	NA	NA	-924.395	-4301.939	4628.692	-951.979	-4242.599	4667.388	-995.351	-4206.419	4714.994
17774	99.29050	NA	NA	NA	-1231.646	-4353.699	4670.535	-1166.010	-4429.154	4706.053	-1120.951	-4383.151	4710.234	-1123.243	-4324.410	4686.370	-1143.502	-4255.979	4655.643	-1130.598	-4177.692	4657.425	-1067.154	-4183.082	4670.622	-1053.418	-4225.352	4645.933	-1063.596	-4261.055	4599.471	-1067.631	-4300.367	4560.578	-1050.832	-4365.458	4534.640	NA	NA	NA	-932.307	-4300.562	4583.427	-951.375	-4240.128	4624.551	-981.899	-4207.502	4682.686
