NO_OF_FRAMES	193
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 16:55:32	28026.73983778
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2393	13.36313	341.796	-4894.925	4849.300	379.003	-4953.670	4864.072	442.422	-4942.875	4837.972	456.243	-5004.241	4871.959	382.071	-5034.673	4888.112	375.966	-5091.180	4916.003	443.373	-5083.302	4923.889	474.317	-5028.125	4901.413	481.504	-4970.730	4864.415	486.767	-4911.854	4839.835	499.819	-4847.991	4819.023	558.301	-4785.029	4824.944	620.590	-4764.404	4853.600	675.679	-4711.333	4899.355	688.509	-4648.811	4963.817	674.709	-4582.147	5037.915
2394	13.36872	340.267	-4893.595	4810.797	378.167	-4951.958	4825.601	439.993	-4940.427	4795.854	457.465	-4999.971	4830.200	385.152	-5031.284	4848.460	378.244	-5087.794	4876.337	445.346	-5080.970	4883.214	475.451	-5027.343	4856.435	481.657	-4967.615	4823.404	485.263	-4909.991	4796.818	496.656	-4846.368	4774.257	554.489	-4783.410	4778.808	617.202	-4763.963	4807.450	672.905	-4709.620	4850.625	688.137	-4644.303	4911.528	679.391	-4575.705	4984.913
2395	13.37430	338.671	-4892.501	4771.509	377.032	-4950.527	4786.190	437.843	-4937.545	4753.728	460.955	-4997.466	4784.816	388.487	-5027.896	4808.380	380.480	-5084.138	4836.705	447.921	-5078.393	4842.344	476.793	-5024.950	4815.067	481.549	-4965.347	4781.087	483.686	-4908.362	4753.501	493.635	-4844.879	4729.570	551.172	-4782.616	4734.240	613.080	-4764.467	4764.167	670.016	-4707.943	4801.729	687.644	-4640.055	4859.241	684.043	-4569.616	4931.517
2396	13.37989	337.312	-4891.327	4731.972	376.540	-4948.630	4747.360	434.874	-4934.597	4711.709	464.223	-4994.206	4739.843	391.857	-5024.498	4767.971	383.076	-5078.719	4799.443	450.233	-5075.889	4802.016	478.492	-5022.756	4772.979	481.707	-4963.096	4738.721	482.066	-4906.761	4710.075	490.695	-4843.566	4684.808	547.376	-4780.878	4687.595	609.681	-4763.526	4717.437	667.101	-4706.142	4752.688	686.860	-4636.122	4806.691	688.490	-4564.021	4877.325
2397	13.38547	335.825	-4890.262	4691.798	376.182	-4946.860	4707.223	432.547	-4931.374	4670.056	464.779	-4987.668	4699.315	395.372	-5021.030	4727.335	385.941	-5074.079	4758.043	453.048	-5074.021	4758.921	480.523	-5020.738	4730.210	481.886	-4960.932	4695.946	482.013	-4904.102	4665.319	488.997	-4841.770	4639.269	543.640	-4779.139	4641.008	606.281	-4762.217	4670.254	664.191	-4704.422	4703.507	685.790	-4632.332	4754.016	692.748	-4558.643	4822.902
2398	13.39106	334.030	-4889.052	4651.466	375.468	-4944.765	4667.922	429.901	-4928.541	4627.684	460.136	-4975.334	4667.269	398.996	-5017.289	4686.264	388.402	-5070.086	4717.898	454.955	-5071.279	4717.578	482.999	-5018.069	4686.227	471.716	-4979.862	4654.950	480.410	-4902.609	4621.504	486.056	-4840.581	4594.534	539.971	-4777.522	4594.224	602.941	-4760.563	4622.728	661.282	-4702.537	4654.165	684.444	-4628.811	4701.396	696.483	-4553.877	4767.850
2399	13.39665	332.810	-4887.537	4611.153	374.391	-4942.716	4627.933	427.066	-4925.368	4585.823	468.702	-4977.294	4610.990	402.586	-5013.425	4644.892	391.018	-5065.559	4677.805	457.662	-5068.521	4675.825	483.841	-5016.463	4644.492	NA	NA	NA	478.816	-4901.219	4577.658	483.118	-4839.561	4549.717	536.276	-4775.857	4547.481	599.541	-4758.551	4575.009	658.773	-4700.654	4604.281	682.985	-4625.493	4648.795	699.656	-4549.117	4713.104
2400	13.40223	332.231	-4885.114	4570.396	373.715	-4940.636	4587.305	424.648	-4922.260	4543.537	477.457	-4959.453	4562.992	406.255	-5009.432	4603.304	393.697	-5061.038	4637.104	459.522	-5065.759	4633.814	484.822	-5017.071	4600.289	NA	NA	NA	477.310	-4899.941	4533.494	480.115	-4838.487	4504.891	532.648	-4774.295	4500.554	596.077	-4756.284	4527.002	656.233	-4698.598	4554.084	681.230	-4622.229	4596.344	701.744	-4545.471	4659.018
2401	13.40782	331.098	-4883.123	4530.773	372.528	-4938.781	4546.367	421.866	-4919.418	4500.924	479.074	-4956.734	4522.294	408.949	-5006.889	4559.791	396.487	-5056.226	4596.572	462.307	-5062.670	4591.739	487.766	-5011.565	4557.238	NA	NA	NA	475.793	-4898.606	4489.419	477.208	-4837.456	4459.997	528.992	-4772.647	4453.694	592.505	-4753.669	4478.963	653.688	-4696.204	4503.607	679.356	-4619.065	4543.697	703.787	-4541.745	4604.061
2402	13.41341	329.334	-4881.109	4489.666	371.086	-4936.690	4505.128	418.855	-4916.663	4458.149	474.848	-4957.604	4482.255	414.835	-5000.768	4518.792	399.323	-5051.402	4555.528	464.681	-5059.662	4549.256	490.878	-5008.836	4511.859	NA	NA	NA	474.481	-4897.303	4445.062	474.315	-4836.498	4414.941	525.333	-4771.021	4406.727	589.093	-4751.086	4430.565	651.235	-4693.724	4452.602	677.425	-4616.065	4490.991	705.249	-4538.291	4549.362
2403	13.41899	328.365	-4878.786	4449.348	370.881	-4934.290	4463.319	415.549	-4913.746	4415.239	486.159	-4950.391	4434.586	416.046	-4997.961	4472.810	402.330	-5046.125	4514.610	467.093	-5056.622	4506.419	492.162	-5006.460	4472.528	NA	NA	NA	473.186	-4895.994	4400.520	471.592	-4835.594	4369.958	521.932	-4770.223	4358.671	585.777	-4748.361	4381.581	647.742	-4691.393	4402.761	674.649	-4613.426	4439.824	706.275	-4535.118	4495.027
2404	13.42458	327.120	-4876.269	4408.445	369.948	-4932.006	4421.746	412.561	-4910.949	4373.207	480.307	-4949.150	4388.950	419.575	-4994.546	4429.125	406.317	-5039.652	4471.357	470.542	-5053.175	4463.492	493.436	-5005.347	4425.485	NA	NA	NA	472.068	-4894.633	4356.046	468.935	-4834.551	4324.832	517.306	-4767.795	4313.826	582.342	-4745.664	4332.729	645.170	-4688.683	4350.995	672.413	-4610.478	4386.999	706.881	-4532.258	4441.282
2405	13.43017	326.133	-4873.834	4367.077	368.485	-4929.649	4379.947	409.521	-4907.932	4329.774	479.922	-4947.405	4344.281	423.018	-4989.755	4385.424	409.636	-5034.234	4429.696	472.783	-5050.094	4420.309	494.915	-5003.041	4381.338	NA	NA	NA	470.983	-4893.295	4311.295	465.721	-4834.063	4280.954	513.488	-4766.077	4267.039	579.058	-4742.743	4283.713	642.485	-4685.904	4298.962	669.993	-4607.338	4334.264	707.433	-4530.098	4387.463
2406	13.43575	324.970	-4871.099	4325.290	366.963	-4926.472	4337.981	405.716	-4905.381	4286.101	479.859	-4944.994	4298.927	425.946	-4986.199	4341.334	413.189	-5028.659	4387.741	475.760	-5046.735	4377.004	496.600	-5000.936	4337.156	NA	NA	NA	469.224	-4892.738	4270.261	463.953	-4832.129	4239.546	509.775	-4764.284	4220.367	575.566	-4739.868	4234.237	639.595	-4683.116	4246.601	667.517	-4604.439	4281.054	707.796	-4528.252	4333.952
2407	13.44134	324.060	-4868.456	4282.790	365.582	-4923.636	4296.063	402.560	-4905.569	4241.153	475.855	-4942.815	4258.433	427.874	-4981.523	4296.489	416.884	-5023.112	4345.140	477.752	-5043.545	4333.246	498.012	-4998.771	4292.644	NA	NA	NA	468.445	-4891.296	4225.573	461.646	-4831.068	4194.496	506.204	-4762.599	4173.479	572.069	-4736.720	4185.018	636.641	-4680.461	4193.732	664.785	-4601.688	4227.754	708.154	-4526.960	4280.285
2408	13.44693	323.124	-4865.729	4239.824	364.585	-4920.591	4253.908	399.758	-4902.811	4198.059	474.501	-4938.824	4205.430	431.664	-4975.389	4250.919	420.554	-5017.472	4302.255	480.699	-5040.607	4289.416	499.571	-4996.560	4248.096	NA	NA	NA	467.768	-4889.896	4180.520	459.436	-4829.878	4149.443	502.632	-4760.913	4126.495	568.720	-4733.202	4136.892	633.359	-4677.678	4140.739	661.824	-4599.057	4174.578	708.389	-4526.121	4226.121
2409	13.45251	321.834	-4862.833	4196.248	363.509	-4917.328	4211.856	397.035	-4900.371	4154.743	466.045	-4936.104	4145.426	432.887	-4966.420	4204.837	425.978	-5011.466	4260.127	482.676	-5039.433	4244.277	501.308	-4993.378	4205.273	488.981	-4940.130	4172.015	467.411	-4888.531	4135.783	457.480	-4828.758	4104.189	498.963	-4759.046	4079.297	564.973	-4730.212	4087.104	630.064	-4675.247	4087.082	658.731	-4596.714	4120.976	708.424	-4525.211	4172.604
2410	13.45810	320.604	-4859.340	4152.967	362.761	-4915.266	4168.811	394.367	-4897.663	4111.501	460.401	-4927.191	4106.521	435.128	-4954.116	4158.810	428.414	-5008.312	4218.421	485.609	-5036.427	4199.747	502.970	-4991.546	4159.749	490.177	-4938.341	4126.513	467.211	-4887.086	4090.434	455.647	-4827.496	4059.044	495.545	-4757.284	4032.305	561.184	-4727.270	4036.789	626.583	-4672.821	4033.423	655.426	-4594.577	4067.510	708.321	-4524.995	4117.437
2411	13.46369	319.659	-4856.010	4109.054	361.155	-4911.959	4126.280	391.103	-4894.832	4068.344	459.298	-4922.387	4058.736	439.072	-4956.466	4112.339	431.248	-5002.515	4171.433	489.060	-5032.754	4154.962	504.409	-4989.378	4113.869	491.130	-4937.216	4080.432	467.292	-4885.627	4045.254	453.992	-4826.123	4013.573	491.983	-4755.395	3985.107	557.311	-4724.351	3986.612	623.011	-4670.797	3979.165	651.854	-4592.751	4013.887	707.711	-4524.558	4063.104
2412	13.46927	318.818	-4852.485	4064.953	359.785	-4908.357	4083.443	388.433	-4892.062	4024.796	457.460	-4917.292	4009.613	444.528	-4957.294	4064.637	435.057	-4996.771	4126.302	491.047	-5029.744	4110.017	506.177	-4987.651	4067.623	492.622	-4935.639	4034.318	466.766	-4883.550	3998.573	452.725	-4824.904	3968.335	488.586	-4753.535	3937.784	553.184	-4721.381	3936.378	619.376	-4668.989	3924.647	648.143	-4591.433	3960.186	706.720	-4524.674	4007.541
2413	13.47486	317.814	-4848.679	4021.114	358.074	-4904.530	4040.581	385.994	-4889.220	3981.312	455.497	-4912.312	3962.293	447.151	-4953.112	4017.666	438.763	-4990.960	4080.632	494.460	-5025.770	4064.669	507.833	-4985.664	4020.877	494.124	-4934.230	3987.562	467.303	-4882.195	3952.473	451.556	-4823.497	3922.681	485.296	-4751.499	3890.760	549.026	-4718.439	3885.781	615.518	-4667.479	3870.063	644.095	-4590.401	3906.729	705.377	-4524.869	3952.667
2414	13.48045	316.955	-4844.812	3976.555	356.491	-4900.611	3997.316	383.285	-4885.918	3937.517	453.195	-4907.311	3915.451	449.744	-4948.317	3969.920	445.628	-4989.102	4033.184	498.097	-5021.839	4019.050	509.694	-4983.849	3973.943	495.554	-4932.855	3940.897	468.132	-4880.885	3905.760	450.624	-4822.208	3876.720	482.218	-4749.257	3845.566	544.827	-4715.619	3835.005	611.380	-4666.305	3815.303	639.566	-4589.780	3853.885	703.564	-4525.525	3896.364
2415	13.48603	315.870	-4840.630	3932.484	354.616	-4896.886	3953.665	380.756	-4882.655	3893.701	450.701	-4902.092	3868.708	450.756	-4944.135	3922.558	449.430	-4983.450	3986.122	500.902	-5018.193	3973.060	511.387	-4982.094	3926.542	497.010	-4931.547	3893.546	469.075	-4879.637	3858.888	450.078	-4820.810	3831.041	478.929	-4747.330	3798.135	540.400	-4712.735	3784.217	607.120	-4665.689	3760.348	635.474	-4589.813	3798.332	701.102	-4526.379	3840.043
2416	13.49162	314.823	-4836.342	3888.159	352.775	-4893.145	3909.535	378.087	-4879.155	3849.719	448.272	-4896.889	3822.039	454.717	-4945.323	3875.568	453.216	-4971.591	3936.832	504.003	-5014.549	3926.818	513.504	-4980.257	3879.015	498.507	-4930.215	3846.074	470.023	-4878.325	3811.805	449.724	-4819.514	3784.830	475.708	-4745.432	3750.652	535.865	-4710.173	3733.255	602.641	-4665.377	3705.015	629.432	-4590.190	3745.135	698.121	-4527.134	3784.294
2417	13.49721	313.567	-4831.970	3843.955	350.839	-4889.323	3865.478	375.484	-4875.517	3805.548	447.973	-4891.371	3774.507	456.966	-4939.973	3826.896	456.122	-4966.084	3889.079	507.317	-5010.311	3880.299	515.881	-4978.357	3831.577	499.983	-4928.930	3798.179	453.025	-4892.620	3764.570	449.553	-4818.250	3738.620	472.546	-4743.521	3702.888	531.228	-4707.624	3681.901	598.059	-4665.487	3649.824	624.869	-4590.848	3690.513	694.700	-4528.225	3728.014
2418	13.50279	312.419	-4827.458	3799.566	349.124	-4885.389	3821.070	373.211	-4871.988	3761.390	449.986	-4886.551	3721.057	458.770	-4934.319	3777.982	459.783	-4960.997	3840.074	510.604	-5006.272	3833.442	518.435	-4976.477	3783.808	501.535	-4927.695	3749.889	NA	NA	NA	449.694	-4817.116	3691.925	469.498	-4741.650	3654.998	526.636	-4705.355	3630.899	593.287	-4666.184	3594.793	619.494	-4591.924	3636.179	690.720	-4529.640	3671.253
2419	13.50838	310.739	-4823.080	3755.156	347.068	-4881.822	3776.269	369.803	-4868.783	3717.578	445.105	-4880.616	3675.824	460.741	-4928.938	3728.481	461.342	-4957.100	3794.755	513.331	-5002.086	3785.961	521.257	-4974.216	3736.171	503.147	-4926.427	3701.595	NA	NA	NA	450.035	-4815.948	3644.812	466.542	-4739.830	3607.044	521.748	-4703.191	3579.121	588.066	-4667.195	3545.641	613.355	-4593.521	3581.290	686.516	-4531.461	3613.652
2420	13.51397	309.506	-4818.558	3710.526	345.311	-4877.866	3731.636	367.720	-4865.194	3673.007	438.214	-4874.210	3634.737	461.574	-4927.298	3679.052	463.574	-4952.404	3745.038	516.445	-4998.183	3738.393	524.259	-4971.873	3688.308	504.695	-4925.197	3652.583	474.910	-4874.922	3620.615	450.411	-4814.896	3597.439	463.592	-4738.201	3558.522	516.765	-4701.012	3527.357	582.850	-4668.664	3491.014	608.321	-4594.935	3526.540	681.902	-4533.484	3555.474
2421	13.51955	308.353	-4814.016	3665.708	343.620	-4873.126	3686.822	365.846	-4860.418	3628.624	435.823	-4868.170	3587.694	463.599	-4921.193	3627.965	466.526	-4947.309	3694.809	517.596	-4994.859	3689.972	529.271	-4969.164	3642.702	506.301	-4923.933	3603.383	476.210	-4874.049	3571.837	451.037	-4813.852	3549.578	460.904	-4736.737	3510.601	512.002	-4699.587	3475.910	577.449	-4670.471	3436.298	601.631	-4597.172	3471.212	676.922	-4535.815	3496.815
2422	13.52514	307.388	-4809.371	3620.376	342.040	-4868.912	3641.538	364.160	-4855.597	3583.840	433.527	-4861.922	3540.571	464.501	-4907.218	3577.905	469.437	-4942.613	3644.032	521.350	-4989.200	3642.414	532.414	-4966.485	3594.338	508.285	-4922.483	3554.212	476.903	-4872.891	3517.917	451.605	-4812.883	3501.457	458.274	-4735.294	3461.993	507.134	-4697.829	3424.163	571.754	-4672.754	3381.157	595.068	-4599.785	3415.465	671.539	-4537.901	3438.983
2423	13.53073	306.741	-4804.762	3575.326	340.306	-4864.835	3596.217	362.415	-4850.831	3539.387	433.002	-4855.742	3484.869	463.306	-4900.818	3527.773	471.624	-4938.376	3592.856	522.483	-4985.909	3593.313	535.034	-4965.643	3541.152	510.401	-4921.014	3504.461	478.852	-4872.392	3473.361	452.310	-4812.140	3452.755	455.718	-4734.197	3412.711	502.716	-4696.525	3372.746	565.876	-4675.038	3326.459	589.823	-4601.842	3360.635	665.435	-4540.474	3380.011
2424	13.53631	306.179	-4800.067	3529.659	338.586	-4861.037	3550.388	360.777	-4846.148	3494.933	430.654	-4849.233	3437.923	464.173	-4894.919	3477.743	473.338	-4933.145	3541.727	524.510	-4981.357	3544.547	538.482	-4963.035	3492.157	512.716	-4919.425	3454.975	480.154	-4871.429	3423.764	452.739	-4811.399	3403.830	453.199	-4733.009	3363.730	498.205	-4695.042	3321.016	559.772	-4677.658	3271.739	583.241	-4604.955	3304.323	659.159	-4542.113	3321.464
2425	13.54190	306.299	-4795.196	3483.853	336.403	-4857.598	3504.394	359.013	-4841.635	3450.472	427.860	-4842.680	3390.209	465.048	-4888.836	3427.310	476.655	-4930.042	3490.117	526.709	-4977.105	3494.854	541.386	-4960.534	3442.598	517.555	-4917.876	3407.769	481.884	-4870.561	3373.681	453.289	-4810.819	3354.134	450.845	-4732.374	3314.159	493.996	-4694.070	3270.024	553.570	-4680.441	3216.743	577.634	-4607.713	3251.791	652.427	-4544.401	3261.010
2426	13.54749	306.413	-4790.184	3437.499	335.144	-4852.839	3458.400	357.810	-4836.943	3405.354	425.708	-4835.860	3343.299	468.172	-4883.813	3376.665	478.915	-4925.513	3437.826	528.753	-4972.933	3445.030	544.895	-4957.531	3393.392	520.116	-4915.763	3357.379	485.536	-4869.888	3326.303	453.743	-4810.362	3304.159	448.614	-4731.672	3264.365	490.647	-4693.667	3219.323	547.251	-4683.726	3162.211	570.939	-4611.962	3190.901	645.154	-4546.188	3201.769
2427	13.55307	306.770	-4785.154	3390.974	333.673	-4848.478	3412.117	356.763	-4832.553	3359.985	423.660	-4828.881	3296.175	469.388	-4878.071	3326.081	481.200	-4920.649	3385.399	529.954	-4968.284	3395.163	547.947	-4954.683	3343.238	523.178	-4913.454	3307.657	487.123	-4868.955	3275.223	454.330	-4810.098	3253.875	446.431	-4730.954	3214.574	486.444	-4692.901	3168.023	540.860	-4687.310	3108.025	564.962	-4615.058	3132.771	638.030	-4548.392	3141.637
2428	13.55866	307.488	-4780.139	3344.355	332.062	-4844.438	3365.490	355.761	-4827.805	3314.327	420.500	-4822.957	3247.648	469.317	-4870.889	3275.250	483.115	-4915.675	3332.595	530.942	-4963.972	3344.550	551.091	-4951.866	3293.144	526.536	-4913.260	3252.785	488.959	-4867.756	3224.977	456.603	-4810.193	3205.150	444.258	-4730.544	3164.356	482.369	-4691.845	3116.196	534.442	-4690.991	3054.072	559.519	-4617.464	3076.303	631.571	-4550.456	3082.883
2429	13.56425	308.297	-4774.761	3297.039	330.828	-4840.958	3318.405	355.130	-4823.455	3268.826	416.702	-4817.767	3200.304	469.685	-4861.681	3228.027	485.217	-4910.466	3279.592	532.760	-4961.560	3292.472	553.807	-4951.884	3241.942	529.714	-4911.065	3201.587	490.944	-4866.791	3173.486	457.229	-4809.967	3154.287	442.318	-4730.269	3113.653	478.173	-4691.375	3064.413	528.040	-4694.564	3000.235	554.429	-4619.646	3020.401	625.601	-4552.721	3022.558
2430	13.56983	309.858	-4771.683	3248.566	328.476	-4836.536	3271.433	354.861	-4819.767	3223.790	416.459	-4808.824	3153.570	469.233	-4854.487	3176.872	487.494	-4904.577	3226.829	533.496	-4957.431	3240.764	556.876	-4948.490	3191.261	532.919	-4908.867	3150.217	493.183	-4867.384	3118.453	458.009	-4809.749	3103.261	440.461	-4730.384	3063.003	474.410	-4690.983	3012.411	521.698	-4697.828	2946.400	549.509	-4622.068	2963.967	620.235	-4555.225	2962.933
2431	13.57542	311.581	-4765.134	3206.536	324.223	-4837.035	3222.604	355.102	-4816.661	3177.376	414.506	-4801.796	3106.877	468.726	-4847.026	3125.831	486.872	-4898.967	3171.531	533.792	-4953.124	3188.600	559.868	-4945.826	3140.008	536.140	-4906.522	3096.726	495.687	-4867.901	3064.710	458.979	-4809.676	3051.935	438.601	-4730.551	3012.174	470.708	-4690.716	2960.868	513.367	-4703.125	2888.640	544.576	-4625.195	2905.904	615.299	-4557.957	2903.667
2432	13.58101	311.561	-4762.336	3151.158	322.753	-4830.202	3175.615	354.487	-4812.041	3132.401	410.540	-4794.569	3060.188	467.075	-4838.500	3073.825	490.154	-4894.081	3118.693	534.938	-4948.966	3135.436	563.277	-4942.991	3088.611	539.844	-4904.577	3044.988	498.061	-4866.804	3012.551	459.958	-4809.650	3000.496	436.830	-4730.744	2960.829	467.002	-4690.459	2909.100	508.056	-4706.208	2834.904	539.727	-4628.113	2847.667	610.618	-4560.908	2844.421
2433	13.58659	313.992	-4756.849	3102.575	320.465	-4824.739	3128.343	356.122	-4806.911	3086.847	408.311	-4789.232	3012.786	468.940	-4827.583	3025.604	491.367	-4888.154	3064.870	533.476	-4943.752	3083.442	566.576	-4939.118	3037.570	544.324	-4902.142	2992.589	500.835	-4865.604	2960.304	459.962	-4809.400	2947.750	435.089	-4731.445	2909.490	462.986	-4690.608	2856.001	501.661	-4709.532	2781.715	534.926	-4631.237	2788.938	606.016	-4564.066	2784.856
2434	13.59218	316.646	-4751.008	3053.324	319.107	-4819.421	3079.519	357.740	-4802.471	3041.911	406.886	-4781.491	2966.729	468.667	-4820.000	2974.188	492.692	-4881.815	3011.135	534.261	-4937.604	3029.388	568.966	-4937.455	2985.032	548.432	-4901.072	2940.024	503.330	-4864.281	2907.671	459.684	-4809.082	2894.368	433.277	-4732.077	2857.726	459.101	-4690.798	2803.468	496.794	-4711.764	2727.656	530.205	-4634.415	2730.664	601.319	-4567.421	2724.632
2435	13.59777	319.567	-4745.226	3003.823	317.459	-4813.252	3031.425	357.545	-4799.718	2994.985	404.870	-4774.097	2919.572	467.247	-4813.220	2921.966	493.800	-4874.949	2956.803	532.318	-4931.576	2977.325	572.318	-4930.420	2934.195	552.253	-4898.874	2887.189	505.954	-4862.840	2854.914	459.817	-4808.854	2841.018	433.782	-4733.754	2807.635	455.484	-4691.033	2752.104	491.130	-4714.872	2674.227	525.257	-4637.564	2672.619	596.352	-4570.962	2663.412
2436	13.60335	322.350	-4739.519	2953.838	315.800	-4806.917	2982.604	357.903	-4796.583	2948.702	404.179	-4767.750	2872.439	467.353	-4804.679	2871.836	494.360	-4866.624	2906.513	532.089	-4926.092	2923.209	574.745	-4927.329	2881.697	555.780	-4895.879	2834.281	509.124	-4861.654	2801.620	461.052	-4808.875	2788.368	432.125	-4734.559	2755.379	451.438	-4691.372	2698.926	485.883	-4717.251	2620.796	520.271	-4640.699	2614.137	590.939	-4574.680	2600.854
2437	13.60894	325.431	-4733.418	2904.041	313.158	-4798.966	2936.865	357.571	-4793.903	2902.352	402.006	-4761.748	2825.809	467.319	-4795.969	2820.791	495.698	-4859.160	2852.176	531.795	-4920.477	2868.386	576.807	-4924.422	2828.640	559.675	-4892.833	2780.726	512.512	-4860.346	2748.082	462.161	-4808.981	2735.514	430.737	-4735.591	2703.310	447.507	-4692.061	2645.501	481.154	-4720.236	2567.398	515.095	-4643.854	2555.800	584.907	-4578.562	2536.620
2438	13.61453	328.593	-4727.280	2854.171	312.221	-4792.173	2887.772	358.997	-4791.600	2855.450	401.756	-4757.196	2778.996	467.474	-4789.169	2769.895	497.258	-4851.646	2798.048	531.447	-4914.578	2812.973	578.347	-4921.608	2775.235	563.617	-4889.706	2727.128	515.586	-4858.360	2694.167	465.675	-4818.052	2675.472	429.329	-4736.887	2650.707	443.678	-4693.070	2591.848	476.689	-4722.506	2513.479	510.670	-4647.596	2501.665	578.079	-4582.599	2470.371
2439	13.62011	331.663	-4721.061	2803.933	311.464	-4785.372	2837.744	358.203	-4788.691	2808.637	400.429	-4752.125	2732.059	466.652	-4780.631	2718.623	497.626	-4843.739	2742.096	531.263	-4908.298	2757.843	580.607	-4916.306	2727.206	567.411	-4887.448	2673.135	518.581	-4857.150	2639.761	467.394	-4818.561	2621.252	427.830	-4738.036	2597.959	439.937	-4694.365	2537.986	472.227	-4725.121	2459.677	506.683	-4651.663	2448.663	572.980	-4588.056	2408.615
2440	13.62570	334.858	-4714.859	2753.667	311.037	-4778.496	2787.374	357.617	-4786.025	2761.313	400.158	-4747.468	2684.805	466.754	-4772.381	2668.424	499.208	-4835.774	2687.682	531.033	-4901.690	2702.486	581.130	-4913.541	2673.296	571.195	-4885.018	2618.670	522.321	-4855.299	2585.236	469.054	-4818.620	2567.182	426.621	-4739.328	2544.848	436.270	-4695.913	2483.932	467.260	-4729.213	2403.195	502.824	-4655.791	2393.723	567.598	-4593.354	2346.893
2441	13.63128	338.136	-4708.479	2703.715	311.060	-4771.752	2736.726	357.938	-4783.658	2713.223	399.648	-4742.596	2637.542	466.600	-4764.395	2616.684	500.911	-4827.767	2633.081	530.785	-4895.134	2646.157	581.027	-4910.768	2618.685	575.840	-4882.334	2563.670	525.602	-4853.376	2530.130	470.319	-4818.277	2512.738	426.824	-4738.430	2494.471	432.664	-4697.684	2429.706	463.429	-4730.863	2352.065	498.781	-4659.717	2333.776	565.035	-4599.366	2295.325
2442	13.63687	341.444	-4702.209	2653.587	311.449	-4765.056	2685.877	357.184	-4780.991	2664.840	399.337	-4738.825	2589.861	466.963	-4756.818	2565.575	503.735	-4820.389	2579.294	530.839	-4888.146	2590.264	580.644	-4907.804	2563.875	578.915	-4879.560	2509.074	529.091	-4850.772	2475.004	472.866	-4818.358	2457.997	426.120	-4741.618	2443.039	429.104	-4699.643	2375.325	459.131	-4734.586	2294.366	493.810	-4664.514	2275.305	557.410	-4603.680	2227.246
2443	13.64246	344.753	-4695.796	2603.414	312.276	-4758.271	2634.834	357.105	-4778.297	2615.773	399.640	-4734.186	2542.014	466.714	-4749.238	2514.554	505.240	-4812.347	2524.477	530.997	-4880.959	2534.362	579.875	-4904.721	2507.744	581.471	-4876.712	2454.121	533.077	-4848.508	2419.233	474.645	-4818.279	2402.852	425.099	-4745.402	2390.354	425.577	-4701.760	2320.808	454.769	-4736.998	2239.803	489.056	-4669.194	2216.837	550.965	-4608.099	2165.540
2444	13.64804	348.055	-4689.257	2553.208	313.486	-4751.559	2582.999	356.350	-4775.375	2566.555	399.947	-4729.559	2493.853	466.543	-4745.874	2459.018	506.615	-4804.188	2469.746	531.004	-4873.658	2477.484	578.948	-4901.431	2451.919	584.784	-4874.365	2398.544	536.474	-4846.172	2363.183	477.037	-4817.347	2347.545	424.353	-4746.291	2336.219	422.069	-4704.001	2266.174	450.072	-4738.739	2186.937	484.645	-4673.597	2158.430	545.617	-4613.296	2109.470
2445	13.65363	351.251	-4682.657	2502.924	315.211	-4745.044	2531.349	355.626	-4772.404	2516.770	400.683	-4725.538	2445.439	466.689	-4738.812	2407.753	508.128	-4796.046	2415.156	531.404	-4866.049	2420.824	577.795	-4897.573	2396.198	587.804	-4872.414	2342.891	539.956	-4843.918	2306.500	480.589	-4815.974	2289.901	423.773	-4747.288	2281.846	418.568	-4706.334	2211.440	446.567	-4741.010	2132.474	480.344	-4678.167	2100.210	539.090	-4619.167	2048.370
2446	13.65922	355.435	-4676.037	2452.362	317.341	-4738.406	2479.338	355.730	-4769.141	2466.287	399.687	-4721.603	2396.924	465.742	-4731.425	2356.814	509.191	-4787.993	2359.676	531.942	-4858.344	2364.645	576.461	-4893.587	2339.879	589.671	-4869.639	2287.063	544.120	-4841.231	2249.629	483.168	-4815.601	2233.377	423.104	-4749.752	2226.907	415.058	-4708.728	2156.625	442.657	-4743.117	2078.759	476.192	-4683.048	2042.165	533.539	-4623.508	1986.477
2447	13.66480	358.734	-4669.614	2402.518	318.971	-4733.024	2426.272	359.862	-4762.918	2421.795	400.235	-4717.299	2348.094	465.496	-4724.581	2305.478	511.855	-4785.002	2309.082	533.029	-4850.715	2307.654	574.899	-4889.409	2282.884	591.889	-4867.645	2231.156	547.477	-4840.321	2192.164	485.747	-4814.592	2177.002	422.587	-4752.182	2171.440	411.526	-4711.148	2101.748	438.944	-4745.152	2025.256	472.356	-4687.718	1983.398	527.393	-4629.507	1925.560
