NO_OF_FRAMES	272
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-20, 17:07:40	8206.88158258
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
8210	45.86034	-1732.661	-2697.179	2375.139	-1691.680	-2695.142	2383.154	-1633.393	-2714.198	2400.434	-1688.360	-2770.457	2350.383	-1737.871	-2800.354	2297.095	-1768.948	-2861.876	2293.158	-1733.146	-2887.712	2308.090	-1677.716	-2875.844	2303.785	-1631.909	-2837.717	2286.585	-1600.107	-2804.395	2266.919	-1560.765	-2757.731	2245.913	-1495.984	-2760.369	2247.835	NA	NA	NA	-1623.465	-2915.562	2227.552	-1631.094	-3059.494	2273.477
8211	45.86592	-1745.335	-2682.544	2331.231	-1704.458	-2681.868	2338.140	-1643.346	-2695.194	2354.093	-1696.283	-2752.235	2307.929	-1745.915	-2782.381	2253.918	-1780.910	-2842.501	2246.510	-1748.055	-2871.360	2261.599	-1692.657	-2861.814	2259.311	-1645.016	-2825.022	2243.608	-1610.497	-2792.711	2227.059	-1574.316	-2744.546	2204.386	-1509.521	-2739.626	2206.094	NA	NA	NA	-1624.568	-2901.111	2183.651	-1625.640	-3043.835	2232.999
8212	45.87151	-1757.628	-2668.058	2286.416	-1717.075	-2667.062	2293.591	-1653.005	-2675.971	2307.045	-1704.225	-2734.614	2265.665	-1753.857	-2764.154	2210.515	-1792.617	-2822.769	2200.288	-1762.664	-2854.511	2215.273	-1707.262	-2848.654	2214.252	-1658.931	-2811.347	2202.478	-1620.684	-2776.846	2188.203	-1587.914	-2730.798	2162.189	-1523.432	-2719.294	2164.623	NA	NA	NA	-1624.963	-2887.719	2139.500	-1619.532	-3027.935	2193.119
8213	45.87709	-1770.025	-2653.221	2241.871	-1729.673	-2651.957	2249.104	-1661.769	-2654.647	2259.029	-1712.139	-2717.125	2223.173	-1761.898	-2746.086	2166.901	-1804.012	-2802.907	2154.180	-1777.252	-2837.608	2168.745	-1721.960	-2834.628	2169.351	-1672.056	-2799.012	2157.750	-1633.288	-2762.199	2144.734	-1601.411	-2717.196	2120.434	-1537.804	-2700.008	2122.876	NA	NA	NA	-1623.970	-2873.966	2094.935	-1612.781	-3011.803	2153.109
8214	45.88268	-1782.919	-2638.104	2198.058	-1742.503	-2637.233	2204.844	-1672.904	-2635.813	2211.491	-1720.228	-2699.721	2180.345	-1770.169	-2728.008	2124.200	-1814.982	-2783.031	2108.492	-1791.838	-2820.289	2122.231	-1736.755	-2820.283	2124.206	-1685.662	-2785.540	2114.747	-1648.417	-2747.688	2100.198	-1614.922	-2703.515	2078.320	-1552.367	-2681.028	2081.128	NA	NA	NA	-1622.669	-2860.180	2050.632	-1605.793	-2994.157	2114.757
8215	45.88827	-1795.461	-2622.974	2153.617	-1754.765	-2622.458	2160.419	-1684.764	-2614.805	2168.960	-1728.619	-2682.151	2137.178	-1778.710	-2709.755	2081.559	-1825.775	-2762.920	2062.888	-1806.177	-2802.961	2075.457	-1751.454	-2805.757	2078.830	-1699.498	-2772.259	2070.906	-1662.767	-2734.113	2055.705	-1628.207	-2690.018	2036.339	-1566.840	-2663.198	2038.023	NA	NA	NA	-1620.216	-2846.081	2006.450	-1598.686	-2974.717	2078.484
8216	45.89385	-1807.641	-2607.573	2109.858	-1767.001	-2607.747	2115.938	-1696.540	-2595.743	2121.363	-1736.834	-2664.576	2094.068	-1787.305	-2691.630	2038.766	-1835.889	-2743.305	2016.858	-1820.210	-2785.032	2028.751	-1766.035	-2790.959	2032.985	-1713.441	-2759.174	2026.930	-1676.925	-2720.275	2012.161	-1641.744	-2676.155	1994.887	-1582.547	-2644.184	1999.202	NA	NA	NA	-1617.209	-2831.370	1962.752	-1590.656	-2954.860	2039.745
8217	45.89944	-1819.850	-2592.291	2065.874	-1778.181	-2594.153	2069.694	-1708.324	-2578.271	2071.105	-1744.864	-2647.926	2050.086	-1795.660	-2673.808	1995.969	-1845.746	-2723.429	1971.309	-1834.095	-2767.079	1981.663	-1781.128	-2776.098	1987.833	-1727.448	-2745.544	1982.457	-1690.499	-2707.347	1969.308	-1654.983	-2662.508	1952.987	-1596.692	-2628.258	1954.670	NA	NA	NA	-1613.574	-2816.090	1919.342	-1581.028	-2935.406	1998.209
8218	45.90503	-1832.131	-2577.307	2021.128	-1791.022	-2578.056	2027.642	-1720.864	-2559.863	2023.105	-1753.287	-2629.816	2007.050	-1804.078	-2656.050	1953.008	-1855.737	-2703.393	1926.265	-1848.154	-2748.290	1936.245	-1796.443	-2760.906	1942.475	-1741.814	-2732.158	1937.879	-1704.132	-2693.809	1926.369	-1668.386	-2648.917	1911.237	-1611.003	-2612.586	1910.469	NA	NA	NA	-1609.258	-2799.814	1876.055	-1570.065	-2918.779	1952.351
8219	45.91061	-1844.634	-2562.065	1976.874	-1803.386	-2562.789	1982.819	-1734.253	-2541.584	1976.098	-1763.071	-2607.183	1971.973	-1812.305	-2638.437	1910.120	-1865.640	-2683.422	1881.498	-1861.470	-2730.289	1887.592	-1811.512	-2745.529	1896.795	-1756.159	-2718.481	1893.137	-1717.838	-2680.488	1883.043	-1681.748	-2634.439	1870.794	-1626.789	-2594.617	1872.524	NA	NA	NA	-1604.580	-2782.344	1832.958	-1558.984	-2901.257	1905.591
8220	45.91620	-1857.027	-2546.419	1932.728	-1816.318	-2547.463	1938.429	-1747.469	-2522.944	1929.284	-1770.781	-2591.347	1924.349	-1820.671	-2620.516	1867.882	-1874.609	-2663.844	1836.267	-1875.062	-2711.314	1840.854	-1826.557	-2729.939	1850.587	-1770.716	-2704.754	1848.059	-1731.970	-2666.868	1839.810	-1695.284	-2621.156	1828.795	-1641.951	-2578.610	1831.143	NA	NA	NA	-1599.872	-2763.469	1790.408	-1547.917	-2883.344	1858.461
8221	45.92179	-1870.240	-2530.732	1888.589	-1828.594	-2532.619	1891.239	-1761.094	-2504.948	1882.437	-1778.863	-2573.520	1879.958	-1828.886	-2602.925	1825.412	-1883.283	-2644.323	1790.734	-1888.884	-2691.183	1796.028	-1842.129	-2713.960	1804.966	-1785.390	-2690.564	1803.462	-1746.072	-2653.418	1796.406	-1709.039	-2607.257	1787.339	-1656.322	-2563.366	1789.040	NA	NA	NA	-1595.577	-2743.043	1748.796	-1537.576	-2865.158	1810.049
8222	45.92737	-1883.381	-2514.941	1843.907	-1842.679	-2516.012	1849.569	-1775.523	-2487.044	1835.822	-1785.998	-2556.985	1832.569	-1836.900	-2585.926	1781.836	-1892.218	-2624.488	1746.550	-1901.540	-2671.866	1747.879	-1857.568	-2698.000	1759.080	-1800.402	-2676.620	1758.598	-1760.269	-2639.767	1752.914	-1722.719	-2593.832	1745.500	-1670.869	-2548.687	1747.327	NA	NA	NA	-1591.879	-2721.651	1708.125	-1528.057	-2845.887	1761.020
8223	45.93296	-1896.918	-2498.614	1799.341	-1855.535	-2501.053	1802.713	-1789.676	-2469.666	1789.170	-1794.344	-2538.036	1789.323	-1845.026	-2568.300	1738.717	-1901.189	-2605.146	1702.037	-1914.059	-2652.241	1700.818	-1873.023	-2681.600	1712.983	-1814.488	-2663.149	1710.928	-1774.522	-2626.392	1708.996	-1736.485	-2580.350	1703.431	-1685.365	-2534.575	1705.385	NA	NA	NA	-1589.080	-2699.159	1668.239	-1519.042	-2825.551	1710.759
8224	45.93855	-1910.714	-2482.396	1754.542	-1870.047	-2484.722	1761.022	-1804.101	-2452.883	1742.533	-1802.039	-2520.425	1743.697	-1853.495	-2550.321	1696.218	-1910.033	-2585.623	1658.333	-1926.501	-2631.162	1656.480	-1888.558	-2664.807	1666.883	-1829.733	-2648.779	1666.071	-1788.552	-2612.512	1663.757	-1750.860	-2566.924	1660.498	-1699.967	-2520.517	1663.894	NA	NA	NA	-1587.129	-2675.586	1628.787	-1511.026	-2802.724	1660.491
8225	45.94413	-1924.622	-2465.225	1710.387	-1883.474	-2469.715	1714.689	-1818.592	-2436.249	1696.336	-1810.747	-2500.309	1701.009	-1862.110	-2532.226	1653.595	-1918.648	-2566.410	1614.332	-1937.853	-2611.390	1608.352	-1904.405	-2646.747	1622.715	-1844.636	-2634.706	1620.922	-1803.194	-2598.643	1620.126	-1765.351	-2553.650	1617.784	-1713.689	-2507.474	1620.328	NA	NA	NA	-1585.917	-2651.349	1589.245	-1502.331	-2777.720	1608.575
8226	45.94972	-1938.869	-2448.258	1666.399	-1898.091	-2452.901	1673.222	-1834.495	-2418.223	1654.691	-1819.191	-2481.637	1656.793	-1870.409	-2514.551	1609.856	-1927.282	-2547.126	1570.258	-1949.156	-2590.935	1562.338	-1919.679	-2629.413	1576.503	-1859.754	-2620.627	1574.963	-1817.858	-2585.371	1574.994	-1779.135	-2540.728	1574.688	-1727.703	-2493.683	1579.899	NA	NA	NA	-1586.146	-2626.572	1550.045	-1495.150	-2749.228	1561.099
8227	45.95531	-1952.807	-2431.190	1621.676	-1912.394	-2437.197	1629.122	-1849.310	-2402.890	1608.093	-1827.964	-2462.075	1612.588	-1878.962	-2496.269	1566.944	-1935.956	-2527.869	1526.518	-1960.079	-2570.191	1516.763	-1934.836	-2611.573	1530.400	-1874.862	-2606.164	1529.203	-1832.529	-2571.657	1530.995	-1793.375	-2527.180	1532.216	-1742.472	-2480.009	1539.455	NA	NA	NA	-1587.325	-2601.573	1510.389	-1488.395	-2719.218	1514.051
8228	45.96089	-1967.146	-2414.126	1577.239	-1926.872	-2421.094	1585.248	-1864.124	-2387.010	1562.179	-1836.258	-2444.857	1563.725	-1887.503	-2478.042	1523.630	-1944.651	-2508.868	1482.603	-1970.818	-2549.587	1471.179	-1949.852	-2593.717	1483.940	-1890.097	-2591.177	1483.571	-1847.072	-2557.817	1486.510	-1807.108	-2514.238	1489.157	-1755.741	-2467.693	1495.596	NA	NA	NA	-1589.503	-2575.708	1471.112	-1482.506	-2687.296	1469.263
8229	45.96648	-1981.306	-2397.028	1532.275	-1941.055	-2404.771	1540.858	-1878.908	-2376.241	1507.410	-1846.094	-2421.581	1524.795	-1896.144	-2459.985	1480.552	-1953.312	-2489.971	1439.168	-1981.871	-2529.033	1426.412	-1964.838	-2575.459	1437.906	-1905.202	-2576.465	1437.451	-1861.539	-2544.354	1440.829	-1821.432	-2500.812	1446.245	-1768.572	-2456.586	1450.221	NA	NA	NA	-1592.506	-2549.459	1432.388	-1478.223	-2653.810	1427.178
8230	45.97207	-1995.667	-2385.725	1481.329	-1954.836	-2389.478	1494.242	-1895.144	-2358.983	1464.057	-1855.336	-2401.290	1479.859	-1905.321	-2441.554	1438.068	-1962.405	-2470.551	1396.598	-1992.602	-2508.358	1382.176	-1979.642	-2557.002	1391.217	-1920.623	-2561.058	1392.146	-1876.019	-2530.456	1396.221	-1834.307	-2494.598	1391.879	-1783.623	-2441.512	1414.606	NA	NA	NA	-1597.411	-2523.058	1393.887	-1475.691	-2618.902	1387.958
8231	45.97765	-2009.842	-2368.634	1436.182	-1969.743	-2373.269	1449.585	-1909.194	-2343.369	1416.238	-1864.651	-2380.729	1434.246	-1913.835	-2423.822	1393.618	-1971.115	-2451.898	1352.925	-2002.755	-2487.949	1337.381	-1994.291	-2538.113	1345.029	-1935.973	-2545.819	1346.210	-1890.485	-2516.768	1350.578	-1848.504	-2479.959	1350.224	-1797.528	-2429.024	1373.502	NA	NA	NA	-1603.081	-2497.051	1354.693	-1474.209	-2588.379	1344.799
8232	45.98324	-2025.067	-2350.899	1391.627	-1985.661	-2356.144	1406.846	-1924.728	-2326.660	1371.663	-1874.883	-2359.387	1389.614	-1922.838	-2405.200	1351.323	-1979.816	-2433.626	1309.083	-2012.577	-2467.995	1292.128	-2008.596	-2519.272	1298.370	-1951.341	-2530.349	1300.125	-1905.151	-2502.674	1305.730	-1863.854	-2466.424	1311.358	-1810.145	-2419.013	1326.035	NA	NA	NA	-1609.818	-2471.820	1314.860	-1474.269	-2551.052	1306.656
8233	45.98883	-2039.605	-2333.608	1346.423	-2001.093	-2339.536	1362.211	-1940.175	-2310.237	1327.492	-1885.256	-2342.543	1339.736	-1932.043	-2386.425	1308.239	-1989.405	-2419.283	1263.359	-2022.476	-2447.906	1247.989	-2022.900	-2499.994	1251.840	-1966.763	-2514.611	1254.075	-1920.781	-2493.581	1258.026	-1877.899	-2453.408	1267.436	-1824.543	-2411.341	1282.222	NA	NA	NA	-1617.344	-2445.150	1276.254	-1475.934	-2512.258	1268.651
8234	45.99441	-2054.578	-2316.094	1301.221	-2015.596	-2323.717	1315.783	-1955.417	-2294.207	1282.974	-1896.043	-2320.735	1294.302	-1941.107	-2367.569	1265.098	-1998.536	-2400.645	1220.608	-2032.778	-2432.670	1200.528	-2036.942	-2480.583	1205.524	-1982.296	-2498.736	1208.498	-1935.536	-2479.469	1212.716	-1891.968	-2440.564	1223.448	-1838.069	-2399.369	1239.329	NA	NA	NA	-1626.056	-2418.343	1236.748	-1479.491	-2472.947	1230.248
8235	46.00000	-2069.935	-2298.219	1256.723	-2032.608	-2312.544	1266.115	-1970.697	-2278.218	1239.143	-1907.277	-2299.086	1248.421	-1950.797	-2352.958	1219.418	-2007.333	-2382.112	1176.816	-2042.695	-2412.594	1157.228	-2050.263	-2460.652	1159.574	-1997.670	-2482.610	1162.359	-1950.437	-2465.150	1167.753	-1906.228	-2427.468	1179.832	-1851.635	-2387.439	1196.649	NA	NA	NA	-1636.146	-2391.614	1197.324	-1485.628	-2433.526	1192.572
8236	46.00559	-2083.892	-2281.532	1209.874	-2045.929	-2289.736	1227.762	-1985.619	-2262.938	1194.161	-1920.180	-2276.367	1204.117	-1960.172	-2333.683	1176.048	-2016.722	-2363.369	1133.905	-2052.498	-2392.641	1113.950	-2063.576	-2440.625	1114.009	-2013.644	-2471.838	1112.219	-1965.037	-2451.461	1122.040	-1920.339	-2414.685	1135.864	-1865.472	-2375.687	1153.772	NA	NA	NA	-1647.542	-2364.677	1158.535	-1494.558	-2393.883	1156.787
8237	46.01117	-2098.842	-2263.886	1164.891	-2061.222	-2272.493	1184.285	-2000.939	-2247.250	1149.923	-1932.749	-2254.355	1158.236	-1969.554	-2314.168	1132.779	-2026.126	-2344.282	1091.313	-2061.732	-2373.107	1069.965	-2076.686	-2420.614	1068.370	-2028.621	-2455.193	1065.772	-1979.999	-2436.964	1076.706	-1934.548	-2401.865	1091.742	-1879.036	-2364.085	1110.410	NA	NA	NA	-1660.337	-2338.155	1119.745	-1505.976	-2355.298	1122.468
8238	46.01676	-2115.576	-2244.181	1124.997	-2076.172	-2256.120	1139.738	-2016.222	-2231.802	1105.376	-1945.177	-2233.072	1110.297	-1979.079	-2294.500	1089.295	-2035.134	-2325.354	1048.100	-2070.647	-2348.058	1030.366	-2089.864	-2399.912	1023.688	-2043.463	-2432.490	1024.952	-1994.519	-2422.898	1030.665	-1948.741	-2389.010	1047.432	-1892.958	-2352.223	1067.127	NA	NA	NA	-1674.847	-2317.149	1077.478	-1520.341	-2316.866	1089.825
8239	46.02235	-2129.733	-2220.889	1086.537	-2092.099	-2239.255	1096.209	-2031.952	-2216.068	1060.939	-1959.898	-2209.798	1065.722	-1988.851	-2274.791	1046.041	-2043.598	-2302.170	1007.733	-2079.818	-2328.420	987.034	-2101.427	-2380.876	973.784	-2058.802	-2415.320	979.822	-2008.317	-2402.758	988.856	-1962.395	-2376.501	1002.265	-1906.695	-2340.414	1023.448	NA	NA	NA	-1689.878	-2292.633	1038.587	-1536.702	-2278.453	1057.112
8240	46.02793	-2144.894	-2203.448	1041.482	-2107.569	-2222.324	1052.121	-2046.557	-2193.807	1028.030	-1973.940	-2188.226	1018.145	-1998.585	-2254.808	1002.891	-2052.252	-2283.615	963.753	-2089.306	-2308.731	943.921	-2114.008	-2359.844	929.440	NA	NA	NA	-2023.110	-2387.974	943.650	-1976.129	-2357.799	961.505	-1920.869	-2328.448	980.015	NA	NA	NA	-1706.087	-2268.583	1000.149	-1555.712	-2240.793	1023.574
8241	46.03352	-2159.898	-2185.735	996.667	-2123.725	-2205.208	1008.903	-2062.696	-2177.763	983.475	-1987.601	-2162.609	973.323	-2007.617	-2229.962	963.023	-2061.263	-2264.582	920.971	-2098.186	-2289.203	900.162	-2125.425	-2338.859	884.379	NA	NA	NA	-2037.846	-2373.273	897.641	-1989.830	-2345.264	915.366	-1934.402	-2311.212	940.348	NA	NA	NA	-1723.031	-2245.264	961.933	-1577.032	-2204.720	989.922
8242	46.03911	-2175.249	-2167.736	951.861	-2139.425	-2189.016	963.324	-2078.724	-2161.684	939.608	-2003.174	-2140.722	927.331	-2017.317	-2209.342	919.548	-2070.611	-2245.553	878.580	-2106.928	-2269.976	856.215	-2137.506	-2317.677	840.632	NA	NA	NA	-2053.000	-2358.511	852.732	-2003.888	-2332.310	870.628	-1948.336	-2299.139	896.109	-1857.657	-2260.305	921.018	-1740.557	-2223.245	923.727	-1599.979	-2170.287	956.252
8243	46.04469	-2190.721	-2149.981	906.244	-2155.771	-2172.448	918.393	-2095.275	-2145.724	895.556	-2018.859	-2119.577	879.991	-2027.043	-2188.441	876.034	-2079.688	-2226.483	834.955	-2116.162	-2250.222	813.295	-2148.177	-2296.547	795.565	NA	NA	NA	-2068.078	-2343.655	808.086	-2017.644	-2319.187	824.732	-1962.529	-2286.726	851.776	-1872.331	-2241.443	883.606	-1758.717	-2202.281	885.766	-1624.273	-2137.862	922.116
8244	46.05028	-2206.936	-2131.765	861.686	-2172.638	-2156.136	873.309	-2111.701	-2129.655	851.731	-2034.486	-2098.503	832.641	-2036.976	-2167.089	831.807	-2089.427	-2207.241	792.712	-2125.372	-2230.898	770.027	-2159.275	-2275.609	751.300	NA	NA	NA	-2083.133	-2328.668	763.914	-2032.034	-2306.002	779.716	-1977.919	-2272.415	813.120	-1887.948	-2227.823	842.064	-1776.979	-2182.464	847.425	-1649.514	-2107.985	887.585
8245	46.05587	-2222.827	-2113.505	816.185	-2189.578	-2138.966	828.167	-2128.572	-2113.302	807.521	-2051.392	-2077.257	786.680	-2047.221	-2145.122	787.346	-2098.554	-2187.872	749.286	-2134.399	-2211.387	726.471	-2169.298	-2254.886	706.390	NA	NA	NA	-2098.180	-2313.927	719.357	-2046.218	-2293.553	733.593	-1990.888	-2261.942	761.005	-1903.752	-2214.432	800.328	-1795.257	-2158.751	814.179	-1674.919	-2080.707	852.316
8246	46.06145	-2239.105	-2094.825	771.444	-2206.706	-2121.300	783.292	-2144.898	-2098.298	763.819	-2067.947	-2057.223	738.234	-2057.541	-2122.781	742.363	-2108.509	-2167.822	707.215	-2144.006	-2191.438	684.233	-2179.203	-2234.051	662.175	NA	NA	NA	-2113.372	-2299.344	674.297	-2060.797	-2280.212	688.998	-2007.162	-2247.145	721.178	-1920.224	-2200.975	758.231	-1814.599	-2140.919	776.918	-1700.654	-2055.345	818.075
8247	46.06704	-2255.396	-2075.935	726.317	-2223.382	-2103.255	738.993	-2161.163	-2082.877	719.445	-2085.216	-2037.208	691.273	-2068.387	-2100.400	697.261	-2118.053	-2147.783	663.412	-2153.216	-2171.674	640.911	-2189.290	-2213.596	618.479	NA	NA	NA	-2129.151	-2284.765	630.183	-2075.464	-2267.345	644.509	-2020.237	-2235.848	670.522	-1936.763	-2187.497	715.810	-1834.347	-2124.289	739.524	-1726.271	-2032.477	784.278
8248	46.07263	-2271.591	-2057.030	681.211	-2240.611	-2085.515	693.968	-2177.820	-2067.044	676.758	-2102.532	-2017.206	645.321	-2079.953	-2077.487	652.282	-2127.673	-2127.593	619.459	-2162.230	-2152.327	595.945	-2198.761	-2193.385	574.331	NA	NA	NA	-2145.809	-2267.739	591.681	-2089.980	-2254.731	598.425	-2035.033	-2222.533	624.340	-1953.277	-2173.952	673.278	-1853.803	-2108.401	701.652	-1751.882	-2007.130	757.402
8249	46.07821	-2288.016	-2037.914	636.344	-2258.440	-2068.284	647.825	-2194.102	-2051.579	633.412	-2120.374	-1998.094	598.319	-2092.605	-2053.697	610.615	-2137.276	-2107.607	575.091	-2170.976	-2133.583	549.540	-2208.375	-2173.182	530.579	NA	NA	NA	-2161.199	-2252.124	547.043	-2106.911	-2239.615	558.770	-2050.119	-2209.166	578.474	-1969.902	-2159.886	630.805	-1873.418	-2093.935	664.496	-1777.093	-1989.957	724.111
8250	46.08380	-2304.303	-2019.247	590.393	-2275.168	-2049.389	604.404	-2210.554	-2035.812	590.367	-2138.537	-1978.964	552.365	-2105.138	-2030.410	566.491	-2147.054	-2086.955	531.005	-2181.178	-2112.642	509.337	-2217.600	-2153.423	486.829	NA	NA	NA	-2176.718	-2236.594	502.131	-2121.999	-2226.661	513.489	-2065.435	-2195.531	532.714	-1986.658	-2145.961	587.931	-1892.224	-2079.813	627.357	-1801.730	-1974.432	692.399
8251	46.08939	-2320.448	-2000.531	544.523	-2292.341	-2031.040	559.659	-2227.152	-2019.702	547.511	-2156.634	-1960.881	505.379	-2118.194	-2006.668	521.127	-2157.424	-2066.277	487.941	-2190.552	-2093.046	465.403	-2227.241	-2133.229	443.398	NA	NA	NA	-2192.638	-2220.632	458.470	-2137.275	-2213.301	468.094	-2080.652	-2182.182	486.511	-2003.782	-2132.179	544.725	-1911.662	-2066.106	589.368	-1825.325	-1962.659	657.654
8252	46.09497	-2336.841	-1981.835	499.179	-2309.442	-2012.790	514.748	-2243.780	-2003.926	504.568	-2175.865	-1941.914	462.533	-2131.819	-1982.662	475.827	-2168.096	-2044.595	446.145	-2199.449	-2074.084	419.051	-2236.495	-2113.420	398.688	NA	NA	NA	-2208.545	-2203.381	416.388	-2152.155	-2199.984	423.189	-2097.173	-2167.292	444.193	-2021.234	-2118.311	501.233	-1930.949	-2053.488	551.016	-1847.358	-1952.945	624.447
8253	46.10056	-2352.890	-1963.658	453.009	-2326.849	-1995.000	468.721	-2260.210	-1987.866	461.734	-2194.486	-1924.408	417.274	-2146.166	-1958.913	429.956	-2178.026	-2025.035	399.695	-2209.543	-2053.228	378.436	-2246.176	-2093.423	355.896	NA	NA	NA	-2224.241	-2186.974	371.771	-2167.964	-2185.482	380.689	-2111.402	-2155.241	394.286	-2038.869	-2103.940	457.508	-1950.034	-2041.246	512.383	-1867.629	-1946.197	590.663
8254	46.10615	-2369.258	-1944.991	407.193	-2343.521	-1975.836	425.492	-2277.153	-1971.578	418.989	-2213.119	-1907.039	371.393	-2160.839	-1935.608	382.414	-2188.492	-2004.284	355.306	-2218.430	-2034.660	330.525	-2254.948	-2073.687	311.222	NA	NA	NA	-2240.167	-2169.868	327.716	-2183.571	-2171.603	335.425	-2126.507	-2141.651	347.308	-2056.381	-2089.539	413.601	-1968.954	-2029.848	473.696	-1890.857	-1942.437	565.009
8255	46.11173	-2385.619	-1926.273	361.694	-2360.544	-1957.160	380.803	-2294.251	-1955.007	376.172	-2231.479	-1890.623	325.337	-2176.260	-1912.126	335.873	-2198.971	-1983.390	310.682	-2229.374	-2013.058	292.309	-2264.552	-2053.884	267.922	NA	NA	NA	-2256.245	-2153.074	281.479	-2199.455	-2157.064	290.652	-2142.063	-2128.218	300.724	-2074.490	-2074.979	369.953	-1988.327	-2019.006	434.060	-1913.584	-1940.790	539.817
8256	46.11732	-2402.006	-1907.650	316.318	-2377.539	-1938.820	335.828	-2311.281	-1938.964	333.025	-2249.885	-1874.560	279.765	-2192.003	-1888.904	288.778	-2211.461	-1960.242	273.406	-2238.305	-1994.375	243.830	-2273.664	-2033.788	224.108	NA	NA	NA	-2272.059	-2134.885	237.766	-2215.942	-2142.393	246.540	-2159.172	-2112.915	259.873	-2091.736	-2060.104	325.599	-2007.278	-2008.735	394.972	-1932.355	-1940.378	507.421
8257	46.12291	-2418.604	-1889.122	270.397	-2394.802	-1920.157	290.827	-2328.899	-1922.892	289.233	-2268.004	-1858.390	234.295	-2208.635	-1866.249	241.385	-2222.765	-1938.820	229.812	-2248.568	-1974.384	200.142	-2283.924	-2013.826	181.679	NA	NA	NA	-2288.533	-2115.790	195.372	-2232.447	-2127.528	202.253	-2174.904	-2099.104	213.398	-2107.178	-2035.232	285.086	-2026.936	-1998.585	356.123	-1949.371	-1942.255	472.553
8258	46.12849	-2435.074	-1870.289	225.089	-2411.929	-1901.671	245.578	-2346.387	-1906.443	246.130	-2286.120	-1842.456	189.109	-2224.649	-1842.930	196.191	-2233.555	-1917.369	184.970	-2260.236	-1952.541	162.474	-2293.149	-1993.883	137.472	NA	NA	NA	-2304.270	-2097.806	148.916	-2249.454	-2112.166	158.356	-2190.982	-2085.385	167.888	-2124.702	-2019.165	240.752	-2046.503	-1989.050	316.535	-1964.552	-1946.408	435.953
8259	46.13408	-2451.888	-1851.354	179.762	-2429.152	-1883.250	200.055	-2364.142	-1890.705	202.322	-2303.948	-1826.831	144.014	-2242.474	-1822.107	145.538	-2245.313	-1895.567	140.560	-2271.174	-1931.753	119.822	-2303.290	-1973.654	94.786	NA	NA	NA	-2320.275	-2077.601	106.263	-2266.379	-2096.828	114.625	-2207.244	-2070.238	125.985	-2141.036	-2008.678	194.128	-2065.861	-1980.246	276.309	-1978.980	-1951.882	396.957
8260	46.13966	-2468.416	-1832.160	134.618	-2446.465	-1864.558	154.726	-2381.992	-1874.903	158.476	-2322.344	-1811.007	100.946	-2260.137	-1800.923	97.403	-2257.275	-1873.280	96.163	-2281.888	-1910.834	76.201	-2314.056	-1953.285	52.192	NA	NA	NA	-2335.400	-2057.930	60.494	-2283.551	-2080.759	70.842	-2223.386	-2056.344	80.617	-2158.007	-1990.919	149.848	-2084.928	-1971.729	235.500	-1990.663	-1956.176	354.601
8261	46.14525	-2484.885	-1813.012	89.201	-2463.911	-1845.910	109.137	-2400.191	-1859.373	114.244	-2339.641	-1795.915	55.234	-2278.205	-1779.388	51.798	-2269.332	-1850.780	51.295	-2293.187	-1889.664	33.107	-2324.637	-1932.918	8.174	NA	NA	NA	-2350.573	-2038.608	14.222	-2300.364	-2065.107	26.587	-2239.938	-2042.675	35.943	-2174.394	-1977.085	104.072	-2103.504	-1963.357	193.996	-2004.731	-1965.276	298.985
8262	46.15084	-2501.190	-1793.325	44.069	-2481.098	-1826.889	63.708	-2418.778	-1844.166	70.200	-2357.071	-1780.566	12.736	-2293.027	-1760.452	-0.905	-2281.216	-1827.512	7.743	-2303.558	-1869.354	-5.840	-2329.372	-1922.794	-22.013	NA	NA	NA	-2360.776	-2029.563	-8.430	-2312.806	-2056.897	-4.257	-2248.939	-2032.833	-9.364	-2189.149	-1963.232	60.130	-2120.492	-1955.214	153.508	-2021.045	-1972.850	254.447
