NO_OF_FRAMES	299
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 16:50:40	2198.08520422
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
2265	12.64804	-932.140	-4342.293	6355.888	-892.334	-4329.782	6363.632	-882.477	-4275.557	6338.683	-831.294	-4250.979	6352.503	NA	NA	NA	-819.761	-4341.439	6333.917	-864.936	-4387.911	6263.018	-855.255	-4433.686	6247.229	-810.731	-4448.897	6259.716	-778.580	-4411.923	6270.556	NA	NA	NA	-742.164	-4294.188	6305.953	-720.539	-4235.816	6318.894	-663.312	-4143.171	6325.795	-584.869	-4034.983	6335.561
2266	12.65363	-945.978	-4344.162	6324.419	-903.430	-4328.601	6334.551	-894.857	-4273.952	6311.712	-845.556	-4242.197	6323.245	NA	NA	NA	-830.609	-4333.790	6306.169	-874.356	-4380.209	6236.800	-866.756	-4426.042	6219.108	-823.372	-4445.293	6230.773	-789.512	-4410.073	6241.726	NA	NA	NA	-752.623	-4291.200	6273.715	-733.013	-4232.351	6286.943	-683.906	-4134.825	6296.645	-618.406	-4019.662	6311.580
2267	12.65922	-958.095	-4341.654	6296.265	-915.304	-4327.595	6306.193	-906.931	-4272.455	6284.427	-860.626	-4233.915	6293.835	NA	NA	NA	-841.198	-4325.843	6278.476	NA	NA	NA	-878.075	-4418.263	6191.204	-835.894	-4441.366	6201.539	-800.736	-4408.134	6212.164	NA	NA	NA	NA	NA	NA	-745.467	-4229.237	6254.375	-704.353	-4127.723	6267.548	-654.116	-4006.214	6287.297
2268	12.66480	-970.031	-4338.250	6268.130	-927.161	-4326.417	6278.216	-919.002	-4270.912	6256.850	-876.272	-4226.110	6264.463	NA	NA	NA	-851.822	-4317.599	6250.829	NA	NA	NA	-889.381	-4410.406	6163.545	-848.364	-4436.825	6172.413	-812.099	-4406.008	6182.369	NA	NA	NA	-773.372	-4285.232	6209.080	-758.979	-4226.618	6223.422	-724.598	-4121.848	6238.067	-690.832	-3996.145	6262.643
2269	12.67039	-981.467	-4335.735	6239.423	-939.014	-4324.825	6250.636	-931.118	-4269.362	6229.338	-892.601	-4218.849	6234.710	NA	NA	NA	-862.355	-4309.370	6223.333	-903.326	-4356.909	6157.500	-900.606	-4402.763	6136.201	-860.946	-4431.984	6143.315	-823.258	-4403.737	6152.440	NA	NA	NA	-784.362	-4282.032	6176.610	-771.861	-4224.128	6190.945	-744.506	-4117.072	6208.435	-727.465	-3989.621	6237.954
2270	12.67598	-992.977	-4333.812	6209.695	-951.168	-4323.071	6223.188	-943.392	-4267.500	6201.607	-910.411	-4216.040	6200.756	NA	NA	NA	-872.726	-4301.040	6196.437	-912.680	-4348.981	6130.600	-911.610	-4394.872	6109.003	-873.127	-4425.089	6115.923	-836.555	-4403.148	6118.486	NA	NA	NA	-796.041	-4279.089	6143.789	-781.738	-4222.470	6160.501	-764.161	-4112.751	6178.603	-762.455	-3985.447	6211.582
2271	12.68156	-1005.576	-4333.108	6177.628	-964.321	-4322.243	6194.284	-955.440	-4265.741	6174.308	-926.353	-4213.963	6165.154	NA	NA	NA	-883.102	-4292.780	6169.772	-922.484	-4341.046	6103.762	-922.455	-4386.906	6082.009	-885.354	-4419.039	6088.127	-848.273	-4400.783	6087.143	NA	NA	NA	-808.003	-4276.100	6111.536	-794.888	-4218.977	6128.296	-783.060	-4109.795	6148.435	-794.700	-3983.259	6183.855
2272	12.68715	-1018.593	-4338.487	6142.800	-976.655	-4319.970	6166.976	-967.862	-4263.928	6146.608	NA	NA	NA	NA	NA	NA	-892.469	-4283.901	6142.414	-931.940	-4332.955	6076.813	-933.713	-4380.517	6054.860	-897.621	-4413.206	6059.716	-860.038	-4398.401	6056.015	NA	NA	NA	-822.114	-4273.006	6078.349	-807.891	-4215.437	6096.641	-801.733	-4106.605	6118.042	-825.190	-3983.000	6155.712
2273	12.69274	-1032.915	-4335.590	6107.641	-989.342	-4317.592	6139.188	-980.422	-4261.888	6118.862	-961.983	-4201.723	6103.195	-922.192	-4216.141	6116.199	-903.455	-4275.665	6116.826	NA	NA	NA	-944.172	-4372.619	6027.789	-910.471	-4407.765	6031.208	-871.636	-4395.923	6025.558	-849.758	-4333.376	6037.473	-833.942	-4270.296	6046.651	-821.803	-4211.728	6064.404	-820.388	-4103.861	6087.439	-853.894	-3983.991	6127.948
2274	12.69832	-1043.850	-4330.350	6079.600	-1000.891	-4316.013	6109.494	-992.605	-4260.293	6090.711	-979.652	-4197.004	6071.463	-938.092	-4206.731	6087.377	-913.326	-4267.020	6090.814	NA	NA	NA	-954.474	-4364.751	6000.723	-922.604	-4402.073	6001.898	-883.115	-4393.251	5995.858	-860.413	-4331.152	6005.000	-845.919	-4267.442	6014.993	-834.784	-4210.035	6032.500	-838.439	-4101.391	6056.948	-879.456	-3985.191	6101.068
2275	12.70391	-1054.483	-4325.365	6052.000	-1013.456	-4313.566	6081.619	-1001.813	-4255.403	6067.145	-997.103	-4193.778	6040.129	-954.784	-4197.291	6057.960	-922.930	-4258.315	6065.066	NA	NA	NA	-964.457	-4356.402	5973.306	-936.261	-4396.492	5971.333	-893.081	-4389.086	5969.128	-870.740	-4328.900	5972.600	-858.959	-4265.523	5982.209	-849.245	-4207.367	6000.080	-856.422	-4099.268	6026.021	-902.829	-3986.753	6074.699
2276	12.70950	-1065.960	-4320.323	6023.853	-1026.265	-4310.928	6053.169	-1013.629	-4253.516	6038.668	-1013.744	-4191.891	6009.514	-973.275	-4190.802	6024.575	-932.433	-4249.288	6039.265	NA	NA	NA	-973.987	-4348.008	5946.113	-947.532	-4390.370	5942.438	-905.352	-4386.572	5938.718	-882.096	-4327.452	5940.268	-872.225	-4262.995	5949.087	-865.977	-4204.890	5965.733	-874.031	-4097.273	5995.105	-925.006	-3988.709	6048.024
2277	12.71508	-1077.627	-4315.555	5995.582	-1039.013	-4309.077	6024.295	-1026.111	-4252.246	6007.617	-1028.760	-4189.606	5977.345	-990.615	-4182.285	5993.594	-941.756	-4240.212	6013.709	NA	NA	NA	-983.730	-4340.105	5918.443	-960.931	-4386.017	5911.036	-917.813	-4383.793	5908.326	-893.454	-4325.453	5908.507	-885.321	-4260.417	5916.374	-878.703	-4202.049	5933.847	-891.281	-4095.790	5964.071	-943.137	-3988.122	6024.288
2278	12.72067	-1089.948	-4310.701	5967.320	-1051.681	-4307.133	5994.961	-1038.182	-4249.410	5980.065	-1043.897	-4187.900	5945.339	-1008.039	-4174.451	5961.855	NA	NA	NA	NA	NA	NA	-993.013	-4331.552	5890.849	-972.894	-4379.220	5881.663	-930.565	-4380.835	5878.040	-902.718	-4323.059	5876.521	-896.866	-4258.847	5884.120	-897.446	-4198.615	5897.870	-908.450	-4094.497	5932.916	-963.385	-3994.052	5996.776
2279	12.72626	-1102.127	-4305.908	5939.456	-1064.365	-4305.713	5965.481	-1049.646	-4248.506	5952.621	-1059.034	-4186.854	5913.741	-1023.186	-4162.975	5933.395	NA	NA	NA	NA	NA	NA	-1002.279	-4322.827	5863.403	-983.520	-4369.690	5854.112	-943.938	-4377.941	5847.153	-915.754	-4321.563	5846.073	-910.393	-4256.684	5851.300	-908.252	-4197.209	5866.238	-925.202	-4093.487	5901.687	-980.462	-3997.557	5971.902
2280	12.73184	-1117.363	-4307.595	5905.324	-1077.055	-4304.454	5935.603	-1065.309	-4251.949	5918.485	-1073.833	-4186.143	5882.720	-1040.503	-4156.461	5900.257	NA	NA	NA	NA	NA	NA	-1012.013	-4314.391	5835.542	-995.643	-4362.019	5824.695	-956.697	-4374.069	5817.768	-924.735	-4319.288	5815.177	-925.490	-4253.910	5817.244	-927.603	-4193.813	5829.150	-941.685	-4092.553	5870.099	-996.205	-4001.503	5947.583
2281	12.73743	-1132.730	-4308.665	5871.762	-1089.985	-4303.146	5905.378	-1074.366	-4246.686	5895.927	-1087.954	-4184.720	5852.960	-1058.739	-4151.159	5866.199	NA	NA	NA	NA	NA	NA	-1021.632	-4305.549	5807.591	-1007.740	-4354.037	5795.120	-969.704	-4369.478	5788.762	-935.818	-4317.266	5785.169	-939.255	-4252.136	5784.662	-942.129	-4191.750	5795.251	-957.821	-4091.820	5838.316	-1009.942	-4005.933	5922.854
2282	12.74302	-1145.660	-4303.817	5843.917	-1103.004	-4302.305	5875.083	-1092.268	-4252.066	5856.187	-1102.866	-4185.738	5821.295	-1078.952	-4152.259	5827.728	NA	NA	NA	NA	NA	NA	-1031.219	-4296.510	5779.926	-1018.988	-4346.746	5765.758	-982.899	-4364.438	5759.498	-946.796	-4315.449	5755.110	-953.116	-4250.201	5752.064	-957.356	-4189.888	5761.041	-973.842	-4091.076	5806.125	-1023.060	-4009.966	5897.339
2283	12.74860	-1158.740	-4298.225	5816.250	-1116.309	-4301.113	5844.409	-1104.006	-4249.834	5828.445	-1115.612	-4184.573	5793.458	-1097.223	-4148.905	5793.810	NA	NA	NA	NA	NA	NA	-1041.053	-4287.561	5751.926	-1030.986	-4338.063	5736.754	-996.131	-4358.765	5730.447	-957.609	-4313.267	5725.334	-966.038	-4248.562	5720.020	-972.814	-4188.269	5727.045	-989.563	-4090.608	5773.714	-1033.236	-4015.151	5871.952
2284	12.75419	-1172.011	-4292.534	5788.494	-1129.804	-4300.214	5813.738	-1113.539	-4247.734	5803.839	-1129.081	-4184.523	5763.636	-1114.977	-4147.432	5760.238	NA	NA	NA	NA	NA	NA	-1051.906	-4278.589	5722.726	-1043.292	-4329.063	5707.284	-1009.527	-4352.568	5701.055	-968.518	-4311.403	5695.594	-978.650	-4247.113	5688.191	-987.835	-4187.029	5693.424	-1004.970	-4089.973	5741.295	-1042.436	-4019.430	5844.383
2285	12.75978	-1185.630	-4288.104	5759.049	-1143.646	-4299.063	5782.693	-1125.749	-4247.269	5775.118	-1142.280	-4184.496	5733.780	-1134.292	-4151.030	5725.292	NA	NA	NA	NA	NA	NA	-1061.817	-4269.148	5694.334	-1054.750	-4320.147	5678.341	-1022.696	-4345.876	5672.296	-979.700	-4309.529	5665.889	-990.890	-4245.843	5656.363	-1002.649	-4185.939	5660.354	-1020.288	-4089.284	5708.926	-1051.253	-4022.159	5814.455
2286	12.76536	-1198.483	-4281.790	5731.055	-1157.545	-4298.161	5751.968	-1138.090	-4246.942	5746.191	-1155.036	-4184.710	5704.172	-1150.162	-4150.428	5692.208	NA	NA	NA	NA	NA	NA	-1073.253	-4259.847	5664.429	-1069.100	-4311.671	5646.265	-1036.103	-4339.259	5643.024	-991.199	-4307.279	5636.450	-1002.928	-4244.642	5624.659	-1016.786	-4185.530	5627.659	-1035.275	-4089.067	5676.346	-1054.597	-4025.257	5784.482
2287	12.77095	-1211.456	-4276.687	5701.678	-1171.656	-4297.385	5721.137	-1150.717	-4246.760	5717.673	-1169.303	-4187.378	5670.597	-1165.296	-4150.477	5659.436	NA	NA	NA	NA	NA	NA	-1083.138	-4249.443	5636.097	-1080.784	-4302.055	5616.961	-1050.636	-4334.609	5611.243	-1003.192	-4305.702	5606.739	-1014.735	-4243.632	5593.143	-1031.933	-4185.682	5594.282	-1050.002	-4088.994	5643.830	-1057.451	-4028.258	5751.521
2288	12.77654	-1224.122	-4270.704	5672.373	-1185.938	-4295.663	5690.191	-1163.719	-4246.350	5689.396	-1179.674	-4184.656	5643.720	-1179.691	-4151.114	5626.983	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1092.512	-4293.421	5588.748	-1064.322	-4327.587	5581.155	-1015.430	-4304.114	5576.970	-1026.228	-4242.569	5562.047	-1046.032	-4185.534	5561.969	-1063.609	-4089.472	5611.833	-1061.025	-4028.411	5717.333
2289	12.78212	-1236.769	-4264.663	5642.795	-1200.359	-4293.807	5658.885	-1176.956	-4246.115	5660.995	-1189.568	-4182.952	5615.087	-1191.981	-4152.015	5592.182	NA	NA	NA	-1106.464	-4181.065	5597.054	-1104.696	-4229.622	5577.387	-1103.829	-4283.642	5559.460	-1077.936	-4320.354	5550.802	-1027.268	-4303.508	5544.958	-1037.614	-4241.560	5531.179	-1060.156	-4184.862	5529.828	-1077.767	-4089.042	5577.891	-1064.546	-4032.659	5682.274
2290	12.78771	-1252.446	-4265.972	5605.135	-1214.946	-4291.862	5627.035	-1190.423	-4245.754	5632.737	-1206.308	-4194.480	5572.595	-1206.832	-4152.945	5560.959	NA	NA	NA	-1120.292	-4171.571	5566.948	-1116.131	-4219.403	5547.911	-1115.220	-4273.891	5529.767	-1091.770	-4312.669	5520.122	-1040.437	-4301.992	5514.599	-1048.763	-4240.323	5500.760	-1074.257	-4184.927	5497.948	-1091.983	-4088.194	5543.986	-1066.784	-4030.191	5645.707
2291	12.79330	-1265.925	-4261.382	5573.005	-1229.331	-4289.772	5594.902	-1203.946	-4245.321	5604.315	-1212.879	-4180.933	5556.981	-1219.106	-4153.011	5532.137	NA	NA	NA	-1134.522	-4161.867	5537.020	-1129.844	-4209.750	5516.557	-1126.788	-4263.990	5500.024	-1105.651	-4304.289	5489.486	-1054.037	-4299.786	5484.467	-1059.835	-4239.290	5470.456	-1088.406	-4185.395	5465.879	-1104.884	-4087.206	5510.051	-1071.828	-4028.587	5609.135
2292	12.79888	-1279.190	-4256.639	5541.152	-1243.759	-4287.493	5562.264	-1217.881	-4245.018	5575.423	-1216.912	-4165.357	5546.638	-1232.625	-4156.214	5495.568	NA	NA	NA	-1151.484	-4149.292	5508.130	-1139.020	-4199.362	5490.096	-1139.610	-4252.069	5468.489	-1119.878	-4295.558	5459.105	-1069.816	-4298.237	5455.779	-1071.136	-4238.195	5440.273	-1102.243	-4185.831	5434.166	-1117.650	-4086.742	5475.439	-1070.739	-4026.284	5569.781
2293	12.80447	-1292.393	-4251.617	5509.031	-1261.157	-4278.860	5532.301	-1230.481	-4246.528	5543.265	-1228.057	-4161.388	5519.807	-1244.603	-4158.705	5461.735	NA	NA	NA	-1166.825	-4139.142	5478.491	-1164.406	-4183.844	5443.462	-1150.969	-4241.721	5439.058	-1133.636	-4286.885	5428.166	-1084.838	-4297.073	5424.605	-1081.982	-4237.394	5410.565	-1116.118	-4186.784	5402.271	-1130.026	-4086.429	5440.715	-1076.451	-4024.015	5531.203
2294	12.81006	-1304.696	-4245.965	5478.665	-1275.751	-4276.305	5499.440	-1244.343	-4245.942	5514.003	-1239.825	-4157.397	5491.375	-1256.967	-4159.712	5429.506	NA	NA	NA	-1183.655	-4129.458	5448.349	-1170.483	-4176.460	5423.469	-1162.349	-4231.553	5409.651	-1147.452	-4276.420	5397.542	-1100.367	-4295.543	5392.463	-1092.525	-4235.410	5381.564	-1129.467	-4187.506	5370.702	-1141.939	-4086.534	5405.321	NA	NA	NA
2295	12.81564	-1317.169	-4239.134	5448.421	-1290.063	-4273.511	5466.484	-1258.155	-4245.037	5484.291	-1251.793	-4153.455	5462.495	-1268.732	-4161.244	5397.850	NA	NA	NA	-1200.167	-4119.262	5417.384	-1181.534	-4167.508	5395.217	-1173.996	-4221.257	5380.458	-1161.576	-4266.289	5365.951	-1116.506	-4293.526	5359.777	-1102.975	-4234.101	5352.552	-1142.621	-4187.854	5339.149	-1153.868	-4086.831	5369.631	NA	NA	NA
2296	12.82123	-1330.045	-4233.090	5417.170	-1304.428	-4270.350	5433.966	-1271.715	-4244.104	5454.416	NA	NA	NA	-1280.534	-4162.139	5366.547	NA	NA	NA	-1217.606	-4109.275	5386.855	-1191.656	-4155.610	5372.972	-1183.005	-4211.711	5354.398	-1173.437	-4257.240	5337.041	-1130.499	-4285.436	5327.944	-1113.422	-4232.746	5323.621	-1154.831	-4188.029	5308.212	-1165.297	-4086.755	5333.705	NA	NA	NA
2297	12.82682	-1342.117	-4225.856	5387.662	-1318.573	-4266.751	5401.588	-1285.508	-4244.039	5423.560	-1278.451	-4163.897	5392.940	-1292.329	-4162.584	5335.250	NA	NA	NA	-1236.039	-4099.869	5354.650	-1207.611	-4144.546	5342.585	-1195.396	-4201.247	5325.174	-1186.864	-4246.814	5305.752	-1147.625	-4280.692	5296.740	-1124.061	-4232.118	5294.654	-1166.643	-4188.322	5277.098	-1176.285	-4087.579	5297.770	-1086.480	-4017.130	5358.137
2298	12.83240	-1356.355	-4222.513	5352.737	-1333.321	-4263.558	5368.852	-1298.800	-4244.097	5392.605	-1289.701	-4158.759	5365.943	-1304.289	-4163.565	5303.854	NA	NA	NA	-1254.210	-4090.553	5321.859	-1222.636	-4134.136	5313.652	-1207.857	-4189.977	5296.382	-1200.346	-4236.119	5274.563	-1165.224	-4277.543	5263.223	-1135.442	-4231.410	5266.083	-1176.212	-4186.383	5248.134	-1187.761	-4088.678	5261.042	-1091.322	-4016.815	5313.545
2299	12.83799	-1371.918	-4221.336	5314.927	-1347.727	-4260.179	5336.260	-1313.478	-4243.499	5361.860	-1301.297	-4154.193	5338.416	-1316.350	-4163.648	5272.659	NA	NA	NA	-1272.727	-4081.803	5287.390	-1238.346	-4123.208	5284.440	-1229.166	-4176.701	5255.627	-1213.737	-4224.932	5243.492	-1182.665	-4271.696	5231.183	-1146.902	-4231.699	5237.649	-1185.857	-4185.415	5218.650	-1198.522	-4089.783	5224.771	-1096.865	-4019.048	5268.899
2300	12.84358	-1386.340	-4218.725	5279.187	-1362.841	-4257.443	5302.751	-1327.094	-4244.349	5329.551	NA	NA	NA	-1328.512	-4163.592	5241.564	-1330.365	-4109.500	5222.943	-1289.697	-4080.568	5249.020	-1253.757	-4112.328	5253.857	-1239.373	-4168.227	5230.177	-1229.298	-4212.665	5209.199	-1200.537	-4264.411	5198.675	-1159.631	-4233.045	5208.780	-1194.777	-4183.870	5188.986	-1208.371	-4090.886	5188.852	-1102.772	-4022.110	5224.583
2301	12.84916	-1399.630	-4213.567	5246.970	-1379.083	-4258.848	5266.352	-1339.446	-4245.640	5295.905	NA	NA	NA	-1340.663	-4163.546	5210.440	-1344.108	-4110.408	5188.188	-1307.976	-4073.585	5213.484	-1271.110	-4101.726	5223.563	-1251.968	-4158.935	5201.937	-1240.783	-4200.851	5181.757	-1218.091	-4256.469	5165.110	-1173.422	-4234.732	5175.806	-1202.485	-4182.263	5159.895	-1219.497	-4093.541	5151.845	-1109.393	-4025.992	5181.401
2302	12.85475	-1413.360	-4209.429	5213.677	-1393.467	-4251.741	5236.649	-1356.554	-4246.773	5262.627	-1342.374	-4168.153	5231.854	-1353.076	-4163.388	5179.088	-1361.763	-4113.345	5159.839	-1342.731	-4078.890	5194.358	-1284.946	-4094.147	5189.161	NA	NA	NA	-1252.531	-4189.676	5154.107	-1236.404	-4247.178	5133.771	-1192.115	-4235.733	5142.594	-1209.730	-4179.592	5131.674	-1230.175	-4095.072	5115.544	-1116.391	-4030.104	5138.929
2303	12.86034	-1426.861	-4204.226	5181.438	-1408.923	-4248.655	5203.660	-1370.866	-4248.189	5229.092	-1352.989	-4163.388	5205.357	-1365.858	-4163.588	5147.079	-1375.390	-4113.859	5126.072	NA	NA	NA	-1304.097	-4082.704	5164.049	NA	NA	NA	-1268.999	-4178.489	5120.063	-1251.080	-4229.909	5108.658	-1211.552	-4236.710	5109.972	-1216.214	-4179.917	5104.144	-1240.503	-4096.041	5078.733	NA	NA	NA
2304	12.86592	-1439.074	-4194.234	5153.664	-1424.507	-4250.329	5163.805	-1384.081	-4246.318	5200.132	-1363.639	-4158.729	5178.563	NA	NA	NA	-1389.057	-4113.467	5092.802	NA	NA	NA	-1321.256	-4072.372	5130.522	NA	NA	NA	-1283.753	-4169.318	5088.987	-1267.828	-4218.848	5077.450	-1230.872	-4236.572	5079.499	-1223.280	-4178.413	5076.185	-1249.971	-4097.446	5042.677	NA	NA	NA
2305	12.87151	-1453.503	-4190.022	5120.626	-1434.949	-4236.985	5141.932	-1397.837	-4246.184	5167.198	-1382.386	-4177.412	5128.103	NA	NA	NA	-1403.036	-4113.025	5059.870	NA	NA	NA	-1338.542	-4062.436	5095.543	NA	NA	NA	-1297.519	-4158.651	5059.769	-1284.468	-4208.547	5045.685	-1251.001	-4235.663	5047.608	-1230.394	-4178.872	5047.483	-1258.156	-4098.810	5006.792	NA	NA	NA
2306	12.87709	-1469.041	-4187.627	5088.126	-1453.125	-4237.838	5105.118	-1414.537	-4251.843	5124.607	-1400.447	-4190.229	5083.197	NA	NA	NA	-1417.229	-4112.239	5027.347	NA	NA	NA	-1355.181	-4054.386	5059.680	-1321.783	-4102.260	5056.764	-1311.578	-4147.161	5030.461	-1305.049	-4208.589	5008.997	NA	NA	NA	-1240.496	-4181.399	5016.415	-1266.272	-4100.349	4970.952	NA	NA	NA
2307	12.88268	-1482.828	-4181.379	5054.918	-1467.584	-4233.942	5071.075	-1430.743	-4253.150	5087.140	-1416.483	-4196.958	5054.540	NA	NA	NA	-1431.556	-4111.878	4995.356	NA	NA	NA	-1372.432	-4046.152	5022.789	-1336.503	-4090.781	5024.691	-1325.963	-4136.616	5000.615	NA	NA	NA	NA	NA	NA	-1250.720	-4182.928	4987.834	-1273.693	-4101.786	4935.597	-1154.640	-4053.534	4941.626
2308	12.88827	-1498.351	-4183.690	5028.240	-1481.804	-4229.770	5037.108	-1446.886	-4253.707	5051.007	-1431.810	-4201.889	5019.451	NA	NA	NA	-1446.439	-4110.961	4963.039	NA	NA	NA	-1389.332	-4038.289	4986.047	-1351.193	-4078.828	4991.442	-1340.266	-4125.667	4969.858	NA	NA	NA	NA	NA	NA	-1262.599	-4185.806	4960.248	-1280.236	-4104.016	4900.789	-1162.083	-4061.701	4906.954
2309	12.89385	NA	NA	NA	-1495.771	-4225.705	5002.637	-1463.655	-4253.945	5014.468	-1444.054	-4197.600	4987.581	-1458.853	-4170.582	4955.213	-1461.162	-4110.464	4931.327	NA	NA	NA	-1418.878	-4051.296	4956.022	-1365.157	-4067.479	4957.513	-1353.625	-4115.021	4938.630	NA	NA	NA	NA	NA	NA	-1276.271	-4188.057	4931.710	-1285.875	-4106.726	4866.851	-1169.519	-4066.537	4870.948
2310	12.89944	NA	NA	NA	-1507.342	-4222.731	4973.199	-1480.793	-4253.463	4978.422	-1457.993	-4191.148	4957.050	-1472.384	-4162.977	4923.787	-1476.517	-4109.133	4899.298	NA	NA	NA	NA	NA	NA	-1379.942	-4055.520	4921.722	-1367.145	-4103.708	4906.428	NA	NA	NA	NA	NA	NA	-1291.148	-4189.245	4902.133	-1289.444	-4109.730	4835.370	-1176.385	-4071.478	4836.289
2311	12.90503	NA	NA	NA	-1525.020	-4220.151	4933.744	-1498.299	-4252.949	4942.108	-1470.433	-4189.057	4927.082	-1487.556	-4160.923	4890.901	-1491.698	-4107.887	4867.212	NA	NA	NA	NA	NA	NA	-1394.815	-4043.805	4885.267	-1380.672	-4092.485	4873.212	NA	NA	NA	NA	NA	NA	-1307.069	-4190.674	4873.099	-1294.439	-4113.570	4803.882	-1182.264	-4076.514	4803.477
2312	12.91061	NA	NA	NA	-1539.586	-4215.221	4899.970	-1509.467	-4253.675	4920.305	-1488.384	-4192.433	4889.396	-1503.095	-4159.321	4857.563	-1506.804	-4106.632	4835.725	NA	NA	NA	NA	NA	NA	-1410.665	-4032.355	4848.067	-1394.151	-4081.066	4838.867	NA	NA	NA	NA	NA	NA	-1323.764	-4191.122	4843.935	-1299.419	-4118.203	4773.365	-1187.861	-4080.940	4770.044
2313	12.91620	NA	NA	NA	-1554.227	-4211.719	4866.235	-1527.582	-4252.666	4885.164	-1503.227	-4191.804	4856.447	-1508.711	-4156.762	4837.300	-1522.035	-4105.200	4804.369	-1510.721	-4047.201	4787.374	NA	NA	NA	-1426.732	-4021.709	4810.476	-1407.895	-4071.435	4805.858	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1305.710	-4123.583	4743.130	-1191.974	-4082.423	4738.177
2314	12.92179	NA	NA	NA	-1554.964	-4206.656	4851.792	-1545.834	-4251.543	4849.609	-1514.525	-4187.736	4828.541	-1509.003	-4152.707	4827.239	-1534.085	-4101.387	4777.214	-1526.830	-4044.984	4755.222	NA	NA	NA	-1443.528	-4011.682	4772.926	-1421.955	-4060.073	4770.216	NA	NA	NA	NA	NA	NA	-1358.757	-4191.057	4784.122	-1312.595	-4130.031	4714.005	-1198.245	-4086.660	4706.174
2315	12.92737	NA	NA	NA	-1554.458	-4204.045	4839.574	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1548.856	-4099.339	4745.958	-1539.921	-4043.118	4725.070	NA	NA	NA	-1461.143	-4002.174	4735.619	-1436.567	-4048.856	4734.277	NA	NA	NA	NA	NA	NA	-1377.286	-4189.481	4753.917	-1320.429	-4135.744	4685.757	-1205.248	-4091.490	4675.381
2316	12.93296	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1544.673	-4187.742	4761.476	-1518.584	-4155.436	4788.216	-1563.032	-4096.871	4715.625	-1555.622	-4040.754	4693.051	NA	NA	NA	-1479.356	-3993.199	4698.526	-1451.260	-4038.835	4698.528	NA	NA	NA	NA	NA	NA	-1396.478	-4186.040	4723.062	-1329.525	-4141.633	4657.630	-1213.253	-4096.490	4645.479
2317	12.93855	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1560.098	-4186.889	4728.363	-1532.947	-4153.819	4756.151	-1577.878	-4094.585	4684.049	-1570.662	-4038.559	4661.015	NA	NA	NA	NA	NA	NA	-1464.365	-4028.090	4664.760	NA	NA	NA	NA	NA	NA	-1415.973	-4179.632	4691.560	-1340.354	-4146.984	4629.542	-1223.307	-4102.568	4615.334
2318	12.94413	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1575.135	-4186.266	4695.224	-1548.167	-4152.108	4723.759	-1591.751	-4091.858	4654.250	-1585.708	-4035.858	4629.463	NA	NA	NA	NA	NA	NA	-1479.812	-4017.480	4629.788	-1479.726	-4084.294	4632.722	NA	NA	NA	-1433.868	-4173.562	4661.130	-1351.983	-4151.301	4602.254	-1234.228	-4109.778	4586.764
2319	12.94972	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1590.949	-4185.796	4661.248	-1563.100	-4150.334	4691.901	-1607.042	-4089.287	4622.677	-1600.538	-4033.067	4597.750	NA	NA	NA	-1535.892	-3966.474	4590.936	-1496.324	-4006.902	4594.142	-1494.170	-4073.698	4598.913	NA	NA	NA	-1451.080	-4166.337	4630.388	-1365.077	-4154.845	4574.290	NA	NA	NA
2320	12.95531	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1579.060	-4148.844	4658.856	-1620.744	-4086.858	4592.517	-1615.643	-4030.933	4565.646	-1606.892	-3988.623	4549.934	-1556.187	-3959.620	4553.375	-1512.459	-3996.615	4558.995	-1508.193	-4063.343	4565.007	NA	NA	NA	-1468.069	-4158.727	4597.752	-1378.546	-4157.391	4546.790	NA	NA	NA
2321	12.96089	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1594.707	-4147.090	4626.470	-1634.786	-4084.477	4561.866	-1630.064	-4028.708	4533.864	-1622.089	-3985.584	4517.021	NA	NA	NA	-1529.659	-3986.303	4523.403	-1523.795	-4052.504	4531.227	NA	NA	NA	-1484.362	-4149.828	4565.896	-1392.747	-4159.148	4518.808	NA	NA	NA
