NO_OF_FRAMES	276
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-28, 11:37:41	4548.82147447
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
3535	19.74302	1236.077	-2979.874	4964.119	1254.089	-3015.640	4977.859	1326.697	-3052.508	4979.131	1317.664	-3102.838	5005.102	1257.683	-3123.984	4995.378	1185.787	-3130.581	4976.760	1138.455	-3185.767	4995.197	1193.976	-3223.667	5008.842	1248.177	-3218.231	5004.605	1303.364	-3200.062	5010.727	1355.686	-3178.917	5016.479	1418.451	-3154.709	5034.839	1506.702	-3125.498	5080.014	1612.592	-3087.830	5123.479	1675.535	-3063.900	5163.678	1724.858	-3034.686	5209.529
3536	19.74860	1236.913	-2965.397	4928.418	1254.937	-3001.043	4942.048	1328.769	-3035.650	4942.204	1323.826	-3085.911	4968.573	1264.512	-3108.724	4959.284	1193.628	-3115.815	4939.629	1141.890	-3169.360	4956.714	1194.581	-3209.447	4971.418	1251.463	-3203.585	4970.561	1304.268	-3186.291	4972.139	1356.329	-3165.189	4977.521	1419.269	-3140.411	4994.612	1508.155	-3111.752	5039.741	1613.355	-3073.028	5083.217	1675.273	-3049.682	5124.956	1726.009	-3019.452	5169.041
3537	19.75419	1237.855	-2950.783	4892.498	1255.720	-2986.095	4906.282	1330.526	-3018.818	4905.364	1329.770	-3068.385	4931.901	1271.388	-3093.275	4923.179	1200.373	-3101.475	4903.015	1143.825	-3154.320	4918.964	1195.010	-3195.450	4933.755	1252.050	-3189.928	4932.891	1304.955	-3172.420	4933.406	1357.161	-3151.023	4937.697	1420.134	-3126.396	4954.667	1508.459	-3098.274	4999.269	1614.016	-3058.064	5042.665	1675.865	-3034.995	5084.944	1726.288	-3005.401	5129.613
3538	19.75978	1238.624	-2935.621	4856.318	1256.569	-2971.358	4870.436	1331.949	-3001.940	4868.359	1335.469	-3050.552	4895.379	1278.302	-3077.557	4886.729	1207.409	-3086.229	4866.196	1147.547	-3137.743	4880.047	1195.432	-3180.887	4895.683	1249.543	-3177.627	4892.477	1305.619	-3158.664	4894.583	1357.810	-3137.219	4898.187	1420.802	-3112.031	4914.259	1509.592	-3084.352	4958.775	1614.389	-3043.583	5002.673	1676.427	-3020.649	5044.830	1726.100	-2992.126	5091.213
3539	19.76536	1239.412	-2920.804	4820.194	1257.195	-2956.214	4834.584	1333.206	-2985.219	4831.575	1340.393	-3033.163	4859.216	1285.068	-3061.681	4850.513	1214.901	-3071.348	4829.228	1151.534	-3121.060	4840.913	1195.953	-3166.410	4857.484	1253.242	-3162.896	4857.392	1306.210	-3145.117	4855.971	1358.586	-3123.028	4857.838	1421.349	-3097.266	4874.287	1510.516	-3070.307	4918.079	1614.982	-3028.808	4962.443	1676.695	-3006.787	5005.222	1725.997	-2979.823	5052.681
3540	19.77095	1240.263	-2905.704	4783.828	1257.685	-2941.208	4798.727	1334.240	-2968.289	4794.925	1346.012	-3014.857	4822.016	1291.854	-3045.604	4814.320	1218.247	-3057.249	4790.354	1155.044	-3103.984	4800.366	1196.432	-3151.588	4819.041	1250.452	-3150.688	4817.584	1306.857	-3131.140	4816.969	1359.037	-3109.089	4818.179	1421.988	-3082.657	4832.931	1511.348	-3056.330	4877.253	1615.258	-3014.585	4922.122	1677.829	-2992.290	4964.122	1726.800	-2968.147	5013.736
3541	19.77654	1240.894	-2890.523	4747.420	1258.012	-2925.736	4762.528	1335.172	-2951.306	4758.391	1351.484	-2995.782	4784.139	1298.425	-3029.250	4778.009	1225.046	-3041.936	4753.765	1159.557	-3087.116	4760.905	1196.889	-3136.796	4780.383	1250.949	-3136.800	4779.186	1307.488	-3116.981	4777.744	1359.561	-3094.807	4778.116	1422.576	-3068.289	4792.337	1508.594	-3044.327	4835.087	1615.276	-3000.412	4882.206	1677.050	-2979.570	4926.037	1727.617	-2956.585	4974.814
3542	19.78212	1241.542	-2874.984	4710.917	1258.372	-2910.478	4726.300	1335.773	-2934.185	4721.504	1355.885	-2977.868	4747.049	1305.110	-3012.670	4741.369	1231.942	-3026.259	4716.903	1164.364	-3070.194	4721.457	1197.471	-3121.643	4741.651	1251.566	-3123.064	4740.826	1307.978	-3102.931	4738.693	1359.928	-3080.496	4738.302	1422.975	-3053.595	4751.626	1512.470	-3029.261	4794.739	1615.487	-2986.635	4841.961	1676.919	-2966.038	4886.840	1728.209	-2945.916	4935.834
3543	19.78771	1242.030	-2859.202	4674.461	1258.549	-2894.719	4689.737	1336.286	-2917.480	4684.910	1360.625	-2959.345	4709.126	1311.681	-2996.059	4704.861	1241.741	-3009.389	4681.971	1169.748	-3053.400	4681.934	1197.920	-3106.370	4702.622	1255.178	-3107.505	4703.474	1308.380	-3088.934	4699.468	1360.137	-3066.187	4698.383	1423.358	-3038.931	4710.532	1513.317	-3015.087	4753.507	1615.868	-2973.021	4801.612	1676.333	-2952.923	4847.514	1728.119	-2935.863	4897.420
3544	19.79330	1242.495	-2842.890	4637.829	1258.676	-2878.906	4652.875	1336.563	-2900.482	4648.401	1367.277	-2942.583	4669.907	1318.214	-2979.052	4667.937	1246.842	-2994.062	4643.939	1176.033	-3036.849	4643.428	1198.383	-3090.858	4663.208	1253.515	-3094.338	4664.010	1308.870	-3074.832	4659.658	1360.413	-3051.703	4658.083	1423.676	-3024.239	4669.168	1511.883	-3002.288	4710.167	1616.002	-2959.812	4761.440	1675.781	-2940.231	4808.437	1728.036	-2925.284	4858.604
3545	19.79888	1242.955	-2826.565	4601.018	1258.811	-2863.037	4616.080	1336.746	-2883.902	4612.005	1371.518	-2923.654	4631.544	1324.832	-2961.977	4631.032	1252.142	-2978.859	4607.029	1181.811	-3020.059	4603.670	1198.864	-3075.072	4623.553	1252.661	-3080.662	4624.407	1309.063	-3060.690	4620.172	1360.318	-3037.265	4618.086	1423.780	-3009.646	4628.308	1512.097	-2988.128	4668.080	1616.161	-2946.920	4721.033	1675.883	-2927.902	4768.864	1727.845	-2914.574	4819.631
3546	19.80447	1243.531	-2810.438	4564.582	1258.867	-2846.943	4579.324	1336.615	-2867.212	4575.658	1375.946	-2903.641	4592.830	1331.329	-2944.551	4593.930	1259.199	-2962.506	4569.296	1187.644	-3003.015	4564.034	1199.388	-3059.264	4583.493	1252.869	-3066.464	4585.240	1309.482	-3046.253	4580.430	1360.703	-3022.515	4577.240	1423.922	-2994.706	4586.970	1512.796	-2973.931	4626.205	1616.429	-2933.929	4680.910	1675.608	-2916.046	4729.463	1727.078	-2903.791	4781.282
3547	19.81006	1243.994	-2793.815	4527.851	1258.669	-2830.700	4542.568	1336.405	-2850.352	4539.080	1378.666	-2884.051	4552.938	1338.000	-2926.762	4556.151	1265.979	-2946.226	4532.079	1193.720	-2985.806	4524.338	1199.883	-3043.727	4542.893	1254.140	-3051.496	4546.572	1310.707	-3033.178	4540.261	1360.610	-3007.968	4536.745	1423.929	-2979.975	4545.982	1513.229	-2959.497	4583.703	1616.575	-2921.538	4640.540	1676.428	-2903.923	4688.316	1725.666	-2894.093	4742.816
3548	19.81564	1244.118	-2777.755	4491.063	1258.509	-2814.169	4506.174	1336.161	-2833.790	4502.643	1381.992	-2864.404	4514.398	1344.283	-2908.960	4518.953	1272.734	-2929.882	4494.873	1199.711	-2968.363	4484.772	1200.699	-3027.447	4502.436	1253.019	-3037.377	4506.047	1311.046	-3019.309	4500.553	1360.534	-2993.469	4496.399	1423.956	-2965.095	4504.531	1513.387	-2944.985	4541.330	1616.682	-2910.226	4600.144	1675.450	-2893.441	4649.856	1724.582	-2884.380	4704.206
3549	19.82123	1244.558	-2761.081	4453.812	1258.580	-2797.716	4469.570	1335.821	-2817.405	4466.182	1384.622	-2844.392	4475.465	1350.390	-2890.825	4481.612	1279.577	-2913.343	4457.271	1205.938	-2950.602	4445.089	1201.453	-3009.928	4461.493	1252.953	-3022.733	4466.017	1311.337	-3005.290	4460.575	1360.495	-2978.864	4455.788	1423.875	-2950.166	4462.926	1513.632	-2930.118	4499.182	1617.066	-2897.552	4559.025	1675.321	-2882.496	4610.063	1723.939	-2874.932	4664.947
3550	19.82682	1245.071	-2744.475	4416.785	1258.457	-2781.181	4433.099	1335.355	-2800.883	4429.672	1386.818	-2824.201	4436.214	1356.442	-2872.396	4444.420	1286.205	-2896.666	4419.928	1212.161	-2931.814	4404.728	1202.457	-2993.378	4420.682	1252.923	-3007.918	4425.594	1311.316	-2990.721	4420.510	1360.417	-2964.286	4415.363	1423.817	-2935.243	4421.624	1513.934	-2915.462	4456.848	1616.642	-2885.400	4518.829	1674.656	-2872.020	4570.042	1723.665	-2865.839	4625.324
3551	19.83240	1245.665	-2727.886	4379.631	1258.195	-2764.365	4396.707	1334.763	-2784.292	4393.185	1388.719	-2804.225	4397.130	1362.357	-2853.386	4406.830	1292.901	-2879.570	4382.393	1218.942	-2913.963	4365.537	1203.597	-2975.125	4379.612	1253.887	-2992.242	4385.652	1311.490	-2976.521	4380.198	1360.340	-2949.522	4375.045	1423.551	-2919.848	4380.242	1513.684	-2900.717	4413.933	1616.500	-2873.561	4477.662	1674.116	-2861.050	4530.099	1722.681	-2857.201	4585.816
3552	19.83799	1246.129	-2711.054	4342.295	1258.028	-2747.516	4360.225	1333.957	-2767.894	4356.432	1390.223	-2783.488	4356.826	1368.091	-2834.489	4369.434	1299.332	-2862.401	4344.860	1225.461	-2896.699	4325.620	1205.010	-2957.017	4338.297	1252.512	-2977.605	4343.791	1311.480	-2962.057	4339.716	1360.822	-2936.023	4335.220	1423.219	-2904.640	4338.691	1513.709	-2885.720	4371.562	1616.829	-2862.040	4436.159	1673.743	-2850.053	4489.941	1721.359	-2849.096	4546.033
3553	19.84358	1246.742	-2694.230	4305.142	1257.642	-2730.863	4323.500	1333.069	-2751.594	4319.816	1391.011	-2763.523	4317.115	1373.701	-2815.431	4331.934	1305.847	-2845.041	4307.432	1232.371	-2878.956	4285.876	1206.485	-2939.135	4296.345	1252.148	-2962.012	4302.738	1311.232	-2947.695	4299.227	1360.212	-2921.219	4294.311	1422.701	-2889.454	4297.400	1513.548	-2870.921	4329.493	1616.966	-2850.368	4394.498	1673.571	-2841.347	4447.725	1720.924	-2840.862	4505.611
3554	19.84916	1247.254	-2677.447	4268.223	1257.165	-2714.222	4286.578	1332.099	-2735.603	4283.213	1391.329	-2743.590	4277.289	1378.956	-2795.975	4294.425	1312.211	-2827.406	4269.831	1239.278	-2861.261	4246.269	1208.513	-2920.276	4254.549	1251.870	-2946.171	4261.436	1311.221	-2933.389	4258.349	1359.870	-2906.248	4253.340	1422.283	-2874.253	4255.876	1513.339	-2855.812	4287.962	1616.994	-2838.758	4353.017	1673.049	-2831.800	4406.837	1719.813	-2832.462	4465.264
3555	19.85475	1247.710	-2660.722	4231.045	1256.891	-2697.345	4249.784	1331.911	-2719.055	4246.729	1391.586	-2723.466	4237.988	1384.108	-2776.006	4256.294	1318.760	-2809.881	4232.003	1246.150	-2843.412	4206.567	1210.863	-2901.044	4212.569	1251.569	-2930.169	4219.909	1311.123	-2918.833	4217.719	1359.591	-2891.409	4212.117	1421.669	-2858.830	4214.594	1513.099	-2840.769	4245.610	1616.789	-2827.212	4311.477	1673.959	-2820.776	4364.602	1717.764	-2824.773	4425.082
3556	19.86034	1248.210	-2643.866	4193.833	1256.486	-2680.556	4212.995	1330.745	-2703.259	4209.821	1391.021	-2704.009	4198.008	1388.860	-2755.923	4218.240	1325.796	-2791.913	4194.688	1252.883	-2825.386	4167.186	1212.985	-2882.133	4170.685	1251.179	-2913.706	4178.212	1310.819	-2904.194	4176.917	1359.317	-2876.471	4171.357	1421.086	-2843.534	4173.104	1512.587	-2825.587	4202.866	1616.792	-2815.375	4268.946	1674.346	-2812.238	4321.556	1714.918	-2817.687	4384.387
3557	19.86592	1248.465	-2627.071	4156.475	1256.047	-2663.750	4176.242	1329.240	-2687.241	4173.360	1389.938	-2684.930	4157.994	1393.184	-2735.530	4180.132	1331.494	-2774.204	4156.388	1259.697	-2807.235	4127.497	1215.984	-2862.187	4128.297	1250.613	-2897.958	4135.689	1310.602	-2889.669	4135.864	1358.641	-2861.716	4129.984	1420.417	-2828.158	4131.568	1511.444	-2810.845	4161.194	1616.461	-2804.029	4227.271	1674.507	-2803.510	4279.739	1714.655	-2810.603	4342.192
3558	19.87151	1248.738	-2610.314	4118.903	1255.323	-2647.785	4139.631	1328.423	-2671.364	4136.153	1388.705	-2666.272	4118.593	1397.390	-2714.469	4141.480	1338.102	-2755.679	4119.182	1265.901	-2788.991	4089.050	1219.445	-2842.092	4085.844	1250.411	-2880.815	4093.819	1310.196	-2874.763	4094.535	1358.060	-2846.917	4088.791	1419.706	-2812.762	4090.138	1511.559	-2795.499	4119.680	1616.202	-2792.720	4185.392	1674.419	-2794.441	4237.212	1715.346	-2804.701	4299.516
3559	19.87709	1248.942	-2593.785	4081.298	1254.544	-2630.879	4102.567	1322.151	-2657.172	4094.372	1386.998	-2648.209	4079.717	1401.329	-2693.825	4102.086	1343.392	-2737.465	4080.645	1273.163	-2770.800	4048.432	1223.129	-2821.628	4043.508	1250.131	-2863.271	4051.645	1309.732	-2859.939	4053.144	1357.814	-2832.361	4047.430	1419.086	-2797.473	4048.790	1511.745	-2780.408	4077.083	1616.043	-2781.228	4143.051	1674.177	-2785.518	4194.821	1716.126	-2798.232	4255.903
3560	19.88268	1248.999	-2576.981	4043.529	1253.871	-2613.198	4065.004	1320.192	-2641.291	4057.491	1385.041	-2630.507	4040.990	1404.918	-2672.820	4062.243	1349.276	-2718.581	4042.341	1280.015	-2752.341	4008.443	1227.282	-2801.342	4001.017	1249.819	-2844.483	4009.565	1309.213	-2845.165	4011.682	1357.438	-2817.756	4006.053	1418.380	-2782.135	4007.360	1510.937	-2765.263	4035.213	1615.609	-2770.284	4100.606	1673.701	-2776.883	4152.343	1717.133	-2792.634	4211.719
3561	19.88827	1248.995	-2560.177	4005.641	1253.258	-2596.344	4027.806	1318.617	-2625.473	4020.520	1383.007	-2612.844	4002.126	1408.146	-2651.598	4021.649	1355.167	-2699.897	4004.061	1286.643	-2733.949	3968.896	1231.710	-2780.511	3958.626	1249.581	-2826.164	3967.031	1308.359	-2829.857	3970.210	1356.954	-2802.901	3964.783	1417.464	-2766.837	3966.177	1510.521	-2750.005	3993.521	1615.359	-2758.997	4057.919	1673.099	-2767.754	4110.124	1719.462	-2787.116	4166.662
3562	19.89385	1248.741	-2543.106	3967.790	1252.035	-2579.737	3989.659	1317.083	-2609.724	3983.731	1380.765	-2595.257	3963.078	1410.823	-2630.102	3980.838	1360.952	-2681.091	3965.489	1293.356	-2715.135	3928.816	1236.683	-2759.837	3916.195	1249.484	-2807.170	3924.406	1306.479	-2813.349	3929.519	1356.394	-2788.253	3923.223	1416.703	-2751.603	3924.646	1509.859	-2734.746	3951.864	1614.451	-2747.952	4015.640	1672.902	-2759.503	4066.626	1719.859	-2781.680	4121.931
3563	19.89944	1248.480	-2526.312	3930.007	1252.068	-2562.518	3952.447	1313.631	-2596.254	3945.299	1378.542	-2578.023	3924.236	1412.385	-2607.749	3937.521	1367.756	-2662.229	3926.002	1300.693	-2696.943	3888.833	1241.554	-2739.196	3874.253	1249.402	-2788.981	3882.404	1305.585	-2797.683	3887.579	1355.922	-2773.679	3881.781	1416.049	-2736.259	3883.208	1509.124	-2718.987	3911.000	1614.027	-2737.077	3972.924	1671.667	-2752.235	4023.541	1719.730	-2776.379	4076.626
3564	19.90503	1248.162	-2509.134	3891.998	1251.157	-2545.757	3914.531	1314.813	-2577.094	3909.793	1376.191	-2560.680	3885.177	1415.718	-2589.190	3896.147	1373.140	-2642.845	3887.005	1307.192	-2678.147	3848.759	1246.870	-2718.335	3832.188	1249.476	-2769.052	3839.235	1304.283	-2782.544	3846.033	1355.412	-2759.122	3840.386	1415.256	-2721.394	3841.958	1507.994	-2703.355	3868.752	1612.271	-2726.081	3929.094	1671.989	-2743.416	3978.639	1718.993	-2771.496	4031.371
3565	19.91061	1247.871	-2492.402	3854.132	1250.729	-2530.388	3876.277	1312.406	-2561.418	3872.056	1373.818	-2543.611	3846.141	1417.074	-2567.617	3854.321	1378.496	-2623.353	3847.870	1313.199	-2659.437	3809.102	1252.330	-2697.382	3790.101	1249.958	-2748.723	3795.966	1302.786	-2766.587	3803.975	1354.437	-2744.119	3799.147	1414.279	-2706.148	3800.546	1506.938	-2688.257	3827.419	1611.521	-2714.961	3886.398	1671.341	-2736.422	3932.854	1718.714	-2766.754	3985.110
3566	19.91620	1247.554	-2475.414	3816.211	1251.334	-2512.627	3839.740	1311.410	-2545.178	3834.788	1371.747	-2526.429	3807.022	1418.071	-2545.631	3811.613	1382.622	-2605.124	3812.211	1319.374	-2640.508	3769.169	1257.999	-2676.560	3748.039	1250.710	-2727.974	3752.781	1301.191	-2749.738	3760.883	1353.564	-2729.180	3757.566	1413.295	-2691.293	3759.368	1506.005	-2672.655	3786.018	1610.903	-2703.928	3844.457	1669.822	-2728.896	3888.749	1717.524	-2762.038	3938.742
3567	19.92179	1247.181	-2458.767	3778.179	1248.512	-2497.350	3799.538	1308.836	-2529.561	3796.743	1369.195	-2509.832	3767.825	1418.443	-2524.717	3769.203	1387.663	-2585.161	3772.658	1324.957	-2621.289	3730.152	1263.102	-2653.668	3705.681	1251.825	-2706.777	3709.100	1299.599	-2733.125	3718.027	1352.607	-2714.378	3716.170	1412.238	-2676.959	3719.007	1505.309	-2657.579	3744.455	1610.381	-2692.820	3800.677	1667.766	-2719.952	3845.278	1715.655	-2757.490	3891.686
3568	19.92737	1246.921	-2442.119	3739.943	1247.430	-2480.737	3760.682	1307.537	-2513.700	3759.031	1366.538	-2493.485	3729.505	1418.264	-2503.578	3726.084	1393.394	-2564.037	3730.375	1331.122	-2602.131	3689.714	1269.041	-2633.080	3663.686	1253.334	-2685.055	3665.551	1297.855	-2716.081	3675.160	1351.540	-2699.296	3674.483	1411.247	-2662.527	3678.075	1504.411	-2642.630	3702.910	1608.509	-2681.492	3756.996	1667.310	-2713.585	3799.690	1713.213	-2753.232	3844.149
3569	19.93296	1246.476	-2425.056	3701.272	1246.262	-2464.442	3722.028	1305.131	-2497.959	3721.043	1364.067	-2477.317	3689.667	1417.769	-2482.062	3683.850	1396.631	-2544.512	3693.521	1336.627	-2582.641	3650.086	1275.177	-2612.660	3621.849	1255.078	-2663.288	3621.899	1295.879	-2698.870	3631.048	1349.842	-2682.891	3632.178	1410.076	-2647.700	3637.279	1504.223	-2627.346	3661.614	1606.639	-2670.202	3713.592	1664.896	-2705.383	3754.966	1709.888	-2748.979	3796.937
3570	19.93855	1246.091	-2408.437	3662.639	1245.021	-2447.749	3683.010	1303.778	-2482.019	3683.599	1361.284	-2460.813	3650.727	1416.190	-2461.243	3640.712	1401.707	-2523.168	3652.893	1341.985	-2563.187	3611.265	1281.132	-2592.115	3580.222	1257.377	-2641.328	3578.426	1293.967	-2680.735	3587.807	1348.654	-2668.180	3590.374	1409.022	-2633.310	3596.216	1503.171	-2612.719	3619.687	1605.199	-2658.973	3670.373	1662.341	-2697.525	3710.726	1705.918	-2744.338	3749.845
3571	19.94413	1245.639	-2391.496	3623.945	1243.910	-2431.048	3643.692	1301.907	-2466.151	3645.343	1359.227	-2444.556	3612.248	1414.007	-2440.543	3597.630	1405.821	-2502.919	3613.525	1342.666	-2545.178	3575.276	1287.058	-2571.485	3538.740	1259.878	-2619.486	3535.114	1292.405	-2662.157	3544.549	1347.354	-2652.806	3547.653	1408.088	-2619.012	3555.076	1502.243	-2598.326	3578.326	1604.441	-2647.522	3626.894	1659.398	-2689.197	3665.663	1701.189	-2739.188	3702.905
3572	19.94972	1245.223	-2374.724	3584.942	1242.926	-2414.407	3604.459	1299.517	-2450.109	3607.055	1356.688	-2428.595	3572.970	1412.706	-2419.557	3556.667	1409.770	-2481.428	3572.619	1347.251	-2525.543	3536.018	1292.930	-2550.993	3497.582	1263.035	-2597.120	3491.660	1290.892	-2642.994	3501.977	1346.036	-2637.320	3505.812	1406.945	-2604.776	3513.840	1501.271	-2583.981	3537.671	1602.168	-2636.107	3583.521	1656.289	-2681.076	3621.033	1695.722	-2733.675	3656.767
3573	19.95531	1244.765	-2357.772	3545.503	1241.853	-2397.610	3564.710	1298.141	-2434.061	3568.887	1354.151	-2412.900	3533.710	1409.772	-2399.547	3514.676	1413.488	-2459.781	3531.757	1358.202	-2504.158	3491.147	1299.688	-2530.427	3455.250	1266.568	-2574.651	3448.403	1289.149	-2623.398	3458.646	1343.808	-2621.951	3463.067	1405.599	-2590.502	3472.411	1499.713	-2569.764	3496.234	1600.568	-2624.590	3540.007	1652.446	-2671.907	3575.749	1690.191	-2727.382	3610.653
3574	19.96089	1253.138	-2339.763	3517.702	1240.867	-2380.965	3524.524	1295.530	-2418.494	3530.311	1348.040	-2397.685	3491.603	1405.922	-2380.781	3473.124	1416.874	-2437.584	3490.289	1357.386	-2486.357	3456.983	1305.587	-2509.961	3414.049	1270.288	-2552.131	3405.153	1287.460	-2603.209	3415.299	1341.662	-2606.076	3420.586	1404.286	-2576.501	3430.823	1498.459	-2555.549	3455.262	1598.304	-2613.150	3496.694	1648.742	-2663.396	3530.803	1683.793	-2719.142	3565.611
3575	19.96648	1252.720	-2323.134	3477.597	1246.965	-2363.023	3494.201	1292.027	-2403.875	3490.597	1345.155	-2381.630	3452.488	1400.780	-2363.364	3431.607	1419.996	-2415.202	3446.755	1362.038	-2470.053	3419.681	1308.698	-2490.695	3375.585	1283.043	-2531.412	3370.184	1286.035	-2582.389	3371.763	1339.846	-2589.706	3378.324	1401.185	-2563.871	3390.502	1496.530	-2541.890	3413.608	1596.131	-2601.412	3453.214	1644.708	-2654.481	3485.991	1677.701	-2711.791	3520.330
3576	19.97207	1252.317	-2306.548	3437.519	1245.819	-2346.277	3453.722	1290.007	-2387.912	3451.900	1348.594	-2362.484	3418.977	1405.823	-2343.374	3401.903	1422.592	-2397.392	3406.040	1367.417	-2449.612	3379.949	1323.962	-2473.014	3336.791	1287.741	-2508.700	3326.830	1290.197	-2561.496	3333.900	1336.348	-2573.039	3335.536	1399.736	-2550.144	3348.381	1494.730	-2528.521	3372.526	1593.481	-2589.768	3410.043	1640.474	-2645.486	3441.154	1671.327	-2704.155	3475.037
3577	19.97765	1252.054	-2289.837	3397.147	1244.755	-2329.351	3413.288	1287.294	-2371.831	3413.035	1348.805	-2346.439	3382.388	1401.843	-2325.165	3359.400	1436.176	-2374.369	3372.498	1380.879	-2428.423	3343.137	1329.763	-2452.731	3295.809	1292.992	-2486.422	3279.081	1289.120	-2540.040	3290.103	1340.066	-2553.313	3308.816	1397.685	-2536.181	3306.363	1493.072	-2514.965	3331.632	1590.545	-2578.056	3367.109	1636.078	-2636.299	3396.423	1664.890	-2696.161	3429.697
3578	19.98324	1249.464	-2273.853	3350.956	1240.109	-2313.424	3366.810	1284.941	-2355.698	3373.771	1337.950	-2334.011	3335.102	1396.093	-2308.167	3314.787	1437.657	-2351.982	3328.007	1377.503	-2408.572	3300.625	1326.553	-2430.097	3253.356	1285.359	-2460.661	3234.091	1282.793	-2517.269	3240.014	1334.637	-2538.710	3256.522	1395.702	-2522.277	3263.981	1491.135	-2501.985	3289.746	1587.482	-2566.375	3324.171	1631.264	-2626.780	3352.083	1658.274	-2687.936	3384.459
3579	19.98883	1248.700	-2257.139	3309.813	1238.793	-2296.426	3325.706	1283.765	-2338.889	3335.046	1334.676	-2318.715	3294.706	1384.829	-2293.637	3262.622	1431.094	-2331.561	3275.722	1381.450	-2388.284	3261.387	1332.242	-2409.593	3212.708	1291.193	-2437.810	3191.157	1282.908	-2494.432	3195.674	1328.141	-2521.677	3205.633	1393.750	-2508.977	3221.595	1488.589	-2489.512	3248.222	1584.199	-2554.185	3281.324	1626.257	-2617.109	3307.998	1651.522	-2679.539	3339.295
3580	19.99441	1248.199	-2240.121	3268.616	1237.798	-2279.602	3284.603	1280.694	-2322.947	3295.141	1332.880	-2302.298	3255.778	1380.652	-2276.877	3221.096	1432.013	-2307.430	3230.913	1394.297	-2365.876	3221.160	1337.483	-2389.211	3172.382	1300.979	-2416.942	3149.545	1283.435	-2471.117	3151.535	1324.692	-2503.369	3162.278	1391.125	-2494.900	3178.818	1486.420	-2477.314	3206.200	1580.793	-2542.726	3238.885	1621.104	-2607.291	3264.134	1645.131	-2670.927	3294.206
3581	20.00000	1247.561	-2222.981	3227.450	1236.742	-2262.205	3242.955	1278.153	-2306.073	3255.614	1329.437	-2286.722	3215.731	1374.384	-2261.305	3177.846	1432.634	-2284.196	3186.377	1397.287	-2346.588	3180.864	1342.889	-2368.457	3131.848	1306.709	-2394.830	3107.180	1284.234	-2448.211	3107.798	1320.642	-2484.677	3117.949	1388.187	-2481.126	3136.170	1483.383	-2464.897	3164.400	1577.143	-2531.436	3196.397	1615.539	-2597.311	3220.856	1638.838	-2662.222	3249.423
3582	20.00559	1247.017	-2205.666	3186.128	1235.686	-2244.957	3201.646	1275.245	-2290.750	3214.919	1326.729	-2270.845	3175.821	1372.406	-2244.605	3138.041	1431.767	-2260.131	3141.617	1404.124	-2324.647	3140.534	1349.206	-2348.160	3091.583	1308.535	-2371.439	3064.713	1285.541	-2424.836	3063.874	1317.856	-2465.582	3075.501	1385.456	-2466.960	3093.217	1480.460	-2453.121	3121.900	1573.392	-2519.951	3153.970	1609.695	-2587.171	3177.847	1631.794	-2653.048	3205.007
3583	20.01117	1246.612	-2188.219	3144.864	1234.764	-2227.412	3159.842	1271.968	-2273.777	3174.968	1324.534	-2255.125	3135.954	1366.864	-2227.951	3096.024	1431.356	-2236.625	3094.798	1409.131	-2303.232	3099.885	1354.273	-2327.765	3051.615	1314.429	-2349.649	3022.850	1287.329	-2401.290	3020.027	1314.861	-2445.226	3031.698	1382.085	-2452.512	3049.924	1477.028	-2441.216	3079.179	1569.096	-2508.432	3111.732	1603.792	-2576.938	3134.954	1625.864	-2643.843	3160.897
3584	20.01676	1246.448	-2170.389	3103.478	1234.148	-2209.945	3118.207	1268.615	-2257.295	3134.248	1321.383	-2239.154	3095.483	1364.103	-2211.164	3055.574	1430.235	-2214.158	3051.088	1414.284	-2281.580	3058.783	1359.271	-2307.158	3011.713	1322.996	-2329.431	2982.160	1289.553	-2377.887	2976.298	1311.987	-2424.482	2988.083	1379.051	-2437.033	3005.918	1473.281	-2429.525	3036.348	1562.886	-2497.026	3070.092	1595.463	-2566.570	3092.833	1616.892	-2634.141	3118.044
3585	20.02235	1246.441	-2152.493	3062.151	1233.334	-2191.906	3075.738	1265.344	-2240.756	3093.053	1318.880	-2223.245	3055.252	1360.645	-2194.559	3014.956	1427.965	-2192.308	3006.946	1419.439	-2259.356	3017.324	1363.698	-2286.728	2972.029	1325.623	-2307.005	2940.326	1292.956	-2355.361	2932.601	1309.337	-2403.340	2944.324	1374.894	-2421.899	2962.630	1469.065	-2418.689	2992.748	1558.019	-2485.748	3027.808	1589.107	-2555.862	3050.519	1608.893	-2624.220	3075.566
