NO_OF_FRAMES	279
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 14:48:07	86234.03236097
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
3086	17.23464	-514.195	-3831.531	6650.324	-486.927	-3860.977	6666.507	-407.368	-3862.591	6670.282	-374.180	-3901.875	6696.054	-416.905	-3949.880	6703.506	-487.833	-3979.667	6694.671	-567.677	-4005.641	6685.096	-629.566	-4040.331	6686.084	-646.080	-4078.026	6711.417	-613.181	-4113.392	6731.354	-557.585	-4110.815	6729.490	-489.703	-4097.908	6732.701	-405.934	-4129.016	6769.851	-410.006	-4247.910	6788.306	-382.187	-4383.016	6853.606
3087	17.24022	-522.497	-3823.696	6622.798	-495.490	-3853.225	6639.094	-416.049	-3854.115	6642.019	-380.096	-3891.102	6666.870	-421.327	-3940.231	6674.702	-492.108	-3970.500	6666.353	-572.123	-3996.148	6657.094	-634.947	-4029.978	6656.777	-657.682	-4073.036	6674.559	-625.198	-4104.650	6702.040	-569.536	-4103.805	6701.981	-501.684	-4089.962	6704.731	-415.915	-4116.221	6741.201	-418.270	-4234.102	6762.466	-392.092	-4370.406	6826.667
3088	17.24581	-530.836	-3815.788	6595.017	-504.111	-3845.370	6611.421	-424.771	-3845.587	6613.690	-386.148	-3880.266	6637.560	-425.843	-3930.352	6645.762	-496.479	-3961.122	6637.900	-576.659	-3986.532	6629.074	-640.309	-4019.466	6627.348	-662.993	-4056.305	6650.217	-636.866	-4093.845	6673.559	-581.593	-4096.682	6673.969	-513.667	-4082.194	6676.807	-426.153	-4103.881	6712.078	-426.284	-4220.443	6736.650	-401.844	-4357.395	6800.244
3089	17.25140	-539.261	-3807.884	6567.089	-512.764	-3837.573	6583.494	-433.537	-3837.078	6585.258	-392.356	-3869.328	6608.048	-430.452	-3920.346	6616.611	-501.123	-3951.409	6609.555	-581.262	-3976.834	6600.833	-645.492	-4009.141	6598.170	-671.031	-4045.164	6619.637	-648.491	-4084.026	6643.949	-593.808	-4089.423	6645.297	-525.786	-4074.562	6648.698	-436.579	-4092.109	6682.783	-434.362	-4206.918	6710.968	-411.466	-4344.053	6774.257
3090	17.25698	-547.776	-3799.958	6539.079	-521.391	-3829.886	6555.204	-442.394	-3828.420	6556.834	-398.545	-3859.210	6578.056	-435.145	-3910.226	6587.347	-505.673	-3941.767	6580.900	-585.919	-3967.132	6572.717	-650.487	-3998.568	6569.453	-678.896	-4033.865	6588.884	-659.858	-4073.779	6613.783	-605.966	-4082.007	6616.138	-537.957	-4067.085	6620.287	-447.272	-4080.295	6653.264	-442.391	-4193.404	6685.245	-420.765	-4330.594	6748.756
3091	17.26257	-556.982	-3794.528	6507.517	-530.154	-3820.852	6528.047	-451.286	-3819.899	6528.319	-405.124	-3848.157	6547.973	-439.980	-3899.904	6557.911	-510.277	-3932.013	6552.087	-590.653	-3957.419	6544.297	-655.641	-3988.159	6540.052	-686.616	-4022.556	6557.728	-670.688	-4062.686	6583.787	-618.765	-4073.981	6586.874	-550.104	-4059.513	6591.567	-458.204	-4069.253	6623.481	-450.240	-4180.189	6658.915	-429.418	-4316.753	6723.268
3092	17.26816	-565.755	-3786.777	6478.601	-538.932	-3812.884	6499.443	-460.212	-3811.455	6499.392	-411.926	-3836.822	6517.713	-444.977	-3889.401	6528.306	-515.037	-3922.272	6522.723	-595.604	-3946.777	6516.124	-660.806	-3977.825	6510.396	-694.009	-4011.158	6526.434	-681.558	-4051.380	6553.594	-630.863	-4065.914	6557.533	-562.202	-4052.014	6562.572	-469.299	-4058.859	6593.285	-457.946	-4167.067	6632.127	-437.479	-4303.301	6697.985
3093	17.27374	-574.539	-3779.781	6449.370	-547.696	-3804.812	6470.792	-469.184	-3802.960	6470.390	-418.952	-3825.428	6487.259	-450.059	-3878.760	6498.667	-519.760	-3912.421	6493.482	-600.293	-3936.996	6487.365	-665.751	-3967.144	6481.274	-701.125	-3999.745	6495.102	-692.891	-4042.389	6521.081	-643.090	-4057.616	6528.049	-574.399	-4044.630	6533.220	-480.375	-4049.386	6562.355	-465.431	-4154.203	6605.035	-445.172	-4289.683	6672.823
3094	17.27933	-583.166	-3773.996	6418.447	-556.622	-3796.689	6441.832	-478.201	-3794.564	6441.142	-426.239	-3813.704	6456.614	-455.148	-3867.947	6469.119	-524.542	-3902.348	6464.275	-604.990	-3927.080	6458.574	-670.700	-3956.606	6452.039	-708.019	-3988.251	6463.619	-703.973	-4031.536	6489.460	-655.433	-4048.905	6498.397	-586.690	-4037.049	6503.580	-492.082	-4039.059	6531.888	-472.950	-4141.528	6577.574	-452.697	-4275.592	6647.824
3095	17.28492	-591.921	-3764.817	6389.555	-563.997	-3789.524	6411.686	-487.351	-3786.067	6411.696	-433.575	-3802.286	6425.873	-460.393	-3856.958	6439.406	-529.384	-3892.306	6434.657	-609.802	-3917.144	6429.299	-675.814	-3946.100	6422.161	-717.639	-3982.769	6424.483	-714.723	-4020.824	6457.493	-667.727	-4039.978	6468.930	-599.819	-4029.030	6473.638	-503.972	-4029.703	6501.236	-480.552	-4129.025	6549.877	-460.001	-4261.480	6623.388
3096	17.29050	-600.837	-3754.703	6361.729	-572.429	-3777.282	6386.777	-496.540	-3777.623	6382.125	-441.270	-3790.559	6394.511	-465.686	-3845.866	6409.558	-534.309	-3882.080	6404.820	-614.740	-3907.190	6399.662	-680.892	-3935.831	6391.918	-723.794	-3970.862	6393.310	-725.296	-4009.783	6424.893	-680.151	-4031.019	6438.877	-612.211	-4021.193	6443.682	-516.015	-4020.412	6470.333	-488.208	-4116.605	6522.094	-467.211	-4246.868	6599.421
3097	17.29609	-609.828	-3746.087	6331.818	-581.573	-3768.768	6357.316	-505.944	-3769.167	6352.360	-449.254	-3778.855	6362.911	-471.021	-3834.674	6379.621	-539.271	-3871.672	6375.139	-619.631	-3897.238	6369.784	-685.919	-3925.486	6361.745	-727.485	-3954.567	6367.753	-735.582	-3998.817	6392.014	-692.708	-4021.836	6408.467	-624.636	-4013.190	6413.602	-528.016	-4011.824	6438.965	-495.993	-4104.313	6494.267	-474.212	-4232.152	6575.119
3098	17.30168	-618.581	-3738.775	6300.565	-590.844	-3759.889	6327.831	-515.412	-3760.626	6322.626	-457.506	-3767.027	6331.204	-476.473	-3823.256	6349.198	-544.293	-3861.192	6345.295	-624.408	-3886.893	6340.314	-690.852	-3915.027	6331.537	-733.491	-3943.249	6335.948	-745.723	-3987.427	6358.778	-705.327	-4012.303	6377.787	-637.315	-4005.176	6383.134	-540.312	-4003.429	6407.369	-503.881	-4092.109	6466.208	-480.813	-4217.450	6550.702
3099	17.30726	-627.681	-3729.741	6270.186	-601.109	-3753.737	6294.349	-524.970	-3752.016	6292.623	-466.062	-3755.364	6299.117	-481.905	-3811.776	6318.644	-549.908	-3850.711	6314.740	-629.356	-3876.634	6310.350	-695.697	-3904.484	6301.383	-739.419	-3931.938	6303.924	-755.645	-3976.105	6325.306	-717.942	-4002.535	6346.612	-650.031	-3997.171	6352.507	-552.507	-3995.466	6375.556	-511.827	-4080.071	6437.691	-486.716	-4202.635	6525.503
3100	17.31285	-636.649	-3720.387	6239.966	-610.587	-3744.800	6264.123	-534.509	-3743.614	6262.446	-475.411	-3748.212	6264.061	-487.470	-3800.133	6287.880	-555.024	-3839.906	6284.526	-634.393	-3866.131	6280.243	-700.696	-3893.945	6270.632	-745.014	-3920.600	6272.241	-765.427	-3964.195	6291.477	-730.330	-3992.363	6315.167	-662.835	-3989.163	6321.625	-564.944	-3987.293	6343.727	-519.871	-4068.078	6408.701	-492.721	-4187.457	6500.318
3101	17.31844	-645.874	-3711.042	6209.204	-621.135	-3742.796	6229.210	-544.188	-3734.881	6232.173	-484.021	-3732.761	6233.930	-493.053	-3788.419	6257.059	-559.997	-3829.122	6254.421	-639.390	-3855.620	6250.116	-705.545	-3883.437	6240.252	-750.742	-3909.292	6239.896	-774.748	-3952.503	6257.249	-742.733	-3981.818	6283.429	-675.628	-3981.075	6290.596	-577.605	-3979.363	6311.740	-528.198	-4056.206	6379.386	-498.491	-4172.149	6474.737
3102	17.32402	-655.186	-3701.285	6178.379	-630.351	-3733.481	6198.353	-554.028	-3726.053	6201.618	-493.567	-3721.137	6201.960	-498.765	-3776.484	6226.483	-565.059	-3818.657	6223.485	-644.369	-3845.229	6219.710	-710.503	-3872.955	6209.370	-756.332	-3898.126	6207.573	-783.687	-3940.363	6222.971	-755.196	-3971.001	6251.222	-688.553	-3972.816	6259.459	-590.427	-3971.587	6279.665	-536.875	-4044.414	6349.385	-504.213	-4156.447	6448.756
3103	17.32961	-664.559	-3691.504	6147.229	-640.801	-3723.668	6167.545	-563.926	-3717.155	6171.024	-500.642	-3706.745	6173.328	-504.584	-3765.132	6194.479	-570.282	-3807.716	6192.894	-649.301	-3834.668	6189.211	-715.598	-3862.573	6177.889	-761.715	-3886.941	6175.148	-794.087	-3931.495	6184.814	-767.560	-3959.932	6218.779	-701.639	-3964.517	6227.983	-603.361	-3963.926	6247.405	-545.346	-4033.715	6318.638	-510.054	-4140.265	6422.364
3104	17.33520	-674.069	-3681.321	6115.938	-650.618	-3713.600	6136.456	-573.960	-3708.420	6139.934	-511.843	-3699.099	6135.848	-510.454	-3753.102	6162.688	-575.514	-3796.789	6162.286	-654.396	-3824.253	6158.134	-720.589	-3852.038	6146.542	-767.100	-3875.688	6142.510	-802.481	-3919.135	6149.989	-781.912	-3955.398	6178.006	-714.894	-3956.115	6196.214	-616.964	-3956.379	6215.368	-554.558	-4022.180	6287.672	-515.823	-4123.229	6395.598
3105	17.34078	-683.590	-3669.444	6085.809	-660.142	-3703.780	6104.460	-584.065	-3699.269	6109.021	-522.479	-3688.630	6102.260	-516.453	-3740.929	6130.553	-580.893	-3785.447	6131.754	-659.530	-3813.695	6126.796	-725.686	-3841.407	6114.398	-772.527	-3864.343	6109.522	-810.527	-3906.584	6115.178	-794.381	-3944.552	6143.918	-728.184	-3947.905	6164.437	-630.229	-3948.805	6182.713	-564.051	-4010.602	6256.429	-521.762	-4105.586	6368.115
3106	17.34637	-693.204	-3658.930	6053.877	-670.536	-3693.091	6073.290	-594.451	-3690.370	6077.366	-533.156	-3678.212	6068.968	-525.172	-3730.168	6092.814	-585.997	-3774.615	6100.459	-664.530	-3803.074	6095.779	-730.847	-3835.618	6079.966	-779.101	-3858.317	6072.212	-818.474	-3893.807	6080.099	-806.443	-3933.192	6109.765	-741.742	-3939.657	6132.256	-643.495	-3941.540	6149.887	-573.928	-3999.062	6224.651	-527.969	-4087.697	6340.094
3107	17.35196	-702.852	-3648.016	6021.927	-680.796	-3682.654	6041.118	-604.885	-3681.092	6046.138	-543.385	-3666.203	6037.911	-531.568	-3717.500	6060.333	-591.379	-3763.429	6069.007	-669.205	-3792.447	6065.092	-735.850	-3824.955	6047.594	-784.269	-3847.367	6038.935	-826.081	-3881.464	6044.991	-816.812	-3922.145	6076.934	-755.415	-3931.078	6099.790	-656.884	-3934.396	6116.961	-584.118	-3987.898	6192.366	-534.165	-4070.727	6310.783
3108	17.35754	-712.574	-3636.800	5989.698	-691.160	-3671.885	6008.852	-615.543	-3671.829	6014.677	-554.594	-3656.533	6003.622	-535.525	-3703.396	6032.723	-596.643	-3751.930	6037.800	-674.411	-3781.628	6033.257	-740.568	-3813.894	6015.691	-789.440	-3836.196	6005.771	-833.468	-3870.068	6009.354	-828.558	-3910.198	6041.710	-767.653	-3920.146	6068.710	-670.340	-3927.262	6083.858	-594.535	-3977.227	6159.450	-541.232	-4052.360	6281.332
3109	17.36313	-722.365	-3625.472	5957.484	-701.735	-3660.833	5976.282	-626.287	-3662.678	5983.194	-565.857	-3647.380	5969.200	-544.662	-3691.893	5994.809	-602.149	-3740.510	6005.901	-680.895	-3775.560	5995.929	-745.697	-3803.002	5982.624	-793.734	-3818.791	5976.467	-837.603	-3851.923	5981.684	-840.163	-3897.762	6006.292	-782.775	-3913.773	6033.474	-683.930	-3920.057	6050.747	-605.216	-3966.987	6126.056	-548.834	-4034.139	6251.097
3110	17.36872	-734.225	-3614.433	5925.608	-713.395	-3652.171	5945.142	-637.194	-3654.474	5950.846	-580.237	-3638.122	5933.361	-551.561	-3678.827	5961.614	-607.756	-3728.701	5973.756	-686.132	-3764.914	5963.267	-750.629	-3791.497	5950.206	-799.062	-3807.531	5942.500	-844.549	-3839.729	5946.413	-851.720	-3883.876	5971.847	-796.941	-3909.594	5996.907	-697.535	-3912.653	6017.653	-616.617	-3957.751	6092.364	-557.055	-4015.851	6220.026
3111	17.37430	-744.483	-3603.929	5893.025	-724.260	-3640.981	5912.331	-647.175	-3645.572	5920.308	-590.996	-3628.337	5900.106	-559.138	-3665.141	5927.590	-613.365	-3716.804	5941.812	-691.365	-3754.060	5930.325	-755.686	-3780.580	5917.088	-804.400	-3795.964	5908.510	-851.199	-3827.011	5911.336	-862.564	-3871.003	5935.981	-810.234	-3901.021	5962.549	-711.315	-3905.178	5984.443	-627.558	-3947.717	6058.089	-566.018	-3997.355	6188.362
3112	17.37989	-754.527	-3592.383	5859.601	-734.948	-3629.900	5879.336	-658.414	-3636.200	5888.323	-602.425	-3618.914	5865.962	-566.663	-3652.083	5893.701	-618.905	-3704.459	5909.922	-696.708	-3743.153	5897.417	-760.876	-3769.435	5883.287	-809.837	-3784.508	5874.331	-857.626	-3814.284	5876.224	-873.072	-3857.724	5899.995	-823.519	-3891.823	5927.877	-725.196	-3897.678	5950.977	-639.241	-3938.373	6023.808	-575.684	-3978.985	6155.627
3113	17.38547	-764.423	-3581.317	5826.603	-745.695	-3618.175	5846.067	-669.820	-3626.478	5856.229	-613.495	-3609.186	5832.673	-576.190	-3640.613	5859.756	-624.778	-3692.418	5876.971	-702.077	-3731.914	5864.133	-766.049	-3758.214	5849.708	-815.071	-3773.018	5840.583	-864.025	-3801.809	5840.937	-883.335	-3844.356	5863.722	-836.971	-3881.899	5892.741	-738.994	-3890.132	5917.132	-651.525	-3929.470	5989.740	-586.161	-3961.399	6121.917
3114	17.39106	-774.512	-3570.012	5792.803	-756.427	-3607.084	5812.788	-681.234	-3616.737	5824.020	-624.405	-3599.312	5799.821	-584.222	-3627.573	5824.673	-630.917	-3680.584	5843.150	-709.075	-3723.768	5833.840	-771.233	-3746.895	5815.868	-820.662	-3761.765	5805.792	-870.421	-3789.526	5804.844	-893.338	-3831.028	5827.097	-850.176	-3871.560	5857.794	-752.863	-3882.557	5882.525	-663.904	-3920.687	5954.969	-597.198	-3943.904	6087.106
3115	17.39665	-784.374	-3558.917	5759.283	-767.137	-3595.882	5779.193	-692.394	-3607.053	5791.968	-635.350	-3589.450	5766.988	-585.570	-3611.948	5793.392	-637.255	-3668.861	5808.655	-714.528	-3712.168	5800.449	-778.593	-3739.029	5784.871	-825.963	-3750.297	5771.757	-876.844	-3777.232	5768.616	-903.004	-3817.497	5790.026	-863.398	-3860.789	5822.096	-766.121	-3874.913	5846.935	-676.887	-3911.861	5920.053	-608.658	-3928.385	6051.979
3116	17.40223	-794.226	-3547.049	5724.748	-777.931	-3584.677	5745.340	-704.195	-3597.025	5759.328	-646.529	-3579.758	5733.755	-598.296	-3600.122	5753.893	-643.726	-3657.152	5773.678	-720.139	-3700.796	5766.842	-783.997	-3727.761	5750.971	-834.103	-3747.313	5738.281	-882.844	-3764.899	5732.967	-912.353	-3804.239	5752.823	-876.620	-3849.600	5786.746	-780.062	-3866.555	5811.644	-690.309	-3903.174	5885.106	-621.204	-3914.509	6017.017
3117	17.40782	-805.031	-3535.843	5691.221	-787.839	-3570.251	5712.344	-715.834	-3587.070	5726.672	-657.761	-3569.845	5700.825	-607.041	-3587.009	5718.525	-650.262	-3645.360	5738.414	-725.624	-3689.461	5733.096	-789.501	-3716.331	5716.672	-839.647	-3735.713	5703.555	-888.060	-3753.017	5699.919	-921.796	-3791.366	5715.021	-889.138	-3838.398	5750.186	-794.196	-3858.463	5775.811	-704.262	-3894.328	5849.509	-633.759	-3902.989	5981.522
3118	17.41341	-814.943	-3524.432	5657.094	-798.683	-3558.696	5678.002	-727.406	-3577.656	5693.965	-669.102	-3559.883	5667.639	-616.258	-3573.618	5682.961	-656.797	-3633.388	5703.056	-731.439	-3677.544	5699.067	-794.866	-3704.842	5682.285	-845.160	-3724.056	5668.793	-894.056	-3740.954	5664.137	-931.703	-3778.677	5678.061	-902.185	-3826.697	5714.122	-808.303	-3849.773	5740.030	-718.444	-3885.695	5813.840	-646.526	-3893.198	5944.596
3119	17.41899	-825.268	-3512.789	5623.007	-809.445	-3547.400	5643.532	-739.361	-3567.954	5660.806	-680.558	-3550.084	5634.310	-625.899	-3560.208	5647.327	-663.263	-3621.139	5667.799	-736.979	-3665.529	5664.471	-800.285	-3693.302	5647.552	-850.676	-3712.549	5633.719	-900.069	-3728.914	5628.049	-940.131	-3765.450	5640.891	-915.671	-3814.522	5677.945	-822.487	-3840.983	5704.042	-733.060	-3877.270	5777.852	-660.142	-3884.923	5908.730
3120	17.42458	-835.381	-3500.858	5588.786	-820.143	-3535.792	5608.844	-751.455	-3558.244	5627.438	-691.940	-3540.326	5601.001	-632.218	-3541.116	5618.708	-669.594	-3608.517	5632.835	-742.795	-3653.689	5629.897	-806.132	-3681.351	5612.857	-856.053	-3702.112	5598.417	-906.156	-3716.694	5592.165	-943.158	-3751.028	5607.823	-926.952	-3803.980	5641.866	-836.787	-3831.874	5667.960	-747.954	-3869.284	5741.650	-674.113	-3878.284	5871.959
3121	17.43017	-845.600	-3489.167	5554.739	-830.761	-3524.409	5574.102	-763.312	-3548.945	5593.876	-703.502	-3530.472	5567.642	-642.028	-3527.692	5582.899	-676.187	-3595.379	5597.412	-748.614	-3641.447	5594.912	-811.756	-3669.629	5577.759	-861.983	-3689.049	5563.343	-912.252	-3704.414	5556.314	-951.099	-3737.680	5570.560	-939.755	-3791.319	5604.465	-848.674	-3822.595	5631.802	-762.985	-3861.272	5705.139	-688.736	-3872.074	5835.052
3122	17.43575	-855.172	-3476.859	5520.085	-841.348	-3512.802	5539.432	-775.431	-3539.348	5559.917	-715.079	-3520.981	5534.094	-654.594	-3517.158	5541.130	-683.362	-3582.610	5563.339	-754.415	-3629.061	5559.949	-817.435	-3657.291	5542.305	-867.407	-3677.299	5528.007	-918.464	-3692.267	5519.875	-959.942	-3723.767	5532.802	-952.294	-3778.328	5566.669	-863.164	-3813.067	5595.383	-778.303	-3853.304	5668.717	-704.072	-3865.885	5798.194
3123	17.44134	-865.779	-3465.516	5486.506	-852.045	-3501.538	5504.617	-787.707	-3529.951	5525.794	-726.812	-3511.248	5500.309	-668.910	-3508.020	5500.783	-689.975	-3569.376	5528.277	-760.375	-3616.207	5524.844	-822.892	-3645.038	5506.512	-872.738	-3666.521	5491.938	-924.474	-3680.156	5483.417	-967.612	-3710.608	5495.142	-965.056	-3765.357	5528.525	-880.014	-3803.246	5559.587	-793.379	-3847.255	5633.138	-720.494	-3860.416	5761.533
3124	17.44693	-875.532	-3453.854	5452.143	-862.743	-3490.387	5469.879	-800.036	-3520.036	5491.858	-738.796	-3501.029	5466.580	-681.227	-3495.642	5463.108	-696.737	-3556.222	5492.673	-766.261	-3603.508	5489.922	-828.670	-3632.886	5470.742	-878.391	-3654.387	5455.896	-930.280	-3668.101	5446.873	-975.062	-3696.976	5457.594	-977.513	-3752.104	5490.264	-894.206	-3793.298	5522.311	-809.163	-3838.964	5596.210	-737.987	-3856.652	5725.103
3125	17.45251	-885.534	-3442.117	5417.597	-873.642	-3479.085	5434.825	-812.598	-3510.057	5457.754	-751.566	-3492.083	5432.127	-693.449	-3481.777	5427.170	-703.374	-3542.999	5456.669	-772.583	-3590.808	5454.757	-834.643	-3620.251	5434.831	-884.269	-3641.884	5419.850	-936.383	-3655.403	5410.404	-982.353	-3683.753	5419.699	-989.489	-3738.457	5451.944	-906.540	-3783.319	5483.470	-825.051	-3830.748	5559.067	-756.766	-3854.951	5688.485
3126	17.45810	-895.547	-3430.425	5382.665	-884.168	-3467.685	5399.572	-824.951	-3499.973	5423.902	-763.313	-3481.976	5398.544	-707.530	-3469.722	5389.747	-710.274	-3529.455	5420.555	-778.813	-3578.112	5419.021	-840.676	-3607.765	5398.724	-890.229	-3629.373	5383.509	-942.264	-3642.912	5373.655	-989.424	-3670.416	5381.676	-1001.185	-3722.276	5413.923	-920.696	-3772.484	5445.600	-841.497	-3822.445	5521.584	-776.431	-3854.556	5651.290
3127	17.46369	-905.176	-3418.139	5347.175	-894.907	-3456.086	5364.169	-837.703	-3489.942	5389.869	-774.913	-3471.706	5365.077	-721.107	-3457.834	5351.994	-717.368	-3515.864	5384.081	-784.969	-3565.318	5383.362	-846.792	-3595.222	5362.568	-896.535	-3616.168	5346.520	-948.213	-3630.017	5337.014	-996.568	-3657.238	5343.410	-1012.913	-3707.972	5374.885	-937.422	-3761.763	5408.485	-857.303	-3814.072	5483.191	-801.942	-3859.413	5617.436
3128	17.46927	-915.828	-3406.998	5312.472	-905.642	-3444.530	5328.753	-850.249	-3479.810	5356.043	-787.241	-3461.866	5331.281	-733.936	-3446.290	5315.276	-724.437	-3501.887	5347.264	-791.311	-3552.297	5347.833	-852.809	-3582.406	5325.931	-902.465	-3603.343	5310.046	-954.172	-3617.704	5299.550	-1004.810	-3644.125	5305.455	-1024.373	-3693.986	5335.432	-950.017	-3750.754	5369.146	-873.847	-3806.364	5444.811	-823.344	-3860.551	5577.970
3129	17.47486	-925.294	-3395.066	5276.567	-916.090	-3432.867	5293.479	-863.043	-3469.703	5322.173	-799.363	-3452.068	5297.375	-746.720	-3434.026	5280.717	-731.887	-3487.662	5310.089	-797.378	-3539.139	5312.040	-856.509	-3568.659	5286.983	-908.451	-3590.182	5273.286	-960.508	-3604.786	5262.251	-1011.421	-3630.372	5267.055	-1035.514	-3679.364	5295.832	-966.147	-3738.992	5331.648	-891.436	-3798.750	5406.057	-845.591	-3861.616	5537.749
3130	17.48045	-936.037	-3383.815	5241.292	-926.807	-3421.075	5257.723	-874.755	-3459.008	5288.398	-812.121	-3442.163	5262.858	-760.170	-3423.001	5243.333	-739.565	-3474.125	5273.386	-803.867	-3526.225	5275.481	-862.635	-3555.552	5250.161	-914.637	-3577.172	5236.378	-966.841	-3591.909	5224.624	-1017.113	-3617.191	5227.710	-1046.620	-3664.919	5255.760	-980.188	-3726.991	5293.729	-908.706	-3791.007	5366.962	-869.131	-3862.365	5496.753
3131	17.48603	-946.192	-3372.388	5205.393	-937.517	-3409.643	5221.809	-886.598	-3448.493	5254.448	-824.859	-3432.069	5228.218	-770.639	-3411.400	5206.217	-746.985	-3459.574	5235.612	-810.257	-3513.065	5238.967	-868.410	-3542.133	5213.223	-920.799	-3564.063	5199.307	-973.260	-3578.300	5186.743	-1023.486	-3603.490	5189.195	-1057.389	-3650.153	5215.455	-994.508	-3714.770	5254.820	-926.706	-3783.216	5327.325	-893.666	-3862.149	5455.068
3132	17.49162	-956.078	-3360.356	5168.507	-948.232	-3397.996	5186.056	-900.083	-3438.478	5219.748	-840.413	-3423.103	5193.068	-784.180	-3400.607	5168.952	-754.637	-3445.010	5197.448	-814.578	-3498.959	5199.804	-874.595	-3528.976	5176.287	-927.268	-3550.730	5161.945	-979.338	-3564.789	5148.838	-1029.824	-3590.045	5151.476	-1067.976	-3635.286	5174.905	-1007.778	-3701.712	5215.896	-945.446	-3774.979	5287.650	-918.032	-3861.130	5411.905
3133	17.49721	-966.936	-3349.288	5133.112	-958.818	-3386.127	5149.905	-911.946	-3427.321	5185.397	-852.437	-3412.573	5158.754	-797.349	-3390.293	5132.199	-762.634	-3430.212	5158.683	-821.253	-3485.472	5162.393	-884.146	-3516.863	5142.712	-933.390	-3537.834	5124.860	-985.315	-3551.543	5111.166	-1036.336	-3575.269	5112.814	-1078.086	-3620.418	5134.049	-1022.330	-3688.814	5176.242	-964.112	-3766.781	5247.377	-943.532	-3860.348	5368.181
3134	17.50279	-977.279	-3337.778	5097.042	-969.345	-3374.464	5113.758	-925.638	-3416.746	5150.083	-866.200	-3402.457	5123.362	-811.027	-3379.761	5095.693	-770.546	-3415.107	5119.765	-827.892	-3472.010	5124.669	-890.407	-3503.650	5105.704	-939.527	-3524.416	5087.251	-991.429	-3538.156	5073.455	-1042.940	-3561.807	5073.817	-1087.922	-3605.381	5093.161	-1035.820	-3675.478	5137.028	-983.402	-3758.354	5206.239	-968.862	-3859.196	5323.322
3135	17.50838	-987.254	-3325.395	5060.068	-980.091	-3362.504	5077.241	-937.512	-3405.869	5114.754	-877.797	-3391.996	5088.547	-825.569	-3369.013	5058.812	-779.152	-3400.082	5080.832	-834.634	-3458.898	5087.211	-893.991	-3489.205	5064.931	-946.233	-3511.036	5049.861	-997.940	-3524.151	5034.985	-1049.535	-3547.761	5034.490	-1097.317	-3590.432	5052.198	-1049.872	-3663.752	5098.098	-1002.588	-3749.641	5164.804	-995.453	-3857.028	5276.980
3136	17.51397	-998.343	-3313.900	5024.495	-990.561	-3350.636	5040.802	-951.143	-3395.645	5078.909	-891.592	-3381.846	5052.966	-839.159	-3358.513	5021.712	-788.006	-3384.649	5041.539	-841.308	-3445.479	5049.373	-900.727	-3475.848	5027.583	-949.936	-3496.655	5010.355	-1003.633	-3514.016	4996.552	-1056.267	-3533.923	4995.167	-1106.437	-3575.275	5011.385	-1063.871	-3648.603	5058.014	-1021.770	-3740.499	5123.027	-1021.780	-3852.316	5230.463
3137	17.51955	-1008.244	-3301.259	4987.580	-1000.885	-3338.718	5004.440	-963.052	-3384.865	5043.165	-903.366	-3371.175	5017.757	-852.426	-3348.461	4985.447	-797.623	-3368.798	5001.988	-848.023	-3431.747	5011.534	-907.392	-3462.263	4990.389	-959.190	-3483.864	4974.630	-1010.115	-3500.752	4958.385	-1062.891	-3519.938	4955.960	-1109.190	-3558.793	4975.548	-1077.285	-3634.636	5017.991	-1041.004	-3730.934	5080.748	-1047.496	-3846.638	5182.908
3138	17.52514	-1019.203	-3289.415	4952.200	-1011.130	-3326.365	4967.829	-976.624	-3374.653	5006.470	-917.127	-3361.344	4981.505	-866.378	-3337.907	4948.653	-807.634	-3352.919	4962.360	-854.801	-3417.841	4973.527	-914.239	-3448.947	4952.834	-965.648	-3469.931	4936.750	-1016.791	-3487.557	4920.166	-1069.447	-3506.151	4916.831	-1117.444	-3544.049	4934.882	-1091.316	-3621.033	4977.400	-1060.396	-3720.869	5038.310	-1074.123	-3841.019	5135.475
3139	17.53073	-1028.990	-3276.854	4915.511	-1021.087	-3314.364	4931.140	-988.489	-3364.012	4970.097	-928.665	-3350.418	4945.708	-879.536	-3327.076	4911.857	-818.318	-3337.030	4922.712	-861.729	-3403.742	4935.075	-920.907	-3435.396	4915.139	-972.396	-3456.314	4898.764	-1023.299	-3473.813	4881.648	-1076.255	-3491.963	4877.160	-1125.589	-3528.828	4894.324	-1105.575	-3607.348	4936.507	-1080.180	-3709.922	4995.670	-1099.919	-3832.947	5087.350
