NO_OF_FRAMES	273
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 16:58:40	28214.28872066
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
1631	9.10615	371.856	-2042.673	4235.636	392.168	-2080.188	4251.858	460.935	-2077.913	4228.681	475.610	-2123.953	4232.955	432.297	-2148.116	4225.123	369.017	-2138.237	4211.616	304.879	-2109.516	4182.767	245.241	-2114.649	4167.782	220.175	-2150.576	4177.050	266.112	-2188.182	4186.889	343.802	-2193.940	4179.765	421.302	-2209.113	4171.770	493.241	-2236.746	4167.003	551.715	-2270.865	4156.333
1632	9.11173	369.041	-2016.499	4208.063	390.690	-2058.514	4219.417	460.574	-2050.840	4199.728	479.585	-2099.684	4197.767	437.235	-2125.021	4193.126	371.848	-2113.897	4177.983	311.073	-2091.528	4148.786	248.682	-2091.256	4135.227	219.588	-2124.949	4142.019	260.517	-2165.748	4154.264	338.406	-2174.295	4138.992	414.262	-2185.042	4138.619	490.569	-2213.585	4137.780	544.557	-2250.191	4126.536
1633	9.11732	368.349	-1993.167	4176.631	387.813	-2033.859	4188.208	461.283	-2023.325	4173.164	481.894	-2073.087	4164.273	442.564	-2101.928	4160.927	373.901	-2091.381	4147.022	315.406	-2071.000	4117.129	253.774	-2068.351	4100.534	219.039	-2098.900	4106.807	254.892	-2143.027	4121.274	332.632	-2146.587	4115.869	406.565	-2161.017	4104.170	485.181	-2189.290	4108.799	537.872	-2227.048	4099.112
1634	9.12291	366.651	-1971.135	4142.467	385.827	-2010.949	4157.930	462.313	-1996.002	4147.642	484.448	-2043.018	4137.008	456.160	-2084.286	4121.037	378.431	-2069.953	4115.954	319.810	-2050.204	4085.565	258.165	-2045.006	4070.061	220.930	-2073.285	4073.470	247.056	-2121.803	4084.074	328.068	-2125.456	4080.656	401.389	-2135.843	4073.275	479.410	-2167.861	4076.723	531.321	-2204.609	4071.876
1635	9.12849	366.137	-1947.788	4110.606	382.536	-1990.092	4119.500	462.916	-1969.502	4121.812	488.938	-2019.185	4099.692	464.880	-2061.737	4086.427	383.470	-2048.580	4083.649	326.253	-2030.214	4053.565	262.915	-2022.873	4038.064	222.870	-2047.551	4039.909	241.511	-2099.132	4049.401	320.395	-2102.720	4047.117	395.372	-2108.382	4038.975	473.543	-2144.748	4047.105	524.364	-2182.323	4044.784
1636	9.13408	366.384	-1926.047	4075.670	380.477	-1967.383	4088.619	462.344	-1944.458	4094.325	486.640	-1991.966	4063.297	465.903	-2035.724	4057.324	388.037	-2026.810	4052.555	331.028	-2009.353	4021.841	267.984	-2000.820	4006.206	225.576	-2021.876	4006.677	235.896	-2075.159	4014.784	314.949	-2079.935	4014.499	387.600	-2085.693	4011.492	467.387	-2121.864	4017.552	520.048	-2161.588	4020.147
1637	9.13966	365.401	-1902.595	4043.443	379.695	-1942.795	4062.736	459.847	-1921.502	4063.834	482.217	-1965.942	4024.868	455.234	-2000.635	4042.717	393.030	-2004.795	4021.490	335.852	-1988.218	3990.386	272.567	-1978.779	3975.209	228.700	-1996.141	3973.723	230.332	-2051.296	3979.971	309.062	-2057.077	3983.043	382.057	-2061.488	3980.273	457.671	-2098.123	3987.141	512.737	-2139.344	3992.730
1638	9.14525	364.615	-1878.946	4011.392	376.973	-1919.799	4030.597	457.251	-1898.509	4033.207	483.087	-1938.065	3991.699	459.824	-1975.895	4010.629	400.289	-1987.365	3993.177	340.743	-1966.901	3959.011	277.342	-1956.896	3943.699	232.410	-1970.553	3940.982	225.756	-2025.968	3945.659	303.607	-2034.685	3950.595	377.080	-2037.137	3949.560	449.214	-2076.797	3955.479	504.654	-2118.125	3965.101
1639	9.15084	363.624	-1855.301	3979.045	374.072	-1896.106	4000.240	454.131	-1875.403	4002.436	481.453	-1910.829	3955.768	464.446	-1950.554	3978.149	411.527	-1967.375	3958.684	345.887	-1945.723	3926.696	282.144	-1934.674	3912.295	235.968	-1946.285	3908.368	221.951	-1999.896	3912.126	298.078	-2012.057	3917.931	372.689	-2013.878	3918.910	442.231	-2054.838	3925.415	495.967	-2097.449	3936.768
1640	9.15642	362.525	-1831.070	3947.010	372.177	-1871.925	3968.375	452.334	-1852.757	3972.977	478.896	-1883.690	3920.263	468.865	-1924.907	3945.075	408.163	-1940.180	3929.693	347.811	-1925.430	3898.924	287.464	-1912.850	3880.548	240.272	-1918.014	3876.562	218.956	-1973.390	3878.562	292.662	-1989.927	3884.276	365.641	-1989.414	3888.861	435.226	-2033.287	3895.273	487.082	-2077.645	3908.225
1641	9.16201	361.671	-1807.161	3914.551	369.253	-1847.692	3937.220	449.096	-1828.650	3941.822	475.572	-1856.494	3885.185	472.963	-1898.935	3911.090	409.099	-1916.479	3900.016	352.084	-1904.021	3868.525	296.738	-1893.534	3845.591	245.184	-1893.121	3844.021	216.546	-1946.172	3845.597	287.302	-1968.153	3849.714	359.655	-1965.720	3858.544	427.431	-2010.809	3863.763	480.158	-2058.135	3879.873
1642	9.16760	360.366	-1783.036	3882.096	363.730	-1822.623	3906.848	445.144	-1804.830	3910.363	471.284	-1830.328	3850.131	476.754	-1873.155	3876.419	406.741	-1892.905	3869.191	356.193	-1882.367	3838.454	301.188	-1871.210	3814.280	250.064	-1868.609	3812.165	214.011	-1919.358	3813.138	280.859	-1947.094	3816.796	354.257	-1942.701	3828.391	420.060	-1989.162	3833.663	468.182	-2040.019	3850.303
1643	9.17318	359.229	-1758.517	3849.574	361.536	-1798.834	3875.288	441.031	-1780.820	3878.743	467.606	-1803.553	3817.301	479.916	-1846.180	3841.466	415.281	-1870.585	3840.439	361.229	-1860.061	3807.473	305.970	-1848.396	3783.156	255.490	-1844.466	3779.813	213.160	-1891.289	3780.597	275.688	-1924.609	3783.734	348.351	-1920.234	3797.594	413.082	-1967.622	3804.136	457.444	-2021.738	3820.602
1644	9.17877	358.001	-1733.534	3817.223	358.164	-1774.102	3843.011	436.349	-1757.335	3847.000	462.973	-1777.464	3784.076	482.577	-1819.240	3805.269	416.651	-1847.545	3812.117	365.445	-1837.806	3777.448	311.525	-1826.238	3751.553	260.456	-1821.306	3744.098	213.280	-1862.714	3748.054	270.338	-1901.913	3750.654	342.176	-1897.899	3766.518	405.744	-1946.466	3774.396	446.836	-2003.450	3790.603
1645	9.18436	356.672	-1708.576	3784.745	354.981	-1749.061	3810.274	419.907	-1763.037	3780.680	458.474	-1751.905	3751.596	484.375	-1791.697	3769.516	431.994	-1823.809	3778.525	370.206	-1815.398	3747.229	314.654	-1802.655	3719.989	267.052	-1797.366	3713.539	215.601	-1832.846	3716.193	266.147	-1877.625	3717.455	336.960	-1875.676	3735.366	398.368	-1925.887	3744.594	435.338	-1986.060	3760.723
1646	9.18994	355.408	-1683.217	3752.491	349.462	-1724.699	3775.674	415.850	-1739.571	3749.631	453.644	-1726.636	3719.502	485.494	-1764.103	3733.250	434.556	-1799.908	3747.513	374.349	-1794.063	3718.225	321.374	-1781.073	3689.169	272.650	-1775.121	3678.459	216.960	-1805.019	3683.220	260.177	-1854.053	3684.707	331.140	-1853.508	3703.781	390.276	-1906.080	3715.019	424.457	-1968.551	3730.373
1647	9.19553	354.296	-1657.524	3720.121	347.082	-1698.580	3745.001	410.787	-1716.789	3718.368	448.837	-1701.582	3687.713	484.774	-1735.927	3696.400	438.720	-1775.671	3715.445	378.851	-1770.213	3686.699	323.950	-1755.998	3657.824	278.072	-1751.696	3646.027	219.784	-1775.750	3650.274	254.459	-1830.651	3652.757	325.870	-1832.082	3672.260	382.503	-1886.604	3685.009	412.990	-1950.812	3699.824
1648	9.20112	353.215	-1631.535	3687.831	341.182	-1672.846	3710.309	395.941	-1695.245	3685.707	444.059	-1676.315	3654.284	484.170	-1707.622	3660.144	448.602	-1750.726	3683.227	383.980	-1747.698	3657.440	330.245	-1735.050	3626.412	283.658	-1728.938	3613.007	223.353	-1746.893	3617.413	249.564	-1805.946	3621.981	320.677	-1810.740	3640.244	374.262	-1867.256	3654.782	401.749	-1933.449	3669.376
1649	9.20670	352.145	-1605.199	3655.518	336.369	-1648.165	3674.526	396.126	-1674.637	3656.497	437.423	-1654.003	3622.011	482.356	-1679.621	3623.769	454.556	-1725.745	3649.718	388.759	-1725.180	3627.318	335.437	-1712.317	3595.135	290.657	-1706.347	3580.757	227.516	-1718.144	3584.338	243.478	-1780.681	3591.777	315.187	-1789.770	3608.172	366.100	-1848.560	3624.570	389.530	-1916.067	3639.091
1650	9.21229	351.311	-1581.911	3621.790	335.730	-1619.378	3647.407	391.095	-1651.345	3625.523	434.138	-1629.301	3593.647	478.399	-1652.212	3585.703	460.441	-1697.944	3616.984	390.487	-1702.668	3596.855	340.922	-1689.801	3563.819	296.544	-1682.787	3548.391	232.889	-1689.441	3551.652	238.242	-1754.144	3561.786	309.301	-1770.481	3575.918	357.156	-1830.015	3593.646	377.086	-1898.993	3608.999
1651	9.21788	350.051	-1555.396	3589.261	331.414	-1592.008	3614.954	382.743	-1624.701	3594.161	428.922	-1605.920	3561.995	475.397	-1624.544	3550.079	466.247	-1673.421	3581.709	395.436	-1679.714	3566.313	345.637	-1666.869	3532.884	300.944	-1657.400	3516.078	238.268	-1661.537	3519.293	233.539	-1726.677	3531.396	302.966	-1748.845	3543.746	348.046	-1811.902	3562.480	365.067	-1881.433	3579.344
1652	9.22346	348.878	-1528.327	3556.733	328.266	-1564.572	3582.253	377.343	-1601.472	3563.315	424.788	-1581.976	3530.001	471.412	-1597.018	3514.965	471.398	-1646.814	3546.560	404.589	-1656.836	3534.502	350.323	-1644.476	3500.861	306.544	-1633.539	3483.891	244.530	-1633.915	3486.787	229.411	-1697.997	3500.920	296.973	-1729.980	3511.750	337.951	-1794.022	3530.799	350.485	-1863.951	3549.711
1653	9.22905	347.727	-1501.336	3524.185	326.110	-1537.308	3549.855	370.822	-1578.232	3532.882	420.063	-1558.781	3498.465	467.180	-1569.967	3480.416	476.169	-1619.907	3510.861	410.175	-1633.138	3503.293	355.908	-1621.377	3470.592	313.588	-1611.755	3451.556	260.422	-1610.307	3442.654	226.703	-1668.108	3469.813	289.919	-1708.384	3478.638	327.070	-1775.990	3498.585	335.080	-1845.623	3519.942
1654	9.23464	346.862	-1474.497	3491.443	323.226	-1509.969	3517.053	367.643	-1551.634	3501.682	413.712	-1538.002	3467.164	464.585	-1542.239	3448.235	482.419	-1592.120	3477.364	416.104	-1609.716	3471.294	360.062	-1596.227	3439.438	319.500	-1588.326	3419.638	NA	NA	NA	225.114	-1638.966	3439.599	282.079	-1687.459	3446.149	315.155	-1757.807	3466.045	318.804	-1826.671	3489.793
1655	9.24022	345.794	-1447.024	3458.491	318.412	-1484.886	3478.883	363.780	-1525.390	3470.156	409.499	-1515.310	3435.136	458.229	-1516.599	3413.694	485.950	-1564.188	3441.090	422.721	-1585.274	3437.920	364.600	-1573.512	3407.938	324.726	-1564.686	3388.491	NA	NA	NA	224.960	-1608.620	3408.636	274.297	-1665.369	3413.500	301.022	-1738.602	3432.925	302.158	-1806.715	3459.315
1656	9.24581	345.030	-1419.943	3425.695	316.846	-1456.473	3446.031	358.008	-1500.685	3437.437	406.265	-1490.541	3404.136	454.025	-1489.825	3381.203	488.880	-1536.084	3403.973	428.714	-1562.099	3405.522	368.819	-1551.244	3375.791	331.585	-1541.376	3356.733	NA	NA	NA	226.122	-1579.008	3377.398	266.347	-1642.282	3380.786	286.069	-1718.037	3399.322	284.323	-1785.028	3428.266
1657	9.25140	344.326	-1392.250	3392.912	315.113	-1428.486	3413.075	354.410	-1476.142	3406.034	403.756	-1465.144	3374.504	449.991	-1463.135	3349.366	490.953	-1507.161	3367.270	434.783	-1538.775	3372.522	373.448	-1528.390	3345.033	333.906	-1517.342	3329.050	NA	NA	NA	228.644	-1551.333	3345.552	258.426	-1617.924	3347.911	270.276	-1695.543	3365.429	265.393	-1761.358	3396.165
1658	9.25698	343.995	-1364.672	3360.332	314.147	-1400.547	3380.486	351.463	-1448.658	3376.333	400.309	-1439.480	3343.215	447.800	-1435.248	3320.140	492.059	-1478.558	3330.219	441.426	-1514.840	3340.028	379.096	-1505.593	3314.390	339.543	-1495.280	3298.476	NA	NA	NA	230.778	-1522.450	3313.689	250.796	-1592.479	3315.264	254.368	-1671.190	3331.505	245.480	-1735.748	3363.045
1659	9.26257	344.016	-1336.755	3328.035	313.548	-1372.809	3348.006	341.864	-1421.724	3341.034	397.989	-1414.351	3314.154	444.525	-1411.087	3287.681	492.543	-1449.217	3294.298	448.733	-1492.060	3306.741	384.575	-1482.978	3283.323	345.170	-1470.402	3266.642	NA	NA	NA	232.751	-1493.686	3281.256	242.394	-1564.731	3282.628	237.309	-1645.050	3297.145	225.120	-1708.130	3328.938
1660	9.26816	344.176	-1308.708	3295.919	313.021	-1344.850	3315.330	342.865	-1396.053	3311.687	394.810	-1387.794	3283.186	441.854	-1383.460	3257.247	492.544	-1420.000	3259.002	455.304	-1467.942	3272.472	391.913	-1460.975	3253.731	348.379	-1447.103	3235.376	NA	NA	NA	235.187	-1465.220	3248.520	235.308	-1536.902	3249.737	222.025	-1616.764	3262.800	202.599	-1679.300	3293.980
1661	9.27374	344.666	-1281.252	3263.802	312.950	-1316.981	3282.846	339.737	-1367.810	3278.900	392.569	-1360.999	3252.691	442.460	-1354.341	3229.930	492.361	-1389.028	3225.840	461.300	-1440.631	3238.193	395.962	-1438.135	3221.511	354.236	-1424.128	3204.738	NA	NA	NA	236.570	-1437.950	3216.049	228.961	-1509.751	3217.000	207.856	-1586.648	3228.523	182.190	-1647.776	3257.703
1662	9.27933	345.629	-1253.353	3232.373	312.908	-1289.625	3250.378	336.792	-1340.603	3246.953	388.666	-1333.037	3220.582	441.414	-1327.854	3200.532	490.532	-1361.870	3187.853	467.440	-1417.146	3201.799	403.648	-1415.925	3191.513	359.909	-1401.236	3174.516	NA	NA	NA	239.501	-1410.099	3183.151	222.892	-1480.424	3184.022	194.351	-1554.965	3194.354	162.790	-1614.513	3220.513
1663	9.28492	347.012	-1225.553	3200.937	313.838	-1261.391	3218.557	333.829	-1312.974	3215.323	386.528	-1305.989	3190.352	439.369	-1300.674	3170.782	490.844	-1330.705	3158.802	473.119	-1390.922	3166.123	409.943	-1393.152	3159.878	366.743	-1377.733	3143.521	NA	NA	NA	242.902	-1382.940	3150.450	217.541	-1450.203	3150.836	181.767	-1521.689	3160.342	143.768	-1579.122	3182.579
1664	9.29050	348.804	-1197.631	3169.522	314.725	-1233.247	3186.833	330.985	-1285.330	3183.544	384.552	-1279.061	3160.276	437.507	-1273.632	3141.274	489.934	-1301.236	3126.485	478.333	-1363.924	3130.163	416.491	-1370.502	3128.009	375.328	-1352.828	3112.044	NA	NA	NA	245.981	-1355.479	3117.681	213.670	-1419.353	3117.747	170.221	-1487.072	3126.075	126.764	-1541.809	3144.227
1665	9.29609	350.669	-1169.605	3138.490	316.387	-1204.529	3155.219	328.102	-1257.088	3152.352	382.394	-1252.681	3130.245	435.498	-1247.218	3111.699	488.140	-1273.712	3090.487	483.328	-1336.315	3094.343	423.002	-1347.796	3096.040	381.304	-1330.139	3081.898	NA	NA	NA	249.410	-1327.587	3084.563	210.098	-1387.945	3084.842	159.334	-1450.147	3091.749	111.069	-1502.060	3105.951
1666	9.30168	353.058	-1141.385	3107.272	317.772	-1175.538	3123.415	325.704	-1228.644	3121.728	380.438	-1226.413	3100.708	431.859	-1220.391	3081.572	492.909	-1247.065	3057.807	487.989	-1308.314	3058.568	429.340	-1326.307	3064.746	386.795	-1309.105	3053.089	NA	NA	NA	253.767	-1300.001	3051.845	207.501	-1356.037	3052.041	150.923	-1413.518	3057.589	96.142	-1459.900	3067.931
1667	9.30726	355.970	-1113.242	3076.317	317.847	-1145.260	3090.254	323.366	-1199.876	3091.219	378.499	-1200.450	3071.272	429.949	-1194.747	3052.573	485.651	-1218.406	3026.662	492.213	-1279.702	3022.789	436.488	-1302.783	3031.972	393.013	-1286.660	3022.578	NA	NA	NA	256.991	-1271.394	3018.367	205.948	-1323.742	3019.063	144.640	-1375.846	3023.638	84.899	-1417.208	3029.890
1668	9.31285	360.379	-1083.638	3048.638	320.880	-1116.979	3057.839	321.121	-1170.783	3060.878	376.201	-1174.500	3041.994	427.906	-1169.583	3023.300	475.856	-1192.681	2992.307	497.112	-1250.059	2986.264	443.857	-1277.343	2998.022	399.483	-1263.043	2990.726	NA	NA	NA	261.891	-1244.279	2985.285	204.773	-1290.565	2986.256	139.429	-1337.580	2990.023	75.134	-1373.362	2992.561
1669	9.31844	364.126	-1055.053	3018.023	326.820	-1088.502	3028.348	319.043	-1141.443	3030.537	374.208	-1148.820	3012.978	422.549	-1145.607	2991.959	482.862	-1161.719	2966.282	500.919	-1220.495	2951.803	451.766	-1251.692	2966.860	405.765	-1240.684	2959.965	358.515	-1218.906	2942.793	267.085	-1217.816	2952.731	205.478	-1257.652	2953.254	135.907	-1299.171	2956.448	69.152	-1329.467	2955.603
1670	9.32402	367.934	-1029.155	2983.550	331.476	-1060.463	2995.632	314.393	-1113.232	2999.368	371.935	-1122.993	2983.896	424.391	-1117.942	2967.734	472.292	-1137.194	2931.710	504.049	-1190.631	2917.965	458.816	-1226.782	2933.212	411.953	-1218.261	2928.945	364.820	-1197.405	2912.375	272.595	-1191.187	2920.561	206.870	-1224.588	2920.526	134.360	-1259.909	2922.813	66.550	-1286.363	2919.543
1671	9.32961	372.097	-1000.942	2952.281	336.278	-1032.195	2963.546	317.619	-1082.189	2971.125	371.113	-1098.259	2956.615	415.953	-1097.247	2933.434	477.975	-1107.021	2905.737	505.729	-1160.590	2885.563	465.601	-1201.593	2899.540	418.685	-1195.395	2897.592	370.112	-1175.799	2882.906	279.585	-1165.269	2888.672	209.545	-1191.712	2888.022	134.946	-1220.576	2889.271	66.068	-1243.744	2884.662
1672	9.33520	376.711	-972.383	2921.135	341.648	-1004.148	2932.298	316.267	-1052.029	2940.499	369.046	-1072.159	2927.918	419.107	-1071.502	2907.458	475.953	-1080.470	2875.829	508.323	-1130.691	2851.533	472.175	-1175.765	2865.581	425.364	-1172.272	2866.100	368.949	-1151.297	2858.878	286.092	-1139.150	2857.166	213.193	-1158.219	2855.432	136.742	-1180.756	2855.805	63.474	-1198.151	2852.511
1673	9.34078	381.518	-944.258	2890.151	347.483	-976.663	2900.811	315.361	-1021.522	2909.566	366.230	-1045.906	2898.789	418.999	-1045.912	2882.819	473.233	-1054.113	2845.900	509.268	-1100.220	2820.229	478.582	-1149.229	2832.032	433.583	-1150.237	2834.778	374.893	-1129.980	2828.979	292.758	-1113.279	2825.859	219.556	-1125.174	2822.396	141.354	-1141.461	2821.972	65.673	-1154.923	2819.324
1674	9.34637	386.751	-915.995	2859.150	353.300	-948.864	2870.705	316.293	-990.317	2879.593	364.338	-1019.111	2870.049	421.704	-1022.821	2857.627	469.543	-1027.945	2817.007	509.773	-1070.356	2788.122	487.176	-1124.019	2800.664	440.853	-1124.167	2805.396	381.186	-1108.696	2798.603	299.983	-1086.383	2793.785	227.519	-1092.824	2789.273	147.301	-1099.961	2790.357	75.319	-1113.403	2786.507
1675	9.35196	391.646	-887.838	2828.118	359.813	-921.496	2840.218	315.899	-959.319	2848.445	362.015	-991.753	2840.812	419.731	-997.457	2829.033	466.960	-1002.087	2787.594	510.706	-1039.785	2755.490	493.177	-1097.224	2767.563	449.583	-1102.188	2773.669	387.802	-1087.028	2767.597	307.640	-1060.994	2763.756	242.331	-1059.635	2750.194	160.289	-1062.360	2749.463	73.496	-1066.858	2754.567
1676	9.35754	397.068	-859.729	2797.375	366.196	-894.224	2809.934	317.662	-928.114	2819.571	359.196	-964.864	2811.253	418.900	-971.389	2800.714	464.540	-976.270	2758.162	509.949	-1010.112	2724.026	496.872	-1069.902	2730.787	456.405	-1078.472	2741.402	395.053	-1065.097	2736.062	315.099	-1036.072	2732.487	250.556	-1027.265	2718.628	169.782	-1024.615	2715.316	80.896	-1025.212	2722.399
1677	9.36313	402.920	-831.824	2766.949	372.640	-866.886	2779.741	319.016	-896.663	2789.136	357.246	-936.660	2781.612	416.964	-945.263	2772.090	461.941	-950.479	2728.630	508.738	-980.469	2693.087	502.259	-1042.459	2697.381	463.300	-1054.984	2708.658	402.437	-1043.148	2704.093	322.839	-1011.027	2702.052	260.173	-995.481	2686.512	172.339	-984.124	2692.409	83.106	-977.594	2691.516
1678	9.36872	409.280	-802.374	2739.812	379.439	-839.930	2749.578	321.246	-865.262	2758.735	355.201	-908.908	2752.195	415.897	-918.614	2743.573	459.467	-924.570	2699.575	507.085	-951.301	2662.723	507.118	-1013.885	2664.415	470.155	-1031.255	2675.445	409.560	-1020.711	2672.606	330.967	-987.167	2671.841	262.318	-962.537	2662.421	189.437	-949.106	2651.985	94.779	-938.690	2659.354
1679	9.37430	415.369	-774.848	2709.155	385.574	-813.212	2718.325	324.683	-833.988	2728.188	353.283	-880.093	2722.507	413.908	-891.366	2714.753	457.251	-898.567	2670.534	505.892	-922.573	2632.543	510.899	-984.822	2630.900	472.548	-1007.771	2638.035	413.457	-998.947	2645.518	338.964	-962.030	2641.145	270.703	-932.597	2630.318	195.272	-911.037	2627.702	NA	NA	NA
1680	9.37989	414.506	-749.568	2672.381	392.217	-786.271	2688.193	328.126	-802.572	2697.925	352.343	-851.639	2693.338	415.473	-863.131	2686.234	455.236	-872.689	2641.523	502.710	-894.138	2602.240	514.669	-956.133	2597.887	483.187	-982.866	2607.019	420.481	-976.202	2613.893	347.523	-937.169	2610.803	291.635	-905.222	2592.654	213.725	-879.084	2587.162	NA	NA	NA
1681	9.38547	420.688	-722.339	2641.941	398.562	-759.520	2658.472	332.559	-771.090	2667.806	345.085	-822.645	2661.698	391.905	-839.524	2643.032	453.387	-846.518	2612.571	501.295	-866.354	2572.901	520.256	-927.349	2564.528	490.250	-957.637	2573.237	431.780	-952.485	2576.484	356.017	-911.654	2579.986	294.195	-873.415	2570.668	226.850	-846.004	2554.160	NA	NA	NA
1682	9.39106	428.329	-694.920	2612.198	403.858	-732.646	2627.890	337.504	-739.810	2637.716	346.524	-792.520	2633.186	388.669	-811.957	2613.700	450.958	-820.192	2583.153	499.628	-838.957	2543.878	524.017	-898.150	2532.043	497.905	-933.963	2539.636	439.268	-929.707	2551.900	364.639	-886.177	2548.892	305.202	-844.830	2540.509	239.297	-813.678	2522.890	NA	NA	NA
1683	9.39665	434.014	-667.888	2581.708	411.099	-706.095	2598.702	342.763	-708.831	2608.064	349.611	-760.957	2605.208	388.840	-783.515	2585.470	449.104	-794.044	2554.239	491.127	-813.608	2510.498	527.022	-868.844	2499.910	505.259	-908.058	2506.337	445.391	-906.781	2518.510	373.008	-860.696	2517.705	316.652	-816.494	2510.729	252.091	-782.449	2491.965	NA	NA	NA
1684	9.40223	440.973	-640.777	2551.490	418.045	-679.541	2569.171	349.211	-678.353	2578.240	354.883	-729.382	2579.357	387.069	-755.164	2556.318	447.885	-767.723	2525.644	491.009	-786.790	2482.493	528.753	-838.771	2467.864	513.613	-882.082	2474.162	454.946	-883.120	2486.824	381.156	-836.673	2486.396	327.788	-788.481	2480.623	265.028	-751.824	2461.539	NA	NA	NA
1685	9.40782	448.492	-613.562	2521.632	425.490	-652.833	2539.591	353.932	-648.490	2546.963	350.850	-699.919	2547.392	385.973	-726.996	2527.256	446.387	-741.224	2496.954	490.601	-759.833	2454.298	529.712	-809.073	2436.060	520.338	-854.656	2440.884	462.994	-859.593	2454.053	389.105	-811.866	2454.990	338.538	-760.731	2451.041	278.006	-721.573	2431.597	NA	NA	NA
1686	9.41341	454.593	-586.916	2491.395	433.262	-627.921	2509.636	365.682	-621.875	2520.527	357.232	-668.032	2521.310	384.784	-698.319	2498.354	445.660	-714.714	2468.383	496.432	-731.630	2430.015	531.938	-779.596	2405.619	527.067	-826.515	2408.200	470.825	-835.693	2421.099	398.524	-787.683	2423.306	350.892	-733.991	2420.024	285.436	-693.250	2410.408	NA	NA	NA
1687	9.41899	461.431	-560.005	2461.649	440.913	-602.277	2480.055	373.693	-592.402	2490.986	359.032	-637.290	2492.470	393.343	-668.458	2473.609	444.872	-688.157	2440.225	495.843	-705.025	2401.903	534.004	-749.970	2375.790	530.964	-797.310	2374.398	478.879	-811.686	2388.079	407.297	-763.419	2391.689	361.773	-708.415	2388.991	297.103	-669.281	2400.008	NA	NA	NA
1688	9.42458	467.726	-533.151	2431.865	448.207	-575.991	2450.234	382.096	-563.051	2461.305	360.986	-606.647	2463.377	393.518	-639.859	2445.185	441.704	-661.461	2411.657	490.605	-679.322	2370.885	535.726	-720.567	2346.479	536.988	-767.947	2342.301	486.709	-787.657	2354.858	416.357	-739.051	2359.838	374.922	-683.965	2357.061	310.475	-635.971	2352.836	NA	NA	NA
1689	9.43017	474.588	-505.586	2402.368	456.072	-549.528	2420.534	389.872	-534.526	2430.634	363.126	-575.152	2434.572	405.156	-611.269	2424.525	444.166	-633.797	2382.913	496.083	-652.175	2347.112	537.331	-691.153	2317.536	544.409	-737.344	2312.200	494.681	-763.517	2321.197	425.176	-714.874	2327.931	389.704	-659.416	2325.146	322.202	-609.002	2323.911	NA	NA	NA
1690	9.43575	481.008	-478.439	2372.638	463.998	-523.019	2390.578	397.427	-506.781	2399.401	366.159	-544.100	2405.317	416.969	-582.522	2404.019	459.452	-609.330	2361.755	492.325	-625.635	2316.287	538.800	-662.093	2288.669	549.164	-706.920	2280.999	503.022	-738.490	2286.739	433.901	-691.143	2295.667	395.103	-633.709	2297.715	333.960	-581.870	2295.326	NA	NA	NA
1691	9.44134	489.863	-450.177	2345.700	472.239	-496.285	2360.650	405.166	-479.772	2368.033	369.993	-513.306	2375.979	417.671	-553.449	2376.055	455.335	-581.726	2334.115	483.132	-593.783	2284.862	539.986	-632.923	2260.161	553.319	-676.648	2249.984	511.470	-712.780	2251.906	440.985	-667.620	2262.524	403.897	-606.593	2268.125	342.587	-556.542	2266.017	NA	NA	NA
1692	9.44693	495.762	-422.566	2315.244	481.155	-470.050	2330.948	413.495	-453.453	2336.955	374.115	-482.428	2346.245	419.062	-524.109	2348.284	455.596	-554.300	2306.643	497.393	-571.049	2264.779	541.194	-604.273	2231.752	557.808	-646.805	2219.646	519.762	-686.592	2217.122	449.443	-643.810	2229.368	415.471	-582.408	2238.017	355.525	-531.439	2238.793	NA	NA	NA
1693	9.45251	503.349	-395.080	2286.819	490.262	-443.019	2301.255	422.819	-427.780	2306.596	380.109	-452.391	2316.675	410.148	-496.702	2313.841	456.126	-526.692	2279.587	497.938	-543.962	2237.253	541.875	-575.262	2203.453	560.056	-616.496	2189.417	527.634	-660.131	2182.810	457.724	-621.231	2196.268	427.612	-557.870	2209.729	365.223	-507.174	2209.112	NA	NA	NA
1694	9.45810	510.196	-367.186	2257.335	498.775	-415.445	2271.334	433.544	-402.706	2277.382	385.429	-422.110	2286.573	398.400	-465.177	2276.672	445.616	-496.566	2245.770	497.419	-515.896	2210.982	543.038	-546.887	2175.559	564.139	-586.488	2159.697	534.823	-633.600	2149.391	465.546	-598.705	2162.887	436.711	-534.917	2179.917	377.163	-483.267	2180.982	NA	NA	NA
