NO_OF_FRAMES	245
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 11:40:07	8561.88152819
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
19438	108.58659	672.439	-4655.420	4889.974	682.071	-4688.791	4917.121	706.988	-4740.372	4933.073	672.929	-4756.109	4954.666	617.852	-4744.041	4911.324	571.983	-4730.470	4870.667	513.524	-4730.494	4867.165	508.933	-4772.991	4881.156	558.172	-4818.290	4877.495	603.027	-4866.968	4877.304	581.578	-4920.960	4890.877	522.528	-4927.968	4891.582	452.867	-4913.941	4904.058	370.634	-4938.731	4917.894	320.766	-4964.525	4891.642	261.377	-4980.484	4819.997
19439	108.59218	672.160	-4650.077	4854.792	682.237	-4682.981	4882.031	711.357	-4734.016	4890.137	678.429	-4752.317	4918.005	622.372	-4740.317	4877.341	579.830	-4727.701	4832.134	520.857	-4724.109	4826.539	508.711	-4764.089	4842.634	554.825	-4812.073	4841.458	602.468	-4859.364	4840.427	589.158	-4914.563	4854.690	530.851	-4927.437	4855.580	459.523	-4917.406	4862.726	375.766	-4943.394	4871.670	328.314	-4971.522	4840.216	267.217	-4983.722	4764.448
19440	108.59777	673.837	-4644.668	4820.635	682.037	-4677.250	4846.907	712.009	-4729.110	4856.898	684.493	-4748.476	4881.751	628.123	-4735.646	4845.637	586.283	-4723.973	4796.180	527.514	-4717.300	4787.626	509.089	-4755.138	4803.668	551.616	-4805.555	4804.853	600.927	-4851.890	4803.605	596.572	-4907.209	4818.265	539.301	-4926.575	4819.500	467.021	-4921.264	4820.743	382.429	-4946.799	4823.816	335.941	-4977.512	4791.635	279.334	-4994.723	4718.241
19441	108.60335	673.536	-4638.996	4785.034	681.566	-4671.530	4811.565	713.915	-4723.068	4818.444	690.121	-4744.503	4845.026	631.385	-4733.103	4809.729	592.381	-4720.305	4760.791	534.398	-4710.794	4748.746	510.349	-4745.875	4764.413	548.467	-4799.002	4767.918	598.932	-4844.693	4766.969	602.476	-4899.833	4780.714	547.869	-4925.162	4783.201	474.122	-4926.025	4781.646	389.388	-4950.348	4777.028	344.195	-4983.424	4743.861	288.675	-5000.953	4669.425
19442	108.60894	673.080	-4633.833	4749.052	682.027	-4665.562	4776.735	717.245	-4714.136	4774.869	695.646	-4740.289	4807.573	635.772	-4729.604	4775.789	599.963	-4715.992	4726.448	540.848	-4705.098	4711.934	512.289	-4736.748	4725.090	545.351	-4791.849	4730.473	596.593	-4837.714	4730.332	608.031	-4892.250	4743.254	556.270	-4923.114	4747.039	482.923	-4929.257	4739.634	397.592	-4953.582	4729.868	353.421	-4988.963	4696.696	296.502	-5005.012	4619.385
19443	108.61453	672.638	-4627.889	4713.141	680.079	-4659.757	4739.836	718.453	-4707.251	4736.531	701.164	-4735.960	4769.135	640.355	-4725.892	4741.774	606.456	-4712.039	4691.066	548.083	-4699.596	4672.787	514.948	-4727.930	4685.409	542.734	-4784.543	4693.216	593.659	-4830.841	4693.396	612.824	-4883.620	4705.623	564.474	-4920.687	4710.275	492.401	-4931.938	4697.691	407.210	-4956.954	4682.319	363.508	-4994.221	4649.790	304.072	-5009.497	4569.501
19444	108.62011	672.053	-4621.800	4676.825	680.373	-4653.404	4704.292	719.431	-4699.755	4698.508	707.165	-4729.673	4728.793	643.603	-4722.260	4709.225	611.878	-4708.286	4656.108	555.418	-4694.398	4633.887	517.327	-4719.315	4649.092	540.465	-4777.186	4655.562	590.418	-4824.408	4656.391	616.089	-4875.194	4667.537	571.781	-4921.058	4668.707	502.444	-4934.359	4654.529	417.828	-4960.436	4634.760	374.650	-4999.320	4603.028	312.645	-5017.009	4521.158
19445	108.62570	671.441	-4615.398	4640.367	678.148	-4647.217	4666.833	720.157	-4692.330	4660.245	711.418	-4726.173	4689.994	649.570	-4718.861	4673.665	617.264	-4704.324	4621.166	562.716	-4689.504	4594.913	521.325	-4710.661	4609.002	538.665	-4769.374	4617.719	587.812	-4817.943	4619.598	618.567	-4866.262	4629.126	579.763	-4917.085	4630.569	512.660	-4935.467	4612.572	429.282	-4964.130	4587.678	386.981	-5003.868	4556.407	323.884	-5025.313	4476.018
19446	108.63128	670.909	-4608.633	4603.712	678.107	-4640.386	4630.651	720.354	-4684.578	4622.265	716.100	-4719.987	4649.632	654.497	-4715.710	4639.246	622.395	-4700.479	4586.372	569.963	-4685.042	4556.381	525.664	-4702.252	4568.692	537.018	-4761.863	4579.337	584.778	-4811.335	4582.065	619.911	-4858.118	4591.349	587.549	-4912.792	4592.650	522.948	-4935.897	4571.038	441.701	-4966.856	4540.601	400.188	-5008.921	4509.779	336.817	-5034.655	4432.782
19447	108.63687	668.443	-4600.835	4565.345	675.138	-4633.640	4592.089	720.335	-4676.821	4584.627	720.594	-4713.276	4609.121	659.817	-4712.943	4604.562	627.417	-4696.535	4551.838	577.217	-4680.884	4518.004	530.736	-4694.216	4528.582	535.795	-4753.715	4540.525	581.912	-4804.550	4544.295	620.051	-4849.389	4552.701	595.217	-4907.269	4554.040	533.390	-4935.515	4530.374	454.557	-4969.572	4495.312	414.235	-5012.732	4463.777	349.792	-5044.604	4390.309
19448	108.64246	668.130	-4593.930	4528.442	673.753	-4626.671	4555.133	719.924	-4669.061	4546.975	724.955	-4706.095	4568.306	665.392	-4709.334	4569.398	632.903	-4692.763	4517.055	584.365	-4676.739	4480.159	536.247	-4686.719	4488.785	534.846	-4745.561	4501.308	579.016	-4797.615	4506.144	620.138	-4841.122	4514.122	601.833	-4901.217	4516.029	543.747	-4934.004	4488.987	468.404	-4971.760	4449.569	429.201	-5016.226	4418.800	361.160	-5054.729	4347.458
19449	108.64804	667.825	-4586.667	4491.200	672.320	-4619.167	4517.918	719.026	-4661.065	4509.422	729.024	-4698.923	4527.656	671.492	-4706.918	4533.748	637.999	-4689.380	4482.026	591.307	-4672.774	4442.875	542.083	-4679.667	4448.807	534.257	-4737.277	4461.868	576.202	-4790.967	4467.560	619.911	-4833.820	4475.773	607.625	-4894.667	4478.063	554.163	-4931.618	4447.872	482.839	-4973.527	4404.528	444.698	-5019.070	4373.606	376.509	-5065.121	4304.906
19450	108.65363	668.935	-4578.750	4454.287	670.900	-4611.740	4480.822	717.713	-4653.339	4472.062	732.507	-4691.388	4486.662	678.018	-4704.583	4497.637	642.924	-4686.319	4447.406	598.292	-4668.675	4405.745	548.348	-4673.052	4409.061	534.071	-4729.058	4421.897	573.499	-4784.138	4428.834	618.868	-4825.387	4436.262	612.735	-4887.660	4439.710	564.440	-4928.841	4406.925	497.773	-4974.648	4360.346	461.203	-5021.306	4329.054	393.035	-5074.922	4264.833
19451	108.65922	667.569	-4572.978	4415.003	669.495	-4603.751	4443.692	715.365	-4649.216	4435.207	735.445	-4683.433	4445.623	685.088	-4702.130	4461.501	647.906	-4683.563	4412.644	604.963	-4664.785	4369.065	554.796	-4666.993	4369.283	534.235	-4720.674	4381.579	570.864	-4777.354	4389.618	617.293	-4822.060	4395.851	617.137	-4880.199	4401.244	574.497	-4925.271	4366.621	513.040	-4975.032	4316.438	478.517	-5023.063	4285.274	411.820	-5084.140	4224.222
19452	108.66480	669.448	-4566.335	4378.523	667.986	-4601.223	4410.238	713.697	-4641.418	4397.460	737.741	-4675.131	4404.410	692.041	-4700.737	4425.248	651.822	-4681.313	4376.922	612.087	-4660.578	4331.861	561.307	-4661.059	4329.419	534.218	-4715.746	4341.325	568.352	-4773.348	4348.517	615.859	-4814.460	4355.249	621.074	-4872.721	4361.712	582.883	-4920.849	4327.888	528.620	-4974.628	4273.151	496.465	-5024.371	4242.287	432.148	-5092.242	4185.168
19453	108.67039	669.105	-4558.710	4340.885	666.013	-4591.571	4373.000	711.999	-4633.788	4359.987	739.557	-4666.619	4363.208	700.362	-4698.041	4387.463	656.913	-4678.612	4342.435	619.054	-4658.224	4293.630	567.862	-4655.450	4289.920	535.335	-4706.593	4300.665	566.190	-4765.779	4308.568	615.190	-4806.811	4312.220	624.630	-4864.843	4321.508	591.210	-4916.673	4289.193	544.245	-4973.302	4230.416	515.103	-5024.763	4199.837	453.301	-5098.696	4149.767
19454	108.67598	669.782	-4550.981	4302.259	664.689	-4583.777	4335.278	710.324	-4626.232	4322.661	740.931	-4658.064	4322.368	709.027	-4694.921	4348.947	661.831	-4676.181	4308.103	624.723	-4655.180	4258.153	574.476	-4650.038	4250.241	536.945	-4697.425	4259.793	564.281	-4758.269	4267.853	612.213	-4800.225	4273.547	628.396	-4855.224	4280.759	598.409	-4912.223	4251.304	559.752	-4971.215	4188.526	534.267	-5024.491	4157.933	476.384	-5104.564	4113.191
19455	108.68156	669.873	-4543.322	4263.968	663.658	-4575.859	4295.242	708.857	-4618.927	4285.350	741.642	-4649.288	4281.194	717.862	-4691.043	4309.756	666.054	-4673.950	4272.997	630.257	-4652.203	4222.684	581.244	-4644.961	4211.221	538.939	-4688.144	4218.900	562.715	-4750.245	4227.240	610.169	-4793.194	4232.541	630.918	-4847.211	4239.755	605.602	-4907.702	4213.117	575.169	-4970.409	4147.292	553.521	-5023.320	4116.891	501.235	-5109.051	4076.784
19456	108.68715	668.563	-4534.337	4224.684	661.923	-4567.463	4258.366	707.138	-4611.566	4247.833	741.904	-4640.570	4240.652	726.567	-4686.031	4269.388	671.744	-4671.547	4238.063	635.190	-4649.571	4188.081	587.893	-4640.071	4172.084	541.387	-4678.830	4177.945	561.496	-4742.098	4186.315	608.146	-4786.123	4191.065	632.858	-4839.161	4198.045	613.907	-4903.316	4173.529	589.719	-4965.191	4106.876	572.407	-5023.351	4076.279	527.672	-5112.132	4040.196
19457	108.69274	669.353	-4526.748	4186.257	661.047	-4559.755	4220.244	705.535	-4604.704	4210.487	741.783	-4632.067	4200.498	734.926	-4679.956	4228.641	677.297	-4669.461	4203.234	640.736	-4646.805	4152.085	594.765	-4635.493	4133.454	544.133	-4669.429	4136.658	560.424	-4733.868	4145.203	606.057	-4778.880	4149.328	633.813	-4831.192	4156.297	620.736	-4898.243	4135.817	603.111	-4961.568	4068.068	592.242	-5018.724	4037.413	555.621	-5114.419	4003.181
19458	108.69832	669.597	-4519.136	4147.825	661.037	-4552.629	4182.954	704.056	-4597.772	4173.122	741.143	-4623.498	4160.200	742.487	-4672.579	4186.647	682.943	-4667.166	4168.086	646.568	-4644.123	4115.398	601.416	-4631.827	4094.178	547.490	-4660.274	4095.805	559.660	-4725.198	4104.103	604.345	-4771.757	4107.643	634.415	-4823.153	4114.144	627.494	-4892.552	4097.891	615.861	-4957.959	4030.031	611.142	-5015.461	3999.068	584.950	-5115.148	3966.160
19459	108.70391	669.866	-4511.928	4109.370	660.227	-4544.716	4143.389	702.599	-4590.914	4133.774	740.292	-4615.350	4120.139	749.306	-4664.403	4143.633	689.142	-4664.492	4132.555	651.434	-4641.640	4080.388	607.881	-4627.930	4055.907	551.432	-4651.101	4055.270	559.222	-4716.693	4062.670	602.347	-4764.336	4065.736	634.471	-4815.506	4073.105	634.315	-4886.247	4059.226	627.936	-4954.044	3992.933	629.484	-5011.483	3961.682	615.529	-5113.559	3929.554
19460	108.70950	669.845	-4504.978	4070.468	659.933	-4537.141	4104.835	701.093	-4584.359	4095.393	739.131	-4607.391	4080.254	755.433	-4655.834	4099.900	695.880	-4660.768	4096.601	656.370	-4639.283	4044.976	614.412	-4624.552	4017.941	555.936	-4642.115	4014.352	558.969	-4707.697	4021.022	600.674	-4756.966	4023.918	634.235	-4807.695	4030.344	640.896	-4879.149	4019.924	639.804	-4949.835	3957.204	647.221	-5007.016	3925.561	646.716	-5110.083	3892.258
19461	108.71508	670.580	-4498.237	4031.737	659.840	-4529.783	4066.278	699.900	-4577.510	4056.889	737.742	-4599.705	4040.803	760.850	-4647.070	4055.897	703.040	-4657.161	4059.959	661.286	-4637.042	4009.048	620.777	-4621.105	3980.123	560.928	-4633.607	3974.070	559.080	-4698.804	3979.393	598.966	-4749.369	3981.939	633.601	-4799.941	3987.709	647.015	-4871.234	3979.997	651.785	-4945.632	3921.670	664.387	-5001.959	3890.464	678.364	-5104.015	3855.562
19462	108.72067	672.026	-4491.661	3992.375	659.759	-4522.410	4027.068	698.910	-4570.771	4019.330	736.371	-4592.146	3999.243	765.749	-4637.794	4012.150	710.674	-4653.315	4022.242	666.263	-4634.761	3973.070	627.004	-4617.894	3942.372	566.470	-4625.375	3935.610	559.498	-4690.294	3936.650	597.504	-4741.799	3940.213	632.785	-4792.229	3944.654	652.154	-4862.576	3939.059	663.669	-4940.695	3887.392	681.300	-4996.390	3856.536	711.774	-5096.311	3829.031
19463	108.72626	673.242	-4485.233	3953.161	659.643	-4515.089	3987.980	698.113	-4563.783	3981.117	734.614	-4584.520	3960.884	769.820	-4628.478	3968.086	718.417	-4649.037	3984.003	671.204	-4632.386	3937.056	633.146	-4614.838	3904.748	572.505	-4617.771	3894.995	560.377	-4680.711	3896.504	596.089	-4734.033	3898.230	632.093	-4784.501	3901.811	656.160	-4853.731	3897.964	675.817	-4934.297	3853.893	697.789	-4989.791	3824.268	741.352	-5084.753	3795.116
19464	108.73184	673.845	-4478.895	3913.492	659.658	-4508.605	3951.609	697.427	-4556.832	3943.023	733.080	-4576.795	3921.270	772.966	-4618.956	3924.353	726.650	-4644.431	3944.736	676.127	-4629.891	3901.181	639.391	-4612.058	3867.387	578.776	-4610.539	3854.415	561.346	-4671.662	3855.322	595.099	-4726.279	3856.334	631.337	-4776.702	3858.919	659.488	-4844.906	3855.842	687.961	-4926.487	3820.476	713.748	-4981.562	3794.615	769.161	-5070.503	3764.038
19465	108.73743	674.784	-4472.695	3874.117	659.469	-4501.171	3912.035	696.808	-4550.172	3908.769	731.748	-4569.213	3881.007	775.631	-4609.176	3880.781	734.720	-4639.912	3903.800	681.123	-4627.495	3865.922	645.347	-4609.004	3829.877	585.461	-4604.106	3813.489	562.660	-4663.015	3811.979	594.292	-4718.373	3814.540	630.634	-4769.131	3816.048	662.144	-4835.668	3813.298	699.408	-4917.046	3787.751	729.667	-4971.690	3765.948	794.381	-5054.294	3734.858
19466	108.74302	676.026	-4467.209	3836.253	659.182	-4494.199	3871.713	695.953	-4543.008	3870.523	730.731	-4561.144	3841.671	777.867	-4599.391	3837.383	742.953	-4634.109	3864.423	686.719	-4624.766	3829.283	651.320	-4606.008	3792.317	592.390	-4598.178	3773.086	564.147	-4653.934	3770.682	593.829	-4710.528	3772.870	629.965	-4761.371	3773.043	664.908	-4826.337	3770.898	709.477	-4905.616	3755.520	744.675	-4959.426	3737.103	816.603	-5036.819	3707.309
19467	108.74860	676.597	-4459.065	3794.990	659.702	-4486.020	3827.581	694.878	-4535.083	3827.593	729.667	-4553.047	3802.264	779.466	-4589.914	3792.630	751.074	-4628.269	3823.036	692.370	-4621.855	3792.389	657.364	-4602.683	3753.239	599.235	-4592.274	3732.713	566.085	-4644.879	3729.004	593.390	-4702.418	3731.241	629.449	-4753.699	3730.073	667.548	-4816.827	3728.870	718.578	-4893.425	3720.704	758.388	-4945.247	3707.870	836.269	-5018.718	3682.160
19468	108.75419	678.585	-4451.494	3756.580	659.828	-4478.723	3786.396	693.751	-4527.996	3789.089	728.758	-4544.928	3762.836	780.820	-4579.779	3749.735	758.811	-4621.668	3780.909	698.423	-4619.167	3754.873	663.102	-4599.783	3715.330	606.113	-4586.875	3692.586	568.415	-4635.328	3689.356	593.063	-4694.508	3689.387	629.115	-4745.719	3687.439	670.201	-4806.907	3687.213	726.451	-4880.237	3685.130	770.568	-4929.651	3678.102	853.794	-4999.481	3658.790
19469	108.75978	679.611	-4443.447	3715.990	660.168	-4471.029	3744.909	692.469	-4520.642	3750.018	727.860	-4536.853	3723.495	781.864	-4569.654	3707.355	766.247	-4614.319	3738.416	704.871	-4616.588	3716.661	668.796	-4596.930	3677.567	613.136	-4581.571	3650.880	571.068	-4626.543	3645.883	592.638	-4686.609	3647.518	629.073	-4737.572	3644.751	673.118	-4796.671	3645.852	733.626	-4866.434	3648.881	781.075	-4913.210	3647.479	869.479	-4978.794	3636.914
19470	108.76536	681.516	-4435.185	3676.098	660.698	-4463.517	3703.461	691.179	-4514.051	3714.716	726.858	-4528.747	3684.197	782.558	-4559.528	3665.297	773.284	-4606.276	3695.410	711.830	-4613.942	3677.714	674.417	-4594.520	3641.302	620.162	-4576.503	3610.614	574.248	-4617.285	3604.019	592.310	-4678.485	3605.821	629.294	-4729.032	3602.470	675.985	-4786.027	3604.848	740.281	-4852.726	3611.027	791.344	-4897.998	3617.380	880.275	-4955.068	3611.797
19471	108.77095	683.678	-4426.506	3636.807	661.383	-4455.760	3661.579	689.491	-4506.734	3675.404	725.885	-4521.320	3645.045	782.909	-4549.289	3623.442	780.081	-4597.748	3651.993	719.144	-4610.808	3638.383	680.315	-4591.683	3603.000	627.078	-4571.730	3570.658	577.645	-4608.315	3562.598	592.277	-4670.372	3563.591	629.782	-4720.425	3560.241	678.964	-4774.902	3564.134	746.152	-4838.109	3574.564	798.672	-4880.688	3585.006	891.410	-4931.621	3589.778
19472	108.77654	686.089	-4417.790	3597.138	662.329	-4448.081	3620.393	687.897	-4499.584	3636.340	724.794	-4513.342	3606.408	782.871	-4539.413	3582.088	786.398	-4588.695	3608.426	726.980	-4607.289	3598.140	686.537	-4589.063	3564.190	633.522	-4567.092	3532.018	581.642	-4598.752	3518.671	592.231	-4661.891	3521.584	630.432	-4711.584	3518.410	681.960	-4763.717	3523.583	751.572	-4823.193	3538.064	805.333	-4863.273	3553.065	900.083	-4908.152	3567.072
19473	108.78212	688.785	-4409.299	3557.898	663.653	-4440.607	3579.377	685.927	-4492.102	3597.091	723.721	-4505.987	3567.581	782.541	-4529.276	3542.674	792.452	-4579.276	3564.575	735.057	-4603.312	3557.563	693.117	-4586.244	3525.194	640.205	-4562.739	3492.723	585.628	-4589.945	3477.560	592.457	-4653.346	3479.611	631.334	-4702.190	3476.547	684.910	-4752.125	3483.274	756.661	-4808.090	3501.370	810.151	-4846.980	3517.136	906.525	-4884.771	3542.718
19474	108.78771	692.469	-4400.726	3517.992	665.296	-4433.052	3539.312	683.971	-4484.793	3557.399	722.373	-4498.366	3529.056	781.729	-4520.088	3501.989	798.227	-4569.553	3520.683	743.450	-4598.509	3516.639	699.746	-4583.423	3485.834	646.693	-4558.521	3453.849	590.057	-4581.224	3436.646	593.102	-4644.400	3437.126	632.471	-4692.930	3434.821	687.856	-4740.608	3443.144	761.371	-4792.798	3464.549	814.959	-4829.359	3483.614	911.025	-4862.108	3517.537
19475	108.79330	695.787	-4392.513	3477.767	667.233	-4425.579	3499.281	681.946	-4477.104	3517.602	721.105	-4491.220	3490.176	780.722	-4511.214	3461.231	803.287	-4559.700	3474.306	751.966	-4593.119	3475.503	706.458	-4580.414	3446.271	653.097	-4554.693	3414.440	594.754	-4572.610	3395.941	593.462	-4634.256	3398.848	633.787	-4682.362	3396.036	690.713	-4728.583	3403.073	765.558	-4777.503	3427.609	818.968	-4809.548	3450.395	913.731	-4840.316	3490.632
19476	108.79888	697.946	-4384.119	3438.803	669.338	-4418.277	3459.197	679.900	-4469.594	3477.281	719.877	-4484.393	3451.447	779.358	-4502.750	3420.992	807.925	-4549.140	3430.472	760.391	-4586.774	3434.483	713.379	-4576.966	3406.368	659.577	-4550.759	3375.234	599.443	-4564.136	3356.666	594.374	-4624.887	3356.884	635.095	-4672.770	3354.467	693.760	-4715.883	3366.139	769.295	-4762.258	3390.698	822.784	-4792.447	3415.717	915.143	-4819.715	3463.287
19477	108.80447	701.440	-4376.324	3398.462	671.758	-4411.064	3418.396	678.024	-4461.814	3436.829	718.710	-4477.724	3413.355	777.619	-4494.741	3379.691	812.100	-4538.208	3386.429	768.770	-4579.813	3393.063	720.520	-4573.250	3366.281	666.271	-4546.852	3334.466	604.722	-4555.924	3316.444	595.557	-4615.539	3314.661	636.480	-4662.841	3313.133	696.586	-4703.422	3326.529	772.804	-4747.163	3353.802	825.939	-4775.917	3380.890	915.400	-4800.942	3434.793
19478	108.81006	704.739	-4368.658	3357.762	674.306	-4404.372	3375.383	675.801	-4454.182	3396.472	717.843	-4470.400	3370.689	775.803	-4486.792	3338.658	815.424	-4527.037	3342.714	776.980	-4571.866	3352.576	727.683	-4569.021	3326.518	672.534	-4542.313	3295.609	610.145	-4547.902	3276.887	596.971	-4605.967	3272.802	637.864	-4652.826	3271.552	699.286	-4690.748	3287.063	776.010	-4731.332	3318.677	828.623	-4759.655	3345.646	914.279	-4784.126	3405.298
19479	108.81564	707.052	-4361.139	3318.530	677.208	-4397.526	3332.821	674.063	-4446.303	3354.864	716.780	-4463.724	3332.069	773.660	-4479.225	3297.926	817.772	-4515.575	3299.054	785.056	-4563.620	3311.009	734.955	-4563.755	3287.992	679.145	-4538.408	3255.734	615.844	-4539.987	3236.848	598.275	-4596.355	3232.209	639.424	-4642.631	3229.978	701.875	-4677.820	3247.622	778.673	-4715.871	3281.432	830.738	-4744.000	3310.250	911.068	-4768.515	3376.731
19480	108.82123	709.242	-4354.387	3277.263	680.240	-4390.671	3290.681	672.367	-4438.579	3312.368	715.505	-4457.105	3297.922	771.349	-4471.903	3257.337	819.557	-4503.983	3255.225	792.829	-4554.445	3269.504	742.327	-4558.603	3247.759	685.698	-4534.428	3215.810	622.097	-4532.359	3197.118	599.936	-4586.373	3190.486	640.923	-4632.445	3188.938	704.465	-4664.820	3207.671	781.331	-4700.205	3244.370	832.480	-4728.457	3274.578	908.917	-4755.547	3344.713
19481	108.82682	714.276	-4348.142	3235.780	683.497	-4383.859	3251.967	670.952	-4430.875	3269.374	714.481	-4450.656	3258.717	769.077	-4464.776	3216.410	820.587	-4492.467	3211.431	800.370	-4544.595	3227.522	749.765	-4553.029	3207.548	692.394	-4530.386	3175.590	628.460	-4524.995	3157.201	601.543	-4576.142	3149.931	642.475	-4622.139	3148.063	706.879	-4651.694	3167.789	783.823	-4684.465	3206.712	833.328	-4712.753	3240.135	906.130	-4744.003	3311.518
19482	108.83240	718.078	-4342.139	3194.389	686.573	-4377.302	3209.529	669.633	-4423.226	3225.165	712.784	-4443.539	3217.079	767.053	-4457.934	3176.359	820.945	-4480.787	3168.916	807.613	-4534.163	3185.343	757.228	-4546.862	3167.732	698.954	-4526.202	3135.688	635.162	-4517.813	3116.774	NA	NA	NA	643.901	-4611.904	3107.908	709.469	-4638.586	3127.902	786.220	-4668.947	3168.869	833.923	-4698.061	3203.938	902.904	-4733.600	3277.228
19483	108.83799	721.387	-4336.293	3152.459	689.790	-4370.744	3167.279	668.757	-4415.450	3179.013	711.215	-4437.155	3181.458	765.316	-4451.426	3135.837	820.534	-4469.684	3124.965	814.532	-4523.146	3142.897	764.668	-4540.279	3127.655	705.504	-4522.132	3098.034	642.312	-4511.053	3076.307	NA	NA	NA	645.173	-4601.700	3067.475	711.871	-4625.326	3087.981	788.332	-4653.055	3130.445	834.213	-4683.946	3166.966	899.821	-4724.370	3240.608
19484	108.84358	724.351	-4330.321	3110.680	693.408	-4364.386	3121.853	668.561	-4407.792	3131.180	709.928	-4430.504	3142.037	764.173	-4445.621	3096.616	819.297	-4459.075	3080.969	821.049	-4511.401	3099.959	772.239	-4533.112	3087.361	712.094	-4517.405	3057.733	649.374	-4504.450	3035.644	NA	NA	NA	646.300	-4591.818	3027.634	714.177	-4612.028	3047.583	790.251	-4637.535	3092.302	833.858	-4670.040	3129.849	895.456	-4715.592	3204.329
19485	108.84916	726.929	-4324.010	3066.730	696.661	-4357.941	3078.814	668.504	-4399.863	3082.457	708.982	-4423.308	3100.743	762.925	-4438.529	3057.059	817.667	-4448.651	3037.088	826.981	-4499.333	3056.845	779.841	-4525.294	3047.400	718.935	-4512.376	3017.539	656.686	-4497.680	2994.259	NA	NA	NA	647.252	-4582.188	2988.389	716.264	-4598.797	3007.443	792.053	-4622.118	3053.471	832.875	-4656.667	3092.202	889.006	-4706.240	3167.870
19486	108.85475	730.401	-4318.048	3023.784	700.200	-4351.745	3035.816	666.553	-4393.456	3047.430	707.684	-4416.676	3060.234	761.894	-4431.346	3018.163	815.731	-4438.562	2993.789	832.422	-4486.964	3013.022	787.554	-4516.883	3006.810	725.912	-4506.828	2977.593	664.058	-4491.070	2953.424	NA	NA	NA	648.356	-4574.717	2948.785	718.109	-4585.733	2966.835	793.427	-4606.597	3014.823	831.174	-4644.045	3053.873	882.225	-4697.220	3131.062
19487	108.86034	733.872	-4311.856	2980.979	703.972	-4345.373	2993.163	666.321	-4385.691	3002.989	705.558	-4409.916	3019.771	760.634	-4423.989	2978.066	812.911	-4431.305	2948.173	837.234	-4474.300	2968.248	795.205	-4507.830	2966.881	732.969	-4501.088	2937.383	671.669	-4484.586	2912.295	NA	NA	NA	648.893	-4565.420	2909.903	719.698	-4572.936	2927.105	794.512	-4591.166	2975.619	828.906	-4631.212	3015.528	874.992	-4688.233	3092.452
19488	108.86592	737.328	-4305.191	2937.858	707.044	-4339.025	2953.466	666.702	-4377.335	2959.280	703.440	-4402.570	2983.012	759.459	-4416.804	2938.232	811.392	-4421.966	2904.594	841.310	-4461.287	2923.397	803.007	-4498.215	2925.729	740.158	-4494.631	2896.904	679.264	-4478.173	2871.339	NA	NA	NA	649.532	-4555.939	2871.631	720.904	-4560.673	2887.234	795.015	-4575.716	2936.307	826.291	-4618.071	2976.990	867.602	-4679.393	3053.664
19489	108.87151	740.748	-4298.760	2894.447	710.615	-4332.199	2911.027	669.660	-4367.094	2896.999	701.153	-4397.089	2937.187	758.322	-4409.715	2898.252	809.010	-4412.392	2862.266	845.156	-4448.283	2878.257	810.734	-4488.206	2885.512	747.615	-4488.294	2856.363	691.168	-4474.115	2846.711	NA	NA	NA	649.935	-4546.691	2833.413	721.788	-4548.882	2847.367	795.263	-4560.409	2897.409	823.672	-4604.749	2937.747	860.038	-4670.954	3012.921
19490	108.87709	744.082	-4292.028	2851.115	714.265	-4325.114	2868.490	670.447	-4358.146	2854.229	699.281	-4390.126	2899.693	757.591	-4402.350	2858.084	806.972	-4402.479	2819.539	848.151	-4435.141	2832.883	818.552	-4477.615	2844.212	754.974	-4481.538	2815.662	698.020	-4467.654	2807.087	NA	NA	NA	650.223	-4537.036	2795.612	722.213	-4537.600	2808.024	795.288	-4545.144	2857.723	821.099	-4591.437	2898.142	852.257	-4662.619	2970.957
19491	108.88268	747.184	-4284.637	2807.642	717.935	-4317.781	2825.889	671.257	-4349.544	2812.247	696.829	-4384.093	2851.142	755.819	-4395.067	2816.824	804.587	-4393.009	2779.619	850.544	-4422.057	2787.484	826.545	-4466.666	2802.378	762.739	-4474.166	2774.955	703.071	-4462.207	2768.337	NA	NA	NA	650.692	-4526.855	2757.972	722.602	-4527.162	2768.917	795.216	-4530.118	2817.562	818.076	-4577.865	2858.377	844.536	-4653.375	2927.403
19492	108.88827	750.268	-4277.005	2764.382	721.707	-4310.461	2783.733	671.226	-4342.119	2785.791	693.919	-4377.007	2807.773	754.274	-4387.776	2776.387	802.600	-4383.792	2738.132	852.449	-4408.974	2742.565	834.300	-4455.201	2760.258	770.347	-4466.363	2734.461	709.692	-4451.941	2707.493	NA	NA	NA	651.199	-4516.213	2720.100	722.554	-4519.459	2728.448	794.990	-4515.300	2777.311	815.019	-4564.774	2818.662	836.642	-4643.062	2884.392
