NO_OF_FRAMES	283
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 15:09:21	21656.14557424
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
5755	32.14525	-321.735	-3045.005	3687.573	-276.452	-3039.867	3704.536	-211.825	-3021.284	3703.118	-220.427	-3068.274	3714.649	-260.595	-3092.070	3681.975	-294.938	-3115.394	3636.486	-332.910	-3161.887	3609.564	-301.914	-3204.062	3629.513	-257.134	-3193.553	3629.828	-217.234	-3154.254	3601.817	-171.663	-3105.419	3556.736	-102.484	-3090.236	3544.175	-65.761	-3150.990	3527.917	-23.755	-3156.605	3483.687
5756	32.15084	-332.793	-3030.522	3651.230	-287.786	-3027.089	3666.207	-230.079	-3001.051	3664.103	-228.655	-3050.512	3676.907	-266.713	-3076.215	3644.758	-303.023	-3099.770	3600.062	-342.593	-3143.442	3570.253	-317.157	-3189.106	3589.402	-271.688	-3180.923	3591.632	-230.483	-3142.032	3565.306	-185.078	-3093.446	3521.196	-115.203	-3077.745	3505.144	-71.021	-3134.673	3494.992	-27.709	-3139.759	3454.405
5757	32.15642	-344.064	-3017.655	3612.517	-299.836	-3016.230	3623.384	-242.634	-2983.801	3624.031	-236.546	-3032.485	3638.723	-274.608	-3060.023	3608.683	-310.208	-3084.665	3562.859	-350.931	-3126.414	3530.112	-331.918	-3173.967	3549.047	-286.435	-3168.286	3553.016	-244.334	-3129.786	3528.952	-197.515	-3081.382	3485.344	-128.866	-3066.171	3464.775	-77.414	-3117.526	3460.891	-26.419	-3123.722	3432.318
5758	32.16201	-355.568	-3004.673	3573.661	-311.325	-3002.053	3588.295	-255.550	-2967.100	3584.022	-245.296	-3014.362	3600.671	-279.330	-3045.252	3572.057	-318.600	-3068.900	3526.539	-360.397	-3108.069	3491.425	-347.055	-3158.700	3508.713	-301.661	-3155.702	3513.885	-256.171	-3117.599	3493.566	-210.026	-3069.510	3450.054	-140.895	-3053.164	3429.502	-85.013	-3099.989	3425.425	-29.012	-3108.650	3405.886
5759	32.16760	-367.204	-2991.578	3534.789	-323.053	-2991.145	3545.766	-265.684	-2951.022	3545.000	-253.649	-2994.960	3565.062	-287.525	-3028.487	3535.652	-319.594	-3059.752	3481.137	-369.904	-3089.620	3453.127	-361.874	-3142.857	3467.847	-317.050	-3142.823	3474.635	-270.079	-3105.420	3456.828	-221.044	-3057.961	3416.241	-155.153	-3042.316	3390.316	-92.436	-3081.849	3391.281	-30.459	-3094.158	3370.876
5760	32.17318	-378.579	-2977.572	3497.924	-335.406	-2976.682	3511.070	-279.091	-2935.152	3505.003	-262.675	-2976.489	3526.439	-295.859	-3012.181	3498.866	-328.180	-3043.208	3444.762	-378.706	-3071.302	3414.990	-376.678	-3126.525	3426.822	-332.333	-3129.920	3435.045	-283.835	-3093.260	3420.053	-234.140	-3045.387	3380.421	-167.958	-3030.313	3353.600	-97.616	-3064.305	3361.755	-37.091	-3072.850	3340.226
5761	32.17877	-390.625	-2964.031	3458.875	-347.614	-2964.748	3470.104	-293.075	-2919.137	3465.066	-272.398	-2957.746	3487.465	-303.216	-2996.550	3460.649	-336.839	-3026.914	3408.501	-387.980	-3053.261	3376.829	-391.065	-3109.524	3385.966	-348.020	-3116.741	3395.337	-298.094	-3081.243	3383.183	-246.939	-3033.321	3344.823	-179.826	-3017.700	3319.287	-105.942	-3045.354	3329.257	-41.291	-3055.527	3312.422
5762	32.18436	-403.353	-2950.526	3419.643	-360.444	-2951.540	3431.509	-307.106	-2903.580	3425.549	-282.280	-2938.860	3448.153	-311.674	-2979.415	3423.510	-344.149	-3011.239	3370.846	-397.360	-3035.043	3339.115	-405.461	-3092.307	3344.892	-363.726	-3103.193	3355.504	-312.385	-3069.238	3345.960	-259.812	-3021.528	3309.354	-194.329	-3006.670	3281.864	-116.905	-3027.043	3294.217	NA	NA	NA
5763	32.18994	-416.199	-2938.517	3377.708	-373.618	-2937.285	3391.902	-321.586	-2888.205	3385.910	-291.506	-2919.421	3411.779	-320.045	-2962.186	3386.146	NA	NA	NA	-406.480	-3017.089	3301.401	-419.473	-3074.456	3303.931	-379.665	-3089.403	3315.444	-326.696	-3057.464	3308.398	-273.268	-3009.537	3273.230	-207.333	-2994.294	3245.984	-128.076	-3009.084	3259.509	NA	NA	NA
5764	32.19553	-429.186	-2924.552	3338.923	-386.166	-2924.206	3353.706	-337.886	-2878.903	3346.524	-302.013	-2900.173	3372.292	-331.268	-2943.034	3347.523	NA	NA	NA	-415.437	-2999.345	3263.887	-433.353	-3056.849	3263.597	-395.715	-3075.286	3275.535	-341.385	-3045.711	3270.530	-287.002	-2998.314	3237.903	-220.022	-2981.532	3211.334	-141.120	-2991.157	3225.716	NA	NA	NA
5765	32.20112	-442.164	-2910.131	3300.173	-399.102	-2910.889	3314.896	-352.242	-2863.838	3307.119	-311.144	-2893.148	3325.436	-339.790	-2925.326	3309.646	NA	NA	NA	-425.002	-2981.653	3226.632	-446.860	-3037.948	3223.129	-411.701	-3060.468	3235.336	-356.318	-3033.698	3232.510	-300.457	-2986.661	3203.250	-232.560	-2968.320	3177.745	-153.819	-2974.097	3191.118	NA	NA	NA
5766	32.20670	-456.271	-2895.099	3260.894	-411.898	-2898.193	3277.041	-367.076	-2849.043	3267.926	-333.444	-2869.922	3289.156	-346.962	-2908.061	3274.175	NA	NA	NA	-435.183	-2963.777	3189.184	-460.296	-3019.478	3182.840	-427.727	-3045.478	3195.393	-371.162	-3021.648	3194.511	-313.054	-2974.781	3168.455	-249.212	-2953.866	3140.374	-167.133	-2958.763	3154.270	NA	NA	NA
5767	32.21229	-469.309	-2880.740	3222.363	-424.773	-2884.931	3238.269	-381.906	-2834.510	3228.872	-349.261	-2848.021	3250.876	-357.814	-2889.446	3234.436	NA	NA	NA	-444.641	-2945.909	3152.233	-473.137	-3001.011	3142.555	-443.916	-3029.798	3155.740	-386.691	-3009.691	3155.985	-326.314	-2963.202	3134.029	-261.851	-2940.181	3106.427	-181.287	-2944.540	3118.796	-112.596	-2935.240	3138.792
5768	32.21788	-482.504	-2866.007	3183.978	-438.210	-2871.583	3199.401	-396.491	-2820.000	3189.976	-350.713	-2831.426	3207.191	-365.022	-2871.280	3202.206	NA	NA	NA	-454.209	-2928.421	3115.650	-485.531	-2982.008	3102.625	-459.721	-3013.769	3115.792	-401.719	-2997.573	3117.297	-339.633	-2952.063	3100.185	-274.262	-2928.157	3073.678	-195.553	-2929.391	3084.714	-122.268	-2934.813	3103.090
5769	32.22346	-496.166	-2851.008	3145.721	-451.603	-2858.398	3161.606	-411.323	-2805.996	3151.207	-364.554	-2811.916	3167.605	-376.153	-2859.999	3161.774	NA	NA	NA	-463.963	-2910.971	3079.323	-497.761	-2962.862	3063.161	-475.566	-2997.250	3075.959	-417.246	-2985.524	3078.525	-354.254	-2939.665	3065.016	-288.912	-2914.569	3040.033	-210.242	-2914.318	3050.891	-139.357	-2914.907	3070.803
5770	32.22905	-509.677	-2836.253	3107.462	-466.206	-2850.406	3115.480	-426.410	-2791.961	3112.673	-378.390	-2791.863	3127.657	-386.159	-2840.927	3124.195	-425.719	-2864.712	3093.643	-473.745	-2893.303	3042.533	-509.637	-2943.783	3023.931	-491.387	-2980.495	3035.774	-432.419	-2973.331	3039.729	-368.485	-2927.496	3029.692	-303.371	-2900.947	3006.417	-224.500	-2899.596	3017.049	-155.751	-2897.430	3037.516
5771	32.23464	-527.404	-2829.130	3069.940	-479.534	-2831.406	3085.163	-439.513	-2773.568	3073.976	-392.283	-2764.073	3089.625	-396.533	-2821.698	3086.490	-436.014	-2848.163	3055.918	-483.385	-2875.637	3006.258	-521.341	-2924.806	2985.188	-506.801	-2963.861	2995.144	-448.512	-2961.076	3000.589	-383.561	-2915.468	2995.182	-318.916	-2893.800	2971.733	-239.062	-2885.405	2983.222	-174.233	-2867.889	3006.089
5772	32.24022	-540.801	-2816.643	3031.236	-493.742	-2817.879	3047.133	-454.542	-2759.717	3035.328	-407.712	-2744.421	3049.927	-407.979	-2801.336	3048.758	-445.749	-2831.178	3018.733	-492.177	-2862.932	2977.519	-532.591	-2905.598	2946.702	-522.355	-2946.685	2955.069	-463.940	-2948.542	2961.474	-398.171	-2903.723	2960.535	-334.393	-2879.648	2938.957	-254.544	-2871.026	2949.353	-189.691	-2855.500	2971.225
5773	32.24581	-554.341	-2801.852	2992.858	-507.956	-2803.759	3008.458	-469.432	-2746.060	2997.175	-423.911	-2725.388	3009.316	-419.243	-2781.601	3011.126	-455.921	-2814.497	2981.708	-502.745	-2847.589	2941.608	-543.941	-2886.298	2908.539	-537.585	-2929.131	2915.112	-479.700	-2935.941	2921.481	-413.689	-2892.079	2925.062	-349.972	-2865.400	2906.215	-270.037	-2856.988	2916.128	-205.263	-2842.289	2936.451
5774	32.25140	-568.523	-2787.071	2954.666	-522.547	-2789.906	2971.157	-484.569	-2732.198	2958.972	-440.348	-2706.876	2968.700	-431.339	-2762.188	2973.542	-466.337	-2797.523	2944.254	NA	NA	NA	-554.956	-2867.396	2870.558	-552.822	-2911.288	2875.285	-495.585	-2922.425	2882.459	-428.874	-2880.406	2889.547	-366.393	-2851.316	2874.137	-285.464	-2843.168	2882.438	-219.898	-2830.219	2901.740
5775	32.25698	-582.821	-2772.211	2916.245	-537.909	-2780.655	2932.161	-499.867	-2718.461	2920.792	-457.528	-2688.590	2928.232	-443.859	-2741.962	2935.806	-478.184	-2786.446	2906.764	-524.639	-2811.553	2863.980	-564.866	-2848.382	2832.838	-567.872	-2893.072	2835.957	-512.911	-2907.983	2844.301	-445.384	-2872.623	2853.297	-381.938	-2837.831	2841.669	-301.228	-2829.353	2849.288	-234.619	-2818.869	2866.810
5776	32.26257	-594.178	-2755.987	2876.259	-552.137	-2766.388	2894.397	-514.791	-2705.209	2882.508	-476.732	-2675.803	2887.838	-455.547	-2716.108	2898.629	-488.937	-2769.456	2869.021	-534.574	-2794.364	2827.445	-576.800	-2829.815	2795.541	-582.665	-2874.582	2796.704	-529.863	-2893.744	2805.491	-461.282	-2860.859	2817.115	-398.152	-2823.790	2809.533	-317.522	-2815.904	2816.319	-248.353	-2809.943	2831.803
5777	32.26816	-608.462	-2741.346	2837.950	-567.044	-2752.696	2856.573	-530.148	-2691.433	2844.614	-494.319	-2658.554	2847.395	-469.273	-2695.687	2860.509	-497.966	-2744.881	2834.007	-544.954	-2777.027	2791.385	-589.451	-2813.276	2761.417	-597.466	-2855.698	2757.867	-546.708	-2879.303	2766.911	-477.135	-2848.206	2780.330	-414.306	-2804.975	2778.763	-333.668	-2802.678	2783.226	-263.150	-2799.881	2796.968
5778	32.27374	-623.788	-2724.816	2799.986	-581.957	-2734.382	2819.540	-545.455	-2678.205	2806.437	-512.311	-2641.510	2806.978	-484.514	-2680.184	2821.388	-508.827	-2726.932	2797.876	-554.961	-2758.867	2755.528	-600.140	-2794.526	2724.528	-614.203	-2842.805	2717.788	-565.381	-2868.779	2729.152	-493.178	-2836.449	2742.834	-431.278	-2791.934	2746.793	-350.385	-2789.340	2750.900	-277.556	-2798.801	2760.162
5779	32.27933	-640.411	-2710.351	2762.343	-597.143	-2719.407	2781.917	-562.149	-2668.953	2767.281	-530.203	-2624.909	2766.502	-498.948	-2659.462	2782.479	-519.863	-2708.776	2761.879	-564.881	-2742.337	2719.545	-609.765	-2777.029	2687.693	-627.713	-2822.802	2679.177	-582.703	-2853.671	2690.909	-509.747	-2824.077	2705.011	-448.086	-2779.411	2714.009	-367.538	-2776.114	2719.145	-292.709	-2790.266	2725.768
5780	32.28492	-652.026	-2687.646	2723.895	-613.018	-2706.777	2743.655	-576.268	-2651.564	2730.290	-548.248	-2608.710	2725.973	-513.893	-2638.902	2743.719	-531.052	-2690.009	2725.724	-574.689	-2721.918	2682.405	-620.257	-2759.280	2650.963	-641.116	-2802.220	2641.055	-600.062	-2838.555	2652.924	-526.478	-2811.154	2666.615	-465.147	-2767.481	2681.139	-384.362	-2762.779	2687.684	-310.999	-2772.517	2692.468
5781	32.29050	-667.511	-2672.882	2685.313	-628.635	-2692.142	2706.122	-591.495	-2638.064	2692.530	-566.159	-2592.694	2685.704	-529.080	-2618.758	2704.574	-542.903	-2671.294	2689.779	NA	NA	NA	-630.819	-2740.946	2614.548	-653.043	-2778.667	2603.696	-616.258	-2819.113	2615.270	-544.628	-2797.807	2628.740	-482.921	-2755.697	2647.619	-402.511	-2751.220	2655.270	-329.989	-2761.417	2658.830
5782	32.29609	-683.693	-2658.268	2647.186	-644.257	-2678.703	2666.808	-606.533	-2624.051	2654.639	-584.317	-2576.888	2645.781	-544.835	-2597.992	2665.418	-554.914	-2652.057	2653.719	-597.817	-2680.511	2590.778	-641.736	-2723.042	2578.203	-665.928	-2759.196	2565.946	-633.733	-2803.670	2577.647	-561.771	-2784.454	2590.721	-500.736	-2743.803	2613.621	-420.798	-2739.260	2624.029	-347.129	-2753.230	2624.988
5783	32.30168	-700.869	-2649.802	2607.813	-659.639	-2663.183	2628.327	-624.343	-2614.784	2616.747	-602.477	-2562.006	2605.897	-561.043	-2578.690	2625.885	-568.037	-2637.131	2616.524	-607.912	-2672.632	2576.478	-652.242	-2704.830	2541.907	-678.662	-2740.210	2528.373	-651.526	-2788.063	2539.810	-579.359	-2771.541	2552.688	-518.772	-2731.976	2578.908	-438.641	-2727.037	2594.101	-367.107	-2743.147	2592.873
5784	32.30726	-717.752	-2637.371	2569.711	-675.164	-2649.324	2589.847	-639.087	-2601.401	2578.478	-620.168	-2547.014	2566.349	-577.337	-2558.758	2586.632	-580.733	-2617.288	2580.127	-615.405	-2656.471	2539.445	-662.150	-2687.591	2505.586	-691.176	-2721.016	2491.280	-669.221	-2772.220	2502.078	-597.017	-2757.805	2515.306	-537.106	-2720.054	2543.848	-457.576	-2716.503	2561.298	-385.795	-2734.639	2560.132
5785	32.31285	-733.773	-2622.495	2531.617	-691.477	-2636.279	2551.372	-654.788	-2587.839	2540.632	-638.374	-2532.984	2527.198	-594.773	-2538.578	2547.401	-593.594	-2597.449	2543.506	-630.229	-2636.739	2504.827	-673.348	-2669.858	2469.567	-703.443	-2702.295	2454.122	-686.809	-2755.892	2464.177	-614.971	-2744.901	2477.729	-555.318	-2708.203	2508.394	-477.159	-2707.175	2528.442	-404.621	-2727.073	2528.052
5786	32.31844	-747.707	-2606.410	2492.313	-707.546	-2622.341	2512.841	-671.813	-2574.705	2503.012	-656.143	-2518.392	2488.294	-612.631	-2518.282	2508.023	-607.093	-2577.472	2506.865	-642.885	-2618.199	2469.874	-684.613	-2652.159	2433.653	-715.603	-2683.526	2417.525	-704.396	-2739.337	2426.435	-633.292	-2731.845	2439.880	-573.545	-2696.548	2472.112	-496.621	-2697.452	2496.208	-425.008	-2718.059	2497.258
5787	32.32402	-763.672	-2589.455	2454.801	-723.960	-2612.011	2473.922	-682.380	-2555.283	2469.201	-674.286	-2504.654	2449.810	-631.183	-2497.634	2468.909	-620.654	-2557.141	2470.023	NA	NA	NA	-698.315	-2633.148	2398.695	-728.657	-2666.762	2381.591	-722.092	-2722.404	2388.696	-651.397	-2718.226	2402.510	-592.857	-2690.170	2434.518	-516.009	-2688.256	2462.979	-444.908	-2710.566	2466.153
5788	32.32961	-778.562	-2568.288	2418.740	-740.356	-2598.742	2435.271	-701.109	-2543.423	2428.128	-692.255	-2490.931	2411.538	-649.778	-2477.907	2429.195	-634.741	-2536.496	2433.244	-665.478	-2579.329	2401.966	NA	NA	NA	-740.635	-2648.281	2345.232	-741.960	-2710.628	2349.552	-669.866	-2705.105	2364.932	-611.489	-2677.956	2398.399	-535.453	-2679.307	2430.131	-465.029	-2704.760	2434.927
5789	32.33520	-794.865	-2552.980	2380.802	-757.136	-2585.176	2396.781	-714.494	-2528.789	2394.161	-710.071	-2477.146	2373.691	-668.714	-2458.586	2389.261	-649.443	-2515.560	2396.414	-669.420	-2558.450	2364.250	NA	NA	NA	-752.169	-2630.165	2308.914	-759.965	-2693.648	2311.973	-688.159	-2691.396	2327.438	-630.478	-2665.625	2362.259	-556.084	-2670.945	2395.809	-486.960	-2697.449	2405.072
5790	32.34078	-811.529	-2537.642	2342.954	-774.082	-2571.669	2358.469	-733.465	-2517.464	2354.181	-728.205	-2464.065	2336.188	-687.695	-2439.251	2349.441	-664.030	-2494.784	2359.203	-693.867	-2541.909	2325.946	-734.212	-2579.740	2287.049	-764.428	-2612.019	2272.702	-777.120	-2675.916	2274.020	-706.968	-2677.989	2289.930	-647.343	-2654.765	2324.344	-576.910	-2669.029	2359.072	-508.891	-2692.537	2373.866
5791	32.34637	-828.225	-2522.200	2304.913	-791.746	-2557.517	2320.566	-750.042	-2504.439	2317.015	-745.969	-2450.674	2298.816	-707.239	-2420.489	2309.830	-679.185	-2473.660	2321.865	-707.011	-2523.097	2290.081	-746.825	-2561.771	2251.393	-776.496	-2593.322	2236.810	-794.065	-2656.396	2237.219	-725.964	-2664.571	2252.717	-665.796	-2642.495	2287.605	-597.957	-2660.676	2324.615	-531.543	-2687.400	2342.785
5792	32.35196	-844.921	-2506.591	2267.286	-809.497	-2543.412	2282.694	-766.845	-2491.810	2279.758	-763.889	-2437.911	2261.833	-726.996	-2403.139	2269.846	-694.655	-2452.656	2284.200	-720.190	-2503.966	2254.011	-760.634	-2544.330	2215.678	-788.855	-2575.261	2200.750	-810.252	-2636.935	2200.090	-745.096	-2650.751	2215.825	-684.886	-2630.677	2249.816	-618.180	-2653.075	2288.910	-555.197	-2682.515	2311.511
5793	32.35754	-861.733	-2491.061	2229.529	-827.656	-2529.345	2244.886	-783.385	-2478.950	2242.451	-781.517	-2425.280	2224.816	-747.281	-2385.114	2231.692	-710.383	-2432.080	2246.246	-733.986	-2483.835	2219.000	NA	NA	NA	-801.472	-2556.876	2165.120	-826.222	-2616.935	2163.094	-764.247	-2637.339	2179.112	-703.188	-2618.755	2212.288	-638.837	-2645.945	2252.652	-579.338	-2678.017	2279.676
5794	32.36313	-879.042	-2475.290	2191.999	-845.995	-2514.383	2207.335	-800.177	-2466.295	2206.091	-799.088	-2412.481	2188.284	-767.080	-2369.372	2190.458	-726.839	-2410.722	2208.449	-748.063	-2464.308	2183.204	-783.584	-2505.750	2147.892	-813.888	-2538.167	2129.427	-842.137	-2597.285	2126.028	-783.882	-2623.784	2142.691	-721.035	-2606.995	2174.454	-661.420	-2636.531	2216.936	-605.229	-2677.813	2242.550
5795	32.36872	-896.854	-2459.379	2154.706	-865.043	-2500.189	2169.912	-818.921	-2456.992	2169.858	-816.497	-2399.427	2151.875	-787.255	-2353.608	2150.696	-743.630	-2389.355	2170.406	-762.201	-2444.865	2147.687	-793.792	-2488.154	2105.444	-827.932	-2520.786	2091.605	-857.585	-2577.390	2089.108	-803.666	-2610.052	2106.389	-739.422	-2595.538	2136.660	-682.564	-2628.014	2180.024	-633.357	-2675.168	2208.194
5796	32.37430	-914.382	-2443.582	2117.281	-884.059	-2485.705	2132.242	-836.244	-2444.142	2133.614	-833.665	-2387.329	2115.405	-807.687	-2338.852	2111.198	-761.167	-2368.035	2132.093	-776.585	-2424.282	2111.834	-810.116	-2468.134	2078.185	-841.612	-2501.198	2056.729	-872.938	-2557.104	2052.461	-823.669	-2596.215	2070.109	-757.434	-2584.555	2098.283	-704.162	-2619.946	2142.663	-661.059	-2670.018	2173.844
5797	32.37989	-932.148	-2427.880	2079.999	-902.962	-2471.078	2094.828	-853.552	-2431.297	2097.558	-851.003	-2374.866	2079.098	-827.934	-2324.859	2071.967	-779.323	-2346.522	2093.998	-791.189	-2403.904	2075.866	-824.148	-2448.684	2043.086	-855.166	-2482.367	2021.758	-888.747	-2536.506	2016.078	-843.926	-2581.762	2034.057	-775.713	-2573.419	2060.175	-725.439	-2611.668	2104.709	-689.367	-2664.229	2138.365
5798	32.38547	-950.389	-2411.790	2043.017	-921.345	-2457.562	2057.369	-871.053	-2418.388	2061.674	-868.113	-2362.152	2042.486	-848.335	-2311.071	2033.342	-798.093	-2324.978	2055.758	-806.116	-2383.722	2039.822	-838.458	-2429.304	2007.905	NA	NA	NA	-903.527	-2517.155	1979.801	-864.033	-2567.015	1997.759	-794.160	-2562.589	2022.695	-746.699	-2603.499	2066.312	-716.783	-2658.841	2101.907
5799	32.39106	-968.502	-2395.732	2005.948	-941.346	-2441.723	2020.532	-889.252	-2405.872	2025.656	-885.111	-2349.939	2005.703	-868.356	-2298.082	1994.819	-817.277	-2304.525	2017.013	-821.260	-2363.537	2003.756	-852.903	-2409.997	1972.671	NA	NA	NA	-918.383	-2497.067	1943.665	-884.345	-2551.885	1961.425	-812.922	-2552.110	1984.140	-767.921	-2595.369	2027.288	-743.221	-2653.021	2064.270
5800	32.39665	-987.092	-2379.683	1969.100	-960.110	-2426.850	1983.202	-907.478	-2392.981	1989.648	-902.293	-2335.510	1970.763	-888.131	-2285.124	1956.560	-837.265	-2282.992	1978.678	-836.435	-2342.957	1967.660	-869.770	-2392.620	1934.630	NA	NA	NA	-933.384	-2477.088	1907.687	-904.547	-2535.990	1925.282	-831.623	-2541.916	1944.885	-789.755	-2587.268	1987.690	-771.035	-2646.363	2025.747
5801	32.40223	-1005.537	-2363.446	1932.182	-980.014	-2410.023	1946.523	-925.697	-2379.875	1953.574	-919.714	-2322.473	1934.743	-907.772	-2272.534	1918.434	-857.858	-2262.584	1939.881	-852.196	-2322.227	1931.605	-884.599	-2373.064	1899.361	-910.530	-2404.938	1881.914	-948.557	-2457.612	1871.923	-924.117	-2520.198	1888.636	-851.252	-2531.112	1905.856	-811.526	-2578.999	1947.436	-796.334	-2638.904	1986.228
5802	32.40782	-1024.415	-2347.094	1895.581	-999.373	-2394.492	1909.457	-943.830	-2365.947	1917.609	-937.108	-2309.981	1898.092	-927.305	-2260.069	1880.394	-878.875	-2242.524	1900.864	-868.244	-2301.217	1895.505	-899.417	-2351.561	1869.067	-925.114	-2385.509	1847.016	-963.370	-2437.574	1836.300	-944.780	-2502.945	1853.000	-873.225	-2518.547	1868.110	-833.661	-2570.501	1906.558	-819.187	-2630.839	1945.738
5803	32.41341	-1043.028	-2330.758	1858.760	-1018.820	-2379.070	1872.474	-962.524	-2352.970	1881.217	-954.926	-2296.972	1861.739	-946.815	-2246.839	1843.146	-900.444	-2222.531	1862.096	-884.250	-2281.049	1858.554	-914.109	-2332.049	1833.397	-940.010	-2366.393	1812.482	-978.042	-2418.860	1800.349	-964.768	-2486.115	1816.561	-894.651	-2506.883	1829.073	-856.123	-2561.523	1865.006	-844.005	-2621.983	1904.604
5804	32.41899	-1062.853	-2319.921	1818.916	-1040.039	-2362.511	1835.783	-981.455	-2339.667	1844.967	-972.939	-2283.668	1825.527	-966.469	-2233.945	1806.016	-922.230	-2203.025	1822.877	-900.890	-2259.900	1822.294	-929.254	-2313.205	1797.090	-955.061	-2347.160	1778.706	-992.823	-2398.890	1765.008	-984.589	-2468.684	1779.641	-915.719	-2494.750	1789.913	-879.234	-2552.086	1823.387	-867.080	-2612.809	1862.422
5805	32.42458	-1081.615	-2303.295	1782.384	-1058.190	-2346.164	1798.094	-1000.343	-2325.696	1808.660	-991.350	-2270.149	1789.451	-986.214	-2220.972	1768.821	-944.227	-2181.700	1785.566	-917.674	-2238.954	1785.552	-944.430	-2293.861	1761.923	-970.148	-2328.067	1744.562	-1009.680	-2378.559	1729.933	-1004.622	-2450.965	1743.088	-937.742	-2481.821	1751.438	-902.247	-2542.103	1781.339	-890.075	-2603.237	1819.310
5806	32.43017	-1100.770	-2286.438	1746.281	-1077.417	-2329.847	1760.924	-1019.108	-2311.803	1772.225	-1009.780	-2256.517	1752.843	-1005.875	-2207.364	1732.169	-966.441	-2166.963	1744.180	-934.691	-2217.993	1748.199	-959.739	-2274.150	1727.350	-983.674	-2309.931	1709.507	-1025.461	-2359.134	1694.816	-1024.250	-2433.131	1706.159	-959.820	-2468.600	1712.505	-925.423	-2531.240	1739.330	-911.196	-2593.224	1775.051
5807	32.43575	-1119.715	-2269.721	1710.393	-1096.785	-2313.482	1724.009	-1038.686	-2298.141	1735.599	-1028.626	-2242.743	1716.412	-1026.068	-2193.581	1695.788	-988.793	-2149.451	1705.537	-951.984	-2197.234	1710.458	-975.246	-2254.647	1692.334	-1001.670	-2289.992	1676.573	-1039.261	-2340.772	1658.856	-1043.879	-2414.907	1669.184	-982.127	-2455.105	1673.592	-949.075	-2519.708	1697.363	-933.646	-2583.067	1730.201
5808	32.44134	-1138.170	-2247.249	1677.683	-1114.551	-2292.249	1688.772	-1058.013	-2284.491	1698.766	-1047.806	-2229.881	1678.762	-1046.139	-2179.680	1659.697	-1011.596	-2132.487	1667.072	-970.086	-2176.823	1672.483	-990.667	-2235.014	1657.240	-1017.043	-2272.290	1639.698	NA	NA	NA	-1064.994	-2394.716	1634.048	-1005.519	-2439.953	1636.172	-972.768	-2507.729	1655.387	-956.515	-2572.382	1684.971
5809	32.44693	-1157.861	-2235.067	1639.179	-1134.019	-2275.838	1651.646	-1077.311	-2270.184	1662.070	-1067.184	-2215.809	1642.550	-1066.397	-2165.678	1623.787	-1034.038	-2113.182	1631.727	-988.823	-2156.166	1634.855	-1006.567	-2215.192	1621.810	-1032.298	-2252.951	1605.412	NA	NA	NA	-1084.571	-2375.521	1597.473	-1028.472	-2425.178	1598.202	-996.513	-2494.835	1613.468	-979.918	-2560.829	1639.199
5810	32.45251	-1176.791	-2217.747	1602.746	-1155.211	-2262.749	1613.199	-1097.450	-2256.854	1624.903	-1086.683	-2200.531	1608.555	-1087.141	-2151.545	1588.736	-1056.699	-2099.514	1591.360	-1008.069	-2135.852	1596.950	-1023.075	-2193.367	1588.797	-1047.801	-2232.630	1573.971	-1089.667	-2288.076	1552.658	-1103.500	-2356.500	1560.721	-1051.085	-2409.911	1560.112	-1020.888	-2481.352	1571.953	-1004.044	-2549.064	1593.781
5811	32.45810	-1196.041	-2200.143	1566.890	-1173.065	-2241.791	1579.118	-1117.476	-2242.882	1588.063	-1105.972	-2187.694	1571.097	-1107.260	-2137.349	1553.743	-1079.106	-2083.335	1553.913	-1027.693	-2115.905	1558.942	-1039.277	-2172.935	1552.866	-1063.917	-2214.671	1536.368	-1100.656	-2261.246	1520.530	-1122.086	-2337.241	1524.038	-1074.150	-2394.657	1522.334	-1044.777	-2467.246	1530.687	-1028.927	-2536.307	1547.935
5812	32.46369	-1215.045	-2182.360	1531.658	-1194.170	-2228.722	1540.225	-1138.114	-2229.696	1551.080	-1125.358	-2173.567	1535.973	-1127.480	-2123.579	1518.841	-1102.016	-2067.385	1517.222	-1048.136	-2095.838	1521.146	-1055.354	-2152.845	1516.210	-1079.825	-2195.018	1501.839	-1117.268	-2245.312	1488.335	-1140.639	-2317.999	1487.376	-1096.903	-2378.766	1484.501	-1069.787	-2452.682	1490.059	-1054.152	-2522.477	1502.611
5813	32.46927	-1234.581	-2164.532	1496.661	-1212.448	-2207.005	1506.485	-1158.295	-2216.032	1514.136	-1145.005	-2159.207	1501.703	-1147.071	-2110.163	1483.990	-1124.247	-2049.399	1483.845	-1068.527	-2075.645	1483.500	-1072.327	-2132.506	1479.655	-1096.129	-2173.919	1468.959	NA	NA	NA	-1158.191	-2299.064	1450.384	-1120.259	-2362.169	1446.843	-1093.795	-2437.268	1449.479	-1079.755	-2508.033	1457.532
