NO_OF_FRAMES	221
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 14:51:42	20056.59390366
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
18130	101.27933	904.776	-2661.326	2051.919	849.018	-2702.943	2067.413	863.792	-2743.538	2075.022	898.675	-2739.921	2040.326	928.645	-2729.587	2002.523	979.427	-2732.191	1980.945	998.857	-2786.474	1973.733	975.139	-2839.565	1959.699	NA	NA	NA	NA	NA	NA	1039.783	-2893.319	1775.115	1109.958	-2889.409	1730.593	1168.373	-2900.262	1681.682	1210.433	-2946.047	1609.604
18131	101.28492	914.560	-2648.434	2011.818	855.924	-2689.365	2022.123	864.917	-2730.780	2030.603	902.154	-2730.090	1997.957	930.236	-2719.911	1959.119	981.055	-2719.673	1935.584	1002.470	-2772.067	1927.240	983.057	-2825.717	1913.706	961.984	-2866.605	1869.708	NA	NA	NA	1040.516	-2881.272	1729.675	1110.770	-2881.534	1684.836	NA	NA	NA	1206.664	-2943.477	1562.027
18132	101.29050	920.248	-2636.434	1964.203	863.422	-2675.673	1976.691	866.220	-2718.082	1985.834	906.312	-2722.094	1960.217	932.182	-2710.057	1915.868	982.684	-2707.621	1890.400	1008.372	-2757.396	1880.692	992.077	-2811.680	1867.542	966.618	-2853.687	1824.547	NA	NA	NA	1041.493	-2869.859	1684.255	1111.397	-2873.943	1638.964	NA	NA	NA	1202.710	-2940.782	1514.446
18133	101.29609	928.169	-2623.918	1919.637	868.627	-2661.340	1926.023	867.834	-2703.872	1945.127	912.523	-2711.526	1918.342	934.338	-2700.038	1872.754	984.290	-2695.847	1845.206	1012.719	-2742.903	1833.873	998.417	-2797.957	1820.955	971.561	-2840.845	1779.214	NA	NA	NA	1042.498	-2858.122	1638.788	1112.137	-2866.289	1592.844	NA	NA	NA	1198.020	-2938.135	1467.745
18134	101.30168	936.047	-2611.864	1875.367	876.255	-2648.201	1879.609	872.135	-2690.055	1899.319	915.673	-2700.811	1875.980	937.518	-2689.818	1829.696	985.772	-2684.281	1800.108	1016.773	-2728.436	1786.981	1002.732	-2784.108	1774.074	976.554	-2827.819	1733.595	NA	NA	NA	1043.721	-2846.913	1592.985	1112.659	-2858.443	1547.161	NA	NA	NA	1193.225	-2935.820	1420.861
18135	101.30726	944.766	-2600.775	1831.364	884.256	-2635.304	1833.385	874.147	-2676.639	1852.958	918.350	-2690.314	1833.210	940.349	-2679.497	1786.651	987.445	-2673.055	1755.100	1020.467	-2714.000	1739.965	1009.440	-2770.215	1727.044	983.479	-2814.621	1687.944	NA	NA	NA	1044.935	-2835.681	1547.175	1113.675	-2851.650	1498.790	NA	NA	NA	1187.600	-2933.265	1374.349
18136	101.31285	952.421	-2588.814	1788.948	892.666	-2622.870	1788.156	876.744	-2663.137	1806.358	919.102	-2679.642	1790.148	943.304	-2669.087	1743.634	989.183	-2662.002	1710.185	1024.937	-2699.640	1692.985	1015.043	-2756.272	1679.811	NA	NA	NA	NA	NA	NA	1046.294	-2824.836	1501.811	1112.392	-2843.172	1456.415	NA	NA	NA	1181.710	-2931.234	1328.314
18137	101.31844	960.389	-2576.889	1744.437	901.096	-2610.596	1742.622	879.193	-2649.652	1759.682	921.409	-2668.716	1746.874	946.572	-2658.567	1700.524	989.808	-2650.860	1665.124	1028.980	-2685.260	1645.850	1020.949	-2742.105	1632.526	NA	NA	NA	NA	NA	NA	1046.862	-2814.205	1454.467	1113.946	-2836.706	1406.362	NA	NA	NA	1175.387	-2928.939	1281.298
18138	101.32402	968.285	-2566.812	1699.461	909.138	-2597.822	1695.029	882.844	-2635.719	1712.677	925.512	-2657.269	1703.478	949.405	-2648.294	1657.366	991.621	-2639.931	1620.093	1032.030	-2671.093	1598.521	1026.024	-2728.181	1584.871	1000.897	-2774.717	1549.708	NA	NA	NA	1048.366	-2804.157	1408.531	1112.730	-2829.746	1364.367	NA	NA	NA	1168.638	-2926.595	1235.224
18139	101.32961	976.833	-2556.212	1652.964	917.847	-2588.464	1655.229	887.089	-2621.669	1665.537	927.816	-2645.555	1659.545	952.819	-2638.030	1614.024	993.402	-2628.857	1575.055	1034.901	-2657.052	1551.192	1031.568	-2713.974	1537.294	1006.474	-2761.526	1503.321	989.628	-2777.333	1449.451	1049.830	-2794.277	1362.346	1113.130	-2823.236	1318.076	NA	NA	NA	1161.330	-2923.502	1189.913
18140	101.33520	984.811	-2545.154	1607.049	928.250	-2578.230	1610.135	892.131	-2605.336	1619.495	930.572	-2633.655	1615.244	956.907	-2627.973	1570.677	995.380	-2617.930	1530.091	1037.236	-2643.125	1503.830	1036.978	-2699.653	1489.479	1013.175	-2747.979	1456.854	993.479	-2764.887	1403.522	1051.207	-2784.674	1316.001	1113.037	-2816.313	1271.820	NA	NA	NA	1154.177	-2920.393	1144.319
18141	101.34078	992.589	-2533.962	1561.904	937.252	-2568.461	1566.334	895.920	-2592.430	1570.079	932.849	-2621.623	1570.423	963.752	-2617.914	1527.616	997.639	-2607.162	1485.137	1039.831	-2629.407	1456.573	1043.174	-2685.165	1441.746	NA	NA	NA	996.687	-2752.703	1357.649	1052.482	-2775.438	1269.935	NA	NA	NA	NA	NA	NA	1146.575	-2917.160	1098.304
18142	101.34637	1000.201	-2522.710	1518.481	943.010	-2555.795	1520.167	901.692	-2577.370	1521.428	930.947	-2609.742	1524.479	966.339	-2608.051	1483.743	999.656	-2596.636	1440.131	1042.035	-2615.869	1409.365	1047.974	-2670.648	1393.715	NA	NA	NA	1000.339	-2739.624	1310.914	1053.855	-2766.357	1223.780	NA	NA	NA	NA	NA	NA	1138.897	-2913.823	1054.260
18143	101.35196	1008.492	-2511.538	1472.986	954.291	-2546.679	1474.628	907.953	-2562.320	1472.519	932.486	-2596.912	1478.551	969.987	-2598.060	1439.871	1001.682	-2586.302	1395.093	1046.345	-2602.246	1362.516	1052.589	-2656.005	1345.550	NA	NA	NA	1005.088	-2727.210	1264.858	1055.230	-2757.816	1178.032	NA	NA	NA	NA	NA	NA	1131.266	-2909.704	1008.867
18144	101.35754	1016.838	-2500.603	1427.076	963.461	-2535.018	1428.390	914.968	-2547.794	1422.980	936.823	-2583.887	1432.249	973.587	-2588.089	1395.832	1004.110	-2576.091	1350.112	1048.418	-2589.103	1315.581	1059.877	-2640.908	1297.669	NA	NA	NA	1009.401	-2714.887	1218.599	1056.351	-2749.316	1132.133	NA	NA	NA	NA	NA	NA	1123.504	-2905.411	964.010
18145	101.36313	1025.386	-2489.567	1381.244	972.183	-2523.318	1381.008	919.216	-2533.003	1375.072	941.042	-2570.167	1385.237	NA	NA	NA	1006.449	-2565.988	1305.044	1050.335	-2576.123	1268.720	1064.227	-2626.000	1249.278	NA	NA	NA	1014.656	-2702.665	1172.464	1057.434	-2740.813	1085.816	NA	NA	NA	NA	NA	NA	1116.003	-2900.915	918.956
18146	101.36872	1033.774	-2479.244	1335.216	980.793	-2512.359	1334.809	930.109	-2518.784	1323.913	943.078	-2556.600	1337.984	982.888	-2567.618	1307.573	1008.291	-2555.962	1259.733	1051.964	-2563.331	1221.942	1068.412	-2611.044	1200.787	NA	NA	NA	1019.677	-2690.668	1126.101	1058.301	-2732.416	1039.925	1108.535	-2779.243	991.263	NA	NA	NA	1108.803	-2896.318	873.800
18147	101.37430	1041.895	-2468.544	1289.530	986.901	-2501.979	1289.660	938.664	-2504.625	1274.614	945.506	-2542.622	1290.188	986.203	-2557.208	1262.980	1009.595	-2546.136	1214.244	1053.691	-2550.785	1175.194	1072.438	-2595.941	1152.214	1050.465	-2653.230	1126.157	1025.656	-2678.656	1080.024	1058.609	-2719.287	971.153	1106.746	-2772.145	944.952	NA	NA	NA	1101.835	-2891.112	829.311
18148	101.37989	1050.816	-2456.962	1242.921	987.249	-2487.402	1249.196	947.572	-2491.025	1224.999	944.397	-2528.918	1241.280	989.963	-2546.545	1218.347	1012.628	-2536.238	1168.995	1055.211	-2538.644	1128.564	1076.262	-2580.824	1103.551	1057.230	-2639.376	1078.355	1031.489	-2666.930	1033.700	NA	NA	NA	1104.561	-2765.447	898.219	1107.481	-2818.611	849.632	1095.195	-2886.078	785.528
18149	101.38547	1059.288	-2446.450	1196.438	1002.313	-2478.939	1197.907	957.246	-2478.206	1174.559	947.147	-2514.793	1192.568	990.942	-2535.637	1172.842	1015.936	-2526.466	1123.733	1056.883	-2526.721	1081.816	1079.090	-2565.708	1054.546	1063.220	-2625.421	1030.115	1037.012	-2655.356	987.328	1060.640	-2702.884	879.417	1100.287	-2756.955	852.179	1102.137	-2813.566	804.230	1088.938	-2881.831	742.314
18150	101.39106	1068.293	-2435.477	1149.560	1008.689	-2466.791	1152.689	963.610	-2463.528	1126.537	953.857	-2506.041	1142.853	996.949	-2524.444	1128.391	1018.707	-2516.622	1078.344	1058.496	-2515.094	1035.197	1082.437	-2550.770	1005.643	NA	NA	NA	1045.557	-2643.775	941.715	1061.924	-2694.271	831.830	1099.963	-2751.783	804.527	1098.811	-2806.996	758.439	1083.202	-2876.961	698.930
18151	101.39665	1076.981	-2424.360	1102.736	1015.734	-2454.184	1107.940	974.524	-2449.989	1076.789	955.760	-2490.879	1089.167	1000.365	-2513.170	1082.986	1022.400	-2506.808	1032.991	1060.335	-2503.922	988.547	1085.554	-2535.864	956.652	NA	NA	NA	1052.185	-2632.589	895.482	NA	NA	NA	1097.147	-2743.705	758.343	1092.765	-2801.961	714.090	1078.011	-2871.199	654.284
18152	101.40223	1085.242	-2412.719	1055.831	1033.914	-2447.232	1053.914	982.554	-2435.938	1030.292	960.439	-2475.429	1038.464	1003.237	-2501.622	1037.125	1026.185	-2496.984	987.720	1061.996	-2492.856	941.860	1090.387	-2521.053	907.946	NA	NA	NA	1058.913	-2621.342	849.282	NA	NA	NA	1093.636	-2735.966	711.755	1080.572	-2791.079	675.825	1073.539	-2866.744	611.178
18153	101.40782	1093.438	-2401.132	1008.917	1033.447	-2432.339	1013.422	993.208	-2423.851	979.054	965.545	-2460.320	987.296	1004.650	-2489.761	990.306	1029.725	-2487.234	942.168	1064.737	-2482.337	895.263	1093.050	-2506.805	858.831	NA	NA	NA	1066.405	-2610.461	803.091	NA	NA	NA	1089.974	-2728.296	665.789	1087.479	-2788.361	623.010	1069.766	-2861.746	568.765
18154	101.41341	1101.477	-2389.406	961.555	1047.862	-2424.709	961.791	995.899	-2409.151	935.116	971.118	-2444.892	935.967	1008.412	-2477.578	943.565	1033.355	-2477.487	896.435	1067.329	-2471.802	848.484	1094.965	-2492.989	809.465	NA	NA	NA	1074.201	-2599.359	756.861	NA	NA	NA	1085.928	-2719.720	619.971	1082.786	-2781.215	578.820	NA	NA	NA
18155	101.41899	1109.532	-2376.840	913.865	1065.601	-2415.252	908.711	1011.721	-2400.293	883.281	977.608	-2429.469	884.405	1009.065	-2464.958	895.400	1038.148	-2467.722	850.790	NA	NA	NA	1100.390	-2479.624	761.322	NA	NA	NA	1081.763	-2588.431	710.398	1070.679	-2649.026	603.303	1081.568	-2710.886	574.981	1077.607	-2773.468	535.422	NA	NA	NA
18156	101.42458	1119.012	-2365.284	860.742	1072.412	-2403.777	862.978	1021.163	-2387.982	834.926	984.518	-2414.494	832.642	1010.826	-2452.182	846.906	1041.998	-2457.872	804.650	NA	NA	NA	1101.956	-2466.884	712.218	NA	NA	NA	1090.082	-2577.308	663.729	1073.459	-2639.082	558.821	1077.292	-2701.791	530.734	1072.491	-2765.027	492.058	NA	NA	NA
18157	101.43017	1125.157	-2352.094	817.532	1076.827	-2391.159	819.319	1032.523	-2377.285	785.610	992.524	-2399.754	780.537	1013.466	-2438.781	798.157	1046.183	-2447.838	758.323	NA	NA	NA	1103.913	-2454.779	663.342	NA	NA	NA	1097.744	-2566.065	616.556	1076.835	-2629.309	516.357	1072.850	-2693.027	487.348	1066.964	-2757.205	449.146	NA	NA	NA
18158	101.43575	1132.721	-2339.240	768.861	1089.480	-2381.623	769.454	1044.342	-2366.360	734.725	1001.074	-2385.326	728.554	1017.628	-2425.467	749.429	1048.226	-2437.763	711.116	NA	NA	NA	1106.059	-2443.255	614.799	NA	NA	NA	1105.879	-2554.448	569.101	1080.702	-2620.539	473.674	1069.110	-2683.410	444.793	1061.235	-2746.841	407.407	NA	NA	NA
18159	101.44134	1141.383	-2327.144	717.723	1097.896	-2370.508	721.937	1054.239	-2354.188	686.203	1006.277	-2368.538	684.665	1018.775	-2411.834	699.307	1052.186	-2427.489	664.220	NA	NA	NA	1107.822	-2431.956	566.119	NA	NA	NA	1113.394	-2542.661	520.954	1085.198	-2610.007	431.041	1065.782	-2672.688	403.321	1055.278	-2735.972	365.494	NA	NA	NA
18160	101.44693	1148.582	-2315.660	668.155	1106.448	-2358.799	674.602	1064.730	-2344.303	636.766	1019.370	-2355.980	625.665	1015.834	-2398.202	647.600	1055.818	-2417.067	617.046	NA	NA	NA	1110.205	-2420.915	517.877	NA	NA	NA	1120.255	-2530.660	472.040	NA	NA	NA	1063.403	-2661.590	361.985	1049.235	-2725.946	324.056	NA	NA	NA
18161	101.45251	1156.150	-2302.443	618.689	1121.975	-2349.881	623.905	1073.973	-2332.764	588.215	1028.609	-2342.294	575.295	1022.879	-2384.258	598.259	1057.680	-2406.400	569.142	NA	NA	NA	1112.368	-2409.966	469.533	NA	NA	NA	1126.836	-2518.419	422.730	1097.762	-2601.239	377.360	1061.842	-2650.732	322.291	1043.757	-2714.829	283.794	NA	NA	NA
18162	101.45810	1162.717	-2288.030	569.961	1125.941	-2335.963	578.330	1085.327	-2322.922	538.586	1039.812	-2328.917	522.762	1022.320	-2370.000	546.226	1071.699	-2395.460	525.138	NA	NA	NA	1115.955	-2399.201	421.738	NA	NA	NA	1132.889	-2506.164	373.144	1100.959	-2593.349	335.806	1057.660	-2641.791	284.524	1038.031	-2702.353	244.478	NA	NA	NA
18163	101.46369	1171.745	-2275.917	518.962	1134.641	-2323.505	530.958	1094.211	-2312.121	490.437	1049.640	-2316.602	471.520	1025.952	-2355.692	495.035	1068.139	-2384.437	475.141	NA	NA	NA	1118.531	-2388.455	373.465	1139.867	-2437.331	336.839	1137.772	-2494.214	323.110	1106.462	-2581.896	292.529	1058.233	-2631.540	245.165	1033.023	-2690.143	205.677	NA	NA	NA
18164	101.46927	1177.620	-2259.903	471.176	1148.100	-2313.981	480.265	1103.859	-2301.291	441.570	1055.055	-2303.582	426.436	1031.079	-2347.370	441.228	1070.973	-2373.308	426.963	NA	NA	NA	1122.983	-2377.979	325.925	1144.297	-2425.301	287.683	1143.096	-2482.196	273.369	1109.226	-2571.775	249.591	1059.790	-2621.018	206.101	1028.648	-2678.233	167.610	NA	NA	NA
18165	101.47486	1186.552	-2248.170	418.376	1157.894	-2301.966	431.069	1113.914	-2290.334	392.550	1066.141	-2292.336	374.865	1035.897	-2331.875	389.034	1076.774	-2362.061	379.662	NA	NA	NA	1127.144	-2367.296	278.200	1149.023	-2413.453	238.831	1149.225	-2470.182	223.984	1113.300	-2560.415	205.633	1060.911	-2610.926	167.389	1025.086	-2665.938	130.625	NA	NA	NA
18166	101.48045	1193.862	-2233.843	368.391	1170.164	-2291.370	380.583	1123.886	-2279.713	342.855	1077.477	-2280.865	320.598	1040.709	-2317.007	336.324	1078.815	-2350.701	330.810	NA	NA	NA	1130.527	-2356.965	230.170	1153.522	-2402.039	189.978	1155.063	-2458.408	174.523	1118.560	-2548.585	160.551	1062.982	-2600.476	128.184	1022.555	-2653.973	94.256	NA	NA	NA
18167	101.48603	1201.244	-2217.477	320.686	1181.038	-2280.188	330.723	1132.224	-2267.944	295.520	1087.826	-2269.128	270.131	1046.718	-2302.179	282.609	1078.780	-2339.313	280.751	NA	NA	NA	1134.753	-2346.730	182.411	1158.417	-2390.678	141.382	1160.741	-2446.905	125.387	1123.540	-2536.617	114.970	1065.347	-2589.677	89.084	1012.108	-2642.752	63.122	NA	NA	NA
