NO_OF_FRAMES	268
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 16:38:46	92873.13232801
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
6151	34.35754	-48.462	-3614.870	6222.108	-21.741	-3647.622	6230.868	49.683	-3684.394	6230.323	23.804	-3734.063	6254.252	-38.355	-3747.476	6258.934	-113.865	-3737.946	6243.941	-196.742	-3738.381	6232.937	-231.394	-3785.322	6256.464	-195.976	-3821.653	6254.249	-155.498	-3828.219	6212.854	-115.248	-3836.118	6174.006	-112.232	-3896.869	6171.397	-201.645	-3910.999	6194.132	-315.840	-3950.875	6215.155	-437.990	-4026.841	6267.773
6152	34.36313	-52.866	-3605.167	6191.804	-26.648	-3638.169	6200.945	46.257	-3672.984	6198.323	24.470	-3723.449	6223.267	-36.945	-3739.124	6226.980	-113.003	-3730.017	6212.985	-195.642	-3728.552	6199.954	-236.781	-3772.592	6221.170	-203.737	-3810.012	6223.048	-162.856	-3819.220	6184.187	-123.624	-3826.605	6146.784	-114.235	-3884.059	6138.016	-203.076	-3897.920	6160.869	-317.991	-3930.156	6186.210	-443.441	-3995.558	6244.792
6153	34.36872	-57.299	-3595.542	6161.303	-31.473	-3628.768	6170.813	42.541	-3661.764	6166.737	25.190	-3712.898	6191.080	-35.684	-3730.346	6195.022	-111.873	-3721.541	6181.480	-194.433	-3718.686	6166.892	-241.318	-3758.774	6186.089	-212.163	-3798.912	6191.813	-170.227	-3810.373	6155.403	-130.899	-3815.441	6117.447	-116.287	-3871.759	6104.506	-202.715	-3886.440	6129.984	-319.302	-3909.717	6157.154	-447.441	-3964.104	6220.593
6154	34.37430	-61.190	-3585.938	6131.115	-36.834	-3618.525	6141.511	38.617	-3650.625	6134.351	26.052	-3702.024	6158.871	-34.385	-3721.211	6162.759	-110.360	-3712.436	6149.327	-193.200	-3708.848	6134.087	-245.108	-3745.397	6150.610	-220.641	-3787.336	6159.769	-177.587	-3801.191	6126.146	-137.440	-3801.730	6084.604	-118.910	-3858.484	6071.116	-202.530	-3875.429	6098.569	-320.054	-3889.681	6127.821	-450.060	-3933.701	6195.210
6155	34.37989	-65.846	-3575.999	6100.331	-41.499	-3609.037	6109.790	34.667	-3639.013	6101.530	29.311	-3692.616	6128.816	-33.116	-3711.816	6130.492	-109.213	-3703.798	6117.519	-191.946	-3699.089	6101.420	-248.117	-3732.014	6114.935	-229.058	-3775.421	6127.059	-185.177	-3791.825	6097.232	-144.949	-3790.655	6054.532	-121.896	-3844.911	6037.869	-202.696	-3864.885	6067.161	-320.199	-3870.053	6098.447	-451.497	-3904.738	6168.830
6156	34.38547	-70.418	-3566.303	6069.698	-46.340	-3599.747	6079.563	30.340	-3628.005	6069.187	29.934	-3681.314	6096.102	-31.841	-3702.190	6097.955	-107.972	-3695.021	6085.361	-190.719	-3689.280	6068.614	-250.389	-3718.155	6079.168	-237.233	-3762.957	6093.530	-192.728	-3782.340	6067.313	-152.385	-3779.879	6024.573	-125.230	-3831.159	6004.675	-202.849	-3854.389	6035.234	-319.880	-3850.810	6068.898	-451.764	-3877.341	6141.739
6157	34.39106	-74.882	-3556.620	6039.028	-51.393	-3589.943	6050.362	25.826	-3617.084	6036.498	30.512	-3669.674	6063.076	-30.621	-3692.371	6065.256	-106.914	-3686.130	6053.370	-189.479	-3679.469	6035.928	-251.948	-3705.242	6042.762	-245.127	-3750.060	6059.259	-200.407	-3772.704	6036.886	-159.845	-3769.213	5994.542	-128.724	-3817.060	5971.410	-203.396	-3844.131	6002.676	-319.092	-3832.384	6039.167	-451.118	-3851.884	6114.331
6158	34.39665	-80.327	-3547.639	6008.584	-56.677	-3581.081	6018.341	21.150	-3606.374	6003.970	30.886	-3657.791	6029.904	-27.110	-3684.304	6036.697	-105.708	-3678.656	6024.826	-188.427	-3669.613	6003.339	-252.935	-3692.233	6006.377	-252.679	-3736.555	6024.369	-208.384	-3762.497	6006.263	-167.321	-3758.835	5964.308	-132.513	-3802.953	5938.765	-204.131	-3834.133	5969.812	-318.034	-3814.305	6008.861	-449.618	-3828.410	6086.771
6159	34.40223	-83.800	-3537.135	5976.966	-61.183	-3571.273	5987.354	16.369	-3595.677	5971.396	31.008	-3645.670	5996.209	-25.805	-3674.122	6003.951	-104.544	-3669.462	5992.532	-187.292	-3659.927	5970.658	-252.007	-3680.557	5972.054	-260.270	-3723.020	5988.858	-216.508	-3752.475	5974.546	-174.803	-3748.565	5933.936	-136.456	-3788.865	5906.336	-204.914	-3824.195	5936.801	-316.720	-3797.240	5978.056	-447.039	-3806.724	6059.356
6160	34.40782	-88.251	-3527.185	5945.854	-66.278	-3561.364	5956.407	11.355	-3584.975	5938.745	30.936	-3633.135	5962.070	-26.182	-3662.123	5968.856	-104.019	-3658.773	5957.084	-186.190	-3650.092	5937.795	-252.161	-3667.119	5936.694	-266.710	-3708.887	5952.874	-224.835	-3741.555	5942.914	-183.571	-3741.265	5907.593	-139.438	-3775.483	5874.946	-205.879	-3814.351	5903.601	-315.307	-3780.878	5946.646	-443.559	-3786.266	6032.117
6161	34.41341	-92.850	-3517.100	5914.480	-71.491	-3551.316	5927.210	6.307	-3574.662	5906.217	30.334	-3620.408	5927.297	-24.992	-3651.406	5935.914	-102.895	-3649.293	5924.739	-184.962	-3640.503	5904.904	-252.190	-3654.679	5900.291	-272.630	-3694.613	5916.479	-233.673	-3731.338	5911.424	-190.871	-3730.947	5876.437	-144.349	-3761.908	5842.934	-207.374	-3805.373	5870.725	-313.940	-3765.273	5914.636	-439.095	-3766.779	6004.917
6162	34.41899	NA	NA	NA	-76.446	-3542.090	5896.471	0.708	-3564.256	5873.611	29.385	-3607.476	5892.207	-23.671	-3640.560	5903.161	-101.715	-3639.643	5892.220	-183.917	-3630.740	5872.074	-251.984	-3642.249	5863.910	-277.740	-3679.875	5879.793	-242.183	-3719.696	5878.673	-198.392	-3720.791	5845.243	-149.899	-3748.218	5810.689	-208.495	-3795.753	5837.458	-313.468	-3752.642	5883.929	-433.758	-3748.252	5977.633
6163	34.42458	-102.078	-3496.796	5850.929	-81.115	-3531.141	5865.052	-5.320	-3554.910	5841.001	28.879	-3595.224	5856.680	-22.400	-3629.543	5870.127	-100.692	-3629.734	5859.394	-182.774	-3621.010	5839.166	-251.632	-3629.782	5827.525	-282.202	-3664.790	5842.721	-250.859	-3707.264	5845.276	-206.169	-3710.568	5813.819	-155.562	-3734.784	5778.803	-209.484	-3786.369	5804.107	-312.370	-3739.003	5851.162	-427.401	-3731.402	5950.386
6164	34.43017	-106.683	-3486.682	5818.900	-85.685	-3521.131	5833.820	-10.929	-3544.556	5808.226	27.449	-3581.999	5820.727	-21.292	-3618.200	5836.950	-99.088	-3620.998	5829.107	-181.786	-3611.133	5806.003	-250.905	-3617.619	5791.384	-285.696	-3649.486	5805.462	-259.234	-3694.173	5811.914	-214.020	-3700.353	5782.065	-161.342	-3721.660	5746.952	-210.435	-3777.223	5770.535	-311.344	-3726.210	5818.027	-420.927	-3715.396	5922.611
6165	34.43575	-111.236	-3476.398	5786.825	-90.780	-3510.749	5802.038	-16.507	-3534.140	5775.348	25.682	-3568.929	5784.520	-20.202	-3606.810	5803.677	-98.093	-3610.939	5796.047	-180.758	-3601.122	5772.930	-249.883	-3605.739	5755.363	-288.076	-3634.391	5767.985	-267.783	-3680.874	5777.529	-221.917	-3689.909	5750.104	-166.039	-3712.204	5715.017	-211.157	-3768.224	5737.183	-310.502	-3714.313	5784.384	-413.972	-3703.481	5895.987
6166	34.44134	-115.660	-3466.028	5754.342	-95.792	-3500.536	5769.906	-22.116	-3523.624	5742.305	23.561	-3555.776	5748.009	-18.974	-3595.573	5770.169	-97.201	-3600.717	5762.962	-179.717	-3590.983	5739.620	-248.761	-3593.938	5719.667	-290.018	-3619.516	5730.137	-276.345	-3666.726	5742.243	-229.816	-3679.370	5717.931	-172.165	-3700.086	5683.109	-211.862	-3759.317	5703.589	-310.068	-3703.507	5750.135	-407.774	-3690.953	5866.804
6167	34.44693	-120.202	-3455.629	5721.771	-100.767	-3490.230	5737.630	-27.620	-3512.957	5709.087	21.134	-3542.344	5711.272	-17.909	-3584.117	5736.071	-96.272	-3590.507	5729.753	-178.774	-3580.766	5705.982	-247.603	-3582.246	5684.040	-291.146	-3603.648	5693.103	-284.429	-3652.094	5706.375	-237.748	-3668.612	5685.581	-179.327	-3687.000	5650.635	-212.102	-3750.545	5670.415	-310.093	-3693.844	5715.490	-401.436	-3680.477	5837.000
6168	34.45251	-124.697	-3445.013	5688.794	-105.809	-3480.026	5705.274	-32.910	-3502.622	5676.109	18.568	-3529.046	5674.806	-16.888	-3572.662	5701.469	-95.350	-3580.185	5696.186	-177.751	-3570.582	5672.293	-246.300	-3570.783	5648.665	-292.451	-3587.869	5654.683	-292.289	-3636.741	5669.832	-245.321	-3656.767	5651.438	-187.871	-3671.703	5618.020	-212.091	-3741.723	5637.133	-310.154	-3685.003	5680.787	-394.768	-3670.970	5806.623
6169	34.45810	-129.269	-3434.300	5655.628	-111.098	-3469.388	5671.601	-38.504	-3492.018	5642.809	14.938	-3515.500	5637.998	-16.020	-3561.012	5666.477	-94.549	-3569.721	5662.434	-176.431	-3563.768	5638.920	-244.960	-3559.158	5613.428	-292.902	-3573.254	5616.112	-298.902	-3620.360	5632.413	-253.744	-3646.323	5620.040	-195.073	-3659.934	5585.589	-211.493	-3732.735	5604.264	-310.342	-3677.163	5645.798	-388.936	-3664.475	5774.566
6170	34.46369	-133.726	-3423.336	5622.065	-116.147	-3458.772	5638.387	-43.946	-3481.291	5609.438	11.037	-3502.045	5601.136	-15.346	-3549.897	5630.476	-93.957	-3558.606	5627.151	-176.455	-3555.270	5607.919	-243.751	-3547.697	5578.015	-292.842	-3558.875	5577.488	-303.026	-3603.640	5596.064	-261.756	-3634.393	5586.950	-202.561	-3648.615	5552.939	-211.066	-3723.501	5571.272	-310.868	-3670.074	5610.889	-382.977	-3656.111	5743.094
6171	34.46927	-138.203	-3412.340	5588.421	-121.440	-3447.808	5604.666	-49.510	-3470.409	5575.962	6.610	-3488.888	5564.417	-14.777	-3537.930	5594.771	-93.302	-3547.783	5592.661	-175.667	-3544.866	5573.472	-242.599	-3536.067	5542.593	-292.554	-3544.665	5538.995	-308.136	-3587.365	5558.210	-270.207	-3622.000	5553.031	-210.257	-3637.679	5520.648	-210.390	-3713.540	5537.952	-311.493	-3663.950	5576.049	-378.312	-3649.455	5710.656
6172	34.47486	-142.705	-3400.855	5554.453	-126.920	-3436.749	5570.492	-54.731	-3459.901	5542.782	1.930	-3475.946	5527.595	-14.299	-3525.649	5558.838	-92.448	-3537.177	5558.201	-173.827	-3533.462	5536.229	-240.230	-3529.294	5508.801	-291.849	-3530.492	5500.440	-313.062	-3570.666	5519.670	-278.711	-3609.025	5518.598	-218.280	-3626.880	5489.083	-209.582	-3702.939	5504.607	-312.631	-3658.763	5541.024	-374.827	-3644.928	5676.990
6173	34.48045	-147.188	-3389.251	5519.743	-132.095	-3425.419	5536.761	-60.367	-3449.119	5509.273	-3.594	-3463.351	5491.491	-13.871	-3513.052	5522.730	-91.673	-3526.362	5523.296	-174.098	-3524.304	5504.333	-238.821	-3518.010	5473.830	-290.435	-3517.973	5461.763	-317.233	-3554.505	5480.690	-286.595	-3595.742	5483.816	-226.252	-3615.842	5455.895	-208.635	-3691.626	5471.062	-313.782	-3654.486	5506.281	-372.834	-3642.042	5642.317
6174	34.48603	-151.610	-3377.515	5484.891	-137.653	-3413.554	5502.309	-65.986	-3438.236	5475.853	-8.964	-3450.200	5454.794	-13.778	-3500.148	5486.235	-90.772	-3515.441	5488.187	-172.125	-3512.286	5466.548	-237.478	-3506.438	5438.199	-289.886	-3502.830	5424.185	-320.869	-3537.948	5441.640	-295.383	-3582.499	5447.334	-234.931	-3604.849	5423.553	-207.861	-3679.546	5437.339	-313.999	-3651.474	5471.914	-371.768	-3640.005	5607.115
6175	34.49162	-156.036	-3365.626	5449.953	-143.233	-3402.291	5465.379	-71.232	-3427.865	5442.882	-14.724	-3437.295	5418.102	-13.439	-3487.193	5449.604	-89.908	-3504.502	5452.482	-171.437	-3500.957	5431.129	-236.281	-3494.803	5402.282	-288.806	-3489.310	5386.197	-323.492	-3521.773	5402.224	-304.207	-3570.979	5409.917	-243.441	-3593.658	5390.965	-207.384	-3666.961	5403.427	-314.958	-3648.691	5437.549	-371.527	-3639.496	5571.602
6176	34.49721	-160.491	-3353.923	5414.336	-151.637	-3388.102	5427.513	-76.266	-3417.486	5409.692	-20.782	-3424.272	5381.438	-13.683	-3473.338	5412.393	-88.911	-3493.495	5416.766	-170.462	-3489.767	5395.583	-236.953	-3484.695	5368.910	-286.448	-3482.691	5347.574	-328.588	-3506.941	5359.659	-311.068	-3555.913	5374.078	-251.983	-3582.306	5358.369	-207.881	-3653.566	5368.922	-315.400	-3646.585	5403.263	-372.431	-3638.961	5535.889
6177	34.50279	-165.060	-3341.898	5378.695	-155.166	-3377.933	5394.039	-82.050	-3406.794	5375.919	-26.974	-3411.680	5345.277	-13.980	-3459.100	5374.820	-87.956	-3482.261	5380.681	-169.490	-3478.711	5359.829	-236.008	-3472.877	5333.243	-285.033	-3464.700	5311.163	-327.482	-3489.856	5322.933	-318.064	-3540.141	5337.159	-260.741	-3570.227	5325.355	-209.545	-3639.749	5334.108	-315.625	-3644.621	5369.326	-374.185	-3639.726	5500.153
6178	34.50838	-168.937	-3331.690	5343.077	-162.597	-3363.839	5356.583	-87.772	-3395.619	5342.101	-33.338	-3398.825	5309.208	-14.493	-3444.679	5336.859	-86.981	-3470.874	5344.387	-168.643	-3467.307	5323.810	-235.268	-3461.425	5296.810	-283.361	-3451.828	5273.736	-328.277	-3474.202	5283.137	-324.770	-3523.407	5299.704	-268.562	-3557.794	5292.587	-212.191	-3625.537	5299.318	-315.334	-3642.976	5335.288	-377.457	-3642.039	5464.006
6179	34.51397	-173.965	-3318.152	5306.557	-167.702	-3348.239	5317.849	-93.395	-3384.480	5308.006	-39.561	-3386.071	5273.211	-15.464	-3429.927	5298.366	-85.966	-3459.159	5308.010	-167.938	-3455.877	5287.498	-234.449	-3449.923	5260.178	-281.690	-3439.226	5236.487	-329.319	-3458.697	5242.861	-330.013	-3505.885	5261.203	-277.958	-3544.342	5258.330	-215.916	-3610.964	5264.274	-314.875	-3641.565	5301.477	-381.181	-3646.213	5427.803
6180	34.51955	-178.348	-3306.294	5270.338	-171.157	-3341.928	5286.800	-99.194	-3373.289	5273.425	-46.150	-3373.883	5237.229	-14.309	-3416.265	5260.286	-84.971	-3447.471	5271.330	-167.026	-3445.108	5251.250	-233.564	-3438.200	5223.859	-280.032	-3426.824	5198.817	-329.583	-3443.660	5202.896	-336.006	-3489.325	5222.419	-286.555	-3531.070	5224.380	-220.219	-3596.664	5229.726	-312.452	-3639.708	5268.932	-385.375	-3651.213	5391.286
6181	34.52514	-182.991	-3294.227	5233.905	-176.644	-3329.872	5250.074	-105.175	-3361.771	5238.325	-52.398	-3360.709	5201.153	-15.657	-3401.167	5221.321	-84.093	-3435.568	5234.667	-166.168	-3434.100	5214.789	-232.649	-3426.691	5187.209	-278.424	-3414.383	5161.229	-328.896	-3428.076	5163.998	-341.826	-3472.692	5183.068	-295.566	-3517.749	5189.449	-226.040	-3581.862	5194.971	-311.403	-3637.535	5235.411	-390.772	-3660.145	5353.392
6182	34.53073	-189.566	-3277.406	5187.541	-182.057	-3317.781	5213.429	-111.069	-3350.223	5202.735	-58.169	-3347.295	5165.385	-17.687	-3385.916	5182.094	-83.225	-3423.626	5197.686	-165.510	-3422.645	5178.053	-228.465	-3416.224	5148.466	-273.237	-3402.561	5125.092	-328.836	-3413.463	5124.057	-347.049	-3455.894	5143.671	-304.125	-3503.550	5154.578	-229.982	-3567.660	5161.790	-311.142	-3634.695	5201.505	-394.547	-3669.443	5314.603
6183	34.53631	-193.930	-3264.786	5151.496	-187.717	-3305.880	5176.081	-117.456	-3338.279	5166.691	-64.316	-3333.572	5129.229	-19.984	-3370.510	5142.901	-82.283	-3411.627	5160.243	-164.750	-3411.362	5141.363	-221.968	-3403.407	5110.049	-272.023	-3389.870	5087.333	-330.659	-3399.700	5083.855	-351.791	-3439.270	5103.713	-312.892	-3489.309	5118.926	-237.479	-3553.762	5127.019	-309.629	-3630.396	5167.763	-397.061	-3680.332	5274.554
6184	34.54190	-196.666	-3256.031	5124.669	-193.115	-3293.752	5138.886	-124.472	-3325.850	5129.892	-70.054	-3320.335	5093.449	-22.568	-3354.739	5103.782	-81.367	-3399.192	5122.585	-163.735	-3400.513	5104.921	-221.265	-3390.111	5072.309	-270.425	-3383.440	5048.399	-329.630	-3385.263	5044.456	-352.852	-3422.125	5066.335	-321.177	-3477.876	5082.505	-245.197	-3539.349	5092.712	-308.668	-3624.360	5133.204	-398.921	-3692.560	5230.126
6185	34.54749	-201.140	-3242.842	5088.264	-198.677	-3281.373	5100.935	-130.011	-3313.813	5093.987	-75.971	-3306.737	5057.310	-25.375	-3338.557	5064.862	-80.524	-3386.318	5084.739	-159.524	-3388.254	5067.684	-220.485	-3378.923	5035.043	-272.441	-3371.960	5010.378	-328.382	-3371.352	5005.119	-356.187	-3406.138	5026.458	-329.329	-3463.278	5045.858	-253.509	-3525.098	5058.434	-307.571	-3617.290	5099.309	-397.409	-3703.557	5183.089
6186	34.55307	-202.526	-3230.935	5053.539	-198.801	-3270.537	5065.521	-136.250	-3301.713	5057.406	-81.714	-3293.909	5021.486	-32.237	-3321.219	5024.174	-79.574	-3373.137	5046.512	-158.804	-3376.538	5030.079	-220.051	-3367.268	4997.589	-271.415	-3359.610	4972.926	-327.182	-3356.830	4966.273	-358.590	-3390.430	4986.919	-337.365	-3448.134	5008.589	-262.386	-3511.201	5024.060	-306.965	-3609.203	5064.803	-392.887	-3712.049	5135.286
6187	34.55866	-207.010	-3217.603	5016.344	-205.407	-3258.489	5025.628	-142.539	-3289.984	5020.808	-87.689	-3280.800	4985.258	-36.210	-3305.625	4984.593	-78.634	-3359.730	5008.122	-157.448	-3365.299	4992.339	-218.916	-3355.536	4959.897	-267.428	-3346.649	4935.520	-325.827	-3342.950	4927.460	-361.177	-3374.319	4946.562	-345.111	-3432.869	4970.609	-271.767	-3497.575	4989.634	-306.625	-3600.070	5029.946	-387.968	-3717.793	5084.041
6188	34.56425	-211.178	-3203.909	4979.144	-210.284	-3245.435	4987.418	-148.790	-3278.437	4983.953	-93.851	-3267.856	4948.902	-39.665	-3289.348	4946.103	-77.718	-3345.929	4969.580	-157.203	-3353.552	4954.458	-217.381	-3344.804	4922.512	-266.611	-3334.341	4897.968	-324.702	-3329.056	4888.701	-363.400	-3358.497	4906.247	-352.722	-3417.602	4931.937	-281.488	-3483.609	4954.976	-306.857	-3590.114	4994.583	-378.974	-3718.727	5035.895
6189	34.56983	-215.006	-3190.162	4941.610	-215.482	-3231.987	4949.066	-155.285	-3266.592	4947.144	-99.796	-3255.266	4912.806	-43.828	-3272.600	4907.452	-76.850	-3331.710	4930.860	-156.253	-3341.371	4916.010	-217.464	-3332.868	4884.827	-268.671	-3322.349	4859.867	-324.764	-3315.428	4850.076	-365.001	-3342.919	4866.063	-359.729	-3402.272	4892.732	-291.866	-3469.762	4920.108	-310.166	-3579.260	4956.666	-369.364	-3715.692	4989.806
6190	34.57542	-218.765	-3176.430	4903.957	-220.310	-3219.429	4911.756	-161.555	-3254.690	4910.281	-105.797	-3242.735	4876.275	-48.648	-3256.255	4868.757	-75.986	-3317.158	4892.316	-153.676	-3330.163	4877.153	-215.995	-3320.227	4846.376	-268.414	-3309.110	4821.426	-323.728	-3301.867	4811.448	-366.672	-3327.427	4825.688	-365.805	-3385.560	4852.446	-302.411	-3455.726	4884.818	-311.804	-3567.250	4920.422	-360.761	-3709.585	4943.998
6191	34.58101	-219.309	-3165.461	4878.123	-225.118	-3206.069	4873.434	-166.636	-3244.446	4873.913	-111.526	-3228.858	4840.114	-54.569	-3240.929	4830.620	-75.175	-3302.266	4853.696	-152.681	-3317.760	4838.460	-214.772	-3307.547	4808.123	-265.348	-3295.760	4784.407	-322.003	-3289.331	4772.951	-368.181	-3312.160	4785.407	-372.271	-3369.672	4812.261	-312.940	-3441.255	4848.810	-314.159	-3554.493	4883.856	-353.636	-3701.020	4899.358
6192	34.58659	-218.205	-3154.905	4846.913	-229.812	-3191.638	4833.651	-172.931	-3232.433	4837.133	-117.711	-3216.304	4803.838	-60.084	-3225.039	4791.645	-75.955	-3286.642	4811.169	-152.258	-3305.083	4799.776	-215.169	-3295.616	4770.448	-266.877	-3284.082	4746.235	-320.985	-3276.320	4735.004	-369.876	-3297.526	4744.612	-378.784	-3353.653	4771.753	-323.289	-3426.810	4811.907	-317.634	-3540.811	4846.906	-347.287	-3690.692	4855.519
6193	34.59218	-220.709	-3141.876	4810.104	-234.037	-3177.287	4793.788	-176.461	-3221.324	4802.443	-123.264	-3204.884	4767.880	-66.114	-3207.078	4752.798	-75.796	-3270.663	4771.316	-150.937	-3292.108	4760.815	-214.125	-3282.685	4731.924	-264.022	-3270.715	4708.742	-321.337	-3262.703	4696.702	-372.236	-3282.765	4704.772	-385.201	-3337.568	4731.189	-333.220	-3412.050	4773.864	-322.055	-3526.717	4809.542	-341.575	-3678.490	4812.796
6194	34.59777	-223.937	-3128.608	4772.511	-238.173	-3163.634	4755.086	-182.683	-3209.511	4765.471	-129.054	-3193.188	4730.729	-72.064	-3191.273	4713.824	-75.302	-3255.028	4731.817	-149.544	-3278.673	4721.599	-212.974	-3269.801	4693.250	-266.103	-3258.779	4670.039	-320.301	-3249.706	4658.074	-371.782	-3267.774	4664.011	-391.005	-3321.531	4690.722	-343.009	-3397.408	4735.170	-327.095	-3511.538	4771.999	-336.789	-3664.834	4770.101
6195	34.60335	NA	NA	NA	-245.821	-3156.812	4720.184	-189.140	-3197.177	4728.034	-134.934	-3180.340	4694.071	-78.197	-3175.273	4675.245	-75.113	-3238.966	4691.905	-151.192	-3266.155	4683.120	-213.313	-3257.452	4655.185	-265.577	-3246.003	4632.157	-319.337	-3236.260	4619.915	-373.181	-3253.183	4624.513	-396.624	-3305.125	4649.909	-352.421	-3382.494	4695.573	-332.695	-3496.111	4734.114	-333.340	-3649.834	4728.055
6196	34.60894	NA	NA	NA	-250.318	-3142.666	4681.435	-199.929	-3182.704	4688.352	-136.522	-3169.106	4659.725	-84.387	-3159.600	4636.549	-77.195	-3225.126	4652.993	-150.229	-3252.322	4644.271	-212.380	-3244.441	4616.677	-265.261	-3233.628	4594.056	-319.935	-3223.169	4581.611	-373.207	-3238.685	4585.088	-401.931	-3288.590	4609.015	-361.848	-3367.649	4655.333	-339.387	-3480.351	4695.646	-332.026	-3633.333	4686.740
6197	34.61453	NA	NA	NA	-254.195	-3128.278	4642.042	-204.579	-3169.918	4651.648	-142.449	-3156.665	4622.481	-90.355	-3145.410	4597.518	-76.591	-3209.242	4612.304	-149.436	-3238.310	4604.957	-211.343	-3231.315	4577.937	-264.892	-3220.634	4555.921	-318.927	-3210.021	4542.977	-373.967	-3224.128	4544.657	-406.771	-3272.097	4567.695	-370.797	-3352.402	4614.452	-346.327	-3464.297	4656.877	-332.485	-3616.337	4646.313
6198	34.62011	NA	NA	NA	-258.375	-3114.326	4602.650	-210.446	-3158.046	4613.395	-152.305	-3142.655	4583.313	-96.809	-3130.385	4558.878	-77.290	-3192.114	4572.153	-146.400	-3223.411	4565.498	-214.421	-3220.269	4538.791	-263.887	-3210.660	4519.365	-319.678	-3199.983	4500.995	-373.475	-3209.434	4504.585	-411.546	-3255.453	4526.104	-379.567	-3337.153	4573.349	-353.971	-3448.087	4617.213	-334.743	-3599.318	4607.081
6199	34.62570	-259.623	-3055.670	4552.391	-262.139	-3099.546	4563.341	-216.630	-3145.577	4575.357	-160.241	-3127.921	4542.241	-103.426	-3115.402	4519.791	-75.664	-3171.931	4531.442	-145.499	-3208.984	4525.795	-213.342	-3206.840	4499.601	-265.131	-3196.048	4481.916	-319.747	-3186.687	4462.768	-375.006	-3193.650	4462.539	-415.585	-3238.833	4484.555	-387.978	-3321.380	4531.816	-362.011	-3432.223	4576.807	-338.205	-3582.714	4568.850
6200	34.63128	-263.669	-3041.467	4513.540	-266.224	-3085.411	4523.833	-222.608	-3132.611	4536.977	-166.359	-3115.782	4504.468	-110.284	-3101.352	4480.606	-76.651	-3154.022	4491.085	-145.100	-3194.658	4486.507	-212.424	-3193.094	4460.854	-264.678	-3182.784	4443.634	-318.891	-3173.222	4423.941	-375.237	-3178.817	4422.958	-415.323	-3221.216	4446.999	-396.022	-3305.764	4489.849	-370.559	-3416.414	4536.242	-344.710	-3566.800	4532.353
6201	34.63687	-267.814	-3026.826	4474.634	-269.991	-3070.974	4484.442	-227.378	-3121.619	4498.808	-172.197	-3103.609	4466.361	-116.701	-3087.010	4441.663	-77.773	-3136.796	4451.535	-145.117	-3180.059	4446.792	-212.219	-3178.473	4422.291	-264.199	-3168.872	4404.981	-319.107	-3159.987	4385.842	-374.646	-3164.355	4383.311	-425.275	-3211.226	4402.814	-403.690	-3289.911	4447.417	-379.468	-3400.371	4495.562	-351.243	-3550.075	4495.568
6202	34.64246	-271.725	-3012.417	4435.658	-273.517	-3056.193	4444.653	-233.901	-3108.719	4459.631	-177.318	-3090.389	4426.905	-123.333	-3073.127	4402.720	-79.657	-3118.502	4410.854	-144.724	-3166.641	4408.533	-211.830	-3164.940	4383.375	-264.353	-3155.478	4366.648	-319.409	-3145.874	4347.076	-374.912	-3149.646	4343.784	-427.519	-3193.985	4360.679	-411.051	-3273.773	4404.646	-388.616	-3384.168	4454.643	-361.205	-3534.157	4459.782
6203	34.64804	-275.292	-2997.188	4396.079	-277.424	-3041.731	4405.337	-239.511	-3096.074	4421.008	-183.259	-3078.109	4388.315	-127.783	-3058.777	4364.610	-81.476	-3100.358	4370.153	-144.085	-3151.553	4368.971	-211.108	-3150.561	4344.085	-263.221	-3142.814	4327.307	-319.114	-3132.582	4308.302	-374.684	-3135.069	4304.645	-429.950	-3176.371	4318.870	-418.196	-3257.810	4361.577	-397.894	-3367.752	4413.234	-372.669	-3517.953	4422.777
6204	34.65363	-278.963	-2982.729	4357.146	-281.081	-3026.921	4366.075	-246.939	-3082.695	4380.946	-190.427	-3064.551	4350.476	-135.905	-3042.758	4323.543	-83.817	-3081.968	4328.846	-143.684	-3135.639	4329.353	-211.204	-3136.229	4305.534	-262.953	-3128.687	4288.389	-319.082	-3118.756	4269.798	-373.286	-3121.020	4264.238	-431.980	-3159.243	4277.048	-425.254	-3241.427	4318.598	-407.094	-3351.349	4371.376	-386.159	-3501.834	4385.273
6205	34.65922	-282.491	-2968.094	4318.073	-284.709	-3011.929	4326.404	-253.771	-3069.335	4341.126	-196.463	-3051.246	4311.554	-142.706	-3028.097	4283.458	-86.630	-3063.379	4287.318	-144.553	-3118.805	4289.555	-211.022	-3120.869	4266.589	-262.825	-3114.539	4249.469	-318.390	-3105.081	4230.703	-371.581	-3106.903	4223.503	-431.492	-3143.408	4233.878	-438.505	-3229.679	4274.541	-416.041	-3334.902	4329.436	-401.270	-3484.575	4346.965
